dates,satname,sar0858-0000,sar0858-0001,sar0858-0002,sar0858-0003,sar0858-0004,sar0858-0005,sar0858-0006,sar0858-0007
1984-04-29 09:27:29+00:00,L5,204.95,188.03,,,,431.26,,
1984-05-31 09:28:23+00:00,L5,,,,586.90,,39.97,523.77,
1984-06-07 09:34:42+00:00,L5,,,,,,429.10,,
1984-08-19 09:30:15+00:00,L5,203.12,182.91,178.17,179.35,204.30,188.03,,
1984-08-26 09:36:33+00:00,L5,195.95,179.26,178.63,,206.04,414.11,,
1984-09-11 09:36:38+00:00,L5,204.68,184.51,184.63,184.41,206.62,199.52,,
1984-09-20 09:30:28+00:00,L5,,,,,,430.79,,
1984-09-27 09:36:39+00:00,L5,198.43,181.71,180.17,173.74,,125.90,,
1984-11-07 09:30:17+00:00,L5,205.35,184.95,190.47,191.79,206.18,,,
1985-03-31 09:30:43+00:00,L5,198.56,176.68,182.22,177.62,199.63,214.91,189.39,179.52
1985-06-03 09:30:28+00:00,L5,198.33,172.80,183.00,186.09,198.29,219.53,195.55,199.44
1985-06-19 09:30:26+00:00,L5,204.99,191.01,195.38,192.08,204.84,233.97,199.88,205.75
1985-06-26 09:36:35+00:00,L5,204.82,199.62,198.62,200.92,212.35,235.19,208.44,212.41
1985-07-05 09:30:21+00:00,L5,207.00,196.31,199.54,202.72,212.32,240.38,207.45,214.82
1985-07-12 09:36:29+00:00,L5,201.29,189.56,192.66,186.34,197.59,224.59,198.30,200.38
1985-07-28 09:36:22+00:00,L5,204.26,190.39,197.20,185.41,199.63,225.50,196.09,204.62
1985-08-13 09:36:12+00:00,L5,203.75,192.50,193.23,185.59,198.84,222.59,191.05,202.30
1985-08-22 09:29:56+00:00,L5,208.24,198.55,200.70,193.45,203.01,232.02,207.00,209.76
1985-08-29 09:36:02+00:00,L5,208.61,197.64,198.39,191.14,202.64,228.93,207.10,210.96
1985-09-14 09:35:49+00:00,L5,199.50,188.10,196.76,190.21,201.09,226.45,201.28,209.20
1985-09-23 09:29:32+00:00,L5,198.14,189.94,190.57,197.68,197.65,219.36,193.22,205.12
1985-10-09 09:29:23+00:00,L5,194.44,181.75,169.26,185.95,193.59,220.25,,
1986-03-18 09:26:22+00:00,L5,190.72,197.78,198.37,200.17,,94.65,97.71,
1986-04-10 09:32:04+00:00,L5,189.38,194.70,192.81,190.97,,112.02,101.40,92.77
1986-04-19 09:25:41+00:00,L5,188.33,194.62,194.60,186.31,,109.69,99.79,88.40
1986-05-05 09:25:17+00:00,L5,188.74,193.22,192.64,187.18,,126.01,96.28,
1986-05-12 09:31:17+00:00,L5,195.23,202.18,198.92,199.66,203.91,152.85,107.42,
1986-05-21 09:24:51+00:00,L5,190.43,196.82,193.79,189.92,200.78,222.12,,
1986-06-29 09:29:50+00:00,L5,185.79,186.75,186.86,185.32,200.56,225.41,204.44,212.76
1986-07-15 09:29:17+00:00,L5,,,,186.03,198.19,224.29,197.26,209.08
1986-09-01 09:27:32+00:00,L5,181.29,183.79,187.64,181.16,185.07,210.46,182.21,194.75
1986-10-28 09:19:29+00:00,L5,184.18,191.73,191.77,188.70,192.77,,,
1987-02-01 09:20:35+00:00,L5,198.45,203.65,201.39,193.66,198.85,144.64,96.44,
1987-02-08 09:27:03+00:00,L5,197.00,198.65,198.70,193.36,196.02,223.58,,
1987-03-21 09:22:26+00:00,L5,187.72,196.80,193.66,190.34,,215.64,204.58,205.68
1987-04-13 09:29:24+00:00,L5,185.06,185.76,184.35,178.92,182.10,189.46,182.43,191.02
1987-04-29 09:29:54+00:00,L5,184.05,186.15,184.02,179.87,193.88,219.60,199.53,207.73
1987-07-18 09:31:44+00:00,L5,195.71,194.44,195.89,186.61,193.29,220.73,193.76,202.31
1987-08-19 09:32:41+00:00,L5,194.75,200.35,198.32,193.53,203.19,228.40,204.42,208.91
1987-08-28 09:26:45+00:00,L5,181.80,183.92,184.01,183.70,189.22,196.98,190.72,202.24
1987-10-31 09:28:04+00:00,L5,191.93,193.07,192.56,188.67,204.20,228.73,207.86,216.14
1987-11-16 09:28:26+00:00,L5,189.95,196.00,200.51,196.07,204.67,226.84,206.11,215.93
1987-12-09 09:34:58+00:00,L5,,,,199.55,213.45,241.61,208.48,221.06
