dates,sar0663-0000,sar0663-0001,sar0663-0002,sar0663-0003,sar0663-0004,sar0663-0005,sar0663-0006,sar0663-0007,satname
1984-05-06 09:33:27+00:00,198.34,199.42,197.86,186.58,193.39,205.24,133.83,160.79,L5
1984-06-07 09:34:18+00:00,,,,,186.5,200.72,133.18,155.97,L5
1985-05-25 09:36:15+00:00,202.79,209.55,205.04,192.95,199.34,216.3,147.66,161.27,L5
1985-07-12 09:36:05+00:00,200.66,202.13,205.56,192.63,191.82,203.01,133.31,157.05,L5
1985-07-28 09:35:58+00:00,203.38,208.86,206.75,191.95,192.58,209.8,148.56,172.92,L5
1985-08-13 09:35:48+00:00,204.95,206.75,205.44,194.17,196.07,209.13,147.71,170.94,L5
1985-08-29 09:35:38+00:00,212.39,218.77,212.78,204.26,211.86,221.69,164.17,185.67,L5
1985-12-03 09:34:19+00:00,188.24,201.09,199.42,191.37,190.45,211.46,148.53,165.36,L5
1986-03-25 09:32:01+00:00,199.89,200.03,197.18,189.17,190.17,203.58,147.49,164.08,L5
1986-05-12 09:30:53+00:00,201.72,203.96,201.15,195.2,198.96,213.28,148.27,170.83,L5
1986-05-28 09:30:26+00:00,193.65,196.0,199.84,191.06,199.39,214.29,134.38,163.15,L5
1986-07-31 09:28:19+00:00,200.07,203.68,199.25,188.03,191.18,206.72,148.26,170.67,L5
1986-09-01 09:27:08+00:00,196.75,202.38,201.88,191.66,193.86,208.94,148.49,170.83,L5
1986-09-17 09:26:37+00:00,193.7,196.79,200.64,187.68,191.78,208.16,171.12,170.93,L5
1987-01-07 09:25:37+00:00,170.03,186.83,178.17,169.43,178.03,180.59,188.39,185.67,L5
1987-01-23 09:26:04+00:00,185.62,192.31,193.19,181.25,184.69,201.93,133.04,161.07,L5
1987-04-29 09:29:30+00:00,195.61,202.45,202.75,187.2,195.12,206.89,167.57,170.72,L5
1987-05-15 09:29:57+00:00,197.05,202.79,194.89,176.85,185.67,202.84,149.86,159.58,L5
1987-06-16 09:30:43+00:00,197.08,202.85,201.69,187.02,194.23,207.31,153.08,170.93,L5
1987-07-02 09:31:03+00:00,195.67,201.39,197.45,188.6,190.11,205.59,149.02,168.72,L5
1987-07-18 09:31:44+00:00,194.44,198.8,198.24,184.52,195.6,210.01,149.16,170.92,L5
1987-08-03 09:31:49+00:00,203.66,203.42,204.92,194.94,196.32,210.15,169.95,175.4,L5
1987-08-19 09:32:18+00:00,200.54,204.22,202.12,190.1,196.23,207.26,163.25,172.0,L5
1987-09-04 09:32:43+00:00,189.48,193.83,191.61,180.7,188.09,199.39,148.43,170.71,L5
1987-09-20 09:33:05+00:00,201.76,211.08,207.53,198.22,202.55,215.54,179.36,182.71,L5
1987-11-07 09:34:02+00:00,206.15,214.17,210.52,201.76,203.78,,,,L5
1987-12-25 09:35:13+00:00,185.95,193.91,190.88,,,,,,L5
1988-01-10 09:35:29+00:00,183.17,194.26,193.86,183.38,188.74,203.45,178.75,178.37,L5
1988-02-11 09:35:41+00:00,193.98,199.07,199.47,190.63,192.83,,185.37,178.71,L5
1988-03-14 09:36:03+00:00,192.7,196.8,196.56,186.09,193.06,204.45,197.54,182.65,L5
1988-04-15 09:36:14+00:00,193.76,194.9,191.18,183.33,190.18,200.47,180.28,178.83,L5
1988-05-17 09:36:32+00:00,195.39,193.13,191.57,184.14,189.22,204.64,175.81,177.99,L5
1988-07-04 09:36:48+00:00,199.74,199.7,193.51,183.51,186.76,203.29,164.24,174.16,L5
1988-07-20 09:36:51+00:00,194.07,200.49,195.39,186.39,190.17,206.75,149.32,170.9,L5
1988-08-05 09:36:52+00:00,202.08,207.87,206.47,198.46,200.29,207.26,166.12,174.08,L5
1988-08-21 09:36:53+00:00,201.3,204.58,204.38,194.07,198.91,211.7,180.21,180.15,L5
1988-09-22 09:36:50+00:00,197.72,204.76,204.03,194.1,197.63,211.39,181.9,186.8,L5
1988-10-08 09:36:45+00:00,192.14,205.34,201.05,193.08,192.33,204.8,170.46,172.93,L5
1988-12-11 09:36:33+00:00,189.06,197.23,196.13,184.61,188.92,208.77,183.12,178.62,L5
1989-01-12 09:36:20+00:00,193.17,202.85,201.47,188.39,194.62,203.87,164.15,174.67,L5
1989-01-28 09:36:07+00:00,185.43,198.91,193.26,178.75,,,,,L5
1989-03-01 09:35:54+00:00,197.18,202.33,200.16,183.51,188.15,203.8,165.02,174.58,L5
1989-03-17 09:35:16+00:00,194.39,199.76,198.32,186.18,189.02,204.71,183.15,171.98,L5
1989-04-02 09:35:12+00:00,199.89,202.74,197.57,191.86,193.33,210.2,186.83,181.83,L5
1989-05-20 09:34:32+00:00,194.96,196.98,197.06,184.36,192.77,204.82,187.6,184.48,L5
1989-06-21 09:33:55+00:00,195.95,201.43,187.1,176.5,180.24,200.8,174.76,170.92,L5
1989-07-07 09:33:39+00:00,192.82,196.6,196.07,179.75,176.01,,,142.48,L5
1989-07-23 09:33:21+00:00,205.02,207.62,203.33,194.31,198.78,211.85,176.97,175.87,L5
1989-08-24 09:32:39+00:00,197.6,209.75,205.22,197.51,196.71,219.22,191.86,181.32,L5
1989-09-25 09:31:52+00:00,203.48,210.63,210.08,196.76,203.54,221.0,194.92,175.08,L5
1989-10-27 09:30:51+00:00,199.72,198.88,195.91,185.25,192.21,206.08,181.22,179.74,L5
1989-11-12 09:30:31+00:00,187.35,199.63,198.23,188.56,193.02,204.62,196.79,178.35,L5
1990-01-15 09:28:57+00:00,177.98,189.28,188.5,176.68,178.97,194.46,177.76,174.56,L5
1990-01-31 09:28:06+00:00,186.48,194.53,193.71,181.42,190.95,207.37,178.73,185.52,L5
1990-03-04 09:27:02+00:00,194.55,201.53,200.95,187.1,195.22,206.32,180.62,169.54,L5
1990-04-21 09:26:22+00:00,187.39,186.37,184.58,178.14,184.09,199.92,157.88,170.85,L5
1990-05-07 09:26:19+00:00,196.35,195.0,189.94,184.11,188.0,203.81,170.43,176.69,L5
1990-06-08 09:26:19+00:00,196.21,199.73,194.83,181.43,188.74,201.36,166.54,170.88,L5
1990-06-24 09:26:18+00:00,201.95,205.05,203.24,189.59,185.91,198.5,175.43,170.77,L5
1990-07-10 09:26:16+00:00,190.88,194.02,193.05,185.12,189.18,208.13,192.71,176.79,L5
1990-07-26 09:26:12+00:00,193.32,201.09,195.88,185.48,191.9,205.25,164.98,173.72,L5
1990-08-11 09:26:07+00:00,201.39,203.85,201.25,193.19,195.28,211.19,180.21,187.84,L5
1990-09-12 09:25:59+00:00,205.45,214.05,205.33,193.73,197.68,216.54,191.58,183.85,L5
1990-09-28 09:25:50+00:00,195.95,203.72,200.19,189.11,193.0,212.11,172.34,184.32,L5
1990-10-30 09:25:35+00:00,,,,196.14,192.06,215.92,162.85,173.49,L5
1990-11-15 09:25:37+00:00,,,,156.36,180.92,195.0,134.14,162.86,L5
1991-05-26 09:28:46+00:00,189.13,192.93,190.54,183.6,187.02,204.22,,172.93,L5
1991-06-27 09:29:13+00:00,195.97,201.8,198.76,188.61,195.73,207.29,,170.95,L5
1991-07-13 09:29:21+00:00,184.02,188.87,187.23,173.25,182.68,188.91,133.37,155.64,L5
1991-07-29 09:29:36+00:00,193.88,204.58,202.39,190.86,194.53,210.45,168.94,170.01,L5
1991-08-14 09:29:39+00:00,203.24,210.91,199.97,184.2,191.63,208.43,174.26,180.07,L5
1991-09-15 09:30:02+00:00,186.06,189.47,187.7,174.6,181.73,196.06,149.81,170.17,L5
1991-10-01 09:30:07+00:00,198.86,204.97,203.06,193.9,199.32,212.25,183.34,180.39,L5
1991-10-17 09:30:18+00:00,184.81,191.2,191.69,179.68,188.37,196.3,148.71,158.31,L5
1991-11-02 09:30:16+00:00,180.48,184.41,185.99,177.57,179.87,199.52,161.21,171.07,L5
1991-12-04 09:30:36+00:00,179.45,179.77,178.1,166.11,171.82,,,,L5
1992-02-22 09:30:41+00:00,193.55,200.61,197.4,190.99,193.02,209.43,194.27,172.32,L5
1992-05-12 09:29:51+00:00,195.77,197.4,196.03,188.27,194.48,210.37,185.01,176.72,L5
1992-05-28 09:29:42+00:00,184.73,189.73,187.17,177.19,179.12,198.74,163.41,161.65,L5
1992-06-13 09:29:31+00:00,192.55,194.96,195.31,183.36,192.01,207.21,162.98,162.39,L5
1992-07-15 09:29:08+00:00,193.4,191.79,194.73,183.95,185.71,201.79,174.65,170.97,L5
1992-07-31 09:28:56+00:00,199.47,198.08,198.39,184.78,192.41,206.3,166.6,175.57,L5
1992-09-01 09:28:26+00:00,188.98,190.15,190.78,179.2,181.56,199.38,169.12,170.84,L5
1992-11-04 09:27:22+00:00,188.58,196.12,192.21,180.42,188.96,207.27,150.56,170.41,L5
1993-01-07 09:27:40+00:00,169.13,186.96,185.55,178.77,184.86,200.24,183.32,177.76,L5
1993-02-24 09:28:05+00:00,194.01,203.26,203.09,185.25,190.78,202.68,195.46,178.52,L5
