,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0349-0000,-105.31741161779048,21.003897065560547,-105.32084850076565,21.005556698395484,0.14,0.0927,0.2
1,mex0349-0001,-105.31693254863856,21.004776460407157,-105.32045064360912,21.006278611075626,0.165,0.1026,0.2
2,mex0349-0002,-105.31651194672997,21.00576666390655,-105.32015645019449,21.006974237308118,0.18,0.1134,0.2
3,mex0349-0003,-105.31619957922173,21.006711758524016,-105.31989893412171,21.007762090006086,0.165,0.1083,0.2
4,mex0349-0004,-105.3159221189443,21.00759195661771,-105.31962801455205,21.008621833088533,0.17,0.1164,0.2
5,mex0349-0005,-105.31564791487928,21.008461924679224,-105.31935383290727,21.009491806548727,0.165,0.1134,0.2
6,mex0349-0006,-105.31536675185349,21.009354499157826,-105.31908660355138,21.010339173672563,0.18,0.1235,0.2
7,mex0349-0007,-105.31510230998562,21.01028147793286,-105.3188511035207,21.011164175949762,,,
8,mex0349-0008,-105.31487508060751,21.011193334471514,-105.31863854682133,21.01201924825338,,,
9,mex0349-0009,-105.31465494323626,21.012077721930883,-105.31841889306594,21.01290179019733,0.19,0.1302,0.2
10,mex0349-0010,-105.31443561351497,21.012963036169257,-105.31820039789645,21.013783836693168,0.19,0.1314,0.2
11,mex0349-0011,-105.31421726798912,21.01384759032447,-105.31798242708945,21.014666974584603,,,
12,mex0349-0012,-105.31399909527624,21.014731433619033,-105.31776427776079,21.015550823722325,0.195,0.1411,0.2
13,mex0349-0013,-105.31377806744739,21.015627008388464,-105.31754897750977,21.016422941689388,0.185,0.134,0.2
14,mex0349-0014,-105.3135685218834,21.01653001769831,-105.31734721102234,21.01729284000325,0.195,0.1428,0.2
15,mex0349-0015,-105.3133668726143,21.017422346829235,-105.31714777452571,21.018175551237206,0.195,0.1349,0.2
16,mex0349-0016,-105.3131637049628,21.018321606722225,-105.3169498509382,21.019051332152706,0.155,0.1143,0.2
17,mex0349-0017,-105.31297135527,21.01923181114188,-105.31676615726677,21.019920879356054,0.185,0.1289,0.2
18,mex0349-0018,-105.31279070005296,21.020131962396164,-105.31658900793751,21.020803911077287,,,
19,mex0349-0019,-105.31261176825973,21.021023530975956,-105.31641009337038,21.021695519520435,,,
20,mex0349-0020,-105.31242818350198,21.02193916056535,-105.31623582637211,21.022563067427463,,,
21,mex0349-0021,-105.31226854959347,21.022871190143398,-105.31608894001357,21.023422287218324,0.19,0.1361,0.2
22,mex0349-0022,-105.31212638696586,21.023781183288417,-105.31595073997313,21.024307657407658,0.14,0.1108,0.1839
23,mex0349-0023,-105.3119861914604,21.024678863463386,-105.31581056941435,21.02520534139443,0.13,0.1077,0.1664
24,mex0349-0024,-105.31184599408574,21.02557654402497,-105.31567039698669,21.026103025767963,0.16,0.1226,0.2
25,mex0349-0025,-105.31170783157208,21.026461498629153,-105.31552818631295,21.02701343692717,,,
26,mex0349-0026,-105.31155765403523,21.027336249531842,-105.31537091156761,21.027930021639616,,,
27,mex0349-0027,-105.31139895848106,21.028209919678638,-105.31520466718169,21.028845084906024,0.165,0.1135,0.2
28,mex0349-0028,-105.31122558432934,21.02908956006944,-105.31502649394776,21.02974969876215,0.165,0.1039,0.2
