dates,satname,sar0227-0000,sar0227-0001,sar0227-0002,sar0227-0003,sar0227-0004,sar0227-0005,sar0227-0006,sar0227-0007
1984-05-13 09:39:51+00:00,L5,197.98,191.50,185.43,173.56,,163.47,181.62,166.24
1984-06-07 09:34:18+00:00,L5,210.71,206.23,203.06,193.99,199.01,,205.45,187.09
1984-06-14 09:40:12+00:00,L5,223.71,218.53,225.40,190.07,,,204.25,190.56
1984-06-30 09:40:49+00:00,L5,213.42,211.18,211.63,183.19,171.94,158.12,185.80,176.10
1984-07-16 09:40:39+00:00,L5,,,,483.32,,,421.04,428.75
1984-09-11 09:36:14+00:00,L5,191.10,187.09,188.15,165.63,169.69,165.58,177.96,172.85
1984-10-04 09:42:01+00:00,L5,191.21,206.88,190.10,194.69,169.76,165.92,173.88,168.38
1984-10-13 09:36:13+00:00,L5,206.01,193.96,186.98,184.20,169.61,152.40,141.55,163.65
1984-10-29 09:36:08+00:00,L5,235.10,213.26,192.99,202.12,,153.61,122.72,163.51
1984-12-07 09:42:19+00:00,L5,,,,190.57,,129.80,104.66,46.21
1985-01-17 09:36:29+00:00,L5,,,38.82,138.84,,140.88,100.73,47.76
1985-04-30 09:42:30+00:00,L5,184.60,172.57,188.93,169.01,174.44,168.53,180.64,170.77
1985-05-25 09:36:15+00:00,L5,210.97,205.77,203.70,188.25,195.07,179.18,197.87,183.41
1985-06-17 09:42:24+00:00,L5,191.61,196.14,194.80,172.91,175.90,165.39,187.35,162.11
1985-07-28 09:35:58+00:00,L5,654.73,442.94,,496.66,424.15,297.82,229.26,442.01
1985-08-04 09:41:41+00:00,L5,211.78,201.89,193.56,172.61,169.18,158.54,187.37,183.67
1985-08-13 09:35:48+00:00,L5,216.59,216.11,217.38,195.85,204.89,188.10,206.18,192.37
1985-08-20 09:41:31+00:00,L5,211.04,204.39,205.75,179.47,174.03,161.99,195.38,182.53
1985-08-29 09:35:38+00:00,L5,,,,320.12,,,284.75,301.53
1985-09-05 09:41:43+00:00,L5,202.53,201.52,199.64,170.07,177.04,162.30,183.87,179.84
1985-09-14 09:35:25+00:00,L5,217.20,197.40,200.15,183.90,,149.41,159.98,166.49
1985-09-21 09:41:31+00:00,L5,213.47,213.15,211.45,201.36,,162.95,178.91,186.86
1985-10-23 09:41:10+00:00,L5,212.04,197.47,191.09,198.44,173.49,149.73,135.80,165.81
1986-01-04 09:33:44+00:00,L5,,142.15,,90.10,,,,
