,dates,nzd0167-0000,nzd0167-0001,nzd0167-0002,nzd0167-0003,nzd0167-0004,nzd0167-0005,nzd0167-0006,nzd0167-0007,nzd0167-0008,nzd0167-0009,nzd0167-0010
10,2000-08-21 21:57:02+00:00,,170.9548284741857,170.2382180347324,167.72660899772956,173.33051533419317,180.3391922931832,180.2026304023057,171.167414969896,171.95378209487438,167.55030209669155,173.46677769447984
11,2000-09-22 21:56:29+00:00,,,188.85713332776814,,,160.0273054409678,173.5208185719524,175.0350419755987,,,
12,2000-10-15 22:01:56+00:00,,,,,,,,,,,
13,2000-11-09 21:56:21+00:00,161.79170432038387,163.5917527655575,162.23088240312114,162.99158451126164,162.21309103326388,168.1309750727853,167.11732815452987,165.4789917810262,161.71487313943288,154.4924849014763,162.00719746745457
14,2001-01-03 22:02:12+00:00,172.56712249013373,173.93473319338847,164.81857003399392,171.337600666735,176.0789226461143,181.1587171400975,178.74248193587326,176.07681291740928,172.03722532712325,169.8005264333943,175.54104192076642
15,2001-01-12 21:56:30+00:00,179.20813080127965,176.54350008353705,167.93080188987352,174.08129804089214,175.95088555349253,183.4012763122356,182.7671812007355,175.20994307675102,181.81440008744192,171.2205213145263,178.89757789337668
16,2001-02-04 22:02:14+00:00,175.31625445423683,,164.0122313900812,164.34514244293575,168.52926777931393,176.01677306207503,173.5171658475316,171.5838089384737,171.3856401532679,163.57433063569795,174.8810621341674
17,2001-02-13 21:56:27+00:00,172.73303199760872,171.4777619787109,169.49527209420603,169.4252033071841,170.39679751579985,180.49668632147345,174.4122018285355,169.36110776802224,173.03227717206892,168.8102163356801,171.35947088718225
18,2001-03-01 21:56:21+00:00,175.01601340428604,181.49394934408454,175.1934621987648,176.7419435061947,182.5806406461602,187.61577467365407,182.89724538641175,179.11842658869497,179.31589875068073,173.51055723936884,174.5341506722817
19,2001-03-24 22:01:59+00:00,172.3092792112235,172.12947130193578,170.64318432844254,171.21743447836332,174.8474978259272,184.2517652138651,179.11978162477672,174.63254802778633,177.8187239474904,170.5454158605144,169.98499214447565
20,2001-06-21 21:55:29+00:00,175.98134766599478,183.45822102777376,177.22642890580076,176.79679126357772,175.88404853625326,184.90626088398994,184.64839705907568,182.17486483932126,178.67967174911124,173.6578092111909,178.5168581873002
21,2001-08-08 21:55:01+00:00,175.63751011250213,184.08995130961884,178.33447323891534,177.3382123213146,178.00530033877203,183.52637432658307,176.70937334673096,178.2165766498052,176.65726727959833,170.62701020265297,174.93088984189922
22,2001-08-15 22:00:38+00:00,,,,,176.69467114428988,181.97930011958752,179.32978924993887,172.84351201738897,177.61707814399426,,
23,2001-09-09 21:54:36+00:00,172.92485905552144,176.03326211921697,169.55221544140002,169.90266850124564,177.8948457844429,182.04228509343721,177.0069349897333,172.11184275207594,173.02968419050495,164.30521938150264,168.66061871712375
24,2001-10-02 22:00:04+00:00,170.53360947757625,180.9671715382779,174.20269105940784,170.86974368218785,172.89891977861842,175.25259357522322,170.20480531282826,168.007483705005,170.35229340999098,165.61441731981407,169.82539781051238
25,2001-10-11 21:54:09+00:00,,,181.56722964957086,183.91051784237652,183.1341329651194,182.30727680766046,177.91806842146707,173.59758841403485,179.49768614253617,180.32129155383439,
26,2001-10-18 22:00:06+00:00,164.50129095337732,,,,163.00388593342788,171.61352818288418,164.12782057952737,164.80856519620667,164.27479860772902,160.65386525882647,165.31148498913856
27,2001-11-03 22:00:10+00:00,,182.7629156311006,176.0914235324049,167.26415795638977,174.47320027212928,182.07934698272004,174.46994759195496,172.690060741387,166.5568297331848,153.52946525076274,
28,2001-11-28 21:54:35+00:00,,172.76623013926786,165.58473927276674,165.8835412199699,168.7606294888382,175.73520982040145,,,,,
29,2001-12-05 22:00:18+00:00,159.96275666110355,169.48866535779294,157.4461019689405,158.03791037261746,160.4573378209074,162.83723341946202,156.0709877502731,156.2935112671841,155.34732792508257,154.05274510483315,159.95966774071394
30,2001-12-30 21:54:37+00:00,166.66153864084413,172.60337297015306,166.72696905894276,166.8506920590346,168.83037323594124,178.92706817415547,170.2705780631405,173.4028059228468,173.4319182248267,168.72656294395665,166.09018851651618
31,2002-01-06 22:00:31+00:00,,150.73041041225582,163.33025526568755,163.6017291985232,166.67238951385121,173.1453187721262,,,,,
32,2002-01-15 21:54:47+00:00,176.16576043003093,182.90620881341007,175.2288736009392,178.7639687223716,192.92965760104912,184.06327470385494,177.32361253720458,174.87721161029225,179.63418165297188,173.2444932736173,175.69097341288906
33,2002-01-22 22:00:40+00:00,170.3173461033366,175.4147990923353,168.93176852694086,167.32088453771638,172.86389293562019,180.89766829625975,177.39150698328297,175.73251003961465,177.39762062158258,172.0530578159839,172.24893444703903
34,2002-02-16 21:54:54+00:00,167.35255080354366,163.40558026619286,159.7659586559604,169.05458944047064,166.88484030389256,171.43715927787412,167.33579696889004,165.29135072235053,170.4512559225051,160.9415725061014,165.57275942658467
35,2002-04-28 22:00:38+00:00,180.3727614661655,176.78013986789702,169.77523724076465,176.06038098919228,175.25459077858423,183.36222962933434,179.311077749067,176.19202398294775,179.6223202681358,175.49527311214197,179.92299453451227
36,2002-05-07 21:54:52+00:00,,164.52308160619825,164.40268650174565,166.321648983146,175.03091588651222,192.10843244978534,190.48507354470917,189.80284609780034,203.07886911915594,,
37,2002-05-23 21:54:42+00:00,,,187.54639500587902,185.8723486583856,186.014292466511,192.13184265602519,201.60213612048597,196.0075317407514,197.47649781870274,,
38,2002-05-30 22:00:25+00:00,177.44436589425504,180.1826326357126,178.07586231044212,178.27543098488022,177.30979382480143,187.8081786932943,177.73493306815018,175.71291650668803,183.81023285330343,171.1685734685982,175.75938676861057
39,2002-06-15 22:00:19+00:00,183.41318747412083,,176.56009539796244,175.33003138521522,174.6922160806471,177.56859298639876,169.05967530166586,168.96025068544057,180.36585876879428,177.1981851331501,178.92021703916424
40,2002-06-24 21:54:28+00:00,176.85468762041373,185.4287460480456,179.73923691971976,178.82689634509734,177.29751476236999,187.36712971558993,180.03702109379873,181.05681759820695,184.508660703353,179.97462855093502,179.2336571789116
41,2002-07-01 22:00:15+00:00,171.6852589928977,184.7922612885249,179.70051883981003,174.97310742432052,178.17782121042953,183.42999978795663,178.6465639343769,171.83828973094487,181.23224833536298,173.45103649944159,171.25650735291072
42,2002-07-17 22:00:08+00:00,190.94880470388836,191.6855701637181,188.23993433983526,192.43173050314857,187.52730324560287,190.35229013178346,191.99451517729784,184.3470781873902,188.69391126402496,184.1950416125982,191.24068673751185
43,2002-08-11 21:54:12+00:00,,201.5275736873259,196.15777755650865,,,,,,,,
44,2002-08-27 21:54:00+00:00,181.18163029761783,193.1418359382159,181.7246930249925,176.79044509389016,179.25598175978334,179.7088326588406,173.9322470009152,178.74551312201555,180.06457240868872,175.72418462707847,179.31015137115148
45,2002-10-14 21:53:43+00:00,176.29099765244464,187.00585011437946,172.79179648834506,179.25996525595536,179.917612789693,185.17590582419032,180.3237342591621,177.28334400159864,177.40767186772374,180.54185511146088,175.4897776576328
46,2002-10-21 21:59:36+00:00,166.75979404472554,177.08935167350313,168.69800094184387,167.91627877487727,167.20679054252116,169.12907525406067,166.20834293782164,166.2080748172989,169.66043400157844,165.9920004468343,166.7350048476009
47,2002-12-01 21:54:16+00:00,,,165.20859098726518,171.32590080507336,173.0679176862996,177.64052234191416,177.47538020050865,171.248241623946,170.19732385726994,,
48,2003-01-02 21:54:22+00:00,169.67927842428298,164.48001816091983,163.25599169181817,166.93378914891258,167.2692143823706,172.8362369039997,171.22235620571806,171.62102983740576,169.76785653865338,169.19786613551827,170.29575202322496
49,2003-01-18 21:54:30+00:00,166.87311386888555,171.29711446969813,168.01420169357803,169.27822888044162,172.0380869364364,176.90901549515164,171.6493135568395,171.54965607844028,170.75297664445583,165.30919071891782,165.94661596752488
50,2003-01-25 22:00:18+00:00,169.7435496553495,172.70944265938664,165.95103392819155,171.6617913177772,172.08202123908737,180.95394345419794,176.69391791171932,173.3658641699993,169.7883950457926,166.98352289484606,170.79899829853574
51,2003-05-26 21:54:43+00:00,,210.5261612846818,188.99152790766442,190.21806631693386,189.78425371060254,197.19124675441142,191.67498044712528,194.1572129783972,192.73282931016598,197.7352469829619,198.816606341601
52,2003-07-21 21:42:33+00:00,171.31999680906375,183.97202108010868,179.6210177177117,181.73691776943292,183.04516328242997,188.75334480210495,187.21558846659184,177.9483553766,181.71114104030434,175.69786185835147,171.45562869305493
53,2003-08-05 22:00:11+00:00,174.5406575267223,,,,,185.9584408113605,185.22443722522794,180.36006756698762,179.35154693402447,178.5416326796216,176.0956006828356
54,2003-08-06 21:42:51+00:00,161.51735772911206,182.35388048968437,166.13237261546155,170.3048564052248,170.93943795731442,176.67844438458752,171.44980027609373,164.277821986899,171.43324371117598,169.73250263068715,161.4721758086713
55,2003-08-13 21:48:45+00:00,183.70358516607166,181.86010177770734,171.28870544860095,174.2742119949141,175.07647328122073,177.69172713686257,175.43706636035824,169.0871864316756,169.4031626631231,172.7735433362652,182.85468354472252
56,2003-09-30 21:49:30+00:00,168.29270110781388,173.96053721657705,164.49153355582536,167.3102650967763,166.3344077471662,174.07517295333918,174.79584978032614,168.8992302981161,174.8084971289816,168.05259161059877,166.63144687895723
57,2003-10-24 22:00:10+00:00,,,,,,,,138.4032292170873,,,
58,2003-10-25 21:44:04+00:00,165.14327095166652,177.9202192512633,171.16865676412215,169.9664034406569,171.69978602133017,173.29083967541573,167.89587652712734,169.75754807264903,167.78800678431585,164.7456250598181,165.25570824209956
59,2003-11-17 21:50:09+00:00,187.4167292475126,174.85903427943555,174.16374840168098,189.33894533917774,194.6824343495789,199.3545455807634,193.62677681175757,189.2619382960796,189.57879839531523,188.64632990706443,186.2978049402853
60,2003-12-04 21:54:43+00:00,170.1235811460627,174.76350501264233,170.22991462524416,168.22722265733844,169.27474111176664,175.6007604895483,173.40172967065897,171.74147278935158,174.78617588873567,180.23105485235985,168.58551652283518
61,2003-12-11 22:00:34+00:00,175.30507141600535,,175.63872795417123,173.18069370831302,174.00911458543766,178.24667429439435,174.2664004106824,167.87608382679,174.27388355418654,173.47463588502313,173.98989039026253
62,2003-12-12 21:44:34+00:00,177.00297748509038,179.2310851267271,179.6143673982136,183.44459655898186,183.81115785540058,187.03239363849076,184.71043970282776,177.6325653785331,182.33455532535245,179.95766268271933,177.20537326824552
63,2003-12-27 22:00:42+00:00,163.95225310030676,,176.6574827611619,172.26892413511078,173.6520326811053,176.58391832572613,171.6924445062942,168.21884520687954,167.55914964684652,169.37509158699683,163.89555502458958
64,2004-01-28 22:00:52+00:00,,170.39930264125206,168.204291460233,169.5638315398949,174.9795695278633,178.9567932738006,175.9149131583555,174.83858743250303,172.45517648245766,163.8936059990717,
65,2004-02-13 22:00:55+00:00,162.2183618904953,171.6190419893706,165.82749246653904,167.68714268576375,172.37942915966462,181.42856308110305,175.86675469014236,171.88300527016085,176.9873287363953,169.47392159712055,164.32936954199442
66,2004-02-14 21:44:33+00:00,171.347873056568,166.80838581179975,159.69988751513338,163.6864616206756,167.76394864915378,174.6484815814299,172.1392751911846,181.02895914735853,179.10833974929585,177.00448353902289,172.29494217792654
67,2004-02-21 21:50:47+00:00,,181.2535820382802,172.85356000062237,,,,,,,,
68,2004-03-09 21:55:15+00:00,171.963810855719,,,,,,,177.89871095457138,177.05574077276847,170.80567014585202,174.684024495278
69,2004-03-17 21:45:08+00:00,170.0956284189677,170.0173435535373,160.87680821422563,164.69313970312325,162.77313743545673,,158.99713184936073,161.842251597373,164.8377395208304,168.14310943432804,170.43353085204805
70,2004-04-01 22:01:04+00:00,,174.15162216849495,169.05881970719327,170.65047746796094,169.33087729961304,174.31543600436345,174.78401962509366,174.42291285742272,173.2630827746777,,
71,2004-04-02 21:45:18+00:00,,172.53664013711935,173.52148480840776,169.77419468699333,168.2009915993646,175.7949751371441,171.9452181391909,174.32190083393428,187.2383237943393,178.77914632425038,
72,2004-04-18 21:45:49+00:00,171.56592659829397,171.15178197566794,163.62715189804535,176.6762582468662,175.8666260969111,177.66793340593475,177.89732893589206,174.7796147198696,175.36593327661,171.82060782943665,176.2650639646404
73,2004-04-25 21:51:47+00:00,169.61825004291458,185.8993405384113,179.19649058611657,172.29489212886224,165.23714351849003,171.53497785644112,173.28941577597743,174.7271220613609,178.36134651066945,171.68687529666045,168.697261425915
74,2004-05-03 22:00:59+00:00,184.60539139549354,,173.98264401373183,172.70798808413366,178.39995143266142,187.9833502422595,183.39994163075062,177.14690070707368,183.3214804552652,181.90322417902576,183.88674916635472
75,2004-05-04 21:46:16+00:00,168.95358310003093,177.03155479743026,171.14115310426396,172.01293521051545,172.1837484554428,180.61415817464547,177.6052563486947,175.45105850658268,175.72905406185126,170.85590949608115,170.16517645980875
76,2004-05-12 21:55:13+00:00,,203.51735548156952,180.7921483672178,182.37250441102807,180.38051225680255,187.21736092879405,184.49237896311956,179.3868372135471,187.16252879028613,183.94028215740119,192.5307274041953
77,2004-05-19 22:00:59+00:00,,186.793845950688,177.87568426019567,177.17520078512686,,,,,,,
78,2004-05-20 21:46:44+00:00,178.96287545641755,186.5608557044635,182.46279871514076,182.37202200600336,183.98045295197605,186.1686975851884,184.75482709768315,180.0140826331153,182.72432896072308,176.5819257522189,180.06171780901232
79,2004-05-28 21:55:11+00:00,181.95624325718168,,,,,,,173.99296733801475,172.48767785471375,177.62277914437806,182.00416475802095
80,2004-06-05 21:47:12+00:00,,193.1921992677379,,,,,,,,,
81,2004-06-12 21:53:11+00:00,197.0031753336339,,170.6389176878713,174.29318856037906,180.9497304148351,184.62115603965532,178.71606088656904,170.6077908383175,179.7452635592892,181.5010534697713,185.45480845695192
82,2004-07-06 22:00:48+00:00,,,,,,,,,,,
83,2004-07-07 21:48:09+00:00,185.36778234529922,186.14929165659558,179.06932291039408,181.25752872888032,181.6916611049432,185.28358191382497,182.43427098414006,184.9923000090769,191.60278243887487,185.5712143679886,184.40715883001903
84,2004-07-23 21:48:33+00:00,182.3974206568144,189.93843146629712,178.81531972543993,180.66844045154247,186.29422483411676,190.96886503744818,188.3077686668913,184.93201828720584,192.47812615515969,183.49294494596077,182.4736864747618
85,2004-07-30 21:54:28+00:00,170.19539566217196,183.31575735733412,170.60016968123895,172.96584697474916,174.278959488968,178.3460887123433,182.63004741111783,176.9285749191943,176.44549310503416,171.28617321246907,171.17329631023497
86,2004-07-31 21:54:51+00:00,,184.0252597689077,175.76997628995773,176.79137451359597,176.7319902786111,,,,,,
87,2004-08-15 21:54:49+00:00,159.58316188515414,169.73762850443603,161.93135187476582,163.02073424013082,164.02605630941275,173.46193696707053,165.0937605893129,167.2702712544509,166.080512479774,164.15165298379043,160.27426853852754
88,2004-08-23 22:00:35+00:00,175.22364647392993,174.15259442450403,168.00562181213314,167.81611690842962,171.93746877893653,179.94368195839894,181.21525822793404,176.74866136696943,178.97693865269397,176.96569648667554,174.5491607881979
89,2004-08-24 21:49:18+00:00,160.79377801774572,184.03181075621782,167.09052310495227,166.59136699545667,171.03946273788242,178.5249864196894,179.4622876286153,175.23889496292338,175.11748482041816,170.2748281432677,160.1206513500366
90,2004-09-17 21:54:39+00:00,183.10726695142927,,189.0583744350272,180.83317618546693,177.73658162431803,187.22441188348031,179.71832906525086,176.90380467578544,181.89766407707523,180.93827465593512,181.97519217000405
91,2004-09-25 21:50:07+00:00,182.3147806459963,194.25398388950825,172.1499794001024,163.97079983576444,167.02116380538263,174.32960384177403,173.75709637485141,169.02179947880447,173.0674309144253,189.3787638745596,181.6936891244635
92,2004-10-02 21:56:02+00:00,167.41007083956754,176.7540219128094,165.29706038304,158.5849569255133,162.6059758915151,167.06453547284846,168.0288575930137,170.24363570693106,179.49841969977643,171.77984532974733,167.5479973586988
93,2004-10-18 21:56:23+00:00,179.76119583844934,180.8101328711393,169.2556367102445,169.78967864188985,172.45000455052764,181.95796084711114,176.13544871233074,179.4095794283307,185.87590535445975,176.27064680485267,180.33468909716407
94,2004-10-19 21:54:43+00:00,187.18901897337258,189.03215946211085,180.26160033053912,177.97927710856197,,,,,,,190.38466096300712
95,2004-11-03 21:56:42+00:00,175.33541237115992,176.27513240349458,170.35768092735648,164.66339426876698,165.83471466187208,172.8493528186919,168.64169457317936,171.801011956543,182.06528955361054,174.67916440040491,176.89481807664907
96,2004-11-11 22:00:45+00:00,170.6815829266934,,172.77859069290403,167.35211961955343,172.05475166987262,178.15734071347975,175.9318426835637,170.33559443446015,174.30715925435848,173.15108826762633,172.94376984280026
97,2005-01-14 22:01:13+00:00,,184.73059603084323,173.71812049057894,173.95922495243025,175.37013879247613,184.62668532117294,,,,,
98,2005-01-15 21:52:09+00:00,178.31160605831778,185.4619270745657,174.48384582554255,173.25064785425423,180.02472164135074,182.81494900904278,178.95693489440814,179.41601651803424,179.25518476189143,179.4245227817496,180.59093113294227
99,2005-01-22 21:58:02+00:00,168.79585293395098,181.14473391971103,169.4332310619182,170.65185803068516,173.6814834265508,178.69738192688,177.37545576926772,176.30578729527383,180.00114190107857,177.19602084281956,168.60685044391627
100,2005-03-11 21:58:44+00:00,175.83367866393056,185.04721491532095,178.07920588996296,172.33078045704127,174.57958159273386,180.61080215889888,170.1906782249743,174.88300982395836,180.8598808050728,172.39618025462494,174.52214377299978
101,2005-03-28 21:55:42+00:00,166.51296699858673,,,,,,,172.38931233927386,163.08470583145987,164.88701665030325,165.79086526042744
102,2005-04-12 21:58:55+00:00,170.43246687769107,185.11734403376323,177.39401308835915,172.25863678209373,170.57163935945078,178.8241763265612,170.81456477459048,171.48325470604246,170.3788054651686,169.95308416031548,170.51699593652106
103,2005-04-13 21:55:36+00:00,174.37385981321322,179.6141241186249,171.86714978485406,,,,,,172.67803745625548,174.86365993314644,176.19412845410548
104,2005-04-21 21:52:46+00:00,185.2523311831405,170.00921176222178,168.83214783018028,168.87031445421948,170.6622234649234,174.97489044623677,184.52600468457268,181.85317140996744,184.30137889192946,179.5951331599204,184.2744058456968
105,2005-04-29 21:55:36+00:00,,188.14122581911056,179.73419704879907,178.6586673658323,182.08772826845032,,,,,,
106,2005-05-06 22:01:25+00:00,174.49926995447242,,,,,,,176.49210499464297,175.4567171634297,173.53215791663425,175.49695557993945
107,2005-05-07 21:53:16+00:00,171.21567345509695,174.13892166920473,171.64397335746435,174.2819073261719,175.52198341582104,183.3341492307634,180.02938477899278,175.32882974935396,176.27798948984366,169.35982101897412,172.10613190218803
108,2005-05-30 21:59:15+00:00,,,,,,,,,,,
109,2005-06-07 22:01:19+00:00,177.41859232492334,188.84245158818615,,,,,,,188.88541008162076,180.61049732049733,178.40320687179403
110,2005-06-08 21:53:33+00:00,185.2195016325147,191.15370998709113,181.55455722761917,186.77109162400023,187.33261508334573,188.23424331255217,188.70992992913477,191.0803685544492,189.4426909564381,186.59878662807864,189.91243278820585
111,2005-06-15 21:59:22+00:00,181.53873307673058,181.89332360471568,178.06640992662912,179.69904036495723,180.3908786995705,193.6853844527338,187.82475639176107,183.18722393575706,189.92816609503097,181.76320486804525,181.2604831025692
112,2005-07-17 21:59:35+00:00,174.70710523812957,,,,,,,176.9286783101151,168.97839225338646,166.6549980031308,172.89380922725135
113,2005-07-26 21:53:54+00:00,174.76324292308638,186.58774614311122,179.77995141599598,176.91066049909645,181.0182578229397,185.37059143175819,181.2912600463565,177.46578913343436,182.1019495494981,176.07135837882566,176.01864601774653
114,2005-08-03 21:55:25+00:00,189.72389120001833,178.69400924934035,178.29463513275016,,,,,,,,191.03436111082655
115,2005-08-10 22:01:10+00:00,,176.8894336687406,173.57048779796497,176.0193387027678,176.2692421385945,177.68160628883987,176.0935474914557,175.64687178804823,,,
116,2005-08-19 21:55:20+00:00,171.32864099262633,,,,194.8823503824616,189.9923019185331,184.2565210650192,179.17200676444506,182.16850231335295,173.29459530936063,172.80193008176596
117,2005-09-11 22:00:53+00:00,171.6845837101848,,,,,,,177.23264955840006,180.02070961120882,175.5412524603158,174.09892840282583
118,2005-09-20 21:55:06+00:00,184.00544533390007,178.5438853633918,171.31735097003235,169.0828481079748,,181.6129228115235,178.272137279336,172.31825832556177,173.07293604683946,177.38893781506238,181.4775967941763
119,2005-10-05 21:59:53+00:00,163.10613332813188,,,,228.58842582941463,,,148.9421648132816,161.79275922398298,164.10211067204756,164.2353563052835
120,2005-11-22 22:00:23+00:00,174.7774377363284,166.1265558184603,170.82751808346464,179.13853681501084,183.3211655310018,189.28292302901403,184.66979862796052,178.00892093929818,180.1419544488383,175.14094802744927,173.52486745443596
121,2006-01-10 21:55:52+00:00,184.3702675116659,170.73834142205874,177.6075649436665,176.84659556148233,175.77944438591604,178.34477439673637,180.03834503563186,177.48587000053806,182.07030460303048,180.34101876712077,183.8912268064789
122,2006-02-03 21:56:19+00:00,172.08647504923636,179.62385496668045,165.6648312737246,170.14559453901796,169.43318430744748,171.48602359031224,168.555945428704,165.7187427128112,167.01452852876093,169.3667364295544,171.43943144164462
123,2006-02-11 21:56:04+00:00,,178.58136780638696,172.33130002702012,171.54856829732657,171.23435479966975,176.5643585319328,174.21385151570803,,,,
124,2006-02-19 21:56:39+00:00,174.44511676484737,178.43512246283353,168.86238271673227,169.0058141048337,168.36208104753763,180.72103768933425,180.6135599623991,177.04194383830676,179.68123978657883,172.50071832663772,173.38483947450646
125,2006-03-15 21:56:08+00:00,,180.89870053826107,179.8179569539566,177.89796522625258,178.53361693516456,182.46327683019038,179.34662997577627,,,,
126,2006-03-31 21:56:06+00:00,,174.13525043299435,168.68608642604212,176.60324423815035,172.9441419273874,184.30149996562955,181.0328555892462,178.38113365172146,,,
127,2006-04-08 21:57:36+00:00,177.49408249839152,,,,,,,155.08116426940418,176.0529073772489,170.46768946896577,178.8925113138097
128,2006-04-15 22:03:30+00:00,173.30874123407784,181.60489560980184,171.3406356165511,169.24061255078578,164.82200625209575,175.06245966247366,177.00554399124428,173.22899995116435,187.86386136161528,167.5323567670354,172.59147318540835
129,2006-04-16 21:56:02+00:00,,181.27575074915123,175.7342807355923,171.98820785424743,172.27820076875474,,,,,,
130,2006-05-02 21:56:05+00:00,177.4448972202688,,173.84872415445616,170.1288304140934,169.67982004405334,174.43315450556014,174.6910563216643,174.1218740337228,177.64689380798768,176.66164571986693,178.47705898097004
131,2006-05-17 22:03:57+00:00,174.69746796800771,178.4234264841643,176.02669203814568,176.77657354750133,177.3295099931302,181.48209771769262,178.22967474125355,176.65313188028554,179.18046257040876,172.7826979621956,174.02314479068886
132,2006-06-10 22:01:49+00:00,,187.39415972273525,187.99977680653015,193.52249038787406,193.69186214951057,199.72974782884177,194.03232287662922,189.0542854752491,190.09203040854862,,
133,2006-06-19 21:56:00+00:00,194.3021231341466,,,,,,,181.99243819055388,188.47919017824697,180.48213611504,192.07711740299743
134,2006-06-26 22:01:44+00:00,184.4126461563797,,184.84995976347403,179.92218021264185,181.1222499602266,183.261039747114,177.97944493092547,178.4098467742641,181.63969656872717,176.84015270372493,184.18655939620132
135,2006-06-27 21:58:48+00:00,176.1053630776492,191.8491951535144,186.73397940015332,180.8467142770053,181.3984450897424,185.31068939755284,181.36362420415094,177.11753097462133,182.14288630626973,175.87380531980708,175.378423901712
136,2006-07-04 22:04:41+00:00,176.870452616353,,,,,185.26245933387634,177.6765747873902,173.42356548850208,185.81866281382565,183.0626431085385,177.59426715475294
137,2006-07-21 21:55:45+00:00,,,189.65971889968466,193.3826943198807,,,,,,,
138,2006-07-28 22:01:30+00:00,184.17064750012966,193.3584978832383,183.39622465577793,183.1260890051292,183.93940095772504,186.92042629058955,184.3256882315274,179.910368578517,184.0159002702186,182.26541096487455,183.09252904691772
139,2006-08-13 22:01:29+00:00,183.50931654550766,,,,,,,183.9994223090105,186.67155527252254,184.53376598338542,182.58303433665048
140,2006-08-21 22:05:19+00:00,,178.52910060706628,172.12107006481423,177.11695892579084,174.55403891150107,180.20570289478715,181.52399144353234,172.80012920515964,,,
141,2006-08-29 22:01:26+00:00,,,,,,,,182.25155963315365,184.5787968097127,,
142,2006-09-07 21:55:37+00:00,169.22010512208996,180.1109125479372,,,,,,,197.0979413475014,171.11888406283427,169.32935861536237
143,2006-09-14 22:01:21+00:00,177.4348453093038,,,,,,,180.3340290823571,183.45653815769572,181.40968930767903,176.16850684561064
144,2006-10-09 21:55:24+00:00,184.02604301961168,176.55594533985484,167.9610733978902,172.74844721269085,,,,,,,183.94305354982814
145,2006-10-16 22:01:19+00:00,181.63165848582332,,,,190.2279591464333,183.86403007750533,181.10031746084226,180.40041011259072,184.1155193216425,185.6083050325979,181.9902689511029
146,2006-11-01 22:01:34+00:00,,,,,189.04743590273893,190.69890957620964,190.64613659213478,192.19503140362974,,,
147,2006-12-11 22:06:52+00:00,,129.2020949796739,126.71239596448348,130.07407700549524,132.9846141682845,139.63531919863988,,,,,
148,2007-01-29 21:56:21+00:00,,,,176.68021357011924,,,,,,,
149,2007-02-06 22:01:00+00:00,,159.08317344749196,159.0438726897735,163.1976211700827,164.71277136496377,169.22195230839367,,,,,
150,2007-02-13 22:06:47+00:00,183.29073600528605,178.16784075725704,166.61093723733103,169.55251115423522,174.53798710525933,180.05616771078542,183.22406475333398,184.52831157705612,184.13375921666892,187.29859939915838,182.4068387163268
151,2007-03-02 21:56:31+00:00,169.38079314862406,,,169.4145254261827,171.6447170181998,175.13189955113995,170.70068623033995,168.77067632331915,170.4011871063212,167.76034068434114,167.95282370611073
152,2007-03-09 22:02:19+00:00,191.29986340328205,181.4593217135784,171.75555037337745,,,,,,,,189.80979045141797
153,2007-03-18 21:56:33+00:00,169.08340649630875,167.43709645312225,164.7589419240212,164.6314256126676,165.29736365502836,174.51907444315563,176.17628635538193,170.50308115241128,171.18446866738157,168.53252340445505,168.60562559907873
