,dates,mex0529-0000,mex0529-0001,mex0529-0002,mex0529-0003,mex0529-0004,mex0529-0005,mex0529-0006,mex0529-0007,mex0529-0008,mex0529-0009,mex0529-0010,mex0529-0011,mex0529-0012,mex0529-0013,mex0529-0014,mex0529-0015,mex0529-0016,mex0529-0017,mex0529-0018,mex0529-0019,mex0529-0020,mex0529-0021,mex0529-0022,mex0529-0023
10,1992-09-03 17:33:39+00:00,179.866389438804,179.46335271676742,176.52451118475926,184.9750244580521,187.95640630523278,192.61897438101008,193.02725710132304,199.71817253903083,202.40909543296434,199.55383931390932,199.14757071947645,193.38259547457258,183.54472367304422,200.88595904548063,195.98363698271606,201.39204403781886,200.52218074657804,198.15268328582727,194.30403157130013,188.33572071353163,190.65725850640132,192.86364221115502,183.3327563937547,192.67190874131757
11,1993-02-10 17:33:18+00:00,171.08275551421778,171.3680093433058,174.39967190802727,171.3737919141585,174.63605155789787,183.24638026641054,182.92327244677276,185.29993191561272,192.69368530327023,191.2952679941397,189.9859212157847,186.94422803901858,182.9923246420459,187.81561917551355,185.86743944732558,191.97675149654756,194.57954214735724,184.94059740984022,188.41354452443082,181.01886908002,180.27891581571149,180.69046200981293,173.68247844348625,186.3809417829401
12,1993-03-14 17:33:33+00:00,174.4796502825921,176.09469118190478,179.31096462396684,179.73174555372097,182.08231355389893,186.1002203156248,189.72364181890103,190.08821200290254,206.12904895113678,202.01013116822767,203.92999226121339,195.88354580428208,187.7086684394944,194.75571521109399,194.84711431854458,203.39004359092385,198.204912678756,198.33384666395108,191.131232782073,196.0842461840728,192.02233987720194,197.09954242618963,192.09521532661728,212.6032872500542
13,1993-03-30 17:33:36+00:00,179.3850003839683,178.85139236110325,182.49090367371704,183.65870731890413,182.52432569210717,187.41379815142776,189.87494411562588,196.36380621229944,202.81954077546985,203.8017006566166,202.1612963070265,193.2772694358786,187.58942325831364,193.99679398244328,194.06575699119088,202.7980796622379,197.4422372430924,191.66348171014707,188.0316526079063,183.84568340831115,192.455569473331,197.2012407736607,194.5847854545031,207.17381823661614
14,1993-04-15 17:33:44+00:00,175.76581813784694,178.29251059774194,178.69822325911252,179.50384747777272,181.04949565592835,188.5264000515428,190.75082101727287,194.24500585542916,204.68683498895768,203.58634780707902,203.4408642098501,196.78613154039166,190.81402587830624,194.56311218330114,192.06473604464057,207.1575285622556,197.75532754506915,198.5879245893027,189.4947089995266,195.82277661650923,193.6223259504738,199.74879809452625,192.08235879691256,204.70169900176808
15,1993-05-17 17:33:52+00:00,171.79988130334195,172.9273068354415,176.49976654127053,173.1030941261819,181.35095634518765,184.6301482041924,190.20859683851424,194.25413937626564,201.13305241981845,200.12910344208876,197.12417604721367,192.53538682490114,180.92947087420612,188.24576826524728,181.9739850636906,206.517745071263,193.5766802183739,193.69516004089706,190.54243872838913,184.38402854769137,183.69190318306252,180.71586061511292,174.74553196419066,193.7088088715881
16,1993-06-02 17:33:55+00:00,174.3852895072743,178.8339770988578,178.96175130066135,182.02886224273652,180.8681342800421,192.82079096015926,192.64824945270126,196.69492152448544,200.7148314877636,198.38879846336286,195.58525525218687,191.02140473424328,183.8034300401228,190.82906213780979,186.15006605716465,201.9212712898546,193.66117418536626,194.96238954989354,191.91228218274313,181.49759084686934,189.56571847028525,184.0908727551159,179.46593614703306,191.37995095130273
17,1993-07-20 17:33:47+00:00,186.8812077923691,185.13532872867,188.5867823800207,187.63335075214593,188.75079458561,195.17039864833598,195.77829550607893,198.01156978792827,203.78577657160756,205.00346745678075,202.14676304980648,193.5754024969117,190.08042321537562,196.13153917847401,194.47495454304067,202.5485651703229,195.10599605410627,190.949573063027,187.0925157354718,191.90612068107453,189.4870532109754,190.1299295263306,187.85012558479178,195.84227395942546
18,1993-08-05 17:33:47+00:00,179.29842562061722,180.69406972034318,185.27780455390297,190.3334725785734,190.55418655252282,194.4120930671949,197.40187760393724,202.8183550232067,206.72534238230608,202.6471804563246,199.29687154391846,190.87641600354968,194.85127842845242,194.93748247861222,197.64639801515634,203.69745429130842,202.23977461556916,200.55558614047078,194.72903566375732,190.03568694249753,191.01364902311113,185.33337323041425,185.71837623218894,204.19514666059246
19,1993-08-21 17:33:46+00:00,181.34778035691275,188.89146675726673,191.25778131771796,190.70160698999388,190.27950703064866,194.71892107648463,198.79175638959273,205.9662094821775,207.81258788953676,203.5713346323089,201.8752625524791,192.83683518062813,198.53421307962589,199.3539896247477,197.73332792027898,204.75000341055645,202.4708306154877,202.69764475703641,197.8089215867798,193.0930536473167,195.1260873780362,189.39634695535526,186.6868275818293,206.00157648763215
20,1993-09-22 17:33:41+00:00,179.47854471417364,179.72368578310315,183.73277385072657,186.97644011156382,189.31705168748906,195.55268201565553,197.0770174139435,205.3657210560345,205.731068420191,203.79521970449971,198.62826113545518,194.65652944639393,190.53181100536776,199.21610967576785,199.0339713103719,205.49958093831722,204.1314290752807,200.4409427764803,196.42858810938338,192.92393776031935,193.59817280780535,190.79275585126126,185.20157174095434,199.83851189770868
21,1993-10-24 17:33:31+00:00,174.7232318701018,179.72329404130912,181.102376243798,182.29407271424745,187.51146927876533,195.59484873236562,195.32012572843811,204.61518747616037,203.45225757257234,204.3702444975089,203.7614387277383,193.1201008440087,191.1525144186985,193.00410055603743,192.7379942549516,206.32718727452314,204.12274727973607,200.22810176316992,199.80610546906536,194.22354726633222,194.77985084415275,192.32555782745715,190.69090288586295,203.8392606191471
22,1993-11-09 17:33:23+00:00,175.3300490497869,179.70263933713076,187.37607804994929,186.5277956778629,189.5016368289202,194.9721976514713,200.3454884204116,208.41164309300746,205.7494925620092,206.77554650072977,203.20982612810974,200.37029770396302,199.92877715833606,203.657424586752,197.84121507184398,208.66362680766548,202.21586274401932,205.42691736988598,200.1111316334871,197.87586947411734,203.6666931221623,191.28242570443172,194.9272012106132,214.13374147459172
23,1993-11-25 17:33:18+00:00,181.6544559817297,182.33653980962026,186.87360267796134,182.71421204358805,186.98133594629266,194.09599930292745,193.60730006753246,201.7021948875569,207.00987608830766,205.4542794982431,201.77270145670906,197.77964045620806,192.6201107756766,199.20922883260576,196.1107752052091,204.96652770983653,201.5690983844827,193.4329064697802,201.27204100931056,198.81873646774255,197.78254494707306,194.95176768738358,191.85795471264743,199.7928502342373
24,1993-12-11 17:33:13+00:00,172.2661312005688,176.69883404187013,177.047678402207,188.29690021440297,189.3915801777194,192.79835436963853,198.16800997586006,204.0735665724934,204.0756135920216,200.14052244890425,196.24473754316475,193.3510892099806,190.30959064946785,197.0513336647924,196.31121851685282,203.26597044867924,201.39285053870043,198.1136792191579,198.06944664163024,194.66244654003629,193.1962442667557,185.8883526691846,186.65871428451248,195.42182650943
25,1994-01-28 17:32:37+00:00,184.6100574273717,189.9821987165808,194.58387403649698,194.10841043902502,193.66824552577563,200.47696430690337,200.22320999174005,205.29669526920404,206.24718637857708,204.92169100815494,200.2935458929493,200.90269986071206,196.59190096303314,197.49838635877578,196.52840809438462,205.83165265910804,203.50037845182823,201.56252382986017,199.13569917791685,193.6944501289133,191.73626081569307,189.15222727470044,187.55054202268144,194.44672864752312
26,1994-02-13 17:32:26+00:00,187.8488697515504,187.5893222083907,190.97734027161346,194.88622820515647,194.6597201134975,201.1802053827045,199.26796800338516,215.91844258767574,212.53450199180566,210.19284746859165,207.17970913734024,203.49925985068066,198.59904349904212,204.39709520426553,200.75232037450945,207.25785335163428,205.10652235894037,206.86220960640244,210.5120763018289,204.53085399070935,204.02794166279244,194.6337788545341,188.43975079153833,205.40027845978713
27,1994-03-01 17:32:12+00:00,186.98635017100037,187.19737785463013,188.4694864328848,188.82088655504927,193.50944432575577,197.44773355971614,197.05950400000262,204.7080523684215,211.38788235185044,207.83298267841784,200.30440869760346,195.82349067651043,194.61950936506798,201.26182963348052,201.57137858074165,202.92277382884157,205.6815408441848,196.82491938917093,192.35656210872745,198.03893329951998,197.92481957835616,194.24292260722973,187.34131555178527,192.04590263085376
28,1994-04-02 17:31:42+00:00,178.73461058441836,177.26914472817177,178.460766474284,181.48196786738671,186.49076889322674,191.45150907153297,203.34175218023898,209.2192969946927,209.5361901928791,206.6292365200698,203.24033903619986,196.15983846210165,195.6140536259086,194.52414562719792,195.62115770885902,200.99319787446927,195.4535713255888,203.1846341229865,200.23309930434942,192.25576785235774,196.44717660273002,193.99977601203238,189.15291730461365,201.20512414857703
29,1994-05-20 17:30:48+00:00,184.03282053845012,186.5831897902104,187.71511463466288,185.57933712775494,186.7900801187659,190.18114166635064,201.36235401064363,208.2173331240029,209.24221957759357,204.86899455183098,200.66922926217498,196.08371645030226,189.08929439122585,196.92996892848598,194.65254009810988,201.6184093249382,202.06650978208395,201.24167626499428,201.77263057235564,196.44762706449887,199.45994752225423,195.27748503219192,192.68597011433624,203.3904748084749
30,1994-07-07 17:29:44+00:00,181.07068209367023,187.23380047726735,185.34373472740558,191.8164609538159,193.6882226390007,198.6723297443473,200.03916972686338,205.08179356696283,204.55591152771618,205.93329224449198,202.45115524201273,194.7447326363102,189.54712022204785,200.98865152122542,201.4525038820073,205.74914636529257,202.25976062034832,199.14645825866248,198.2411478964046,191.15140140927747,193.5201012288514,189.27532998161865,183.85101153647528,194.83568839145454
31,1994-10-11 17:27:10+00:00,179.10225596024512,182.78058529621472,187.3479105092693,188.07545073457052,190.86865520719556,197.28237968958732,198.78913042032588,205.87733558563983,208.159442499811,202.57002750448956,202.62817447377347,193.78084942180791,194.86413091651633,200.76309710164549,200.85898917651772,206.21011647566883,206.09696737821616,203.12850560432116,199.07290461247592,193.53030476393158,196.0609561955659,194.04601880041758,185.76275536811664,189.16077633846044
32,1994-11-12 17:26:04+00:00,177.38400600940344,176.49741549259073,181.51897299588754,182.1562327537699,185.90860451314649,191.27681335290634,194.5129760137211,200.62845474847617,200.95005416472387,197.62853513971737,202.45360132086998,196.38529835154333,190.95241602927922,194.64674913024237,193.0300604095312,198.32765645137297,199.5896307881318,194.9219007342149,194.67162704923925,184.44539802025614,184.26566950262375,190.658670723772,187.94928871326948,201.04375417382676
33,1994-11-28 17:25:32+00:00,181.27555494733363,179.67068625861953,180.70279819553716,184.13577994210561,190.14365933066762,192.39779434950336,194.84154684327888,202.55634566165804,202.9162824891794,202.83292074548882,195.98432658502523,195.03813382639544,192.8872857927194,198.52766049477495,200.3755416517579,206.9691855761794,203.01197465052394,200.3671643246196,196.7582348461725,195.72913512313886,195.81171333462134,190.9407242807707,188.5958473417045,193.81398583901012
34,1994-12-14 17:25:03+00:00,177.86090565125465,177.17552252339792,182.0549481269367,186.77264033860874,189.64246862211363,196.68485952091993,196.04142725981765,202.80417078954824,205.1934530779279,201.56996870739025,198.77074181994627,190.57917400956126,185.74043094241398,195.81277818121956,195.2733120956729,205.2190123851825,198.23362054474336,196.408550320103,198.06323495321115,192.12280372587495,194.32634016637468,185.1616193627394,184.91310348789864,187.94306261563094
35,1994-12-30 17:24:31+00:00,173.28753407435022,175.88592399024563,174.77784559641287,174.4645285397042,179.93239679851246,185.15939819814994,190.9862243322108,198.06236490224103,199.09917672283808,197.16504325132948,195.70661116918353,190.1326926024644,181.6752988557124,184.98944140338327,185.68312722995347,189.44943128951158,186.38811514113576,195.71661085973744,193.84526315711017,190.49631264019382,188.20850263338255,181.24311743189503,182.45296985839983,190.06649513694316
36,1995-01-31 17:23:20+00:00,185.60577294172546,187.84016958556163,193.9758623405795,193.94036927660554,200.67907977192147,209.27430382595776,208.290336453247,213.66443770850964,212.7501650050042,211.0792333280399,209.99379733085578,202.72335319654456,194.41187712830407,199.27906452892154,196.5990511876644,212.08147224233198,198.29529878760323,207.00768646759892,206.71175394831306,200.21186940544214,202.01790244284626,194.10202167157706,190.75027185932953,196.27637490679422
37,1995-02-16 17:22:40+00:00,169.0431463647444,184.10466301057244,183.3058565298809,183.55984644465664,178.1461412038789,190.82526683670824,194.4573887032712,196.6302488011518,197.85017842786525,193.83091495858852,192.41414159797898,193.66464104924876,187.18969026201285,190.64853386314067,189.77768647442653,194.69107673516243,195.63558225688706,198.72722008545466,190.19195363479042,188.73956871166354,179.21297190066437,175.87676973611352,177.38506246415284,188.33094213558735
38,1995-03-04 17:22:03+00:00,187.5173203708301,183.42182400959035,187.50748823783726,186.91380296639045,187.7245232785096,198.02936685341095,198.15529154368565,202.32915775618392,204.24217458255882,200.04989415883682,205.87635979373667,200.86464099600016,195.3999571247645,197.46058046107737,196.58297589035888,203.50814569778666,206.4211602503315,202.1632641022803,193.73430358760913,187.93963703278564,190.7429182539921,194.23872027066625,188.4649986156169,196.9588037337858
39,1995-03-20 17:21:23+00:00,177.62475577295675,178.29925148004406,182.96226088895517,179.41725179919672,191.11295054386986,197.60119450725725,195.72295339429942,201.04450135247487,203.80062540207476,203.47398715257415,201.72414597339534,196.62711042858146,190.9111381677181,187.84093900678488,197.59793396304002,202.79785364588923,199.45758394088347,202.16476108464065,191.34084377610563,192.46538607195026,190.21495163141356,188.78358495793623,180.34113521883475,191.21912750203188
40,1995-04-21 17:20:03+00:00,181.286096398199,181.22676289033186,181.80060008078655,178.93441313978937,182.3076162790395,189.92473560511735,192.44105112691324,197.159576620951,201.58656734721018,197.6926064248319,205.68227353809147,194.76581553855138,190.52630815658304,196.19917869709568,197.04323558306797,206.85917030803955,194.23038619355884,196.58791334139127,189.42582193453745,185.671278030625,185.24184362581968,200.46958521777486,198.10915768349255,215.2854820874236
41,1995-05-23 17:18:36+00:00,174.0422414932623,176.14466163315072,182.74449062835657,180.90807975659195,181.41271444101375,190.49150953688175,189.87587967305197,194.71414881248722,200.8089259001618,197.60860180975777,195.73267295229186,188.1111900409993,190.25816675376024,198.3834735650354,195.59102001173065,199.85521600316375,195.27795234887094,195.32269717912553,191.09341236568494,187.50248304256885,186.3427522349025,187.356933916069,180.59682394504406,190.83882094305437
42,1995-06-08 17:17:51+00:00,183.97173206906268,184.01132327687583,185.6110839565484,179.80744407446835,180.99807239436353,190.52403944599072,192.59009134207304,197.96833522108525,201.2808023049156,206.0043555778087,200.3857253582569,193.470310512439,189.4966978969407,194.46157254776733,192.4337346941874,206.09661432727742,193.5989225633724,193.09186683913603,186.67539336511146,184.24692099723538,192.37100177179,192.24332735833084,188.5027917050824,201.1575861655644
43,1995-09-28 17:12:39+00:00,182.50986332202154,190.55100255877548,191.28563705128192,187.8323559223704,194.46283868178887,201.49689888203895,198.48275521774264,204.00193734553253,206.17856715068967,205.14563615022442,205.62367079998864,193.6322415350634,194.79179958335894,194.40575691041752,193.93347714382907,203.1877086775396,195.2618798674277,198.2595321671156,200.47876001972915,192.27809452843437,191.53683732690826,188.20155802243897,181.5440518997948,196.10619343068302
44,1995-10-14 17:11:47+00:00,186.27991420138395,187.656034160528,187.63594751958647,187.00065762284368,187.60925416177236,197.58124005936102,199.17057495181461,201.90623787082444,200.16140377321102,196.0683460360046,202.5257956077303,198.20167215396347,195.14479224186857,199.25725426565745,199.1331347379829,205.76026577596517,201.66354294047605,197.19391464697168,197.6169823217162,189.61463986240784,190.13907713978824,197.0002824883224,186.07554046542361,208.19468362627512
45,1995-11-15 17:10:52+00:00,176.07558220299381,180.16370080301357,179.83703106601803,183.65960614122093,185.8491389406445,191.62953069069638,198.57185607622324,203.9685241949523,201.32148767997998,201.5545298076342,196.81740549391375,195.05092547308044,190.17061816882807,192.38056525360224,190.89652253557725,194.904657678886,186.24044772245406,195.96259759210636,194.14638231714966,192.1124675000781,191.95822742871414,186.39534918222887,188.89768635676236,193.5215224574276
46,1995-12-01 17:11:22+00:00,185.55447385743696,188.53943424237173,191.55083659861842,185.766004173955,191.54795516485396,193.57370841131853,194.7987395629204,202.8317862836605,204.97743269355414,209.00163339321963,206.25398904547902,200.75508334731717,195.69487927608694,200.38121438519025,194.0444373219782,203.7657479230499,202.14301138542376,198.06983365284725,198.4187298697076,187.93069823050007,198.28979936496427,197.92431041013208,190.6735993890349,204.21145536958716
47,1996-01-02 17:13:46+00:00,172.32164194060712,175.33708753759169,182.3927022545341,182.5226811619233,190.80477258875194,194.22740585672244,190.95521354163333,200.70833852755146,203.62562422311876,201.77794412363568,195.58282426269287,190.43874915689082,184.34025778494222,198.78125298526254,192.11142177815225,198.18353787407963,192.01495436643455,190.97697257140524,189.1716520966359,188.35257033370075,183.6631841566418,182.8481837358029,179.59830102952682,187.0427932130697
48,1996-01-18 17:14:54+00:00,177.8435378435036,182.92996684247004,184.02512960674957,184.6423362326889,188.12450417634977,195.52268044268033,197.98956117687598,203.92107831468803,206.36994849229262,204.48161861919905,199.70287232574566,196.9673268727934,194.50649725979864,196.88040472445678,195.25358215202758,196.51405193307718,202.55360294309358,199.2295175248138,198.06418266569455,199.21262489721326,195.23691532038364,190.3786940471928,192.267821557335,195.40070895980517
49,1996-02-03 17:16:01+00:00,181.72730612070885,185.61882042217013,190.26624407536087,195.35557990499996,192.77564076328187,192.45863545080888,210.7421878538548,212.42396741077786,212.47317250061982,208.30696998655966,201.55400506387056,194.1962568503907,190.0014771369627,206.521727843268,202.30346415707712,201.91395509960893,207.33802224273015,,216.6428847030329,212.8147045285591,204.63856765413843,193.8460932174032,218.7390969350687,221.84388473388682
50,1996-03-06 17:18:11+00:00,182.76446592226952,187.35618387063766,188.89756631704338,189.435358503745,194.87801103372615,205.61561730095625,205.14354404664235,208.7656996928577,209.4820343517395,208.02238166165756,205.38035662565588,196.86209782039856,196.56809202330882,199.46205257153346,189.55025838354848,206.71665971604327,198.46753211592647,198.50668913077496,199.098130917934,195.0208073927721,190.6987610632736,187.04943653504182,185.7406612269974,198.8885532357226
51,1996-04-07 17:20:14+00:00,183.77951058560748,186.58821405250757,192.80742133095126,194.17282807333848,196.3340273051818,200.0146866433133,202.6802170988414,206.7880087024047,207.5897184075534,205.42001910558272,203.46011043579466,193.50036548480693,197.390139630971,200.04565455130472,199.04758642961784,204.50474914501882,204.10519058783203,197.836268873609,197.01795814948306,194.80316483237763,192.5715089236509,187.0353292930502,185.4631608873704,198.55056968195527
52,1996-04-23 17:21:12+00:00,193.9743802366026,196.22783231756785,195.74838845277864,194.00249488456703,191.48640613332262,196.05296936396275,195.95040681588029,203.00386450434476,207.23608625146431,209.5014512113347,203.47290045482725,199.18093644982932,194.2125787977063,196.66704732610634,194.8308103520104,202.12353936578455,200.95974902212035,196.2235035155805,200.75171617234938,197.68705734830897,194.66795228169767,195.57118424773543,191.67965486576063,206.30841860020482
53,1996-05-09 17:22:09+00:00,198.97123826283877,204.8180046744588,201.1892331468361,203.40652107452948,206.2794017207353,205.1330051149206,204.37231931418444,208.39379284664727,212.21961879122608,201.49352089046124,207.89276248361114,198.293605389746,195.05875351044702,207.36805312804728,205.8102802530907,212.19801110881303,201.90761887332383,198.74113884232557,196.9783148979802,196.44123886760272,190.30735461407028,199.21854403681846,192.1879920021534,201.09591193998355
54,1996-05-25 17:23:03+00:00,193.1998332837902,193.21101732509052,189.81852172920497,184.14093193049266,187.67082487392,192.77936821376196,197.77703268387324,203.24716969182174,202.37495698847277,204.6072864199044,204.39800963653633,198.8131519815065,190.59451065025533,198.66873617782804,198.06685895955616,205.0317920697677,198.1519110809463,195.7518162684295,194.21479786022408,183.74463419244594,194.3974617865773,196.18839101683383,190.4916674405018,199.4509209354416
55,1996-06-26 17:24:48+00:00,192.69563189265847,196.52730075227376,195.49483459960493,196.83415127594094,195.46628130282636,207.52177543606714,212.3216376061522,210.92056126553243,216.42512563493227,211.0284828734747,201.6462747727918,197.04812151649423,196.35443672100106,200.83494128475803,199.50496493015885,208.3135834106507,205.56431351076665,202.1328028368784,203.43609894185695,195.0234704268538,196.78770421357956,197.22672779921066,198.19203097761698,202.59504768947247
56,1996-07-28 17:26:29+00:00,179.45260501111457,182.27354767592252,181.9004500275068,184.12817172038166,187.32088676629365,192.61994111937446,195.81149819516108,195.34554779346993,204.12207061877766,203.64337327105417,202.24855014694242,195.77224210915065,192.4878657033704,193.69971400849286,194.67344013253938,200.17100690528358,195.13332234053772,197.2083554187226,194.44260850732385,190.44822850851583,192.9734676418093,191.96259863591345,188.55743704507861,191.7819914082819
57,1996-08-13 17:27:19+00:00,181.5208689388069,186.24672371012642,188.37087304217366,187.60011262234306,194.25217908387754,196.47205029014066,199.4782809682513,202.50516294820534,199.09518544141454,208.51784026466103,205.76685567661139,200.0043100764911,197.93542842999062,196.519758376109,198.25947227017943,201.94339793627293,201.0450376369942,198.87338144325554,194.04734999667264,187.66452205683632,199.96175918938061,195.5820948370933,194.68146857502236,205.29956560831818
58,1996-08-29 17:28:11+00:00,190.8975704612783,193.12686359889716,193.42471387126577,195.77148113529825,201.3447511672131,203.7631838323801,205.84713564543694,212.36141183148771,211.2676273004435,207.0462621247889,208.31491815169812,207.56238478680396,202.46609425091262,205.56426160955462,205.6006014813166,213.69819236935362,204.67519124493893,201.39030427065447,197.38036066775751,200.57336557768784,195.42925023347877,199.3698537593215,197.85576792915464,209.79808065644323
59,1996-09-14 17:29:04+00:00,182.2312574282851,184.98948606383019,187.72260407322293,188.38685740097264,194.168183389978,200.31613806283937,204.24329103978994,208.8738456541038,204.07454355520164,202.8346292688724,202.72531549935871,199.01186442585086,191.52158934309267,194.6230511165718,197.1948371750126,200.05722429670828,203.68440027719006,201.15958297724828,198.0488394178286,195.03997848043667,194.59526206744337,192.07072850311673,186.45225551975403,189.65875752594755
60,1996-10-16 17:30:45+00:00,184.0594757158578,189.47961066069658,189.57576149295414,192.52097201914998,200.83068663420144,202.00553080740175,199.51696255068575,205.37797962861703,204.52149124966564,199.857704855431,200.999791592031,195.32326497489873,189.99802986941725,201.1209284186603,202.7949950463121,212.4658135244712,202.525473410753,203.4868104853796,194.09742417849344,191.54270201802336,193.1348644038729,193.02961230004007,192.09359064483036,201.14416588823664
61,1996-11-01 17:31:33+00:00,180.82155656386118,181.52655705659578,186.94764334553702,184.11679809196815,185.8090709532792,190.2464988117266,199.23535528447587,205.08317365294226,206.17152095352372,200.7634629268488,200.44564207302872,198.6402941647265,191.7269582487226,195.89869308156884,194.32976219002543,192.67461743598332,199.1947047349737,193.20225355727248,191.791967954818,188.53457696058933,185.9380101994201,187.66056212354695,179.07114749803128,192.9899839745178
62,1996-11-17 17:32:17+00:00,185.17681854791078,186.96221426937186,188.12938746626764,188.98082488293932,190.41543425771712,193.28895441592516,198.75750808776337,202.0912084770249,202.8278622549208,199.7097229590515,206.3596235779566,197.5350880058152,194.12337082657515,197.73169848315374,197.97051096256638,203.79350165642603,206.14487408668364,197.81964448561797,193.38969631454995,188.7081616671909,190.90606415746197,191.4130237803701,194.74255127082242,203.6426884004438
63,1996-12-03 17:33:03+00:00,185.0021020107537,186.41509139817865,184.11815225504697,184.10336624156318,189.16484011114864,192.57347128830617,199.91203891632833,202.36250364650957,202.90711326053975,204.53620436089383,202.7082946568267,195.93219107332564,193.11164096072255,196.39473307670804,195.76029127325535,202.77611051350752,194.75919248901832,196.27454374791498,196.8708701209355,193.90508137878032,196.76305970868955,194.66594206628676,190.6613811426591,199.72942447703642
