dates,sar0138-0000,sar0138-0001,sar0138-0002,sar0138-0003,sar0138-0004,sar0138-0005,sar0138-0006,sar0138-0007,satname
1984-04-29 09:27:29+00:00,369.62,212.9,,,241.83,210.4,209.61,224.48,L5
1984-05-06 09:33:51+00:00,367.77,246.01,201.25,358.58,,230.66,246.58,235.64,L5
1984-06-07 09:34:42+00:00,368.71,238.43,192.05,372.42,,222.69,238.96,243.49,L5
1984-07-18 09:29:10+00:00,367.96,248.87,207.93,357.81,259.83,229.8,258.24,253.37,L5
1984-09-04 09:30:25+00:00,368.28,246.6,201.73,357.48,,229.84,247.53,240.73,L5
1984-09-11 09:36:38+00:00,367.85,243.4,201.24,361.35,246.72,228.89,247.68,240.13,L5
1984-09-20 09:30:28+00:00,365.73,229.01,,,,242.86,220.75,229.75,L5
1984-09-27 09:36:39+00:00,367.21,252.16,204.67,357.64,260.35,230.3,254.48,255.22,L5
1984-11-07 09:30:17+00:00,367.89,241.43,186.7,373.19,261.8,224.09,248.7,238.78,L5
1984-12-09 09:30:22+00:00,366.74,252.94,202.07,,273.62,246.86,260.41,245.12,L5
1985-01-10 09:30:39+00:00,,,,367.43,,,,,L5
1985-06-03 09:30:28+00:00,368.33,239.18,186.85,372.35,247.0,218.77,248.03,243.16,L5
1985-06-19 09:30:26+00:00,369.22,232.69,171.92,,238.68,210.71,231.81,245.5,L5
1985-06-26 09:36:35+00:00,368.31,242.81,202.01,389.07,245.58,222.8,249.13,247.01,L5
1985-07-05 09:30:21+00:00,368.06,241.56,189.82,360.97,258.44,227.45,248.74,245.62,L5
1985-07-12 09:36:29+00:00,368.44,242.87,202.13,363.01,246.54,229.79,240.81,250.71,L5
1985-07-28 09:36:22+00:00,367.9,242.6,202.58,364.12,241.86,224.67,246.47,246.86,L5
1985-08-06 09:30:06+00:00,368.93,240.09,185.78,,245.62,197.42,234.74,234.9,L5
1985-08-22 09:29:56+00:00,368.19,249.55,202.37,358.6,257.49,226.6,253.83,245.65,L5
