dates,satname,sar0138-0000,sar0138-0001,sar0138-0002,sar0138-0003,sar0138-0004,sar0138-0005,sar0138-0006,sar0138-0007
1984-04-29 09:27:29+00:00,L5,369.62,212.90,160.93,463.60,241.83,210.40,209.61,224.48
1984-05-06 09:33:51+00:00,L5,367.77,246.01,201.25,358.58,,230.66,246.58,235.64
1984-06-07 09:34:42+00:00,L5,368.71,238.43,192.05,372.42,,222.69,238.96,243.49
1984-07-18 09:29:10+00:00,L5,367.96,248.87,207.93,357.81,259.83,229.80,258.24,253.37
1984-09-04 09:30:25+00:00,L5,368.28,246.60,201.73,357.48,,229.84,247.53,240.73
1984-09-11 09:36:38+00:00,L5,367.85,243.40,201.24,361.35,246.72,228.89,247.68,240.13
1984-09-20 09:30:28+00:00,L5,365.73,229.01,125.29,463.25,,242.86,220.75,229.75
1984-09-27 09:36:39+00:00,L5,367.21,252.16,204.67,357.64,260.35,230.30,254.48,255.22
1984-11-07 09:30:17+00:00,L5,367.89,241.43,186.70,373.19,261.80,224.09,248.70,238.78
1984-12-09 09:30:22+00:00,L5,366.74,252.94,202.07,297.56,273.62,246.86,260.41,245.12
1985-01-10 09:30:39+00:00,L5,46.19,-2.47,326.59,367.43,,,356.86,
1985-06-03 09:30:28+00:00,L5,368.33,239.18,186.85,372.35,247.00,218.77,248.03,243.16
1985-06-19 09:30:26+00:00,L5,369.22,232.69,171.92,448.74,238.68,210.71,231.81,245.50
1985-06-26 09:36:35+00:00,L5,368.31,242.81,202.01,389.07,245.58,222.80,249.13,247.01
1985-07-05 09:30:21+00:00,L5,368.06,241.56,189.82,360.97,258.44,227.45,248.74,245.62
1985-07-12 09:36:29+00:00,L5,368.44,242.87,202.13,363.01,246.54,229.79,240.81,250.71
1985-07-28 09:36:22+00:00,L5,367.90,242.60,202.58,364.12,241.86,224.67,246.47,246.86
1985-08-06 09:30:06+00:00,L5,368.93,240.09,185.78,463.68,245.62,197.42,234.74,234.90
1985-08-22 09:29:56+00:00,L5,368.19,249.55,202.37,358.60,257.49,226.60,253.83,245.65
1985-08-29 09:36:02+00:00,L5,368.12,245.76,201.88,361.35,,228.25,250.99,250.20
1985-09-14 09:35:49+00:00,L5,368.20,249.45,201.44,357.62,,227.81,255.67,252.38
1985-09-23 09:29:32+00:00,L5,367.70,254.48,201.69,343.34,262.04,230.54,256.81,252.61
1985-11-10 09:28:57+00:00,L5,367.32,248.95,216.18,357.51,,231.00,258.02,240.88
1985-12-03 09:34:43+00:00,L5,367.34,246.65,216.18,373.23,258.22,233.28,244.40,242.73
1986-01-04 09:34:08+00:00,L5,367.04,226.17,201.43,372.98,248.91,229.40,249.17,241.38
1986-03-18 09:26:22+00:00,L5,367.42,242.18,186.73,357.45,255.59,227.16,249.62,240.88
1986-05-05 09:25:17+00:00,L5,367.86,238.47,201.94,357.51,250.06,229.62,255.53,241.69
1986-05-12 09:31:17+00:00,L5,367.41,255.43,216.86,342.91,,241.04,256.67,252.76
1986-05-21 09:24:51+00:00,L5,368.23,241.19,194.00,357.54,255.70,227.65,250.28,248.78
1986-06-29 09:29:50+00:00,L5,368.70,241.73,201.54,357.42,242.34,228.20,250.43,250.00
1986-07-08 09:23:21+00:00,L5,368.17,247.96,201.25,357.97,,230.59,258.43,251.60
1986-07-15 09:29:17+00:00,L5,368.60,244.16,201.99,357.45,246.68,228.44,249.95,248.78
1986-07-24 09:22:47+00:00,L5,369.07,248.86,185.96,347.19,,226.29,253.13,247.86
1986-07-31 09:28:43+00:00,L5,369.29,240.86,203.07,372.47,234.95,226.05,242.31,239.13
1986-08-09 09:22:13+00:00,L5,367.27,255.59,205.51,343.01,,242.94,264.17,261.30
1986-08-25 09:21:37+00:00,L5,367.84,243.84,203.86,357.72,,231.41,250.84,247.44
1986-09-01 09:27:32+00:00,L5,368.34,240.00,190.19,345.30,247.25,228.87,255.15,250.38
1986-09-17 09:27:01+00:00,L5,368.71,236.18,191.65,357.59,247.45,227.72,241.21,243.89
1986-09-26 09:20:33+00:00,L5,370.01,233.01,171.63,328.18,,243.84,241.44,249.29
1986-10-28 09:19:29+00:00,L5,367.51,240.66,201.05,357.48,256.18,229.46,255.90,240.72
1986-11-04 09:25:25+00:00,L5,,,187.82,,359.71,326.42,330.52,374.88
1986-12-22 09:25:33+00:00,L5,368.84,239.78,188.23,496.85,,,223.65,226.35
1986-12-31 09:19:38+00:00,L5,367.53,242.88,202.45,357.77,,230.28,252.78,237.96
1987-01-07 09:26:01+00:00,L5,367.21,243.50,201.98,357.14,,228.33,249.80,240.76
1987-02-01 09:20:35+00:00,L5,,283.40,254.39,448.76,,,255.33,233.90
1987-03-28 09:28:52+00:00,L5,368.35,242.73,201.25,373.10,,232.85,246.31,240.06
1987-04-06 09:23:00+00:00,L5,367.43,242.25,202.31,357.58,260.23,230.00,259.36,241.95
1987-04-13 09:29:24+00:00,L5,368.25,242.74,200.93,360.96,243.32,226.74,245.73,238.57
1987-04-29 09:29:54+00:00,L5,368.06,226.38,187.67,372.72,246.95,227.02,234.13,235.78
1987-05-08 09:23:59+00:00,L5,367.91,253.74,201.88,345.16,261.85,228.52,255.25,244.05
1987-05-15 09:30:21+00:00,L5,368.20,243.64,216.61,357.35,,229.75,247.33,236.40
1987-05-31 09:30:45+00:00,L5,368.73,234.87,190.40,373.29,,220.92,235.62,238.58
1987-06-16 09:31:07+00:00,L5,69.47,10.48,,361.89,,222.15,246.60,235.86
1987-06-25 09:25:08+00:00,L5,367.82,247.89,201.84,357.91,257.41,229.36,256.36,243.42
1987-07-02 09:31:27+00:00,L5,368.23,246.58,204.00,358.19,,230.06,240.48,248.01
1987-07-18 09:31:44+00:00,L5,368.18,243.28,207.73,357.38,,229.14,248.45,237.85
1987-07-27 09:25:49+00:00,L5,368.31,247.77,201.81,357.16,,229.52,254.22,245.52
1987-08-19 09:32:41+00:00,L5,368.25,243.96,192.62,342.28,,229.87,241.72,240.91
1987-08-28 09:26:45+00:00,L5,368.67,237.67,190.26,357.25,250.17,229.24,221.63,234.39
1987-09-04 09:33:07+00:00,L5,368.83,250.22,191.63,358.26,246.83,224.74,241.85,238.96
1987-09-13 09:27:09+00:00,L5,367.91,244.89,201.78,342.44,257.74,236.54,252.97,243.25
1987-09-20 09:33:30+00:00,L5,368.02,244.63,201.46,342.36,,231.26,248.44,243.75
1987-10-06 09:33:50+00:00,L5,369.23,226.38,172.69,480.04,250.39,222.96,222.49,222.62
