dates,sar1937-0000,sar1937-0001,sar1937-0002,sar1937-0003,sar1937-0004,sar1937-0005,sar1937-0006,sar1937-0007,satname
1984-05-06 09:33:03+00:00,234.68,241.47,251.3,244.19,238.07,234.13,227.67,233.84,L5
1984-08-03 09:29:20+00:00,,,239.5,232.62,235.4,235.39,222.55,225.17,L5
1984-08-19 09:29:51+00:00,242.25,256.61,254.59,245.29,245.69,248.91,242.31,240.65,L5
1984-09-11 09:35:50+00:00,196.08,224.08,227.26,213.13,226.27,219.89,208.57,205.79,L5
1984-09-20 09:30:04+00:00,206.89,224.8,231.41,219.71,229.09,223.3,211.62,217.03,L5
1984-10-13 09:35:49+00:00,227.74,239.41,243.23,238.24,243.75,227.69,225.52,224.58,L5
1985-02-02 09:36:09+00:00,207.69,226.56,234.51,236.07,242.75,234.83,222.06,222.45,L5
1985-04-23 09:35:59+00:00,208.84,228.35,243.43,236.66,239.52,237.33,231.38,229.73,L5
1985-06-26 09:35:47+00:00,210.47,213.69,223.06,220.55,228.31,226.86,216.28,217.86,L5
1985-07-12 09:35:41+00:00,237.79,246.0,239.93,245.78,246.9,244.45,233.08,236.8,L5
1985-08-13 09:35:25+00:00,208.44,242.31,256.24,243.92,243.32,243.37,225.01,229.5,L5
1985-12-03 09:33:55+00:00,222.41,227.34,246.09,258.45,247.4,240.28,231.98,241.12,L5
1986-04-10 09:31:17+00:00,205.5,212.63,224.82,212.41,223.32,218.5,206.23,209.4,L5
1986-04-19 09:25:17+00:00,188.14,197.85,207.83,197.74,,,,203.8,L5
1986-05-12 09:30:29+00:00,232.55,224.16,238.3,228.58,236.95,232.53,218.08,222.42,L5
1986-05-21 09:24:03+00:00,,,,225.79,231.83,222.98,217.71,222.11,L5
1986-06-06 09:23:35+00:00,,,,,,237.24,,,L5
1986-07-31 09:27:55+00:00,229.83,229.85,238.64,228.35,233.88,224.98,220.98,220.79,L5
1986-08-16 09:27:20+00:00,234.2,238.76,246.54,242.42,234.15,226.36,223.08,229.42,L5
1986-09-17 09:26:13+00:00,219.2,228.05,242.13,237.79,236.24,235.59,226.46,227.98,L5
1986-10-12 09:19:38+00:00,219.51,228.52,236.14,229.72,234.47,234.71,223.11,227.81,L5
1986-12-22 09:24:45+00:00,188.9,202.59,213.72,214.3,210.49,212.59,213.57,209.54,L5
1987-01-07 09:25:13+00:00,197.9,214.91,212.61,210.9,215.99,213.02,211.16,208.55,L5
1987-01-23 09:25:40+00:00,241.17,235.06,245.59,254.39,243.56,235.5,236.06,238.89,L5
