dates,sar2462-0000,sar2462-0001,sar2462-0002,sar2462-0003,sar2462-0004,sar2462-0005,sar2462-0006,sar2462-0007,satname
1984-04-13 09:26:43+00:00,197.19,241.9,217.85,213.14,208.46,169.66,183.68,202.63,L5
1984-05-06 09:33:03+00:00,201.75,249.37,220.37,217.73,213.27,178.33,188.89,200.81,L5
1984-07-18 09:28:22+00:00,190.47,246.39,215.91,211.42,210.89,171.35,183.35,200.18,L5
1984-08-03 09:29:20+00:00,201.08,254.68,224.45,213.7,217.22,182.8,192.28,235.43,L5
1984-08-19 09:29:27+00:00,202.17,252.7,226.61,217.47,214.88,180.03,187.78,202.91,L5
1984-08-26 09:35:45+00:00,192.79,245.23,215.82,209.01,209.2,174.09,187.1,203.15,L5
1984-09-04 09:29:37+00:00,193.22,246.8,220.21,210.75,212.04,171.21,179.96,201.24,L5
1984-09-11 09:35:50+00:00,197.06,246.33,219.78,215.45,212.97,171.6,187.28,202.82,L5
1984-09-20 09:29:40+00:00,201.04,252.59,223.2,216.41,215.1,177.93,191.81,217.15,L5
1984-10-13 09:35:49+00:00,186.76,234.15,202.27,196.4,194.92,165.22,182.1,198.37,L5
1984-10-22 09:29:36+00:00,208.97,254.07,228.98,219.61,218.62,191.37,188.43,212.67,L5
1984-12-09 09:29:34+00:00,196.7,252.96,220.43,207.52,212.82,171.83,189.85,203.78,L5
1985-01-17 09:36:05+00:00,192.16,246.27,216.02,208.1,211.79,171.69,182.37,198.26,L5
1985-03-15 09:29:58+00:00,197.16,248.72,219.43,211.06,209.46,169.77,188.25,205.72,L5
1985-04-23 09:35:59+00:00,190.67,247.6,214.19,207.16,207.88,173.22,177.26,201.48,L5
1985-05-02 09:29:43+00:00,190.69,247.03,215.81,209.32,223.79,183.49,180.59,200.63,L5
1985-05-25 09:35:51+00:00,175.7,237.44,196.08,190.26,173.09,154.12,176.4,191.1,L5
1985-06-03 09:29:40+00:00,200.36,242.96,215.97,215.94,212.4,171.63,183.84,200.55,L5
1985-06-10 09:35:50+00:00,189.05,237.5,213.83,207.47,208.6,166.0,179.94,193.43,L5
1985-06-26 09:35:47+00:00,183.16,242.82,210.61,206.07,203.56,172.25,189.41,201.77,L5
1985-07-05 09:29:33+00:00,201.37,243.44,216.64,210.33,212.26,172.63,176.87,197.74,L5
1985-08-13 09:35:25+00:00,188.94,245.52,214.85,207.9,205.26,171.14,183.2,201.18,L5
