,dates,jap0359-0000,jap0359-0001,jap0359-0002,jap0359-0003
26,1990-03-13 01:08:33+00:00,167.49839484631505,166.50953759581,162.74544958440657,172.64642821651466
27,1990-04-14 01:08:08+00:00,156.47873324788924,157.6013949580389,157.14405757967637,144.30422293751204
28,1990-06-17 01:08:04+00:00,165.2058963936023,163.4399498272245,179.81856173852478,173.66113535399512
29,1990-07-19 01:07:59+00:00,173.18231666391972,171.76300629631316,,
30,1990-09-21 01:07:42+00:00,157.66167875191118,155.02019227856385,162.50199455351424,150.27793278027144
31,1990-10-23 01:07:27+00:00,153.18875768574742,158.86750366500758,161.42853425281538,159.1821629364613
32,1990-11-08 01:07:24+00:00,149.37524727980752,150.78041115741868,154.53753960626952,160.25301016193464
33,1990-12-10 01:07:14+00:00,171.55293438482317,159.20516346419043,164.77630645369854,166.14917492096762
34,1990-12-26 01:07:34+00:00,172.4686909251229,166.1481713420958,172.20212982472893,168.66207769157305
35,1991-01-27 01:08:28+00:00,161.9189916551797,170.79025243113998,170.51080194005064,177.7976248692927
36,1991-05-03 01:10:09+00:00,155.5852215560334,162.62341664105082,167.65437758541927,175.2794760025536
37,1991-07-22 01:11:20+00:00,163.05193205931548,163.39153214180013,173.80471389381563,173.49091044632388
38,1991-09-08 01:11:45+00:00,152.64076022680058,153.6857960611935,156.75447518905133,161.8081091923895
39,1991-11-11 01:12:07+00:00,154.0713302102556,152.7923771369545,162.82132046738084,164.26673552641745
40,1991-12-13 01:12:23+00:00,167.30702756605257,164.36455387447205,166.50984143463205,165.22299245183044
41,1991-12-29 01:12:15+00:00,164.85068889479828,165.37787990403854,170.96344251009197,175.53288515206287
42,1992-01-14 01:12:10+00:00,155.78894060115982,157.0862516313377,171.74509065894085,170.18653710256888
43,1992-04-03 01:11:59+00:00,174.35963287886892,178.46150434268333,183.00164337930266,
44,1992-04-19 01:11:52+00:00,,,,
45,1992-05-05 01:11:42+00:00,,,,
46,1992-05-21 01:11:32+00:00,159.22556020081277,158.8476433462862,164.46764142049773,161.67555993843962
47,1992-07-24 01:10:48+00:00,164.5161326093061,166.74058784498303,170.71676515836668,174.18505928591065
48,1992-08-09 01:10:36+00:00,148.0049890118096,151.37966030160857,160.55306999006746,169.00648619631983
49,1992-09-26 01:09:47+00:00,165.8246879863495,161.80639029906257,164.72466026945227,160.92169090072443
50,1992-11-29 01:09:02+00:00,157.1597000202219,159.25004987995163,164.45617938758136,163.85040706303334
51,1992-12-15 01:09:13+00:00,157.87618634116083,161.98691623891642,167.59175195200925,164.62271580954877
52,1993-02-01 01:09:44+00:00,174.5826594974639,175.52183959396893,178.1299549756365,181.88219617235387
53,1993-02-17 01:09:52+00:00,165.12474817592556,162.63330610019528,165.00030566022863,164.86357401612858
54,1993-03-05 01:10:01+00:00,163.96339235422096,167.928659238113,176.09384089939837,173.4623068053996
55,1993-03-21 01:10:05+00:00,157.31759339475533,,,150.0724376609846
56,1993-06-09 01:10:27+00:00,146.05285920892746,147.8506297931291,152.81270779937944,143.40638301052473
57,1993-07-11 01:10:19+00:00,,,,159.1853343800967
58,1993-08-12 01:10:19+00:00,145.28304909981628,154.32697018277304,157.50618257666247,168.76489737258737
59,1993-10-15 01:10:07+00:00,156.68168827390184,168.06764911070658,171.90955679015244,164.1965395084339
60,1993-11-16 01:09:51+00:00,161.14787165778955,159.504648598525,152.65141941594803,149.86166799253022
61,1993-12-18 01:09:41+00:00,175.17923734870192,173.10308366257536,180.43914692982167,178.45458079560947
62,1994-07-14 01:06:06+00:00,147.92771228317565,160.7039447680051,164.436986974594,164.816767066907
63,1994-08-31 01:04:51+00:00,139.99355155512984,149.03563947375542,155.69065981410247,163.33257271614602
64,1994-09-16 01:04:26+00:00,158.5984493530027,156.8107107472839,166.46060984868024,173.19063056600385
65,1994-10-18 01:03:30+00:00,156.1976001111145,158.08726577228396,156.54885250750095,162.1602583905801
66,1994-11-03 01:02:55+00:00,,,,
67,1994-12-05 01:01:53+00:00,165.46573854970464,164.58579444173006,166.52026693984678,167.0886842966907
68,1995-02-07 00:59:36+00:00,174.22195587365098,177.8915300200025,183.58022694087862,175.9335068662767
69,1995-03-11 00:58:20+00:00,160.1097216114614,156.21834422856608,171.6318507470697,174.04885709422564
70,1995-03-27 00:57:40+00:00,,,,
71,1995-08-02 00:51:57+00:00,157.16607473468625,160.71568697206578,164.4736424280893,165.85262991750545
72,1995-08-18 00:51:13+00:00,164.02946335388003,164.0525826446703,170.9157611855939,174.653845726039
73,1995-10-21 00:47:59+00:00,167.36785446710405,165.0950594564872,170.53151513023278,171.32500059733007
74,1995-11-06 00:47:25+00:00,168.30521790245797,171.8719836853292,,
75,1995-11-22 00:47:36+00:00,168.81285388435535,168.43104771193475,170.93031425104232,175.01751691155656
76,1995-12-08 00:48:26+00:00,,,,
77,1995-12-24 00:49:37+00:00,,,,
78,1996-02-10 00:53:00+00:00,155.61134474676297,170.9162679510291,175.88171537506258,174.2792037058783
79,1996-02-26 00:54:05+00:00,143.71747973904235,152.22843605935975,,168.69721698978265
80,1996-05-16 00:59:03+00:00,167.20702092782503,165.84904643343174,172.9666648383273,180.70009369649182
81,1996-08-04 01:03:22+00:00,142.797229703686,144.41108678319782,162.62819078071396,169.04847170670953
82,1996-09-05 01:05:04+00:00,145.41823992463895,156.58515320532646,161.10470025155206,162.1420534600545
83,1996-12-26 01:10:39+00:00,162.68048576959364,168.81979520305902,177.85085334574563,175.01937503330916
84,1997-01-27 01:12:08+00:00,159.83368318067937,,,192.08892834664113
85,1997-02-12 01:12:50+00:00,165.9918568450165,173.95984171571408,179.71209709617858,190.04515240845916
86,1997-04-01 01:14:44+00:00,167.86595384267912,174.34654917084626,183.2672034127173,190.42714692928672
87,1997-05-03 01:15:51+00:00,,,,163.96838698979425
88,1997-05-19 01:16:24+00:00,,,,
89,1997-07-22 01:18:37+00:00,154.63264525772627,160.30484462530734,166.7002424212987,165.87079614995997
90,1997-08-23 01:19:39+00:00,146.76355101686397,146.4199629523378,159.30723339759766,145.49708190693872
91,1997-09-24 01:20:34+00:00,153.71638095171383,148.9065667918146,156.51645447451412,157.53955044860547
92,1997-10-10 01:21:01+00:00,152.45323109741526,156.7224785541903,166.24176667685012,164.87951123434317
93,1997-11-11 01:21:52+00:00,157.45990273934606,156.12460991465764,165.1336210879668,166.2487178013594
94,1998-01-30 01:23:43+00:00,178.12297363183706,180.43612263778382,171.3529323067351,157.99161952983266
95,1998-03-03 01:24:19+00:00,162.347313551364,160.37844292501387,159.18291519409004,152.88809532400367
96,1998-04-04 01:24:46+00:00,169.26296418249615,171.38722923131428,170.77281676890334,169.1777258853756
97,1998-07-09 01:26:06+00:00,158.90262084907081,163.48308738510212,166.9352939023676,168.35881319318167
98,1998-09-11 01:26:38+00:00,155.96695655062683,163.5454860138608,165.43836858838375,166.86605178831928
99,1998-11-14 01:26:56+00:00,173.7107969374657,168.13284666768462,175.32970773967563,180.5850561301669
100,1999-02-02 01:27:01+00:00,155.62614551580282,154.66382348168224,,170.3223374841022
101,1999-03-06 01:27:04+00:00,150.63613395645245,154.2555002418262,175.92831669897336,172.79056995989296
102,1999-03-22 01:26:49+00:00,153.7374351949212,148.4077300382034,161.81958555451092,162.8116663433151
103,1999-08-21 01:40:47+00:00,158.6335278957538,164.81206911736405,173.08228438824574,179.5675939672153
104,1999-09-30 01:24:26+00:00,164.62721020921072,146.76662779973137,161.97789643384903,158.24726583008112
105,1999-12-03 01:23:03+00:00,166.22311208962225,171.10038129528363,172.94510230528488,176.53661937893432
106,1999-12-11 01:40:51+00:00,172.6073111126114,173.51950449928603,181.1761710741751,184.19357383185195
107,2000-01-04 01:23:00+00:00,170.8245213194711,164.82130270212429,172.99280351454595,181.3764667038899
108,2000-01-20 01:22:41+00:00,175.8857108208996,175.00174468432672,183.0472117110328,174.45752025013365
109,2000-01-28 01:40:43+00:00,166.1895457252008,163.9808157043088,171.000471015321,172.99269527499285
110,2000-02-13 01:40:39+00:00,160.04266971962724,162.772175203497,176.00098427774856,176.37036071998347
111,2000-02-21 01:21:34+00:00,165.48718734018138,163.75183788339962,170.5773078149075,173.69912547679405
112,2000-03-08 01:21:18+00:00,165.1188141487157,171.815209408077,178.54414567534002,188.17910465084367
113,2000-03-24 01:22:05+00:00,164.4868437960117,166.0976914233064,180.4540525015013,175.48972849366203
114,2000-04-17 01:40:12+00:00,178.97225861928894,176.1205815663973,188.831690233803,183.52354790513553
115,2000-04-25 01:23:04+00:00,,,,
116,2000-05-03 01:40:11+00:00,172.7005422978749,173.67546513555132,185.52146337993767,180.95537798801467
117,2000-07-06 01:39:31+00:00,161.56175280533702,168.72001896907707,179.8705297269936,182.12469981650503
118,2000-07-22 01:39:15+00:00,158.7532456829257,163.3223168468714,168.8490551732134,169.73443246653315
119,2000-08-15 01:25:33+00:00,164.72063181355065,164.72728608100437,171.20145450498308,180.43597211544403
120,2000-09-16 01:26:09+00:00,154.98502029112194,150.88743232239096,157.82479119624426,153.46591200191895
121,2000-09-24 01:38:22+00:00,170.2322259099128,172.04298518520554,184.45220413170009,180.76969739982852
122,2000-11-11 01:38:15+00:00,180.3005833088701,178.75055765275812,179.73741145072012,180.3434971280632
123,2000-11-27 01:38:17+00:00,171.52260794267934,172.75917608465772,176.65723134116806,184.11709091308325
124,2000-12-05 01:27:09+00:00,171.10088436044686,168.22531334178757,179.18533748088777,174.09407042341599
125,2000-12-21 01:27:31+00:00,191.52243630574304,182.72811925328855,192.8366397426203,190.02963188765426
126,2000-12-29 01:38:21+00:00,176.20769374392634,174.93793219750648,194.69439346928357,189.87421626356402
127,2001-01-06 01:27:38+00:00,173.3420729760574,173.16589494420825,186.7145999001034,191.99166673566754
128,2001-01-14 01:38:24+00:00,175.59401857985998,180.24384232457945,191.19669213986327,191.46980377480494
129,2001-01-30 01:38:25+00:00,169.56789889156087,177.98199061563454,175.8743195569873,183.30749952865062
130,2001-02-15 01:38:21+00:00,160.49462547569294,161.65454507950747,177.3509237215407,173.47951099332744
131,2001-02-23 01:28:00+00:00,157.69307545463232,167.94156456765188,,182.5968424983306
132,2001-03-11 01:28:02+00:00,163.76551159722294,166.1411161980477,180.84752535298568,181.98252448643413
133,2001-03-19 01:38:08+00:00,162.8056181355302,169.16425598068741,173.57470526227897,182.8883774615226
134,2001-04-04 01:37:57+00:00,158.93567193640297,164.38374708576322,170.48735092864533,169.72890066775773
135,2001-04-12 01:27:48+00:00,149.66503842595705,146.65828665228474,158.27965166813755,147.4059534531274
136,2001-04-20 01:38:01+00:00,174.161854473818,169.31238926484045,168.06470983933042,177.2269320468654
137,2001-06-07 01:37:34+00:00,164.14666404166738,177.1368173111493,188.17717065242124,192.14048048619588
138,2001-06-15 01:28:15+00:00,155.4010074973624,163.23260633798722,181.96430330977475,176.6015469955168
139,2001-07-01 01:28:17+00:00,163.2032683983387,170.3662151008864,181.3006592176951,167.5401588481461
140,2001-07-25 01:37:10+00:00,167.1515969243119,174.0002746363167,188.2793410450463,165.34618844456222
141,2001-08-02 01:28:15+00:00,160.5476553917067,159.6616070055074,176.33507757803375,186.71336472820377
142,2001-08-10 01:36:52+00:00,169.46002282514414,176.69310684368088,185.69186346000882,182.18161110885086
143,2001-09-11 01:36:29+00:00,155.25057354270916,159.0743114168971,151.1128590292581,147.79253891559463
144,2001-09-19 01:27:59+00:00,152.0233489524601,154.99707774308342,161.0014972820996,145.31428716288548
145,2001-10-13 01:36:05+00:00,170.17706560336097,170.13497984974384,168.8677891288887,174.5734212373281
146,2001-10-29 01:36:13+00:00,168.7610876676934,166.8525181228167,169.79581233052147,174.28410450906443
147,2001-11-06 01:27:34+00:00,163.65763886229456,165.53040232400588,175.01304795463835,165.9597415659915
148,2001-11-22 01:27:27+00:00,173.52197651136098,171.90287794296864,181.30715870382522,183.1231793117924
149,2001-12-08 01:27:23+00:00,195.29091330908858,192.7952160174589,199.48589258817765,199.43503239086021
150,2002-02-10 01:26:35+00:00,,,,
151,2002-02-18 01:36:46+00:00,168.5395790345516,163.93264456161012,184.25227185545307,179.2759884497297
152,2002-03-06 01:36:50+00:00,169.914152299609,170.6349022573454,183.77792178130414,179.94435378840603
153,2002-05-25 01:36:35+00:00,,,,
154,2002-06-02 01:24:31+00:00,154.24085229843857,157.32610193095803,171.53386961792518,169.86665628712657
155,2002-06-18 01:24:02+00:00,157.96403582535584,171.0870814526021,188.4290011740495,180.76046643636062
156,2002-07-20 01:23:21+00:00,150.67875644372833,162.34651025979093,172.26284677749967,176.47100402795454
157,2002-08-13 01:36:06+00:00,151.24523814881056,156.9787488878592,163.96674896933746,167.46219916362037
158,2002-09-22 01:21:37+00:00,169.83247207122486,168.6666361809214,175.87478054768332,163.71076777894157
159,2002-09-30 01:35:39+00:00,157.57426617040522,160.96414167672168,166.23577493663262,173.7109914200137
160,2002-10-16 01:35:38+00:00,164.37505104762883,164.1935049546049,173.68639479646362,173.23182850353675
161,2002-11-09 01:20:06+00:00,167.65727911229328,162.75571439214573,176.57496274840892,173.35492176722033
162,2002-11-17 01:35:56+00:00,178.89112320319592,177.4722396915438,174.7378327921724,183.1132087195494
163,2003-01-04 01:36:15+00:00,177.82170069385614,169.43397645407254,172.42054998643977,174.05151960578849
164,2003-01-12 01:20:12+00:00,169.64304199771198,166.00168080811648,177.2542484797663,171.43859493821634
165,2003-01-28 01:20:34+00:00,165.38664181819163,168.11086023171697,,166.59563317567165
166,2003-02-05 01:36:32+00:00,173.73355298802227,172.25690886830756,180.02371346177637,175.10331686746056
167,2003-02-13 01:20:54+00:00,177.2850863667672,172.00692311335803,178.4683265990315,175.55305630734068
168,2003-02-21 01:36:35+00:00,164.59059874490652,169.40807884072433,173.76050044108524,170.92576020457733
169,2003-03-09 01:36:40+00:00,170.86894181449384,172.07631759230588,173.93878612128287,173.45200006626166
170,2003-03-25 01:36:33+00:00,170.65894965753205,162.3080767116391,168.61339067006426,177.1199163057816
171,2003-04-10 01:36:41+00:00,173.52426243750222,177.29656317742604,180.1694073132851,181.92381859745848
172,2003-04-26 01:36:40+00:00,178.0825355781558,179.06277872704194,190.91690646441893,194.77126492572603
173,2003-05-04 01:22:56+00:00,158.2416706682754,169.75476945498605,171.77532822252127,160.45588477904687
174,2003-06-05 01:23:29+00:00,156.39757210863246,158.00653691992218,166.51124576160328,157.36822297935652
175,2003-09-09 01:25:19+00:00,164.9329149969641,156.6500391176228,164.39576504726543,173.44533349454753
176,2003-10-03 01:36:05+00:00,158.43127656926202,161.71822987492905,165.0542665454641,170.24174533620925
177,2003-10-27 01:25:57+00:00,163.36896616060582,165.44819007012177,175.25827084327938,168.15147759676375
178,2003-11-12 01:26:06+00:00,171.10007140518735,171.3560255650571,174.26509687422558,171.78236268611283
179,2003-11-28 01:26:24+00:00,149.61662006552115,142.94193576419815,147.40878262018572,
180,2003-12-06 01:36:37+00:00,179.60405929850128,180.72045958266753,177.29217378297858,178.0867845138798
181,2003-12-14 01:26:29+00:00,175.28161477360482,176.46723008151037,179.03187107185437,172.71486058429886
182,2003-12-22 01:36:46+00:00,175.6747143356933,174.34833707387725,175.08153238970294,177.46206165610434
183,2003-12-30 01:26:39+00:00,175.80212852226055,173.89107114967646,184.3354500306698,175.30411316253594
184,2004-01-07 01:36:50+00:00,180.183270915028,,,173.56776601971922
185,2004-01-23 01:36:57+00:00,,,178.49661959520645,183.19434134795245
186,2004-01-31 01:26:46+00:00,174.78560708247392,174.7448182476245,186.75517867423514,180.93302942553677
187,2004-02-16 01:26:50+00:00,175.96645601205265,179.80893002251963,180.89959365594675,188.04925359785534
188,2004-03-19 01:27:01+00:00,170.10145014425984,174.78103208771478,183.4324330264311,177.7918523817991
189,2004-03-27 01:37:12+00:00,172.03470339984923,173.92637322209032,173.02185880457287,
190,2004-04-12 01:37:07+00:00,169.55773168515356,170.38813016450737,179.1207480834397,181.6276368471351
191,2004-04-20 01:27:45+00:00,163.29431472796304,166.6140757198603,178.7627230694215,187.24316828236863
192,2004-04-28 01:37:04+00:00,169.3476801418624,170.57618631147187,185.94866518790704,187.11831210331016
193,2004-05-06 01:28:12+00:00,164.59162041465143,171.52963204573587,179.2728741329458,181.6876249039483
194,2004-06-07 01:29:07+00:00,139.10654697066462,149.80631918877256,156.26634411225228,140.4823067377195
195,2004-06-15 01:36:56+00:00,,,,
196,2004-07-25 01:30:28+00:00,143.7056827431703,153.922347337924,163.88629475289395,163.0041519277696
197,2004-09-03 01:36:39+00:00,153.11764289348503,149.46668414804253,157.05519361661658,136.60800148822926
198,2004-10-05 01:36:28+00:00,155.16308953737175,136.12122451907348,,
199,2004-10-13 01:32:21+00:00,157.29633597645386,156.2480135837805,163.56431057803368,165.98977347599947
200,2004-10-21 01:36:38+00:00,,160.73092861949934,165.45124327611575,153.74789377983203
201,2004-11-06 01:36:49+00:00,165.4103520139251,164.68021127802683,167.73113123107638,172.11355803705214
202,2004-11-22 01:36:56+00:00,175.12477958905802,163.52386761224608,170.29709282730892,175.8424610752802
203,2004-11-30 01:33:18+00:00,163.7475935177364,152.2307252334225,157.99012619359982,165.02757254695356
204,2004-12-08 01:37:05+00:00,171.98551124733208,162.26283474789022,170.8823916292764,173.40612633806006
205,2004-12-16 01:33:38+00:00,165.0213635098203,151.467096176847,158.53013710549925,165.9020460116098
206,2005-01-17 01:34:03+00:00,164.68887750045994,156.93197681181078,159.6154213318342,166.3260464169987
207,2005-02-02 01:34:14+00:00,156.7142503734678,155.22514180877164,163.34364119120073,165.5798922149271
208,2005-02-26 01:37:35+00:00,167.95788282741884,164.44654291487043,170.28132115493628,171.73130188319118
209,2005-03-06 01:34:46+00:00,158.16448835094752,160.1596889170196,166.1603838345194,175.82670671373816
210,2005-03-30 01:37:35+00:00,163.84853153421938,164.37767726642306,176.50912295427202,172.1772330779276
211,2005-04-15 01:37:29+00:00,161.5896671837417,,,174.56391074072147
212,2005-05-09 01:35:10+00:00,148.83055557162209,153.44456611048292,165.76542453050251,159.1512153197128
213,2005-05-25 01:35:17+00:00,145.682002074698,151.6702238945034,163.8670115682774,149.23354094813124
214,2005-06-10 01:35:25+00:00,139.72171242463475,139.01555526382595,157.63074922921265,152.58607563678655
215,2005-07-20 01:37:20+00:00,,,,
216,2005-07-28 01:35:49+00:00,155.2370085176246,155.5619554794585,169.9943607058088,
217,2005-08-13 01:35:56+00:00,152.3317898552682,150.59458659617044,163.66587598880773,167.60479806925838
218,2005-08-29 01:36:01+00:00,153.55283645413195,156.23712653016275,158.3785178881381,162.2485287245891
219,2005-09-14 01:36:02+00:00,159.75664421041142,155.81198147657258,162.599737512797,164.76761760796094
220,2005-09-22 01:36:59+00:00,151.7876419468015,150.2045604370693,158.1041301480445,145.65358466571254
221,2005-10-16 01:35:57+00:00,164.48971911983625,151.02612866136286,159.0432830100626,166.68334426017086
222,2005-10-24 01:37:10+00:00,163.70332522450656,163.2460984952578,165.9223122887188,168.34621746355077
223,2005-11-01 01:35:59+00:00,162.98555569495795,153.08149275877724,175.02687104370284,177.82542979097576
224,2005-11-09 01:37:21+00:00,,161.64677548492887,164.94745703058226,170.26937784152915
225,2005-11-17 01:36:22+00:00,150.3797537003638,141.25334353439573,153.8233213232196,153.9082301523921
226,2005-11-25 01:37:28+00:00,176.04332692956743,163.73718386305944,168.35783951691127,169.61405879583478
227,2005-12-27 01:37:37+00:00,171.75375660182902,165.0135507981695,,
228,2006-01-12 01:37:46+00:00,,,,
229,2006-01-28 01:37:54+00:00,,,165.9401187280942,174.51509900486553
230,2006-02-05 01:38:13+00:00,157.57954381619302,152.84551702352678,151.97270726768477,159.41895486257965
231,2006-02-13 01:37:58+00:00,169.35748111815957,162.07881817134262,165.04704453358443,
232,2006-03-17 01:38:01+00:00,168.4248345888416,163.12012438362092,170.03118013279476,171.11164083381138
233,2006-05-20 01:37:59+00:00,159.34662347592652,156.16407661349655,,
234,2006-05-28 01:40:11+00:00,149.29269626729192,149.01243983250208,159.09036318192545,164.52135772423588
235,2006-06-05 01:37:57+00:00,,130.32116808287847,142.26740324500443,137.46075206617184
236,2006-07-31 01:41:10+00:00,144.60109456743032,142.81118181716337,156.24085788658914,145.46491185729104
237,2006-08-08 01:37:36+00:00,166.90168979499313,151.2341601487097,164.72758855929155,172.83856879635218
238,2006-08-24 01:37:34+00:00,157.00459828115038,161.87684957464595,167.7826365961289,171.80097691667677
239,2006-09-25 01:37:23+00:00,,117.96439748959959,123.72957321918987,
240,2006-10-03 01:41:55+00:00,140.45050778709387,144.42752908990227,156.001342398629,152.6910124117166
241,2006-10-11 01:37:19+00:00,150.10918513657543,143.71890707909563,,
242,2006-10-19 01:42:06+00:00,164.3112131490895,156.8413217026432,169.37858767526532,174.34332887604995
243,2006-11-04 01:42:16+00:00,154.1392793648303,148.1321922884826,166.01226187660308,176.48472849159245
244,2006-11-12 01:37:49+00:00,158.64772927810418,,,
245,2006-11-20 01:42:24+00:00,156.1591043544516,152.7537209845966,154.2356288403913,159.19548541880977
246,2006-12-22 01:42:38+00:00,162.9161026115411,147.65854857246075,163.03193685818434,163.1044865708235
247,2006-12-30 01:38:08+00:00,169.8907841766025,164.263903870087,167.15000978899224,171.01744004855354
248,2007-01-07 01:42:44+00:00,154.1530851646764,155.0728829953309,163.52021287923395,164.02092988720761
249,2007-01-15 01:38:08+00:00,,,,173.80112225167917
250,2007-01-31 01:38:15+00:00,171.71161316052903,167.01083749684602,168.70650151646848,176.93768409222005
251,2007-02-08 01:42:54+00:00,169.4099588678091,172.5730490439715,175.42625580011546,176.3582581870117
252,2007-03-12 01:42:53+00:00,155.4764462954111,155.0582772842397,166.3504408021203,161.4277826855597
253,2007-03-20 01:38:27+00:00,,159.95754224928697,165.53612082221397,171.30277415717134
254,2007-03-28 01:42:49+00:00,156.0148724254163,156.46727119806286,161.83484628079069,163.42749366808013
255,2007-04-29 01:42:35+00:00,156.69215525017336,153.82503115345787,170.37613868891438,173.9082087829504
256,2007-05-07 01:38:20+00:00,150.27114049674594,159.24664921337398,167.04320736376587,164.6068041012641
257,2007-06-08 01:38:11+00:00,146.48509508967066,156.04638043903842,168.21420240576177,165.96738250921445
258,2007-07-18 01:41:34+00:00,151.87663809202468,160.07816804825066,168.5150871795145,164.76539185963335
259,2007-07-26 01:38:04+00:00,161.2330561512008,162.21318807635896,169.68011073773306,175.0804237931454
260,2007-08-19 01:41:14+00:00,149.5627809967897,153.47128999048942,159.34069455663888,156.12648714678107
261,2007-08-27 01:37:52+00:00,173.890333379494,164.33849778812754,179.49180324233322,180.4905275351275
262,2007-09-12 01:37:44+00:00,165.4977541728983,162.73737279094118,164.75574244886542,166.98329006328078
263,2007-09-28 01:37:41+00:00,159.09752191398968,164.57152674903563,169.5857880731629,170.21804320584246
264,2007-11-15 01:38:02+00:00,,,,170.33649776286012
265,2007-12-01 01:38:09+00:00,156.60000010848273,159.59869806685097,160.71349315965222,152.17704196854248
266,2008-01-02 01:38:16+00:00,175.93710482657792,166.97733273790357,,
267,2008-01-18 01:38:16+00:00,165.8689370316753,161.66802843098404,165.06670162512995,168.00940740294962
268,2008-02-03 01:38:14+00:00,174.58383943906304,,,171.42990311792295
269,2008-02-19 01:38:11+00:00,177.9861257720293,177.4121402144273,175.2809291331601,181.1443145199196
270,2008-02-27 01:38:18+00:00,158.45553916775918,159.37437740037382,165.53898110883534,170.14549254654457
271,2008-03-06 01:38:05+00:00,,162.66597441942764,172.09381584795614,169.2182025327215
272,2008-04-15 01:37:14+00:00,176.2575497825427,172.79426441053525,177.01098667451046,177.49459554456345
273,2008-05-17 01:36:24+00:00,171.16407863436044,168.52382314092745,167.24636707624418,176.3171946835366
274,2008-08-13 01:37:05+00:00,167.09783695725423,171.49352035424755,177.3307333588915,183.65972400427478
275,2008-08-21 01:33:41+00:00,155.05457148902343,,,
276,2008-09-22 01:32:47+00:00,145.52928879845535,153.41270264798464,158.74596313319825,146.382337710882
277,2008-10-08 01:32:16+00:00,158.90858945911495,160.3915556747262,166.0081484189525,171.9983971379496
278,2008-10-16 01:36:36+00:00,170.81398174936498,171.0022598621965,185.8811095045076,180.6676465433177
279,2008-11-01 01:36:52+00:00,,,171.4306827966758,178.36713107114525
280,2008-11-17 01:37:06+00:00,176.56456237586733,164.79716793307415,168.94262550700392,164.50084940618572
281,2008-11-25 01:31:31+00:00,171.70504499035917,167.94195598668034,173.13324716587462,175.25590304374472
282,2008-12-03 01:37:17+00:00,,,184.02957056944234,183.23838437340117
283,2008-12-11 01:32:01+00:00,166.43836837701213,161.4984832900111,169.9143775041971,163.0783797693471
284,2008-12-19 01:37:27+00:00,181.61003403583027,171.2843739223099,174.66931388533186,167.384716346716
285,2008-12-27 01:32:29+00:00,176.7997680476856,172.78476704173104,184.96761301879906,176.89005890737346
286,2009-01-04 01:37:33+00:00,181.07848357597976,171.50865389831577,174.04233188817582,172.9321319400431
287,2009-01-12 01:32:54+00:00,165.59082391174923,168.63320448642753,170.7456252752882,169.50711574259188
288,2009-02-05 01:37:43+00:00,177.28303976913418,168.4795969713662,180.69442328537585,173.73863405419354
289,2009-02-21 01:37:53+00:00,169.08485275296232,166.42547374320307,179.09181174592362,
290,2009-03-01 01:34:08+00:00,164.8094927833441,164.98810093031392,163.17646421339694,164.85934040552755
