,dates,jap0113-0000,jap0113-0001,jap0113-0002,jap0113-0003,jap0113-0004,jap0113-0005,jap0113-0006,jap0113-0007,jap0113-0008,jap0113-0009,jap0113-0010,jap0113-0011,jap0113-0012,jap0113-0013,jap0113-0014
14,1986-12-28 00:33:49+00:00,146.61836449128418,140.3009390179253,143.54274259345902,144.6871144629341,150.2820457432835,136.01616573788155,135.84116259099284,137.59172600417378,137.14686424885167,154.03869683203908,166.12707553260108,157.40365646840112,141.80434959831362,,115.21989312987563
15,1987-04-03 00:37:09+00:00,135.7647289378844,130.25875990461722,148.91518413440735,158.51591162099956,159.04994031334684,132.2389010422196,133.33200693184426,145.40114849701692,153.4112322098953,162.2839735445518,168.2257416114419,155.86364182590825,135.0377796078847,166.1916783248492,169.06078211051198
16,1987-05-05 00:38:10+00:00,132.29467806156424,122.82692266051097,143.89469169044753,151.48356191014182,153.694544578907,137.42456238992176,142.86535859209283,142.72474417719442,148.7128259238116,160.36021576212332,171.31116381603923,171.37383560971946,174.90865166057267,176.36265485089496,180.46861525120968
17,1987-05-21 00:38:35+00:00,133.95312520406236,122.19564334377769,143.6135343993029,155.08431513597566,162.43439902831625,140.63729174650754,144.87006057976893,152.3381978264867,160.8370745149172,167.60848622904354,176.17314095152284,174.34155995230074,180.5462158474509,197.2519057607672,195.1462559022726
18,1987-06-22 00:39:20+00:00,106.80195538577766,104.59347955758146,118.74530644083494,130.15208235176368,135.83708348561484,115.2355165719292,,106.9565478007866,112.71293558364158,140.6082439876237,150.43923147452034,153.57725169283356,152.83554604764333,150.14543968866178,155.40064970499137
19,1988-01-16 00:43:42+00:00,137.98759143957625,129.42837514342807,137.58963693473967,143.1428537468902,149.6958307875282,137.09378160221533,128.94667224794398,131.4190245067562,126.30295598322381,139.71498349784298,152.8355636179698,141.8144675181927,143.57893743129057,,
20,1988-02-01 00:44:00+00:00,,,,,,,,,,,,,,,
21,1988-11-15 00:45:13+00:00,135.1281836049915,129.82667801224792,142.72908449973835,147.4600366290248,148.8137666179934,130.92047347991152,129.4909450412546,138.74203229843988,139.63148713557737,155.09461215660048,168.5782077722212,167.83873546510387,155.6121811362901,152.97231601651094,
22,1988-12-17 00:44:58+00:00,,,,,,,,,,,,,,,
23,1989-01-18 00:44:40+00:00,156.21617459314803,143.96098158739096,151.43959012986593,145.0920211696882,149.3362107299058,136.59958647578708,134.26101770978806,137.70387983947765,143.7039288904458,150.13421217598267,170.40557181815552,164.3368682769836,156.40601687681053,,
24,1989-03-23 00:43:34+00:00,124.04364291760245,115.82805611194918,126.40263830440948,138.89146771642982,145.22204151722684,124.65528395124932,122.51733914154411,117.68130583980043,120.11430863796893,141.9912787106493,158.30570648122608,159.81045403022534,158.44634502522834,156.66387505159318,164.05391780819605
25,1989-05-10 00:43:17+00:00,120.3227715818112,124.57605186981601,141.43149403419665,143.31318505845437,147.73854388664276,131.93642759637933,129.57302057873528,126.93725119682531,126.86041674378129,138.62799747895494,158.53223622012484,162.94799309986246,168.94053184046913,168.19537168151243,173.83267591345248
26,1989-07-29 00:41:44+00:00,125.6067520841222,126.96823110365392,139.6994574737893,146.61283928498727,152.78160787791523,138.70859616996833,141.8525729538463,138.86969466439035,135.02985921794118,143.81640399855755,155.7411239772219,156.61969580515256,157.79207582026498,163.24993820905053,170.52331776671198
27,1989-08-23 00:34:59+00:00,,,,,,,,,,,,,,,
28,1989-10-17 00:39:42+00:00,122.80836577657676,127.03968102610438,142.22836388042393,,,,,,,,155.16558604021435,149.5991142694532,144.74270387576368,155.72805443179135,155.22137622720376
29,1989-12-04 00:38:25+00:00,137.9703168862235,136.989807246623,143.95876799102157,146.08763202556335,149.7984899544233,134.6025801980048,130.54933854581978,142.84030749249135,134.7986719953601,146.96901069555855,153.25748792535404,152.87286647898804,146.54784894085668,,
30,1989-12-20 00:37:57+00:00,138.2828218184739,134.22531396792618,135.30423790838222,142.72279383519387,140.47377604514386,119.23559487353663,118.99641091098826,,,,,135.3019611177469,135.10698210074614,,
31,1990-02-22 00:35:55+00:00,144.0380589482622,137.0902474147221,146.97116122377565,148.66494581553818,148.15757861028814,126.30011786653161,123.92682882649977,130.6635915853293,132.35987109681625,139.75689998202486,157.86927965441936,154.6083075055592,156.07735271861964,160.25912915375665,160.80794627191364
32,1990-04-11 00:34:48+00:00,134.3403791414389,126.8881994180592,135.76119669488008,158.68612992686008,155.47208848748053,147.69760203340059,143.3805925560859,148.20059776666142,147.0387835344685,162.73296998348155,173.1947195381441,167.8933239102466,170.37749279922474,172.08551769522384,174.1165467687109
33,1990-04-27 00:34:48+00:00,139.74176925242372,134.35366024131295,150.19735362576606,164.19552811579365,158.40577270048843,141.15271326071422,134.21279389757794,141.69608949558778,142.58025318600744,159.68012985145526,165.46742636125714,167.56351013767178,164.8534556873908,165.56409329243536,
34,1990-06-14 00:34:47+00:00,132.88370394561323,128.8358096370956,140.35614824301126,144.15408060089527,147.33465744926272,129.36659779623815,128.2620015265201,136.61830036793884,136.38985338020672,147.96764680244513,158.69670630921905,159.81805797062904,160.11614048291153,164.3591108875288,168.83347709920798
35,1990-08-01 00:34:39+00:00,138.12534204377855,132.91714598035705,129.80293279765817,137.19224520225993,144.64539991982176,136.06965074268453,138.8055367363552,128.7244901558503,130.23948895236936,134.89599916645318,153.75243095254157,147.4284041220697,149.11455196693385,142.03863622316246,144.12563797664023
36,1990-10-20 00:34:10+00:00,,,,,,,141.50879106393117,138.02555390634095,132.92365358705575,156.4882132803642,161.91599837618935,163.46443901591294,156.63187738452666,150.69428906021412,147.27389959474786
37,1990-11-21 00:34:03+00:00,128.24580291658586,138.2843357280905,141.41975342907227,142.60051066936123,142.0958747088838,125.4221541920211,127.16290669016931,127.02091366050593,123.13447575202079,139.18211636114577,156.08899981781784,149.4229572860451,145.3288835068729,136.9165001330662,127.65997347123158
38,1991-03-13 00:35:58+00:00,128.36935229341051,,,,,,,,,,,,,,
39,1991-06-01 00:37:19+00:00,128.3285428791366,122.23536249284746,128.11891844664714,134.65229364377794,142.27979631700504,126.37438297485153,130.10212773010917,140.07044558991402,134.2632867988316,149.8307373998649,164.90060004561823,161.08719961688604,149.67923855997128,148.04871209462618,159.11240387814772
40,1991-07-03 00:37:48+00:00,141.376073354134,137.33055788675432,135.75636171126035,140.96994154209133,147.48335214182103,137.05298784752637,142.10293697901287,147.8097464533705,141.0050222806264,155.74589585928516,166.75140232664165,155.5136130434941,151.79554291884259,153.692932060432,164.01241546390617
41,1991-08-20 00:38:12+00:00,131.66475374695565,134.1875196712789,133.91442785558027,136.60643065944942,133.94536712813783,133.63842644120015,139.2087503988954,133.501953179715,129.39783830065213,152.70091483149207,164.68884557373346,162.38520601900296,157.74113151524566,153.3776584206991,160.04119346975756
42,1991-10-23 00:38:46+00:00,132.25350393358693,131.84318434100723,144.77674168755343,141.93108955666952,137.43786630645678,131.10460754284946,142.28339160979198,132.5091316133908,139.25467376414483,148.51571730226067,157.69414533504957,141.4638779908061,141.791653401973,134.2299895694466,127.16053707346681
43,1992-05-11 00:32:10+00:00,132.34411580135838,128.60389664936346,145.73555007701827,144.6402682042068,147.01140943708185,126.80532607521894,121.33599660380631,125.25822245920486,124.64752684298395,150.05850116243315,166.97401260204646,167.6541857475832,170.40342272780373,170.26517245490714,
44,1992-09-23 00:36:34+00:00,116.1551674019979,124.2819293470133,140.5959387034776,145.52751810022903,145.23705331680048,133.91687920062122,128.60467214084017,124.20897094067716,123.69347761557955,146.83865085950754,159.25110881478938,170.7619428110654,164.61623710105022,166.6086327558135,156.57189632262072
45,1993-01-13 00:36:14+00:00,136.32059176769826,136.82361501309794,146.99102014609792,151.3269116187597,150.97888634583038,134.6097977413647,136.15033251965568,130.6244041953434,132.717478885808,150.58120621709196,169.3068640182974,162.48563284536883,153.992784799909,,
46,1993-10-12 00:36:50+00:00,127.58584315436762,129.2902495267559,139.8840974614358,142.61708013674811,138.15871824549671,128.5645789986655,136.49941905584635,134.86303760977952,144.09622102067073,156.83004445528616,165.59877979498125,164.56432287022653,158.98493563345463,150.02342951658963,155.53661432053002
47,1993-11-29 00:36:32+00:00,140.1136877926171,134.20998693925023,137.50689545697776,139.13394874838932,138.29620096934005,133.24299446284894,138.01641994377403,127.733174256052,131.04299693833553,144.5670924047112,166.43206944554748,156.94778093465527,149.84899256671116,,
48,1994-05-17 00:27:56+00:00,,,,,,,,,,,167.38945624722942,168.74261547535502,175.65503170948804,187.88872750057024,204.6380948148215
49,1994-06-02 00:27:39+00:00,127.48846883581474,120.79955884592242,123.35544022227583,129.23394379626282,146.45547810758282,128.96925896799675,128.67464175552348,135.8465628941029,132.02503187709664,159.5105563762359,173.12058544637006,164.55620048081613,167.82986132334176,178.92664924138361,184.69465861500856
50,1995-01-19 00:27:04+00:00,,,,,,,,,,,,,,,
51,1995-05-27 00:21:42+00:00,139.04598397712138,129.24485545106188,141.59345924166027,144.64589793036285,149.53338720363016,134.8803175096833,135.4342618042158,131.89035204164747,144.45761961555795,156.1258787517595,171.1109162455436,162.02951065975034,161.44536284972847,162.2080373730888,169.62359304880206
52,1995-06-12 00:20:58+00:00,131.72004955772792,122.60654293566903,134.52704172531034,140.57284499537232,143.51980729416212,123.05990750054809,126.56080874603573,122.6097583854049,143.3467437651613,156.270268919734,161.3475984348161,153.17272286225196,151.4484639934656,159.64650503874225,
53,1996-02-23 00:20:35+00:00,129.86176889175889,131.27579335434808,133.73283907584116,137.62682235313108,140.2596952498259,124.28453482143208,123.47548913432182,117.71960228772224,120.62327422433923,137.24415591011825,155.16333101195022,151.9482109758946,154.21842718960636,158.12467048032724,146.67204449994378
54,1996-06-14 00:27:22+00:00,131.50333391513055,128.79888612850073,137.82923468347508,148.03474765214511,148.1500898648816,131.47732334509828,132.28441378946096,128.6101749780372,137.76091388792364,153.8472816729436,159.08629598156426,151.746899644661,157.33186249733672,156.97824314676492,170.99097830210098
55,1996-12-07 00:36:28+00:00,134.90112653240965,,116.90004870836889,115.83294641519205,109.34369102517121,94.13628511953623,90.7607754309086,78.46840082947459,79.16287187819555,103.72120862607429,,,,,
56,1997-01-24 00:38:43+00:00,131.38739838821465,137.2999587968348,140.39592065717437,136.69139508170042,139.42691337404247,121.01370608107895,114.28336912523605,109.39502939985344,103.19931565773321,126.31707188086129,139.36587894071724,134.81627668504848,132.48092241059356,,
57,1997-07-19 00:45:14+00:00,128.1854793613479,125.13943459428378,128.11015560302764,147.020041272581,144.80875997543953,124.81144370267255,125.24765657619724,123.83153775698631,125.92731688492218,141.69988469525526,146.961518131709,151.64958252748,154.8697828322561,153.09076935724292,167.01531027782872
58,1997-11-08 00:48:30+00:00,140.7205890351674,140.11155971659537,149.75301380568018,145.18493859351875,147.31040936911333,132.48786491869512,130.6050852025875,126.5151887614756,137.44719515895008,151.44651268380744,164.4281473285097,159.98220578806016,149.26548667848556,142.38270126139034,127.6490360103103
59,1997-12-10 00:49:16+00:00,181.66347353176434,137.957410710135,147.88091484668237,138.76496392376663,135.68291690681846,106.33762167431392,,,,,145.8434138265544,139.6108931004612,139.57119093889037,118.13314259059563,116.07890162525165
60,1997-12-26 00:49:38+00:00,152.87811955711288,149.51919963163496,152.94446862651085,150.39026830799585,151.21214097879573,140.09260628894555,133.36358315893634,126.28140640913205,129.2538319788953,144.66812660950063,159.02326717271646,145.45900685002124,150.64655503056974,,113.28096485810923
61,1998-04-01 00:51:25+00:00,122.29254244359225,118.62313893838265,126.19594053212663,131.36308205360217,131.15914385448795,113.77219076245844,106.78290500984272,101.74731965332003,104.49094100294134,125.38355034831062,143.51436790642973,142.41166859755364,144.37520454970294,,
62,1998-09-08 00:53:19+00:00,120.2601142915982,122.63576192308517,125.63318182077381,135.99437422721772,134.7242513287765,116.89640084327905,122.94044183635245,124.44933575160314,127.57381144796172,138.0146871821399,146.30640838275485,145.53799830669118,146.58396506304246,137.1550008919943,139.53031632433576
63,1999-01-14 00:53:37+00:00,,,,,,,,,,,,,,,
64,1999-03-03 00:53:49+00:00,139.46211997452144,132.27658911782262,139.4133843703005,141.05309711734006,133.3035744062507,120.35410216548365,115.64127878689074,112.68637399377427,123.54980210672655,140.49337091868992,158.87817065842032,161.916401956549,169.06269276767085,168.03351237701372,168.94743859697581
65,1999-08-10 00:52:17+00:00,139.66041608103313,140.3198343865639,136.20141966316356,145.51308431220292,142.41363136796645,128.36030785812406,132.12189429435963,131.54641567255723,137.35146250314247,147.2874884017402,152.70245492442896,151.57407238007661,156.2847109659435,155.92298267274677,165.72721419724593
66,1999-09-03 01:07:34+00:00,145.52863599026503,139.82148395295437,145.54982708873248,140.14310691698333,143.4528169891038,126.8650966129249,141.08568822452915,129.28476082150502,135.78921910214646,149.51366877938528,158.82031688501482,153.79639766271902,156.10659568787244,149.75017562776338,163.01807555429107
67,1999-11-06 01:07:31+00:00,144.35900825469326,143.3326937933586,142.8544587373032,138.97389309682833,141.1505731297421,126.36530539362248,120.97063705007116,117.73311193346132,123.48109335665771,136.16127456707227,149.76282531328744,142.0915953056143,146.8735867165126,136.9182743555064,117.51844240694611
68,1999-11-14 00:50:22+00:00,141.3865945769504,138.89740483098018,136.8878909504973,133.85923123151747,136.8537907031211,121.56039485468892,125.05738380958344,111.48881095897734,113.82816627134368,130.03319868451933,142.55538702725642,141.99257981084367,136.8884708598972,116.46301649033703,109.36661248684196
69,1999-11-22 01:07:26+00:00,153.88266540172833,145.30480191987914,144.7020219240888,142.69318749067068,142.8216416306737,126.4897882704064,124.88720010126794,120.89772830485859,124.52123051960903,140.32118206367056,150.1879159405056,145.64809037454287,143.31086964287633,130.32369136349087,113.24485890387396
70,2000-05-16 01:06:44+00:00,135.7831848915814,125.96687022876857,127.78887607596658,131.88576233845444,135.03063761023375,118.48301792943363,120.86817676764176,121.25037942871263,122.30215963318176,132.74397417371102,145.87376196952337,147.16590718195414,153.28483985465095,150.90365112957255,171.1542112320681
71,2000-09-21 01:05:05+00:00,136.26873002741237,137.3957583946319,142.77103431630346,139.69374516296168,132.4242142297465,131.69486240411567,133.73649290146082,126.70851855393393,125.37417460522997,133.94901385809038,152.79483711996906,157.70430958819546,156.0036015206097,149.67365271841803,152.79259559153635
72,2000-11-08 01:04:55+00:00,143.38490422776655,138.25724904554576,142.50593418941855,141.17180909325737,136.69767880420207,127.28133806993661,125.47494172594514,121.03328854673947,123.45702108495908,134.91723598716663,145.96032106569623,145.9118128238805,148.4869931185363,138.81412222466946,119.2101767376979
73,2001-04-17 01:04:45+00:00,125.03436259854061,111.46573150423114,128.74919006495338,134.80302512861675,124.57467474743434,117.28282463016352,125.73358138497233,114.04730587708512,107.14972140826268,136.49071352471339,151.57111386761892,157.3160535384282,159.30067695270148,164.77919804273563,175.71917243483466
74,2001-06-28 00:54:59+00:00,122.46167253385923,114.65950747505437,124.81805362788461,131.0330823421118,124.47189906077257,112.62270630809552,113.45751090081595,105.72142233149464,97.37373182170516,126.7341025767518,148.2011082926279,153.49985684665177,150.01166007220706,160.10022636093785,162.07747627039478
75,2001-08-23 01:03:25+00:00,112.96501097344962,123.5285270386443,131.7399629221027,139.4472424207748,136.5698741129083,123.81909446279703,115.67267267794408,114.39308790255562,116.5965143558021,133.29425895818017,150.76015252353716,151.15667464647703,158.663091521386,152.75311417530747,152.48372364332704
76,2001-09-24 01:03:05+00:00,142.843626016497,131.1273459545019,142.1430662363239,145.6631094035571,140.40208630551237,121.89145367925474,123.25570782162023,130.83030344080905,132.78681543186838,146.6379607074108,164.11057445851824,160.35887719878409,163.38518200239702,169.43883014665587,161.52059717211472
77,2001-11-11 01:03:05+00:00,142.09254426347078,132.00944802348323,139.51255909669612,142.90021879972446,139.02964877083392,118.01995199032228,123.61372487292243,115.01782965901037,113.06855153528349,132.29635764916674,150.49283558095325,149.1856747722866,153.53689524944787,140.92141632579956,125.71424406670033
78,2001-12-29 01:03:16+00:00,149.54860767258512,,,152.65572936122265,149.05449077009192,136.58458926539373,132.90588363652085,129.23494815485768,121.44023092188816,139.77860156986017,156.5545906724192,149.44857977668428,144.93979981542853,,115.22988331415148
79,2002-01-14 01:03:24+00:00,148.9185932531184,139.46307159764868,144.5761068508856,146.77398688861024,138.83160249798817,125.20668367104626,119.68629815357745,115.20275464421103,109.95323897774,130.2588724524087,146.95772573822092,149.2656539338784,142.87409470849644,,105.03445759445766
80,2002-02-15 01:03:31+00:00,,,141.36509968111775,147.09703491561427,144.75633063006984,131.10760512716655,128.83850109821765,122.77623598620191,124.77833099830015,139.18102522834903,157.80494810291182,152.9261240692791,152.9268890912488,144.70699484054717,122.6748244069609
81,2002-04-20 01:03:24+00:00,143.90611804823843,137.04320830577385,145.56296793138583,144.8412645916413,143.28809168317866,129.89371755972894,121.63681606788103,126.69641806383211,127.92895595876968,147.4216598043306,159.8106581848162,161.38811522751087,162.79104313476734,160.7087962037274,169.94864527411212
82,2002-05-22 01:03:19+00:00,129.35482647341016,122.97443343789791,131.08859603981168,131.03014527121888,131.13475572803455,114.22287965596773,113.99500132295917,114.0961111794873,114.11454692024755,130.1377072340965,143.45062901679063,147.49218759794618,149.9855526959125,147.64691706219497,165.90119544334325
83,2002-06-07 01:03:13+00:00,140.4310941411356,132.20543625535507,141.3248286662152,146.7977725823265,140.9684776683275,128.46162649622724,118.82657201307556,121.58321630456169,127.2990554241761,150.11796655731507,163.02628746714913,158.9630811739362,158.39372300062877,157.69534465333464,169.81238282641738
84,2002-08-26 01:02:38+00:00,132.03295470683503,132.5640043514341,131.24125612675036,144.05918536980707,138.05927284652873,125.55818754307712,124.55343289288808,120.78520315611699,128.47745734404,147.2349088238218,156.70939552039493,150.6576289156127,153.27298779366433,146.99284066721125,154.7792289735036
85,2002-09-11 01:02:34+00:00,131.3241321148636,129.35316385883326,136.35700589675574,146.0003691724283,142.13430761654607,127.57887899867363,126.5110662975592,122.825357753095,123.35505602166498,146.46425269365835,157.14626847788975,151.10987051450346,153.14962671524924,147.41212113722742,149.20110898510518
86,2002-10-13 01:02:16+00:00,130.95170118295346,129.8794770661705,138.7481284991387,142.32507507240254,140.43956690466842,119.57179970418758,120.8419248751106,119.60753102001527,116.02175373443171,134.6651044955591,153.70744060476312,151.92526173606868,150.17694574581384,142.39385504223776,140.19540353387714
87,2003-03-22 01:03:18+00:00,145.98036906612305,135.48519760093936,137.55269294288667,142.72342372629126,137.9925382365734,125.89424428891625,125.34810952267897,124.67472891751453,122.15601038984826,137.9310333804838,148.22002693655378,154.26324047938783,158.93104063382546,159.1481162111451,163.71512200398388
88,2003-04-07 01:03:23+00:00,123.13406828042811,124.19724872699472,127.90874804158722,133.87327949528623,134.67876388391196,117.49610612314265,115.92590307109035,111.74972214107156,103.06829462755533,126.44787431712098,136.27857528190088,135.73761068162133,142.23155818867164,134.07416597418978,140.78988166678758
89,2003-05-09 01:03:23+00:00,142.61344230094662,130.9910418040378,138.30527292603162,142.58838329208064,142.4592224322518,129.76012419948705,134.33472660819518,127.53426319120172,118.70776149791445,140.86380203612097,155.1438918023987,156.92709512339133,157.14728426980417,156.733725897439,170.29242504899184
90,2003-07-28 01:03:07+00:00,,,,134.38309815834072,135.60899925430937,122.35187887681941,118.94920778826614,115.53264858578147,109.71465771638024,131.86110527947062,145.6455530510016,145.39779152435602,143.34438648795472,142.76721986688528,
91,2003-08-13 01:03:02+00:00,143.26580231985773,,,,142.48159457206162,135.19571842265387,138.2560420915225,135.25826371461656,135.81802774224167,147.274871143218,155.88726751810447,154.77623063104025,153.80112889469024,151.98152606114786,168.37132719615397
92,2003-09-30 01:02:48+00:00,138.28904400854202,134.06992969641115,134.86389671650667,140.76322823358535,140.69987211513157,123.50261770807256,122.12565981260433,121.76975854760042,120.9279556547982,,,,,,
93,2003-10-16 01:02:49+00:00,137.08261150476565,119.46725089767703,136.37690156896159,147.32624706064163,148.16619420655778,110.64062242387537,115.659428297369,116.50854996342757,91.4159964453991,,,,,,
94,2003-11-01 01:03:02+00:00,,,139.33504607723373,140.62922165264928,139.80117253158065,127.77348195230361,125.28872396853316,121.0615885930335,124.5058469128207,138.2744610338518,153.7038877668832,147.33226668845293,149.7708449049934,139.36848758344007,122.71196313690864
95,2003-11-17 01:03:14+00:00,,,,,,,121.17612543197865,117.71851533962402,,,,,135.62764154121416,112.03829771210823,110.05313686361399
96,2003-12-03 01:03:17+00:00,134.5816549358542,139.69251029198782,141.2663380927902,141.11384064097498,139.86210976745895,129.73549194370966,,,108.48050622595872,131.10647053538733,143.5338008949216,138.9331210039129,136.46568411442448,127.95424467001845,124.05834870066526
97,2003-12-27 00:53:21+00:00,141.34064478039502,144.15121483685195,146.7628049098815,144.71982867183107,141.86838713871703,127.1894567436109,127.6976536100709,118.32292010203389,107.16589615623822,124.92000866824017,139.57236115521889,130.04616695761797,125.99146499780369,89.98201213834308,105.46219772852898
98,2004-01-04 01:03:33+00:00,,,,,,,,,,,,,,,
99,2004-01-12 00:53:24+00:00,,,,,,,,,,,,,,,
100,2004-01-28 00:53:28+00:00,,,,,,,,,,,145.08252170736984,139.25746471487753,142.1734820006293,120.85432783035291,124.69338715790916
101,2004-02-05 01:03:43+00:00,141.4636316740952,137.03537561003336,144.21890700591058,146.0531624001505,143.97987409858422,129.09387474543746,125.21653984019184,120.33526775259767,109.96570956987466,132.44381653852915,149.3079055633757,,,,
102,2004-02-13 00:53:31+00:00,131.64137476572046,126.81861278259234,135.7725269933071,138.91700302609425,130.30266334084357,113.68894442190252,115.00929541359721,115.16322012856045,,130.84074892952896,148.28926559587612,146.23191799818886,141.99473019236362,,108.29332191649826
103,2004-02-21 01:03:44+00:00,128.05799007741172,,,134.9535861623359,135.87512626503448,115.9836933939455,115.51633579309696,106.58221524079184,93.44356320316238,117.31735575701862,129.17059022676585,123.61056874577268,130.04517033980787,120.80867834152524,96.63003891145901
104,2004-03-24 01:03:54+00:00,127.83234057558701,123.56050527267026,136.6942236419819,142.62194296858257,138.35883945124712,122.37295246387673,120.06139180673108,114.39432413613665,113.92933171672475,130.36106294838814,144.80063476772713,145.2621183249831,144.6429642962668,152.46476225812663,161.36731267402516
105,2004-04-25 01:03:46+00:00,139.73742206436143,137.64725764281118,139.30430778065326,144.74132677435819,146.21859283908353,133.93697336454613,132.45608891444513,132.36625514912745,125.62034632078527,142.94593132843355,,,,,
106,2004-06-04 00:55:44+00:00,123.18308094045166,104.82848511443876,116.64289913360373,127.81280672661502,139.56585066371142,121.83226048778289,121.87489676742645,114.54147647657133,96.82370443099023,119.59555403086623,128.0541543076204,138.82605570362605,145.40989807907096,140.44653317012583,154.7684908551157
107,2004-07-30 01:03:29+00:00,132.23618325616013,124.83866272963338,132.59251670320023,135.92149757110187,139.3808278925869,,,,121.63051919970495,136.11808832873496,145.43892811167237,144.8300405956338,145.28466940969813,147.1428549254139,160.5726106798311
108,2004-08-07 00:57:25+00:00,126.60156267178175,121.79414109679182,125.31525092361896,124.90522162345543,136.1716549300715,130.40952608291056,128.80628214888822,122.29796736594177,,,,,142.0892038906212,144.08684808266278,148.10914537870607
109,2004-08-15 01:03:26+00:00,138.8050878205418,148.30614395807135,148.22496800342347,147.49919172280764,151.5803780103323,140.90009811668435,,,,158.70790448400604,155.86315000521884,152.49728622428967,148.93258625120814,128.90229663235002,98.4786341224273
110,2004-09-16 01:03:15+00:00,,,,146.37099756797278,152.81553000627116,140.04622115464434,137.88021325075152,134.88930474156155,132.33570968109018,139.19951474093273,154.10550963092365,151.0164407328992,150.69226562026282,145.1091062479361,
111,2004-10-18 01:03:17+00:00,148.29540215537742,138.08001439418146,144.43252381058136,,,130.1125518308411,129.04560324068547,129.69551696428562,129.91471840158275,137.15127932322395,148.90299206094494,143.61322950611117,147.62752746485037,140.39075780219093,129.37203822763098
112,2004-12-13 01:00:17+00:00,,,144.43459802820936,144.68750903609498,148.28480136220958,131.10579895761853,127.63205787048192,123.66379454141725,120.37372933116173,131.31191357153483,138.47620122889177,131.12382950837804,137.0431124029044,118.48992987146755,126.38587432461425
