,dates,jap0113-0000,jap0113-0001,jap0113-0002,jap0113-0003,jap0113-0004,jap0113-0005,jap0113-0006,jap0113-0007,jap0113-0008,jap0113-0009,jap0113-0010,jap0113-0011,jap0113-0012,jap0113-0013,jap0113-0014
24,1989-03-23 00:43:34+00:00,132.79489414352736,121.17604297223663,130.77826391737193,141.3597693442548,147.82376485466398,128.84066497234383,126.89296475450656,123.02929270008788,124.92749681222763,146.17665973174383,163.96828080388337,164.62364220448404,163.51285889286908,163.0814592839381,180.09787838905837
25,1989-05-10 00:43:17+00:00,126.23861124362625,128.191287218703,144.3894138651042,144.9817552194791,149.49730702934454,134.7657422172474,132.53094040964282,130.5524865457123,130.11412855777957,141.457312099823,162.36013247188754,166.20170491386074,172.36549164467786,172.53365410017682,184.67838196011343
26,1989-07-29 00:41:44+00:00,131.85791221276264,130.78838451560085,142.8250375381095,148.37598701357817,154.64006088913266,141.69828144888334,144.97815301816652,142.68984807633728,138.46799728869343,146.80608927747255,159.78599229575394,160.0578338759048,161.41116852631998,167.83412230338683,181.98377800255278
27,1989-08-23 00:34:59+00:00,,,,,,,,,,,,,,,
28,1989-10-17 00:39:42+00:00,123.39740537041754,127.39964966678485,142.5228836773443,,,,,,,,155.5467293068172,149.92308604606563,145.08372679851362,156.16001680060793,156.3012821492452
29,1989-12-04 00:38:25+00:00,133.8359011701868,134.46321986460057,141.89156013300322,144.92151477232224,148.56933933614212,132.62525094250898,128.48213068780143,140.31372011046892,132.52474335153994,144.99168144006273,150.58227775615381,150.59893783516787,144.1542398420986,,
30,1989-12-20 00:37:57+00:00,133.05292414442232,131.0292653893391,132.68928907135643,141.2476944912306,138.9189416015069,116.73433946420761,116.38146207396247,,,,,132.42551739701852,132.07914660524258,,
31,1990-02-22 00:35:55+00:00,139.72792463877823,134.45627644781524,144.81609406903368,147.449266907735,146.87618732909021,124.23874928373493,121.77176167175779,128.02962061842243,129.98929722660006,137.69553139922817,155.0803692188709,152.237733635343,153.5820118026026,157.0983639934684,152.90603337119302
32,1990-04-11 00:34:48+00:00,146.00078684404556,134.01400412520772,141.59140054618342,161.97496286862093,158.9386961828501,153.27431876073422,149.21079640738924,155.32640247380994,153.45200777090218,168.30968671081519,180.73968922806608,174.30654814668029,177.12825515336544,180.63648334380207,195.49396089015644
33,1990-04-27 00:34:48+00:00,155.14200973884164,143.76491831634613,157.89747386897503,168.53918568888588,162.9842225748289,148.51804566726193,141.9129141407869,151.10734757062096,151.0503854535373,167.04546225800297,175.43228785246873,176.03364240520165,173.7693843900538,176.85760298247516,
34,1990-06-14 00:34:47+00:00,135.64665246557803,130.52427817707408,141.73762250299367,144.93337377319304,148.15607457681983,130.68800795796045,129.6434757865025,138.30676890791733,137.90947506618735,149.28905696416743,160.4844965280198,161.33767965660968,161.715742257628,166.38527313550298,173.89888271914344
35,1990-08-01 00:34:39+00:00,140.35013743307954,134.27674316270765,130.91533049230867,137.81975159411405,145.30682557610044,137.13368332017632,139.9179344310057,130.0840873382009,131.4631264164849,135.96003174394497,155.19200443973634,148.65204158618525,150.40259140284496,143.6701528419832,148.20442952369206
36,1990-10-20 00:34:10+00:00,,,,,,,142.61374107230793,139.37604836102366,134.1390985962702,157.54512198402892,163.34593368114753,164.6798840251274,157.91129318369977,152.31488240583337,151.325382958796
37,1990-11-21 00:34:03+00:00,126.12031962753372,136.98542927366975,140.35701178454622,142.0010153827055,141.46397427159803,124.40561870595269,126.10016504564324,125.72200720608518,121.96545994304212,138.16558087507735,154.71368710137233,148.2539414770664,144.09834055005325,135.3578123877613,123.76325410796933
38,1991-03-13 00:35:58+00:00,127.00475819331899,,,,,,,,,,,,,,
39,1991-06-01 00:37:19+00:00,137.4134989428184,127.78728008731966,132.66139647848803,137.21471714891896,144.98072920080233,130.71936196182978,134.64460576195006,145.62236318438622,139.26001263385658,154.17571638684313,170.77910102800058,166.08392545191103,154.93894996526075,154.71101320799283,175.76815666156435
40,1991-07-03 00:37:48+00:00,143.37529710390007,138.55230573383358,136.7559735861434,141.5338251638202,148.07771595931905,138.0091383365449,143.1025488538959,149.03149430044976,142.10459534299775,156.7020463483037,168.04501769413733,156.61318610586545,152.9529882476545,155.15902947692712,167.67765900514394
41,1991-08-20 00:38:12+00:00,134.69676207192,136.04041364764598,135.43043201806245,137.46161249469577,134.84677500853263,135.08851737922657,140.72475456137758,135.3548471560821,131.06544287938252,154.1510057695185,166.65073331341625,164.05281059773336,159.49650475601447,155.6011311923396,165.59987539885884
42,1991-10-23 00:38:46+00:00,135.29504061357355,133.70190120099906,146.29751002754674,142.78895887666576,138.3421069410474,132.55925552023436,143.8041599497853,134.36784847338262,140.92751893813747,149.97036527964556,159.66219848092325,143.13672316479875,143.55254305880737,136.46044980143677,132.7366876534423
43,1992-05-11 00:32:10+00:00,129.6425354513216,126.95293087989656,144.3847599019999,143.87828400291437,146.20823690058444,125.51326590781005,119.98520642878792,123.60725668973795,123.16165765046372,148.76644099502425,165.2259311990815,166.16831655506297,168.83934989357192,168.28401353154686,
44,1992-09-23 00:36:34+00:00,120.398736163217,126.87522136775831,142.71772308408714,146.72442210980364,146.49865484040618,135.94641208642167,130.7264565214497,126.80226296142217,126.02744043425005,148.868183745308,161.99694742498997,173.0959056297359,167.0730400680718,169.7205831807075,164.35177238485574
45,1993-01-13 00:36:14+00:00,135.32576448065805,136.21566500435114,146.49360650257782,151.04631930703042,150.68312688211572,134.13401077799764,135.65291887613557,130.0164541865966,132.17032387793586,150.1054192537249,168.6631522443302,161.9384778374967,153.4168321600436,,
46,1993-10-12 00:36:50+00:00,129.31322802373813,130.34587361359343,140.74778989612105,143.10429125375006,138.6722650985528,129.39071958836445,137.3631114905316,135.91866169661705,145.0462826988245,157.6561850449851,166.71649941633865,165.51438454838032,159.98500055782702,151.29017842079466,158.70348658104263
47,1993-11-29 00:36:32+00:00,139.66487558046606,133.93571280960236,137.28248935090224,139.00736068855184,138.1627703116735,133.0283451439941,137.7920138376985,127.45890012640413,130.79615022165245,144.35244308585635,166.1416615435674,156.7009342179722,149.58915391757108,,
48,1994-05-17 00:27:56+00:00,,,,,,,,,,,167.88845173070814,169.16676163631192,176.10150135260056,188.45425571517944,206.05191535134452
49,1994-06-02 00:27:39+00:00,125.78871083900661,119.760817847873,122.50556122387177,128.75452487408617,145.95014464907229,128.15633123039285,127.82476275711942,134.8078218960535,131.09016497885216,158.697628638632,172.02074203667067,163.62133358257165,166.84579090413706,177.68016004372433,181.57843562086032
50,1995-01-19 00:27:04+00:00,,,,,,,,,,,,,,,
51,1995-05-27 00:21:42+00:00,148.36547589584234,134.94010051250245,146.25320520102073,147.27447257410466,152.3040469632499,139.3374658186368,140.09400776357626,137.58559710308805,149.58334017085446,160.583027060713,177.14117572236302,167.15523121504685,166.84085817109323,169.0423314468175,186.7093282331238
52,1995-06-12 00:20:58+00:00,145.62709719305636,131.10529426836973,141.48056554297455,144.49534561046497,147.65433496953003,129.71110419570516,133.51433256369995,131.1085097181056,150.99561996459195,162.92146561489108,170.3462763164992,160.8215990616826,159.49991262444522,169.8450066379831,
53,1996-02-23 00:20:35+00:00,131.96382986049127,132.56038616857342,134.78386956020734,138.219711344312,140.88463229458418,125.28986832821712,124.52651961868801,119.00419510194759,121.77940775714204,138.24948941690332,156.5234881093653,153.1043445086974,155.43540985571457,159.66618185739765,150.5258229426198
54,1996-06-14 00:27:22+00:00,141.8153444605399,135.10067035069534,142.98523995617975,150.94326344700417,151.21582272973305,136.40915447551146,137.44041906216563,134.91195920023182,143.43251968789878,158.77911280335678,165.75877339329972,157.41850544463614,163.3019738657316,164.54038421339845,189.89633096868482
55,1996-12-07 00:36:28+00:00,131.6009970957312,,115.24998399002966,114.90214067664172,108.36257146291545,92.55796234547262,89.11071071256937,76.45165506261554,77.3478006880224,102.14288585201068,,,,,
56,1997-01-24 00:38:43+00:00,132.9296539512071,138.2424483075524,141.16704843867058,137.12639024049315,139.88542178466184,121.75130656772751,115.05449690673227,110.33751891057103,104.04755621737905,127.05467236750985,140.36380901088882,135.6645172446943,133.37380721022078,,
57,1997-07-19 00:45:14+00:00,141.2192771539977,133.10453324534757,134.62705449935254,150.69624064999505,148.6836728327138,131.04499916872246,131.76455547252215,131.7966364080501,133.09590567087957,147.93344016130519,155.39515199754123,158.8181713134374,162.41566576484286,162.64888773851945,190.91060623102004
58,1997-11-08 00:48:30+00:00,136.42319061811799,137.4853717950652,147.60431459715548,143.97285186050482,146.03280443431487,130.4325874148889,128.4563859940628,123.88900083994541,135.0836260295729,149.39123518000122,161.64747776453657,157.618636658683,146.777519173878,139.23127575555412,119.77047224571973
59,1997-12-10 00:49:16+00:00,176.63996140428793,134.88748663223276,145.36915878294417,137.34807588781175,134.18944032837953,103.93507239595564,,,,,142.5929059793638,136.8479614303492,136.66284181245666,114.44923369711293,106.8691293915449
60,1997-12-26 00:49:38+00:00,148.6833549280891,146.95573235834263,150.84708631199896,149.2071295664763,149.96504879178866,138.0864145098472,131.26620084442445,123.71793913583973,126.94671143293222,142.6619348304023,156.30900770687754,143.15188630405817,148.2180070874507,,105.59056303823228
61,1998-04-01 00:51:25+00:00,129.30486811338966,122.90844906992551,129.70210336702533,133.34091749892966,133.24388932388717,117.12591173497024,110.28906784474142,106.03262978486289,108.34772012132991,128.73727132082243,148.05175510453392,146.26844771594222,148.43497204274354,,
62,1998-09-08 00:53:19+00:00,130.7278093583148,129.03268668607865,130.86702935413211,138.94680104090702,137.8362687810436,121.90268978823048,128.17428936971075,130.84626051459662,133.33104373465585,143.02097612709133,153.07962283768913,151.2952305933853,152.64420957535208,144.83131060758646,158.7210906133162
63,1999-01-14 00:53:37+00:00,,,,,,,,,,,,,,,
64,1999-03-03 00:53:49+00:00,144.68371721897066,135.4675652116527,142.02418299252508,142.5258553144924,134.85594115460046,122.85138780413327,118.25207740911534,115.87735008760434,126.42168059117361,142.99065655733955,162.25685122835804,164.78828044099606,172.08572275129933,171.8626836896098,178.520366878466
65,1999-08-10 00:52:17+00:00,151.46867377656463,147.5359918671665,142.1055485109293,148.8436185340195,145.92419446663797,134.00773545163912,138.02602314212538,138.76257315315982,143.8460042356848,152.93491599525527,160.3430922568317,158.06861411261895,163.12107068440912,164.58237164946988,187.3756866390537
66,1999-09-03 01:07:34+00:00,143.73001465234682,138.722326468671,144.65051641977337,139.6358034626987,142.91809172647947,126.00488640783358,140.18637755557003,128.18560333722166,134.79997736629144,148.65345857429398,157.65650307812658,152.807155926864,155.06528859749875,148.43118664662336,159.72060310144101
67,1999-11-06 01:07:31+00:00,145.9354488831725,144.29607417742926,143.6426790515428,139.41853019716862,141.61924466793863,127.1192552594169,121.75885736431078,118.69649231753196,124.34813570232129,136.9152244328667,150.78287513171517,142.95863765127788,147.7862628698427,138.07433081639118,120.40858355915805
68,1999-11-14 00:50:22+00:00,138.35799966877005,137.04659683153662,135.37359349640712,133.00501215485122,135.95339762231072,120.1119364203418,123.54308635549327,109.6380029595338,112.16243907184449,128.58474025017222,140.59570796902207,140.32685261134446,135.1350738077928,114.24204689100478,103.81418848851132
69,1999-11-22 01:07:26+00:00,154.1687585836169,145.47963664214438,144.8450685150331,142.7738804394085,142.90669636042435,126.6266154443531,125.03024669221222,121.07256302712383,124.67858176964775,140.45800923761726,150.3730350581982,145.8054416245816,143.47650253765391,130.53349303020914,113.76936307066968
70,2000-05-16 01:06:44+00:00,141.80572747639383,129.64731291948726,130.8001473683728,133.58442819570922,136.82112324355637,121.36336438303955,123.87944806004796,124.93082211943133,125.61455805482858,135.62432062731696,149.77070128910788,150.47830560360097,156.7715750353318,155.32018235843498,182.19553930422416
71,2000-09-21 01:05:05+00:00,133.88447854851273,135.93871582419325,141.57890857685365,139.02126397660535,131.71538270899254,130.55456821855498,132.544367162011,125.25147598349525,124.06283629183517,132.8087196725297,151.252086163034,156.39297127480066,154.62324540124675,147.92520163389162,148.42146788022035
72,2000-11-08 01:04:55+00:00,142.80711124689626,137.90415333501392,142.2170376989834,141.00884184224267,136.52590251259198,127.0050022964769,125.18604523551,120.68019283620762,123.13923494548041,134.6409002137069,145.58645501925074,145.59402668440183,148.1524813927693,138.39040737203123,118.15088960610235
73,2001-04-17 01:04:45+00:00,122.48066561719725,109.90513890452131,127.4723415742817,134.08275162105838,123.8154675367647,116.06149129126017,124.45673289430064,112.48671327737529,105.74518806852383,135.26938018581004,149.91872170322026,155.91152019868935,157.82222080560794,162.90648692308383,171.03739463570514
74,2001-06-28 00:54:59+00:00,121.11548712189354,113.83683861218645,124.14496092190177,130.65338902078815,124.07168177613413,111.9788785023728,112.78441819483311,104.89875346862672,96.63332984512404,126.09027477102907,147.33004714370892,152.75945487007064,149.23228957054272,159.11302372549636,159.60946968179104
75,2001-08-23 01:03:25+00:00,118.14237852004582,126.69247387267531,134.3286466954008,140.90752557494298,138.1090914916261,126.29522676769086,118.26135645124218,117.55703473658663,119.44406650643,135.770391263074,154.11021387721706,154.00422679710493,161.66051483783644,156.5498503761447,161.97556414542007
76,2001-09-24 01:03:05+00:00,140.98432881815424,129.99110877773686,141.2134176371525,145.13869224505015,139.84932227357262,121.00222458439515,122.32605922244885,129.694066264044,131.76420197277986,145.7487316125512,162.90749980076703,159.33626373969557,162.30874678230384,168.07534553453783,158.11188564181964
77,2001-11-11 01:03:05+00:00,140.3193216161246,130.9258119612161,138.62594777302303,142.4000790786781,138.50247447027152,117.17188898506976,122.72711354924934,113.93419359674326,112.09327907924309,131.4482946439142,149.34545622090573,148.2104023162462,152.51029266414218,139.621053051079,122.46333587989898
78,2001-12-29 01:03:16+00:00,146.0836641369078,,,151.67843759474957,148.0243724216473,134.9274423570263,131.1734118686822,127.11748266083265,119.53451197726562,138.12145466149275,154.312568384628,147.54286083206176,142.9337798737206,,108.87748683207639
79,2002-01-14 01:03:24+00:00,147.738307799152,138.74178604244702,143.98596412390242,146.44108586313254,138.48070682248465,124.64219932349714,119.09615542659427,114.48146908900935,109.3040819780585,129.69438810485957,146.19401162094857,148.6164969341969,142.19077155093697,,102.87060092885265
80,2002-02-15 01:03:31+00:00,,,142.96401142862794,147.99898513215848,145.7070349123732,132.63699897261108,130.43741284572783,124.73046145538103,126.53713392056136,140.71041907379356,159.87412801145442,154.6849269915403,154.77826058836587,147.05206540356212,128.53750081449826
81,2002-04-20 01:03:24+00:00,144.11587426530642,137.17139266064873,145.66784603991982,144.90042660158355,143.35045163960427,129.9940357505006,121.74169417641502,126.82460241870699,128.04432187815706,147.52197799510225,159.9463827958602,161.50348114689825,162.9124809446488,160.86261742957723,170.33319833873676
82,2002-05-22 01:03:19+00:00,127.33841235694672,121.74218036672582,130.08038898157997,130.46141308452408,130.53528126097785,113.25850768722435,112.98679426472745,112.8638581083152,113.00551915619266,129.1733352653531,142.1458904708437,146.38315983389128,148.81815504953894,146.16821337678846,162.20443622982697
83,2002-06-07 01:03:13+00:00,143.31516126196195,133.9679217180823,142.7668622266284,147.61122741127753,141.82590302857318,129.8409629453181,120.26860557348874,123.34570176728892,128.8852923406306,151.49730300640593,164.8924485453309,160.5493180903907,160.06344607058088,159.8103272086073,175.09983921459906
84,2002-08-26 01:02:38+00:00,140.16908116065292,137.53608162876725,135.3093193536593,146.35399026703774,140.47812125171782,129.44937845577263,128.62149611979703,125.75728043345015,132.95232689363985,151.12609973651732,161.97394793168885,155.13249846521254,157.9833767932431,152.95933340001105,169.69546080550305
85,2002-09-11 01:02:34+00:00,134.42745990817906,131.24964195474826,137.90866979341348,146.8756667551583,143.05691858212634,129.0630792476506,128.06273019421693,124.72183584901,125.06188630798849,147.94845294263533,159.15430410885858,152.81670080082696,154.94629017453715,149.68789485232543,154.8905432728502
86,2002-10-13 01:02:16+00:00,128.3451113793465,128.28656107507734,137.44483359733522,141.5898830765134,139.6646348008934,118.32516979811469,119.53862997330712,118.01461502892212,114.58812934244789,133.4184745894862,152.02082367301745,150.49163734408484,148.66786743846245,140.482355852926,135.41665556059772
87,2003-03-22 01:03:18+00:00,154.6636331622581,140.79163677079967,141.8943249909542,145.17254949699603,140.57404918407303,130.04710972619824,129.6897415707465,129.98116808737484,126.93180564272254,142.08389881776577,153.8386095869941,159.0390357322621,163.95819353158785,165.51584321497748,179.6344395135648
88,2003-04-07 01:03:23+00:00,129.24173735269588,127.92971316004724,130.9625825777211,135.5959553874643,136.49455739188346,120.41716524466202,118.97973760722422,115.48218657412409,106.4275126173026,129.36893343864034,140.23059644630945,139.0968286713686,145.76757712524773,138.55312329385282,151.98727496594515
89,2003-05-09 01:03:23+00:00,142.78926846988,131.09849112949706,138.3931860104983,142.63797528844646,142.51149507706984,129.84421497593345,134.42263969266187,127.641712516661,118.8044658908278,140.94789281256737,155.25766167641441,157.02379951630468,157.2490783676077,156.86266508799014,170.6147730253697
90,2003-07-28 01:03:07+00:00,,,,137.88674350837135,139.3020308394768,128.2928427312192,125.16021545422954,123.12388017751454,116.54676614894,137.80206913387042,153.68332767754248,152.22989995691577,150.5360795748597,151.87669777696496,
91,2003-08-13 01:03:02+00:00,157.40479493009582,,,,146.68507886159188,141.95784532320252,145.32553839664155,143.89875919865096,143.59447367787263,154.03699804376666,165.03602744237617,162.5526765666712,161.9868614585123,162.35012064198912,194.29281364825715
92,2003-09-30 01:02:48+00:00,139.0638671023485,134.5434326981818,135.25130826340992,140.9817680805564,140.93022492680376,123.87318527467566,122.51307135950756,122.24326154937106,121.35410835639176,,,,,,
93,2003-10-16 01:02:49+00:00,135.33333753743116,118.39825013986152,135.50226458529434,146.832862095496,147.6461397838367,109.80401313515019,114.78479131370176,115.43954920561205,90.45389576336514,,,,,,
94,2003-11-01 01:03:02+00:00,,,137.69331892191096,139.7031191547749,138.82501043922656,126.20313423851661,123.6469968132104,119.05503318097234,122.69994704196566,136.7041133200648,151.57929968352434,145.52636681759788,147.8698976725144,136.9606210889667,116.69229690072515
95,2003-11-17 01:03:14+00:00,,,,,,,119.13609538635114,115.22514528385706,,,,,133.2655014883823,109.04625364518789,102.57302669631312
96,2003-12-03 01:03:17+00:00,130.118159299641,136.96481851430198,139.03459027468358,139.85490597435074,138.53512457831448,127.60077663943378,,,106.02558362604145,128.97175523111144,140.6456566597248,136.47819840399563,133.88155506188,124.68101453679544,115.87527336760772
97,2003-12-27 00:53:21+00:00,139.0595267244119,142.7571982470845,145.62224588188994,144.0764363996307,141.19021690585717,126.0984872385755,126.55709458207934,116.92890351226643,105.9112812254475,123.82903916320477,138.09634358958274,128.79155202682725,124.67081770223452,88.30919223062212,101.28014795922658
98,2004-01-04 01:03:33+00:00,,,,,,,,,,,,,,,
99,2004-01-12 00:53:24+00:00,,,,,,,,,,,,,,,
100,2004-01-28 00:53:28+00:00,,,,,,,,,,,143.32243776723135,137.7613933657598,140.5986700541896,118.8595660315293,119.7064826608501
101,2004-02-05 01:03:43+00:00,138.96130781267124,135.5061776947187,142.9677450751986,145.34737874692837,143.23593997762032,127.89711115953904,123.96537790947986,118.80606983728302,108.58943144609147,131.24705295263072,147.68875482951313,,,,
102,2004-02-13 00:53:31+00:00,128.93876043161893,125.16701513397473,134.42121982625633,138.15472718827073,129.49918340367824,112.3963897403757,113.65798824654645,113.51162247994284,,129.54819424800215,146.54051514439865,144.745480114433,140.43005873577852,,103.33852897064543
103,2004-02-21 01:03:44+00:00,130.62916727343028,,,135.67878998685396,136.63953029628325,117.2133868355196,116.80192439110624,108.15349019391431,94.8577106609726,118.54704919859272,130.8342931183073,125.0247162035829,131.53374661118704,122.6942082852722,101.3438637708264
104,2004-03-24 01:03:54+00:00,137.06405119381924,129.2021062060344,141.310078951098,145.2257587839814,141.10340206747833,126.78811841172693,124.6772471158472,120.03592506950078,119.00677255675247,134.77622889623834,150.77409457952444,150.33955916501083,149.98763886471704,159.2346833781636,178.29211547411757
105,2004-04-25 01:03:46+00:00,145.68293728455103,141.2806280551493,142.27706539074808,146.41826696466808,147.98617844508584,136.78048064376725,135.42884652453995,135.99962556146556,128.89037969188956,145.78943860765466,,,,,
106,2004-06-04 00:55:44+00:00,140.74526522105919,115.56093106369892,125.42399127390749,132.76624331858125,144.7870405849731,130.23156601329083,130.6559889077302,125.27392242583149,106.48290578532436,127.99485955637417,139.41792060683701,148.48525705796018,155.57747845205427,153.325468309238,186.96582870289615
107,2004-07-30 01:03:29+00:00,144.0194106216376,132.03952389742517,138.48413038593895,139.24497195623653,142.8839495417829,,,,128.11129425071755,141.75354489483288,153.06336934815778,151.3108156466464,152.10653788444824,155.78388832676404,182.17519418320643
108,2004-08-07 00:57:25+00:00,126.51625678773584,121.74200972320821,125.27259798159601,124.88116098949376,136.1462937213011,130.36872761662772,128.76362920686526,122.24583599235817,,,,,142.039816273542,144.02429043436246,147.95275125795524
109,2004-08-15 01:03:26+00:00,151.07892244885872,155.80682067537612,154.36188531758194,150.96104251540984,155.22935587280492,146.77019293892286,,,,164.57799930624455,163.80504300001215,159.24789526986396,156.0384905097074,137.90310869311577,120.98066427434165
110,2004-09-16 01:03:15+00:00,,,,148.92449726204703,155.5070567108359,144.37606846198764,142.4068717993377,140.42188741205575,137.31503408453497,143.52936204827603,159.9635383408587,155.995765136344,155.93365972915205,151.74820545252913,
111,2004-10-18 01:03:17+00:00,146.91901694920915,137.23889010152308,143.74433120749723,,,129.45428064528238,128.35741063760133,128.85439267162724,129.1577065381902,136.4930081376652,148.0123898687184,142.85621764271863,146.83067287180558,139.38140865100087,126.84866534965583
112,2004-12-13 01:00:17+00:00,,,142.65398057276494,143.683058163793,147.22605584816154,129.40259965241083,125.8514404150375,121.48748431809629,118.41505013017287,129.60871426632713,136.17187275714016,129.16515030738918,134.98134482291613,115.87835760348241,119.85694365465139
