,dates,mex0045-0000,mex0045-0001
0,1985-09-30 16:17:33+00:00,192.9968402635701,206.7688072390907
1,1986-01-13 16:09:40+00:00,207.09650335656497,214.9736510511249
2,1986-01-20 16:15:42+00:00,208.49957099054163,207.32309543002845
3,1986-03-18 16:08:16+00:00,209.6258384721702,220.35588777268725
4,1986-03-25 16:14:19+00:00,204.99745665125516,221.47899747399413
5,1986-04-03 16:07:57+00:00,218.37024111826173,208.12188590611828
6,1986-04-10 16:13:58+00:00,203.22303573642142,215.81361462819402
7,1986-04-19 16:07:35+00:00,196.47405221651104,206.53122177996272
8,1986-04-26 16:13:36+00:00,201.4451271438628,204.29433548047095
9,1986-05-05 16:07:11+00:00,,
10,1986-09-10 16:02:57+00:00,205.9560279440342,219.30311761748882
11,1986-09-26 16:02:27+00:00,193.1896496072925,202.0274949975182
12,1987-07-18 16:13:40+00:00,183.4469144475031,179.0117256003714
13,1987-08-03 16:14:08+00:00,183.10844639817228,195.83532074533156
14,1987-08-19 16:14:36+00:00,180.74734903047354,192.6894160034533
15,1987-09-20 16:15:25+00:00,192.2854284136405,203.281197440323
16,1990-03-13 16:02:52+00:00,193.20234088752198,196.6291505298397
17,1990-03-29 16:02:21+00:00,189.86679792218865,193.46837931947275
18,1992-09-01 16:10:44+00:00,165.47455249958085,
19,1993-01-07 16:09:59+00:00,195.32031213746933,
20,1993-01-16 16:03:54+00:00,176.8576475430811,173.40621709108126
21,1993-01-23 16:10:10+00:00,181.33650556304855,176.93967801431393
22,1993-02-08 16:10:21+00:00,188.83554814605128,
23,1993-02-17 16:04:13+00:00,180.79119662313212,174.3026489168388
24,1993-02-24 16:10:24+00:00,177.89368804409463,
25,1993-03-05 16:04:22+00:00,146.56759877335088,
26,1993-03-12 16:10:37+00:00,187.31194772975056,
27,1993-03-21 16:04:25+00:00,188.20591017188644,188.51440576849745
28,1993-03-28 16:10:38+00:00,176.2170223137127,
29,1993-04-06 16:04:30+00:00,180.2864828019133,183.18493020006986
30,1993-04-22 16:04:40+00:00,194.56718787986424,188.8951318269523
31,1993-04-29 16:10:52+00:00,169.12576173916054,
32,1993-05-15 16:10:55+00:00,161.97492206208696,
33,1993-05-31 16:10:59+00:00,170.39227894304742,
34,1993-06-09 16:04:48+00:00,199.19908113611348,195.5219242794355
35,1993-07-11 16:04:40+00:00,,
36,1993-08-03 16:10:50+00:00,170.96257806727155,193.75728838035826
37,1993-09-04 16:10:48+00:00,,
38,1993-10-06 16:10:41+00:00,,
39,1993-10-15 16:04:27+00:00,186.30582379422444,188.38221964438154
40,1993-10-22 16:10:35+00:00,199.45053510397622,183.06806784744865
41,1993-10-31 16:04:21+00:00,191.28506272700835,186.6486656363528
42,1993-11-07 16:10:28+00:00,193.79070161420253,188.09977629289781
43,1993-11-23 16:10:21+00:00,198.22437970157125,192.87591067962137
44,1993-12-02 16:04:09+00:00,215.9174261772008,206.12087053512244
45,1993-12-09 16:10:17+00:00,206.33744971486095,199.5182980116474
46,1993-12-18 16:04:01+00:00,217.12589140204804,212.01774824040336
47,1993-12-25 16:10:08+00:00,216.45042163785124,212.55443463116632
48,1994-01-03 16:03:50+00:00,216.07560831385786,207.76336951566026
49,1994-01-10 16:09:54+00:00,219.53479286124906,215.4977762858873
50,1994-01-19 16:03:33+00:00,,
51,1994-01-26 16:09:41+00:00,240.6931625228224,231.9999984306385
52,1994-02-04 16:03:26+00:00,221.89253980568787,211.55536484163503
53,1994-02-11 16:09:32+00:00,238.7406144862369,232.87895072010525
54,1994-02-20 16:03:13+00:00,239.3325067611114,227.69856719145992
55,1994-02-27 16:09:17+00:00,237.12058847016516,234.88194399263523
56,1994-03-08 16:02:58+00:00,235.9171960301743,231.44986519334725
