,dates,aus0044-0000,aus0044-0001,aus0044-0002,aus0044-0003,aus0044-0004,aus0044-0005,aus0044-0006,aus0044-0007,aus0044-0008,aus0044-0009,aus0044-0010,aus0044-0011,aus0044-0012
20,1989-07-30 23:09:35+00:00,81.1705873360233,64.7021006332282,63.20197462473878,79.97550769946582,102.23692172068404,142.80344723812033,136.67777878377598,166.47329127489905,184.64956851683678,181.69996626475574,148.87633490964328,200.7369667496285,158.93976795646518
21,1989-08-31 23:08:29+00:00,72.1080672913751,75.08184730050161,75.62047722366583,84.37682218469986,113.10982185375309,140.7299020689372,141.34801874720404,176.03995492369802,191.71905000023534,196.71045327217536,176.36872478745963,211.57761984608555,178.96048933626292
22,1989-09-16 23:07:56+00:00,81.62412972544004,86.07997315859745,85.88418606657672,97.53714862066845,112.9070546557836,142.02919193507967,172.33662122715043,189.50565146466556,206.92004884174173,205.85267046663364,176.72969155671947,218.53397286168536,190.47860372126192
23,1989-10-18 23:07:04+00:00,82.12866044341693,85.25393278771398,93.8442097659802,99.22507992397458,101.43299644098259,124.12573965373616,143.01816380412168,170.41796478206538,195.08199620448536,191.33208325259923,161.64479610634064,213.85593566233862,177.98703886442448
24,1990-03-11 23:02:46+00:00,116.30129605811186,103.66118287950495,95.43723192250948,85.78491451197537,96.39848823081954,131.18477895505148,147.94178922761472,179.6270081555448,190.45465502448087,178.90733436604913,153.328031462884,216.67736789175171,172.7741708388089
25,1990-05-30 23:02:17+00:00,119.6122197367467,94.93998174711759,84.83258435934253,77.53146163421539,81.5338471407659,77.11253402511682,128.36648799416258,165.23214673789752,165.0048441357515,157.0957797978921,127.29122097497722,197.0480640008852,156.51412997711236
26,1990-06-15 23:02:16+00:00,92.64581162238116,79.99755650454603,68.37935682730586,75.21233867870468,87.47192921219559,69.50832379096417,130.20540084310858,178.0718303947145,172.16013960698967,173.56584874458767,147.924359826683,200.14536919019548,163.40253510501813
27,1990-07-01 23:02:40+00:00,98.76077355294946,84.77439610815895,78.58566145459247,76.46217082860545,83.69464010312389,71.82078207195225,126.55245345624965,179.78879282366464,190.87795751932885,170.43344757738072,144.47819373101083,207.3549353347428,171.7375145680561
28,1990-08-02 23:02:07+00:00,83.08640315004752,74.8790730091068,67.11936305931007,64.29255414599866,75.97684647753546,77.64508556376937,122.00077488006683,162.6038878032479,181.32038283332005,168.67188713858994,134.5202258952856,193.92663313856397,157.25237041608943
29,1990-08-18 23:02:28+00:00,100.43714896115061,93.43392184915699,78.71728829843495,75.43338807844557,83.35464861891644,110.65640421193999,151.1876560571494,171.2723314293715,182.4986438850276,163.35284874383063,142.59398374013,200.81010921872326,166.44926801731202
30,1990-09-03 23:01:57+00:00,113.16026182512381,103.36612464238178,84.56599965145934,81.69432240357428,87.62987377383499,137.35190381911843,149.32345059134067,179.01538744814613,195.30749347755832,177.38355281062454,160.22125423196675,216.76119996547195,172.02508491514016
31,1990-10-05 23:01:40+00:00,101.14129094553941,98.00785459862131,87.59484443129314,80.06594715840406,91.35127096000704,118.59592967135288,153.71955256097064,176.60293216536925,188.73333589628112,186.02386956896578,159.92122530928253,199.79414835449617,168.7228687679646
32,1990-10-21 23:01:39+00:00,116.90580861096593,111.07355826912189,105.01738864062774,100.2516156608801,111.18536802350354,138.9204708312143,169.62614899206284,188.51584892057429,186.68643600669517,185.77939890642972,200.75922863644783,224.62807988499887,201.67279761302242
33,1990-12-08 23:01:48+00:00,124.73752158562361,108.24955251525776,93.6923673604783,85.15583256661644,92.87358447419331,99.53855225070208,149.2429555794424,169.8562663093171,191.5006596186315,186.6585508498759,172.32708572710925,213.6577114820197,176.52031369957433
34,1991-06-02 23:04:51+00:00,163.40796064807057,138.95157210804857,113.77197797311236,90.94456653754204,95.42733589002405,97.18961105305489,,,169.19416512383336,186.37763697194288,,211.63948416801833,189.5094214775636
35,1991-06-18 23:05:26+00:00,147.1120986336843,118.17125708252405,95.47369240160403,79.15150162073378,83.48921696481196,67.98130915371708,,,179.8024072178161,181.75294075154613,175.23181144860058,199.4613768528482,169.84453126065893
36,1991-07-20 23:05:31+00:00,164.3718171992428,137.37475852552984,119.56130031371718,100.55174534558357,100.79708143010252,157.15285797995998,168.91116153888385,188.2984411485785,210.94746802569514,202.74025202572295,171.92076046466485,220.6476834477387,183.95198640437104
37,1991-08-21 23:05:42+00:00,151.47279870171897,133.60600666416792,124.42544436426343,115.14088751915044,123.64802479011736,143.58492921481445,145.78983476286658,178.10980965610062,195.79351265847035,187.87741072673006,159.57657008507525,214.83277752796573,184.815198586433
38,1991-09-06 23:05:56+00:00,163.4981889157129,148.68656303046785,136.79435579938794,123.92500787037946,133.49191539243924,136.08605347877713,150.94201869222312,180.4484390009838,199.20683206069074,190.5090329234288,165.07641868787138,221.28997320345223,193.71268136355357
39,1991-09-22 23:06:04+00:00,157.4042149634915,144.12615693157707,131.7116244779034,121.97331320217097,128.62676362264017,132.67623623824488,155.48537590578667,176.99867591830485,191.78977584062696,189.23018287198903,172.9999126895255,217.18010584138167,189.642521272484
40,1991-11-09 23:06:43+00:00,,,,,,144.09999083856866,148.68022890557248,168.27889574098018,187.61444446224317,181.94916526306673,162.30808157363634,214.07329332963383,187.77840668903116
41,1991-11-25 23:06:48+00:00,149.46384351270274,144.5759625740287,125.75774023531187,103.10014597856012,93.65636003092207,103.97626392600033,,,171.14601748070575,165.40749997842602,149.48747326465417,214.85687098954253,
42,1992-01-28 23:06:27+00:00,137.70898110370837,119.90406611321588,97.70773361905367,90.35412775235976,94.02854061843678,104.11586108032851,111.40564959179173,158.93840410576902,179.53867768833032,177.2384544459895,162.21423928369785,208.30448564815197,173.51347589847092
43,1992-04-17 23:06:04+00:00,117.44412368511782,89.74447356138548,74.12253108502982,65.44640712581038,89.51874052379068,100.99155358904086,,,170.76905017626748,161.9489037802223,111.05735906188396,,
44,1992-05-03 23:05:54+00:00,120.25844426545339,105.64854295502896,93.02925789252414,90.34087011251516,101.75516072772567,,122.86486600027234,176.7872793194491,197.84481338731877,176.10482888383137,128.6184851058439,204.5585536111374,170.35997010715892
45,1992-06-04 23:05:37+00:00,109.93473733253057,92.19718489136118,82.57071645081261,68.5085636783997,87.89279340320127,,,,170.37909949100347,155.9483193039996,123.64980834076702,189.67632219716788,152.2024159262679
46,1992-06-20 23:05:24+00:00,131.8133829482763,108.08795662089997,87.72218334385524,75.25863261594733,86.8270555975387,,,,185.54999656297827,154.33216161071238,128.5563723879473,201.32948350688716,161.02847812309832
47,1992-07-06 23:05:37+00:00,131.721607583641,110.52713034037964,84.37512838714102,75.79714712843855,79.10246080629634,,,161.54712928250441,167.58317413621654,146.70595140613543,118.10368394234044,195.68089889942556,165.84685616858556
48,1992-07-22 23:05:24+00:00,135.4792426149065,117.47996524586709,94.53657412725202,79.56403759186864,104.50508964402164,,,,169.13269816878568,158.80635105839434,130.49122892016584,194.98109813904614,179.06084770885224
49,1992-08-23 23:04:32+00:00,141.82975686808965,123.85781161149728,109.49727436986764,98.5001415425575,96.34653408650287,100.18854062921282,141.94436685113894,168.8395920153955,175.95652768062544,167.37201834095404,,214.11316460156976,185.37883380956572
50,1992-09-08 23:04:43+00:00,139.2037968530512,122.72675496350405,103.74949413006225,90.68125379602954,91.44717078681803,96.13050816301362,143.08585569032863,178.68476663724823,176.30352931405065,176.8692385911682,171.560528506538,204.9399964081259,181.19129274708385
51,1992-10-10 23:03:38+00:00,148.35324581548295,128.2115165808707,116.29119633246435,96.7203123845608,92.54791365479514,103.22094911435083,152.04711194791514,176.64778928903056,189.48208385139588,184.788163488245,195.4673903084431,223.07201662972886,199.40191015331172
52,1992-11-27 23:03:35+00:00,151.7373999192485,137.13829707367918,106.9902259222381,97.32599753610675,95.3614554011005,105.32617511745713,152.90168497773027,174.08131351761054,199.78258063408398,200.59966921738186,185.3207360298114,204.2002807674035,187.696350723899
53,1993-01-14 23:04:09+00:00,162.6991937847833,140.18497290969768,113.72125111426021,93.06624307743948,86.07019071600395,100.44331268832096,133.10513004025492,165.79907748831033,194.77193085804942,184.90601665888656,167.8209374867529,210.41932257270915,184.34134856071827
54,1993-03-03 23:04:36+00:00,158.11145045345336,134.77789177622756,106.3556609807122,88.60726458717347,88.77316317101888,83.61197943912858,130.11668901559332,159.51191550293828,186.58396579864527,180.1868151552923,170.65750319814143,201.22367018396434,176.10410726204822
55,1993-03-19 23:04:17+00:00,103.26387972390349,85.75576155928326,78.31447111324701,71.41471355943966,92.16476083874682,105.87684405666948,134.64812304078782,160.00883548357427,148.58256336791788,158.88570473348727,138.8074140789663,183.26206866181477,
56,1993-04-04 23:04:45+00:00,139.1352394843969,123.96985577376199,98.3096031113087,94.46864747667637,114.72461428827779,120.35009513785934,153.84242435317768,179.57848921943958,186.79484110646126,188.65632907507174,180.63346765712396,219.20991730787318,186.22519036445934
57,1993-04-20 23:04:30+00:00,127.23582381398313,117.94517527904495,99.44583325446969,88.57212387190982,97.71406716117502,110.09442784461241,137.55726928606595,172.3919762389357,188.20798007573785,189.02480244000083,180.85510969983147,215.92198151244853,170.38043186979564
58,1993-05-06 23:04:58+00:00,135.1759079601277,117.08887933878634,100.78488213977188,89.86059692241733,92.16687868797558,109.52315834065206,140.34511099530923,174.36721888521768,184.05894972353724,187.29386722953427,171.13617472864638,201.78031783956547,159.11307337521473
59,1993-06-07 23:04:40+00:00,143.76050702422896,127.177046799316,111.78815830612885,90.32484021690259,100.60688979863541,85.79676831011437,113.14162604942788,,176.78560703091534,174.2912152904417,160.41904953705006,204.08060677928898,158.74337457301354
60,1993-06-23 23:04:35+00:00,161.40732958558925,146.742411040283,126.66387992248454,120.25601572423817,117.63933597115052,94.10655942047319,132.00409208723332,176.14567908038282,188.47724894360593,176.55473515274,166.3416650996697,211.1075678126225,166.8488919138882
61,1993-08-10 23:04:30+00:00,160.6107325694629,148.30501715838636,122.43003034066147,105.24168177851284,93.70551491037973,97.54790896561973,,168.84055544169382,168.88841092202154,163.85411908053635,154.67178076049848,208.39186095273934,173.39185724366658
62,1993-09-11 23:04:52+00:00,173.1504994194767,156.09515231015084,130.47364098740582,117.28774185036922,95.29828947463253,97.03585038438132,144.91867229476503,172.10659667711238,169.2604090929542,167.77857299050297,147.45809016969866,215.14792043515274,176.14298209906585
63,1993-11-14 23:04:03+00:00,162.53479269358178,155.41204545563477,140.76525728756735,119.87182920600934,98.46562202312526,119.27829847845126,164.95690803032673,182.94932075818576,189.29406567840707,183.8937785970199,161.84865388123032,200.71599121801574,172.77094781285055
64,1993-11-30 23:04:00+00:00,160.5898168747342,154.30579235534208,140.145587619832,115.84417396866068,92.98359498023069,115.48978436803432,165.7181467613389,175.90121835893484,181.98009670839323,174.32611587360594,157.08120270884507,216.9873132360125,190.11373439370564
65,1994-01-01 23:03:43+00:00,151.2045215088386,137.21104322084545,123.62940632177974,102.94740028250044,84.32965198511819,106.26482331097007,150.6211176483416,167.61859136306867,177.01004477126946,167.72804151106072,155.5791604318054,210.25656443530247,172.88366112673998
66,1994-03-22 23:03:00+00:00,146.47518612733424,123.16469601411677,99.44775873411457,77.30403384456397,53.23434349508819,57.344728385346976,124.85955248637993,160.94207168102002,148.13782336019932,139.21283364527815,108.6287093050802,190.7977696336419,157.07588464345974
67,1994-05-09 23:01:44+00:00,131.6526728686033,109.05219439170207,84.78692988343148,66.8990902840879,,67.0334271631442,134.71388972884694,171.00357521884263,176.13633556594795,157.88032911098017,123.3938321419387,209.35481967816787,172.67929281349723
68,1994-06-10 23:01:08+00:00,131.97437251830536,108.47887850591741,89.91764729314532,65.39994418788183,,,142.13636719827767,185.92990821746156,181.01716187803098,172.28530585336193,139.8522556226194,214.0757378162905,182.54314452564665
69,1994-07-12 23:00:19+00:00,138.15163950815491,110.34025258268197,84.18493033478379,65.22520271505861,,,125.34154753163664,175.79923803688303,188.43526653172998,169.8251473366353,134.0181320915124,203.5294751695809,178.31792906632677
70,1994-07-28 22:59:52+00:00,140.69790632275007,122.19521883684267,90.0822644800239,72.49862541797782,57.43344399399545,,136.78730210170644,172.5134405240113,187.45314266650345,163.7416288063089,138.85291047714583,208.57698424237225,199.3010973518539
71,1994-08-13 22:59:28+00:00,130.3019835502398,104.93755573272276,81.88958385695177,58.953944074702854,49.22119387360527,66.66402569461307,109.13384546031864,160.09144774930192,163.67164615275757,154.13041147419133,,201.5638871631008,180.7749812551258
72,1994-08-29 22:59:29+00:00,142.73785305995892,129.17471903570495,102.00289208448412,76.81443756420994,61.86358408190294,83.26172219383037,145.67410929835518,171.43155165493863,176.49106893639157,170.57175462133054,195.8319874587089,217.53153324938393,189.3961222671077
73,1994-09-14 22:58:41+00:00,142.1348370954416,123.09000096407559,100.55839357523688,76.05994400898811,59.36960442920953,78.24415526361267,138.42236546246664,175.22580756461684,177.73921042677483,170.77088256101666,185.61598771315093,211.9779595612963,180.97505771597554
74,1994-09-30 22:58:37+00:00,138.06690835828414,121.94988907197761,100.81374851469316,83.67439790310405,68.6023567477622,81.24236397358816,140.35406263906063,166.71082624960442,172.89546704163726,174.090902058782,175.27635036286688,214.12809180559597,193.17137359830525
75,1994-11-17 22:56:36+00:00,145.10198637463094,125.69531381497255,110.98467504347897,91.12634944838217,74.65112084003303,92.23333913500053,149.08454878413986,173.50607368659834,195.96781299028873,191.0455768434045,174.17144587101217,214.89259843334784,196.31008432153712
76,1994-12-19 22:55:37+00:00,137.67298754443016,116.69472596066115,94.793804997547,73.60459053980291,,104.39066929942338,150.8050222954272,178.93561200849993,182.23973381072685,180.06473546782217,176.32586187931213,215.71196446172823,194.12603527244195
77,1995-01-20 22:54:29+00:00,134.22625011684045,122.40440690770235,92.96966884052605,,,83.53506550023457,137.30129439805896,162.9914370119184,173.7674760221451,172.67543429552197,171.14759381069612,192.09506138301754,177.41768119583782
78,1995-02-05 22:54:15+00:00,147.8696954267311,125.58649360108487,97.2041702320609,71.18122837932243,61.33149842314412,,141.1580689513258,170.32802804602989,188.56365582528912,182.34276306077487,162.71374064037096,214.41451923335734,190.2182100555662
79,1995-02-21 22:53:36+00:00,115.66342081752578,100.65931761659577,79.07564714401029,62.52219237565169,63.64667833178944,81.2983669201268,129.21721444201935,162.8529439071801,161.52110113325628,167.55474767934368,159.21707253190942,209.5597443721399,175.89482330943375
80,1995-04-10 22:51:15+00:00,127.32565549937506,105.51691270445801,81.02259604119001,63.07214276726376,72.31611851666864,,151.22345731532926,171.26571903244,175.84277166384516,168.59318495604145,150.55561913052992,208.41683078486827,173.24647885071113
81,1995-05-12 22:50:14+00:00,129.17608050747296,109.21311211678005,92.50394719436261,68.964795088828,71.80957273348888,,,,168.9914911301911,166.38475348442802,149.1519101053591,186.28832640356035,152.74011939042154
82,1995-05-28 22:49:06+00:00,157.24279818065585,155.7501667700048,142.24273274031987,121.37056616980335,131.34304451411614,,157.28429305867053,173.2876550469484,190.71312807693448,211.00003927763427,186.49437401248642,209.75887472642665,168.70372729728504
83,1995-06-29 22:48:02+00:00,174.9301413490571,166.0405926447435,154.46810853127465,147.6560011891295,166.46778237800143,,144.12920275686366,185.6942769961211,183.4077940690006,189.66215374171958,173.87400967320588,222.0759604053233,192.93492808454857
84,1995-07-15 22:47:18+00:00,171.59306252854168,168.3041596598078,157.15339764918707,137.60889022698862,152.0738863608205,,128.2894568038608,173.3998443924715,186.20470995493656,183.52489165626415,156.20611747798552,218.52404673227113,183.66403674013608
85,1995-07-31 22:46:36+00:00,172.75217783420382,168.2939755151671,157.39651748996073,150.22182274889218,147.80156598198846,,136.326199174448,179.97998544873346,179.41180152756817,184.28667024748293,167.87407745206494,220.11597233040342,191.24764700474572
86,1995-09-17 22:43:56+00:00,156.75849432062742,149.6628963999012,134.2793015183801,108.88391489166891,114.85436037176218,105.9357281988314,141.33528599672994,172.39874309594745,185.81214744780527,187.03555095200136,178.51077643786238,219.1875005509263,187.5175344113843
87,1995-10-19 22:42:13+00:00,158.32820412112332,156.4641865396923,146.80914015154283,119.28674592012,108.14258613652355,109.4300403033106,148.18959378848857,169.0474289254421,187.46875084971262,187.65162556382353,164.25452405998303,211.7643454644592,176.32887492264473
88,1995-12-06 22:42:56+00:00,152.48741582428195,146.83356403699116,146.34121780086068,117.87526561744008,102.17969890253663,112.21911959814314,151.63194001718068,174.1970017114755,191.25545846344338,179.85203180237488,163.08877944423133,224.93145851221308,176.79956207659365
89,1996-02-08 22:47:07+00:00,165.49555127804243,144.492730269569,133.03553674069659,118.44040868096174,104.5892623874364,123.93360925343246,135.24431911164936,155.7447442744103,169.7109842994951,168.23234441606195,152.3767380042333,211.17574938217217,182.7852015488988
90,1996-04-05 22:45:04+00:00,136.49283577212887,131.70107093062163,104.86879591970956,88.15393539513862,96.12398233750709,105.40052026242873,154.29675398735202,188.79678004767888,187.3379813798788,186.29127701878338,168.28316425844764,,
91,1996-04-12 22:51:17+00:00,138.62708723853672,112.6397797302801,92.99458940412337,71.2132432835216,86.68890142684789,80.23327933802068,142.7621983361105,176.19001862890855,189.4509486190992,176.307771115203,175.13555786485497,215.04942549106312,184.28171362743484
92,1996-07-01 22:56:12+00:00,113.877385285675,106.60215628846275,97.12319014147035,72.14080615450796,92.85544914613402,104.75379233455044,136.6326336768465,187.73221838931292,200.40001668564412,199.05028917755143,175.94464260321004,213.1518742868117,174.291076063943
93,1996-07-17 22:56:38+00:00,110.56543039264436,105.21250645720204,88.23952676950569,71.56184793308134,85.89192159308416,92.65845233989768,127.98095790242954,176.79278758778622,190.18865443689282,189.1053081154511,163.41078714415931,203.27650034725994,160.73550151716617
94,1996-08-02 22:57:30+00:00,111.07753229169613,104.87789826774588,83.95336346435006,74.66062337467345,92.14153778291801,106.9404892918649,130.45922382532606,181.32530236189595,197.39448424319153,182.7005420432731,155.59787416592383,203.0933751971006,165.0627321089188
95,1996-08-18 22:58:19+00:00,120.98714604387575,113.49434961678537,99.29337747666771,85.32535704894988,104.01862313360073,109.11941331050562,136.6934855921647,176.1560058759771,192.08692105017204,185.60654930860915,157.65851297591547,216.23417974421452,173.48027745866509
96,1996-09-03 22:59:13+00:00,122.38463018931598,115.23392983823723,92.0834199426777,84.13863172168298,93.36245579210987,102.62025225948283,142.49211047987055,168.17301871187846,189.31054713270143,175.13443195124538,146.43291078200457,207.36245833532513,169.1159380492628
97,1996-11-22 23:03:39+00:00,123.69349517916069,114.76098303703056,104.73373867218605,91.71637174677933,80.19814357309284,93.13338021355614,145.1497035589322,174.35491107916215,183.4120549546944,175.63208672076036,140.53100463770943,205.65593888465304,161.81370447517176
98,1997-01-09 23:05:34+00:00,,,,,,,159.09000985289617,167.3877916203318,163.849519557119,165.65211119562056,144.03968417276047,192.16482287841916,
99,1997-02-10 23:07:23+00:00,106.10383812329067,86.6601062712341,86.34199788894993,80.38643870744212,73.77882254115536,96.7699058942909,146.49773767671286,175.29261710618286,187.35859412442878,182.5423496711837,159.71475003579044,215.9640690730589,200.13204023231432
100,1997-03-14 23:08:17+00:00,88.89976310375448,73.4678609045703,71.50970464427692,72.00359023258147,69.26867492537431,84.69759591354389,152.2445493530729,177.43573149770074,187.4607317167758,170.0167676710388,171.51023455687204,202.74720241279073,184.34270101332368
101,1997-03-30 23:08:53+00:00,113.00579813730968,89.73545706979453,84.67906398371403,68.9609089599114,70.53059183346399,91.67703151629733,156.60127532929445,174.20048849095951,186.47727607960007,172.4009088977993,184.95302735657657,212.82422252221323,187.0497706893927
102,1997-06-18 23:12:04+00:00,108.22112960026027,101.43517339263353,95.8981187881486,74.92770926727299,69.44508864709447,99.01999595441691,154.5423531909509,177.4273419044732,206.9081776360541,197.899867515368,180.68235784127845,211.77650657851123,182.9159370358226
103,1997-07-20 23:13:10+00:00,118.75788926192048,111.01539609151348,94.92977395491334,70.86436599224726,79.27045653833981,,151.82877113206763,180.93412530177278,205.89422794519825,194.76513739630136,170.9045929209232,211.01660909166236,182.9310572906843
104,1997-08-05 23:13:18+00:00,121.2751103313662,109.77786246436715,92.29483504393332,75.6740210735592,,179.32599635328054,156.4990858932121,182.56522298636807,202.6672634311926,191.2170570875681,166.97932172093627,207.9390623719241,190.80613385022087
105,1997-09-06 23:14:41+00:00,133.5704551194408,115.05130001766085,109.5688685492798,124.89037186297288,148.06514464442392,147.8211403366926,155.41719645649087,178.06013020422623,203.77671502216276,190.20598777179381,200.70842639615884,231.8137841563682,206.46963838362535
106,1997-09-22 23:14:44+00:00,145.6905630096999,131.95904986247152,135.78824496300894,117.61445638695552,135.07295655465657,142.102519513849,161.141435524732,176.96992145346923,197.755785807194,188.85949579665734,183.96585347696072,220.20275475576787,193.8339096674209
107,1997-10-08 23:15:35+00:00,140.25825283771655,126.16228034208804,118.3915873967051,115.18830691280185,126.3871666783204,144.19217509234107,161.37669418767803,177.34555024441437,193.24954330832645,193.49266696277863,189.28338205892535,211.85223363715787,191.62955647869995
108,1997-11-09 23:16:25+00:00,145.76960808736308,129.49590721644682,113.66020217142899,103.98633720577189,115.63401494989122,137.8285497243403,160.56082870937135,178.15777863969532,193.92133099798747,176.0839686619965,169.83284738546874,204.82499227739797,172.30632213755118
109,1997-11-25 23:16:23+00:00,156.92450406406243,138.70175321227833,132.32883982320692,112.81422094444453,118.61309137231598,149.34534362632598,161.70581814367696,177.88384631738757,198.8454473066311,197.75166527048253,162.763576350654,211.8549069720477,180.984833181156
110,1997-12-27 23:17:35+00:00,150.7802665145346,143.5788616794672,126.77749090056888,107.25179697928786,95.29387323933148,88.20212673983029,116.09584247632569,151.9947968810941,172.16234593639297,175.98348167115066,145.65790058607226,193.42972634547792,
111,1998-01-28 23:17:54+00:00,155.7400859980833,143.09168965363168,114.17484659788488,90.34115027166308,98.41610044240107,115.42529980455558,156.03627315501691,171.4221082291298,186.89236758436795,188.64189257996324,171.68420735243845,208.84809864888578,182.15807097541
112,1998-03-17 23:18:45+00:00,181.00157354558382,160.43129368937426,130.32003980421464,103.52758200131267,107.21702274086391,118.23061202801148,138.33016685200172,171.29069366000851,185.79127503770508,185.4710841220551,171.49287770894352,210.88865598335946,203.6419313392023
113,1998-04-18 23:19:33+00:00,163.06639680747566,131.79035507900818,111.16986946357459,87.25099632467006,96.46806418475866,98.25708458142303,138.72624939841523,164.7295084135968,171.78870813417367,197.7768523460659,178.50827831217657,207.68152417873867,176.30229957994823
114,1998-05-20 23:20:01+00:00,180.64490947438057,155.49784595405978,118.29291448239897,101.80797846220683,120.29292490757292,,156.19063189902448,180.77036247316084,189.63436370385816,168.06402778882,169.83504895417514,207.17422044536642,186.52621698149665
115,1998-06-21 23:20:27+00:00,169.94053807825776,149.24642276238407,117.26457893632065,105.82210167691505,114.0818659613045,,136.44891986708166,168.25061120667925,181.57748011693639,174.266268825954,203.5101695274212,208.86423098051478,196.39638402350383
116,1998-08-08 23:20:55+00:00,166.16674016527338,148.37205889153176,116.50496829898208,107.23064955246691,114.52160053698582,128.1066632325203,142.0485888392499,168.59115775761327,183.88323651712315,199.8649879706468,203.56466977975066,204.1073905720801,
117,1998-08-24 23:20:42+00:00,174.3993011305465,155.14733883322788,131.4114980623468,107.8240827697729,131.0547892021573,178.75598218412148,152.28693728340028,178.2442764565416,190.62643767827933,212.77044727322615,212.68802984450585,221.4925606121018,196.63214970594652
