,dates,usa_CA_0211-0000,usa_CA_0211-0001,usa_CA_0211-0002,usa_CA_0211-0003,usa_CA_0211-0004
20,1987-01-19 18:05:54+00:00,159.66255957720074,190.2270412587876,193.42897770620706,187.52174434762514,304.5386308814272
21,1987-01-26 18:12:16+00:00,161.86591082992462,193.41615320569636,201.4397696059311,189.9499606117777,304.8275523227107
22,1987-02-04 18:06:27+00:00,149.69735098616204,200.0082350118378,217.73498409056134,215.7837114698953,320.07493167522057
23,1987-02-20 18:07:05+00:00,183.37354308183936,209.84989375036702,220.46763851052202,223.078841948939,350.2977534689971
24,1987-04-09 18:08:50+00:00,188.9049463689864,214.00935303497255,215.46026502541716,198.8897674581647,
25,1987-08-15 18:12:08+00:00,245.6185576186994,232.01823680328715,216.17627839304626,216.13732006746812,319.9834156006276
26,1987-08-22 18:18:30+00:00,237.7706012297964,228.67516152787283,218.34010788029835,220.09365148276487,
27,1987-09-16 18:12:57+00:00,226.0645182979579,215.49491837663498,201.16604351595834,201.05481082218296,289.5968383151516
28,1987-10-18 18:13:35+00:00,242.37622925309512,235.0440635358478,222.33516979869313,219.025368635159,352.0854726049308
29,1987-10-25 18:19:52+00:00,225.61133244165836,222.03852335576846,213.40742107250344,204.01404500042463,366.2837373376412
30,1988-03-26 18:16:06+00:00,221.92480954806175,216.29409975806348,215.56512246285433,214.22806987638037,335.1116459873515
31,1988-04-11 18:16:10+00:00,222.46431546251387,231.08744734335755,216.93838678991713,215.54993205605692,350.29618648523797
32,1988-05-13 18:16:26+00:00,224.6218673784788,210.99852900076465,210.58489887107118,207.6641690518829,320.2187491795519
33,1988-05-29 18:16:33+00:00,217.98236761993422,198.65261033024186,198.2304503719327,191.612534768432,289.63334002432697
34,1988-06-30 18:16:43+00:00,226.47775222256965,210.46659964328379,194.14102740019638,198.49526490185522,335.2975869028147
35,1988-07-16 18:16:47+00:00,244.00182092787995,214.5287242708359,204.27877923325383,200.77117744127668,335.0521250909367
36,1988-12-07 18:16:32+00:00,161.92059493100496,201.5111172396486,188.4589345692316,171.75264526631287,351.23825743755776
37,1989-01-24 18:16:01+00:00,177.56989841179833,193.57157113596656,187.98069381203274,173.96101571380058,366.9568623405773
38,1989-03-13 18:15:27+00:00,210.06131074716464,,219.16861123858143,221.96206409618497,
39,1989-05-16 18:14:33+00:00,221.9215876858664,207.16100235636875,203.28866070378496,202.98014570740787,
40,1989-06-01 18:14:21+00:00,232.03497575876824,220.21479566739657,203.7525238365006,199.49412049643172,
41,1989-06-17 18:13:55+00:00,233.74836163015885,222.15214986424337,199.00766108939658,194.53963797437382,350.90336296728503
42,1989-07-19 18:13:21+00:00,235.38082857900613,214.6011278905185,199.34246274960327,195.28637631248978,
43,1989-10-07 18:11:36+00:00,255.71127835564846,233.43180451281262,218.84549256608173,218.3681311936965,365.7500755663127
44,1989-11-08 18:10:35+00:00,222.03000330919357,221.8146809537884,213.73802091782412,203.95857327514747,350.99039800971264
45,1989-12-10 18:09:39+00:00,191.8893324905321,207.30797592743562,197.07635489207883,176.806845608509,381.3042868051524
46,1989-12-26 18:09:11+00:00,159.93892578796186,197.3918210780416,183.7573610894297,156.0684981562378,
47,1990-01-27 18:08:09+00:00,193.78607364752074,202.2359914398081,181.88108847248637,158.40539034126132,
48,1990-02-12 18:07:39+00:00,186.64192793820484,192.86598435752438,180.85811855011792,159.23445057002382,
49,1990-05-03 18:06:11+00:00,,,203.17197675530218,,
50,1990-06-04 18:06:15+00:00,214.71864695134803,205.9360174474944,189.62617081557946,187.8844443673558,
51,1990-06-20 18:06:14+00:00,227.20226026728474,215.9637284514663,194.7149048072362,200.1238181512582,366.0637008934656
52,1990-08-07 18:06:04+00:00,225.59792839055103,204.18572580807762,192.53989219392162,,
53,1990-09-08 18:05:54+00:00,,,,,350.513259821118
54,1990-10-10 18:05:41+00:00,206.14160309907322,216.28815304732206,199.37132605780135,198.4657277112184,365.8204575809902
55,1991-04-04 18:07:44+00:00,220.78405047223652,209.43688411104281,214.07480254850398,205.3381044160676,
56,1991-11-14 18:10:16+00:00,206.37558311428563,203.82442690276434,200.9117279475211,188.89791933602032,
57,1991-11-30 18:10:29+00:00,186.97586327874538,199.48419621259276,198.8305935600856,189.08815340860696,350.9054586762541
58,1992-01-01 18:10:21+00:00,,198.23101371405056,189.29900648434395,163.16856057522432,319.77528725007613
59,1992-04-06 18:10:05+00:00,200.2173411328768,236.02468285074696,223.73178395484456,218.71261575380703,305.03571951038873
60,1992-04-22 18:09:57+00:00,246.59267242781223,244.59822499259147,224.87701166020864,227.83504143425318,289.69822448320207
61,1992-09-13 18:08:12+00:00,249.39649570450442,232.72590389734685,212.5802766070488,199.79147916917015,
62,1992-10-15 18:07:34+00:00,229.22031230396692,224.99089401328035,215.0080933378387,206.93091773713078,
63,1992-10-31 18:07:23+00:00,192.07154009767368,203.92342128057618,191.440758378568,178.24265709257563,
64,1992-12-18 18:07:25+00:00,159.86760216670964,205.17392266659638,202.77136105427684,208.53296692231754,304.7175273492751
65,1993-01-03 18:07:34+00:00,190.23353091589212,209.24087239989547,213.60887462034785,204.85492447854404,
66,1993-04-09 18:08:21+00:00,207.67929873403497,210.61287252069474,212.97044438302055,199.03455054106468,
67,1993-06-12 18:08:36+00:00,240.21130974704775,226.9324154404403,218.1907933768634,212.457608334241,319.9451663751596
68,1993-11-03 18:08:08+00:00,210.33746803973432,207.41615482113514,202.7570904633969,191.15629982895754,350.88984188103586
69,1993-11-19 18:07:59+00:00,220.79350219126454,235.22612490152002,215.81799756340044,217.66676623208744,381.0398118375705
70,1993-12-05 18:07:57+00:00,190.1427555262132,210.17849529925215,193.82081095261742,186.7268113398522,
71,1994-01-06 18:07:35+00:00,175.26653144023012,217.18157247787684,215.69651219217607,198.29488131463137,
72,1994-01-22 18:07:20+00:00,150.21873960442815,183.67814813785066,181.5625781288229,157.85470534266375,
73,1994-03-27 18:06:30+00:00,202.84870565091478,208.272883465414,200.50278749606932,186.56045630405742,351.0154482848516
74,1994-04-12 18:06:11+00:00,227.46681850121723,223.02914742289317,212.21469701121828,201.05241062928036,
75,1994-10-21 18:01:31+00:00,220.7733562531779,215.25741721109858,191.933944805272,184.92344308242022,381.5924021682111
76,1994-11-22 18:00:24+00:00,192.03285841925776,202.3642928264877,176.10004931937715,168.36016001650245,381.6890059612429
77,1995-06-18 17:52:07+00:00,237.93531199942595,227.88451623488348,217.93474492798782,221.45825737197546,
78,1995-09-06 17:48:26+00:00,228.921158742349,211.581610489046,188.69332162412124,195.79784204119454,381.7336257259932
79,1995-10-24 17:45:55+00:00,210.6859394659053,209.56888535276306,184.53668307817065,187.38250339471523,380.9657482653569
80,1995-11-25 17:45:51+00:00,181.75344792554372,203.31882501477807,174.80871727535157,159.39218268732355,304.62679552792656
81,1996-03-16 17:53:32+00:00,182.6444306351699,212.20877427753007,207.18541990839844,169.75244033354863,319.7802866494991
82,1996-05-03 17:56:29+00:00,225.52249392564488,224.20883683161372,211.0508505264255,193.40283160988054,335.4298223907561
83,1996-07-06 18:00:01+00:00,256.3747863160615,235.94993949527645,211.37253737573135,215.7313814319955,335.30513266928807
84,1996-09-24 18:04:18+00:00,227.87436270248742,224.89934078857158,,,
85,1996-10-26 18:05:57+00:00,179.15942664902124,201.86661931732587,180.6540310229938,175.05069063472104,258.8027835626692
86,1996-11-11 18:06:42+00:00,203.74875553968286,195.79256135684005,170.9202999834757,169.44278358942853,289.25053545288097
87,1996-12-13 18:08:13+00:00,186.36526283295998,208.3720951877752,204.96535936215943,177.12946651570292,274.43884325509106
88,1997-02-15 18:11:09+00:00,200.14322648041122,223.74773738667383,221.54186075414154,208.96505948928007,304.62963074692635
89,1997-03-03 18:11:48+00:00,217.5228179691254,230.73185617514434,222.9803684432308,218.31031116916594,305.3412357276013
90,1997-04-04 18:13:01+00:00,232.65314368759164,225.3526101513798,209.11198654450783,196.69200435810077,289.9095290768202
91,1997-05-06 18:14:08+00:00,231.01488725204104,227.81720931443243,206.752609584443,194.19315329260817,320.1377604845229
92,1997-05-22 18:14:41+00:00,244.9181211823655,230.3808222465808,220.55537042006816,213.8163700296591,
93,1997-06-23 18:15:48+00:00,249.38992889056766,231.1757779791059,209.62416161984936,205.15964682486657,
94,1997-09-27 18:18:50+00:00,203.41304821213723,207.16652183933311,199.837360635283,186.2625245228521,335.5686014815309
95,1997-10-13 18:19:16+00:00,231.39517834088596,223.5692038411557,194.8818111829142,196.47701468298456,365.74334118071044
96,1997-12-16 18:20:52+00:00,160.85203924250465,,158.16205630274288,167.94963760114078,304.85970740767306
97,1998-03-06 18:22:32+00:00,198.02849162962667,231.36306354110985,218.07309461725262,192.91039575981074,320.32479297737297
98,1998-05-25 18:23:40+00:00,221.0294108280984,218.25643890290883,210.0852265258192,193.38470733755753,
99,1998-06-26 18:24:05+00:00,,,,,
100,1998-07-12 18:24:18+00:00,256.8156664338358,240.06312175828353,220.8724944682815,206.7397908138355,335.2964662161226
101,1998-10-16 18:24:54+00:00,238.47558543826136,225.1236127694979,209.13350200691173,210.04662520944345,350.73449788435005
102,1998-12-19 18:25:04+00:00,184.99563107720536,,160.67784171402008,,
103,1999-02-05 18:25:13+00:00,209.15468918860137,202.61858260818266,197.66344037589064,198.30590856909143,320.16294756828927
104,1999-02-21 18:25:20+00:00,211.50555789910385,205.2838773538385,204.1601093710415,207.43604028926302,305.11577699984974
105,1999-03-09 18:25:10+00:00,200.15130418732883,196.13802968132683,192.1926019894513,208.9233002012529,289.56968207294426
106,1999-06-29 18:23:51+00:00,230.09276690085863,208.29681328983852,188.1068819675679,199.01663899920013,
107,1999-07-07 18:38:51+00:00,242.52871536388932,232.45410011981787,212.37584468932818,203.90655680854147,271.3897629541564
108,1999-10-11 18:39:06+00:00,215.74562309341272,207.64443915149602,199.1373415236657,192.25997017769635,
109,1999-11-04 18:22:08+00:00,220.75688346997595,210.17700411802582,193.22299582665488,187.68667657663482,
110,1999-11-12 18:38:57+00:00,200.1235245725121,200.17486938730818,181.78668058956987,183.48057695082514,
111,1999-12-14 18:39:01+00:00,183.22421718812748,209.754587316499,173.52206196167953,177.40623045233477,266.6907565996027
112,1999-12-22 18:21:09+00:00,178.56428266269364,200.83618110650724,167.6546248164329,169.69506069020758,
113,1999-12-30 18:38:51+00:00,197.93446228201847,218.37169172094409,194.73794221899414,195.98259576614578,
114,2000-03-03 18:38:41+00:00,160.9071880953185,179.026562635925,188.47624870038607,171.42905835778672,251.45271098108753
115,2000-04-20 18:38:21+00:00,215.5439601689787,219.7772534432575,214.90533103498922,192.07755566189206,343.05686011427963
116,2000-04-28 18:21:24+00:00,227.38770000327688,226.55338728124002,213.83366618988202,206.44884129467164,304.64572167547493
117,2000-08-02 18:23:18+00:00,240.12271251111258,222.65631245671727,201.4337522573853,195.53138857411477,304.88771748122036
118,2000-08-18 18:23:46+00:00,237.9276045984633,,,,
119,2000-09-19 18:24:18+00:00,231.2068203553834,222.37499713209826,203.47061982775114,193.9975068396106,
120,2000-10-13 18:36:15+00:00,218.5022641501747,216.57948501206187,195.27189924343298,181.22821893698324,
121,2000-10-21 18:24:43+00:00,229.36036228260807,221.16970388366377,198.53964197031303,190.76400728006985,289.44870149289284
122,2000-11-14 18:36:25+00:00,206.8423524107816,202.21543355934722,183.26311662648962,171.90291899009412,
123,2000-11-30 18:36:26+00:00,203.02460011222834,203.42286716852863,173.04749062055294,167.34507494589417,282.15648602487255
124,2000-12-16 18:36:29+00:00,182.78908301756303,205.852038917176,184.27112679938799,175.3795873908873,266.86500955920445
125,2000-12-24 18:25:44+00:00,159.64993195918595,188.5680464249875,167.5780613609053,163.0040193098242,
126,2001-01-01 18:36:28+00:00,168.0721019710439,208.38566806700499,185.76715412324108,177.6813987201537,282.19426463784987
127,2001-01-17 18:36:33+00:00,198.06350901694472,216.3340059646732,208.5719378273956,182.24951278969473,281.8367674165153
128,2001-03-14 18:26:11+00:00,215.12119357347535,223.6973171020818,214.2046108488275,196.58205222701812,304.5267396930148
129,2001-03-30 18:26:12+00:00,230.15436744526642,231.2828289138581,212.9821464131406,194.0521728597346,304.57910657456875
130,2001-05-01 18:26:16+00:00,244.81498180877958,234.04522415137103,210.01927171320636,202.60231470705486,289.4312704660007
131,2001-05-09 18:36:03+00:00,223.88815792359486,206.13922598616713,184.66441536004405,178.4307781608837,313.4817691730702
132,2001-06-02 18:26:25+00:00,219.05096408659222,200.07776917556674,184.4823107020086,191.0827254979069,274.2056217289851
133,2001-06-10 18:35:42+00:00,,,,210.55244445963183,343.0254009596335
134,2001-06-18 18:26:22+00:00,243.00384988638552,207.65210821101584,187.68309500137082,192.76332384367493,304.50137669880587
135,2001-08-05 18:26:24+00:00,239.96107266170986,220.08139864623118,199.04838369795743,192.99553936693977,365.9144754343444
136,2001-08-21 18:26:20+00:00,,,,199.27654856549134,382.054035227444
137,2001-09-06 18:26:14+00:00,233.14563062613828,217.29865672405487,190.389565089099,184.77515757828462,366.0722042090344
138,2001-09-30 18:34:25+00:00,234.66452744122222,217.1259622231031,199.23221967868915,190.3577518620448,373.482416566009
139,2001-10-24 18:25:53+00:00,216.69473400951068,208.18266608978936,184.97036744598927,173.85627787803534,
140,2001-11-09 18:25:42+00:00,214.3000535797197,215.99178198552147,192.54491866293375,178.4111870850779,335.1100579508876
141,2001-11-17 18:34:36+00:00,202.73987811196102,197.81914497569844,182.95773563366697,174.41899970815186,
142,2001-12-11 18:25:30+00:00,185.20963295146527,202.1972900411554,179.9773324283297,173.85938507059117,319.85983994339045
143,2002-01-04 18:34:44+00:00,169.380700882169,195.18813960757532,196.57051033898767,182.54694501043716,281.8474641972546
144,2002-01-20 18:34:55+00:00,202.83990703170082,204.55608399580296,185.0248330312456,178.84855011093197,
145,2002-02-21 18:34:56+00:00,207.80225976842019,204.66825889105186,196.41902028377015,193.82748878863862,297.12792760084335
146,2002-06-05 18:22:35+00:00,224.83586429871042,212.8584238715736,183.38910190761555,198.4715875869914,274.67782547711727
147,2002-07-23 18:21:26+00:00,241.35371891499156,208.3852539512742,190.10390484443707,200.42137962625878,
148,2002-08-08 18:20:57+00:00,233.0948417307322,204.35700527366336,184.49026380159182,199.51226089352423,
149,2002-09-09 18:20:07+00:00,226.45128867547368,211.06665586642612,207.1380099779313,195.52400962794036,350.61870738642415
150,2002-10-03 18:33:47+00:00,225.61348035717694,211.66251961465815,196.3577591415717,197.63544723081333,386.29610483099
151,2002-10-11 18:19:06+00:00,226.95797870239068,212.63928153308478,197.08155520944234,199.9814215159828,365.8808499047708
152,2002-10-27 18:18:42+00:00,194.8789355566095,206.07683665019627,189.7835085120534,192.33865275816524,351.7271015554401
153,2002-11-20 18:34:11+00:00,172.65854682546743,185.44326824702534,168.6708250530224,165.95547784537206,
154,2002-11-28 18:17:41+00:00,186.1137587802987,198.90855679312256,186.94973309787508,181.72695615354456,350.3707563213775
155,2002-12-22 18:34:24+00:00,158.46890949983555,176.2906045574407,167.53619622565074,173.92542163275297,345.99247802532227
156,2003-01-07 18:34:22+00:00,154.19317946656054,,,170.09778932217827,
157,2003-01-15 18:18:27+00:00,139.61482550437142,195.5025704858806,177.135912576265,175.5199699710737,366.52899668872215
158,2003-02-07 18:25:07+00:00,189.53072490921318,218.18564467032243,200.11607068877217,191.61942783609766,365.81241137756393
159,2003-02-08 18:34:43+00:00,199.92590624629355,220.62412801719205,211.03359208370568,194.72858233003288,358.35552274592175
160,2003-03-04 18:19:37+00:00,185.48069714961778,204.72411574268153,178.30280955802476,187.86015897860932,365.9804884335974
161,2003-03-11 18:25:57+00:00,225.6972117711889,234.23824303817736,210.17056452019415,219.34930225935616,304.9301109925139
162,2003-03-27 18:26:20+00:00,200.89546275983434,220.80713013148278,214.88349490297256,195.57025183075132,289.5695762505791
163,2003-03-28 18:34:45+00:00,200.16433246787656,215.7206720867097,198.29770630587072,186.98293527227258,266.38052869349957
164,2003-04-05 18:20:24+00:00,212.1589304046081,227.92080405395043,210.9546686859297,196.67928640573612,274.46354885747627
165,2003-04-13 18:34:50+00:00,189.9893381407059,207.84643271067014,188.7382613187312,180.44882671072202,
166,2003-05-07 18:21:09+00:00,216.96055988605144,244.81051073670682,228.36361095389026,214.03805165986893,
167,2003-06-15 18:28:03+00:00,,,,,
168,2003-06-24 18:22:06+00:00,235.62168908612082,219.58437949665864,198.44149930846993,200.80829475160502,319.77827395716037
169,2003-07-17 18:28:41+00:00,243.01667787764882,226.41439474223364,,,
170,2003-08-11 18:22:58+00:00,227.2202986809938,226.866547787899,219.66707568365163,215.00604278778528,366.0492299690536
171,2003-09-12 18:23:32+00:00,240.6091007041568,224.44186436563996,204.78861225204437,193.47510478160382,335.42733722396264
172,2003-10-05 18:30:01+00:00,,,,,
173,2003-10-14 18:23:57+00:00,214.22532435022316,206.10069934515366,191.36163368355275,189.29889583083224,350.8565829513887
174,2003-10-21 18:30:14+00:00,,,,,
175,2003-11-23 18:34:44+00:00,210.13155671247142,209.30476359322572,194.36902359373084,196.88725179970768,
176,2003-12-17 18:24:41+00:00,179.1991480611525,199.8312250221296,179.9090170656214,167.7029052782023,
177,2004-01-10 18:34:59+00:00,,,195.25745060516596,184.41045343941067,
178,2004-01-18 18:24:51+00:00,,,,,
179,2004-02-10 18:31:08+00:00,,,,,
180,2004-02-11 18:35:11+00:00,208.88257131548394,233.14345444405723,229.1206270745907,219.39548553805477,342.9620571191685
181,2004-02-27 18:35:11+00:00,,,214.51947931678728,197.39932644329215,
182,2004-03-06 18:25:06+00:00,189.56913700507545,202.47112324123972,187.33603720202976,181.13390946350842,366.0825093599622
183,2004-04-07 18:25:32+00:00,214.80144431471535,205.43086937888805,191.65839827785598,190.90274423289986,
184,2004-04-14 18:31:56+00:00,222.13265037162137,209.22205183679745,204.06564788346125,198.99288893440468,
185,2004-04-23 18:26:01+00:00,240.48630605902105,218.06110967308956,209.9586085158901,215.13972620902314,
186,2004-05-09 18:26:28+00:00,241.03547038176524,215.91875588068993,215.05858442644603,223.9743185690906,
187,2004-06-01 18:33:18+00:00,215.4722644411478,193.991785777022,183.37371751620043,190.16154040979575,
188,2004-06-02 18:35:11+00:00,226.88117514834988,204.80233653029674,190.49155308656637,,
189,2004-09-06 18:34:46+00:00,250.00869515635952,236.7234312714329,213.68092657694595,205.91066777338557,385.2351510803441
190,2004-09-14 18:29:54+00:00,231.4039843200258,211.9608905996641,190.93941751690664,186.8468428623152,335.1531661180296
191,2004-09-21 18:36:14+00:00,240.7614378807276,,,,
192,2004-09-22 18:34:41+00:00,251.12411493556542,,,205.5973853422011,373.9281470859555
193,2004-10-24 18:34:50+00:00,217.92886963618594,207.48217439322877,201.6167808709015,,
194,2004-11-01 18:30:55+00:00,216.27404362207034,213.99242429768776,204.63450246285925,198.31251754303224,365.60040374005206
195,2004-11-24 18:37:30+00:00,,,,,
196,2004-12-03 18:31:33+00:00,206.25955543038972,220.42170274842786,205.76661101806872,198.541335074681,380.853717959718
197,2004-12-11 18:35:15+00:00,186.06195173502127,203.25112693517892,186.0180422552365,177.3132773570747,
198,2004-12-19 18:31:51+00:00,195.19491101642492,211.34701271390884,209.33852222472686,210.24749950028772,365.85002319587215
199,2005-01-11 18:38:18+00:00,,,,172.10837986124972,
200,2005-01-12 18:35:28+00:00,174.07752164369361,201.189725139345,192.17548661013595,191.2917891771712,359.11267738344657
201,2005-01-20 18:32:15+00:00,179.04674896515164,199.88181079892004,201.15302604794257,192.6846094646406,
202,2005-01-28 18:35:30+00:00,207.53804276444916,200.45906849673713,,,
203,2005-02-12 18:38:45+00:00,,,,,
204,2005-02-28 18:39:01+00:00,,,,,
205,2005-03-25 18:33:07+00:00,192.67042901565384,200.84658270615324,201.37166704914574,195.5993129061714,366.05352914791405
206,2005-04-10 18:33:11+00:00,205.7950755331436,229.2642160867327,221.68023358081146,201.26570974842707,
207,2005-04-17 18:39:23+00:00,,228.64567836570325,219.7613127211965,201.95824869596748,
208,2005-04-18 18:35:36+00:00,,,,197.88667389570674,
209,2005-04-26 18:33:15+00:00,220.4900857649787,217.41144701888376,216.83838441427832,203.30783811418576,
210,2005-06-05 18:35:36+00:00,230.0948517154334,217.37166285847366,208.03861881755896,,
211,2005-06-13 18:33:36+00:00,240.9445621945057,236.32013360576184,223.42994720595408,220.35758717330265,
212,2005-09-25 18:35:09+00:00,241.59427666440095,,,,358.8815976953248
213,2005-10-03 18:34:08+00:00,236.50176688829737,226.74405599043195,211.5972261273477,199.9740233685581,365.7188201674141
214,2005-10-19 18:34:07+00:00,215.6394741500232,,,,
215,2005-10-27 18:35:22+00:00,233.30439764725924,224.32732712903032,202.35300836962801,195.82842677330922,
216,2005-11-12 18:35:32+00:00,218.66659530016236,207.00851049163728,189.63335794544494,194.64979083758203,
217,2005-11-20 18:34:37+00:00,213.85463014567782,215.581826745082,212.26328170253998,201.40394096491133,365.6691375812678
218,2005-12-14 18:35:41+00:00,,,195.4148976749876,192.72582105661854,359.1377187604587
219,2006-01-15 18:35:57+00:00,183.0742740002328,203.9971958795286,181.12619866234735,173.53700122758477,282.24735761663345
220,2006-01-23 18:36:04+00:00,206.0465465669368,230.2501197812024,205.3993069893615,198.46011999224802,320.0807240583495
221,2006-02-08 18:36:27+00:00,200.6859991672976,195.07520846338676,210.7940135481583,182.98942984528327,289.5759119027903
222,2006-04-05 18:36:08+00:00,207.50239538819687,213.67128916779853,243.0435617634883,227.21878927544893,289.93966610400867
223,2006-04-13 18:37:44+00:00,186.87971519467033,195.29760636666794,218.02125075051964,197.36734815549042,274.1828657582825
224,2006-05-07 18:36:08+00:00,221.83494342281332,,,203.8121432956204,258.47827187517385
225,2006-05-23 18:36:08+00:00,220.06828099575336,225.8384890790752,217.42318221809495,206.56650682834604,287.1383859747095
226,2006-06-16 18:38:40+00:00,240.7819675123295,234.7503710734123,221.22918325764152,219.07088674396755,289.804200674782
227,2006-07-18 18:39:10+00:00,254.54897586505513,236.20514588138764,226.04218063692917,213.67180184197596,289.43154518025494
228,2006-07-25 18:45:26+00:00,,,,,
229,2006-08-03 18:39:22+00:00,234.7710428431734,219.91839093778412,206.4439114176266,196.8550722283993,
230,2006-09-20 18:39:55+00:00,234.05299126978989,218.589144901758,201.78097245993996,196.02323228231035,274.5253424163052
231,2006-11-07 18:40:27+00:00,208.65740866882615,206.02471460198188,197.1498209157669,189.32742115042652,366.17128046860745
232,2006-11-15 18:36:01+00:00,,,217.69606406119476,218.4529636820867,385.14994373242905
233,2006-11-23 18:40:35+00:00,208.93384975371455,220.83020751483429,194.52307441836922,183.65309369699955,351.22726708340724
234,2006-12-01 18:36:10+00:00,232.01695228123376,234.66554320849025,220.1290075946743,209.81176779647464,
235,2006-12-17 18:36:15+00:00,,,194.24775948131673,189.99200635407027,312.1327096015792
236,2007-01-18 18:36:18+00:00,,204.4097437449728,183.34801137785345,160.55346299169548,344.35778492130476
237,2007-02-03 18:36:26+00:00,,,,173.10715878033267,312.1276433884475
238,2007-02-19 18:36:31+00:00,,203.06498021299637,179.75038736831578,174.80950707074504,
239,2007-03-15 18:41:01+00:00,227.4606908487413,216.08084487746495,204.21730614470124,199.65975544705793,
240,2007-04-08 18:36:36+00:00,,230.43655891778553,223.2141530335493,207.82812569359197,266.88188251449975
241,2007-04-16 18:40:51+00:00,198.30049066424831,197.48644754882466,189.7610511954207,192.95634963018807,274.3298483216375
242,2007-06-11 18:36:20+00:00,,201.5064567725402,188.9585388719576,186.41147581476588,252.4872810045469
243,2007-07-12 18:45:57+00:00,,,,,
244,2007-07-13 18:36:17+00:00,235.30510527131634,,,198.640131445343,
245,2007-08-13 18:45:37+00:00,234.67935233884174,,,,
246,2007-08-22 18:39:20+00:00,221.30301186003143,204.28941187203654,184.3660757669661,178.64558788322455,274.05837066035707
247,2007-08-29 18:45:26+00:00,224.97189494257017,217.59066188005403,205.06003020978903,194.74365378627766,
248,2007-08-30 18:36:00+00:00,245.5122210408981,,,204.5163378712951,
249,2007-09-14 18:45:20+00:00,,,,,
250,2007-11-02 18:36:04+00:00,221.55207491550644,208.93202233420996,195.2833020554747,195.0233903746833,342.708782009952
251,2007-11-18 18:36:13+00:00,211.81899985872764,218.31761635361642,190.97707235152856,197.23200261632107,
252,2008-02-05 18:43:01+00:00,183.74954281700786,189.23101585237407,,,
253,2008-02-14 18:36:41+00:00,215.87719981601478,204.48094815976245,189.8689877596857,191.62708123684723,320.04377224576115
254,2008-02-22 18:36:19+00:00,184.15737098686682,178.58285071239396,151.82546006324804,156.88151085012038,281.6012905292121
255,2008-03-09 18:36:13+00:00,198.61927128079256,194.74347476369542,174.6116725134232,165.9687927743732,343.9604468875525
256,2008-03-17 18:36:02+00:00,220.83259227899384,212.21402901023168,191.1170967546767,185.89345881694265,319.8068127923449
257,2008-04-10 18:36:12+00:00,,,199.0930706706638,196.62914576741093,343.29213183195276
258,2008-04-26 18:36:09+00:00,245.42382965780078,229.55677003316856,211.26359742733206,202.20544914511254,
259,2008-05-12 18:36:05+00:00,,,,,
260,2008-06-13 18:35:49+00:00,217.13193716778858,205.08120148465824,179.13267207411357,180.9962283546576,
261,2008-06-21 18:33:35+00:00,243.47046362168186,222.48962411967682,208.21219400131253,200.87937616179482,365.5778941844793
262,2008-07-23 18:32:39+00:00,224.76771562128886,202.28965958204017,181.54531766595576,187.45616386421415,366.04911159031957
263,2008-09-01 18:35:06+00:00,220.69875057319115,208.88325713528175,175.98624106180932,,
264,2008-09-25 18:30:49+00:00,215.7335007514248,208.1705286822949,196.69537561304787,199.15838877634036,351.41836352585653
