dates,satname,sar0545-0000,sar0545-0001,sar0545-0002,sar0545-0003,sar0545-0004,sar0545-0005,sar0545-0006,sar0545-0007
1984-05-06 09:33:27+00:00,L5,182.90,179.92,171.02,207.57,388.39,382.00,200.01,436.71
1984-06-07 09:34:18+00:00,L5,,,,,,,,
1984-09-11 09:36:14+00:00,L5,184.96,181.23,175.83,205.86,384.22,362.86,205.05,430.66
1985-05-25 09:36:15+00:00,L5,167.11,169.72,166.70,191.56,195.31,191.24,174.87,208.64
1985-07-12 09:36:05+00:00,L5,168.28,170.70,165.20,192.57,198.55,196.90,196.13,211.75
1985-07-28 09:35:58+00:00,L5,182.12,175.56,171.01,210.19,382.98,359.55,212.52,428.17
1985-08-13 09:35:48+00:00,L5,182.15,175.69,171.22,199.68,386.59,366.99,200.47,437.02
1985-08-29 09:35:38+00:00,L5,185.71,176.00,172.36,216.97,386.84,360.50,208.91,431.58
1985-12-03 09:34:19+00:00,L5,188.61,175.89,173.97,183.36,380.73,381.94,183.77,433.60
1986-05-12 09:30:53+00:00,L5,197.12,187.35,177.06,280.56,385.17,366.99,209.37,432.16
1986-05-28 09:30:26+00:00,L5,186.96,179.28,173.39,215.58,386.48,381.99,214.57,438.21
1986-07-15 09:28:53+00:00,L5,,,168.46,202.43,78.46,66.50,,-33.76
1986-09-17 09:26:37+00:00,L5,176.79,180.58,172.20,202.91,387.31,362.13,208.82,435.23
1987-01-23 09:26:04+00:00,L5,191.18,190.14,178.21,214.14,383.82,381.97,198.42,443.21
1987-03-28 09:28:28+00:00,L5,182.79,189.15,167.55,209.42,203.50,199.86,201.34,208.56
1987-04-29 09:29:30+00:00,L5,189.59,191.79,178.83,202.13,384.77,370.93,208.13,436.77
1987-06-16 09:30:43+00:00,L5,188.92,188.10,177.75,203.03,378.94,360.42,212.16,430.04
1987-07-02 09:31:03+00:00,L5,188.56,188.40,178.02,205.39,382.07,382.01,208.40,438.08
1987-07-18 09:31:20+00:00,L5,179.38,181.81,171.98,203.11,208.87,210.35,216.76,214.55
1987-08-03 09:31:49+00:00,L5,186.61,189.52,177.98,201.56,387.97,360.78,208.35,432.63
1987-08-19 09:32:18+00:00,L5,184.93,181.02,172.46,199.38,387.24,361.67,208.48,435.14
1987-09-20 09:33:05+00:00,L5,193.02,189.62,179.83,202.37,382.17,360.25,200.62,429.54
1987-11-07 09:34:02+00:00,L5,184.19,186.59,176.96,208.26,376.58,358.63,187.58,427.83
1988-01-10 09:35:05+00:00,L5,199.90,199.46,183.90,216.78,388.89,381.90,208.45,441.91
1988-02-11 09:35:41+00:00,L5,200.94,202.35,183.62,228.87,391.20,381.95,209.52,441.97
1988-03-14 09:36:03+00:00,L5,203.31,197.69,177.59,208.52,380.66,366.98,199.11,433.70
1988-04-15 09:36:14+00:00,L5,198.25,202.70,184.97,223.66,383.40,360.22,208.61,428.74
1988-05-17 09:36:32+00:00,L5,183.94,188.10,170.88,222.00,391.12,381.96,204.68,438.72
1988-06-02 09:36:38+00:00,L5,197.13,192.35,179.85,197.23,387.00,381.94,209.19,438.52
1988-06-18 09:36:43+00:00,L5,187.25,187.58,174.63,190.62,371.87,357.71,189.67,428.04
1988-07-04 09:36:48+00:00,L5,187.04,187.40,173.84,188.31,383.33,363.09,200.63,433.53
1988-07-20 09:36:51+00:00,L5,176.09,179.83,164.83,196.83,196.20,198.15,203.05,214.39
1988-08-05 09:36:52+00:00,L5,182.55,183.85,167.50,187.68,196.69,207.41,216.04,211.15
1988-08-21 09:36:53+00:00,L5,174.71,170.38,165.12,197.92,208.78,211.24,216.91,216.74
1988-09-22 09:36:50+00:00,L5,182.11,181.63,172.94,205.57,382.40,366.98,199.93,436.25
1988-10-24 09:36:41+00:00,L5,169.91,189.38,189.01,291.74,269.61,381.92,162.33,435.23
1988-12-11 09:36:33+00:00,L5,185.77,,,,,366.96,182.63,440.85
1988-12-27 09:36:27+00:00,L5,189.11,,,,,381.93,190.85,435.86
1989-01-12 09:36:20+00:00,L5,193.30,183.23,177.21,187.43,373.76,359.52,187.82,429.10
1989-01-28 09:36:07+00:00,L5,195.25,197.71,177.02,280.14,252.74,360.32,202.51,433.19
1989-03-17 09:35:16+00:00,L5,197.35,198.48,174.69,222.15,377.04,360.32,208.33,433.85
1989-05-20 09:34:32+00:00,L5,198.62,210.84,186.71,271.19,283.78,362.08,208.71,430.84
1989-06-21 09:33:55+00:00,L5,199.24,207.61,182.78,,262.27,342.68,211.25,417.08
1989-07-07 09:33:39+00:00,L5,187.98,191.62,180.00,264.23,373.48,381.97,195.32,433.83
1989-07-23 09:33:21+00:00,L5,191.06,197.20,183.31,265.34,270.46,358.36,207.29,426.87
1989-08-24 09:32:39+00:00,L5,186.67,201.73,186.22,285.55,271.18,363.90,234.48,432.68
1989-09-25 09:31:52+00:00,L5,189.89,216.12,187.42,295.37,271.35,372.85,224.23,438.87
1989-10-27 09:30:51+00:00,L5,207.61,225.16,198.70,,267.06,353.68,208.69,422.42
1989-12-14 09:29:38+00:00,L5,196.21,196.94,194.91,251.97,267.53,346.17,190.37,418.01
1989-12-30 09:29:08+00:00,L5,186.70,191.94,188.68,279.99,283.71,381.84,196.16,436.57
1990-01-31 09:28:06+00:00,L5,197.35,206.37,191.56,265.01,276.92,367.00,208.22,432.63
1990-03-04 09:27:02+00:00,L5,197.33,220.98,197.51,280.42,76.22,351.97,210.83,420.33
1990-04-21 09:26:22+00:00,L5,206.16,208.42,185.52,250.64,85.64,354.74,209.17,422.95
1990-05-07 09:26:19+00:00,L5,199.39,221.12,186.01,280.63,85.20,357.38,208.05,426.96
1990-06-08 09:26:19+00:00,L5,186.28,197.72,186.74,265.51,73.50,368.34,214.81,436.27
1990-06-24 09:26:18+00:00,L5,198.68,207.63,197.55,,65.47,353.99,215.66,423.79
1990-07-10 09:26:16+00:00,L5,188.31,193.32,188.01,267.68,72.58,382.01,221.99,439.21
1990-07-26 09:26:12+00:00,L5,182.11,187.88,182.55,295.42,263.61,381.92,224.44,441.71
1990-08-11 09:26:07+00:00,L5,185.22,195.68,190.42,281.60,71.62,366.96,223.82,434.23
1990-09-12 09:25:59+00:00,L5,184.46,205.40,189.81,268.72,81.69,368.07,221.67,436.04
1990-09-28 09:25:50+00:00,L5,188.48,204.01,190.19,266.54,66.18,352.23,213.29,422.27
1990-10-30 09:25:35+00:00,L5,,,,,,,,-18.92
1990-11-15 09:25:37+00:00,L5,200.93,215.64,193.72,235.93,370.22,360.27,201.31,428.26
1991-01-02 09:26:01+00:00,L5,203.41,219.85,197.54,267.34,75.27,370.80,214.15,434.51
1991-04-08 09:27:54+00:00,L5,215.34,223.98,194.52,257.97,243.77,360.06,208.04,430.62
1991-04-24 09:28:10+00:00,L5,152.11,-87.24,8.98,-53.09,379.25,362.77,165.68,429.09
1991-05-26 09:28:46+00:00,L5,199.10,217.18,188.54,295.66,82.86,360.52,242.18,427.97
1991-06-27 09:29:13+00:00,L5,200.05,202.18,190.48,280.23,63.05,382.01,215.97,437.76
1991-07-13 09:29:21+00:00,L5,195.47,204.19,189.12,281.63,82.33,370.68,211.50,437.58
1991-07-29 09:29:36+00:00,L5,184.19,194.81,182.55,280.29,81.51,357.98,222.85,430.07
1991-08-14 09:29:39+00:00,L5,197.35,205.92,197.52,254.02,67.61,367.01,213.08,431.03
1991-08-30 09:29:49+00:00,L5,182.33,194.72,186.78,280.46,73.87,381.99,217.81,436.98
