dates,sar1536-0000,sar1536-0001,sar1536-0002,sar1536-0003,sar1536-0004,sar1536-0005,sar1536-0006,sar1536-0007,satname
1984-04-13 09:27:07+00:00,165.86,159.53,162.99,160.57,177.25,174.93,169.73,173.47,L5
1984-05-06 09:33:27+00:00,166.4,163.76,160.52,161.69,172.35,178.85,170.25,173.58,L5
1984-07-18 09:28:46+00:00,164.38,160.85,159.98,157.0,166.38,165.18,164.98,168.47,L5
1984-08-03 09:29:20+00:00,160.29,157.96,156.35,150.71,163.01,163.34,167.96,168.31,L5
1984-08-19 09:29:51+00:00,172.69,167.28,164.89,160.72,166.58,172.97,169.6,171.4,L5
1984-09-20 09:30:04+00:00,171.52,168.29,161.87,163.27,164.89,168.33,166.29,170.9,L5
1984-10-22 09:30:00+00:00,172.48,170.62,165.54,163.54,171.64,165.31,173.24,166.52,L5
1984-11-07 09:29:53+00:00,165.62,165.06,162.81,160.6,176.23,164.85,166.6,171.69,L5
1984-12-09 09:29:58+00:00,168.23,168.67,169.55,167.22,172.88,175.01,169.62,165.31,L5
1985-02-02 09:36:32+00:00,175.75,174.43,169.92,168.8,177.42,172.44,165.93,171.44,L5
1985-02-11 09:30:23+00:00,175.87,165.39,165.22,164.9,172.41,180.87,178.33,173.46,L5
1985-03-31 09:30:19+00:00,163.37,157.57,160.55,158.18,165.65,177.98,172.46,172.83,L5
1985-04-23 09:36:23+00:00,155.34,152.2,149.29,150.34,165.38,168.68,161.84,169.41,L5
1985-05-02 09:30:07+00:00,167.13,165.44,162.8,158.34,,,,,L5
1985-05-25 09:36:15+00:00,170.01,163.42,166.22,150.22,162.18,173.26,161.72,161.15,L5
1985-07-05 09:29:57+00:00,,,,,119.9,,,,L5
1985-08-13 09:35:48+00:00,154.83,150.31,152.35,150.0,156.63,165.25,166.52,158.36,L5
1985-08-22 09:29:32+00:00,165.73,166.17,165.04,164.5,168.18,166.92,144.94,162.58,L5
1985-09-14 09:35:25+00:00,172.56,161.45,158.42,158.57,165.6,166.07,163.03,173.73,L5
1985-10-09 09:28:59+00:00,170.3,169.34,169.06,165.51,172.86,173.73,175.8,175.91,L5
1985-11-10 09:28:33+00:00,175.9,167.75,163.97,164.85,174.36,167.91,162.03,174.47,L5
1985-12-03 09:34:19+00:00,178.32,170.47,172.74,165.08,174.45,168.5,172.8,170.88,L5
1986-01-04 09:33:44+00:00,163.0,159.93,161.11,155.31,166.09,164.05,160.34,170.58,L5
1986-01-13 09:27:22+00:00,165.05,164.34,166.67,167.66,174.79,162.6,161.83,157.79,L5
1986-03-25 09:32:01+00:00,163.17,155.6,156.03,155.25,177.36,175.23,176.82,168.57,L5
1986-07-08 09:22:57+00:00,166.38,163.16,165.35,160.6,170.03,183.98,180.28,177.97,L5
1986-09-26 09:20:09+00:00,161.74,157.54,154.8,150.02,158.25,165.23,162.56,166.76,L5
1986-10-12 09:19:38+00:00,174.26,175.15,176.46,172.18,157.02,152.66,153.41,158.23,L5
1986-12-31 09:19:14+00:00,166.56,160.8,163.63,162.29,167.09,170.81,170.78,168.54,L5
1987-01-07 09:25:37+00:00,,,154.4,,162.68,159.31,160.36,,L5
1987-01-16 09:19:41+00:00,160.7,157.31,161.15,151.09,163.39,159.11,153.88,159.23,L5
1987-02-01 09:20:12+00:00,166.09,160.98,162.77,153.85,169.89,164.65,162.83,169.34,L5
1987-02-17 09:20:35+00:00,173.42,167.63,171.16,158.98,173.35,168.91,160.62,170.39,L5
1987-03-21 09:22:02+00:00,172.33,167.94,164.69,161.05,167.53,168.42,167.76,167.34,L5
1987-03-28 09:28:28+00:00,166.14,158.0,161.27,153.27,166.66,167.54,172.63,173.38,L5
1987-04-06 09:22:36+00:00,174.66,166.75,171.57,163.52,182.61,180.64,174.93,173.1,L5
1987-04-29 09:29:30+00:00,168.09,163.89,163.48,160.92,174.3,176.71,167.24,166.72,L5
1987-05-15 09:29:57+00:00,162.09,156.03,158.77,155.55,161.08,163.89,157.99,155.8,L5
1987-06-09 09:24:23+00:00,173.81,165.27,166.01,165.41,175.89,170.94,167.82,168.87,L5
1987-06-16 09:30:43+00:00,158.24,149.12,155.36,151.1,157.64,161.34,154.8,156.74,L5
1987-07-11 09:25:03+00:00,163.91,157.17,161.18,156.54,168.64,164.73,156.64,165.42,L5
1987-07-18 09:31:20+00:00,157.7,154.66,153.69,150.64,160.56,163.22,147.84,156.49,L5
1987-07-27 09:25:25+00:00,163.03,156.26,159.61,153.52,168.81,165.37,163.96,170.29,L5
1987-08-03 09:31:49+00:00,163.65,158.61,156.65,,,,,,L5
1987-08-12 09:25:55+00:00,165.11,159.35,160.3,155.59,169.18,170.31,158.72,164.14,L5
