dates,satname,sar1432-0000,sar1432-0001,sar1432-0002,sar1432-0003,sar1432-0004,sar1432-0005,sar1432-0006,sar1432-0007
1984-04-13 09:27:07+00:00,L5,189.06,186.59,185.88,186.92,179.46,176.98,175.25,188.64
1984-07-18 09:28:46+00:00,L5,186.79,186.85,189.93,183.11,182.60,186.98,186.35,191.77
1984-08-19 09:29:51+00:00,L5,186.54,188.56,194.21,188.83,182.58,179.50,174.27,188.59
1984-09-20 09:30:04+00:00,L5,188.21,186.46,193.32,190.03,187.79,181.93,174.07,189.93
1984-10-22 09:30:00+00:00,L5,193.48,186.67,196.68,194.19,190.72,190.89,174.62,190.84
1984-11-07 09:29:53+00:00,L5,186.38,183.83,196.77,186.51,182.18,185.62,171.68,187.56
1984-12-09 09:29:58+00:00,L5,190.08,182.96,197.51,194.66,188.43,188.60,182.38,193.86
1985-01-10 09:30:15+00:00,L5,,180.56,185.62,182.88,175.97,175.59,168.24,180.72
1985-01-17 09:36:29+00:00,L5,181.03,178.31,182.47,196.16,194.69,174.77,168.57,190.69
1985-02-02 09:36:32+00:00,L5,180.56,174.73,182.73,193.57,190.60,173.48,166.92,194.03
1985-06-03 09:30:04+00:00,L5,184.44,184.18,188.33,182.91,181.63,180.04,174.59,189.90
1985-07-05 09:29:57+00:00,L5,,,,,273.74,273.13,262.92,235.48
1985-08-22 09:29:32+00:00,L5,183.07,183.21,196.44,189.90,186.42,189.52,181.23,189.43
1985-10-09 09:28:59+00:00,L5,184.16,182.27,185.90,181.83,180.46,179.33,174.34,187.93
1985-11-10 09:28:33+00:00,L5,186.89,183.57,196.03,190.61,189.86,181.97,171.38,188.01
1986-01-13 09:27:22+00:00,L5,187.94,184.18,206.59,199.93,189.98,193.69,189.88,201.06
1986-05-21 09:24:27+00:00,L5,184.07,183.70,190.13,190.89,183.87,181.48,180.78,187.88
1986-07-08 09:22:57+00:00,L5,193.01,191.13,197.38,189.52,181.52,178.49,178.27,188.75
1986-12-22 09:25:09+00:00,L5,184.13,181.60,196.77,190.79,191.11,174.26,167.04,187.90
1986-12-31 09:19:14+00:00,L5,190.95,192.71,196.37,193.03,188.21,186.94,179.18,200.89
1987-01-07 09:25:37+00:00,L5,178.21,174.02,183.56,185.34,184.15,164.40,159.60,187.00
1987-02-17 09:20:59+00:00,L5,190.95,188.33,192.31,186.65,182.97,175.35,176.84,201.09
1987-03-21 09:22:02+00:00,L5,187.96,196.93,201.77,196.30,191.97,192.38,184.95,191.51
1987-03-28 09:28:28+00:00,L5,171.01,169.26,169.80,175.22,174.26,158.85,152.29,184.48
1987-04-06 09:22:36+00:00,L5,190.96,189.75,191.66,190.97,183.83,180.53,175.68,196.04
1987-04-29 09:29:30+00:00,L5,188.07,185.14,186.41,181.29,181.21,158.30,157.73,187.86
1987-05-08 09:23:35+00:00,L5,185.98,186.54,193.18,181.82,175.89,176.52,168.33,184.41
1987-05-15 09:29:57+00:00,L5,179.01,175.25,180.76,182.04,178.76,160.56,148.29,180.62
1987-05-31 09:30:21+00:00,L5,177.09,170.17,178.89,181.35,176.44,158.17,154.40,169.82
1987-06-16 09:30:43+00:00,L5,179.85,176.76,181.79,178.05,178.24,155.57,157.72,187.51
1987-06-25 09:24:44+00:00,L5,188.85,187.48,193.11,188.07,188.69,189.25,185.98,195.76
1987-07-02 09:31:03+00:00,L5,185.97,186.71,187.48,184.26,180.78,166.85,159.41,189.47
1987-07-11 09:25:03+00:00,L5,186.68,185.61,190.88,183.22,183.35,183.83,183.67,192.33
1987-07-27 09:25:25+00:00,L5,190.22,188.44,195.64,185.21,185.50,181.57,174.75,189.41
1987-08-03 09:31:49+00:00,L5,184.07,183.44,182.20,185.88,179.81,171.48,158.91,189.95
1987-08-12 09:25:55+00:00,L5,183.14,185.90,190.05,181.72,182.09,184.45,177.30,188.16
1987-08-19 09:32:18+00:00,L5,182.92,181.04,183.14,184.57,177.61,161.35,156.70,188.00
1987-08-28 09:26:22+00:00,L5,179.54,183.21,186.90,187.64,179.77,174.25,178.25,184.70
1987-09-04 09:32:43+00:00,L5,177.62,185.01,185.93,181.32,179.57,162.75,167.49,190.16
1987-09-13 09:26:45+00:00,L5,186.52,183.56,192.39,191.10,189.03,180.17,185.00,190.60
1987-09-20 09:33:05+00:00,L5,183.86,183.43,186.22,185.85,181.68,170.85,157.88,188.50
1987-10-31 09:27:40+00:00,L5,191.65,190.16,195.90,190.04,190.11,181.37,183.13,193.56
1987-11-16 09:28:03+00:00,L5,190.17,185.49,198.07,193.68,185.71,179.27,176.11,189.05
1987-12-02 09:28:18+00:00,L5,187.47,185.11,196.76,188.82,191.31,190.31,179.37,191.44
1988-01-10 09:35:05+00:00,L5,,,,,,,156.33,171.46
1988-02-11 09:35:41+00:00,L5,186.14,184.00,194.05,183.36,190.96,173.79,159.62,186.54
1988-02-20 09:29:38+00:00,L5,177.70,180.66,182.43,177.68,180.27,175.72,174.13,185.35
1988-03-07 09:29:48+00:00,L5,187.90,189.41,196.10,188.87,187.68,187.45,187.75,195.70
1988-04-15 09:36:14+00:00,L5,180.60,181.23,187.17,190.07,180.18,162.99,158.84,194.24
1988-04-24 09:30:07+00:00,L5,184.59,183.88,193.03,181.33,189.06,187.19,183.04,194.14
1988-05-01 09:36:21+00:00,L5,188.59,186.84,195.68,190.89,180.09,161.26,156.42,189.70
1988-06-27 09:30:35+00:00,L5,186.92,186.14,190.53,182.44,181.48,179.29,174.95,187.61
1988-07-13 09:30:39+00:00,L5,,,,182.39,181.41,177.07,179.38,191.57
1988-08-14 09:30:40+00:00,L5,,,,188.14,187.95,181.69,190.32,198.92
1988-09-15 09:30:41+00:00,L5,193.03,198.24,198.04,188.48,178.57,181.37,173.64,190.70
1988-10-01 09:30:34+00:00,L5,188.72,176.80,185.29,177.69,178.82,178.28,171.20,182.14
1988-10-08 09:36:45+00:00,L5,194.51,195.18,195.43,190.84,180.73,169.22,167.58,190.60
1988-11-02 09:30:34+00:00,L5,182.30,178.42,195.73,189.52,188.59,188.51,185.65,192.41
1988-11-18 09:30:32+00:00,L5,189.71,185.03,197.39,193.34,190.61,177.06,169.32,188.93
1988-12-04 09:30:29+00:00,L5,182.15,176.83,191.51,181.98,189.24,188.49,171.27,188.23
1989-02-06 09:29:59+00:00,L5,180.65,182.73,193.07,172.98,177.93,175.41,166.94,181.53
1989-03-26 09:28:53+00:00,L5,192.37,190.04,199.33,193.40,184.53,185.66,180.10,191.68
1989-05-29 09:28:17+00:00,L5,189.45,188.37,193.82,192.54,185.98,184.33,181.68,190.64
1989-06-14 09:27:46+00:00,L5,188.23,189.17,196.18,188.93,183.43,181.13,178.78,192.50
1989-06-30 09:27:39+00:00,L5,189.16,186.35,194.64,188.98,188.39,178.45,168.57,186.98
1989-07-16 09:27:19+00:00,L5,181.08,185.78,183.91,180.85,179.45,176.00,175.05,186.12
1989-08-01 09:26:59+00:00,L5,175.05,183.69,180.94,182.34,177.78,176.28,170.89,195.63
1989-10-20 09:24:51+00:00,L5,180.35,179.07,187.65,173.33,179.11,179.06,178.42,188.07
1989-12-23 09:23:10+00:00,L5,190.70,186.64,199.62,199.01,189.98,191.29,178.78,201.14
1990-02-09 09:21:38+00:00,L5,172.79,182.17,189.81,177.44,181.67,181.07,172.35,191.02
1990-02-25 09:21:09+00:00,L5,177.29,180.78,180.12,175.84,177.57,176.21,170.08,184.03
