dates,satname,sar1584-0000,sar1584-0001,sar1584-0002,sar1584-0003,sar1584-0004,sar1584-0005,sar1584-0006,sar1584-0007
1984-04-13 09:27:07+00:00,L5,169.78,195.95,173.73,159.92,160.17,196.90,171.11,185.09
1984-05-06 09:33:03+00:00,L5,176.97,194.18,171.91,148.37,159.97,200.10,169.69,184.65
1984-06-07 09:33:54+00:00,L5,,,,,,,369.70,372.36
1984-07-18 09:28:46+00:00,L5,172.69,193.11,170.32,153.22,164.88,199.27,172.56,185.18
1984-08-03 09:29:20+00:00,L5,174.82,194.64,169.41,158.11,168.02,201.19,167.01,184.12
1984-08-19 09:29:51+00:00,L5,165.94,190.89,167.03,155.21,167.43,201.56,180.65,192.09
1984-08-26 09:36:09+00:00,L5,172.57,192.09,171.19,157.24,154.75,195.27,165.08,179.03
1984-09-11 09:35:50+00:00,L5,162.41,186.93,164.70,143.82,157.44,204.25,169.83,190.18
1984-09-20 09:30:04+00:00,L5,174.64,193.88,177.70,161.86,167.41,195.49,180.63,180.67
1984-10-22 09:30:00+00:00,L5,167.79,190.46,171.75,160.45,168.15,205.59,168.83,192.89
1984-11-07 09:29:53+00:00,L5,174.37,190.61,171.77,158.91,165.72,197.10,165.69,190.80
1984-12-09 09:29:58+00:00,L5,171.17,189.42,171.87,157.83,167.30,195.01,170.83,193.19
1985-01-17 09:36:05+00:00,L5,154.54,181.43,186.62,,,,155.18,
1985-02-02 09:36:09+00:00,L5,163.51,189.50,166.01,156.37,165.39,200.06,170.06,183.70
1985-02-11 09:30:23+00:00,L5,171.96,193.92,174.34,161.79,168.99,198.49,168.80,188.79
1985-05-02 09:30:07+00:00,L5,172.16,191.02,170.46,158.49,167.74,204.03,179.58,190.62
1985-05-18 09:30:04+00:00,L5,173.70,189.31,166.01,157.77,159.25,192.46,169.16,192.55
1985-05-25 09:36:15+00:00,L5,162.14,187.14,166.01,150.86,160.05,197.90,170.66,177.90
1985-06-03 09:30:04+00:00,L5,165.18,186.54,166.06,150.96,158.31,,,
1985-06-10 09:35:50+00:00,L5,157.65,176.16,153.03,141.02,152.38,191.41,166.46,177.65
1985-06-26 09:35:47+00:00,L5,164.74,182.93,159.92,144.86,155.04,191.21,157.09,178.05
1985-07-05 09:29:57+00:00,L5,117.95,143.93,118.29,,122.74,150.02,129.41,142.71
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,154.74,178.70,158.30,142.87,157.24,195.52,166.58,183.31
1985-08-22 09:29:32+00:00,L5,167.23,192.79,170.21,159.79,169.28,207.84,175.34,192.75
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,172.43,193.47,168.62,157.68,167.13,203.96,166.71,186.56
1985-10-09 09:28:59+00:00,L5,173.96,194.99,175.48,160.37,165.86,208.39,171.06,190.00
1985-11-10 09:28:33+00:00,L5,173.51,192.03,174.01,161.60,169.44,202.64,175.37,190.33
1985-12-03 09:33:55+00:00,L5,166.63,189.29,167.61,157.43,164.46,195.66,166.30,189.97
1986-01-04 09:33:20+00:00,L5,163.87,189.15,165.25,154.17,165.69,197.32,165.97,179.97
1986-01-13 09:27:22+00:00,L5,165.67,188.21,170.78,155.01,170.64,199.88,178.99,183.08
1986-03-18 09:25:58+00:00,L5,168.00,190.12,170.02,157.68,165.64,198.90,174.81,186.47
1986-03-25 09:32:01+00:00,L5,159.87,179.01,162.85,145.63,155.20,205.24,168.64,191.29
1986-04-19 09:25:17+00:00,L5,166.65,187.95,165.25,152.93,162.85,198.32,170.32,184.44
1986-05-12 09:30:29+00:00,L5,168.95,186.57,161.93,148.03,155.44,195.33,167.36,183.72
1986-07-08 09:22:57+00:00,L5,174.78,192.75,171.48,158.40,166.85,198.98,,
1986-07-15 09:28:53+00:00,L5,164.64,186.98,163.72,147.23,163.40,195.34,167.14,181.15
1986-07-31 09:27:55+00:00,L5,158.31,175.80,157.99,145.58,155.45,195.36,165.84,182.39
1986-08-16 09:27:20+00:00,L5,161.09,178.39,165.90,157.29,164.98,200.30,174.75,184.59
1986-09-17 09:26:13+00:00,L5,164.34,190.22,166.53,152.06,,136.94,,
1986-10-12 09:19:38+00:00,L5,164.74,187.12,165.71,156.40,167.56,201.24,169.75,192.86
1986-12-31 09:19:14+00:00,L5,166.96,187.29,165.08,151.66,165.17,193.20,163.34,189.16
1987-01-16 09:19:41+00:00,L5,170.08,190.91,176.58,159.18,169.40,196.75,167.28,186.07
1987-02-17 09:20:35+00:00,L5,170.09,192.22,169.92,157.88,165.57,200.16,167.18,183.05
