,dates,nzd0503-0000,nzd0503-0001,nzd0503-0002,nzd0503-0003,nzd0503-0004,nzd0503-0005
26,2003-10-24 22:02:58+00:00,167.23196054908982,153.8546953888491,161.12271076393222,158.95941960101942,,
27,2003-11-17 21:52:57+00:00,129.0536453792097,,,,180.01475105592706,234.86224169429408
28,2004-01-12 22:03:31+00:00,140.48985333343742,155.7886521079433,154.56748542124208,155.16522660346294,,
29,2004-05-03 22:03:47+00:00,-72.61329252565994,,157.12277186651062,147.92999131090488,,212.89009565072308
30,2004-05-27 21:55:30+00:00,-57.22377379468488,,137.34923806907653,148.99587007562033,154.28047532716678,234.48484440781755
31,2004-06-12 21:55:59+00:00,-82.79931536368628,,,178.44482356065208,,280.22110743233833
32,2004-07-06 22:03:36+00:00,-64.9468440499123,,,152.44142221931716,158.56625672066824,263.60641302226435
33,2004-09-24 22:03:12+00:00,112.11773841831088,,,148.7982159361882,148.29149738642505,254.65340413659666
34,2004-10-10 22:03:07+00:00,136.68820414896717,159.86507661327002,156.7166225433082,,,274.27489390223855
35,2004-10-18 21:59:11+00:00,,169.67156902271157,160.50110577248276,156.70977122386032,161.0217798150774,277.0260584135443
36,2004-12-29 22:03:56+00:00,166.8294271681748,155.38524317731049,,153.60078615179964,,
37,2005-01-14 22:04:00+00:00,171.70387776146706,170.469886314606,160.78428984811154,160.53397137368898,,256.4554470686311
38,2005-02-07 22:01:03+00:00,,155.18539463573728,126.15712129989986,,,221.02934984279813
39,2005-03-03 22:04:17+00:00,154.61920227935747,177.4137660909376,171.42202793295402,169.69740256064125,177.1898465312799,
40,2005-03-11 22:01:31+00:00,,,179.3420531995051,,,261.2136357642036
41,2005-04-04 22:04:14+00:00,179.14575374099,182.8890597049784,,170.6030666157047,175.4163814762515,287.08001287708765
42,2005-04-20 22:04:08+00:00,,179.30125481551738,175.98699197446615,160.96581403478973,163.94057518390832,278.29746984478595
43,2005-05-14 22:01:54+00:00,,,146.84025812716771,,,
44,2005-06-07 22:04:06+00:00,,,,165.76994090060435,,264.2599528896941
45,2005-06-23 22:04:01+00:00,,,,167.13341271511658,,246.40625886112883
46,2005-07-09 22:04:02+00:00,,,,172.49932374862254,168.36411035183235,
47,2005-07-25 22:04:01+00:00,159.0129366275697,149.71962393212533,,149.41119367180028,,223.8004168201027
48,2005-08-26 22:03:51+00:00,,,155.13040109755357,152.03839371119588,,
49,2005-10-05 22:02:41+00:00,168.38096473457213,152.66237134389988,,,158.06720249041445,
50,2005-11-06 22:02:46+00:00,,,132.66632379343204,137.9925662390265,,227.32379434732317
51,2005-11-14 22:04:05+00:00,,,140.74905381484047,,,251.16582263870367
52,2006-01-01 22:04:22+00:00,185.35171305742915,147.4355103708241,158.2006072835004,,,244.2944883942868
53,2006-01-25 22:04:41+00:00,,166.32176650519287,155.4882414393819,145.58719035208537,,
54,2006-02-26 22:05:22+00:00,230.83495577954983,,,,180.50761329471814,265.5754765738146
55,2006-03-14 22:05:42+00:00,208.1449246662582,,,174.44182440623584,161.40547294497244,260.9871557313546
56,2006-03-22 22:04:42+00:00,,193.23752426833752,,184.77813385130028,,277.90505724700836
57,2006-04-15 22:06:18+00:00,233.68853252050468,171.7082617336262,163.9039933542887,156.84902679162911,,237.6931191962678
58,2006-06-02 22:07:00+00:00,,,,,,254.21302928286585
59,2006-06-26 22:04:32+00:00,,,,160.99632044028527,,267.938711871376
60,2006-07-12 22:04:25+00:00,,,,143.88167992567128,145.40990865035099,251.7320485995636
61,2006-09-14 22:04:09+00:00,,,,159.23452969599714,,270.1694942296865
62,2006-10-16 22:04:06+00:00,,,,,,232.86537290590059
63,2006-10-24 22:08:50+00:00,189.40559023644582,171.27451568435654,167.29500912665284,170.70487816600675,,256.0950201453533
64,2006-11-09 22:08:59+00:00,162.91930071213886,153.07108259912644,,161.79240767956674,,261.8392851782553
65,2006-11-25 22:09:07+00:00,,156.96484268148728,157.1475381550674,152.35197987793165,,270.21047634598557
66,2006-12-11 22:09:16+00:00,,169.80467555327525,170.4001000577184,166.12074723733957,,
67,2007-02-13 22:09:34+00:00,176.9934093096884,168.01771638779118,,186.1440608814779,193.84063322942737,264.36289309748344
68,2007-03-09 22:05:07+00:00,215.27836714210008,,,,218.25830289651307,277.3920451099531
69,2007-05-12 22:04:59+00:00,,,195.26336706119824,192.33442034451627,202.23121858576476,283.78222228871823
70,2007-07-15 22:04:48+00:00,,,,,165.48668016370607,272.74720998382395
71,2007-09-01 22:04:31+00:00,,,,,,267.87600201706493
72,2007-09-16 22:13:52+00:00,,,,155.50770469167202,,279.3360020835518
73,2007-11-20 22:04:46+00:00,169.69524472602788,189.2460520360249,167.46326924782971,,185.5265915298918,283.23381825786896
74,2007-12-06 22:04:52+00:00,173.5965762550832,165.3169819898322,,166.7886461470264,,270.04885147333425
75,2008-01-07 22:04:58+00:00,209.1737330821171,177.18826324775944,169.16099822248336,,,253.28686566232753
76,2008-04-12 22:04:44+00:00,,,,,158.8308220992725,277.76660667652783
77,2008-05-14 22:04:36+00:00,,,146.78446262134563,,,
78,2008-06-15 22:04:20+00:00,101.96317749407633,,,,,
79,2008-10-05 22:03:18+00:00,129.0534716791346,,131.5650558178144,,,
80,2008-11-14 21:57:52+00:00,,162.61396389150124,,160.8667693989497,,263.83642379024843
81,2008-11-22 22:03:51+00:00,154.26974397168223,179.63258335241497,167.53486926946917,168.05101557813305,179.43106036126264,278.8269614832337
82,2009-01-17 21:59:44+00:00,132.58244098547124,,150.42353145523276,153.27201593039044,157.7916138181333,
83,2009-03-14 22:04:45+00:00,,,163.97674784369715,156.3766026107926,,255.49556935385954
84,2009-03-30 22:04:52+00:00,154.6502871219916,156.0550161952355,151.45742431669828,146.40833194146592,,
85,2009-05-01 22:05:01+00:00,,,150.03696003808707,152.15231974035206,,267.6535507186134
86,2009-08-05 22:04:48+00:00,,,,,,267.83462156052803
87,2009-10-24 22:04:54+00:00,126.41308827856449,148.13177009556554,,,,
88,2009-11-25 22:05:21+00:00,107.69152345079652,,136.10078347616954,133.6171653100683,144.64192627939428,257.424423814977
89,2010-02-05 22:05:29+00:00,,192.5859137364228,172.55230934288997,176.86980805856055,,272.1121447603759
90,2010-03-01 22:06:39+00:00,,115.58467316360921,,129.9407508448739,110.46365981123338,230.82940344654205
91,2010-05-04 22:06:47+00:00,,,169.1453087279845,,,270.1258798859157
92,2010-07-23 22:06:50+00:00,,,,127.67601378916389,122.45069324009654,243.87014001786773
93,2010-08-08 22:06:48+00:00,,180.27802893098783,,156.3647150688031,,250.03326915450347
94,2010-09-25 22:06:53+00:00,128.9862970618974,,131.30362471215773,122.61967991759268,,
95,2010-10-03 22:04:40+00:00,119.66632291227712,,145.06641188481962,,,235.67791101171062
96,2010-10-11 22:06:57+00:00,,,147.88857527997544,,,
97,2010-11-28 22:07:29+00:00,,,141.17587662565984,,146.55890064586816,213.14903373179678
98,2010-12-22 22:04:29+00:00,,166.239996799116,161.60106964262434,,,257.2931392758152
99,2011-01-31 22:08:00+00:00,,141.8620027335656,150.58016057195405,143.85279146022103,146.42694579285015,268.2414409209381
100,2011-02-08 22:04:35+00:00,,148.4469925146646,150.38023975004933,,,277.3901656527156
101,2011-03-12 22:04:31+00:00,151.14392135750862,164.17074320934003,,,,277.1632999747604
102,2011-05-14 22:14:21+00:00,,,,,,
103,2011-05-23 22:08:11+00:00,153.78659597359945,,137.43214667803022,144.8783086633832,,263.25286337023647
104,2011-06-08 22:08:12+00:00,-59.991633163033896,,,147.54259244798521,,
105,2011-07-10 22:08:07+00:00,-53.0533748434281,,,,,267.6584159239213
106,2011-08-02 22:14:14+00:00,-73.49472223669824,,,,,
107,2011-08-27 22:07:59+00:00,-41.406609606172296,149.53280488315232,,156.15450068110403,,
108,2011-09-12 22:07:53+00:00,120.11800612136003,,,,,252.14472154770579
109,2011-09-28 22:07:51+00:00,115.90737138810391,,122.59800452539692,,,243.92869210136794
110,2011-11-15 22:08:10+00:00,137.56171861179936,,,,,
111,2012-01-02 22:08:37+00:00,129.2975699345475,144.0159588470931,130.1327035846258,,138.60021116523149,232.7242239675227
112,2012-04-07 22:08:40+00:00,,115.7302903248827,122.81517997408555,126.3315497111033,125.57850342025353,255.66402830181764
113,2012-04-23 22:08:52+00:00,126.40943666107957,147.90053637114406,,143.45336629535453,,269.1289307056614
114,2012-12-03 22:10:34+00:00,,,154.8273841579475,157.78551472069083,162.69829923764289,278.33472758751867
115,2012-12-19 22:10:43+00:00,132.06101078682934,157.15237973488644,139.1135899054318,,,258.1189069883069
116,2013-01-04 22:10:46+00:00,142.05489765642756,155.84319229138714,145.90532517786414,144.28427195204705,160.94631142293917,255.97785794250038
117,2013-01-20 22:10:47+00:00,,,144.54375401679357,149.73744251952024,,233.19574076666112
118,2013-04-01 22:16:50+00:00,,,,,,
119,2013-04-17 22:16:45+00:00,,,,,,
120,2013-04-18 22:16:24+00:00,,,119.60014821992543,,129.83920756535127,211.78852476721158
121,2013-04-25 22:22:32+00:00,,,,,,
122,2013-05-03 22:16:41+00:00,,,,,151.90352333666493,270.7283397716679
123,2013-05-28 22:10:23+00:00,152.37266028333877,,,,,
124,2013-06-04 22:16:28+00:00,,,,,,
125,2013-06-05 22:16:38+00:00,-69.29102010665557,,,,,255.5528237365045
126,2013-06-13 22:10:16+00:00,-68.65096721026018,,,,,268.80033536434524
127,2013-07-07 22:16:35+00:00,,,,,,268.86396208786886
128,2013-07-23 22:16:34+00:00,-76.29149050898889,,,142.7355661309753,,259.8762373871355
129,2013-08-08 22:16:37+00:00,-68.15992798656586,,,,,250.33160361417967
130,2013-09-17 22:10:16+00:00,,,129.558275354111,123.41137487182947,130.57398716874926,258.33325573825397
131,2013-09-25 22:16:28+00:00,,,,,,230.87459189274574
132,2013-10-11 22:16:29+00:00,,,,,,214.93280875397133
133,2013-11-03 22:22:32+00:00,,,,,,
134,2013-11-04 22:10:43+00:00,,136.18310865417476,,,,
135,2013-12-30 22:16:01+00:00,,150.5354183732651,144.00312028660838,150.59330567869645,153.65958542521184,222.81156289540007
136,2014-01-22 22:21:55+00:00,,135.56130094299627,131.55510533374039,,,228.9088561005913
137,2014-02-23 22:21:32+00:00,,135.7121901930115,132.1570688691358,129.73408400322523,144.27925453667365,236.2473177830167
138,2014-02-24 22:11:19+00:00,,156.24287677474737,146.37214695329135,146.15866645995345,158.03741914634512,235.54960941532812
139,2014-03-11 22:21:19+00:00,,144.14298236194932,,148.44399560833233,,253.49847261755696
140,2014-03-20 22:15:01+00:00,,,,155.9795151437161,,260.7378856853051
141,2014-04-21 22:14:29+00:00,-48.583603882608365,121.95114945743866,129.36002480455556,,137.44479999396228,
142,2014-04-29 22:11:49+00:00,,,129.46917647327723,,,267.3559972992099
143,2014-05-14 22:20:20+00:00,-61.96305480915368,,,136.2082534591272,,237.21624485466725
144,2014-05-15 22:11:56+00:00,-63.660336470634654,,156.0883165848893,150.52815134939038,,262.3904185384038
145,2014-06-24 22:14:19+00:00,,,,,,
146,2014-08-03 22:12:15+00:00,-50.28070204197414,,,,134.42271049384814,275.6992912172897
147,2014-08-11 22:14:39+00:00,-67.30983353566182,,144.4038713841451,133.421953868341,,245.4618033918502
148,2014-08-19 22:12:14+00:00,-55.528568289214185,111.42235847900517,126.48270084057236,,,257.5532941876407
149,2014-08-26 22:18:23+00:00,,,,,,
150,2014-08-27 22:14:41+00:00,,107.32545334182669,,,,
151,2014-09-28 22:14:44+00:00,122.22535021592776,138.01996465753055,,131.7499292736799,,251.5397750342787
152,2014-10-06 22:12:32+00:00,126.92671481418039,,,112.85579914548039,112.74849985679609,222.42397947626998
153,2014-10-22 22:12:41+00:00,140.3280995997758,,116.00668738424586,,,
154,2014-11-15 22:14:49+00:00,,,129.77640877207784,,122.88936870889113,273.7220894045932
155,2015-01-17 22:19:20+00:00,,,,,,
156,2015-01-25 22:20:44+00:00,149.09079343292717,140.9227025728709,121.7473830557485,122.67500237547893,131.12875426541757,229.2763443977583
157,2015-03-31 22:13:40+00:00,140.6799484242938,,,,136.98774929677754,254.5668382685848
158,2015-04-24 22:13:56+00:00,-46.163052734644324,,120.06571433807812,,121.24515934167385,233.42047186814276
159,2015-05-02 22:13:55+00:00,-61.733458473469604,,,126.43265866912327,,258.9220354233424
160,2015-06-03 22:14:09+00:00,,,66.4033525182712,90.1996027409832,,250.1865517827122
161,2015-06-19 22:14:13+00:00,-61.74773341879698,,,,,239.9135406320942
162,2015-06-26 22:20:24+00:00,,,,,,
163,2015-06-27 22:13:58+00:00,-62.35510265798598,,,,123.96526314132598,268.87427505178664
164,2015-07-05 22:14:17+00:00,,,,,,266.9777796241446
165,2015-07-21 22:14:21+00:00,-60.89260114568238,,118.90745042769655,,,270.86286177204823
166,2015-07-29 22:14:13+00:00,-68.37974638803644,,113.07168465223666,,134.75848124765227,259.2713020999672
167,2015-08-22 22:14:27+00:00,-48.49397398526874,125.50376844352806,137.86350840050088,145.10451618338607,,263.7204139331674
168,2015-09-07 22:14:29+00:00,,112.34260645863883,105.41716121739422,,123.16283367040565,236.15588677177328
169,2015-10-09 22:14:42+00:00,,,123.26404635462806,,131.0685173112288,247.90964881763452
170,2015-10-17 22:14:38+00:00,,,114.19131494955127,,,245.6498749687146
171,2015-10-25 22:14:59+00:00,,,117.86941638877491,,120.11269340959097,
172,2015-11-18 22:14:44+00:00,83.54438653034691,116.7064336395559,,,124.8915418976495,234.80263135432463
173,2015-12-12 22:15:44+00:00,95.7193189424397,,,,,251.42667139891927
174,2015-12-20 22:14:45+00:00,89.3799201966767,,,,,
175,2016-01-05 22:14:40+00:00,,,,,,259.9063924188736
176,2016-01-13 22:16:13+00:00,,,136.69661030963152,,,253.8115442556725
177,2016-02-14 22:16:29+00:00,,,,148.94064138705775,,281.33557931050143
178,2016-02-29 22:20:41+00:00,,,129.40428576757316,137.73000318208713,,
179,2016-03-16 22:20:36+00:00,63.19862161151724,122.6799695760067,,,,
180,2016-03-17 22:16:43+00:00,,,,,,276.0372382167997
181,2016-04-17 22:20:21+00:00,,,,,,
182,2016-04-18 22:16:54+00:00,,,156.7804850686204,150.23207222870442,,274.40675006835954
183,2016-04-26 22:14:08+00:00,-56.39958041316726,,,133.3792116903729,,244.9140686373719
184,2016-05-04 22:16:59+00:00,-56.25662882277248,,152.3015156420185,,,261.91605861021975
185,2016-05-12 22:14:08+00:00,-59.77208869050285,,127.37689653929932,123.3437456935237,139.21859322366583,256.2565250538988
186,2016-07-14 22:23:21+00:00,,,,,,
187,2016-07-30 22:23:24+00:00,,,123.82955032201006,,,231.58833399854404
188,2016-08-08 22:17:13+00:00,-56.135237938089105,,141.45388410254603,136.50977117782608,,263.68554485686525
189,2016-08-15 22:23:24+00:00,,,,,,
190,2016-08-16 22:14:41+00:00,-51.83887001902931,145.9082151669766,145.1733643626215,,,267.78280538279677
191,2016-09-09 22:17:18+00:00,90.74063595749962,,141.49536676613263,,141.1239279722646,234.3187872346739
192,2016-11-19 22:23:19+00:00,,,,,125.05328762974979,229.60730252019607
193,2016-11-20 22:14:57+00:00,106.42758920985393,,,125.28890515052925,138.4777153121732,234.85253616534823
194,2016-12-21 22:23:11+00:00,,,,,,
195,2017-01-22 22:22:50+00:00,,,123.42863094183646,126.36157419403956,,
196,2017-01-23 22:14:43+00:00,131.58130338214417,,152.9661738637314,,,227.14176555712976
197,2017-01-30 22:20:50+00:00,,144.5787699561296,142.14697715725222,138.0506852686712,138.10263038047194,244.21822705642626
198,2017-01-31 22:16:36+00:00,126.47617128713841,142.49151731401182,134.89159997956767,,,
199,2017-02-15 22:20:43+00:00,,147.2944386923173,133.5818094061137,,159.40089150186776,224.1505676709587
200,2017-03-04 22:16:43+00:00,119.6575317393903,152.8802118716679,147.27545068578078,152.74176622653422,157.02024563869918,
201,2017-04-04 22:20:20+00:00,133.36316492871433,,,,,
202,2017-04-20 22:20:11+00:00,-54.77413261399669,,140.47956592634858,,,234.36926271881364
203,2017-05-07 22:17:04+00:00,-49.365202170302325,,,,134.6177571934015,224.4775191681478
204,2017-06-08 22:17:12+00:00,-76.00559893755391,,,140.16721699589687,,261.79418114029306
205,2017-06-16 22:14:19+00:00,,,,,,
206,2017-06-24 22:17:15+00:00,-82.56470197499728,,,,,259.08712257115826
207,2017-07-02 22:14:23+00:00,-59.277458328944704,,,,137.18981839430037,264.93410107050386
208,2017-08-03 22:14:35+00:00,-65.20284652252793,,135.32664650216117,,,262.3208305675173
209,2017-08-11 22:17:13+00:00,2.7207099376622197,70.3096993777306,100.91094525685041,,,253.92609906105912
210,2017-09-19 22:23:21+00:00,,,,,,
211,2017-09-28 22:17:12+00:00,,,,,145.8357741272243,
212,2017-11-07 22:14:53+00:00,,,101.25149335296192,103.8222158273465,,217.59959553507045
213,2017-11-30 22:20:56+00:00,,137.9523732171682,133.5063297103631,,,
214,2017-12-01 22:17:05+00:00,,162.67305948862992,,164.52206912850914,,
215,2017-12-17 22:16:56+00:00,155.79003596251738,,,150.9473640815135,,
216,2017-12-25 22:14:47+00:00,132.85588760954172,192.22195509390204,,,,211.73943049234867
217,2018-01-17 22:20:49+00:00,,,,,,
218,2018-02-11 22:14:26+00:00,125.28581883833532,132.85414269936237,135.33655282938668,134.0274482686199,,227.4208330862375
219,2018-03-06 22:20:26+00:00,135.17788500352395,,136.6533013864067,139.7633101199637,,224.17078250067524
220,2018-03-15 22:14:10+00:00,121.77727300256261,119.85017932744982,119.50967467619421,124.64615757751028,,217.4098222385393
221,2018-03-31 22:14:03+00:00,79.92686840209196,95.29185206690853,105.61974617178562,,,211.3067535836957
222,2018-04-08 22:15:27+00:00,91.20134429797444,141.89865453713696,132.75101553161312,,,256.0610429976981
223,2018-04-16 22:13:54+00:00,-62.45239686577295,,,,,241.33282604908555
224,2018-04-24 22:15:11+00:00,-36.198687752933445,112.5665813091069,130.5181858351703,126.27798919656419,141.84460463126595,237.8735883283962
225,2018-05-01 22:21:14+00:00,,,,,,213.58079959690113
226,2018-05-02 22:13:45+00:00,-73.77954006579958,,117.519687217312,116.30069456804745,116.98129946568766,248.87359236453332
227,2018-05-09 22:19:51+00:00,-57.95898882548548,,129.7129167870058,129.80654199118084,137.1117550969499,233.52707870118937
228,2018-05-17 22:20:58+00:00,-59.377462660749785,,,,,
229,2018-05-18 22:13:34+00:00,,,,,,
230,2018-05-25 22:19:39+00:00,,91.89885221749488,,,131.60802222690336,231.10382509412923
231,2018-06-27 22:14:04+00:00,,,,134.344438267042,,
232,2018-07-13 22:13:45+00:00,-68.81634705672514,,,131.3233700609234,,
233,2018-07-21 22:13:49+00:00,-65.78218716460773,,129.0832342794448,,143.16511985904057,235.86180816974908
234,2018-07-29 22:13:28+00:00,-81.15496401740845,,,155.94617207407947,158.4497639835729,254.71921060672491
235,2018-08-05 22:19:32+00:00,-35.62727090333401,,130.0146315826862,128.71659583490123,,
236,2018-08-14 22:13:11+00:00,-68.14375430223096,,,,136.15348927283088,257.9720517153196
237,2018-09-07 22:14:12+00:00,128.90782735528956,,,136.48640401269543,,304.86510360387643
238,2018-09-15 22:12:30+00:00,98.97156112865108,,131.01959759658183,,,
239,2018-10-17 22:11:44+00:00,133.08326339766302,,,,163.09848023378896,280.8833568554377
240,2018-11-09 22:17:25+00:00,,,136.58595574280235,,,
241,2018-12-27 22:16:08+00:00,121.313041977066,135.52069488054767,132.19177255725296,,,227.17724623278593
242,2018-12-28 22:14:29+00:00,135.01186864566634,156.98824360215644,147.4879315983768,,,257.71191238126255
243,2019-01-04 22:20:39+00:00,93.31243193454493,,102.02551739775035,98.52184697619384,102.85817762984993,
244,2019-01-13 22:14:27+00:00,133.9916896508462,155.14347216468414,142.8587442252964,148.00407927809584,,232.8567426623079
245,2019-01-20 22:20:36+00:00,,134.25400062394738,135.8511298497859,138.02143572482242,,
246,2019-01-28 22:15:07+00:00,103.80754837494219,,135.83437483767287,137.6440858195747,150.10706319831007,
247,2019-02-05 22:20:33+00:00,,147.4965370850871,,,,
248,2019-02-14 22:14:21+00:00,110.81282352850316,,133.35622692531643,134.0791307560848,137.89756074115252,235.02992600951578
249,2019-02-21 22:20:30+00:00,,153.8236532905793,153.90491387001185,157.49172711260005,,247.08568894770048
250,2019-02-22 22:08:12+00:00,,,,151.89614528163122,,238.68730835573083
251,2019-03-01 22:14:09+00:00,137.05988777625677,167.75573790134686,159.27108187609795,,,
252,2019-03-02 22:14:17+00:00,,157.36105920633855,156.64373578771338,152.3345485487275,155.72090532138444,260.68015047862013
253,2019-04-02 22:13:06+00:00,154.07929721849766,148.96259617617474,145.39380651459288,,152.7148030039093,254.02115883702498
254,2019-05-29 22:04:48+00:00,,,124.80140364252736,,,230.5411543242518
255,2019-06-05 22:10:44+00:00,,,,,,
256,2019-06-22 22:14:28+00:00,,,,,,
257,2019-07-07 22:09:32+00:00,,,114.04499147257475,,,
258,2019-07-23 22:08:55+00:00,,,,142.7396525643513,155.8371707813217,230.52673342407016
259,2019-08-01 22:02:22+00:00,,,,118.93922851038694,,209.24201000992153
260,2019-08-17 22:01:42+00:00,,,,,,
261,2019-09-02 22:01:01+00:00,147.8351152293712,,,147.60345359532602,141.5724536889328,252.79689420764535
262,2019-09-09 22:06:54+00:00,,,119.03209050385941,111.09572663686001,104.78596853544161,206.90207390347402
263,2019-09-10 22:14:51+00:00,,,115.28596571071844,109.45978777555557,101.86162513318372,226.2132084067017
264,2019-09-18 22:00:19+00:00,,121.1007963271159,130.08899782261017,,118.51690379335633,222.65898773777224
265,2019-09-25 22:06:11+00:00,,,,,,
266,2019-10-04 21:59:38+00:00,125.90719116083498,147.64464378458297,140.2376635264525,130.1229973439257,,
267,2019-10-27 22:04:50+00:00,,164.2404528431477,,,,
268,2019-11-13 22:14:57+00:00,,149.43484102776486,,,,
269,2019-11-20 22:21:06+00:00,108.94808799065615,,,,134.64593859993903,217.15016011774793
270,2019-11-29 22:14:55+00:00,,125.85777221050448,,,162.60410504861383,
271,2019-12-06 22:21:06+00:00,123.08365818092234,129.54366591965237,130.1486757857033,125.40568283397849,,
272,2019-12-15 22:14:54+00:00,148.67751790189865,,,,142.07534695323776,252.5205598507469
273,2019-12-22 22:21:03+00:00,131.83139126774898,135.46079838141483,127.92396013038216,,,231.08824765658096
274,2020-01-07 22:20:59+00:00,127.78437184572725,132.5909042891823,157.38921075024402,,,
275,2020-01-08 21:55:05+00:00,131.80246776472595,,124.24374523871803,129.80549949006576,128.6531785422375,251.84666642756576
276,2020-01-16 22:14:46+00:00,133.68714465927056,153.8417476191392,139.90410537495003,150.29090640851962,,233.7450483097666
277,2020-01-23 22:20:55+00:00,148.55488315180747,132.66974773300683,139.09633124464503,140.57992620355947,,254.12132220334254
278,2020-02-08 22:20:50+00:00,143.51345106507767,134.68169979526166,,142.9535838512586,,251.23630270896652
279,2020-02-09 21:53:30+00:00,,,149.67922983428048,,,261.1614460889736
280,2020-03-03 21:58:28+00:00,137.51736893837892,164.41747453607744,,,181.76383373260444,
281,2020-03-04 22:14:32+00:00,136.10154284093036,,,,174.73398772356686,
282,2020-03-11 22:20:40+00:00,,,175.10188427320196,,,254.34142692211196
283,2020-03-19 21:57:35+00:00,,,,,161.41851426815555,259.3878097721153
284,2020-04-13 21:49:59+00:00,2.160385487616391,,,,,
285,2020-04-28 22:20:16+00:00,-72.48317048661818,,,,114.77468545719178,
286,2020-05-15 21:48:04+00:00,-59.24751254207624,-10.593949948893346,150.18570116235455,,,275.2976374637717
287,2020-05-22 21:53:49+00:00,,,,,,
288,2020-05-31 21:47:06+00:00,-62.965104643864194,-50.04138926490494,,,166.04597452957458,
289,2020-06-08 22:14:11+00:00,-79.08868819106983,-101.80995305498891,,,,260.93902515695817
290,2020-07-02 21:45:13+00:00,,,,156.26199080124726,,
291,2020-07-10 22:14:27+00:00,-72.71613807392502,-72.22960970483832,,139.04759423213866,144.5027054283385,278.1935626957174
292,2020-07-18 21:44:15+00:00,-63.778012981389,,146.99008889928828,159.87410276829354,,258.5944484540286
293,2020-07-25 21:50:00+00:00,-75.56487965497824,-75.49852830746637,105.81834537800226,115.72976299263914,,
294,2020-07-26 22:14:32+00:00,-69.79924385091758,,145.50048304020484,152.48554275620356,159.06206838150604,264.72165726233646
295,2020-08-03 21:43:15+00:00,,,,,,234.23188402785345
296,2020-08-10 21:48:59+00:00,,,,,,267.15581119195787
297,2020-08-11 22:14:35+00:00,-65.08137777333447,,127.17521069475298,128.52696505610405,135.00571652175537,231.66292226822068
298,2020-08-27 22:14:44+00:00,-43.281645928585526,,,,129.9329167427547,237.56325420280498
299,2020-09-04 21:41:12+00:00,,,154.05715576716827,141.5467928599929,137.69127125203664,
300,2020-09-11 21:46:54+00:00,,,,,,212.665272372374
301,2020-09-20 21:40:08+00:00,138.89161592258827,,139.5800772602023,,123.25493182278171,219.5787837438579
302,2020-10-14 22:14:56+00:00,,,126.38238833713861,129.98920729895988,,225.19052224685305
303,2020-10-22 21:38:04+00:00,,,,127.46508308044638,149.45725728025317,268.98725870048975
