,dates,usa_CA_0217-0000,usa_CA_0217-0001,usa_CA_0217-0002,usa_CA_0217-0003,usa_CA_0217-0004,usa_CA_0217-0005,usa_CA_0217-0006
23,1987-01-19 18:05:54+00:00,233.86819577447665,194.16186650656627,194.53021662008427,196.9417652213781,190.60294752034946,204.08204157043295,198.4534833100493
24,1987-01-26 18:12:16+00:00,,186.00017346654704,181.30321836632834,177.71263757247445,171.46577869444243,,
25,1987-02-04 18:06:27+00:00,212.049514236849,194.25959087324316,192.6060791534739,188.28643126305832,186.45243691806866,194.8387092827362,194.58004683184922
26,1987-02-20 18:07:05+00:00,239.0078795573013,202.1368569713439,193.5539981304376,197.3832531547843,185.72899380690063,198.90316944782796,192.69009726797898
27,1987-03-15 18:14:08+00:00,215.6484507517672,177.0572152255014,166.88262468470703,170.71605274174573,178.05807302878145,180.99647036812212,175.3904399199232
28,1987-03-31 18:14:42+00:00,186.33613327716353,182.58143535599262,176.22780330237003,182.81048266913842,181.35890110439468,189.3071466577904,188.0412935588906
29,1987-04-09 18:08:50+00:00,236.58531169732996,191.73900954757744,184.09866332837015,177.1371329228762,184.90130280928747,194.53874937155325,192.36062152605464
30,1987-05-02 18:15:43+00:00,200.0254189532218,182.92117242996187,168.6237771536322,176.31245249356846,176.50440816449594,180.61664002979683,182.85588502927303
31,1987-05-27 18:10:12+00:00,219.2532730091251,181.22905929479603,176.7560662618297,179.56184758033606,184.51635919665773,188.9829584585542,189.74106496194057
32,1987-07-05 18:17:14+00:00,239.3263239803597,195.95346361373265,190.06895924174023,194.17932844885428,189.35493470985784,199.4385499224828,192.7247572658226
33,1987-07-30 18:11:39+00:00,243.24733317045036,197.328560233051,194.62210686262574,195.44131360332625,193.35742994502408,200.00936620451446,195.60638320502386
34,1987-08-15 18:12:08+00:00,254.80954452987726,203.48928273237044,198.15074378663013,198.9017414462125,198.25336045129046,204.94977205885849,
35,1987-08-22 18:18:30+00:00,240.74948931062687,190.7487692701286,185.6098356153115,188.9363447713891,182.67229049533017,190.70044996562154,189.74359876761665
36,1987-09-07 18:18:55+00:00,195.34267416007233,182.91398142671034,171.42199634169918,179.9325315832984,185.56464780856007,188.8885665572589,191.15838102467512
37,1987-09-16 18:12:57+00:00,217.00680523499432,175.29589487530495,170.92689351299452,174.6526201489272,180.24808965390656,181.643525176597,182.4784635771147
38,1987-10-02 18:13:18+00:00,239.97294628191494,191.07659814745415,185.4284194603638,190.21898909364225,186.25218510287064,198.4579540931511,194.11650598458266
39,1987-10-25 18:19:52+00:00,233.09102375889074,191.229031800354,183.13536136080185,185.01290381949457,184.31538785063725,191.5879669234959,196.97441908146368
40,1988-03-17 18:22:12+00:00,231.86595997701494,187.18706447431447,178.24047493566445,182.07453196658912,182.14395071230155,184.12859816825386,186.77144065443514
41,1988-03-26 18:16:06+00:00,232.00523514108895,191.68709550186549,182.7842268775131,187.17462426730268,185.8929683034816,194.49339220900063,189.4423783433108
42,1988-04-11 18:16:10+00:00,223.29337677891473,203.99799991400837,197.48748020509512,200.96414763437002,196.82703345571832,203.01252733751795,197.82778002731916
43,1988-05-04 18:22:31+00:00,201.15040963119736,183.02776786710282,174.4909908369974,181.55609667422632,170.533356546547,178.58889697200942,181.7138441733329
44,1988-05-13 18:16:26+00:00,238.5129345041727,187.79294951423725,183.0777615164465,176.13109650325052,182.53680244928762,178.22403102392548,176.06073432639317
45,1988-05-20 18:22:40+00:00,242.8082214042447,206.32206577339446,197.64411583159426,197.63058505670824,198.6717183182662,203.19242163897866,195.93280827708162
46,1988-05-29 18:16:33+00:00,232.36115976826835,184.72286394806585,176.83519524450475,188.17955700618495,181.6810276344678,191.58110659021247,187.2126750674139
47,1988-06-30 18:16:43+00:00,240.16377900177926,188.09285901068824,183.2018347288418,187.35494326003004,177.70070606397132,192.27232581980644,185.71584344538624
48,1988-07-16 18:16:47+00:00,252.6268093612647,201.01541009398454,194.56249691091517,198.78517424908623,193.42755421026365,200.1816025824927,195.29132695375034
49,1988-07-23 18:22:58+00:00,,,,,,,
50,1988-08-24 18:23:02+00:00,,,,,,,
51,1988-12-07 18:16:32+00:00,238.41312947694064,197.37232510357106,193.3950666893243,189.0181979698035,196.98017894173722,198.06191200163963,199.75225390609893
52,1989-01-24 18:16:01+00:00,235.05228362291894,192.05909791811146,188.94485997983202,183.27176559388292,185.49108063997565,189.1744491305029,189.15392025598274
53,1989-03-13 18:15:27+00:00,232.4204335315165,199.87465604825053,197.29214365856157,196.4570718396405,191.35690083472076,198.05387419812712,194.72334842896836
54,1989-03-20 18:21:16+00:00,236.5037904545169,199.5254987830153,195.07536659268413,198.5373811762471,187.71527116125586,201.24198049469263,194.53501448286747
55,1989-06-01 18:14:21+00:00,235.36046456811877,179.70040688994007,167.77800705373875,168.9703673296384,170.81827364051466,186.98431247568425,184.09879551757768
56,1989-06-17 18:13:55+00:00,243.27071261618073,188.05414973503395,182.88715951187726,195.48226426489944,188.13236630033393,200.35591576486738,196.51169362745378
57,1989-07-03 18:13:42+00:00,235.75239192682085,183.8188907029362,183.90709477724056,181.46661174669515,189.2123858206843,192.53635929372217,195.2252404592452
58,1989-07-19 18:13:21+00:00,240.5670465332787,184.9998765597175,173.71107234933672,181.15667163712456,178.92824214987576,193.80227031345618,188.6165374429698
59,1989-10-07 18:11:36+00:00,197.1555595923693,188.21180237401904,187.18119206461728,193.69460130687838,193.31129203424453,200.5200128495813,201.09175355664505
60,1989-11-08 18:10:35+00:00,234.42088134852537,196.00369157061868,191.97114462624188,201.1287866719282,196.9830214512277,202.5015666950555,199.3208763129064
61,1989-12-10 18:09:39+00:00,239.93241751816535,196.34082740499372,187.55886972036836,193.84215617710942,192.28506104297333,198.55242551401392,194.68133161678944
62,1989-12-26 18:09:11+00:00,216.97377899408028,182.75289312754597,174.1592726393107,182.39141314055246,187.623611478679,194.2383195957792,192.44858187798792
63,1990-01-27 18:08:09+00:00,216.3531652711264,186.2192363024442,173.83730947998302,181.83727425390305,176.36023251963712,186.7306756358261,186.85007035158836
64,1990-02-12 18:07:39+00:00,217.53549825596008,188.46010354740318,184.26912818730295,188.99776058517182,179.54568884553512,197.9952733361605,192.12162274142295
65,1990-06-04 18:06:15+00:00,233.73096129203873,184.1793130773297,175.42846106277983,183.83447773179805,177.7321879618504,190.97106323622086,185.7130237454175
66,1990-06-20 18:06:14+00:00,240.7643878346185,193.25818774880528,183.8095689706571,187.66405905477484,186.98690745501352,195.5197395584848,191.04965394824418
67,1990-09-08 18:05:54+00:00,239.50771703655823,193.35235165988342,189.61308946587985,192.9907835947315,189.08843922837053,198.57786939725838,196.34404205454132
68,1990-10-10 18:05:41+00:00,244.5578113597609,204.47640120053143,197.74140064167122,201.17796499487596,199.4570736681798,205.9660754312787,202.35313322665448
69,1990-10-26 18:05:34+00:00,243.34364082825897,191.82042373752898,186.87197385830342,191.65950708613468,192.81641961390667,192.36256413299873,192.7996979558784
70,1991-04-04 18:07:44+00:00,232.9863089211628,192.00377782898914,188.99740134882472,184.86460485884407,186.2429490120121,198.95203974101594,188.79804045496937
71,1991-04-11 18:14:06+00:00,241.33908476205215,196.04332409842692,190.8992608949403,193.47900607265632,190.86755829172466,198.5828948520544,190.25370234125654
72,1991-04-27 18:14:22+00:00,200.77319364335045,185.51928754061817,176.7367932255902,180.55357554937507,175.7963246493156,186.64510616912014,182.79992050111179
73,1991-05-06 18:08:23+00:00,200.10891968608564,192.4309672357927,188.40669021602545,186.7416717047845,187.1481524651573,189.91740598358527,189.5767947330769
74,1991-11-14 18:10:16+00:00,212.65164545917176,196.15935659244118,189.6822775447295,185.555507220376,188.0836448436687,189.4394722739196,188.5660041883892
75,1991-11-30 18:10:29+00:00,234.16591448449273,201.5324604697695,199.0736755071275,196.8597422557985,196.97034585179932,202.0969262183637,199.1365014233124
76,1991-12-16 18:10:28+00:00,,193.3416198680458,187.08739404313513,190.82895129082374,189.91370704083084,203.30136415923582,200.40447664625773
77,1992-01-01 18:10:21+00:00,,184.10442687583486,172.22496149687038,173.77432948993246,182.01450574904766,186.16714735178886,189.75827912575957
78,1992-04-06 18:10:05+00:00,218.47330290306297,187.76859846275312,181.93776736263993,190.27191177312392,184.1156309484149,194.07807814635578,191.745167817758
79,1992-04-22 18:09:57+00:00,187.28606728668913,182.48152653722894,174.76248443394465,178.89806059667845,177.4238244916435,179.9145833638804,177.54991607521293
80,1992-09-13 18:08:12+00:00,,185.75384531059836,179.7029098063969,181.72113660475893,179.02483334085494,183.46597438639975,186.6569275831709
81,1992-10-15 18:07:34+00:00,187.81325869217244,183.58909795454514,179.0904707109152,178.66940216960228,,,
82,1992-10-31 18:07:23+00:00,215.33648215580504,180.78535530862408,176.31423627732124,170.7896501240937,173.7971635222854,184.75084373638572,178.84252378871116
83,1992-11-16 18:07:05+00:00,236.5721866710322,194.8403971658665,188.52785886875938,192.57176305087438,191.02613451797697,202.0960133392985,197.83867484290855
84,1992-12-18 18:07:25+00:00,232.5473157096164,196.1355988471118,187.39669370378758,187.88372735186766,185.79610754931005,190.18930240574772,187.66702191714737
85,1992-12-25 18:13:40+00:00,,,,,,190.31112918510863,187.64381916699077
86,1993-01-03 18:07:34+00:00,233.29160591934738,206.5174763321229,198.39662944148205,203.21721311504683,198.97820669773145,206.56573402029414,202.7916087250485
87,1993-01-10 18:13:50+00:00,,189.24054825746572,188.7202318714687,188.09265524025682,186.22191367854114,186.5231138680258,187.7935693105698
88,1993-01-26 18:14:00+00:00,,193.0360221455241,186.0890021379525,186.95174323951306,189.52180972966738,192.22206496445318,187.83408582671
89,1993-02-04 18:07:56+00:00,,181.0291113275854,173.1044661305844,178.18723476797294,172.71390239401495,182.12222908589308,180.08949155801486
90,1993-02-27 18:14:16+00:00,232.11052789489463,195.11578739041337,195.3988030721816,194.83226967986806,193.7898718334646,194.92745504919714,192.86936163962253
91,1993-03-08 18:08:13+00:00,,181.1808744734789,169.01427023121582,169.17698468577186,168.4742978871391,172.32225428042528,180.4788459743055
92,1993-06-12 18:08:36+00:00,242.12589576974054,199.9799221224547,190.50071703869554,196.86091521906536,195.07237173275288,200.7414555710981,192.1690713172867
93,1993-06-28 18:08:30+00:00,242.26462622081044,190.65827538135798,186.8808161507252,186.58337997658398,177.63253778527798,184.93902845226094,187.11405822548647
94,1993-07-14 18:08:29+00:00,240.6921895491417,188.33964713971284,181.39127476055756,184.28517997456865,181.12306540909117,189.94274881798307,188.54506857118002
95,1993-08-22 18:14:38+00:00,239.08976858149788,201.82643928532525,197.9947524914138,196.87152757325444,192.72239686790516,205.50830326964976,202.69481758184077
96,1993-09-07 18:14:36+00:00,239.8696482271913,192.7803379368082,186.70871483503515,190.20802215455024,188.08961514519174,197.72204577023126,195.3935539338725
97,1993-09-16 18:08:24+00:00,237.48398461464103,186.60741996456625,198.89546962143737,181.27820478781393,189.97384735504158,191.8791511754995,194.87411203343635
98,1993-09-23 18:14:32+00:00,234.12834547492338,189.66242192840275,188.026009078169,193.89114857280157,194.89439028269607,203.00421656957337,201.72191481435195
99,1993-10-25 18:14:22+00:00,238.1354574464405,191.03020111679132,183.15306230740813,189.95966708747488,191.12863158119353,197.67308057956802,195.8691137869182
100,1993-11-03 18:08:08+00:00,238.40830538142257,191.0863147852525,184.91481047569033,195.14843420433482,192.33800171324287,200.8987217527453,197.1486919724611
101,1993-11-19 18:07:59+00:00,254.43262434516546,204.209505173173,196.7730230133459,203.34947917416378,200.40043413970514,211.9370972532236,204.12244703378204
102,1993-11-26 18:14:10+00:00,240.43852008839036,201.1402802551626,189.932563437689,185.65133814957755,194.8499236087588,203.93907562455794,202.41109580712106
103,1993-12-05 18:07:57+00:00,220.78196898392434,195.5938437854038,191.97998457484425,189.22672269226476,190.69271502104468,188.30333815789348,188.2262620443429
104,1994-01-06 18:07:35+00:00,234.45044500187436,202.47637886660212,198.47456368348713,199.56767735272715,197.7047027692114,202.42335860223278,196.91320559424577
105,1994-01-29 18:13:28+00:00,182.18301241790354,201.44171133127503,195.7207828194868,199.03840034146756,193.55422522348266,204.40268907493422,200.24074091748125
106,1994-02-23 18:06:58+00:00,186.87588930762524,192.4384520432409,188.71329467881765,188.50142128007766,185.3267409944229,183.92936001536836,187.4407188066896
107,1994-03-27 18:06:30+00:00,201.4077235765573,179.85712697496257,169.14154381480887,183.70364238521168,180.86419318454696,190.1002936539061,186.76003388358725
108,1994-05-14 18:05:35+00:00,233.81604583131542,185.8338311334811,180.49862594040664,184.9012234669028,183.19621972464256,189.64298001213524,184.48214549101394
109,1994-10-21 18:01:31+00:00,234.31431767044376,186.40787447336396,177.04125261699136,182.4720401042212,177.21386420376916,189.86482076599552,188.25887393599766
110,1994-11-22 18:00:24+00:00,253.45944458563437,199.11691683136206,197.9149261792548,201.15937288379953,193.63779504039758,206.04566809471515,199.44998841723745
111,1995-01-25 17:58:15+00:00,,177.36257728956417,174.66939634376564,176.23152154511132,169.58602754616018,178.1263308363193,179.3103384236562
112,1995-09-06 17:48:26+00:00,236.60088992503387,186.6854175812785,180.04953000212214,183.99721692336652,187.4468659363505,199.00249682155163,197.16703948944442
113,1995-10-24 17:45:55+00:00,254.86620037220297,202.44838158931674,196.89060763846743,192.8643797159429,195.50870779046738,199.65733763479622,195.41333129755685
114,1995-11-25 17:45:51+00:00,215.9905133672836,190.17290409245527,184.32058955700103,185.8922185773693,183.93635125146798,190.07507802904667,191.65629057006308
115,1995-12-02 17:52:22+00:00,234.95800731779457,193.04967584848043,190.6735776713542,195.12600181740237,189.87070621532274,197.40968796644282,199.56212418622403
116,1996-03-16 17:53:32+00:00,232.98705518769634,191.51532831397878,185.4541808520662,180.05285315480168,182.16444769599502,186.68070842559968,183.26131849411883
117,1996-05-03 17:56:29+00:00,221.03243750458313,178.01899431499015,168.32133090199187,176.4044878592475,172.00646913557753,184.23485089852585,180.54873371517021
118,1996-06-04 17:58:18+00:00,,,,,181.3340159332531,196.08259926107743,
119,1996-07-06 18:00:01+00:00,242.6194603567525,193.29377012125087,185.40808247397723,194.14296494029463,192.01508276912352,193.2456229248075,194.80935019606096
120,1996-10-26 18:05:57+00:00,235.6010675042733,186.56385077577715,176.6868101758643,182.55900317735802,177.6915405895312,192.71636408828454,189.02131148290533
121,1996-12-13 18:08:13+00:00,216.0415856046466,189.1394350586517,181.71026062863285,187.60046391087513,173.99246322044934,187.52301734954636,185.71188144826394
122,1997-03-19 18:12:25+00:00,213.46870371033873,185.14751464884233,176.9006738129843,179.02656318936724,175.52392019254364,179.44709195838584,176.51785428961648
123,1997-04-04 18:13:01+00:00,237.46523276690152,194.95444056743284,188.05862382635945,189.4529105429426,184.44685275572107,195.4622641208249,192.63988521387097
124,1997-05-06 18:14:08+00:00,242.86720004711424,188.71631732429,183.60894669776445,187.69071461848029,182.11869832847816,188.38685750601908,190.36300785692686
125,1997-05-22 18:14:41+00:00,238.96375749930706,188.20814658298627,182.51883561016928,183.07021452926884,184.58560356460924,190.93095491261477,190.93007941790881
126,1997-06-07 18:15:15+00:00,241.68013602201123,194.07524415063517,191.18625909996263,190.5941056771374,187.19233852683436,194.86777271126337,186.52212925901662
127,1997-06-23 18:15:48+00:00,243.19034487260996,195.90117641292477,189.02520023015808,193.3176708473471,187.4392071158725,189.04184903864495,183.91910625255807
128,1997-07-09 18:16:21+00:00,243.57859272527054,201.26087118158148,195.0001218372468,199.33352484729937,192.87577978394205,194.1447582030301,196.75150205422082
129,1997-09-11 18:18:22+00:00,243.87525030372854,196.60619085326078,190.75697639260648,191.140073863964,191.57042505303002,192.5779682814063,195.58175650517825
130,1997-09-27 18:18:50+00:00,,182.9332902905849,180.25898839509762,177.2274438090315,181.77704973634746,174.8840189258498,176.37942680941453
131,1997-10-13 18:19:16+00:00,254.2814822453919,202.52022714467924,196.10408746504078,197.94376303944836,195.3271096196584,200.3107777659386,194.789448113529
132,1998-02-18 18:22:16+00:00,,178.40169490384767,175.30230629373074,176.33577633619663,169.75889769723756,173.2629000988259,165.92508668377502
133,1998-03-06 18:22:32+00:00,234.09131288676957,203.01047896992208,204.9284388355548,205.43651975376685,203.430574167285,210.64447965040668,201.81812279344953
134,1998-05-09 18:23:25+00:00,200.8696879024322,181.30767671585994,175.95436475219816,177.5157590793346,178.2936106527402,178.85124504680377,180.62401131220858
135,1998-05-25 18:23:40+00:00,213.72600563801993,176.23790418671487,168.9253335775218,172.6490498727875,167.37362871264313,175.61126671272956,170.8516368304538
136,1998-06-26 18:24:05+00:00,242.06686850175515,184.54833612380708,180.76031413611776,190.64780787218473,194.2002442316862,194.90957302557925,190.67559869882973
137,1998-07-28 18:24:24+00:00,240.9102648113352,193.8905376414263,192.95867773985242,192.7936393747592,198.0372738387631,199.2118764840788,199.52792897462606
138,1998-08-13 18:24:31+00:00,240.15607984196217,186.59048050784492,182.863579984156,186.95188866667257,,,
139,1998-10-16 18:24:54+00:00,251.89687039188885,197.6382805708486,197.05894492022028,203.48261706304444,201.8873788942824,201.42855780760704,198.90049178915177
140,1998-12-19 18:25:04+00:00,240.44160709176606,191.65446719428638,189.30302139427909,194.32500589380447,190.35280969934627,204.74590364885717,206.85883762719305
141,1999-02-05 18:25:13+00:00,217.7347302078582,192.15573265949934,181.94340234679782,178.730027669784,176.75084446604438,179.88868991304906,172.4338782643224
142,1999-02-21 18:25:20+00:00,232.19880308324736,185.4491426430916,183.20789477725305,176.69569145230608,177.89716014162283,189.41927535670845,182.71829919120174
143,1999-03-09 18:25:10+00:00,232.9196749109189,193.8592199503077,189.92990762249008,190.52925846961034,187.89930536064776,187.71637587689986,188.16081651130602
144,1999-06-29 18:23:51+00:00,242.89448446861246,184.391963531494,182.35002080424104,182.60574896031144,187.38430413990085,193.78873278013594,184.34695672524396
145,1999-07-07 18:38:51+00:00,251.7719608758365,203.95707770118247,200.67143148925845,204.08547175046678,201.74217604147185,203.8238881747132,198.72469424052926
146,1999-08-08 18:38:58+00:00,249.66382412636602,200.88466681708405,190.34897568195186,198.98958059415315,193.3031649060306,201.45927599343617,195.83575134479338
147,1999-08-15 18:45:07+00:00,,,,,,,205.82300013619337
148,1999-09-25 18:39:03+00:00,225.5732961712537,178.36958160654933,167.14447481685963,174.97125656587926,175.26232276903642,182.66245850083675,187.12048473168727
149,1999-11-04 18:22:08+00:00,237.99359543417174,196.77169940267737,192.6598127482111,194.3742001514359,194.33649039701243,200.10014472048388,198.74955794108527
150,1999-11-12 18:38:57+00:00,242.18227838271105,194.18777390840535,188.75557920977874,185.7828555236626,188.13378705959076,188.6716657929837,188.65499935792258
151,1999-12-14 18:39:01+00:00,230.4873609645457,192.50104535462845,184.46563680482257,189.54446518653072,177.53095794272505,191.85016183429914,185.4652942813418
152,1999-12-22 18:21:09+00:00,241.81723405665218,197.18514991702096,186.47140254910204,193.74224069512343,192.48814440891164,194.5734734193896,197.53062518617912
153,1999-12-30 18:38:51+00:00,244.2403808817537,203.9081677037153,202.36415557344662,203.10632128470152,201.71898389338958,207.80147895747004,201.04193819033722
154,2000-01-07 18:21:07+00:00,,185.46389698860287,174.16703117887488,175.1802215163343,171.96782701209398,181.78046823892151,185.33183266943425
155,2000-03-03 18:38:41+00:00,222.35082240917524,179.4475124520403,166.25736084153272,171.59470717508367,166.37084316938092,172.0746617995509,169.91674052237616
156,2000-04-20 18:38:21+00:00,243.72705718180123,192.99912674765773,185.71917715180632,189.70895917825746,186.1116528790743,195.86634828256,194.07990853939083
157,2000-04-28 18:21:24+00:00,240.37224098116832,192.2681210702044,186.14199375983026,191.12451176527645,178.6186740451704,180.36854652666023,183.05232884142936
158,2000-07-25 18:37:16+00:00,262.03114532131576,205.44414472257628,203.126025273462,206.899118605231,199.08754278231385,204.10990154506362,199.66184653690306
159,2000-08-02 18:23:18+00:00,243.9663867509674,183.52885968671274,179.51310395648133,181.08775274158148,181.5797103276905,187.93120780529458,180.00865472028582
160,2000-08-10 18:37:09+00:00,251.6098932868852,200.46384986795846,196.31800636369027,196.23150375122708,198.38618306525146,206.47191894567567,201.24755584983734
161,2000-08-18 18:23:46+00:00,240.18392238775547,191.73042443209064,186.141584495983,188.8029425032587,190.51905544368887,198.33312425240752,194.01141023450353
162,2000-09-03 18:24:08+00:00,241.17642663692942,200.01878386076774,197.52375619782615,189.7420794590428,196.03473774986847,204.49779465792005,204.09491901462556
163,2000-09-11 18:36:44+00:00,250.11955924981243,198.45429679550034,191.8225100524558,196.98589118628814,193.84403837406327,200.3344674024978,196.6062276664968
164,2000-09-19 18:24:18+00:00,239.64233560437984,185.56603667608454,174.24002289098078,182.0491112483507,176.88509660915315,192.1639834197222,186.1182663126204
165,2000-10-13 18:36:15+00:00,246.8935113191032,193.41316833861265,182.54056190022982,185.29895570379614,189.1117332306104,194.94453586655732,192.62924097092298
166,2000-10-21 18:24:43+00:00,241.9221032748714,199.9933950770093,192.9307549616061,197.01988134678444,186.09975466949487,186.09388055030297,187.65572039880652
167,2000-11-14 18:36:25+00:00,244.5697985954003,194.44802905891152,185.115277362114,181.0322973694198,175.14564485023791,179.91936724153908,183.57341390029762
168,2000-11-30 18:36:26+00:00,,,181.82829276672268,180.04676956886112,174.30916250606566,181.0534419029264,183.30564194382953
169,2000-12-08 18:25:20+00:00,,182.51833419247092,189.5511330477841,192.54486701214637,187.9697823678422,189.24491860530526,196.29016450207814
170,2000-12-16 18:36:29+00:00,222.2034054432858,190.0628720608163,186.83210932340194,184.69153797521034,189.35111648330803,188.4165567685694,189.75601707805362
171,2000-12-24 18:25:44+00:00,,186.09153692018361,171.80591330129607,171.88431300149057,170.04625170787475,173.0767303499859,167.96819351471697
172,2001-01-01 18:36:28+00:00,243.29189470812082,202.16756311541047,193.83226076770853,196.6136289192208,196.9970467289434,204.49378870461342,202.80828560086647
173,2001-01-17 18:36:33+00:00,242.8593600648067,203.45294111184342,202.25499681399734,201.8545755216676,200.5279547452981,193.0636373300345,197.03622686789208
174,2001-02-10 18:26:05+00:00,159.80840643017913,,165.66889866787415,,,179.87296657962673,
175,2001-02-26 18:26:12+00:00,182.26174084935957,185.48114307393573,174.63010341857782,172.7962398300429,177.7374649125968,181.43200526543959,181.801474450755
176,2001-03-14 18:26:11+00:00,198.21905569588614,194.0695737374691,191.84676015556533,182.7761425524583,196.6233638683336,207.40393386341395,202.08797949435169
177,2001-03-30 18:26:12+00:00,238.37269643806835,197.8428016564207,190.3736073814689,198.3172462198113,197.09478299441224,203.87142013968548,197.50448125476206
178,2001-04-07 18:36:07+00:00,224.1324542059868,178.90605675728517,164.424750318225,171.7222103833612,177.58529407860334,179.2903807892976,185.60488722400015
179,2001-04-23 18:36:09+00:00,233.70030976909737,195.06865111732645,186.82544905108676,188.6891694894329,184.9250537757684,191.76310297285784,189.7105448477344
180,2001-05-01 18:26:16+00:00,235.209396389166,190.42914142104308,180.5825757816137,186.55597020955594,186.70259380521955,191.24895255584616,184.14419292273823
181,2001-05-09 18:36:03+00:00,245.37404782407407,197.3176554384383,191.15943412268402,190.06913436955227,189.70351370363866,194.70745283176888,192.51314331213473
182,2001-06-10 18:35:42+00:00,249.55425077075324,202.24723523299969,201.44202393502547,201.23728675515423,199.697878717957,204.0041096751483,197.0452833424478
183,2001-06-18 18:26:22+00:00,242.96050802296097,192.21601088114292,192.12539204258906,189.65209098120573,191.2791061766938,198.84242373780486,190.46886191761212
184,2001-08-05 18:26:24+00:00,242.31983507266924,190.79235520560957,180.65842244842787,181.08050719589139,181.0922569684321,186.22717969999857,176.4052246875757
185,2001-08-13 18:34:56+00:00,250.45744976493606,202.81533952642746,202.75852377395347,205.54938023612206,202.9948653979277,208.0585716301181,207.69087183231568
186,2001-08-21 18:26:20+00:00,245.9669532310449,200.6915400703253,195.58576996634068,198.82168590618102,195.27062653462878,202.9961274826814,200.38370816916373
187,2001-09-06 18:26:14+00:00,257.08716157885203,203.87453716588587,191.0373497764561,191.8867760750773,194.99835019648583,191.5066139082951,189.12438434362645
188,2001-09-30 18:34:25+00:00,246.70441970509324,195.3113058417677,188.2057264868722,185.41379919220049,191.91443469689779,193.06924708324274,196.84031775673714
189,2001-10-08 18:25:57+00:00,233.78516991209216,,,,206.6323125471746,196.7280038654454,189.76854523045085
190,2001-10-23 18:40:31+00:00,247.50689340539523,195.43466132191145,189.74673391154286,192.04329621121755,199.75939296249294,203.0063036215984,197.9558334506742
