,dates,nzd0488-0000,nzd0488-0001,nzd0488-0002,nzd0488-0003,nzd0488-0004
0,1999-08-26 22:07:32+00:00,138.3200172993572,142.20927855901527,142.65997969622006,122.59546690160802,97.58160130006407
1,1999-10-13 22:07:36+00:00,101.18126733268934,105.43450323859311,104.37817130912643,89.08427882334254,88.12972655789707
2,1999-11-30 22:07:23+00:00,,108.32642383617562,107.95784183682686,,
3,1999-12-16 22:07:33+00:00,95.54803976458686,97.87074569266468,90.80705467924628,85.21660071848592,81.72687788847836
4,2000-02-18 22:07:16+00:00,,,,,
5,2000-03-21 22:07:12+00:00,,134.85559034292686,,114.91184953092719,113.31077998011351
6,2000-05-08 22:06:44+00:00,40.57478386914355,,81.58939735764366,71.42705695971277,
7,2000-07-11 22:06:05+00:00,34.81319083182446,,72.457400788449,70.91272186630448,
8,2000-08-12 22:05:41+00:00,42.28872701827747,95.9236882934313,83.74166403371865,76.6598379949641,
9,2000-11-16 22:04:56+00:00,78.62413118796745,80.7555551978377,76.8406086750103,78.6738501135222,71.72787261562043
10,2000-12-18 22:05:01+00:00,104.53042234765687,100.70603542720661,97.76946247163454,90.20106959653765,82.640293347187
11,2001-01-03 22:05:00+00:00,104.91670289839024,102.74241872107945,98.44973365275396,89.17941321640394,84.99516283803172
12,2001-01-19 22:05:06+00:00,85.87084239532274,89.0077388332496,85.79511290556653,86.59483168300011,85.05144839504197
13,2001-02-20 22:05:00+00:00,101.517875454823,128.29659148538707,120.34932910263727,102.2676393036058,106.29629843304036
14,2001-03-08 22:04:56+00:00,,146.70331561071623,141.00931795975558,116.88773624750384,124.87504209124609
15,2001-04-09 22:04:41+00:00,134.0882493107629,135.1959967234409,138.69615879153514,118.08868125672663,108.14345743700514
16,2001-05-27 22:04:24+00:00,,103.45887665234233,106.77935219565002,101.57076246401012,85.52265724597746
17,2001-06-28 22:03:56+00:00,,,,,
18,2001-08-15 22:03:26+00:00,,92.42523635229175,86.74244835039096,80.63952762246593,
19,2002-03-11 22:03:31+00:00,128.43636846904894,130.81874211845636,,113.89434433552489,107.80777968426379
20,2002-04-12 22:03:25+00:00,141.1095832674873,133.06658804136796,,119.18146642470978,
21,2002-08-18 22:02:45+00:00,,77.60791358620968,79.12491700624888,77.65556477199469,
22,2002-11-22 22:02:45+00:00,119.14179014729254,108.32854416133256,107.02422101291566,103.67734156777662,96.3457261546935
23,2002-12-24 22:02:57+00:00,86.93424179588791,88.30791150588287,84.35514659184086,89.57651383388108,76.60551385309803
24,2003-02-26 22:03:16+00:00,90.69729179190725,99.88206509170489,89.90974124924291,89.32048644439273,84.74749260682022
25,2003-08-05 22:02:59+00:00,,,,,
26,2003-08-13 21:51:08+00:00,,123.6489908376885,,125.60693967468626,37.43611267882703
27,2003-10-16 21:52:31+00:00,86.34347171375546,90.92129756361913,89.04449294425433,85.15572580073274,67.11363351590998
28,2003-11-17 21:52:57+00:00,87.479737335297,83.79726193407461,81.17516624422015,84.02071416018256,71.2471206056799
29,2003-12-11 22:03:21+00:00,,,,,
30,2004-01-12 22:03:31+00:00,78.49115320665868,93.10869855656625,98.02205911271778,95.6926133650732,86.3868710483202
31,2004-02-05 21:53:28+00:00,,116.7286072619288,120.9929453158521,107.3852539200252,97.40838176822655
32,2004-02-29 22:03:45+00:00,69.06900567532585,78.99522739402636,76.87648913192096,82.0782316605226,
33,2004-04-25 21:54:35+00:00,,,,,
34,2004-05-03 22:03:47+00:00,40.404183955308696,111.9648086522943,111.58312699616856,84.07438853733288,
35,2004-05-19 22:03:47+00:00,,,,,
36,2004-05-27 21:55:30+00:00,18.004699814317334,,,74.8598386528444,
37,2004-07-14 21:56:54+00:00,,,,,
38,2004-08-15 21:57:37+00:00,41.689296050671594,92.59286227472707,88.97927100266301,76.66008891739311,
39,2004-09-08 22:03:17+00:00,49.87681509863198,86.86437706752085,91.70749234706757,82.23384573482944,67.38970339540273
40,2004-09-24 22:03:12+00:00,,,,,
41,2004-10-10 22:03:07+00:00,86.72974329800255,92.04540442997032,91.52614740217302,86.8895793382079,73.90424275384925
42,2004-10-18 21:59:11+00:00,89.32191291180301,92.60109302823292,98.2920871120867,92.13962167081515,80.97234219428113
43,2004-11-03 21:59:30+00:00,87.3449019761164,90.60507992420608,95.48149307207399,94.9635121720193,82.46190368205191
44,2004-12-29 22:03:56+00:00,115.44280493700612,106.7696131486776,116.77144707570255,103.03684226119933,97.87166367207281
45,2005-03-03 22:04:17+00:00,,81.61206138177452,82.2438005187532,82.55483933443233,58.79752203819619
46,2005-03-11 22:01:31+00:00,132.96327467962124,121.94601119972472,,121.06189902859967,
47,2005-04-12 22:01:42+00:00,56.11898615726018,88.95904507056832,91.72001667958989,83.8039105074046,36.48436419240957
48,2005-04-20 22:04:08+00:00,48.144767700386176,77.56558724554472,80.14095986925312,79.94314226953134,66.27036049623904
49,2005-05-05 22:07:37+00:00,,,,,
50,2005-05-06 22:04:13+00:00,,,46.73308674007097,60.28757219381508,
51,2005-05-21 22:07:44+00:00,,,,,
52,2005-06-15 22:02:10+00:00,,,,,53.81176117410765
53,2005-08-26 22:03:51+00:00,51.29467073904816,75.69610823781713,78.24953727049636,,33.181111301051054
54,2005-09-19 22:02:44+00:00,75.0499346567803,94.41685016278609,100.90593002966399,90.31522988440791,89.90167960964241
55,2005-09-27 22:03:40+00:00,,,,,
56,2005-10-05 22:02:41+00:00,103.97946420234054,99.36460151913127,96.62298125834474,91.83773158243211,78.92901461237973
57,2005-10-13 22:03:42+00:00,129.4626810417307,92.82885309920471,91.44508941091306,85.4049994537187,80.97132518600502
58,2005-11-06 22:02:46+00:00,,90.267169163569,91.96540451478694,90.8238485318632,83.72065955354778
59,2006-01-01 22:04:22+00:00,132.29484127741017,121.13651285736091,123.2053449531891,110.49739283654588,110.85273601617511
60,2006-02-26 22:05:22+00:00,136.37460925569593,130.9075161828192,130.5896139254934,116.92897635149069,112.19751654613376
61,2006-03-22 22:04:42+00:00,,88.31064660150382,85.48033884646023,81.72774514354593,68.20763686476359
62,2006-05-17 22:06:45+00:00,,74.37591834226592,83.97676011631351,77.52781132887112,35.87040352457656
63,2006-08-05 22:07:55+00:00,,81.91822516673251,79.38922397902064,76.31391807390574,37.581726074562404
64,2006-08-21 22:08:07+00:00,105.44350422315591,89.83546573473978,83.86620652680352,75.55673721042588,63.26014537489752
65,2006-08-29 22:04:14+00:00,49.02188157454097,88.24038998967038,85.41745417496934,81.91150561701491,
66,2006-09-14 22:04:09+00:00,57.20478309134556,77.15856160589237,82.29236157402663,80.91972956351502,67.66482530782099
67,2006-10-08 22:08:40+00:00,,,,,
68,2006-10-16 22:04:06+00:00,84.96365615910149,84.44828389346775,83.79864772852031,84.50359551985937,74.5116942747624
69,2006-12-11 22:09:16+00:00,,79.28377702251267,81.67205080118403,86.20660210701455,73.5455170464791
70,2007-02-13 22:09:34+00:00,74.42454358846467,,,,
71,2007-03-09 22:05:07+00:00,94.3429764316595,102.73687534951475,100.1057057209323,84.74828609963734,82.53085851879743
72,2007-06-13 22:04:52+00:00,,,,,
73,2007-09-01 22:04:31+00:00,,94.14283160189044,92.32662864104492,84.0718979566761,67.38838142735162
74,2007-09-09 22:07:45+00:00,91.11892396861727,103.31969739612414,105.87492019975517,90.57396008197867,75.37897022127329
75,2007-09-16 22:13:28+00:00,100.20954970812224,105.34935586699089,105.61935010910635,92.50184788212349,105.12873850307915
76,2007-11-04 22:04:37+00:00,101.99593943306255,101.37951035342498,91.8605058687696,87.94117939404836,76.37694403999987
77,2007-11-20 22:04:46+00:00,110.9464415188397,106.58161872241,101.63221337146081,98.3760797541717,88.54101858433454
78,2007-12-06 22:04:52+00:00,115.70494029499228,108.92592562173992,110.88790141556623,103.30267184286996,101.59568304512489
