dates,satname,sar1679-0000,sar1679-0001,sar1679-0002,sar1679-0003,sar1679-0004,sar1679-0005,sar1679-0006,sar1679-0007
1984-04-13 09:27:07+00:00,L5,196.20,178.10,187.88,189.92,218.53,196.93,186.24,198.30
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,193.05,178.28,186.09,188.95,214.86,194.09,180.80,189.13
1984-07-18 09:28:46+00:00,L5,194.98,174.26,186.41,182.31,213.45,193.00,186.87,193.62
1984-08-03 09:29:20+00:00,L5,195.47,178.52,192.77,188.19,213.68,191.09,184.84,194.12
1984-08-19 09:29:51+00:00,L5,192.69,178.18,185.99,186.82,213.51,192.79,191.87,201.35
1984-08-26 09:35:45+00:00,L5,,-17.57,,,216.24,,,193.94
1984-09-11 09:35:50+00:00,L5,193.67,175.76,187.03,184.68,217.43,198.04,193.65,200.95
1984-09-20 09:30:04+00:00,L5,189.53,178.75,187.75,191.76,219.65,206.21,188.29,202.17
1984-10-13 09:35:49+00:00,L5,190.49,173.63,178.52,182.28,215.03,196.96,186.91,197.47
1984-10-22 09:30:00+00:00,L5,196.17,177.18,189.03,190.07,213.97,193.86,188.10,202.64
1984-11-07 09:29:53+00:00,L5,192.85,173.39,184.67,190.51,212.02,192.93,179.76,191.89
1984-12-09 09:29:58+00:00,L5,192.07,178.05,185.64,188.97,212.68,193.58,185.99,193.62
1985-01-17 09:36:05+00:00,L5,,,,,,,,
1985-02-02 09:36:09+00:00,L5,189.75,176.86,186.19,186.17,216.23,184.99,178.79,185.42
1985-04-23 09:36:23+00:00,L5,192.57,174.98,184.03,184.82,216.52,193.10,183.27,189.08
1985-05-02 09:30:07+00:00,L5,187.66,172.07,183.67,182.33,213.05,193.57,187.93,196.60
1985-06-03 09:30:04+00:00,L5,184.20,167.91,179.91,183.94,204.21,185.97,174.92,185.40
1985-06-10 09:35:50+00:00,L5,185.88,166.27,184.17,176.23,206.93,173.55,177.97,182.17
1985-06-26 09:35:47+00:00,L5,184.94,164.53,181.78,172.03,203.95,182.72,171.17,176.78
1985-07-05 09:29:57+00:00,L5,199.60,175.43,189.96,188.57,218.91,193.73,185.76,187.52
1985-07-28 09:35:58+00:00,L5,,,,,,,,
