,dates,nzd0460-0000,nzd0460-0001,nzd0460-0002,nzd0460-0003,nzd0460-0004,nzd0460-0005,nzd0460-0006,nzd0460-0007,nzd0460-0008,nzd0460-0009,nzd0460-0010,nzd0460-0011,nzd0460-0012,nzd0460-0013,nzd0460-0014,nzd0460-0015,nzd0460-0016,nzd0460-0017,nzd0460-0018,nzd0460-0019,nzd0460-0020,nzd0460-0021,nzd0460-0022,nzd0460-0023,nzd0460-0024,nzd0460-0025,nzd0460-0026,nzd0460-0027,nzd0460-0028,nzd0460-0029,nzd0460-0030,nzd0460-0031,nzd0460-0032,nzd0460-0033,nzd0460-0034,nzd0460-0035,nzd0460-0036,nzd0460-0037,nzd0460-0038,nzd0460-0039,nzd0460-0040,nzd0460-0041,nzd0460-0042,nzd0460-0043,nzd0460-0044,nzd0460-0045,nzd0460-0046,nzd0460-0047,nzd0460-0048,nzd0460-0049,nzd0460-0050,nzd0460-0051,nzd0460-0052,nzd0460-0053,nzd0460-0054,nzd0460-0055,nzd0460-0056,nzd0460-0057,nzd0460-0058,nzd0460-0059,nzd0460-0060,nzd0460-0061,nzd0460-0062,nzd0460-0063,nzd0460-0064,nzd0460-0065,nzd0460-0066,nzd0460-0067,nzd0460-0068,nzd0460-0069,nzd0460-0070,nzd0460-0071,nzd0460-0072,nzd0460-0073,nzd0460-0074,nzd0460-0075,nzd0460-0076,nzd0460-0077,nzd0460-0078,nzd0460-0079,nzd0460-0080,nzd0460-0081,nzd0460-0082,nzd0460-0083,nzd0460-0084,nzd0460-0085
33,2003-02-24 22:15:13+00:00,200.22227462407204,186.62947342775985,181.46372501665243,172.31106686351188,164.2527895603481,160.61816015679153,165.0613306052431,169.2691374670681,174.11757243046983,177.85570392465507,177.00638975673823,184.16619678255367,195.28732928587863,204.8654856894966,204.72550358810108,190.36343691064448,173.45157245555092,171.26732121692044,164.1287184760227,142.72231443990444,142.5238397432914,149.61213237307186,148.1431513939063,137.94134363262327,138.49550475415475,135.58202158269472,134.73401244802184,138.0147320527665,157.16663019735265,157.75806559923635,158.07057174597355,162.58985747378017,157.3566599430282,167.87914610390823,168.9674329102486,174.07376440049487,181.81935742253137,182.392724313322,192.39135978758736,197.97754834707104,208.8065860560392,223.36867271810223,,,225.36868130047336,219.10738388693747,211.48926131379704,210.928027481261,193.39749115110783,186.6873938594221,191.68852343972156,181.2886482240682,184.1315579130641,182.51247683941227,179.62813744784194,177.63726236139587,161.39731185970612,146.7500535024957,135.33608594418055,129.5743066645657,131.1121696514743,134.25364454028676,125.25160500835187,123.5007467563303,121.96269140301727,118.2950315015646,128.20044592736576,138.30764708762987,135.1094006733039,123.78175603856651,116.09279636014816,122.34531644462004,131.87090014853186,139.34348084894722,136.9855767081811,132.80502541120703,150.4397916060405,152.42308655180622,150.61590104290073,153.55548496549508,160.3514771822358,155.59468365683065,155.13702290259533,152.9804468176859,147.99168576049848,154.84606224199982
34,2003-03-12 22:15:18+00:00,197.47434919520973,180.44034140910372,171.00867003034034,161.63410109434733,151.5690220011517,152.7213184463423,,,,,,,,,,,168.94796646255267,158.6066004747126,150.25796630692366,145.1498851173722,144.45883517441334,141.39073387103997,136.76631905654648,131.79460143400817,135.08280675437595,135.68549802860275,126.50580810795488,137.07292639485777,143.98908912734962,147.73390881779383,150.96796690889403,155.42986580436462,156.70550748518053,163.4239151615264,166.44791289666938,170.4022663966115,174.5365098140741,182.27663944532483,183.71866102647263,197.179174003238,205.0867762900733,216.5131232212672,221.0749262671549,,225.25058710511908,213.1390180359469,207.11126715158616,203.9282569070193,187.72471189643855,187.13053095150525,183.57240078513104,183.67092544390428,186.42757881480568,189.6678206676192,178.28027716904413,172.0466945293645,155.6360392044707,147.1467606534594,136.2448086314993,132.31099440516624,132.4205801036411,129.30440821278927,124.46608885050615,121.79537616867609,120.45833769020574,118.4659585751303,127.51872066088596,129.69835882504822,131.16050508384657,115.60965160607752,124.11155798603662,124.33922540065232,129.5985273621423,139.1651155942971,138.05951731381984,129.04931031273745,149.71029816192143,144.27646167523648,146.09786938227776,150.31420093639457,154.66719971235318,152.7556316611744,148.19932542228224,136.04433817896935,135.47579857208063,156.26402579248077
35,2003-05-15 22:15:16+00:00,178.5173439885645,170.33439954685988,154.60014154524495,144.6431087924943,141.25936542949,134.85214120677605,136.85204053429837,145.52844688934823,151.93295451469368,150.4524427525107,152.56106867828626,153.9775283060654,167.5388164427074,171.61351239105915,159.5639400151901,149.20181396446722,138.29562188777024,131.58726099430646,129.4333749787428,123.43737512411543,118.01957159189044,114.19207089741828,107.92625403721271,104.77192913789844,117.02150384798594,118.37830078360298,110.62208518871314,117.54385012399824,119.11637213331394,128.4575528360578,,,,,,,,,,,,,,,,,,,,,,,150.11849455471426,138.04676887614693,116.34201646378132,113.15244128163025,115.0656575726168,114.97284989047073,109.14632330997604,100.80704546989084,95.62809471008592,93.2056879119642,85.57711846952496,76.24393954413118,77.18611292692543,79.22683405776456,62.35285770778456,55.79676653071359,59.45262543254021,69.91090839584834,64.0598070744262,78.4339558739689,98.55371368789729,95.47449892865124,93.97358127515078,86.3102290011221,74.41893162559097,48.81997374364482,,82.8275765648602,,,,,,
36,2003-08-11 22:03:27+00:00,193.9880940863427,180.06725265652938,163.91701717705638,156.108048718467,153.22516949250792,140.8951170044915,145.03975813892504,149.266819265874,155.73673928510996,159.23138774308114,153.3740221188873,165.53003164798128,176.80181488259473,188.80060075453332,175.84213917974716,170.50250156122843,162.8418376079288,151.63168651872243,139.6378334109952,128.26640669605956,127.69248469519157,127.5288988076724,115.5066330187898,124.35212957636767,127.03237257248948,126.87207966488128,125.84088264186684,129.6404020588798,135.2738468893678,145.01718199009616,146.95761271991717,156.38405638703364,151.0180268309929,145.40787378392568,145.20419442316864,147.65807872108482,151.59687996208277,155.9241226195412,165.16041977272818,174.79213966447566,187.9690768188492,193.32019324166916,207.17694207202223,219.50966441999304,205.89927303706656,200.63749988381736,188.79636546980095,176.29534687886965,170.80275586169938,168.5172845438451,,,,,,,,,,,116.6950083189222,119.81369905102127,105.46967541103776,104.63664888003564,96.27320911522176,98.16906970856924,103.34774946540657,116.96867365129238,118.28041724590724,107.37443770400714,106.62485622917244,110.1969629585437,107.52180133443528,113.21828102420288,111.69063868278306,115.35831734289611,115.06048854920432,118.41827737297896,127.90465009335276,140.58898539472838,141.60526624987878,143.9706217013709,142.6509941707585,,,
37,2003-08-27 22:03:45+00:00,169.3338802488536,157.05114323887597,137.85071989040205,137.36841640906115,135.3000887359175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.60130765713674,134.31645110142233,148.96992956259623,155.10009411055955,156.8685274781393,163.72620372064114,164.43679602651687,172.96625539866943,190.17599732545608,199.61539639867587,198.52171555491756,190.18376814012615,181.21878491796912,175.07927529614014,169.3846091796726,155.14364969099205,155.4890932688839,150.2169516463678,150.45751947260607,143.3371194132152,135.840278111588,127.54484218776618,117.14631837668058,118.6072018860779,122.44722670548408,110.53794397491146,103.9434227760162,97.24640995024586,92.08652574038982,88.92834314830903,83.9198201004382,89.00352184438142,103.42928230262277,103.22420194866622,96.047405562716,92.97375270673037,94.83525611185703,96.9802725831662,,,,,,,,,,,,,,
38,2003-09-20 22:14:46+00:00,173.97858207822708,163.38965779602273,159.80948578806863,151.81102172989523,145.76369130100082,140.4367451021354,130.7818911933461,136.61380769026093,,,,,157.51689711294762,168.54486905403022,161.92151612551118,157.4630185105633,146.09120568779812,135.12922934449807,133.583702447748,135.04957786762645,119.767046391977,121.34770592282342,117.95400074177824,113.15235304941564,,,,109.93057803283278,132.50824688536693,137.77382201556654,136.5940458589004,139.0033165096374,136.80478536894228,132.19987490062636,145.56362995840263,151.01245581107028,158.9273444914262,163.02342182341897,,,,184.3645457512547,189.19641353417012,199.76830451509565,193.4737319768571,185.67680575105496,184.54028543832504,179.04110729005723,170.17743079927345,158.02662863047038,158.39498632826687,158.09669658883615,,,,134.9864062352694,134.34697228529856,137.4236147639826,130.32337646407262,120.4024553275194,119.2455662070572,115.27301922185936,106.66779686520316,96.81896487194868,96.03432929492551,110.70862176093436,,,,107.79939862117304,107.20126670959588,110.1602628390545,116.05642065984846,124.49811298946274,122.29668353503742,120.74454829166228,126.81990407001844,130.50127438881535,137.55266135923227,137.56527911113054,,,,103.32760067244962,126.38990513006696,125.17875659779186
39,2003-10-13 22:20:53+00:00,186.06496099471585,172.1615273679014,161.5337743222702,159.65813252446637,,,,,,,,,174.71120964519028,179.58699311648576,172.8132175186681,161.99588040172284,156.1665964752813,146.934866275621,140.05831965982742,130.35890474873975,,,,,,,,138.63070773114916,148.95621790307698,147.0387015825451,144.38599552202496,147.74467926449626,147.55000144190808,146.02129163829196,155.5433264399706,,,,,,,192.10679490305984,203.90713269285223,227.0438407559876,222.1171039075179,214.1378764905301,199.0442005576299,176.19561691676648,173.13042015999616,,,,,,,,148.72364794217555,129.789849676546,119.55178391701268,115.18692465834476,115.50854426732084,116.85674211126567,120.4300722414386,,,,,,,116.6780200317211,114.14732339015792,120.02010654144732,124.84005635933876,125.39844151576293,130.59583052452632,132.5581187190652,138.71451126865358,,,,,,,140.7536209754091,147.69546383374765,145.5484912928369
40,2003-11-07 22:15:01+00:00,,,,,,,,,,,,,,,,,143.62389455998448,140.27802303794653,129.0249452252557,114.44454550728574,116.6013739828497,109.65550672074474,108.37994844832964,103.7388923812681,109.2759357947262,114.75826021325788,117.141043026762,126.49789474417828,,,,124.78362030509771,125.20183321776096,142.45809319202928,141.34000396488216,149.71063776529832,149.7027852415664,161.5540332106048,168.96652608485408,170.1710542476438,168.145002324874,183.3517902901692,,,,196.89192089357127,169.37659260128626,168.40026335515557,169.66110304263094,177.7835852640883,172.72721461277757,166.96509156671414,162.1984963775795,168.06860567788485,169.65196995989783,157.39625403852466,,,,121.35297938009974,113.79624427737296,112.8564490631794,119.2570710955435,125.39131103527836,115.21132785844118,114.05776199881149,111.88204508749172,114.90382384317331,110.6445794748874,103.91584729161248,,,114.51714279418174,111.5212983701092,118.18056394456912,117.2880854585588,125.18910233811263,120.44812872604092,123.95090788980676,121.70303197347415,116.63769081398615,111.00478070333688,113.22008377787436,122.7480329474213,,
41,2003-11-23 22:15:14+00:00,155.10558851515145,145.05271235866624,137.54217617226365,128.62400007961182,125.66439911266626,120.0463559157064,116.19723694392152,113.30710384199064,124.17318770089408,127.36904319500616,,,,159.7843286173812,138.94166080625428,134.59866433924216,124.66137099789188,117.60699915717996,112.5200853009763,104.8889087994045,102.28262660403225,100.51497059371918,97.66200363524496,100.02247390644916,97.83288892381069,110.92427362249458,,,100.72679890303772,104.83825401328798,122.9527037630722,122.52743696382052,124.05729583633216,126.76374835648804,135.36405883301728,135.65680457745185,134.8167364832529,147.70973637454696,157.347740029144,153.8014113800523,,,199.529116385399,196.6182003191141,182.3853857211976,168.25572760650687,152.1247904104257,154.2530189056715,152.12888812391395,149.73951691237068,143.23357049599977,134.62582942550478,127.5616992354964,128.79325410117582,,,120.02701858650352,110.30761518364528,111.52396337279212,113.80104051300012,105.52738476158484,103.79639468094774,106.16507604572377,96.57575317920194,92.56188673986576,97.47380646669342,92.38949971789197,94.4893154357942,,,99.39739987810908,102.54047405585348,100.70835864486334,99.1105609661164,96.58951972360528,103.66807829112742,109.71952841873656,108.23291585884964,111.84439792927635,114.78922503408774,113.0356176099687,,,,,
42,2003-12-01 22:05:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7871822922403,129.83449035711806,126.98602884013312,140.61355085986946,143.6222202076694,140.46361329459543,143.56848219389315,163.34670085120212,184.74677789322607,180.06441424266876,192.4626784800759,211.02340690716792,215.79064957405416,209.42519507548343,198.22656469935225,175.79718321429877,169.74265551159897,165.709047716133,172.43724944452742,183.13966925703292,165.39396813467147,162.56166688555706,176.45244583434385,165.82738445002846,150.41438019468598,149.36060014275355,145.74148961314015,138.7373230648764,127.6677329198966,123.92926141681374,120.15096585743964,126.06836267356508,122.7889720638126,119.38595689337625,116.29647867002087,118.16327618885522,119.45085731469712,117.82571391929932,122.17172063089252,122.58198120916722,119.12179080885028,114.24217333369626,106.6895528142014,105.82173026579429,111.4262023811968,114.44269782101615,120.95830433137937,118.07336720035812,120.50686309410776,141.9362570972472,146.1113828311109,156.65055094633948,158.6603470880948,150.97222684462537,157.34650658893725,170.402805619568
43,2003-12-08 22:11:15+00:00,191.3836709209488,180.57370187121563,167.87862954165652,150.4061642940752,145.53314296482233,145.29863421610054,145.69571892543604,150.28822688148972,153.36165569294894,152.11367938753287,162.76474282874855,180.99562087642124,186.38314635791724,194.9890197987207,176.79088652895766,165.68929186188106,150.99018025349454,147.9844861552312,143.9833762090434,131.1649647704671,119.48956834101156,112.27644515904396,107.52076074679408,117.73497034529557,121.37077121106196,130.82462572891873,131.2815067370375,133.2471579298254,139.53719018786228,143.45783716789322,154.52599277402894,156.42794926712338,161.5915793252115,167.39056742241286,160.17569773727632,160.9020422551567,166.26820831249228,173.41545108433473,179.1359259698017,182.4766804446208,198.7144126130819,210.25398785189697,222.2529662328711,223.11968709251988,210.0938048708869,195.62096473880183,182.49534620750725,184.88987165393337,178.60868867486596,173.52960961855374,172.03438959250366,174.2697978544898,165.18243292611,161.75287185037612,155.11814210496016,154.8443069885413,153.9870216718623,150.0117582302951,138.71635379058625,144.3878055537597,142.99371797548696,135.02234438170495,124.1293095787402,119.24625587775436,117.33664700474988,109.59496051448474,116.05260287642264,121.19656056750205,134.158217114526,141.46030697807953,142.550540848308,134.79307647593478,126.49914882893398,119.42425699047322,123.34009388861725,118.43256533915007,126.09929487697592,121.73911426377664,121.14102703794926,129.94672580926726,142.38556476598646,149.1532896197852,166.64151951943174,164.08224856843188,167.9056952699752,172.60580656784032
44,2003-12-17 22:05:10+00:00,200.82068432845037,182.1036286643813,171.3154900739629,160.92847587587372,157.7482119598107,157.38444135078743,162.33588385263732,163.50439706025054,155.04855546753356,156.702858024332,175.8065634759826,184.5369566121765,192.91718271429892,194.56257805330463,191.1404616947503,176.70762117782164,167.552805780706,156.60294458124156,140.57769834606046,140.67915405316472,131.5407119901412,122.47086528053848,122.39236445248258,122.98228136325908,121.02267423797048,140.5537426931023,148.67377995603923,142.62106417405954,142.21001557417074,149.79683165033435,152.81483320114964,149.54006404300344,158.24231740299325,167.11214256907266,151.63665458988478,150.62327725793676,158.97341130493322,169.68815970704543,179.2590878395137,185.42247784920235,206.03002061872067,219.87706006228183,232.74756723220543,233.9970341341485,212.64308820360336,202.71464672309008,189.18634426811687,183.2389429814067,190.09749464450252,192.90084492624047,179.96357761638447,170.96595133398506,179.59521864596414,182.04410242938224,178.89466011527253,170.56707929705857,155.45002142709154,154.37605803206517,156.16012088533512,153.20849194156696,140.88700283169177,136.83736407486555,133.11445769415613,129.23604535442212,113.97503989694532,116.92603171861693,114.60435602791723,124.92942570191988,126.10602109141274,134.18272243116516,140.53635394237895,134.98297496546576,130.1933463000923,136.7606192552671,119.64327852379458,125.27524835727904,125.54740304788378,127.9406902821492,127.0107719623685,135.5471190046225,153.9278853182966,185.5396356579003,189.7498676018562,175.7162111193865,178.92795732501014,188.38657860585556
45,2004-01-18 22:05:21+00:00,154.1793316354412,135.3933784973702,128.3970266678291,125.56212686706476,119.20419773072146,125.26726442583418,130.58852887713263,128.0571970271921,129.8600472368589,133.26549185972243,136.07841572444943,139.75060232904193,145.75469668633386,152.56109442667793,145.0027653766886,134.71204426011735,124.84646728021691,111.99849432321145,108.6957731257692,110.39887003976727,,,,,,,,,,,,,,,,146.1642230104789,153.58865017698668,150.90469074900696,154.75271826065656,164.42569180594808,175.34887251776138,170.03061285571246,189.7517154100907,183.65150087337747,172.53669021700753,168.2531689327362,166.48070114394667,166.68310038434396,170.2614181562916,167.63772686338814,157.73693554393668,156.3671704993988,159.91666082351531,151.3245888721756,147.54697424442242,138.18982925162325,123.36538895285634,121.30163868442236,118.73160000884144,112.6953778957093,118.14118057312636,121.89587235884012,112.01116226375444,107.43615577162294,104.2563915321024,96.0726129768741,91.2396601807151,96.37824785346768,93.14411865379104,90.9654842810792,98.60698486158851,97.94289757026054,101.13125060326972,94.88613128516944,106.38314957979188,117.73057466996934,115.98991459461948,113.23353854397084,117.66740873187544,126.8787580592325,142.300286872571,141.95545654700766,134.66474252126085,133.40470972531028,131.7881472685178,140.49823072233184
46,2004-01-25 22:11:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2004-01-26 22:15:37+00:00,,,,,,163.96502125796883,170.72799100982974,165.4031941995497,157.60258764107027,164.84832162147433,171.80826234253126,179.225959486287,192.05270737521815,202.13188221312967,193.51341086570824,179.78572523854217,168.81819062097094,154.35741841232726,155.5424113199397,,,131.5800211581363,129.93112278741413,133.87240916120962,138.20537622439093,138.7491781455302,141.15169645226487,141.15911533929113,137.16962212244735,151.16462821592637,153.46891293668128,166.30945911723788,168.73500107436513,,,,184.39197310307685,184.3201974833812,190.26294240075757,196.90538733840907,214.7983829780944,216.5157507097761,215.1828085570528,226.92034382956015,223.17170192012483,216.3215128549154,212.88159679731075,205.1513947521624,,,190.6163904539847,183.05834828060785,188.9895471251852,185.99000144044751,175.74210032822276,177.01882339971436,170.17289194015518,160.5019120509099,155.25069131724842,151.63211078006074,148.94648732302636,,,,131.37973954272584,126.76591465552453,123.61765543037995,123.30570895953048,120.94605268370428,129.86305902635002,135.4956725727281,137.66572338631985,139.2575188780927,137.53217583853737,147.14380956434212,,,,141.02988800533544,151.59290724187062,169.33666051753104,167.4953333122968,157.06099256291208,165.44232072079376,162.55170960750675,160.47721076409118
48,2004-03-29 22:11:53+00:00,177.21740999958183,168.30665478340555,166.36005102454686,160.0196538236255,150.14750136569614,150.24277648156163,152.33276708001864,155.27637058131052,159.07272876080293,164.6037332027243,160.07893945183622,156.07068044489174,162.1593168628452,172.16035028481554,167.05590738572027,149.4608889469361,143.53607457147706,141.13902527618228,141.74420947571932,143.99688065450044,140.1408805795455,136.0767321674781,128.84097579370302,129.42874794123762,127.3243530547793,117.32437582594076,120.81242367898672,124.91103930586978,128.75210561684727,136.76208042817817,138.12540667954966,151.26788194374123,162.67800246381546,171.61325698804654,168.9562729949697,157.5262764683583,162.59230042579264,177.18079607352695,194.4234729578008,199.36986648114367,,,,,,,,,,,,,,,,,,,,,137.15213213188494,134.84148584182034,133.57658717900668,126.74484280250113,126.6587098201594,110.86079741696072,114.49865914242622,115.52645449100616,100.3479562921706,107.67686008002056,121.9927142936175,106.75071593968023,108.98661820434756,123.87710580977438,127.70386067677812,123.9789945808172,132.8008127456922,141.93116576651164,137.5534597329371,150.05147135381625,144.9642259586881,132.25348652978622,136.42517610059792,129.14216698806442,132.70998439946553,146.35775801100826
49,2004-03-30 22:15:50+00:00,,,,162.84586121382955,154.19287910010743,155.5785436084256,161.3218463464933,161.4503959834112,162.09578198341367,166.00206292469898,167.53702717127035,170.13593374510697,178.3031128377987,190.0165986155361,180.2695626115636,170.2382626807792,161.16446971127684,,,146.22008336243402,146.43036635815565,142.90000742412548,133.13059399184624,134.6497345610553,137.35789639383776,140.81110730453497,137.24032806170428,139.76539938363712,140.78478036956437,146.3004875090827,155.54903339933884,,,,177.60993348408527,164.6901026641712,165.9620260293707,188.89805593602009,192.64747174716703,200.23306798450105,199.1771748398818,202.96295664249652,216.76283759542196,205.0077668735749,196.85661566024925,207.55790040150185,,,195.77842133022688,221.5839519311502,193.9968985160796,192.37633840177077,172.44727701318072,174.12882760649617,167.50571134634072,160.00762476741994,154.9191228057069,156.3308869273923,143.59673541037213,,,,141.63991061803574,120.2974517592646,119.94611481997303,110.67211670187064,114.20397576389308,122.28755913096244,112.06218788275513,116.312279630332,127.940094114057,115.412390375441,116.84651857031588,,,,122.33270670796598,126.07464576755942,,131.30521173592504,153.57536555858553,147.85092943067346,151.26960426207523,151.07804837082958,142.0563721356037,154.0797342564357
50,2004-04-06 22:21:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2004-04-07 22:06:01+00:00,191.36215083189524,175.55955585611912,170.03759952885812,167.2214468912013,160.0866949721454,154.80611295449856,155.46179337976244,158.76580297042395,161.92606113872773,165.05165477566803,166.28379644868036,169.75524704449353,177.15791750661882,184.61686095987787,184.45388317324355,165.90822738200907,163.13581380597208,154.408766736154,147.27808229044982,147.66924893492063,145.27460261597196,140.78370766145653,133.77693899222476,133.8414618786565,137.29618867157572,142.56282397680235,138.27972567003823,139.07003460933876,144.50203601220795,148.14908429947587,159.78829955544256,162.58459762451437,163.11200803162615,169.30006353632842,167.70498653782326,167.77928485368363,166.36016318768532,176.70353373917342,190.8730833115246,204.58938934090884,211.2501400408053,205.19832791098784,212.08284376592127,218.39654644022767,211.4816711809393,212.9622000120809,202.925753564934,178.06413355950946,172.2094133981069,174.83891001816613,179.49431793433516,181.31410361815284,171.72818745086877,173.21047989475932,164.5134415938052,156.0948140668177,159.82742742944615,159.99670764212493,149.93150135095843,146.05369481083275,139.14047210406582,129.65713756324766,121.72945414996909,118.65685996831972,120.89917778660426,120.05706889385353,116.0193973194815,120.03638433741877,115.58746047984964,122.57780941056753,124.78016226894364,128.94305213433017,133.86902025910703,133.4217380986883,136.1317806971471,137.80054518080658,133.8262214248129,144.64122120338152,147.58183131114146,144.8516527149416,160.5789960882045,157.5492079180024,154.72323109254916,151.0542108038388,146.39092099220125,142.1561087497413
52,2004-04-23 22:06:29+00:00,196.45473317921557,172.06594070550298,165.2973316779387,159.32101961885613,152.55894000487837,155.62146155358442,159.57008662435888,159.93807627414444,162.0822602555693,173.0136863800013,174.8260084757011,176.75161047412794,177.84026498200365,185.32203403693592,178.7035594836238,176.1444742218267,171.46602458710692,155.06346261792868,144.28667564335015,138.29054458625336,130.4706703517519,127.7531118276351,128.22552288542116,127.87314890450835,131.07759104321767,143.4057360349131,140.07609091412644,140.74487237505755,146.26975504376762,149.55475924427617,152.12769737906467,161.37565243331517,152.8081346138576,151.13706208411338,149.8376978190003,166.22793613254282,163.67180066428585,157.36011211373165,165.9294718565708,204.61883895437276,218.78651764007583,220.7319799172157,219.0375883638598,224.147455447886,213.5029876605065,207.18008945304948,183.9021085212552,186.46601323354597,172.85180999093402,175.7446054372486,167.5564955726764,162.9314625437228,171.92659148735623,188.318680340848,169.5106677411933,154.93686565947513,146.02033431476775,139.6690979821031,140.6524563104062,139.74827206323678,125.59547871191262,128.64415659298632,110.09300689170225,105.33627365309772,108.5902001264789,108.6023113541454,114.02456334856733,114.82237686211349,111.67630224756684,100.23593492249532,110.49574553214627,129.90694831885514,116.76749161842456,101.05718790680616,106.28485389033668,123.78249525061416,117.93878101424626,120.73373449556644,133.8916928762544,135.15296922992695,148.21379042190588,143.63051021503114,149.53087686910857,141.14121484824017,130.58604886928907,128.3418485790104
53,2004-05-09 22:06:57+00:00,202.16704460439811,175.934761204873,164.4894952030573,164.2773561697852,153.0595587993315,144.8203203781719,167.6469534691657,168.57028348078228,170.70887387728953,173.3864360703033,179.62699828359155,175.9531313794139,184.24639910158535,192.6098508282155,180.22459751906715,165.97980757280277,146.69628343612763,149.76651838197603,139.65267772965095,121.07814640539917,125.5095333116224,133.87269482270835,134.61408977553003,146.08779150203148,141.27230580940264,146.8979679452811,145.24860441245508,136.32435672334952,148.83722931054766,139.98765674118152,154.58830073727094,150.1513662178799,150.39907179003671,152.70680869478983,162.57853018271405,163.84884292191688,173.4200150807667,175.00151651670916,185.95563638917585,206.00262966806204,,,,,,,222.17565700651812,192.8185585218896,197.5593148569552,197.75577729536283,195.0835616460334,165.23747919823143,,,,,,,,,,,,,,,,,,,,,,,,,,,154.55109076732845,145.3348365390421,137.83654595746594,133.54199262769984,128.63341213677762,,,
54,2004-09-05 22:16:20+00:00,183.00901919248952,165.14365479480685,160.88144213290627,155.8601382538853,150.78021906605747,149.2368298506766,144.77923859954015,154.36451258350252,146.09625223839754,147.7187750777335,160.35284589400288,166.7544349564301,175.24436901833224,175.47082513184165,170.15980027532038,157.77308749944652,149.36558778789083,138.3272073075192,140.63255787541345,143.8525109845508,138.4168085062848,131.1710017004832,122.18619169817892,129.29509099649604,126.1141018823515,122.77124917328972,122.03494611386166,128.01731628634155,130.664742165632,131.989784423717,136.29492484505437,150.25832589551385,154.1683655919793,160.5444720229284,158.19423261750774,169.27948957216802,175.35354221211006,184.82020421669463,182.25743075805545,184.88492243958623,197.5215777211092,202.80296749312177,207.06838291683147,217.31725156338223,209.70629685336428,198.0704215987049,189.21633319830408,188.29134933547303,182.6229662349515,171.3581949084095,165.81033069333353,170.830543963679,174.1505691885833,159.66454332989537,156.3012991119778,157.06514282923052,154.59377069504933,141.04691374614936,138.77162488062015,128.19906474725948,129.15893009053627,128.90610989579895,121.2701694555534,112.9859742253646,113.35135250431402,105.4916492645412,104.68481040188036,94.92256393616752,95.96323403126917,107.39950359190696,115.92351248846934,119.60954783786804,120.41559990137918,114.98747442152433,125.48338206018173,126.68523097595306,127.52481783088976,130.67184270814934,128.76219594634773,127.30202634415586,129.9908576675943,131.35767290644017,118.83392484387312,115.3076121946916,123.90679309928412,132.64916673359193
55,2004-09-30 22:10:46+00:00,170.82353236916143,159.68320707863342,149.8866563039711,140.1212567906465,134.56637588527585,133.07005422451584,128.8677070257368,136.04634312720745,138.33603458996515,150.04644445700268,152.89812158535366,160.76223214594063,165.76825617612667,171.93470171744133,156.67740636678133,135.7011833758976,127.52568640857947,138.34828179409465,135.2181536093242,126.35443171318964,115.8730049751776,110.60743941131511,116.0069849566338,118.0358547464122,108.37258543709105,105.53615996389202,122.4982566205408,131.48410377601567,130.490346106581,138.57318689125628,149.98764062103567,143.57964044364064,135.2072774995875,137.4614193513035,158.67257723388866,167.99515823974204,172.57458538668723,173.76528351689652,168.71980378704532,185.17998340730324,185.6587138717272,186.51021890622167,210.16424879220364,218.54164187797565,209.14417399284247,188.8480733084196,177.70285713267924,181.8196871186993,170.10561790148316,164.4132604814862,159.6333530479123,165.2472277863771,162.119888147594,155.53575636730113,146.39083086899166,150.14329620589083,148.7572045089462,134.16405758585483,125.77664005059192,120.65554195439628,116.4060251553825,117.1060604847846,113.34010650761373,117.83316495831694,115.92447944628078,109.80590445543618,104.62756418771671,117.4730807086054,116.409410309663,126.17728224235609,125.11095819467754,113.35729682447187,100.71586528783924,103.65000406386751,112.9780542854266,125.43599072520377,120.09771500309375,129.88080658847372,134.23203147682258,122.0413534401278,116.7610884533965,113.59073147172992,112.78669714945217,114.93373869178237,123.5557018639694,121.74368354642144
