,dates,mex0288-0000,mex0288-0001,mex0288-0002
0,1985-09-24 16:53:54+00:00,217.49223277783182,219.98857346429887,
1,1986-03-19 16:50:43+00:00,217.87918078316682,197.75459429179168,182.8115262238946
2,1986-04-04 16:50:23+00:00,204.94490821466866,213.04078167916595,208.4838334337771
3,1986-04-20 16:50:02+00:00,183.25556161866558,186.17955455588537,196.59488136113654
4,1987-09-14 16:51:34+00:00,192.61871986100516,204.0058620370414,213.43058285559886
5,1990-02-10 16:46:22+00:00,230.91628481497298,229.23653217851174,220.7867697715918
6,1993-01-17 16:46:23+00:00,217.8275408567377,218.39634434651592,208.64807821612519
7,1993-02-02 16:46:34+00:00,220.73828446985814,221.07333876643924,213.88266650239848
8,1993-02-18 16:46:41+00:00,188.13477102351544,201.56726444424316,197.9225657744887
9,1993-04-07 16:46:58+00:00,199.35731344725005,200.78474485874884,195.7445397493515
10,1993-04-23 16:47:08+00:00,198.0583607685766,198.30910210353218,197.07032370485373
11,1993-05-25 16:47:15+00:00,201.02446593420296,210.47543878092148,217.12992081764781
12,1993-08-13 16:47:07+00:00,190.84189433403344,201.0229313323325,212.9407584218493
13,1993-08-29 16:47:06+00:00,205.9539880427821,210.26157316663705,212.99242576397694
14,1993-10-16 16:46:54+00:00,199.10375595218096,196.0935881531371,198.449963736872
15,1993-11-01 16:46:49+00:00,199.84414713320228,214.86984871239844,209.5940079156712
16,1993-11-17 16:46:38+00:00,208.52097376828112,218.08840456458663,218.0245983423564
17,1993-12-03 16:46:37+00:00,210.3250831497921,222.44755740933616,225.51368270213206
18,1993-12-19 16:46:29+00:00,214.57298912951887,219.07154504080577,214.32902647430112
19,1994-01-04 16:46:17+00:00,224.30383744374953,223.77270067243595,219.63027900523997
20,1994-02-05 16:45:53+00:00,220.31300203072416,216.60843661888833,213.96582767367087
21,1994-02-21 16:45:40+00:00,226.6589096438608,219.53450464540688,214.34760976436857
22,1994-03-09 16:45:25+00:00,215.49696477791852,219.269460201973,206.09916355989006
23,1994-03-25 16:45:11+00:00,197.41145416276055,205.10241657261403,207.1694954406365
24,1994-04-10 16:44:52+00:00,211.14116727086852,209.0190724318925,206.46553110447783
25,1994-04-26 16:44:35+00:00,205.5988287003025,211.90483988611095,210.20168378167193
26,1994-05-12 16:44:16+00:00,206.47440568706426,217.85440726945654,219.97856333691877
27,1994-09-17 16:41:12+00:00,196.12212048539442,211.81933606663188,214.42901721866153
28,1994-10-19 16:40:15+00:00,200.5730871038123,204.741166998069,199.30743063954975
29,1994-11-04 16:39:41+00:00,201.9215132805704,210.88021199280354,200.26763090982158
30,1994-12-06 16:38:38+00:00,215.4571688931195,219.32381942117013,216.8248957523991
31,1995-01-07 16:37:35+00:00,205.8736252231509,201.73860208134926,193.9013799895039
32,1995-01-23 16:36:59+00:00,202.7970718576492,197.8394799604098,180.31377435613456
33,1995-02-08 16:36:21+00:00,200.71487155584416,200.86407857204532,195.26905587249973
34,1995-02-24 16:35:43+00:00,214.98498206010083,211.60493685400516,201.90678594142102
35,1995-03-12 16:35:04+00:00,202.53482253606586,207.33629548972425,195.45674608189248
36,1995-04-13 16:33:44+00:00,194.09172177936995,198.46859814950568,197.473537881072
37,1995-04-29 16:33:02+00:00,194.26257003442578,200.8609109006338,195.69946048821862
38,1995-07-18 16:29:24+00:00,181.24915947568326,195.2321397667815,207.62274520681996
39,1995-08-03 16:28:41+00:00,185.8521281564818,200.81883305274977,212.91835027171769
40,1995-10-06 16:25:34+00:00,206.21390607897348,216.9699125080588,209.8501409766983
41,1995-10-22 16:24:41+00:00,206.04795856786166,211.95083132420882,210.04751929659892
42,1995-11-07 16:24:13+00:00,197.2671808590443,208.18638315497913,212.78438639584235
43,1995-11-23 16:24:27+00:00,201.90060103443918,208.52599120030263,212.67425280534485
44,1996-01-10 16:27:41+00:00,208.13057274537283,212.39021267193385,204.79595578888635
45,1996-01-26 16:28:49+00:00,234.783532068672,219.9986020388542,207.7911370891891
46,1996-02-27 16:31:00+00:00,210.09201738540506,212.49132279847595,210.07981095396354
47,1996-03-14 16:32:03+00:00,204.35296064592887,208.00754451464212,208.76300378409485
48,1996-03-30 16:33:04+00:00,203.96017742403907,204.6724302117146,197.9032918512829
49,1996-04-15 16:34:04+00:00,207.2396711815726,208.44703820054576,209.76323691151603
50,1996-09-22 16:42:51+00:00,191.25768396202696,199.68321147338173,203.03656442997888
51,1996-10-24 16:44:30+00:00,199.62063524227693,209.92392265912594,210.1985031931581
52,1996-11-09 16:45:16+00:00,196.27234504839,199.79248354322274,206.34306916048044
53,1996-11-25 16:46:01+00:00,209.5464492302399,211.35954388203882,211.54310064116282
54,1996-12-11 16:46:47+00:00,212.23747152588953,212.17440061075845,212.99805675543087
55,1997-01-12 16:48:17+00:00,222.75786797317974,215.47358771216287,209.98108502629393
56,1997-01-28 16:49:01+00:00,206.2626917387874,212.8296197923869,204.69619429587334
57,1997-02-13 16:49:43+00:00,205.76689370187285,199.2286822716946,197.57065474107102
58,1997-03-01 16:50:23+00:00,215.31304367707162,216.95106449575508,202.45406345352623
59,1997-04-02 16:51:36+00:00,202.20718197647423,209.58063470959092,196.54576536225494
60,1997-05-04 16:52:43+00:00,193.22495582801176,194.92372850866886,196.64925809567293
61,1997-06-05 16:53:51+00:00,197.17680981118693,202.49612545834694,199.73863435082225
62,1997-06-21 16:54:23+00:00,193.85469163309727,205.35037437036533,210.9651606697923
63,1997-07-07 16:54:56+00:00,186.69162146213668,201.67043398129712,201.57135650994016
64,1997-07-23 16:55:29+00:00,179.80324422609502,204.51059023461247,215.92478657520473
65,1997-08-08 16:56:00+00:00,192.92088687706735,197.3893776770761,199.54394400861494
66,1997-08-24 16:56:30+00:00,187.69288659194797,206.07281182127957,216.51925162372788
67,1997-09-09 16:56:58+00:00,192.6895564469977,206.80291129159292,216.90121333115488
68,1997-09-25 16:57:26+00:00,205.78574823676385,200.56734665524982,207.8551904862626
69,1997-10-11 16:57:28+00:00,,,
70,1997-10-27 16:58:19+00:00,230.61019469341667,236.7962131086732,242.6571906258488
71,1997-12-14 16:59:29+00:00,246.52009746558448,235.50427414027226,220.8436043708615
72,1997-12-30 16:59:51+00:00,240.89597168286622,241.4027360236664,237.76744715589606
73,1998-01-15 17:00:13+00:00,231.65306379633196,227.68860799171873,223.6114138001896
74,1998-01-31 17:00:34+00:00,214.36144938366252,214.58404111767538,202.66598817002838
75,1998-02-16 17:00:53+00:00,209.55207899393528,205.9168803707616,196.08634510703124
76,1998-03-04 17:01:08+00:00,214.61352350137747,207.9805271710797,200.00731188938573
77,1998-03-20 17:01:24+00:00,201.00202500630976,199.79431578818495,186.7281096823617
78,1998-04-05 17:01:36+00:00,197.0980409390527,191.95150272143908,188.01647123378973
79,1998-04-21 17:01:47+00:00,186.47437774095113,192.80661654468307,193.91114908752442
80,1998-08-11 17:03:09+00:00,180.9510179860119,192.00845368797036,191.67971416573786
81,1998-08-27 17:03:21+00:00,191.08736200630352,193.19080034874804,196.47741529286617
82,1998-11-15 17:03:21+00:00,,,
83,1999-01-02 17:03:25+00:00,208.42365514060555,214.04750253535866,213.81825830538992
84,1999-01-18 17:03:44+00:00,224.14108756508847,223.30082140480582,218.22908393475842
85,1999-02-19 17:03:59+00:00,192.46240052691022,193.85036557809516,185.56594932884533
86,1999-03-07 17:03:51+00:00,199.5828340729909,202.9255172976033,203.67740366995267
87,1999-03-23 17:03:36+00:00,209.81006623627513,212.49945581643755,202.950460140636
88,1999-05-10 17:03:18+00:00,198.96882592481393,205.6790476625348,210.62174728917674
89,1999-05-26 17:02:29+00:00,183.4050661108439,193.79095563000354,194.81229918494336
