,dates,nzd0049-0000,nzd0049-0001,nzd0049-0002,nzd0049-0003,nzd0049-0004
59,2003-10-31 22:06:00+00:00,194.92188389557862,200.72420138906207,,,
60,2003-11-09 21:59:54+00:00,,211.17028853019747,206.47035134819228,215.82616739359997,212.23935540439908
61,2003-11-16 22:06:11+00:00,202.16375332630852,,209.51254517837575,,
62,2003-12-18 22:06:24+00:00,,,,,
63,2003-12-19 21:50:03+00:00,179.42303841961674,189.15185448462947,194.68071232365156,207.2479589981238,205.8048490042559
64,2004-01-19 22:06:35+00:00,,,,,
65,2004-03-07 22:06:48+00:00,,,,,197.00710770058302
66,2004-03-23 22:06:52+00:00,,,213.7587704247519,208.2770998561339,
67,2004-04-01 22:00:40+00:00,196.48015141486104,203.50788984903053,201.32574209050497,197.97101614158245,204.82941787395
68,2004-04-08 22:06:49+00:00,198.2478910740592,,208.9206383746204,205.15949495372627,
69,2004-04-16 21:57:19+00:00,196.32888177661408,199.1996910925484,198.06880689800602,189.75453934823716,199.09000357145715
70,2004-04-17 22:00:33+00:00,205.16233564469712,,208.81000932330554,,
71,2004-05-03 22:00:35+00:00,,,208.7321923122831,212.85763336140698,216.3042324752813
72,2004-05-18 21:58:14+00:00,194.41999706080574,207.33849858294207,203.32006116407743,207.0083870213192,205.45263787922104
73,2004-05-26 22:06:45+00:00,192.57705150025933,,214.5071088651108,219.24401069798836,
74,2004-06-11 22:06:38+00:00,,,,,
75,2004-06-12 21:52:47+00:00,190.46190411505444,214.86477060520858,,212.97559536636427,205.1585324128862
76,2004-06-20 22:00:26+00:00,194.25886760470473,208.74546230707637,203.1556133891226,206.23774562760232,206.32391220627338
77,2004-07-21 22:00:04+00:00,191.85949466129037,212.12529130796258,202.33358180621363,206.50719018406983,202.7774657260864
78,2004-07-22 22:00:20+00:00,,226.2923350176775,219.64823479124956,212.73630138359275,203.0726075749445
79,2004-07-30 21:54:04+00:00,197.99629560411725,207.5707977095803,,212.1553505522955,209.81934993231906
80,2004-08-07 22:00:13+00:00,187.93618253388334,,,,206.56715271826783
81,2004-08-15 21:54:25+00:00,190.82646628022198,199.61981247103557,191.86306668123848,195.64761372121947,
82,2004-08-23 22:00:11+00:00,,,,,
83,2004-08-30 22:06:20+00:00,,,,,
84,2004-10-10 21:59:56+00:00,,,,,
85,2004-10-17 22:06:14+00:00,,,,,
86,2004-11-18 22:06:34+00:00,196.16407751327753,,,,
87,2004-11-19 21:56:31+00:00,196.061096817672,197.62245538362714,201.27705874450365,205.6409061939056,202.70384559337788
88,2005-01-13 22:03:41+00:00,,203.4861167373211,203.32227602459864,217.10277649089653,215.15406238021887
89,2005-01-14 22:00:49+00:00,205.1756714022379,219.29190566061385,211.93916157542543,218.0601380677914,
90,2005-01-21 22:06:59+00:00,,,201.51237289855254,209.18172534313624,213.531409919088
91,2005-02-14 22:04:09+00:00,192.59670577200097,,201.6168879701004,200.6258423545502,192.53912754470886
92,2005-02-15 22:01:01+00:00,,208.91513098111696,213.25439993757817,213.819818413984,212.49130956770705
93,2005-02-22 22:07:14+00:00,,,202.0193758352004,195.1418278530459,183.71478297715967
94,2005-02-23 21:58:07+00:00,201.98301856531594,209.02697873605413,206.5348987013825,208.90314936601234,203.74115222912172
95,2005-03-02 22:04:24+00:00,200.96402446004686,208.4768723616291,200.6692699230675,205.19340324309874,195.06556566526152
96,2005-03-03 22:01:06+00:00,,,,221.31039889370348,212.0270981504912
97,2005-03-18 22:04:34+00:00,189.8301067971893,190.34968048476583,189.3292066753882,182.4826358189304,183.1720917769922
98,2005-03-19 22:01:06+00:00,200.96667059647973,,,,204.8721052174546
99,2005-03-27 21:58:27+00:00,207.1098978258677,220.72515409900825,212.38181454598447,213.9502377224801,210.7265132879952
100,2005-04-03 22:04:40+00:00,196.45318431096356,,203.9641759038504,209.0920072587603,215.3233565816666
101,2005-04-11 22:07:11+00:00,,,199.99178062621337,185.00204984325035,189.65316678651124
102,2005-04-12 21:58:31+00:00,206.6317141993395,215.64371145049319,218.01592655069032,212.29413946638076,211.29580869995635
103,2005-05-06 22:01:01+00:00,,,208.83792243182737,206.89413012209803,200.4377008947104
104,2005-05-22 22:01:00+00:00,195.33087207787554,204.7906485243313,207.51220601036547,206.18695124834179,205.5606433747189
105,2005-05-29 22:07:09+00:00,,,,,
106,2005-05-30 21:58:51+00:00,196.10945973624365,196.74668554304148,208.44242764264712,210.62151412247493,203.84987543668382
107,2005-06-06 22:05:05+00:00,189.21102272996157,,209.27861792496532,210.90281265082444,208.46511947834335
108,2005-06-14 22:07:02+00:00,,,,198.52398490423866,
109,2005-06-30 22:06:59+00:00,196.12452493436388,,209.1975827902654,208.07424828442652,
110,2005-07-01 21:59:02+00:00,200.32488129526394,217.02217683785128,,208.04526834894043,212.92467166421932
111,2005-07-08 22:05:15+00:00,191.92751843929074,198.9155229629648,201.6243148102702,203.570534509658,202.20758205443744
112,2005-07-09 22:00:50+00:00,196.55557721755005,211.6829235623302,215.29469730370062,,
113,2005-07-24 22:05:27+00:00,176.47025083123052,194.2072082540762,194.08154455635588,,201.213233270102
114,2005-08-10 22:00:46+00:00,208.83111586849026,210.80730760488586,213.11025673859854,,
115,2005-08-25 22:05:41+00:00,194.33519271417094,,208.19161141941095,203.81521104466188,206.05150512020427
116,2005-09-02 22:06:46+00:00,206.91621506094307,,206.54194351356782,209.28511698130336,209.4167915015312
117,2005-09-18 22:06:39+00:00,197.06226198981386,,200.10912684885085,198.08207555205684,
118,2005-09-26 22:05:42+00:00,192.84368933235123,,203.53057311937303,204.4739854762463,
119,2005-11-13 22:05:57+00:00,203.7609885137748,,211.1120016646505,208.71206328273522,216.21062913358776
120,2005-11-14 22:00:54+00:00,191.17865616813882,194.1523160952741,,,
121,2005-11-21 22:07:07+00:00,203.30049426597287,211.2811391806651,,,
122,2005-11-30 22:01:00+00:00,,,,216.16729790572614,209.7957275486612
123,2005-12-23 22:07:15+00:00,,,201.59250032344212,212.24163622465832,
124,2006-01-01 22:01:10+00:00,200.78480650810104,203.7317813788877,203.37570830300632,212.02066436294058,211.23131947585966
125,2006-01-08 22:07:25+00:00,,,210.25567136772173,207.49077482145802,217.43499678134873
126,2006-01-17 22:01:19+00:00,185.6044954610863,194.33301062887816,,,
127,2006-02-10 22:01:51+00:00,195.88585052691488,201.98443421254981,202.26913573315855,205.9321294723702,210.02400633404744
128,2006-02-17 22:08:11+00:00,,,196.60186974023665,,187.07338391975796
129,2006-03-14 22:02:31+00:00,200.65743416194135,205.64507985488464,198.84458024595384,195.96625025831383,189.16972256513853
130,2006-03-22 22:01:30+00:00,210.12080298778508,214.19381542673966,213.21520595312475,,
131,2006-04-06 22:09:08+00:00,187.39382728193135,,196.82843857709508,200.3778350986221,194.93374413293796
132,2006-04-14 22:07:36+00:00,198.878129189699,,198.4487710078014,205.4936419767803,
133,2006-05-09 22:01:28+00:00,190.404190424771,,,,
134,2006-05-16 22:07:40+00:00,,,,225.91557332996112,
135,2006-05-17 22:03:34+00:00,200.60761000416232,193.8137662660149,193.6359434756657,199.85784540793395,226.64592706961446
136,2006-06-01 22:07:38+00:00,191.10541325093487,,,,
137,2006-06-10 22:01:26+00:00,,,,,209.19905867718532
138,2006-06-17 22:07:34+00:00,,208.55720627468057,217.3300470397695,219.0193006280821,
139,2006-06-25 22:10:20+00:00,191.66341666141304,204.89375472098695,208.0884170099218,211.2037783312122,195.16414515546555
140,2006-06-26 22:01:20+00:00,196.15170894170586,209.944989515094,214.31633519639865,,
141,2006-07-03 22:07:28+00:00,,,,202.4321643522592,189.25760066415276
142,2006-07-27 22:10:47+00:00,,,,,
143,2006-07-28 22:01:06+00:00,191.66551419069663,,,,
144,2006-08-12 22:10:59+00:00,193.4127383274398,,209.1365513950283,219.82488490178332,
145,2006-08-21 22:04:55+00:00,206.00343532646102,208.21262126656475,209.3122301178479,209.29157355225976,207.58487605743235
146,2006-08-28 22:11:11+00:00,188.65329193485528,190.7921402947616,193.55074973086766,,193.21185407676435
147,2006-09-13 22:11:23+00:00,187.22601779670933,,203.11533150451172,208.97695286465597,
148,2006-11-08 22:07:27+00:00,,205.43968577266656,200.98852696933315,,193.37941711628233
149,2006-12-02 22:12:34+00:00,,,,,
150,2006-12-10 22:07:44+00:00,,,,,229.46345844457784
151,2007-01-20 22:01:39+00:00,194.66160165522908,202.42779079125296,202.65313081708712,,220.84192061006843
152,2007-02-13 22:06:23+00:00,203.1437413318857,,205.97507944990025,205.29895026929648,204.38118959843385
153,2007-02-28 22:08:05+00:00,,211.4910796143933,215.31234923568792,221.23170575259653,219.14057410795454
154,2007-04-01 22:08:07+00:00,,202.74002236580702,203.53583960790684,210.01668694116043,208.49804213774792
155,2007-04-17 22:08:06+00:00,,,,,
156,2007-05-03 22:08:02+00:00,,,206.92936557104426,217.69168508430508,213.73471745172893
157,2007-05-12 22:01:48+00:00,198.18201199569808,213.4570198027161,212.92497624369113,214.7697468733527,216.93701445778447
158,2007-05-28 22:01:40+00:00,193.71910086710295,,,,
159,2007-06-13 22:01:40+00:00,187.68575135883935,,,,
160,2007-07-22 22:07:45+00:00,180.62440907724755,209.78811455609087,213.71162374392912,215.75948852602218,217.76750686118555
161,2007-08-07 22:07:40+00:00,,,,,
162,2007-09-25 22:04:24+00:00,197.80577002884846,200.87183783456615,209.87726430241102,209.6061189470107,207.34799435430966
163,2007-10-02 22:10:31+00:00,186.50182783573155,,207.42380346258892,211.46084635699884,192.22180650394273
164,2007-11-27 22:07:48+00:00,,,,,183.2028602926324
165,2007-12-29 22:07:56+00:00,,192.36751556740947,192.59339182816288,197.41765001799777,191.43144181029396
166,2008-01-23 22:01:45+00:00,186.6978002736374,197.35940707637957,197.4845083525841,195.93878426018063,203.4262310421863
167,2008-02-24 22:01:38+00:00,,201.19573006991726,202.73451804343443,204.62092275915128,202.43506972484775
168,2008-03-11 22:01:32+00:00,187.3423545106728,,,,
169,2008-04-03 22:07:44+00:00,,,,,
170,2008-04-28 22:01:29+00:00,,,,,
171,2008-05-05 22:07:38+00:00,193.45483714999656,206.5952376778491,204.303563771823,211.96386075382605,
172,2008-05-30 22:01:17+00:00,,,,215.10293000907873,
173,2008-06-06 22:07:24+00:00,181.70560331295906,199.43789743362873,,,
174,2008-06-22 22:07:15+00:00,173.13257021761504,189.17976350550637,195.24512466270176,,
175,2008-08-02 22:00:39+00:00,190.20992077040378,206.82488312546442,203.86808819495366,,
176,2008-08-09 22:06:47+00:00,,,,,219.23471955258447
177,2008-08-25 22:06:40+00:00,205.28106361417517,208.71370462531658,,,
178,2008-09-10 22:06:32+00:00,186.3289830193558,,228.48432075920405,202.99130063601265,191.60286752379935
179,2008-09-19 22:00:16+00:00,,,,,
180,2008-09-26 22:06:23+00:00,199.03117843299677,214.8490507645138,204.13007806526286,211.5517798863892,
181,2008-10-28 22:06:29+00:00,,,202.56081026585446,203.13826007831145,196.96675813834798
182,2008-11-06 22:00:27+00:00,,209.961384612414,211.41998357547325,211.04388197535724,210.89481613270718
183,2008-11-13 22:06:43+00:00,,210.3370456278787,205.4978111767353,214.40402582215933,
184,2008-11-21 22:01:05+00:00,179.88017961681183,188.83328723321927,200.20213558691003,192.53989595939353,184.52724927661546
185,2008-11-29 22:06:55+00:00,197.9832911092939,,203.41849981880281,205.70587454118024,
186,2008-12-15 22:07:05+00:00,194.20299401632658,203.3931905624057,200.68940130201062,,
187,2008-12-31 22:07:13+00:00,,212.9617355462025,,,
188,2009-01-24 22:02:55+00:00,191.9593768634863,,204.2278110981688,203.07746361676752,
189,2009-01-25 22:01:10+00:00,200.6365121132781,204.19593006788875,213.19551750021367,212.07818849891126,206.1155363977425
190,2009-03-21 22:07:47+00:00,199.52609689131748,212.41160049074267,213.90913931772036,215.28255127752647,216.75997520226986
191,2009-03-30 22:01:40+00:00,,,201.52087260697854,203.52164461850955,199.4251068690507
192,2009-05-08 22:08:01+00:00,188.5751483701621,184.85701068407369,196.31143148000564,199.36022013950938,
193,2009-05-24 22:08:02+00:00,189.18819386255225,210.8240254737973,,,
194,2009-06-02 22:01:51+00:00,195.86982344477818,222.30745564378333,,,
195,2009-06-09 22:08:01+00:00,,,210.52119587811563,213.59198814409277,
196,2009-07-04 22:01:47+00:00,,179.42615663054062,206.38685830191983,,
197,2009-07-20 22:01:42+00:00,196.71947668371286,204.64883635797884,207.49646754256833,210.23430254462863,210.65105081233733
198,2009-07-27 22:07:51+00:00,201.69340432544718,,,,
199,2009-08-05 22:01:37+00:00,200.09879158284835,,,,203.693324620253
200,2009-08-21 22:01:35+00:00,195.16542595447078,203.25412403113927,201.43512471697315,211.09858372664766,217.38398142565788
201,2009-09-06 22:01:35+00:00,,,,202.01689045522986,204.2577553686593
202,2009-09-13 22:07:45+00:00,,,,,
203,2009-10-15 22:07:44+00:00,,,,213.20152109070054,216.40298276753217
204,2009-11-25 22:02:09+00:00,216.3945247005041,213.673727594398,,,
205,2010-01-12 22:02:53+00:00,183.39787322758247,186.14597862332184,188.98455523189443,,
206,2010-01-27 22:08:26+00:00,186.3387702823779,190.65258519444933,210.66282872768312,210.61506542905352,
207,2010-01-28 22:03:07+00:00,195.71304909799875,,,,211.70389489078914
208,2010-02-04 22:09:23+00:00,191.60562830545138,194.12453565371186,190.79869981630395,,
209,2010-02-12 22:08:30+00:00,198.34257924149762,198.98666421316835,206.7125574570959,220.4052638684927,208.1806757968014
210,2010-03-08 22:09:41+00:00,,,,,
211,2010-03-17 22:03:33+00:00,,202.25793576170787,196.9914438424252,193.2600714285314,198.87090173680215
212,2010-03-24 22:09:46+00:00,209.94069052021626,223.59959939662932,,,
213,2010-05-04 22:03:35+00:00,200.75425524311345,210.2399150724876,216.29277920667124,,
214,2010-06-12 22:09:43+00:00,,,202.4212080516591,208.94952659894332,
215,2010-06-28 22:09:46+00:00,191.85042355975065,204.59659214851757,205.36251083335299,207.9435039415653,
216,2010-07-14 22:09:48+00:00,,202.5284810308388,203.90280647528994,203.62544543621362,207.48269558355815
217,2010-07-23 22:03:38+00:00,191.4253484600343,208.44145114356192,208.2087441963093,212.22878114126837,210.7852463145014
218,2010-08-08 22:03:37+00:00,,,,217.31133153819914,206.2303061605102
219,2010-08-31 22:09:52+00:00,179.81328171692397,178.6472453504684,,,
220,2010-09-25 22:03:41+00:00,,215.95251540496616,211.8205065856216,219.4779685939281,217.49823767772654
221,2010-10-02 22:09:49+00:00,,212.26959711798096,213.54758003885152,215.7868397591202,219.99692470960267
222,2010-11-12 22:04:06+00:00,,,,226.15348687522447,215.44258156171537
223,2010-11-27 22:07:24+00:00,206.26285183659397,202.63182553125193,201.1180030138707,211.89035782361645,196.7482852114857
224,2011-01-15 22:04:42+00:00,193.56552729438044,196.09369103441765,205.2211491542451,213.3320710752548,201.90100611226956
225,2011-02-07 22:11:00+00:00,196.87273960933018,,206.02958575491854,,
226,2011-02-23 22:11:05+00:00,171.5190155051782,,169.3605916223406,,
227,2011-03-11 22:11:09+00:00,187.64884193026762,,,,
228,2011-03-12 22:01:19+00:00,193.26361192644868,203.70894947191107,205.1973652728481,213.10516070213384,215.46975697434473
229,2011-03-28 22:01:14+00:00,184.6916512594309,194.88184813288805,198.53617060924753,200.06519691751652,198.94901224276862
230,2011-04-04 22:07:24+00:00,195.10009553391498,,203.61135727060767,206.76841882492394,
231,2011-04-12 22:11:12+00:00,,,,,
232,2011-04-20 22:07:16+00:00,199.810864176257,,214.5163019117358,209.90465011113164,210.22484495265414
233,2011-04-21 22:05:00+00:00,201.82672827186,223.44867957591865,226.15107076238615,228.31795265249252,224.98092451146533
234,2011-05-07 22:05:01+00:00,187.4957158369422,192.21952827777562,197.9838955454751,197.53508805647903,195.54222042021428
235,2011-05-30 22:11:11+00:00,,,220.92099237585091,216.134391360315,
236,2011-06-24 22:04:57+00:00,189.69745794792496,,,,
237,2011-07-01 22:11:06+00:00,,175.88354379971025,202.0523306168534,221.8954910298634,
238,2011-07-17 22:11:06+00:00,,,215.14627798466861,223.03786447156247,216.7535880168672
239,2011-07-26 22:04:54+00:00,,,,,203.43523373398247
240,2011-08-11 22:04:49+00:00,193.6817781957799,,,,
241,2011-08-18 22:10:59+00:00,,,,,
242,2011-08-19 22:00:12+00:00,211.09143666510369,,210.06328486338427,211.60781825129465,204.59399962531205
243,2011-09-04 22:00:03+00:00,198.02057738439476,,,216.41057544622166,219.39165600426568
244,2011-09-12 22:04:41+00:00,201.75276235928703,207.13230165111824,209.580490292734,,
245,2011-09-19 22:10:52+00:00,,,,,
246,2011-10-14 22:04:40+00:00,198.01246705303373,204.45253758707622,207.39543033414623,210.35383338780142,211.84021744112746
247,2011-10-21 22:10:56+00:00,,216.27720438883753,219.29614906646253,220.66477906117063,225.97894784556223
248,2011-11-22 22:11:15+00:00,200.7736913511511,205.284803436805,215.43486300204523,221.0250136240653,213.54902446411143
249,2011-12-01 22:05:09+00:00,196.13900837790493,200.67957755739437,207.62776358344988,214.44602276116697,208.6812448498507
250,2012-02-10 22:11:42+00:00,193.24855419616267,200.4435519740772,204.82380626760045,,212.6922326171179
251,2012-03-29 22:11:42+00:00,,,,,191.2755296312604
252,2012-04-07 22:05:28+00:00,187.54807101544745,194.67932830136343,195.3010477300328,196.42400965411508,197.20250085930928
253,2012-04-23 22:05:40+00:00,,,,,212.08839485255743
254,2012-04-30 22:12:02+00:00,,,,,
255,2012-06-01 22:11:59+00:00,,,213.38189085974415,208.84008084572926,209.30766141404823
256,2012-09-05 22:12:57+00:00,191.20842340275087,199.0423490878719,202.37912276237557,,
257,2012-10-23 22:13:24+00:00,188.87781539976658,,,,
258,2012-12-19 22:07:32+00:00,184.20775599888947,189.9147201099073,,,
259,2013-01-11 22:13:44+00:00,,,,,200.92220260259043
260,2013-02-05 22:07:37+00:00,202.94519796869454,210.89295119008193,,213.71202632049577,202.3255734519675
261,2013-02-21 22:07:34+00:00,190.24455562213532,195.34132753042962,204.3491939320668,201.27196832800087,
262,2013-03-25 22:07:27+00:00,209.27619092811779,204.24233917097058,,,201.22771349107649
263,2013-04-25 22:19:21+00:00,192.71457085345455,203.36532139450938,208.10915682126029,212.41981303221107,205.15163518731936
264,2013-04-26 22:07:19+00:00,200.41598009317468,208.20040206945794,216.00891007672018,220.19106087060496,211.9382576653016
265,2013-05-11 22:19:31+00:00,193.1298108308557,210.33959462221944,208.18827099858453,206.66933828633864,
266,2013-05-19 22:13:27+00:00,193.13071326146058,207.60168865682107,206.79467200408658,210.35671073564168,
267,2013-05-20 22:13:26+00:00,185.90375206891153,217.22944598058749,,213.43944391538113,209.50375351084236
268,2013-05-28 22:07:11+00:00,,209.15177605082764,206.07463315141612,218.9545693683754,217.6718340528555
269,2013-06-04 22:13:16+00:00,178.35896357380875,201.8775989580693,202.23351753425962,207.32506910018427,
270,2013-06-05 22:13:27+00:00,186.08184957489985,198.18264957269963,208.8115179971669,209.29588410081274,203.31253704423088
271,2013-06-20 22:13:13+00:00,168.8656913391748,217.75640313106254,209.71206712009098,213.10538577028896,206.74530290879753
272,2013-06-21 22:13:19+00:00,190.3890907044077,207.2661169637845,205.10622370990455,209.1246088048282,212.11114914229648
273,2013-06-28 22:19:33+00:00,179.51788968425709,196.33144115824246,205.4629591917847,208.83424200455656,
274,2013-06-29 22:06:57+00:00,191.0200739394901,207.3918236770549,216.51159599411616,219.90860811782076,
275,2013-07-06 22:13:02+00:00,,,216.53763743470356,216.55708692430625,
276,2013-07-07 22:13:24+00:00,192.13024462709703,209.18989456857463,209.32294252164937,213.97422242882803,212.64535144795485
277,2013-07-14 22:19:34+00:00,183.27081275181806,,208.0364701257648,210.79174449396103,
278,2013-07-15 22:06:47+00:00,,,,221.63208544946139,211.85314498786133
279,2013-08-23 22:12:58+00:00,200.11364816552893,,,,
280,2013-09-08 22:13:10+00:00,195.81737745857058,201.4924060169271,204.51585369633293,204.66916260904202,216.7681533845261
281,2013-09-25 22:13:17+00:00,195.13796878550687,197.69923323112738,203.52468138574696,210.68340788719794,202.21103745324677
282,2013-10-02 22:19:28+00:00,195.14929813431547,208.54268550944136,202.7483716938768,208.9268714521134,
283,2013-10-11 22:13:17+00:00,197.25705373361825,207.0974176154532,207.96121588685924,206.30750233642217,208.99680462355533
284,2013-10-18 22:19:25+00:00,201.13766882653707,,209.5172469801959,214.63282814263846,
285,2013-10-19 22:07:27+00:00,,,,,207.94376107152243
286,2013-10-26 22:13:39+00:00,,,,,
287,2013-11-12 22:13:08+00:00,203.3249325532549,210.27470195693036,,207.4877058207837,210.9492020947701
288,2013-12-05 22:19:13+00:00,187.29853523737845,193.8108049210173,194.4541442471366,,
289,2013-12-14 22:12:57+00:00,194.78391581592456,,204.31644402807507,209.67645500225808,205.50962011281888
290,2014-01-06 22:18:54+00:00,197.95319355992015,198.28456240136035,200.9860428933103,200.45354945423003,202.06875204382092
291,2014-01-15 22:12:33+00:00,204.90744449956145,211.0246751026658,214.81116301609183,216.23033281508157,214.88124592803237
292,2014-01-31 22:12:28+00:00,199.35697821963598,199.55406319899345,200.18823935754992,199.58077391943607,195.19207091014897
293,2014-02-07 22:18:33+00:00,,,,,218.41012988689724
294,2014-02-23 22:18:20+00:00,195.74800171807414,201.96164846692193,204.00515142875508,208.76393195199856,
295,2014-02-24 22:08:07+00:00,203.7233304799334,202.27315599091972,207.01801389305137,214.66542133551758,205.16639374946823
296,2014-03-04 22:11:59+00:00,196.16033996782835,205.65098830641483,203.59377585096692,209.62570225118245,205.56712426877914
297,2014-03-11 22:18:08+00:00,190.1120798528382,210.81656020840603,209.75503575012743,211.9084465710128,209.41904397142585
298,2014-03-27 22:17:50+00:00,201.24201651299038,206.99857703323806,198.9270671669043,203.74333258696151,
