dates,satname,sar1166-0000,sar1166-0001,sar1166-0002,sar1166-0003,sar1166-0004,sar1166-0005,sar1166-0006,sar1166-0007
1984-04-13 09:27:07+00:00,L5,189.38,213.08,208.66,236.30,227.11,225.36,207.61,196.23
1984-07-18 09:28:46+00:00,L5,180.28,214.57,209.99,234.45,226.03,226.22,200.35,192.02
1984-08-03 09:29:20+00:00,L5,177.47,214.59,219.77,231.68,232.05,231.49,207.62,197.79
1984-08-19 09:29:51+00:00,L5,200.36,214.64,212.94,238.34,226.06,222.22,202.65,198.51
1984-09-20 09:30:04+00:00,L5,181.76,205.58,218.05,235.17,227.82,222.32,206.71,191.62
1984-10-22 09:30:00+00:00,L5,202.52,213.70,216.70,231.16,222.45,221.10,205.61,188.62
1984-11-07 09:29:53+00:00,L5,187.66,204.81,209.50,228.99,230.53,224.68,208.17,193.09
1984-12-09 09:29:58+00:00,L5,195.33,206.80,210.85,228.49,227.16,223.21,205.68,198.08
1985-03-31 09:30:19+00:00,L5,174.35,201.35,214.50,231.06,222.13,220.65,206.56,192.71
1985-06-03 09:30:04+00:00,L5,139.44,186.57,201.99,230.27,217.26,220.35,206.21,191.61
1985-06-19 09:30:02+00:00,L5,,169.43,201.26,214.67,,212.50,199.36,184.79
1985-07-05 09:29:57+00:00,L5,231.17,180.43,218.91,135.51,138.18,153.51,192.07,199.85
1985-08-22 09:29:32+00:00,L5,186.54,214.81,208.81,236.00,225.83,221.63,205.44,197.69
1985-10-09 09:28:59+00:00,L5,199.36,214.81,211.87,236.40,223.86,225.03,208.67,199.28
1985-11-10 09:28:33+00:00,L5,188.77,210.75,216.46,231.06,221.96,216.32,204.30,190.50
1986-01-13 09:27:22+00:00,L5,184.54,207.78,217.30,234.93,229.35,227.21,212.66,199.44
1986-03-18 09:25:58+00:00,L5,180.65,216.30,206.82,233.13,216.75,215.70,203.39,199.33
1986-04-19 09:25:17+00:00,L5,179.73,205.78,210.72,228.63,224.00,221.19,209.69,191.62
1986-05-05 09:24:53+00:00,L5,183.47,207.55,214.09,234.43,225.55,219.50,206.48,188.73
1986-05-21 09:24:27+00:00,L5,191.48,198.99,220.17,230.49,227.70,222.02,207.65,191.47
1986-07-08 09:22:57+00:00,L5,173.85,207.98,211.85,226.66,227.91,225.17,208.25,197.41
1986-10-12 09:19:38+00:00,L5,188.44,203.01,206.96,228.63,231.33,225.00,215.43,198.09
