dates,satname,sar1839-0000,sar1839-0001,sar1839-0002,sar1839-0003,sar1839-0004,sar1839-0005,sar1839-0006,sar1839-0007
1984-04-13 09:26:43+00:00,L5,253.12,233.60,267.72,342.07,245.55,343.01,174.56,210.44
1984-05-06 09:33:03+00:00,L5,267.50,231.38,264.10,334.32,236.96,327.85,177.29,207.79
1984-07-18 09:28:22+00:00,L5,268.70,237.01,259.49,347.63,250.19,343.11,178.49,195.92
1984-08-03 09:29:20+00:00,L5,268.67,235.54,268.15,343.47,241.47,330.66,173.48,207.17
1984-09-04 09:29:37+00:00,L5,253.87,231.91,266.64,333.59,240.00,342.78,175.96,208.79
1984-09-11 09:35:50+00:00,L5,218.82,225.46,274.92,325.02,234.06,328.34,166.71,163.12
1984-09-20 09:30:04+00:00,L5,268.82,236.75,261.44,347.84,250.18,342.55,175.61,221.61
1984-10-13 09:35:49+00:00,L5,251.79,230.85,440.46,334.83,237.33,336.13,177.98,216.19
1984-10-22 09:30:00+00:00,L5,236.68,,,,,387.84,,216.45
1984-12-09 09:29:58+00:00,L5,198.28,224.44,441.15,320.46,229.89,332.55,185.26,214.32
1985-01-17 09:36:05+00:00,L5,203.58,219.92,467.56,318.70,238.52,343.12,179.15,217.57
1985-04-23 09:35:59+00:00,L5,252.74,228.94,275.32,336.17,239.24,330.58,171.65,210.70
1985-05-02 09:29:43+00:00,L5,237.69,221.21,277.35,324.34,238.84,327.56,173.29,206.81
1985-06-03 09:29:40+00:00,L5,268.22,234.34,265.56,342.87,247.82,343.93,173.40,203.95
1985-06-10 09:35:50+00:00,L5,212.87,218.77,584.37,318.62,,52.73,159.72,163.26
1985-06-26 09:35:47+00:00,L5,236.11,217.00,453.87,319.18,233.04,312.63,167.84,163.25
1985-07-05 09:29:57+00:00,L5,219.58,220.49,465.90,322.57,234.06,328.02,162.83,160.39
1985-07-12 09:35:41+00:00,L5,268.89,233.05,269.92,332.76,246.09,332.75,175.82,204.79
1985-08-13 09:35:25+00:00,L5,251.64,227.56,270.08,326.55,236.27,320.08,166.48,211.40
1985-08-22 09:29:32+00:00,L5,252.82,232.03,273.75,333.51,244.20,331.73,179.62,215.88
1985-11-10 09:28:33+00:00,L5,210.80,217.20,459.23,318.36,233.98,331.49,169.84,209.64
1985-11-26 09:28:17+00:00,L5,,,,,,,,
1985-12-03 09:33:55+00:00,L5,202.73,223.39,446.35,318.82,242.76,342.66,181.01,219.06
1986-01-13 09:27:22+00:00,L5,203.59,223.02,461.70,318.24,235.40,330.15,170.84,210.95
1986-02-21 09:32:17+00:00,L5,209.46,219.15,446.28,321.57,233.10,330.82,178.21,215.38
1986-03-18 09:25:58+00:00,L5,230.79,238.84,258.02,349.68,245.96,343.47,185.46,212.02
1986-03-25 09:31:37+00:00,L5,218.64,222.21,273.61,320.16,232.13,328.87,170.08,179.11
1986-05-12 09:30:29+00:00,L5,251.75,229.21,271.17,335.83,245.44,336.46,175.12,212.77
1986-05-21 09:24:03+00:00,L5,253.17,230.98,272.73,334.63,240.45,330.76,179.87,217.27
1986-06-06 09:23:59+00:00,L5,236.17,210.24,466.76,312.49,,188.93,,
1986-06-22 09:23:04+00:00,L5,253.36,235.59,270.80,344.20,241.42,332.29,170.88,194.77
1986-07-24 09:21:59+00:00,L5,253.16,233.15,267.21,341.78,238.50,331.17,174.15,193.22
1986-07-31 09:27:55+00:00,L5,254.40,232.90,266.99,341.72,242.65,336.13,173.37,206.92
1986-08-16 09:27:20+00:00,L5,269.01,236.74,259.90,347.33,245.29,343.17,181.02,220.31
1986-09-17 09:26:13+00:00,L5,253.66,234.31,265.82,342.15,247.70,342.97,178.96,211.37
1986-10-12 09:19:38+00:00,L5,217.67,221.06,271.24,319.62,236.71,331.51,186.73,225.26
1986-12-31 09:18:50+00:00,L5,,,,,,271.96,153.62,153.00
1987-01-07 09:25:13+00:00,L5,207.42,214.21,460.67,309.37,,182.75,,179.71
1987-01-16 09:19:18+00:00,L5,310.62,37.05,466.72,,,217.84,266.37,430.53
1987-03-21 09:22:02+00:00,L5,241.89,233.25,260.94,342.85,245.84,333.21,175.83,196.60
1987-04-06 09:22:36+00:00,L5,269.60,232.28,265.31,333.00,245.88,342.89,171.39,203.93
1987-04-29 09:29:06+00:00,L5,252.41,234.85,268.07,341.97,246.25,334.45,174.06,204.86
1987-05-08 09:23:35+00:00,L5,271.31,238.08,266.76,347.04,246.72,343.06,177.36,209.65
1987-06-09 09:24:23+00:00,L5,252.19,233.99,266.69,341.54,247.49,336.01,176.09,181.97
1987-06-16 09:30:19+00:00,L5,209.33,215.42,452.80,313.42,218.88,282.95,162.72,169.15
1987-06-25 09:24:20+00:00,L5,253.02,234.55,271.83,342.68,242.19,336.34,178.65,215.82
1987-07-02 09:30:39+00:00,L5,251.62,225.89,270.88,324.97,236.81,327.70,171.66,202.10
1987-07-11 09:25:03+00:00,L5,252.76,229.25,269.79,335.94,244.65,333.82,179.71,214.45
1987-07-18 09:30:57+00:00,L5,253.12,228.23,448.43,326.12,235.76,327.74,172.73,176.21
1987-07-27 09:25:01+00:00,L5,222.16,,67.39,,,,,
1987-08-03 09:31:25+00:00,L5,256.40,228.81,269.61,336.24,243.80,331.23,167.86,184.33
1987-08-12 09:25:31+00:00,L5,221.70,224.39,269.17,326.35,239.82,327.89,178.17,182.16
1987-08-19 09:31:54+00:00,L5,267.59,226.19,270.72,325.12,236.09,328.07,172.31,191.93
1987-09-13 09:26:45+00:00,L5,254.17,224.62,268.66,324.76,237.19,330.97,166.62,208.36
1987-09-20 09:32:42+00:00,L5,252.21,232.60,265.50,332.99,246.50,336.04,180.71,210.09
1987-10-06 09:33:02+00:00,L5,251.85,234.45,263.67,343.72,244.36,344.45,175.78,192.12
1987-10-31 09:27:40+00:00,L5,217.39,225.40,446.68,322.10,,265.75,180.65,207.76
1987-11-16 09:28:03+00:00,L5,214.29,225.77,459.21,322.99,237.94,330.65,174.27,195.10
1987-12-02 09:27:54+00:00,L5,206.11,225.42,463.78,321.17,243.58,344.19,175.34,217.66
1988-01-10 09:34:42+00:00,L5,204.85,219.32,459.78,313.79,242.44,336.72,178.83,215.55
1988-01-19 09:28:41+00:00,L5,213.89,208.36,467.56,309.37,215.23,312.96,167.75,148.32
1988-02-11 09:35:17+00:00,L5,203.59,211.70,647.30,311.32,229.40,328.00,,154.28
1988-02-20 09:29:38+00:00,L5,221.86,231.10,266.44,334.59,248.77,344.17,182.01,215.57
