dates,sar1839-0000,sar1839-0001,sar1839-0002,sar1839-0003,sar1839-0004,sar1839-0005,sar1839-0006,sar1839-0007,satname
1984-04-13 09:26:43+00:00,253.12,233.60,267.72,342.07,245.55,343.01,174.56,210.44,L5
1984-05-06 09:33:03+00:00,260.31,232.49,265.91,338.19,241.25,335.43,175.93,209.12,L5
1984-07-18 09:28:22+00:00,263.11,234.00,263.77,341.34,244.23,337.99,176.78,204.72,L5
1984-08-03 09:29:20+00:00,264.50,234.38,264.87,341.87,243.54,336.16,175.95,205.33,L5
1984-09-04 09:29:37+00:00,262.37,233.89,265.22,340.22,242.83,337.48,175.96,206.02,L5
1984-09-11 09:35:50+00:00,255.11,232.48,266.84,337.68,241.37,335.96,174.41,206.02,L5
1984-09-20 09:30:04+00:00,257.07,233.09,266.07,339.13,242.63,336.90,174.59,208.62,L5
1984-10-13 09:35:49+00:00,256.88,232.70,265.79,338.10,241.46,335.92,175.07,209.58,L5
1984-10-22 09:30:00+00:00,254.36,232.70,265.79,338.10,241.46,335.92,175.07,210.56,L5
1984-12-09 09:29:58+00:00,245.70,231.71,266.13,336.12,240.45,336.59,176.21,211.49,L5
1985-01-17 09:36:05+00:00,237.56,229.27,267.79,331.99,238.78,336.59,176.31,214.59,L5
1985-04-23 09:35:59+00:00,218.20,224.43,275.32,325.11,235.88,335.42,178.69,214.20,L5
1985-05-02 09:29:43+00:00,223.07,223.63,276.34,324.92,236.62,333.45,177.34,212.35,L5
1985-06-03 09:29:40+00:00,232.10,225.77,272.74,328.51,238.86,335.55,176.55,210.67,L5
1985-06-10 09:35:50+00:00,235.02,224.64,272.74,328.14,241.10,336.30,171.44,200.46,L5
1985-06-26 09:35:47+00:00,235.20,223.36,272.74,326.65,239.49,331.56,170.84,194.26,L5
1985-07-05 09:29:57+00:00,232.97,222.95,272.74,326.06,238.59,330.97,169.70,189.42,L5
1985-07-12 09:35:41+00:00,237.46,224.22,272.04,326.90,239.66,331.23,170.46,191.34,L5
1985-08-13 09:35:25+00:00,243.47,225.17,271.65,327.88,239.34,327.94,168.88,190.57,L5
1985-08-22 09:29:32+00:00,244.51,225.93,272.00,328.51,239.94,328.41,170.07,193.38,L5
1985-11-10 09:28:33+00:00,240.12,225.06,307.71,326.80,239.35,328.66,169.44,191.57,L5
1985-12-03 09:33:55+00:00,231.93,223.69,343.87,323.80,238.63,328.48,170.39,193.46,L5
1986-01-13 09:27:22+00:00,224.32,224.64,382.22,323.10,238.52,331.22,173.56,213.39,L5
1986-02-21 09:32:17+00:00,206.64,220.69,453.39,319.25,236.31,333.78,174.98,213.76,L5
1986-03-18 09:25:58+00:00,211.47,224.32,414.32,325.33,238.24,335.72,177.07,213.41,L5
1986-03-25 09:31:37+00:00,212.67,223.97,390.87,324.47,237.22,334.58,175.91,207.69,L5
1986-05-12 09:30:29+00:00,219.49,225.97,359.52,327.38,239.13,335.41,176.79,208.22,L5
1986-05-21 09:24:03+00:00,224.30,226.69,347.12,328.42,239.32,334.74,177.23,209.51,L5
1986-06-06 09:23:59+00:00,229.08,224.81,330.59,327.51,238.75,333.42,176.60,207.92,L5
1986-06-22 09:23:04+00:00,232.12,226.16,322.04,329.60,239.13,333.26,175.78,206.04,L5
1986-07-24 09:21:59+00:00,238.31,227.42,294.26,332.54,239.57,333.41,176.25,203.51,L5
1986-07-31 09:27:55+00:00,240.10,228.03,290.85,333.56,239.96,333.75,175.89,203.93,L5
1986-08-16 09:27:20+00:00,242.99,228.90,287.41,334.94,240.55,334.79,176.46,205.75,L5
1986-09-17 09:26:13+00:00,249.26,229.48,268.53,335.59,241.70,335.23,175.43,204.47,L5
