dates,satname,sar0946-0000,sar0946-0001,sar0946-0002,sar0946-0003,sar0946-0004,sar0946-0005,sar0946-0006,sar0946-0007
1984-04-13 09:27:31+00:00,L5,,46.10,42.92,26.78,-1.77,189.80,193.32,188.32
1984-04-29 09:27:29+00:00,L5,179.53,188.30,191.20,184.11,195.90,200.23,197.51,193.67
1984-05-06 09:33:51+00:00,L5,170.74,182.52,187.36,181.64,196.77,195.08,197.96,193.41
1984-05-31 09:28:23+00:00,L5,173.49,187.28,196.92,187.22,197.58,201.22,201.99,195.69
1984-08-19 09:30:15+00:00,L5,175.72,184.62,194.40,183.45,199.90,198.94,199.68,195.13
1984-09-04 09:30:25+00:00,L5,173.13,185.99,193.32,184.13,188.06,191.99,,
1984-09-20 09:30:28+00:00,L5,,185.57,193.50,163.33,165.41,200.98,198.68,156.98
1984-12-09 09:30:22+00:00,L5,184.81,196.70,206.26,195.63,213.58,214.37,207.28,199.06
1985-01-10 09:30:39+00:00,L5,,,115.58,193.19,229.25,347.00,,
1985-03-15 09:30:46+00:00,L5,178.90,192.58,199.00,187.16,195.20,205.35,207.45,198.44
1985-03-31 09:30:43+00:00,L5,167.52,176.39,191.69,182.08,194.55,193.21,200.07,192.31
1985-06-19 09:30:26+00:00,L5,171.66,176.19,186.58,178.88,189.05,189.47,194.16,188.33
1985-06-26 09:36:35+00:00,L5,,,,,192.22,193.51,199.15,192.54
1985-07-05 09:30:21+00:00,L5,190.30,197.80,212.96,194.77,212.96,208.99,208.60,204.77
1985-07-12 09:36:29+00:00,L5,178.85,190.61,199.79,189.14,201.76,191.57,194.33,187.81
1985-07-28 09:36:22+00:00,L5,185.71,194.76,207.24,193.91,213.80,212.61,201.23,197.51
1985-08-13 09:36:12+00:00,L5,183.67,190.40,204.88,182.21,192.40,190.52,192.60,189.66
1985-08-22 09:29:56+00:00,L5,187.10,194.44,207.75,193.68,201.33,196.95,203.05,193.46
1985-08-29 09:36:02+00:00,L5,180.58,188.65,197.10,186.62,197.73,204.54,198.27,195.96
1985-09-14 09:35:49+00:00,L5,171.80,184.41,193.84,180.91,197.01,194.43,198.29,192.33
1985-09-23 09:29:32+00:00,L5,183.85,192.38,203.19,187.22,196.47,197.80,207.47,196.67
1985-10-09 09:29:23+00:00,L5,182.83,194.43,196.10,181.35,194.46,197.52,207.30,192.80
1985-11-10 09:28:57+00:00,L5,176.02,187.84,196.37,187.06,198.12,200.37,197.73,193.94
1985-12-03 09:34:43+00:00,L5,177.48,192.69,200.75,193.14,199.81,204.80,,
1986-01-04 09:34:08+00:00,L5,172.89,187.09,196.55,183.20,198.54,199.70,202.09,193.55
1986-01-13 09:27:46+00:00,L5,185.68,193.67,208.21,193.19,212.09,204.37,201.45,191.39
1986-01-20 09:33:48+00:00,L5,186.99,202.23,209.77,198.78,214.72,211.94,207.44,196.66
1986-03-18 09:26:22+00:00,L5,195.91,206.01,210.21,196.18,215.13,212.35,217.16,206.60
1986-03-25 09:32:25+00:00,L5,185.15,188.42,192.20,179.04,194.78,197.04,207.59,201.09
1986-04-10 09:32:04+00:00,L5,,,,,,,,
1986-05-05 09:25:17+00:00,L5,186.17,199.78,205.00,189.99,198.28,204.50,198.04,200.91
1986-05-21 09:24:51+00:00,L5,184.53,195.62,204.91,193.64,210.17,209.26,207.90,206.12
1986-07-31 09:28:43+00:00,L5,,,,,,,,
1986-08-09 09:22:13+00:00,L5,183.51,196.37,208.21,194.73,208.58,204.85,201.79,192.44
1986-08-25 09:21:37+00:00,L5,178.11,194.17,200.17,193.15,199.29,205.16,202.04,194.60
1986-09-01 09:27:32+00:00,L5,184.88,191.99,201.11,187.18,198.86,200.61,199.37,194.40
1986-09-17 09:27:01+00:00,L5,179.02,183.38,192.93,180.16,194.55,192.99,193.28,189.96
1986-12-22 09:25:33+00:00,L5,183.02,191.74,203.97,194.07,209.46,207.28,199.13,189.53
1986-12-31 09:19:38+00:00,L5,184.32,192.84,205.64,193.40,208.71,208.94,207.57,200.08
1987-02-01 09:20:35+00:00,L5,167.67,181.05,191.36,181.75,197.27,197.62,207.45,198.89
