,dates,chi0011-0000,chi0011-0001,chi0011-0002,chi0011-0003
33,1993-04-19 14:04:25+00:00,,,,
34,1993-05-05 14:04:29+00:00,,,,
35,1993-10-28 14:04:09+00:00,,,,
36,1993-11-29 14:03:56+00:00,156.59903359383242,,145.720456210161,139.35718032235116
37,1993-12-31 14:03:39+00:00,190.16829648857174,174.10006639002768,174.4340094992691,172.53577334389917
38,1994-01-16 14:03:24+00:00,177.4016254261212,178.32740058626624,180.30348992873473,178.17171470505735
39,1994-10-31 13:57:08+00:00,180.10091224375083,191.6649768611207,195.72501252161678,196.80102212175308
40,1995-11-03 13:41:33+00:00,190.0373944243097,188.5784583247996,186.8427066458865,180.25193045674973
41,1995-12-05 13:42:21+00:00,179.2860848744744,185.76728574915577,182.98892516270104,184.81104221962636
42,1996-02-23 13:48:02+00:00,,168.73473876304655,168.03399705358268,173.88838386413232
43,1996-10-04 14:00:47+00:00,179.9192142397779,168.25406048957834,166.19903551231383,162.0425619239985
44,1996-11-05 14:02:23+00:00,190.41728431175557,187.06302381294276,183.1495923000215,182.09499539406835
45,1996-11-21 14:03:06+00:00,191.46912696720312,194.65881027170263,194.59472618276448,200.0535426637366
46,1996-12-07 14:03:54+00:00,218.15617074277316,208.0830055992814,204.03945147256272,199.37915371190854
47,1996-12-23 14:04:39+00:00,212.30770326539024,211.94476914391015,210.13383349579263,206.0895473636084
48,1997-02-09 14:06:51+00:00,160.77701577524442,186.95621190224443,189.0609825692993,189.21887114016738
49,1997-09-21 14:14:37+00:00,176.87923562264,176.58035651116953,182.44381376058539,183.74436505338213
50,1998-01-11 14:17:26+00:00,185.13303074304804,195.66925682629363,192.86014011507535,194.01355064909774
51,1998-02-12 14:18:07+00:00,,152.39480708417608,164.1843343705811,155.43586107175582
52,1998-03-16 14:18:39+00:00,,173.06207559593636,173.83061520003503,172.41710833765353
53,1998-05-03 14:19:17+00:00,,,,
54,1998-05-19 14:19:32+00:00,,,,
55,1998-06-04 14:19:48+00:00,,,,
56,1998-08-07 14:20:26+00:00,,,,
57,1998-09-08 14:20:44+00:00,,,,
58,1998-10-10 14:20:52+00:00,171.77850342352266,135.3015432377442,134.12696459264367,125.37146434251942
59,1998-12-13 14:20:59+00:00,179.1283262158377,151.17707592963802,160.0716992166699,155.2777295751912
60,1999-01-14 14:21:01+00:00,174.57112495058772,174.76142468219484,169.93615182647352,165.4157516247368
61,1999-01-30 14:21:05+00:00,168.4364166692822,164.32997982178148,161.64947403899814,155.74662833491942
62,1999-03-03 14:21:13+00:00,154.26592732129092,153.3312484326151,150.76995757148848,152.74822118146895
63,1999-03-19 14:21:00+00:00,163.52371581471635,160.705443584023,159.0933401403973,154.996204808563
64,1999-06-23 14:19:55+00:00,,,,
65,1999-07-25 14:19:46+00:00,,,,
66,1999-11-06 14:34:56+00:00,180.98635621700288,150.90589464664694,154.25317380726256,150.21391771320333
67,1999-11-22 14:34:50+00:00,179.72673140694144,141.65188878374062,138.16354701740585,131.91473601801326
68,1999-11-30 14:17:13+00:00,193.31302115627904,168.90728279197702,173.08195946092388,167.77902711689333
69,1999-12-08 14:34:57+00:00,173.74528383011375,156.47537548092552,163.44143886314748,167.5417061126956
70,1999-12-16 14:17:10+00:00,,,,
71,1999-12-24 14:34:54+00:00,184.8073909505339,165.92341753145973,166.32471693645857,163.93129987479318
72,2000-01-09 14:34:53+00:00,186.97614668674873,164.2749150800205,160.64240999070765,164.47860006260947
73,2000-02-02 14:16:19+00:00,173.12353465308374,163.4353547509989,164.62723744452268,168.51180772425653
74,2000-02-10 14:34:46+00:00,189.1688999470721,170.39329052236158,168.02641254788645,168.22675868663714
75,2000-02-18 14:15:48+00:00,,143.89904969168822,150.82399244753418,146.3063859576904
76,2000-03-21 14:16:05+00:00,,,,
77,2000-03-29 14:34:34+00:00,182.27690159646193,178.40205805041467,174.21031294721382,168.35830801445923
78,2000-04-14 14:34:21+00:00,201.89181278115046,188.34707163683055,186.6148351516573,185.9266504349127
79,2000-04-22 14:17:03+00:00,,,,
80,2000-05-16 14:34:09+00:00,,,,
81,2000-05-24 14:17:55+00:00,,,,
82,2000-06-25 14:18:39+00:00,,,,
83,2000-07-11 14:18:59+00:00,,,,
84,2000-11-24 14:32:22+00:00,202.8332085608393,180.23025247470858,182.46241087065982,179.01478448381823
85,2000-12-18 14:21:34+00:00,193.19528141192606,168.47628827724003,168.33902185475358,171.0096001906736
86,2000-12-26 14:32:30+00:00,190.55519750233407,158.78056911892358,171.45966034140883,174.528581221028
87,2001-01-11 14:32:31+00:00,,148.52628386547184,147.39908595671818,152.20139025587378
88,2001-01-19 14:21:55+00:00,195.85123942135783,175.83380592552018,181.39452259380292,182.95331761718103
89,2001-01-27 14:32:33+00:00,201.46040046405818,179.39596611363214,179.22124543080236,173.71592485120766
90,2001-02-04 14:22:03+00:00,177.24886847772336,169.4414703355647,166.8338106102952,169.2641512395968
91,2001-02-20 14:22:06+00:00,188.4496920215203,165.85159466567893,172.08444520257194,169.34769853474108
92,2001-03-08 14:22:10+00:00,,157.04633133574185,161.5630660463649,161.50640923102065
93,2001-04-01 14:32:09+00:00,185.89538207747336,170.56752173493607,165.5679485474261,166.22308987021057
94,2001-04-25 14:22:09+00:00,,,,
95,2001-05-11 14:22:13+00:00,,,,
96,2001-06-28 14:22:23+00:00,,,,
97,2001-12-05 14:21:31+00:00,188.8497766202885,169.63983884537208,168.48823895172217,169.92642617860588
98,2001-12-21 14:21:26+00:00,211.9386619754573,190.1690898471752,187.9820831269056,192.32695640182195
99,2002-01-06 14:21:03+00:00,204.1210961795903,189.1992737601832,186.12556973686924,184.00002343865845
100,2002-01-14 14:30:48+00:00,182.0191869242314,170.31849882844278,161.17574254338177,164.9219577294278
101,2002-01-22 14:21:02+00:00,178.74187172819026,175.7732135740108,171.89149560637452,171.87238227527996
102,2002-01-30 14:30:49+00:00,181.88739716200396,177.1066566090245,172.28479654472878,172.61122399894947
103,2002-02-15 14:30:56+00:00,193.27238200538488,188.12356430682382,185.88888776821497,184.62556262959907
104,2002-02-23 14:20:23+00:00,181.18561034300768,187.6570459285947,186.60816069668763,188.98070987747468
105,2002-03-03 14:30:59+00:00,181.30546270064406,175.42795189436544,179.1358019555314,183.92235628635842
106,2002-03-11 14:20:07+00:00,170.824229636468,175.4726123606115,168.41845797504652,174.329838463359
107,2002-03-19 14:30:48+00:00,197.827212996907,197.212613841605,192.57150964174923,196.38155245103138
108,2002-06-23 14:30:29+00:00,,,,
109,2002-08-26 14:30:02+00:00,172.11633895267406,,,
110,2002-09-27 14:29:47+00:00,183.52526750557917,163.91332894861407,159.97327539001503,159.49828690207633
111,2002-11-30 14:30:17+00:00,194.75038307861098,180.10706496354808,181.61245670583597,187.18898403207288
112,2002-12-16 14:30:17+00:00,209.21480379492704,,183.89159038932738,189.50277727352233
113,2003-01-01 14:30:23+00:00,,,,
114,2003-02-02 14:30:37+00:00,185.19626778907787,180.44345002431868,183.58066783051925,182.7062615464135
115,2003-02-18 14:30:43+00:00,184.84482640727197,179.84018176976963,173.16422312231245,176.06469431088297
116,2003-03-06 14:30:46+00:00,194.9373869388994,187.45654324119317,182.10945276453327,188.9872063157003
117,2003-03-22 14:30:42+00:00,188.9104357564649,188.36295083024834,190.62139276728317,186.56924152483515
118,2003-09-30 14:30:13+00:00,179.59904074665934,166.20790805938628,162.07095029258437,167.73748815536482
119,2003-11-25 14:20:30+00:00,186.79187547904436,183.64729921413795,181.0440618349757,197.9127765473968
120,2003-12-03 14:30:42+00:00,213.61609512343665,204.66148528299743,203.45444836148653,211.55257345077078
121,2003-12-11 14:20:33+00:00,190.36073422344873,184.5661650005663,183.02891887765333,183.63364345646366
122,2003-12-19 14:30:51+00:00,,,,
123,2004-01-12 14:20:48+00:00,193.2089519667139,193.95636296834454,180.8113864271407,
124,2004-01-20 14:31:02+00:00,226.34008121071656,216.41169793017644,209.22461549930006,207.09707479647636
125,2004-01-28 14:20:53+00:00,178.05931022071107,175.0773572105585,172.0751076797439,175.65210455478606
126,2004-02-05 14:31:08+00:00,195.01351668627177,195.1229487597672,196.8123615791689,199.13489771749732
127,2004-02-21 14:31:08+00:00,174.47598903404756,183.8596395385557,181.3984629339149,186.46949437622806
128,2004-02-29 14:21:02+00:00,195.77316968933638,202.410757947141,197.34200007937721,180.77686279503874
129,2004-03-24 14:31:19+00:00,176.78922467061437,174.6327681240555,167.50388049321833,168.2024199438048
130,2004-05-19 14:22:42+00:00,,,,
131,2004-12-29 14:27:57+00:00,215.0946194122025,209.38002746460847,205.11677503630335,210.34586762786432
132,2005-01-06 14:31:25+00:00,212.30479742521914,211.26610225407467,,
133,2005-01-22 14:31:26+00:00,207.97576360345704,209.69947296543234,211.54873152435246,218.8552987099573
134,2005-02-07 14:31:34+00:00,201.7516620553626,203.64932537827045,206.5837539653171,204.27400241714793
135,2005-03-03 14:28:51+00:00,205.37602382642433,205.03769135404454,201.55365783407234,205.48283972384417
136,2005-03-11 14:31:44+00:00,202.35750263037363,202.795120030026,204.75167872895872,207.0847955587003
137,2005-03-19 14:29:02+00:00,199.10584418614783,200.48647591264282,193.9378288148214,187.0457258340162
138,2005-03-27 14:31:43+00:00,196.25055567497589,200.30860707342774,203.0083667526371,199.14160680129135
139,2005-07-01 14:31:26+00:00,,,,
140,2005-07-17 14:31:28+00:00,,,,
141,2005-12-08 14:31:39+00:00,211.3805815842178,209.20137298589157,215.5659509160455,217.22872271884586
142,2006-01-09 14:31:52+00:00,,,,
143,2006-02-02 14:32:17+00:00,211.40410522479186,210.89825776362767,208.31479279924247,206.42799495403267
144,2006-02-18 14:32:38+00:00,210.03858186587883,203.19469665997838,202.27023403974337,197.76107183489142
145,2006-02-26 14:32:08+00:00,223.74905525728434,216.69611517352465,218.15905832079454,221.5076012655651
146,2006-03-14 14:32:08+00:00,203.4089436353944,199.4235512435343,192.32952312767026,203.37300836357093
147,2006-03-30 14:32:07+00:00,180.70274955404048,175.31710833802404,179.63913970992505,183.1490730210372
148,2006-04-07 14:33:35+00:00,174.39161252003237,174.22865624296108,173.50935788780043,172.96082171903964
149,2006-05-01 14:32:05+00:00,165.6915648528306,,,
150,2006-05-09 14:34:05+00:00,,,,
151,2006-07-04 14:31:55+00:00,,,,
152,2006-11-17 14:36:29+00:00,190.2809606339822,173.41152515360682,173.70405113681358,180.72416995342348
153,2006-12-11 14:32:11+00:00,200.44541935363014,189.30352152577603,186.6069735786998,189.58196586927374
154,2007-01-04 14:36:52+00:00,176.33853994747147,176.7601779798623,185.88778038250118,188.82742846045778
155,2007-01-20 14:36:57+00:00,183.82679354961692,192.8243454942496,198.95007386706345,199.64831506364857
156,2007-01-28 14:32:21+00:00,224.2647828134045,219.40237162319056,221.8807567573947,221.96516517292275
157,2007-02-05 14:37:00+00:00,208.741635040081,206.65882890190454,204.16860103353122,204.3339115408433
158,2007-03-01 14:32:32+00:00,209.52228444782577,207.95415275832016,205.86978304699278,212.08333933847828
159,2007-05-04 14:32:28+00:00,,,,
160,2007-05-20 14:32:22+00:00,,,,
161,2007-12-14 14:32:20+00:00,216.9819137464885,212.26054204517726,212.23669296662484,213.17455985729083
162,2008-01-23 14:33:00+00:00,202.0831274049121,207.36974270869615,202.0446248753926,198.27172142517117
163,2008-01-31 14:32:22+00:00,207.03591391287367,202.10397295172365,203.04667811958484,205.13252741507029
164,2008-02-08 14:32:44+00:00,223.10533343084893,219.2407530200324,212.41298159269368,210.80675629408228
165,2008-02-24 14:32:27+00:00,207.45596229284251,205.2575972127246,204.09087983909654,211.39715854065776
166,2008-03-11 14:32:08+00:00,171.92569696648673,178.22599220118784,178.5631138598867,173.80288615120173
167,2008-04-12 14:31:26+00:00,185.98687045042635,186.44343353042223,182.11916230083816,182.00828101663606
168,2008-04-20 14:32:09+00:00,202.47142580150214,197.54593249304185,200.22641670476713,187.82957686194894
169,2008-05-22 14:31:59+00:00,,,,
170,2008-12-16 14:31:32+00:00,238.3388161044795,231.2071746169982,226.04017380602514,222.93584114063012
171,2008-12-24 14:26:32+00:00,190.26558750855253,194.00496865417773,192.19169853986273,196.07861335815764
172,2009-01-25 14:27:23+00:00,202.75165205404068,196.2287956032663,204.25277698475736,209.20077756475723
173,2009-02-10 14:27:48+00:00,181.0798717973869,188.4812463115514,190.05761796720284,194.78775971947667
174,2009-03-06 14:32:07+00:00,220.08504381943467,218.10817453715168,214.1507542595892,212.6352874271676
175,2009-03-14 14:28:34+00:00,175.34916581331825,175.4756481143392,170.3358318313429,170.61366278638798
176,2009-03-30 14:28:55+00:00,169.68540813268586,175.78201521670735,174.3004846604587,169.88882883933576
177,2009-04-07 14:32:21+00:00,193.90747745235205,184.43526823460277,176.5378530566726,177.01203519853016
178,2009-05-17 14:29:50+00:00,,,,
179,2009-10-08 14:32:04+00:00,,,,192.6644006807771
180,2009-11-17 14:32:41+00:00,189.5948860890208,191.1078662100519,206.34462594556948,212.6078024531136
181,2009-11-25 14:32:28+00:00,186.680754410414,193.2495768879074,200.60515900381142,206.6642793453384
182,2009-12-11 14:32:37+00:00,213.20373333373453,207.5393563064461,215.31171726506778,220.30948157149413
183,2010-01-04 14:33:23+00:00,,,,
184,2010-02-13 14:32:56+00:00,,176.574477299003,183.02638049657878,191.33373761826138
185,2010-03-09 14:34:08+00:00,216.0363494448149,215.30224355452057,213.0359199806857,203.7197146434545
186,2010-04-10 14:34:15+00:00,178.98957995561167,185.72837272000962,182.54658870326085,162.40246026180245
187,2010-10-03 14:34:17+00:00,200.55347655181077,182.49045593949313,184.30207862858242,192.97535681026244
188,2010-10-19 14:34:28+00:00,202.41430100074336,186.59074369976116,187.31751925772676,189.3735213556031
189,2010-11-20 14:34:50+00:00,,,,
190,2010-12-06 14:35:00+00:00,204.3349367111027,202.87416958792693,206.11203769755687,214.53750280268065
191,2010-12-22 14:35:07+00:00,194.2725682390441,194.1076325050405,198.2498044957835,212.74787880070795
192,2011-01-07 14:35:16+00:00,184.65627241558332,178.98118245940532,173.21254538632604,168.32302974161334
193,2011-01-23 14:35:23+00:00,190.672402409766,183.18581011293543,177.33253339421304,185.72577131668373
194,2011-04-13 14:35:39+00:00,228.954278202867,229.6774205525184,222.67037995114285,218.7515457023596
195,2011-05-07 14:31:38+00:00,,,,
196,2012-01-10 14:36:04+00:00,223.6632974125959,221.08756357310943,220.48788486406696,215.36414783661712
197,2012-01-26 14:36:02+00:00,226.59126730549366,221.54958852733233,224.5126636779936,220.45621459987595
198,2012-02-11 14:36:09+00:00,201.29232000816774,199.36488214675663,200.6928774442689,196.86942257668244
199,2012-02-27 14:36:10+00:00,230.46825668115585,222.99143401936118,218.6108704700934,211.68121741949534
200,2012-05-01 14:36:30+00:00,,,,
201,2012-11-09 14:37:55+00:00,216.2420124939361,207.50231250099972,209.3311445570837,204.70423794396822
202,2013-01-28 14:38:15+00:00,225.82644001154446,223.56771024193912,216.631421761389,199.47581351349146
203,2013-02-13 14:38:14+00:00,231.45298698408698,232.41774725453894,230.98735030074403,222.89586970628113
204,2013-03-17 14:38:09+00:00,214.94568374628926,212.88217083457695,214.61584468255967,224.00858307508943
205,2013-04-02 14:38:05+00:00,209.26842627835126,209.9153226895048,209.38909989080227,207.91892139809676
206,2013-04-05 14:44:28+00:00,213.75126904369884,211.75205737170603,213.0635857313573,209.98520954975157
207,2013-04-10 14:46:59+00:00,191.3184021802477,182.64780887426338,177.19159484969975,161.7042253575204
208,2013-04-26 14:43:47+00:00,193.29266689172084,,176.99008222560292,
209,2013-11-04 14:43:47+00:00,208.31366422489558,207.13811714577707,203.24877513983074,201.4785344808067
210,2013-11-20 14:43:39+00:00,203.4897120536267,200.32793174705492,206.68868057842909,214.17275722286703
211,2013-11-28 14:38:19+00:00,,,,
212,2013-12-22 14:43:30+00:00,233.22737110172898,235.5926062712357,236.03736096130217,231.082573039167
213,2013-12-30 14:38:28+00:00,216.26642327175227,219.21182600816087,220.74024417308686,220.77530330046255
214,2014-01-07 14:43:21+00:00,223.6554506979817,222.95036029593302,231.8259916248416,223.6263052817694
215,2014-01-15 14:38:37+00:00,215.7373212311927,218.6303471715791,213.85802043487436,211.06544369995538
216,2014-01-31 14:38:54+00:00,215.32905295696585,219.18154648482863,215.70367852829378,201.74164946693259
217,2014-02-08 14:42:59+00:00,229.2584129489665,230.34784861306483,226.7393366774792,223.8381411450203
218,2014-02-16 14:38:46+00:00,,,,
219,2014-03-04 14:38:49+00:00,204.94174770156292,210.531632156784,210.0881625217703,217.25970851252202
220,2014-03-20 14:38:57+00:00,194.26868208120172,204.0779375741737,206.69855437133054,209.32152918228365
221,2014-03-28 14:42:16+00:00,224.05378453955717,222.21862385096094,232.04336030439987,234.76273041621494
222,2014-04-05 14:39:01+00:00,201.82587490782169,208.7581548052024,210.28217176751681,214.94520036319827
223,2014-05-31 14:41:38+00:00,,,,
224,2014-06-08 14:39:27+00:00,,,,
225,2014-08-27 14:39:39+00:00,203.83529901490684,197.74084174579176,193.18272440578988,202.28962743951374
226,2014-09-12 14:39:40+00:00,180.97823408170728,172.10900126169162,182.24181853094217,190.3030390388101
227,2014-11-15 14:40:17+00:00,200.20923968747016,199.33700447722785,,
228,2014-12-17 14:40:33+00:00,211.9059825594794,216.22131179784338,218.77038404316815,220.8285475421906
229,2015-01-26 14:41:59+00:00,230.58346192990848,228.5748705723322,231.62287531922283,231.53960265251933
230,2015-03-07 14:40:55+00:00,207.37749623783844,208.57349015604785,208.17954714870444,213.27534557752432
231,2015-03-15 14:41:38+00:00,189.24885716022484,190.6902522078376,195.8030529161015,199.49305830495715
232,2015-03-23 14:41:05+00:00,171.24023805120345,185.34529500414916,185.10198387532682,180.99806482590338
233,2015-03-31 14:41:28+00:00,220.9529396707485,210.30492004025888,206.90698116487664,206.42293705102077
234,2015-09-15 14:41:58+00:00,198.0762202668679,195.7535229257026,193.02721493909507,204.3647434256398
235,2015-10-01 14:41:57+00:00,203.39897070292685,202.6477003329711,212.55653549207193,218.2129189900857
236,2016-01-21 14:43:45+00:00,223.3984027869368,219.71324067944903,217.13523125911004,208.4634851200339
237,2016-01-29 14:42:06+00:00,222.3374969796146,217.45758262539874,218.2677623496455,208.1349959640832
238,2016-02-06 14:43:53+00:00,207.8541490141597,204.99401286719612,203.43572046149978,200.93375727311155
239,2016-02-14 14:41:59+00:00,218.98081075165754,212.57631294899392,209.7975085748278,207.58845406577296
240,2016-03-01 14:41:56+00:00,202.38383417110742,202.1797012794051,205.86434519787375,207.65368104067667
241,2016-03-09 14:44:05+00:00,206.26227319006188,202.11458445507702,195.32633584068122,205.6673267281452
242,2016-03-17 14:41:51+00:00,222.20570780569264,215.57791884055774,218.5887448737878,215.19576414515723
243,2016-03-25 14:44:11+00:00,207.44440902820565,208.92451133256475,206.29718495662934,206.5086655078278
244,2016-04-02 14:41:41+00:00,207.64059061193598,204.06519817379987,194.09939058912096,200.77618650797638
245,2016-05-12 14:44:26+00:00,217.64919113560873,202.9371227660291,204.58516245084883,
246,2016-06-13 14:44:35+00:00,,,,
247,2016-09-01 14:44:44+00:00,181.34605087607366,160.0014320904387,155.72769163945128,138.41980853766017
248,2016-11-04 14:44:40+00:00,178.26637428193447,163.36628592319852,167.59392269681337,170.44314722762286
249,2016-12-14 14:42:19+00:00,201.49048593970497,194.04561216926766,203.28956727215115,205.32160940465235
250,2016-12-22 14:44:26+00:00,204.89576300391968,,,
251,2016-12-30 14:42:16+00:00,202.14981588254932,198.5068827495238,,
252,2017-01-31 14:42:05+00:00,213.99772655072093,208.41837592592682,204.13926997629608,200.01145556116052
253,2017-03-04 14:41:52+00:00,192.80377318595947,180.69266294183382,178.9211145055624,183.21726888037892
254,2017-03-12 14:44:12+00:00,180.47848112776367,173.79490585413464,177.5968351198785,182.47395818083845
255,2017-03-28 14:44:16+00:00,200.71361422698922,193.4587817845732,190.1738945106403,192.95483081247875
256,2017-04-05 14:41:35+00:00,199.4572976316006,194.855649259551,195.71742040713582,193.8634985107036
257,2017-04-13 14:44:22+00:00,191.3315159303737,186.57390495276144,183.7964242970597,184.82578907739406
258,2017-04-21 14:41:25+00:00,220.80840042549826,206.8495308939112,207.09013656256383,199.15141982554275
259,2017-05-07 14:41:22+00:00,209.24154882310498,164.54191326776944,199.43569370607628,
260,2017-09-28 14:42:15+00:00,195.28371807691983,185.0885239574004,189.14128360207587,188.4437417871387
261,2017-10-22 14:44:41+00:00,181.92724367593223,166.74459244448798,163.79359095883706,164.0411760157993
262,2017-12-01 14:42:11+00:00,204.92065651412472,203.13910759339723,205.9952002022526,212.05652985284047
263,2017-12-17 14:42:13+00:00,205.85502390483418,205.92002875516084,205.15209703851633,204.72438898634104
264,2018-01-02 14:42:11+00:00,201.11760836187253,193.48349651841355,195.31972355028103,190.68055819742415
265,2018-01-10 14:44:04+00:00,203.41611771386005,205.01477638924928,212.36310314666946,212.82025246687573
266,2018-01-18 14:42:04+00:00,200.2431805472865,199.5984998067915,200.50809823815325,204.73653072577753
267,2018-01-26 14:43:49+00:00,202.26762510590856,192.4615331991266,199.8138889731634,191.659106059017
268,2018-02-27 14:43:26+00:00,202.8249831749398,205.21853364396435,205.35967796236702,211.1463000322652
269,2018-03-07 14:41:41+00:00,198.61337578245616,192.18501960588415,181.61343445120195,178.20916272195683
270,2018-03-23 14:41:33+00:00,201.8369409089482,206.6537562554252,204.01326473143445,208.64310975334877
271,2018-03-31 14:43:01+00:00,186.2972672118006,188.01596405344145,186.96975898182131,192.56573014776234
272,2018-04-08 14:41:25+00:00,190.1586707868239,189.94169781139257,191.03416932620962,186.04469796875415
273,2018-04-16 14:42:45+00:00,192.38010599665768,184.078912512972,184.30767963562687,184.341772399232
274,2018-04-24 14:41:16+00:00,190.40691969789196,185.60834712470847,184.3149381822476,
275,2018-05-10 14:41:06+00:00,221.48169627617327,200.6157887157906,214.88079206806825,
276,2018-06-11 14:40:53+00:00,201.66963920184762,189.58767590821466,181.4920651717195,180.14910353155204
277,2018-10-09 14:39:22+00:00,200.76417261442458,201.7735020763155,204.3148704934933,209.55550499867778
278,2018-11-26 14:38:16+00:00,191.4700005696182,187.8937582816514,186.4825540137104,200.0792419896663
279,2018-12-04 14:41:57+00:00,207.0785478965331,206.0422218491953,203.90595244443,207.35866183349594
280,2018-12-12 14:37:50+00:00,222.21473664554398,220.00155538707008,214.65572777693427,213.9445317373465
281,2018-12-28 14:37:22+00:00,224.8571040974064,214.586501539484,211.14035549025635,210.3404695712613
282,2019-01-21 14:41:51+00:00,215.66590511319657,220.97315378839983,222.99449697047154,220.20115914544573
283,2019-02-06 14:41:48+00:00,215.2301208474804,217.7853190397505,219.18707662193816,216.42832343441097
284,2019-02-22 14:41:45+00:00,211.58243856911622,213.03705171603548,213.73881988057218,210.83181464043173
285,2019-03-02 14:35:24+00:00,216.4162351583737,217.8226616660353,220.09194704581694,221.9405665690733
286,2019-03-10 14:41:40+00:00,209.85989914581256,203.5719863478543,208.8249580771124,210.56523093775112
287,2019-03-18 14:34:52+00:00,220.54698197150117,213.1830442195158,218.2902317893168,218.57675884298652
288,2019-03-26 14:41:36+00:00,212.74044736997064,216.12821635946415,225.86819236495148,228.8490104035568
289,2019-04-11 14:41:31+00:00,209.30191035202895,210.97843587624692,213.30440132158424,209.5703160433821
290,2019-05-13 14:41:36+00:00,,,,
291,2019-09-10 14:28:07+00:00,,,,
292,2019-10-12 14:26:45+00:00,202.54910410605012,197.4635470886169,203.384127705203,210.19249867232384
293,2019-11-13 14:25:20+00:00,198.70449434907573,196.17379530895818,204.40786848528214,206.847510385203
294,2019-11-21 14:42:21+00:00,214.45117807373686,207.53132756954994,211.83253472608618,212.95525769455608
295,2019-12-15 14:23:47+00:00,230.558381991222,222.62878889131213,221.0332316674462,219.521129106856
296,2019-12-31 14:22:58+00:00,207.79241658493817,208.05904751048564,210.54884973864915,215.7797863213121
297,2020-01-08 14:42:14+00:00,212.99481880517416,218.95787010919716,218.86374474107595,220.9814792701552
298,2020-01-16 14:22:09+00:00,205.9361003145919,203.32345588120228,206.20879688795156,212.7845231638151
299,2020-02-01 14:21:21+00:00,211.68561984957643,207.17840024254753,203.89154455788753,206.90000661564423
300,2020-02-09 14:42:05+00:00,206.72353434587816,199.64735879214203,201.9251295724004,207.03830953920703
301,2020-02-17 14:20:32+00:00,212.90699115662557,213.216930881263,219.57666281027542,220.2332458238556
302,2020-02-25 14:42:01+00:00,199.64505269002336,192.94656854269746,198.36944472531763,205.58701303544694
303,2020-04-05 14:17:54+00:00,180.6378526754982,183.28711371344195,167.00080663983414,180.23994318024222
304,2020-04-21 14:16:58+00:00,187.98683848456955,,,
305,2020-05-31 14:41:32+00:00,,,,
306,2020-12-09 14:42:23+00:00,210.5410670328078,214.80076094742594,214.3646637816116,215.31957101790584
307,2020-12-25 14:42:21+00:00,211.49194137462487,201.53501554804006,201.70273103921517,200.05758973477282
