dates,satname,sar1260-0000,sar1260-0001,sar1260-0002,sar1260-0003,sar1260-0004,sar1260-0005,sar1260-0006,sar1260-0007
1984-05-06 09:33:51+00:00,L5,193.96,163.07,155.07,155.75,306.09,266.60,243.54,400.35
1984-06-07 09:34:42+00:00,L5,186.32,153.15,143.32,145.64,158.68,267.08,241.66,419.02
1984-08-26 09:36:33+00:00,L5,194.87,149.27,148.52,156.12,296.55,262.56,245.13,440.72
1984-09-11 09:36:38+00:00,L5,189.07,132.42,137.16,146.62,155.25,263.11,239.38,408.66
1984-09-27 09:36:39+00:00,L5,205.70,175.38,161.80,156.21,357.89,250.98,228.57,475.64
1984-10-29 09:36:32+00:00,L5,202.15,161.00,157.74,156.51,334.77,254.59,239.26,434.60
1985-05-25 09:36:39+00:00,L5,187.53,151.41,143.26,142.49,281.86,267.83,244.25,384.79
1985-06-26 09:36:35+00:00,L5,197.63,161.82,156.22,159.79,313.47,267.30,243.19,438.20
1985-07-28 09:36:22+00:00,L5,206.29,173.37,161.42,166.61,334.08,255.63,238.48,438.21
1985-08-13 09:36:12+00:00,L5,196.26,155.58,156.25,160.12,307.57,268.68,244.63,400.22
1985-08-29 09:36:02+00:00,L5,206.54,162.60,157.45,159.71,312.78,253.70,235.48,438.11
1985-09-14 09:35:49+00:00,L5,206.46,168.85,160.79,159.95,334.00,256.36,234.68,421.32
1985-12-03 09:34:43+00:00,L5,205.44,159.43,151.67,140.09,370.86,252.80,224.88,460.88
1986-01-04 09:34:08+00:00,L5,185.20,135.82,133.78,128.98,126.38,252.52,225.96,441.11
1986-03-25 09:32:25+00:00,L5,191.04,149.23,141.38,144.29,153.58,257.86,237.90,418.83
1986-04-10 09:32:04+00:00,L5,181.16,139.15,139.35,145.89,160.18,263.77,238.89,400.58
1986-05-12 09:31:17+00:00,L5,209.54,176.05,168.09,169.73,381.42,254.85,238.25,435.37
1986-05-28 09:30:50+00:00,L5,212.25,173.11,165.63,167.74,381.88,266.81,242.17,410.27
1986-06-29 09:29:50+00:00,L5,195.09,163.11,152.79,155.79,281.87,267.65,251.34,384.35
1986-07-15 09:29:17+00:00,L5,196.41,150.42,147.48,151.49,170.77,267.03,240.72,385.15
1986-07-31 09:28:43+00:00,L5,199.79,162.46,156.75,157.10,315.10,257.39,238.96,400.77
1986-09-01 09:27:32+00:00,L5,194.87,152.05,148.01,145.34,281.90,269.53,252.99,381.32
1986-09-17 09:27:01+00:00,L5,201.32,164.87,157.33,155.45,312.35,252.94,233.97,439.39
1986-11-04 09:25:25+00:00,L5,,,,,390.18,488.61,469.07,585.89
1987-06-16 09:31:07+00:00,L5,170.41,131.59,126.00,133.47,167.92,266.40,240.59,383.40
1987-07-02 09:31:27+00:00,L5,200.56,172.33,156.93,158.37,313.81,267.53,242.84,385.44
1987-07-18 09:31:44+00:00,L5,202.44,168.39,161.17,158.44,333.97,262.06,239.93,409.64
1987-08-03 09:32:13+00:00,L5,187.02,153.05,145.25,153.52,282.04,258.21,236.55,434.75
1987-08-19 09:32:41+00:00,L5,195.90,148.43,149.79,149.21,295.69,266.22,240.17,386.34
1987-09-20 09:33:30+00:00,L5,202.87,,154.79,156.82,312.90,257.96,234.99,434.39
1987-10-06 09:33:50+00:00,L5,181.25,152.78,131.83,132.61,163.24,256.54,237.01,402.14
1987-11-07 09:34:26+00:00,L5,206.20,,157.32,152.70,372.21,255.63,238.49,440.61
1987-12-09 09:34:58+00:00,L5,-31.29,,-64.93,,313.61,258.90,237.27,438.40
1987-12-25 09:35:13+00:00,L5,207.18,171.85,153.70,137.83,382.14,257.81,235.62,458.30
1988-01-10 09:35:29+00:00,L5,205.50,169.94,159.66,150.69,358.37,260.28,237.02,439.44
1988-02-11 09:36:05+00:00,L5,194.21,147.01,145.63,140.94,306.95,257.13,237.29,404.72
1988-04-15 09:36:38+00:00,L5,192.11,148.69,148.88,156.58,296.85,257.86,234.20,456.80
1988-05-17 09:36:55+00:00,L5,206.41,173.67,160.87,167.32,334.36,266.06,239.15,400.83
