,dates,nzd0042-0000,nzd0042-0001,nzd0042-0002,nzd0042-0003,nzd0042-0004,nzd0042-0005,nzd0042-0006,nzd0042-0007,nzd0042-0008,nzd0042-0009,nzd0042-0010,nzd0042-0011,nzd0042-0012
16,2000-11-07 22:07:53+00:00,206.7322295055319,209.69350904388764,223.27812097544668,225.18775911370815,233.24114518868905,242.45032258703262,246.9758813049308,,253.479474583567,252.58235024219425,250.566574231144,256.5321929383209,240.3564748189418
17,2001-01-03 22:01:48+00:00,257.7826602137713,258.4316355009042,265.5849430320415,272.0638974926656,273.99989029222814,270.63946123992935,275.99543040989613,269.3895084960372,271.5071337529053,,265.4254417156353,273.70368486472853,261.25184613754186
18,2001-01-26 22:08:07+00:00,,276.72394238203464,269.7632605942398,264.03353186930684,272.45255690122565,265.705827348866,270.75194275892954,,275.63436838110164,268.22407496275855,267.30930067915324,272.5377973149597,267.7162936347532
19,2001-03-24 22:01:35+00:00,253.1476629747727,254.7829259088908,266.5994171446391,265.97469191791413,261.70790049305697,266.5585996722421,263.1366724323895,264.5583957394782,263.96297750838727,261.3031246770958,262.30545656656767,267.4779714743151,258.4383904078411
20,2001-06-03 22:07:16+00:00,266.29926621243345,261.4934442777271,261.06043406199973,266.23702117160326,263.3069446931564,260.9110715458013,262.014128481537,262.4170772620796,260.9581816478434,259.4340468385914,254.0647672482321,262.4670135487138,254.15492568290645
21,2001-06-19 22:07:05+00:00,256.87537097535545,247.7135059685944,256.31419632609766,258.32487000786284,249.59383184518293,250.20256754896872,244.8952894520591,,245.24430233535915,250.60122297195812,244.31861392698139,254.05483960344952,241.63157878674542
22,2001-08-15 22:00:14+00:00,263.92970075216846,252.84631025571213,,256.75565409964537,249.12286625675512,251.65223200321594,251.47425501539996,246.88533546527637,,249.84227732300522,258.23285114393593,272.76672092046493,258.83133214143083
23,2001-08-31 22:00:05+00:00,226.34863224847967,235.51098695160522,249.70696904493542,,,,,,239.1902002099208,,244.48169412669193,251.45880540671143,243.2110626999062
24,2001-09-07 22:06:11+00:00,233.4512484593273,244.47112888088284,253.5394980252138,256.59084058170106,251.92549884595448,256.4399498228547,250.8195634112585,256.6112645487103,,,254.7630347433911,264.82266240251295,252.479523473876
25,2001-09-16 21:59:53+00:00,225.2968646097676,230.65332534915163,248.71139313617758,244.6016339768638,,238.26659784116097,,,247.79326170827613,,270.0982539660354,280.9855445401345,258.9195785850304
26,2001-10-02 21:59:40+00:00,239.84476664992468,243.38085092042894,265.4008430239496,260.1794537838657,256.413134999799,255.1092204194629,255.00241816395626,257.6546609477551,259.37067092382034,,259.02529351352456,266.21325870275416,257.45321235614387
27,2001-11-03 21:59:47+00:00,239.73332674934193,240.79189619340403,253.60934158683108,255.10518696571157,252.28230322658035,,253.08047774522208,250.87727862142148,259.4509029567951,247.00972913406665,255.436683334943,260.3203839057086,245.086556715943
28,2001-11-19 21:59:56+00:00,249.5580516127568,249.08145327774395,259.6442079175742,260.544714936,260.5462283135189,260.4393827045532,257.6342674529611,261.1944030449684,262.608492770012,,256.6446564522451,265.73075938141636,258.2821532267659
29,2001-12-12 22:06:14+00:00,234.5611375984391,230.15725133136235,239.14374684194757,242.57351955558548,238.55773572914154,240.03332609203946,238.26836655336717,239.69776517379776,239.7881842763675,242.87608079861724,236.00080583063163,243.4324135689668,238.63745780120348
30,2002-01-22 22:00:16+00:00,,268.79266543820603,284.74456846893156,280.2156304585594,276.3862651366657,281.00378720103396,273.11632611423755,271.3206954887086,272.6109230074186,,269.32347942011324,271.4142846491603,262.6643602498165
31,2002-02-23 22:00:19+00:00,,261.367392325734,277.25797457492655,286.5468512329637,277.7054656711642,276.89918301531355,270.84978803024023,267.29660083750014,,,271.3024230013046,275.5975805015616,267.0881752341383
32,2002-03-27 22:00:13+00:00,244.1006231792263,245.30675320321285,256.85576330883725,252.92581728221396,252.57630352166598,248.72105512036387,250.66848400935177,252.58767490236704,248.08929167746078,,251.46604818748378,258.20162658923965,250.44072217523043
33,2002-04-03 22:06:21+00:00,234.5851241075809,239.45665386710147,244.33284454614267,242.2226252010987,235.10013814704843,238.27493694066328,241.2069466262008,270.0326105781833,,,,,
34,2002-04-12 22:00:13+00:00,253.77829107754576,253.70955109687435,264.13138838711507,263.884932750286,256.67133019832954,255.46085225086324,252.65842074712197,260.85342716863914,263.7809966113029,,258.3145120636242,265.9493735221841,256.00792741855867
35,2002-04-28 22:00:14+00:00,247.99385686576187,243.666276042701,257.3634678616384,257.7403317829996,254.28106522148454,246.15209780573267,252.07442090369955,259.77420279506634,261.6920819655338,,234.42799832955302,246.01419522931548,254.0999530837493
36,2002-06-22 22:06:03+00:00,,237.3457888017452,253.18012658019694,246.66670359925496,248.6513659576434,245.33203442966317,247.54713194945157,239.78431908670365,,246.25493711332945,251.2097608577423,,
37,2002-07-24 22:05:50+00:00,243.8642894924823,241.0296525212656,260.1832671269527,249.97174836244668,248.1407662359358,243.35652102494456,247.62002786290947,,248.44870065119872,,,239.24586976251214,219.32336905738998
38,2002-08-18 21:59:33+00:00,,245.0991212219365,248.55880569958273,267.09644011023266,257.4468250800471,252.40327217272517,256.2589890332913,252.86677928406,259.6045791401793,,256.3884266716055,276.6118054517689,267.61699681183734
39,2002-10-28 22:05:22+00:00,249.4863220942587,247.64024250690935,263.09459043885465,259.4797502938899,265.6651813742158,258.8523079577791,,264.1977715247847,267.6166280363811,264.83568700813254,264.40464718564743,268.7037370694248,259.0688743350072
40,2002-11-13 22:05:30+00:00,,252.13894323483024,264.41504859005266,265.7995725837527,274.9396059646465,267.563053449318,266.4233357494915,263.77029893227717,270.5390023490148,279.13789112915464,274.9233610305117,288.87131678564305,270.5182505348078
41,2002-12-31 22:05:56+00:00,243.6363198463425,245.84834450487608,,274.66306264428783,260.25281511040333,,262.3887755659789,257.1195662347926,262.583730161159,263.97565742383085,259.30160591578664,266.48573742360014,261.0917907276589
42,2003-01-09 21:59:45+00:00,236.30692501789423,246.45039581873505,256.24150824877984,256.9751979232813,259.22199836207017,256.01880023558783,263.5567737166821,264.8836688991369,,,256.54084606109063,270.86314793723596,260.9607631805869
43,2003-01-16 22:06:02+00:00,241.5914894016533,238.77971119881556,252.70741704643766,255.40307849551868,244.22486562163584,249.86820523427656,247.7197170755116,249.7295923293091,258.10980986640976,250.33089019205008,234.27813841083156,241.48348870503673,238.1232313048939
44,2003-04-06 22:06:21+00:00,244.15182702308357,244.69960586804052,250.15937453467814,255.0451340564344,246.5020863513005,252.1215488979636,247.68638999770977,255.40414094878517,,,250.26274660273742,259.84422436784956,257.4928114154039
45,2003-04-22 22:06:19+00:00,248.1528900325217,251.05961086634508,262.1788897161612,262.06392797934063,264.78647006360376,256.000816243169,262.20024079929664,,,259.15447053809885,264.2342326293787,266.31003523276127,258.87628264980367
46,2003-05-08 22:06:20+00:00,249.04661937681132,252.0555709399577,262.4992627346894,260.1927696216205,263.34832939310843,260.16930799977524,262.56127730106493,261.0668684182893,,259.1655000949981,261.2016354102989,267.75770753639546,259.7512465159392
47,2003-05-24 22:06:17+00:00,258.9176543435526,233.95243132855867,250.0246725063176,245.35697341618723,249.32522646961016,242.2634468390752,247.97441746230314,,,249.64984048525025,253.02081895980902,266.8437294981462,269.8196073659748
48,2003-07-28 21:48:04+00:00,231.7780425121326,233.95314675095008,248.86593045978591,243.70965017416913,257.79436917827377,254.15459619507502,241.15422595825441,251.37606899561703,248.77891236515674,256.09558074281784,245.1692444118936,262.59589484669704,239.52554712187947
49,2003-08-13 21:48:21+00:00,231.16708773506173,232.91308265240056,247.97051090460417,248.84358162761723,250.8457547345884,244.38877770736752,,242.43168314902573,252.78633361022656,249.10849970018091,243.63365892334795,261.3382431755698,258.94881845084063
50,2003-08-29 21:48:38+00:00,244.39167132799122,249.21981039539637,253.81444732528172,,,257.97171737978147,251.21498335165106,245.48486363549307,261.09097722046,,260.8571479190147,269.03822286267877,267.9601939903017
51,2003-10-24 21:59:46+00:00,247.63073657079045,,,,,,,,,,,,
52,2003-10-31 22:06:00+00:00,,221.60426232425476,238.46915744503343,233.90971121746645,235.12369225532575,232.6024635990004,,,237.09579883648533,,240.09137812331574,248.36009844641578,239.90159541891222
53,2003-11-09 21:59:54+00:00,,281.9684256347045,256.6409626119197,256.635550035047,260.4200491222362,260.6776767230172,254.7725110571414,258.8538430502648,261.2757472144893,,263.0020969989374,272.1142011670066,265.74409958698186
54,2003-11-16 22:06:11+00:00,,,,,,,257.2045363799214,,,,,,
55,2003-11-25 22:00:05+00:00,,,,,,,,,,,,,
56,2003-12-18 22:06:24+00:00,238.1345935659916,232.9587923380431,239.23939459149346,,,263.91885409411435,262.85946173051013,267.3195579580251,265.50957078177134,266.8890149863547,261.31665997801394,264.5063929070948,245.42893815740018
57,2003-12-19 21:50:03+00:00,252.7081600847267,248.56576353942108,257.617226581025,264.7627786199088,,276.932215205608,284.904982836839,287.5267823599537,290.32310539497536,288.37457189210863,282.39766523989994,285.2022090141024,268.07294132293697
58,2004-01-19 22:06:35+00:00,255.58007461999156,254.3146129158794,266.2318552640016,265.854146720586,268.33392123848853,266.3282390260853,269.88264281180693,262.5001460511232,266.2052800981242,266.0628489215402,263.02024560456965,269.3882761901452,257.79173048958074
59,2004-03-23 22:06:52+00:00,247.2899395774888,247.36411983140758,260.099081851339,257.73479870108565,260.27143152681595,259.0072721097315,264.06754111910715,259.6376190841292,,245.6679402874529,255.0882188392243,257.64924935773917,238.35444558659555
60,2004-04-01 22:00:40+00:00,228.76226051977557,239.9928640558146,260.03921905211104,260.480856152145,254.9577330148659,260.9846559537485,260.2234845434353,251.8598555155291,,,246.0569737201751,255.69734477738217,244.70470928847107
61,2004-04-08 22:06:49+00:00,,,,,,,,,,,,,
62,2004-04-17 22:00:33+00:00,243.09152605642444,245.8094134282624,259.356978412346,,,,,,,,,,262.83166321235814
63,2004-05-03 22:00:35+00:00,,,,,,,,,,267.0619507664621,,,
64,2004-05-26 22:06:45+00:00,,,,,,,,,,,,,
65,2004-06-11 22:06:38+00:00,264.38630507738674,249.51291575090616,260.14096475911384,272.82455779771345,266.19913360059047,266.8237124998789,262.5061727803881,265.9911195189603,266.1728814784887,271.2153019794457,268.92490571215563,281.7184399359655,270.1055191587381
66,2004-06-12 21:52:47+00:00,272.7897704373016,251.13270236349487,256.5511331754397,272.6492401231556,271.31470661886766,269.4190864201248,268.7224149916761,264.7063722726167,,,263.61479888240314,278.65428964308336,267.1223048415363
67,2004-06-20 22:00:26+00:00,243.48296210615192,239.5013818598218,247.53844315112858,253.43742656525458,254.4660051304094,250.77187766558558,248.61306266479568,255.4852745108717,260.15390589201115,,257.1086840926143,263.03301126082306,261.7512504241573
68,2004-07-06 22:00:25+00:00,265.44553046731795,252.68029545748684,258.3028786333592,261.89383809893087,267.3110632226388,262.19007221157386,268.0694524144685,268.3463258607884,270.20575350794905,266.9643610186,266.96731783641405,273.50459260652224,265.52498973221657
69,2004-07-21 22:00:04+00:00,235.19348557801507,243.92158135364662,247.0501677143421,265.6029486788209,252.32371239888795,260.9838359453361,251.21150143180378,,270.3792877040666,265.61518718109755,250.17969590357976,256.61023309956227,258.87748937800313
70,2004-07-22 22:00:20+00:00,243.087290272595,241.20003335076692,255.06598245237575,248.36886701292477,,250.67900142633493,248.5277431603964,,,,,,
71,2004-07-29 22:06:27+00:00,,236.98204852536176,249.60335413924582,248.91399310709093,,,,,,,,269.3082133116236,265.7009823009097
72,2004-08-06 22:00:22+00:00,239.92456040333602,239.8523102897136,247.02880625189974,247.16165817496068,247.02232085809865,,,,,,241.3451757696271,263.68183921903767,245.9742030923475
73,2004-08-07 22:00:13+00:00,,,,,,,,,,,,,
74,2004-08-15 21:54:25+00:00,237.68991277001754,235.57876482252587,251.15385753666027,255.82605373064797,255.51652816511503,252.50796689194294,257.93966043030423,255.87132023526365,258.1155010366927,,256.11670887190616,268.3656210077565,262.28143609396886
75,2004-08-23 22:00:11+00:00,,,227.94933972202082,,225.00173833676283,,,,,,,,
76,2004-08-30 22:06:20+00:00,248.96346752277478,244.59985873354475,263.2585228355228,266.03187736026433,265.38136300370013,261.98318226810477,263.66945193216947,,,268.572197208007,266.19176642756327,283.33523774878205,270.9928683179587
77,2004-09-16 21:55:17+00:00,247.3208877692297,254.9839527178352,265.8284012809145,261.4666681974793,,254.45435463417436,256.117052213768,262.61720654412613,267.6793261184958,,259.3687976129073,271.67783068662345,265.03809654950624
78,2004-10-17 22:06:14+00:00,244.1721720227991,240.2465761315437,252.7845945887466,259.3064908874447,253.6267889742348,256.48620418140365,252.4981078512587,258.4398222277612,,,261.15450030222485,269.85338305947135,267.25458323576214
79,2004-11-11 22:00:21+00:00,241.33515127131292,242.8188028682942,257.1356667312871,258.8763865156873,257.5964489822688,259.30622228446066,262.7360028715608,259.5786154413806,264.61732907086326,,263.07110402655974,274.47090905597844,257.7265830999516
80,2004-11-19 21:56:31+00:00,253.67796479218688,249.90901814295685,271.5254342374502,272.47062839849286,270.9120263886432,275.8411640590352,,,284.5712375082305,279.0304671184128,276.0808365755955,286.1387947139782,267.61046750910697
81,2005-01-13 22:03:41+00:00,246.19254433979307,234.8385006988175,259.2624837825321,253.34558966385916,261.31414813481297,249.83708567840608,251.93797866383449,257.18237213775035,,,261.7082052969572,272.9285538243779,279.0066795030737
82,2005-01-14 22:00:49+00:00,247.8624325457409,247.05463849960697,258.1924762737924,257.1897153897774,,257.69277055543665,,,,266.93731585390435,265.312787238316,275.01437000645234,272.0280135192707
83,2005-01-21 22:06:59+00:00,258.74595067928567,247.58646501432457,262.6082245214561,259.53529077199323,266.00162992318303,266.1778617027782,,,,,258.66266181149166,263.7360487599936,256.33901185647886
84,2005-02-15 22:01:01+00:00,,,,,271.2169474627099,268.45960253474635,265.1136996311628,263.25078985113186,,,271.6334211977407,271.35551812775964,260.1609413677045
85,2005-02-22 22:07:14+00:00,241.34328627694714,247.27022507256137,258.1210949405812,263.02486245916833,259.1453886355022,262.9356135205659,259.65361926151604,,,266.6873620155529,262.48332761846774,272.14153357814604,260.1305980052066
86,2005-02-23 21:58:07+00:00,249.46884495635538,255.3855940307913,263.26069880784974,263.26374935696265,266.54789738490877,262.4297470543138,268.0519728121689,267.87993392433117,,,267.9135342425384,275.0208106221741,264.8643387033571
87,2005-03-03 22:01:06+00:00,,,,,,,,,,,,,
88,2005-03-18 22:04:34+00:00,263.3473309928887,,271.0571074588209,271.1960561696194,284.20720472852463,282.23631259784753,280.84969699396913,277.3928114724133,280.34038125266164,267.16954861391287,262.96525528890993,265.43254649725736,249.76431159001575
89,2005-03-19 22:01:06+00:00,,,,,,,,,,,,,
90,2005-03-27 21:58:27+00:00,261.5720608163002,261.4318183147732,268.6154334071501,273.33006136110464,271.6132766700745,268.5122860888567,278.3616476956964,282.10309676310374,,268.4468858475559,,,
91,2005-04-03 22:04:40+00:00,,,,296.6694542291142,293.0389137696222,291.2115589872396,287.70218237962536,281.30395765206947,273.42173021354097,275.86013912866844,266.42188336733506,271.1574204018277,258.169429461955
92,2005-04-04 22:01:03+00:00,,,,,,,,,,,,,
93,2005-04-12 21:58:31+00:00,261.25732763139604,268.11009011271216,267.85946074761824,294.1867248081527,295.08291238861045,289.96372968154196,284.6019306761347,293.02185990386107,280.44035619334477,,262.75082805965025,279.31089256876066,287.659240481478
94,2005-04-19 22:04:43+00:00,274.52393219016034,270.4361759534674,297.36076954639094,288.0421792533253,283.78520336747454,284.22924653455027,280.6388507079346,281.60444656450244,274.23790145486294,271.20314632826984,265.1230642519675,269.1948347868687,261.04519760854714
95,2005-05-06 22:01:01+00:00,,,,,,,,,,,,,
96,2005-05-22 22:01:00+00:00,255.71055769668115,258.66475918880485,266.6996778290639,261.1166780726144,246.01066343418512,259.5300512769445,258.6787904230439,254.4754781678816,255.73221076717428,249.82906000113974,235.2458612135073,,
97,2005-05-29 22:07:09+00:00,,,,,,,241.6239042446408,,,,,250.55630214973237,244.2179303669755
98,2005-05-30 21:58:51+00:00,256.918937837668,250.02766419162603,258.51289716365284,,,,,,,,,,
99,2005-06-06 22:05:05+00:00,266.8460240761818,273.63595715159414,283.9603380901808,284.66813495561917,279.6806818705614,277.7602002159646,276.1062491064872,277.08694089452194,270.9885057629898,269.08378196418226,265.2976252375508,274.312833422788,258.8846810633297
100,2005-06-07 22:00:55+00:00,,,,,,,,,,,,,
101,2005-06-14 22:07:02+00:00,247.39647048601594,251.14981141909476,261.3694134607138,259.6935423230824,262.2972557387001,256.07879307829535,261.22836481960474,257.15090465920616,264.4242595547258,261.1542183224067,261.8144253890925,266.5146256072571,262.4810559894398
102,2005-07-01 21:59:02+00:00,,266.2336989161703,,,284.2536576343207,283.153854705032,287.82573361553,282.1273390543274,279.44205717641216,272.5425661182981,266.2485472447487,276.9845421562478,264.5034206245474
103,2005-07-08 22:05:15+00:00,242.7069495045636,244.62523930882924,254.24420364413794,249.21042999309594,252.4153808179317,247.12796554621377,249.06151767041905,248.03605459176316,,,248.59119937950118,257.4511040533319,250.02907469058457
104,2005-07-09 22:00:50+00:00,250.75866760974733,246.93838588842993,260.3822436709649,,,,,,,,,,260.2668693252257
105,2005-08-01 22:06:59+00:00,,230.084894316885,243.88804785998357,226.77282869684515,225.20477496312017,220.00901135080363,245.97375585110473,254.40022598928928,265.67738374577885,259.6599997856103,257.01901958713466,261.46447930968446,264.5714539556808
106,2005-08-10 22:00:46+00:00,244.16316464105947,248.17248167411597,257.31232150261326,261.82635732728863,,,,,,,,,268.2123023750871
107,2005-08-25 22:05:41+00:00,229.96984150095156,235.98079576247983,243.30852120718492,246.84087177800532,244.57212361897598,241.84871056114557,246.55476693392026,252.95425139466857,251.9473413138706,253.60107026988481,248.44635552130862,260.08719856594115,250.3872424819102
108,2005-09-02 22:06:46+00:00,242.68388008432558,243.41822327179793,,,,,,,,,,,
109,2005-09-03 21:59:32+00:00,227.55678422377565,236.0879048100677,243.8636333216755,,254.52825129244945,253.34357027421854,265.3215052728478,259.55268264021487,257.9788885663699,,261.6256086305854,276.1827746488234,260.9472597079102
110,2005-09-11 22:00:29+00:00,,,250.91979258776257,270.7993719635663,255.94164746324043,240.86932894613514,259.56931302446844,,,,,,
111,2005-09-18 22:06:39+00:00,,,,,,,,,,,,,
112,2005-09-19 21:59:32+00:00,236.51409610144643,233.52757751241654,246.6307455550708,,252.94354409112816,249.71322707309537,,253.49547144542598,251.91852002058008,249.31107681015305,251.04684291782885,261.6397003791221,256.76374849895376
113,2005-09-26 22:05:42+00:00,271.76841350342335,256.2230911077832,257.7290924729009,265.4780864810239,266.058622558239,259.58857186811264,261.53961264119977,258.97803715056244,270.21657570830814,272.4880530696028,267.5310369114876,269.40411345401213,261.89925628382434
114,2005-11-14 22:00:54+00:00,,,,,,,,,,,,,
115,2005-11-22 21:59:59+00:00,255.47612931352745,259.79019015813066,267.7566310686018,270.8199505999688,266.66887764845546,270.66273211912016,268.82286020942524,268.9239768784291,,,272.82124502862314,280.83566616025024,266.8915961177885
116,2005-11-30 22:01:00+00:00,,,,,,,,,,,,,
117,2006-01-01 22:01:10+00:00,257.80970462171695,261.09258794551135,274.53530082836915,273.16029564068344,276.3398541585127,271.5175982749034,281.23462700374694,281.2710931804151,288.0950577925591,,276.433130108882,282.40328391810147,282.7376576389368
118,2006-01-08 22:07:25+00:00,,261.9188290453185,279.2393866442563,275.3571785251555,275.6642423294893,272.51512628072607,273.44047483894764,262.8947528723554,263.10811052963317,257.3827313052168,258.3614680710834,260.88597648258184,255.1482869858704
119,2006-02-09 22:07:38+00:00,,237.1228557511288,245.040621395379,238.38440514047016,228.16622212859568,230.83800945868552,230.52445943417615,245.190669793687,,257.49261811041396,,,
120,2006-02-10 22:01:51+00:00,252.5187256815134,264.2742663556733,278.10708415648116,271.91759190678437,271.93151039399186,267.7327998070455,269.33596826946416,270.03917654322294,,,274.96660202107864,279.4367082291455,270.11150058917184
121,2006-03-14 22:02:31+00:00,247.57309087184757,248.27558275779498,257.0985668179566,257.9618546479061,262.8296341561385,260.8653662228657,268.70824826870324,267.6568305873192,,,263.1469397126654,275.89846727144425,259.8327831577914
122,2006-03-22 22:01:30+00:00,250.1335541733522,258.3392056848332,265.17387439064737,269.3981576252795,,,,,,,,273.71509117205096,253.8557800111004
123,2006-04-06 22:09:08+00:00,237.3011647303229,238.8802462399982,234.4559550263925,246.93892055428066,238.6859400500604,239.76388108645529,236.3693391108193,238.84468950139802,239.83936261011243,246.7092775537408,240.5852750129247,250.73611886356903,238.55835147322003
124,2006-04-30 22:07:38+00:00,249.15465370482028,254.17203611478433,,,,,,,,,,,
125,2006-05-09 22:01:28+00:00,,,,,,,,,,,,,
126,2006-05-16 22:07:40+00:00,247.1797528141145,255.55327264275573,269.0363566039034,274.29882471867654,263.7931846242841,273.3588333843542,261.82866285193757,268.8713045138744,270.64413840951,266.57044760838977,261.0513487708115,278.3502989796138,262.50136185275085
127,2006-05-17 22:03:34+00:00,245.65787826225755,247.8138155877288,260.9520268032206,278.37204801883155,269.50176754982533,274.2614342359778,264.02582844422096,268.6804467871438,275.36371181574367,263.0881176358222,261.57414918606855,273.47198208677037,260.9574392632606
128,2006-06-10 22:01:26+00:00,,,,,,,,,,,,,
129,2006-06-17 22:07:34+00:00,241.84487514260556,241.43772648599284,257.38506238634255,253.11538242806418,260.0027217123377,249.61477487446015,,,,,,249.7652138127323,245.8451387061087
130,2006-06-25 22:10:20+00:00,228.99090939500644,237.57287005371774,249.4619945317049,256.5213338411892,247.96247128071684,249.7041216214029,246.73086363499368,252.5102532421394,,249.71386318137385,242.92960185757727,255.14705548702997,248.73711778486003
131,2006-06-26 22:01:20+00:00,256.5344808049459,256.41408613951177,269.7578715757145,272.13550243871646,268.81095786053413,,,,,,,268.9757785170181,
132,2006-07-03 22:07:28+00:00,234.10080843477087,239.429445263664,255.54440329994807,256.3664890450967,256.03301666386506,246.83865842518833,253.4123695354775,,252.02697476061718,251.95572249310143,253.571286167417,260.8284851520072,250.57279833752926
133,2006-07-04 22:04:17+00:00,237.12848005523733,241.6594570680982,251.21198332252763,251.59357458128292,263.0024342319404,258.4153740469401,260.3933803662599,255.36103760986094,,262.14248358923925,253.40596095943943,267.48270072665923,260.36515483006696
134,2006-07-27 22:10:47+00:00,246.91734671454088,252.9896000329269,267.6115538914313,270.5720037215548,266.32785646830735,269.4458098796836,260.1949147291225,264.0909964605108,267.0341150472016,262.4647797599913,262.76114275148893,275.32083343869033,263.53833395156136
135,2006-08-13 22:01:05+00:00,234.99027894855496,234.15597807426474,251.89837507840173,250.34434791745616,252.0315668377771,,250.1605531509814,254.13154570846027,254.07931103670595,,248.8084775984542,251.30268877941725,251.94581695209033
136,2006-08-21 22:04:55+00:00,246.3445681657095,245.379359621937,249.13072619644245,258.4774943647801,253.49101878176464,255.72760901400966,249.5272712177293,249.52807594564473,,,257.67052942682955,264.0664684420731,252.77787993406585
137,2006-08-28 22:11:11+00:00,245.2576616812775,242.50163933677743,255.01638456390486,253.40636036157596,261.9271200287884,247.71886648739516,266.0287819909435,,,272.8871146268908,269.9345892257919,253.73244045878675,256.7364899417059
138,2006-09-05 22:07:11+00:00,181.64256563138355,,,212.93821077237826,237.06057112072162,285.53478469119494,,,,,,,262.0625633809439
139,2006-09-13 22:11:23+00:00,247.73216545921917,247.0528529615205,242.3747293248637,260.8171188077747,261.47229056563464,260.44233627877884,259.40075631297873,,,263.94323045565227,263.2082756561884,268.9004700273082,257.5841740951518
140,2006-09-14 22:00:57+00:00,258.44257588368185,256.97414425504354,267.243179006065,272.6525331125513,270.8168879363663,270.81045404331775,266.04584914577316,,273.91925615942887,,268.08375984533905,,263.85938901289006
141,2006-09-21 22:07:05+00:00,245.2959995579251,238.55737386239485,248.2265498835586,249.09000382880902,240.46496450677824,239.21045518347313,255.35209326764513,253.6547928972269,256.6252931014292,,255.67658504403894,263.9577267156934,256.1877891211145
142,2006-09-29 22:11:34+00:00,234.30324512215188,241.0228008310756,256.32547604825385,253.3786105311631,257.5212657152074,252.41728036365686,255.83614435964512,253.15711343412335,256.3365706142385,257.1842437138836,263.9589081431325,268.2860960435751,254.71086555091043
