,dates,mex0042-0000,mex0042-0001,mex0042-0002,mex0042-0003,mex0042-0004,mex0042-0005
0,1985-09-30 16:17:33+00:00,169.8454160877677,180.26669976538415,180.8509971369207,181.3051593235451,178.8653794086803,180.9002490305774
1,1986-01-13 16:09:40+00:00,194.16162499044407,181.90949884062695,194.50893355974233,199.9474737276183,191.15386949693234,190.09396706698143
2,1986-01-20 16:15:42+00:00,194.80477709748664,189.4569929236303,197.41275423127567,202.34258071016546,195.7078837120169,212.39745852081325
3,1986-03-18 16:08:16+00:00,194.57152215134482,185.4947605532924,187.8740593035563,194.1188694183115,188.66097316589406,208.41860221886063
4,1986-03-25 16:14:19+00:00,178.35206795503598,184.14945705336035,190.53953246394096,199.051145643304,193.0001500680025,207.73020738974847
5,1986-04-03 16:07:57+00:00,,183.59440641562762,191.80168960391313,196.79580572814777,190.01882605489513,202.29331339272917
6,1986-04-10 16:13:58+00:00,168.2677188390421,167.8537392790835,179.47048049332278,185.41375330280474,180.8019756794409,200.98585747562
7,1986-04-19 16:07:35+00:00,160.1922993393663,181.82094582596355,190.63162884150273,190.67540481660947,183.0317654250399,190.067028306284
8,1986-04-26 16:13:36+00:00,171.60991961033773,177.74666341717688,179.1902333867105,185.16900124052017,181.52855836679763,186.65486480851047
9,1986-05-05 16:07:11+00:00,192.24290574778823,200.5241768244923,200.4786127963454,211.15706125455173,200.59702840853916,201.68233665842325
10,1986-09-10 16:02:57+00:00,188.94887095126722,195.45110447658885,193.7839612795576,197.11639796892325,187.60250885160366,199.0229182797052
11,1986-09-26 16:02:27+00:00,188.22568075567094,191.3886070396485,197.98047711288203,194.61707037546023,187.00781833183606,198.18129891374184
12,1987-07-18 16:13:40+00:00,150.02646832101559,171.9898960443016,184.16626241096344,183.77927637604586,180.1248231549589,189.86569624145633
13,1987-08-03 16:14:08+00:00,148.8205591468951,169.56377440105078,181.72722520487417,181.7842620149443,175.23460384495235,183.7588885993397
14,1987-08-19 16:14:36+00:00,159.48917316218166,171.51843594084252,183.85938978311393,188.29643888168167,182.69621288778126,180.47586712365066
15,1987-09-20 16:15:25+00:00,169.37701083083223,173.80928852330052,180.16214324399746,184.18735168891124,179.5724574751649,183.09366523388624
16,1990-03-13 16:02:52+00:00,187.59143018432167,178.379881192124,181.5602483465415,194.0595925829524,185.30466558386632,203.3585420031755
17,1990-03-29 16:02:21+00:00,198.881933016896,,,,,
18,1992-09-01 16:10:44+00:00,,,,,,
19,1993-01-07 16:09:59+00:00,186.08749465166304,192.7253793939972,196.60882273944839,206.37990471269953,204.91568567648386,207.07076341498376
20,1993-01-16 16:03:54+00:00,181.71541266426377,190.7480022479309,174.64329493843798,186.6788877134663,181.0164199951375,183.79890695557376
21,1993-01-23 16:10:10+00:00,194.89028846281303,191.42434613986336,203.72780338443724,189.41468773457095,185.39067853266707,192.5790785335919
22,1993-02-08 16:10:21+00:00,181.16599335240934,189.8549431240149,181.13471767521074,186.35098993337263,183.44567288353113,203.26854081711195
23,1993-02-17 16:04:13+00:00,201.85947035172637,188.3902772751882,192.7732682780538,196.2845161137397,187.80716367340284,198.96821243025394
24,1993-02-24 16:10:24+00:00,177.70902487320754,183.67565189080452,182.9652192105575,191.77537895523915,187.62645968700275,196.0029008366353
25,1993-03-05 16:04:22+00:00,194.1655049910482,181.86305647895844,182.8451497797029,174.85324364943668,159.97417855110058,170.3226522679051
26,1993-03-12 16:10:37+00:00,177.33368286389953,178.75104133613638,176.86684305103063,183.20396848382967,186.05857603383686,189.5192433998016
27,1993-03-21 16:04:25+00:00,187.64623966536078,183.79848207913412,187.21157183026168,196.59450703355867,189.90719969324937,200.202524340737
28,1993-03-28 16:10:38+00:00,180.58878790298698,179.87334238646088,187.08265307826795,199.38318068353865,195.77253745637296,197.33037685775932
29,1993-04-06 16:04:30+00:00,189.84815439380168,190.23686080985294,191.87604255758643,203.51523485838814,197.13880005046744,
30,1993-04-22 16:04:40+00:00,187.12133880539878,189.92442067950583,190.54626544826115,194.24735598935382,189.29003748759033,191.97105270919795
31,1993-05-15 16:10:55+00:00,,169.08071196612323,179.00121334622045,186.77760077084338,182.10216885687203,181.93709721827267
32,1993-05-31 16:10:59+00:00,157.9773251526994,169.68756346036082,181.21142585431764,189.20396551298973,185.67876590051893,191.1404281576454
33,1993-06-09 16:04:48+00:00,189.35045514874747,200.61995278102935,197.48051514194185,208.7517007732507,203.98836152208602,203.94073838395784
34,1993-08-03 16:10:50+00:00,164.36010274864196,167.7768542685964,176.2568495827752,181.96992105508383,182.17427318813304,184.6723525332775
35,1993-09-04 16:10:48+00:00,168.08808918492213,171.19916029604127,180.98597203534445,184.68768406409353,178.40533207800405,180.6389677326914
36,1993-10-06 16:10:41+00:00,179.89978933511773,177.80687682079065,184.66554766138012,196.40811150973917,189.9123841507175,199.8048862867528
37,1993-10-22 16:10:35+00:00,176.05788089043014,174.87775557253698,178.67602895472646,184.67327361888005,179.17827062936746,182.57956150186914
38,1993-11-07 16:10:28+00:00,188.95545803979522,192.34246546481725,184.12883345261807,196.36927715362043,188.50907852448665,193.05543000586258
39,1993-11-23 16:10:21+00:00,177.38859086749423,168.50033219983845,175.31546109436792,186.6558531018517,182.13281904856854,182.15824207535272
40,1993-12-02 16:04:09+00:00,,,,,,
41,1993-12-09 16:10:17+00:00,,179.47456683631827,191.25219645580245,200.17540706247564,192.8278680158757,201.632240262836
42,1993-12-18 16:04:01+00:00,194.71318243312024,194.39992978237868,197.49430169657816,207.36202473885484,193.8500935648017,200.63012854587316
43,1993-12-25 16:10:08+00:00,202.49485735535606,192.81576245453982,196.10635192240318,197.1764855410184,187.5193447369857,197.18128132503168
44,1994-01-03 16:03:50+00:00,181.23829178132866,183.02782104997,188.64033418331158,194.5995593888057,183.64467932625294,205.871339790243
45,1994-01-10 16:09:54+00:00,188.4842017758448,180.68755918991027,187.81042447164296,197.3622152764715,196.6315908080798,210.89024409133754
46,1994-01-26 16:09:41+00:00,186.94999272188747,190.8468621259884,197.937763055384,189.84291031361664,188.26649271007952,208.91036628051808
47,1994-02-04 16:03:26+00:00,200.01729766247763,193.66789421780524,202.79678373725258,194.99192823471128,188.79679159167412,196.97351684354922
48,1994-02-11 16:09:32+00:00,187.37798694811195,181.80159152113615,179.34301847893659,188.39876951673583,185.49609028406334,196.71683071072803
49,1994-02-20 16:03:13+00:00,185.80356251491554,188.98333530728019,193.60224433501818,201.78313279211488,194.18881777969415,204.92363556370503
50,1994-02-27 16:09:17+00:00,180.13125945295135,179.5938899355953,182.62344664824494,190.9465397765071,185.6601911182474,198.17956535084053
51,1994-03-08 16:02:58+00:00,193.70444822673224,178.78387405830148,190.5306370640538,194.37756803274797,191.79983457832384,202.50319122535316
52,1994-03-15 16:09:03+00:00,187.27015065335632,179.85903013872047,185.9927811469645,193.73232343913304,192.81525661608165,204.7226076004247
53,1994-03-24 16:02:44+00:00,191.66612397280286,179.24302821999825,190.1206362587715,179.2290774372602,187.7343092579344,189.42668799230327
54,1994-03-31 16:08:47+00:00,188.85090974619587,173.56368202055117,179.73076797537408,184.59062077204086,179.5221205575095,185.9785667179446
55,1994-04-09 16:02:26+00:00,201.56385587809692,187.29491024275737,194.0890808917782,201.81929689777445,192.8532905263979,202.34801710178655
56,1994-04-16 16:08:29+00:00,167.59099441306103,174.2240173943309,181.43687388690736,187.8935957365694,177.9212141362093,188.12786273649363
57,1994-05-18 16:07:54+00:00,159.96179883031735,184.23963279517503,185.5957420746924,191.49801896885583,189.12857081600413,190.0405950251495
58,1994-05-27 16:01:34+00:00,183.52349424022088,181.85639011626196,183.15486700275576,187.37344010164978,181.7769002681945,187.5790882393857
59,1994-06-03 16:07:36+00:00,162.99368449176907,195.14711583393392,197.3025525069194,192.69546668720062,180.42298862292895,175.22548586606067
60,1994-06-28 16:00:52+00:00,187.8111635505932,198.02358307757987,196.4182427177076,196.40818459372767,193.55165085090448,193.8562520959398
61,1994-07-30 15:59:58+00:00,192.3566863866471,198.6830721147385,203.51869514809943,207.90434708944258,197.9947678742741,193.84493411579052
62,1994-08-15 15:59:34+00:00,196.89215864790984,191.46977912768446,197.87820701445182,198.09462481845333,195.08613553752912,197.4119445059228
63,1994-09-16 15:58:46+00:00,195.6718468247767,193.33464699745224,192.81403592515986,197.23208778595574,192.93300578915645,200.28941174827204
64,1994-09-23 16:04:45+00:00,170.7311814407186,182.67378048522875,182.40080080862273,192.9211321643227,192.08111247790475,191.7232669084673
65,1994-10-02 15:58:19+00:00,193.4737497901927,189.86590467928318,189.73458693442663,198.38621886975844,194.2232247829347,193.30206304898525
66,1994-10-25 16:03:45+00:00,167.58063338122642,183.62434777382472,178.96585364739178,185.42313659660076,177.20158413535154,190.06551612729876
67,1994-11-26 16:02:39+00:00,175.57984567383332,184.57514686839676,188.57929434000954,199.06881106512625,195.1704421590678,201.39860462700236
68,1994-12-12 16:02:10+00:00,191.59100857000436,178.32905922236597,188.0198216207588,195.86588706275052,190.7491021226954,201.60604826429795
69,1994-12-21 15:55:42+00:00,176.72620947009673,179.30565141070915,182.80272362155327,190.56327357465136,181.0550295091378,191.71063283160774
70,1995-01-06 15:55:09+00:00,174.85231408927356,168.91191943580176,178.2820845137861,188.02604290981176,179.51171175891193,191.65971573774377
71,1995-01-13 16:01:04+00:00,187.78543404465634,185.59019657037845,188.2098284501858,196.27601527762403,188.33569273748643,196.51479956074465
72,1995-01-22 15:54:34+00:00,189.9158187777118,184.62281137363334,193.01738993424476,195.36377180048711,185.8874337744509,191.7675039853572
73,1995-02-14 15:59:49+00:00,,177.50527422583744,180.70189001186273,189.78396080770622,184.69029417759887,197.37729900878608
74,1995-03-18 15:58:31+00:00,181.94208833658183,178.20902587867002,177.69936374607957,186.61667194817662,186.21106956131933,191.56012451591536
75,1995-04-03 15:57:52+00:00,168.2227971769682,179.33100978612836,177.273224588657,185.65676022195476,186.98268137883156,191.14925643090382
76,1995-04-28 15:50:37+00:00,189.01150198861964,197.00014797039537,200.3208251165602,193.4651648239448,,
77,1995-05-05 15:56:29+00:00,178.6093074105814,182.44403830326223,184.19950775666928,183.8556929659263,178.9971865808889,182.15670865041216
78,1995-05-14 15:49:54+00:00,202.88749868251628,192.62743082948407,,,,
79,1995-06-06 15:55:00+00:00,,,,,,
80,1995-07-08 15:53:34+00:00,,179.54945708064577,187.271154047919,191.835378873561,185.68590568079043,193.50318026720788
81,1995-07-17 15:46:59+00:00,173.94954976972366,187.0928976361182,188.4168496195515,177.6207550331194,176.9934376667613,186.07653924573518
82,1995-08-25 15:51:23+00:00,,167.89781737360693,177.21019299850016,181.56883840021206,177.7728442466226,184.871870421549
83,1995-09-03 15:44:46+00:00,,178.94991805912665,195.09526862800809,197.79722315660493,192.49944289380952,190.75676469906387
84,1995-09-19 15:43:59+00:00,,172.11878923332623,188.471403182832,186.57617364748168,180.3353890787651,180.29870355245282
85,1996-01-16 15:51:49+00:00,185.46551230467205,192.57830469238294,201.6000647162868,195.27897880913525,194.84222591098893,203.93786453125043
86,1996-02-17 15:54:02+00:00,,176.44584066674042,186.2754073242678,194.71924848783468,188.58454425273305,211.12555920618183
87,1996-03-04 15:55:06+00:00,186.10594489550994,183.23330896040562,189.7594891498887,197.3742344677901,190.80150903678634,195.8097007712596
88,1996-03-13 15:49:31+00:00,,,,,,
89,1996-03-20 15:56:09+00:00,163.95948368675735,175.24657561104567,180.18384267702822,184.1981825658126,180.50055672077985,185.7891393329765
90,1996-03-29 15:50:32+00:00,212.58785079707758,,,,,
91,1996-04-05 15:57:09+00:00,178.65384896778565,184.43546439566907,187.673096921874,182.89967899900537,181.22725608285853,193.2808241819403
92,1996-04-30 15:52:29+00:00,194.12263865081772,193.40107818107543,190.1542913383515,198.0562319848949,190.75249342420165,
93,1996-05-07 15:59:05+00:00,164.3306816873313,179.19703066875843,180.9767956949089,189.67148327365877,186.4609574615365,187.13292248951416
94,1996-05-16 15:53:25+00:00,192.97692028246072,194.2674580495605,,,,
95,1996-05-23 16:00:00+00:00,149.7412884313918,167.80453635967186,173.25762447898788,178.35623398958782,173.3281511783788,175.90617422238978
96,1996-07-10 16:02:35+00:00,,172.7608446635662,183.15075727460373,189.02785341725362,183.05646144748215,189.50666071278556
97,1996-09-12 16:06:01+00:00,181.8225592163323,185.75692236646626,183.47901624469773,186.00704754868116,183.2689939866599,188.06833688893502
98,1996-09-28 16:06:53+00:00,167.33281716741376,180.88108015038074,181.67280500887986,185.19959912732043,180.59785200737926,177.45817857125223
99,1996-10-14 16:07:43+00:00,181.00281015188287,186.6420688528917,188.2679284307494,193.12906925316733,167.51538041683673,183.5064950357993
100,1996-10-30 16:08:30+00:00,183.78004542668938,178.47451699280555,187.5394445379094,187.05062573778238,185.0576743899939,192.8593069039343
101,1996-11-15 16:09:15+00:00,186.3355109703122,183.11418418725836,185.41319481409295,196.33245904903362,192.24523213033618,199.0257127414411
102,1996-12-17 16:10:46+00:00,190.32826374424863,184.78114796558717,183.91739832247123,196.81662726887086,193.80901262914608,199.5438189327464
103,1997-01-02 16:11:32+00:00,190.45993806850788,187.6565763734374,186.99558957264526,189.91011254176652,185.96295840183257,203.80203171397918
104,1997-02-03 16:13:00+00:00,,181.50297336133866,185.00130172054423,193.76287711173308,188.14717091111453,196.62715136463473
