,dates,mex0042-0000,mex0042-0001,mex0042-0002,mex0042-0003,mex0042-0004,mex0042-0005
37,1993-10-22 16:10:35+00:00,173.8076433466335,173.11670010347876,176.29342449658887,182.98559546103257,177.87168108780813,181.02170474077917
38,1993-11-07 16:10:28+00:00,187.17770538984243,190.9511807822455,182.24650711737394,195.03596266615583,187.47683505032052,191.82467817127986
39,1993-11-23 16:10:21+00:00,174.41160986955842,166.1705209840626,172.16336356714177,184.42311735339985,180.40424943686386,180.09725523062792
40,1993-12-02 16:04:09+00:00,,,,,,
41,1993-12-09 16:10:17+00:00,,176.79050326296164,187.62081632714344,197.6031794713422,190.8364660098369,199.25787633255896
42,1993-12-18 16:04:01+00:00,197.41490462650287,196.5143210641564,200.35494872486566,209.38831638389183,195.41883548354002,202.50055160283037
43,1993-12-25 16:10:08+00:00,201.7176379652766,192.20750380143414,195.28341374467198,196.59357099845877,187.06805605887502,196.64320636266896
44,1994-01-03 16:03:50+00:00,183.53940982465883,184.82869604040232,191.07681211154355,196.32539792130333,184.98081238367047,207.46442151254854
45,1994-01-10 16:09:54+00:00,188.93559938329486,181.04082688269727,188.28837487953126,197.70076348205902,196.8936926446637,211.2027501272645
46,1994-01-26 16:09:41+00:00,188.64715343207084,192.17507485569712,199.73475674851935,191.11578084625418,189.25194086437955,210.0853236952604
47,1994-02-04 16:03:26+00:00,197.46249430019097,191.6684828907983,200.09169782424317,193.07582571299628,187.31335738131412,195.2048068235046
48,1994-02-11 16:09:32+00:00,192.3192851661224,185.66869447436173,184.57498129800646,192.10474318024367,188.3652311848436,200.13772947704297
49,1994-02-20 16:03:13+00:00,183.92635231696687,187.5142142827986,191.6146100077784,200.37522514365338,193.0988247615304,203.62402850358671
50,1994-02-27 16:09:17+00:00,185.8759703045134,184.08975060203517,188.70608166754593,195.25507291517863,188.99582967721892,202.15667286346041
51,1994-03-08 16:02:58+00:00,190.90486299170055,176.59289430914626,187.5663703446085,192.27787910647422,190.17426895798286,200.56501683186968
52,1994-03-15 16:09:03+00:00,192.01236772363006,183.57033045458687,191.01395216254843,197.28898624183836,195.56880201172447,208.00568095676806
53,1994-03-24 16:02:44+00:00,188.81822680910406,177.0142391353644,187.1052157325022,177.0931545644861,186.08069154998026,187.45506687897333
54,1994-03-31 16:08:47+00:00,194.87496123840458,178.27815710141016,186.10917543771274,189.10865939119742,183.01995690782425,190.14906390485834
55,1994-04-09 16:02:26+00:00,202.53488830927768,188.05484866715972,195.1172328777343,202.54757122116,193.41711580901898,203.02027032337324
56,1994-04-16 16:08:29+00:00,170.31982992155667,176.35962779228402,184.32622913119687,189.94022236794115,179.50569927017452,190.01705655006754
57,1994-05-18 16:07:54+00:00,158.21027715173935,182.8688766988966,183.74118970913923,190.18437770992233,188.1115582284427,188.82800309382628
58,1994-05-27 16:01:34+00:00,190.56633982554325,187.36818231347078,190.61199762250885,192.65557429064154,185.86629447902686,192.45490441383964
59,1994-06-03 16:07:36+00:00,157.96676021191467,191.21300118013482,191.97992679883828,188.92527347730982,177.50412936365868,171.74530751846916
60,1994-06-28 16:00:52+00:00,189.41957973968667,199.28234357339215,198.1212716238066,197.6144967355478,194.48556992844263,194.96977099608142
61,1994-07-30 15:59:58+00:00,189.00096614242304,196.0568562714327,199.9655795953916,205.38755690627454,196.0462851518214,191.52174317748157
62,1994-08-15 15:59:34+00:00,190.8320408822824,186.7270782676282,191.46161173319922,193.54953649423274,191.567357480068,193.21647836048842
63,1994-09-16 15:58:46+00:00,191.45097232730149,190.03135391247162,188.34487469253904,194.0664319128493,190.48217543578374,197.36726786540459
64,1994-09-23 16:04:45+00:00,175.0137670251049,186.02536920344411,186.9353031920906,196.13307135261243,194.56777507529034,194.68813385150398
65,1994-10-02 15:58:19+00:00,190.4977864933466,187.53688992522973,186.5835669730602,196.15424639712387,192.49524609444342,191.24178076655335
66,1994-10-25 16:03:45+00:00,168.93072277395618,184.68093947248278,180.39536006322328,186.43570364114805,177.98550700854946,191.0001933991886
67,1994-11-26 16:02:39+00:00,173.90631311081722,183.26542573212328,186.8073186850513,197.8136616428642,194.1987135740907,200.2400051602989
68,1994-12-12 16:02:10+00:00,188.50916068686016,175.91717827034006,184.75668856801786,193.55450115039235,188.9596420615149,199.47246126827503
69,1994-12-21 15:55:42+00:00,181.3408749408294,182.91712873563034,187.68884000232902,194.02427267770085,183.73451268569224,194.90540123442264
70,1995-01-06 15:55:09+00:00,177.20150327142773,170.75041531748764,180.7694612948905,189.78793479642738,180.8757570904853,193.2860774792351
71,1995-01-13 16:01:04+00:00,187.422541590239,185.30619377996487,187.82558938080274,196.00384593681102,188.12498098976022,196.2635663230711
72,1995-01-22 15:54:34+00:00,191.8216408121955,186.11432427018582,195.0353191472275,196.7931383263499,186.99404011705434,193.08691923999976
73,1995-02-14 15:59:49+00:00,,179.2073872746756,183.00474884264378,191.41515247950946,185.9531522460917,198.8830143981429
74,1995-03-18 15:58:31+00:00,187.44729986130096,182.51745228931978,183.528411242841,190.74558059171596,189.40764399502723,195.37142480225938
75,1995-04-03 15:57:52+00:00,172.87237207982966,182.96980753619385,182.19630389756915,189.14394139910087,189.682434548235,194.3681929021156
76,1995-04-28 15:50:37+00:00,190.49449154615485,198.1607484936838,201.89104935395042,194.57740699209623,,
77,1995-05-05 15:56:29+00:00,180.18670197105217,183.6785210027611,185.86969023246186,185.03873888627936,179.91309309987193,183.24875103843038
78,1995-05-14 15:49:54+00:00,204.681091016729,194.03111178669403,,,,
79,1995-06-06 15:55:00+00:00,,,,,,
80,1995-07-08 15:53:34+00:00,,174.37089599488297,180.26486552012227,186.87259116637165,181.84374745586965,188.92214546057156
81,1995-07-17 15:46:59+00:00,174.48680832683388,187.51336085472622,188.98571162119762,178.02369895095205,177.30539424830917,186.44848747758073
82,1995-08-25 15:51:23+00:00,,169.22707193190607,179.00859622443429,182.8427073519154,178.75906537052197,186.04774945389056
83,1995-09-03 15:44:46+00:00,,174.29978928057153,188.80391792761,193.34084974382296,189.0493473484299,186.64318924111126
84,1995-09-19 15:43:59+00:00,,168.67684132963544,183.81465013666212,183.277640239778,177.78168579538163,177.2539034838033
85,1996-01-16 15:51:49+00:00,182.53792732610412,190.287151230895,198.50026885662663,193.0832900752093,193.14233785891724,201.9110749307034
86,1996-02-17 15:54:02+00:00,,176.3360828728805,186.12691148551613,194.61406393538556,188.50311105083696,211.02846577315188
87,1996-03-04 15:55:06+00:00,188.6468057609469,185.22180876813889,192.4498124191749,199.27988011686782,192.27684760381425,197.5687582934852
88,1996-03-13 15:49:31+00:00,,,,,,
89,1996-03-20 15:56:09+00:00,169.74915737822198,179.7776245869745,186.31408540916723,188.54043783441108,183.86230273517867,189.79737496552895
90,1996-03-29 15:50:32+00:00,209.75200144174852,,,,,
91,1996-04-05 15:57:09+00:00,183.78161698064918,188.44850023182315,193.10249834725892,186.74550500865303,184.20466976774705,196.83081742161505
92,1996-04-30 15:52:29+00:00,191.88631136681587,191.65090900229137,187.78641539058484,196.37898652189352,189.45398080768445,
93,1996-05-07 15:59:05+00:00,169.35808312183104,183.13151874793215,186.2999266255557,193.44203434953357,189.38009377834283,190.61343117493706
94,1996-05-16 15:53:25+00:00,194.35734205442392,195.34778813196647,,,,
95,1996-05-23 16:00:00+00:00,150.58179078051717,168.46232080681347,174.14756814276768,178.98661075143184,173.8161848004516,176.48806046409197
96,1996-07-10 16:02:35+00:00,,167.91809265467597,176.59879867434051,184.38688274206717,179.4634518924991,185.22268778184423
97,1996-09-12 16:06:01+00:00,183.97273201377948,187.43966629490316,185.75566979493593,187.61967714676655,184.51748141743568,189.55691805639844
98,1996-09-28 16:06:53+00:00,173.23415527025455,185.49951866564743,187.92128064718187,189.625602704451,184.02443542193197,181.54372033475738
99,1996-10-14 16:07:43+00:00,186.3292372650316,190.8105770283994,193.90767478584806,197.12388958802887,170.60814454705212,187.19402149874844
100,1996-10-30 16:08:30+00:00,188.68239079586476,182.31113510781236,192.7301631640951,190.72738476466392,187.90419750757962,196.25323831336343
101,1996-11-15 16:09:15+00:00,190.83839747481863,186.63818232121992,190.18095699533504,199.70962392741345,194.85981139101733,202.14309570609942
102,1996-12-17 16:10:46+00:00,188.94695660271594,183.70012498525725,182.4548378196719,195.78064691272135,193.00696332115936,198.58752937322376
103,1997-01-02 16:11:32+00:00,189.07797225086202,186.57503790745366,185.53233164807904,188.8736381785321,185.16052663674787,202.84528614791665
104,1997-02-03 16:13:00+00:00,,179.4909136392212,182.27910327297354,191.8346532113705,186.65435240760803,194.84725237968468
105,1997-02-19 16:13:41+00:00,197.4080912918713,184.85759673215543,193.37785665416467,203.52469375923238,198.89492942982127,206.3398095585594
106,1997-03-07 16:14:19+00:00,164.02622562614056,173.71333621634153,161.7991090038837,179.51077627181894,171.54350406629686,185.70097712365157
107,1997-03-23 16:14:56+00:00,177.2401839383682,178.7149907058909,184.14649606956596,180.49946146601837,179.91461262041526,192.51648145823896
108,1997-04-24 16:16:05+00:00,179.3115679775272,175.55921647757577,182.74639095147296,187.03132267416584,186.58923145635077,191.66927332293605
109,1997-05-26 16:17:12+00:00,176.284361415661,188.69883771249397,192.10304980250143,193.7420259163918,180.1862000633591,186.62153471852645
110,1997-06-11 16:17:45+00:00,158.91694396905518,,178.74784760959736,180.04753572288303,171.54147766338383,181.91500510819287
111,1997-07-13 16:18:52+00:00,153.1802189292707,163.1002695410587,176.34026086977525,180.03463291615483,173.1411277962917,179.87673717935908
112,1997-08-14 16:19:55+00:00,,,,,,
113,1997-08-30 16:20:24+00:00,,163.45003717363,177.61712263086653,181.41007371276393,177.43334564624348,181.35383876620028
114,1997-09-15 16:20:51+00:00,155.32236356758688,167.1008887586329,170.0218780051946,181.59285582047625,174.76624523781976,172.43886241397917
115,1997-11-02 16:22:11+00:00,,167.96961144843394,178.95478323059046,187.20743440913128,184.32630364326369,190.06641393851976
116,1997-11-18 16:22:32+00:00,180.10094187229325,174.3021711634325,187.83714874707894,194.33753512643563,184.4118627995181,190.12432307892348
117,1997-12-04 16:22:57+00:00,175.66363914791157,170.73137250760612,185.61869154234174,192.59692218816798,180.0566514782252,182.15681698717347
118,1998-01-05 16:23:43+00:00,,179.2788952018359,196.2653154969082,193.56202666643136,185.882455219799,206.61645996254728
119,1998-01-21 16:24:03+00:00,176.49992072804815,172.23810729198695,186.56830113222358,196.32254350637746,193.35185752805563,204.89956759079348
120,1998-02-06 16:24:24+00:00,189.03245473797125,171.50000770398594,188.97475346618498,197.41734602624396,192.28460597671585,203.08953648294045
121,1998-02-22 16:24:42+00:00,179.6695339910042,168.4406021506835,178.45632396505692,196.15960939912716,190.24573875948758,195.89075142612148
122,1998-03-10 16:24:58+00:00,,170.5835361146473,182.98758815455977,190.40942076944185,185.28445885904966,191.93740851611244
123,1998-03-26 16:25:11+00:00,166.76779007230616,169.11185797574336,173.74315590379464,184.15737520988137,183.43293926725323,196.1333543746046
124,1998-05-13 16:25:51+00:00,172.8208991921919,,,189.6135289578966,185.24244670730275,181.3374307752541
125,1998-08-01 16:26:47+00:00,,159.08912615282577,161.12796490893322,171.23639517999717,173.16287629803685,177.46906126839428
126,1998-08-17 16:26:55+00:00,133.10199349865195,,154.1147671979283,172.83603101780858,165.44104899283838,162.17616049405086
127,1998-10-04 16:27:17+00:00,162.01139289187648,170.55680182264456,176.6471487621469,185.91415763552828,173.62281479443533,179.68900066452096
128,1998-10-20 16:27:16+00:00,168.10167318098152,162.67648548097173,173.45352305202286,183.91771459540644,180.2939722171811,186.9286257512009
129,1998-11-05 16:27:22+00:00,172.1164631407147,,186.2647716152012,178.63001663650076,179.81433610468753,181.0150432255785
130,1998-11-21 16:27:28+00:00,188.64609100610082,186.66695315598596,186.82272560114126,194.3128488798623,191.6755752208514,201.97883849802167
131,1998-12-07 16:27:24+00:00,186.6889511672291,181.8439801393356,190.54087927331412,191.12072489139155,185.78794508010165,192.56874939760374
132,1998-12-23 16:27:30+00:00,,185.6369098696482,192.06582416320535,197.93638796336512,195.3398732036911,205.36003480975296
133,1999-01-08 16:27:29+00:00,191.5916568959601,191.40176016532914,191.2980222654473,198.60151446990298,191.3610687303448,210.86406711630661
134,1999-01-24 16:27:29+00:00,189.73185821665118,181.5706339688373,186.2433649472053,192.3215478735161,188.0504538326332,190.0938550682801
135,1999-02-02 16:21:21+00:00,207.94799282392188,,,,,
136,1999-02-09 16:27:38+00:00,191.24257902593524,188.45882509994695,194.4772260422166,202.63775779162086,196.82020252912304,197.91143850016732
137,1999-02-18 16:21:31+00:00,194.67105521441894,175.11639998799856,190.33160458865103,194.07263466496107,191.88049349556886,199.24340600537866
138,1999-02-25 16:27:40+00:00,182.74571325938066,183.33396619883536,186.37476835270857,198.35541987095544,192.61796563774845,197.47216523887226
139,1999-03-06 16:21:24+00:00,192.60930058967327,193.78502915855813,197.21559476017848,204.80806569925355,195.45203973583205,199.40514362929432
140,1999-03-13 16:27:28+00:00,171.65451339886448,173.8716529441355,186.035467853939,174.4205549345367,176.1439935770465,192.1201293081425
141,1999-03-22 16:21:09+00:00,205.93606781742318,196.14941614123322,200.26805961970717,201.0238187533164,195.68082551412544,202.94821065097614
142,1999-03-29 16:27:10+00:00,173.73035777202938,178.5567763376264,183.32087158190387,184.87729493039626,184.07134310648905,193.32390301052584
143,1999-04-14 16:27:10+00:00,176.94945538861316,175.7148416851208,181.24417989271603,192.52682997000403,184.52937903287324,189.3295710357735
144,1999-04-30 16:27:08+00:00,181.53342251244734,187.76240355122192,186.13422375313104,184.0050740048598,174.05733687203758,182.52651301270066
145,1999-05-09 16:20:51+00:00,191.67561052465012,190.8777567687025,192.25984871859745,196.1884263375862,188.96990677106578,200.48198320804678
146,1999-05-16 16:26:54+00:00,170.74127432416753,174.29735478082398,183.5939653542137,187.0637602324427,181.7616952234452,189.17762411538837
147,1999-06-01 16:26:32+00:00,169.0706015180931,177.35118843297485,181.43169073084107,191.64913524361492,182.454695566154,193.06154162463486
148,1999-07-19 16:26:10+00:00,146.73355353415587,167.01539920122937,176.0080629137681,184.5066750962829,182.41829370111918,174.2683640541029
149,1999-07-28 16:19:58+00:00,185.2961251888536,190.60785479500151,190.037950939266,197.45857355639453,196.13992882750605,198.3074904674545
150,1999-10-24 16:35:07+00:00,196.62769922668673,195.54545940354384,199.27369812890447,202.9387447418153,196.81073947615985,203.4526029031829
151,1999-10-31 16:41:19+00:00,189.14281114136,186.48679722663562,190.89938328428704,195.5904571204171,195.0519566267522,206.60476505938638
152,1999-11-01 16:18:27+00:00,182.10918859561096,172.6947559366678,180.35289897050563,196.2178608754528,190.869199491875,194.46442993754607
153,1999-12-19 16:17:22+00:00,192.08083312892109,181.18566081287486,188.05040554702313,191.80111451412483,186.35376314358064,200.85064406892235
154,2000-01-11 16:23:25+00:00,197.45372962601277,198.07198073310252,201.40273239827513,190.15733639913063,189.1438392353316,202.2752848713909
155,2000-01-20 16:17:00+00:00,193.18386811285615,184.94983023176184,197.85655503787723,198.5681178746656,184.78761702998267,206.88459284889757
156,2000-01-27 16:22:54+00:00,176.75698381198225,187.60508345537306,187.26427252160948,190.89894370323375,188.37527062838674,200.77224544579343
157,2000-01-28 16:35:04+00:00,189.80669908386443,186.209778667109,197.25116833159737,193.9457809013567,194.68655509397755,209.07714508077078
158,2000-02-05 16:16:28+00:00,202.8387850632301,201.8452383967585,205.9011453401892,198.9106455281258,192.87452962821405,206.18763086432654
159,2000-02-20 16:41:05+00:00,199.3826979822007,187.40297178000435,199.41731660142565,208.52445358254,199.72045134154718,213.5176685237994
160,2000-02-21 16:15:52+00:00,202.12237077532706,189.6034060523604,198.0067073983044,203.76787168849705,194.81279731433517,210.001166234013
161,2000-02-28 16:21:50+00:00,201.7436486218358,186.02562081047816,191.0853805283256,193.93554635717334,193.89128792625786,197.54766309529228
162,2000-03-16 16:34:50+00:00,195.37762131460536,184.24521583894807,196.3550625146969,,,
163,2000-05-10 16:40:33+00:00,163.57607938647416,172.18648406409204,180.01174700152598,184.9707898911056,179.67712652315572,188.1432702503215
164,2000-06-04 16:34:08+00:00,177.67192882848508,173.82432609975177,182.79360525378797,,,
165,2000-07-06 16:33:50+00:00,183.31821506364764,180.8660266808415,188.27085653568287,191.72030399709027,189.7913408392174,201.01974123282423
166,2000-07-13 16:39:55+00:00,,,,,,
167,2000-07-14 16:19:16+00:00,174.22789649301222,176.57328585733322,188.09205459447315,191.02926946941938,191.1522339145409,199.48779590485003
168,2000-08-15 16:19:54+00:00,179.19103381778928,172.55877282256068,182.43125562150124,197.66043015322646,191.0103088174966,194.36470456892113
169,2000-08-22 16:26:10+00:00,157.03225749053914,152.2872678169517,161.32665557923883,175.35495488230043,175.368887816019,185.2129949641497
170,2000-09-23 16:26:45+00:00,162.77307462876462,171.0697619057584,181.20392966855536,184.46667886663192,169.3880974232552,181.90569413382173
171,2000-09-24 16:32:42+00:00,188.94601144269092,178.87350352792512,187.99193710648083,194.39472572364463,187.85670854943163,
172,2000-10-09 16:26:56+00:00,185.69470485512394,188.11915408571716,189.51340288569523,197.14136475166978,183.1430837824808,186.26771210819828
173,2000-11-02 16:38:48+00:00,189.1318927604495,186.7458542454433,185.93898300810235,196.27543759086308,189.2944421230989,192.7508640400193
174,2000-11-26 16:27:39+00:00,201.977235986521,193.3085866358726,198.34684471837284,205.3564743711586,197.558985898566,211.69859284400633
175,2000-12-28 16:28:08+00:00,193.9519808326034,190.14791203849478,202.35075553149252,199.79629032574664,193.9032572174283,205.00401219661913
176,2001-01-05 16:38:51+00:00,205.21961629683165,198.53590628891783,206.91366306625292,203.89331594016187,200.01256631399136,211.43525639716094
177,2001-01-06 16:21:59+00:00,201.72336282958832,180.29175590151615,196.32902359250363,197.20679200608768,192.5646730431833,206.6566743971855
178,2001-01-22 16:22:09+00:00,,187.34003058666036,200.098130679606,203.8841103799592,194.76100834232244,204.5693380977287
179,2001-01-29 16:28:23+00:00,200.7282702380296,193.4327841821275,201.27789546212924,201.37408430793596,203.84406756387614,210.92909061491787
180,2001-01-30 16:32:45+00:00,192.4116958823813,181.404377748068,196.83076928012403,196.96440469942905,195.58397131980345,204.76212504217108
181,2001-02-14 16:28:26+00:00,186.6530326893036,177.79175236487114,188.44881587905724,191.7595695165191,188.94855047075748,205.2075170729105
182,2001-02-23 16:22:21+00:00,,,,,,
183,2001-03-11 16:22:22+00:00,206.30426325213878,185.13597621312712,196.6565836596112,200.69824418855194,198.26819262491625,205.08009967589882
184,2001-03-18 16:28:35+00:00,177.83690771082212,186.54927854184166,177.27262463938163,190.59521876934002,188.06016059513854,195.97882865973648
185,2001-03-27 16:22:25+00:00,196.6476486746567,184.21619908880282,196.9381551114796,196.71203308591544,193.8086499279799,200.620046545696
186,2001-04-03 16:28:26+00:00,,167.1999010645909,178.1285320979689,187.13293622061866,185.78673399069106,188.2215634815105
187,2001-04-28 16:22:25+00:00,,,,,,
188,2001-05-21 16:28:38+00:00,156.03547749758883,175.5609153676265,172.0570021445998,189.13561205247152,184.7516957178893,190.15436385640785
189,2001-06-06 16:28:48+00:00,157.92757094314226,177.3511270455732,182.7757830044192,183.26993471892754,181.92577030880776,188.73838567522364
190,2001-06-07 16:31:54+00:00,186.3204688565421,182.64426547474235,185.68126301914648,189.38815540682975,181.89394977044802,193.70451841816933
191,2001-06-14 16:38:01+00:00,170.66529402798488,171.87420395702765,177.44734840271784,180.90917707056744,178.01457627645627,181.68936781960613
192,2001-06-15 16:22:36+00:00,184.70511795122488,199.8552616014844,187.52649120084814,196.75675177219497,194.41278406608046,195.37257370834158
193,2001-08-01 16:37:34+00:00,,,,,,
194,2001-08-26 16:31:01+00:00,168.73487074469074,173.80394698135086,171.63413542961158,179.00815889886437,173.95125252223653,190.23881368759248
195,2001-09-02 16:37:05+00:00,171.30434113630957,182.92853482115927,186.63987415205807,187.51182634417574,180.43231807064512,180.4867291928099
196,2001-10-20 16:36:45+00:00,192.78040400759758,179.4199477648672,190.87897861613575,197.00580753673154,193.3108259191797,197.8647335516575
197,2001-11-30 16:30:48+00:00,193.3702022189616,191.46742328563744,,,,
198,2002-01-24 16:37:18+00:00,189.43992770359748,174.5503362936098,186.97393235268737,192.85934723103446,197.28892611434256,198.55696752864165
199,2002-03-13 16:37:20+00:00,186.97876470885947,180.5320010205436,192.188587302684,194.60145178513415,192.9821997404942,202.84022310640518
200,2002-04-07 16:31:04+00:00,192.3913491039033,174.0722710284138,184.81166524313255,191.53754932617494,184.18312405602467,177.74721340531238
201,2002-06-17 16:36:57+00:00,162.39511499148702,183.4983841944922,182.0264688050655,189.17606992317468,183.68435350723007,192.30132085934235
202,2002-07-12 16:30:38+00:00,195.75728944023123,188.49024831474745,192.84383403127435,193.9267669689262,189.97329365257855,192.69629601914562
203,2002-08-04 16:36:37+00:00,159.1466059574358,174.39835151289526,181.12923822468036,188.93163837274636,181.91707253215282,187.9493240079176
204,2002-09-05 16:36:25+00:00,159.08588619846807,174.67812260073018,180.6365446929949,179.50548696478253,179.65107757556757,183.94607324336909
205,2002-09-30 16:29:59+00:00,175.7141488725881,173.54078224548493,173.53720621608454,189.32779979486787,195.4132316877429,189.48681674662186
206,2002-11-08 16:36:19+00:00,201.9395194476388,193.6547704369487,194.24246653420602,199.83260305241788,195.28603086011034,202.3971510256404
207,2002-12-03 16:30:31+00:00,,189.7012191526279,196.0293751965233,201.1353752075278,195.71583018078869,211.0272890696035
208,2002-12-26 16:36:47+00:00,193.17771833466495,187.09165703609892,190.72798656609973,198.53476737322754,197.78269899638693,202.31009507353627
209,2003-02-12 16:37:07+00:00,189.02354228489006,173.62265656568263,185.47316086702665,191.86661291962898,189.64306377067967,204.55622898902675
210,2003-02-21 16:30:55+00:00,211.34494890937475,187.8270216855591,194.75248708152867,201.54198054119968,183.59228926649666,
211,2003-03-16 16:37:09+00:00,195.18648073539214,184.1802291925695,190.13466216453037,197.74393281540446,194.0838558693349,201.18966858724508
212,2003-04-17 16:37:11+00:00,182.54065898109758,173.9405890078055,184.69540870418075,191.0653195894498,189.9035531643179,202.50498869419135
213,2003-04-26 16:31:01+00:00,183.4675173324408,179.50933561454607,185.31559832438376,190.6361267550596,190.74273840931525,
214,2003-05-12 16:30:59+00:00,171.73564519424576,168.3980869659976,165.70516893031453,166.6047759812277,,
215,2003-07-22 16:36:58+00:00,,,,,,
216,2003-07-31 16:30:42+00:00,,,,,,
217,2003-08-23 16:36:50+00:00,,,,179.36117590497105,177.17372604217027,184.99612184079086
218,2003-09-01 16:30:35+00:00,,,,,,
219,2003-09-24 16:36:38+00:00,,,,,,193.3390379479763
220,2003-10-26 16:36:49+00:00,,,,,,
221,2003-11-04 16:30:39+00:00,,,,,,
222,2003-11-27 16:37:07+00:00,,,,,,
223,2003-12-13 16:37:12+00:00,,,,,,213.7913331781926
224,2004-01-23 16:31:17+00:00,,,,,,
225,2004-01-30 16:37:31+00:00,192.4965326557761,183.4809932034423,187.24678258707857,193.2795766434042,195.16337141765905,209.00545919092878
