dates,satname,sar1311-0000,sar1311-0001,sar1311-0002,sar1311-0003,sar1311-0004,sar1311-0005,sar1311-0006,sar1311-0007
1984-05-06 09:33:51+00:00,L5,700.73,235.15,240.79,231.12,243.29,258.51,226.53,163.39
1984-06-07 09:34:42+00:00,L5,693.19,233.19,235.87,228.29,242.52,250.00,217.46,155.57
1984-08-26 09:36:33+00:00,L5,700.35,251.77,245.86,236.82,242.19,256.96,222.58,166.52
1984-09-11 09:36:38+00:00,L5,701.90,233.72,239.98,229.50,242.38,250.44,220.56,159.40
1984-09-27 09:36:39+00:00,L5,708.56,250.74,244.30,239.26,248.82,259.64,231.91,168.71
1984-10-29 09:36:32+00:00,L5,690.49,249.64,242.29,234.10,246.63,244.61,203.90,147.68
1985-05-25 09:36:39+00:00,L5,691.63,251.55,236.00,221.62,219.49,243.90,209.87,152.63
1985-06-26 09:36:35+00:00,L5,703.79,247.41,244.51,235.53,242.48,258.22,223.92,174.16
1985-07-28 09:36:22+00:00,L5,705.48,251.24,236.62,230.74,244.36,256.21,224.06,164.90
1985-08-13 09:36:12+00:00,L5,700.91,217.82,235.11,228.38,236.33,245.72,218.01,159.98
1985-08-29 09:36:02+00:00,L5,705.69,250.55,245.65,229.81,244.40,258.17,227.93,168.05
1985-12-03 09:34:43+00:00,L5,706.96,253.15,256.33,243.86,260.56,264.67,232.91,152.55
1986-01-04 09:34:08+00:00,L5,691.27,249.92,242.74,231.32,,269.40,216.01,134.06
1986-03-25 09:32:25+00:00,L5,687.70,214.79,228.77,207.14,226.47,241.67,209.34,
1986-04-10 09:32:04+00:00,L5,693.57,214.87,229.46,220.27,225.36,242.66,201.13,154.80
1986-05-12 09:31:17+00:00,L5,711.73,250.91,241.67,236.67,243.32,261.58,231.05,172.67
1986-05-28 09:30:50+00:00,L5,706.13,234.59,233.96,228.46,242.85,248.43,225.29,172.46
1986-06-29 09:29:50+00:00,L5,704.57,230.70,232.33,230.36,240.10,252.18,220.39,159.92
1986-07-15 09:29:17+00:00,L5,699.05,251.63,238.91,226.65,245.70,252.79,221.19,161.23
1986-07-31 09:28:43+00:00,L5,702.05,247.14,241.68,230.05,244.45,252.17,217.35,158.34
1986-09-01 09:27:32+00:00,L5,698.21,234.21,231.06,227.96,242.30,251.37,219.97,154.68
1986-09-17 09:27:01+00:00,L5,701.65,249.41,246.43,234.76,243.39,260.34,227.40,160.91
1986-11-04 09:25:25+00:00,L5,232.21,202.98,102.77,101.85,,,,
1987-03-28 09:28:52+00:00,L5,703.20,233.80,241.13,229.61,248.41,253.42,223.55,162.09
1987-06-16 09:31:07+00:00,L5,682.10,201.30,216.33,201.13,,238.37,187.70,
1987-07-02 09:31:27+00:00,L5,699.64,234.60,240.93,229.69,243.14,258.48,227.32,162.47
1987-07-18 09:31:44+00:00,L5,702.39,252.58,246.56,239.76,244.38,263.34,226.20,159.29
1987-08-19 09:32:41+00:00,L5,702.14,235.20,240.63,230.30,245.60,254.10,225.59,162.83
1987-09-04 09:33:07+00:00,L5,698.94,250.72,244.50,236.65,245.14,260.79,222.52,156.22
1987-09-20 09:33:30+00:00,L5,705.95,250.83,244.67,235.73,243.90,258.75,231.80,163.05
1987-10-06 09:33:50+00:00,L5,686.42,213.76,232.13,225.38,222.91,256.25,204.48,148.53
1987-11-07 09:34:26+00:00,L5,714.79,249.24,243.58,238.09,245.95,253.76,231.06,163.04
1987-12-25 09:35:13+00:00,L5,705.55,249.20,248.43,236.67,254.77,262.56,229.14,
1988-01-10 09:35:29+00:00,L5,710.37,250.28,244.53,239.80,254.55,258.71,224.75,160.54
1988-02-11 09:36:05+00:00,L5,712.87,218.16,232.42,230.79,242.31,254.51,219.57,160.53
1988-04-15 09:36:38+00:00,L5,704.73,248.98,239.54,231.36,245.33,259.91,224.02,161.00
1988-05-01 09:36:45+00:00,L5,703.12,250.72,233.61,217.45,222.47,238.30,211.74,164.11
1988-05-17 09:36:55+00:00,L5,698.90,234.94,241.33,232.45,243.61,260.90,225.31,160.90
1988-06-02 09:37:02+00:00,L5,695.10,251.47,245.87,233.37,243.78,257.11,219.90,156.04
1988-07-04 09:37:12+00:00,L5,683.15,232.95,240.36,230.15,241.42,267.33,204.11,146.93
1988-07-20 09:37:15+00:00,L5,712.42,211.77,226.34,220.03,230.53,232.85,217.91,170.28
1988-08-05 09:37:16+00:00,L5,692.37,234.29,239.87,229.57,243.54,256.46,219.19,154.10
1988-08-21 09:37:17+00:00,L5,711.18,254.01,244.75,236.18,244.11,255.21,235.93,173.11
1988-09-06 09:37:19+00:00,L5,703.21,233.19,241.54,229.91,247.10,255.52,227.76,165.66
1988-09-22 09:37:13+00:00,L5,715.59,173.58,119.48,77.40,158.26,267.25,235.49,
1988-10-08 09:37:09+00:00,L5,695.50,214.72,239.38,231.11,247.54,253.93,219.39,150.50
1988-12-11 09:36:57+00:00,L5,700.12,237.21,247.32,244.17,256.09,261.50,216.19,148.14
1988-12-27 09:36:51+00:00,L5,696.46,251.47,248.03,233.86,241.72,261.66,224.32,142.17
1989-01-12 09:36:44+00:00,L5,708.93,251.64,246.92,240.82,,266.07,223.00,155.41
1989-01-28 09:36:31+00:00,L5,706.47,252.62,245.17,240.88,243.96,269.03,228.78,147.13
1989-03-01 09:36:18+00:00,L5,682.11,195.26,215.44,214.23,,241.67,189.90,
1989-03-17 09:35:40+00:00,L5,701.95,247.28,243.00,230.67,248.59,255.98,217.34,163.61
1989-04-18 09:35:31+00:00,L5,692.73,247.15,242.81,228.17,246.30,252.26,202.95,159.10
1989-05-20 09:34:56+00:00,L5,709.13,233.83,237.21,229.61,247.15,256.52,226.40,170.42
1989-06-21 09:34:19+00:00,L5,699.14,250.33,242.31,230.27,244.00,261.33,231.01,155.49
1989-07-23 09:33:45+00:00,L5,703.33,233.72,231.34,228.92,232.21,246.90,221.02,165.47
1989-08-24 09:33:03+00:00,L5,714.41,249.96,246.13,238.08,248.27,249.97,229.76,177.12
1989-09-09 09:32:39+00:00,L5,689.46,223.99,224.12,212.33,223.53,236.74,199.16,
1989-09-25 09:32:16+00:00,L5,716.06,236.64,250.96,241.34,254.41,260.79,226.15,169.90
1989-10-11 09:31:53+00:00,L5,706.66,247.76,241.60,234.63,242.70,258.63,225.79,160.60
1989-10-27 09:31:15+00:00,L5,692.22,234.12,236.72,229.11,241.89,267.58,210.11,149.31
1989-11-12 09:30:54+00:00,L5,708.35,268.36,244.04,234.14,246.33,258.88,232.22,160.63
1989-12-14 09:30:02+00:00,L5,692.95,254.83,248.20,241.63,,270.23,225.58,133.95
1990-01-15 09:28:57+00:00,L5,702.63,250.44,245.84,240.67,,268.19,227.16,145.48
1990-01-31 09:28:30+00:00,L5,691.21,232.82,239.94,226.24,,253.85,201.20,143.25
1990-02-16 09:27:59+00:00,L5,701.69,231.66,232.44,233.57,241.90,252.80,216.00,144.82
1990-03-04 09:27:26+00:00,L5,704.99,249.81,242.28,239.45,242.62,261.57,223.06,150.00
1990-04-21 09:26:46+00:00,L5,706.99,252.55,246.90,241.84,244.36,261.12,227.83,161.87
1990-05-07 09:26:43+00:00,L5,487.09,251.01,243.15,239.08,249.85,,,
1990-05-23 09:26:44+00:00,L5,710.90,213.70,238.17,228.18,245.00,243.66,227.51,169.26
1990-06-08 09:26:43+00:00,L5,687.14,215.17,230.87,228.37,,257.78,205.87,154.55
1990-06-24 09:26:42+00:00,L5,701.60,231.40,235.69,230.08,242.67,258.42,221.55,157.30
1990-07-10 09:26:40+00:00,L5,706.58,249.12,245.69,235.48,244.90,257.80,232.42,171.54
1990-08-11 09:26:31+00:00,L5,712.13,234.16,233.19,228.70,245.13,247.85,216.12,177.23
1990-10-14 09:26:08+00:00,L5,697.12,234.94,240.50,228.96,245.18,257.98,223.87,158.37
1990-10-30 09:25:59+00:00,L5,686.65,193.31,213.62,201.24,,245.34,201.19,
1990-11-15 09:26:01+00:00,L5,696.58,215.58,227.58,225.06,236.86,251.09,204.93,149.37
1991-01-02 09:26:25+00:00,L5,694.42,251.05,248.33,246.59,,273.18,224.96,138.87
1991-04-08 09:28:18+00:00,L5,697.71,251.54,246.65,241.17,246.00,259.32,228.53,155.90
1991-04-24 09:28:34+00:00,L5,686.19,249.02,241.34,234.64,242.63,271.10,216.09,144.86
1991-05-26 09:29:10+00:00,L5,693.31,247.12,244.12,232.80,243.75,272.79,220.83,152.16
1991-06-27 09:29:37+00:00,L5,709.65,250.63,245.90,239.00,246.54,260.23,234.31,175.63
1991-07-13 09:29:45+00:00,L5,691.40,234.09,235.98,229.52,245.49,268.06,221.45,152.67
1991-07-29 09:30:00+00:00,L5,707.23,249.48,243.76,233.19,242.88,255.63,228.91,164.31
1991-08-30 09:30:13+00:00,L5,698.41,254.35,248.29,246.56,243.02,257.75,224.40,160.50
1991-09-15 09:30:26+00:00,L5,698.93,233.30,242.16,230.43,246.77,257.94,221.26,160.55
1991-10-17 09:30:42+00:00,L5,703.30,250.73,247.35,238.00,243.89,260.22,231.07,160.65
1991-11-02 09:30:40+00:00,L5,705.16,269.83,256.92,243.75,260.41,262.74,237.18,153.58
1992-01-21 09:30:48+00:00,L5,691.23,327.94,,229.99,,257.03,209.95,
1992-02-22 09:30:41+00:00,L5,699.85,249.41,246.86,238.20,246.12,256.70,222.10,154.18
1992-03-09 09:30:43+00:00,L5,688.42,249.40,247.31,240.50,254.33,275.32,224.68,135.43
1992-05-12 09:30:15+00:00,L5,702.62,228.02,228.33,220.64,233.23,256.34,217.18,160.46
1992-05-28 09:30:06+00:00,L5,697.40,247.78,243.51,230.62,245.05,259.55,225.12,157.39
1992-06-29 09:29:44+00:00,L5,690.97,251.01,246.43,241.98,254.18,276.07,231.16,148.71
1992-07-31 09:29:20+00:00,L5,699.52,233.08,240.46,229.73,243.58,258.39,222.09,159.74
1992-08-16 09:29:05+00:00,L5,,,,,,,,
1992-09-01 09:28:50+00:00,L5,690.75,215.08,238.46,228.88,,252.90,219.07,154.55
1992-09-17 09:28:36+00:00,L5,705.77,247.30,241.99,235.99,245.81,255.18,224.63,159.45
1992-11-04 09:27:46+00:00,L5,699.99,250.99,246.97,241.33,253.23,261.60,231.03,151.11
1992-11-20 09:27:30+00:00,L5,687.25,234.08,238.62,233.84,,262.60,203.57,132.65
1992-12-06 09:27:46+00:00,L5,682.10,187.46,199.15,198.75,,240.87,190.66,
1993-03-12 09:28:42+00:00,L5,699.22,231.27,232.10,228.10,236.76,262.11,212.63,149.36
1993-03-28 09:28:44+00:00,L5,688.95,251.71,240.23,237.23,,251.33,216.03,148.14
1993-04-13 09:28:51+00:00,L5,685.75,198.09,219.28,208.36,218.48,239.60,198.08,
1993-05-31 09:29:04+00:00,L5,699.03,249.01,244.51,233.34,243.49,259.58,225.60,164.46
1993-06-16 09:29:02+00:00,L5,705.05,215.08,230.22,225.04,240.20,244.26,223.16,164.67
1993-07-18 09:28:56+00:00,L5,698.65,251.82,241.96,231.47,243.17,259.98,226.75,161.17
1993-08-03 09:28:56+00:00,L5,707.16,233.74,237.39,228.52,243.93,248.83,225.58,173.63
1993-08-19 09:28:55+00:00,L5,709.10,247.15,239.00,230.06,245.67,253.94,225.60,165.51
1993-09-20 09:28:50+00:00,L5,697.11,217.31,233.34,228.09,238.67,252.30,216.15,154.01
1993-11-07 09:28:34+00:00,L5,690.87,200.58,216.51,209.89,,237.32,196.90,
1994-02-27 09:27:23+00:00,L5,705.55,252.66,242.79,231.01,246.17,263.14,217.72,154.75
1994-03-31 09:26:54+00:00,L5,702.89,234.83,239.80,230.07,241.19,252.84,219.54,160.65
1994-05-02 09:26:17+00:00,L5,697.14,248.17,244.66,235.82,243.42,255.01,217.42,160.80
1994-06-19 09:25:22+00:00,L5,702.19,228.71,230.00,222.07,235.50,246.39,220.09,167.85
1994-07-21 09:24:31+00:00,L5,699.51,214.31,241.82,228.86,247.87,253.15,217.05,160.07
1994-08-22 09:23:41+00:00,L5,706.05,247.27,243.21,231.13,245.66,259.20,228.39,166.00
1994-09-07 09:23:17+00:00,L5,703.26,250.97,244.38,239.16,243.29,257.97,228.42,161.46
1994-09-23 09:22:51+00:00,L5,847.14,477.08,,,,400.65,145.99,
1994-10-25 09:21:52+00:00,L5,697.85,213.76,230.11,231.15,226.03,254.85,218.54,152.87
1995-01-13 09:19:10+00:00,L5,692.20,216.35,241.44,227.63,,253.55,207.52,142.37
1995-01-29 09:18:34+00:00,L5,697.33,247.23,233.44,228.68,,267.99,221.49,145.04
1995-03-18 09:16:38+00:00,L5,704.75,250.58,233.64,228.72,241.01,248.75,222.45,160.49
1995-04-19 09:15:18+00:00,L5,705.65,250.97,236.87,230.83,246.18,258.57,225.28,164.79
1995-05-05 09:14:35+00:00,L5,704.86,250.63,244.66,241.67,251.96,264.70,233.77,164.92
1995-06-06 09:13:07+00:00,L5,697.70,250.70,244.15,240.08,243.72,261.75,226.39,159.41
1995-07-08 09:11:41+00:00,L5,705.48,252.58,244.03,229.22,245.05,258.86,227.23,165.10
1995-07-24 09:10:56+00:00,L5,706.38,232.42,232.35,227.28,245.04,254.35,220.13,164.06
1995-08-09 09:10:13+00:00,L5,700.02,248.96,240.77,231.76,240.25,252.11,224.40,160.66
1995-08-25 09:09:29+00:00,L5,696.04,232.28,233.73,229.20,241.71,260.75,218.13,146.80
1995-09-10 09:08:43+00:00,L5,717.39,251.38,244.33,232.58,244.02,259.39,234.52,173.74
1996-03-04 09:13:10+00:00,L5,700.81,250.85,241.20,229.98,245.03,268.57,223.76,148.25
1996-05-07 09:17:10+00:00,L5,703.02,249.36,243.55,242.28,243.30,260.97,227.51,161.10
1996-05-23 09:18:04+00:00,L5,704.60,218.40,238.67,237.50,246.43,254.91,225.89,164.01
1996-07-10 09:20:39+00:00,L5,698.02,248.15,240.15,241.08,242.54,251.86,209.43,155.64
1996-07-26 09:21:31+00:00,L5,704.17,249.98,244.42,240.80,243.32,251.27,222.81,168.15
1996-08-11 09:22:21+00:00,L5,700.68,251.27,251.21,241.07,242.95,252.58,223.55,161.69
1996-08-27 09:23:11+00:00,L5,701.94,235.89,241.44,234.95,245.53,251.48,218.31,159.99
1996-09-12 09:24:05+00:00,L5,680.30,211.93,223.93,219.41,,248.65,189.71,
1996-10-30 09:26:35+00:00,L5,696.21,249.95,239.52,230.49,244.86,259.01,229.06,149.15
1996-11-15 09:27:20+00:00,L5,695.79,215.04,229.90,243.56,,267.27,221.35,145.35
1996-12-17 09:28:51+00:00,L5,708.71,235.98,251.34,252.54,261.27,271.70,237.91,
1997-02-19 09:31:45+00:00,L5,696.66,247.26,239.20,243.37,,257.27,206.85,147.74
1997-03-23 09:33:01+00:00,L5,172.01,275.25,250.46,241.42,,,,
1997-04-08 09:33:36+00:00,L5,689.17,213.93,235.88,234.40,221.51,243.91,192.89,159.20
1997-04-24 09:34:10+00:00,L5,699.78,217.72,232.41,231.12,235.16,252.88,219.95,160.77
1997-05-10 09:34:43+00:00,L5,713.19,249.74,243.32,244.28,244.44,260.70,228.63,169.88
1997-06-11 09:35:50+00:00,L5,696.17,229.28,228.23,229.12,226.67,242.60,214.08,162.28
1997-07-13 09:36:56+00:00,L5,706.18,251.82,236.86,233.10,242.15,251.59,226.76,173.32
1997-07-29 09:37:29+00:00,L5,707.88,248.12,245.14,242.97,249.72,252.42,224.76,169.73
1997-08-14 09:37:59+00:00,L5,706.95,234.91,242.22,243.65,242.37,258.10,231.04,164.93
1997-08-30 09:38:29+00:00,L5,706.95,253.68,243.76,230.10,241.80,250.98,221.44,173.28
1997-10-01 09:39:24+00:00,L5,706.20,234.78,231.21,234.76,245.44,249.27,227.35,165.48
1997-10-17 09:39:49+00:00,L5,704.15,234.13,240.34,239.06,242.50,256.60,226.06,163.64
1997-11-18 09:40:37+00:00,L5,701.12,251.69,246.60,247.95,254.36,267.90,231.11,156.44
1997-12-20 09:41:24+00:00,L5,802.12,520.58,,,,293.52,337.31,
1998-02-06 09:42:29+00:00,L5,702.01,252.53,246.13,246.80,256.64,258.71,225.62,150.54
1998-02-22 09:42:48+00:00,L5,697.89,251.92,239.76,229.14,242.22,249.12,219.00,155.66
1998-03-10 09:43:03+00:00,L5,689.67,216.37,239.76,224.66,221.54,253.15,201.15,151.67
1998-03-26 09:43:17+00:00,L5,704.34,247.54,245.96,230.78,245.97,260.01,223.10,161.80
1998-06-14 09:44:24+00:00,L5,699.09,212.39,231.34,229.66,245.50,245.91,222.11,163.74
1998-06-30 09:44:36+00:00,L5,699.19,247.95,241.28,242.87,,250.96,221.35,163.41
1998-07-16 09:44:47+00:00,L5,693.36,247.36,237.42,227.60,245.46,250.71,221.39,157.79
1998-08-01 09:44:52+00:00,L5,697.41,230.52,236.37,231.90,245.11,252.51,216.00,153.45
1998-08-17 09:45:00+00:00,L5,707.28,249.71,244.26,245.31,243.24,259.36,231.09,161.79
1998-09-02 09:45:12+00:00,L5,696.35,214.94,230.52,228.30,220.04,238.41,205.64,151.88
1998-09-18 09:45:20+00:00,L5,698.52,216.15,240.15,244.65,244.10,257.81,217.95,155.30
1998-11-21 09:45:34+00:00,L5,712.80,253.69,249.25,246.52,255.69,262.62,227.76,160.60
1998-12-23 09:45:35+00:00,L5,698.48,253.31,250.53,249.91,260.21,267.58,227.67,140.50
1999-01-08 09:45:34+00:00,L5,695.94,293.42,263.89,264.26,277.30,275.76,240.47,128.89
1999-01-24 09:45:35+00:00,L5,700.07,256.63,245.64,249.64,261.79,266.34,231.75,140.13
1999-02-25 09:45:46+00:00,L5,709.62,253.40,243.52,245.13,254.05,259.68,225.13,163.00
1999-03-13 09:45:34+00:00,L5,697.94,215.34,237.32,234.86,222.65,262.90,211.11,158.00
1999-04-14 09:45:15+00:00,L5,692.81,247.81,240.99,235.27,242.96,255.44,204.03,151.70
1999-04-30 09:45:13+00:00,L5,711.10,214.35,243.51,238.85,245.98,259.05,229.13,172.96
1999-06-17 09:44:29+00:00,L5,698.26,215.98,243.80,239.43,243.73,258.12,222.58,161.07
1999-07-03 09:44:19+00:00,L5,703.13,249.63,241.73,238.27,,249.30,217.64,163.99
1999-07-19 09:44:16+00:00,L5,703.80,214.75,229.66,228.43,222.45,242.48,223.37,171.19
1999-08-04 09:44:14+00:00,L5,697.39,216.36,227.91,226.72,226.20,242.09,208.15,157.13
