dates,sar2480-0000,sar2480-0001,sar2480-0002,sar2480-0003,sar2480-0004,sar2480-0005,sar2480-0006,sar2480-0007,satname
1984-05-06 09:33:03+00:00,199.95,201.92,205.72,200.11,196.05,175.86,,,L5
1984-07-18 09:28:22+00:00,216.15,204.53,215.03,198.79,195.7,196.57,486.91,259.89,L5
1984-08-03 09:29:20+00:00,210.71,216.29,228.43,200.52,203.22,190.51,498.77,262.93,L5
1984-08-19 09:29:27+00:00,213.35,208.37,215.12,205.91,198.11,190.56,459.14,269.74,L5
1984-08-26 09:35:45+00:00,,179.12,195.91,194.17,191.91,174.85,448.45,278.53,L5
1984-09-04 09:29:37+00:00,209.12,203.91,214.71,197.69,195.04,183.53,462.23,270.09,L5
1984-09-11 09:35:50+00:00,169.56,172.15,190.69,184.26,186.28,176.93,451.77,271.92,L5
1984-09-20 09:30:04+00:00,,194.6,209.73,203.5,200.47,186.83,459.98,271.09,L5
1984-10-13 09:35:49+00:00,,192.29,200.26,190.82,190.83,173.68,,280.25,L5
1984-10-22 09:30:00+00:00,,,,,196.13,190.85,487.61,,L5
1984-12-09 09:29:58+00:00,,200.83,201.8,206.51,205.53,196.26,482.4,259.52,L5
1985-01-17 09:36:05+00:00,,196.28,205.01,195.85,199.41,182.01,478.15,272.05,L5
1985-03-15 09:30:22+00:00,175.78,177.86,194.8,184.73,196.17,175.76,473.09,270.5,L5
1985-04-23 09:35:59+00:00,210.23,199.4,209.77,193.95,188.18,178.32,464.82,277.71,L5
1985-05-02 09:30:07+00:00,211.87,209.43,217.3,205.06,200.67,191.73,460.6,265.48,L5
1985-06-03 09:30:04+00:00,213.47,203.75,216.72,204.35,191.47,181.52,483.35,274.47,L5
1985-06-10 09:35:50+00:00,181.54,186.67,201.67,186.13,181.14,175.67,450.47,278.3,L5
1985-06-26 09:35:47+00:00,192.22,193.99,209.01,188.86,189.02,170.9,449.46,281.34,L5
1985-07-05 09:29:57+00:00,209.53,205.81,211.32,208.51,202.07,190.39,485.67,262.25,L5
1985-07-12 09:35:41+00:00,,200.74,210.61,195.65,190.81,189.0,461.47,273.28,L5
1985-08-13 09:35:25+00:00,191.7,194.53,205.45,191.38,195.96,175.77,457.36,276.34,L5
1985-08-22 09:29:32+00:00,215.55,210.73,217.49,199.94,202.01,190.71,457.63,261.6,L5
1985-10-09 09:28:59+00:00,,175.08,183.63,169.94,191.32,170.28,451.67,269.39,L5
1985-11-10 09:28:33+00:00,217.47,205.11,221.12,208.03,196.35,178.32,456.96,269.41,L5
1985-11-26 09:28:17+00:00,,209.12,199.71,189.53,184.66,,,306.8,L5
1985-12-03 09:33:55+00:00,,201.4,210.97,200.03,194.5,190.26,466.23,268.26,L5
1986-01-13 09:27:22+00:00,179.36,189.96,197.41,192.01,206.28,189.87,455.75,261.39,L5
1986-02-21 09:32:17+00:00,,208.09,208.24,208.19,202.51,190.1,462.48,267.64,L5
1986-03-25 09:31:37+00:00,176.79,184.3,202.11,199.67,200.51,182.1,455.31,272.86,L5
1986-05-12 09:30:29+00:00,213.97,203.6,211.74,201.77,188.28,175.86,463.54,278.16,L5
1986-05-21 09:24:03+00:00,204.55,208.58,213.62,203.23,196.09,189.87,461.07,266.36,L5
1986-06-06 09:23:59+00:00,179.92,190.43,,,195.22,170.47,456.83,280.71,L5
1986-06-22 09:23:04+00:00,200.77,203.33,211.45,194.94,196.12,183.74,451.41,270.43,L5
1986-07-31 09:27:55+00:00,200.01,200.03,209.35,194.41,194.4,180.92,460.37,272.29,L5
1986-08-16 09:27:20+00:00,210.93,208.31,215.04,203.31,194.68,190.61,477.16,274.18,L5
1987-03-21 09:22:02+00:00,217.34,211.59,220.94,205.12,200.72,189.19,463.58,268.61,L5
1987-04-29 09:29:06+00:00,,201.67,212.96,196.51,196.51,175.8,456.13,277.66,L5
1987-05-15 09:29:33+00:00,207.05,199.52,213.3,195.58,195.42,175.29,457.05,268.47,L5
1987-06-09 09:24:23+00:00,,195.19,212.96,199.85,195.16,186.29,473.51,269.86,L5
1987-06-16 09:30:19+00:00,,177.81,199.47,183.85,189.4,169.21,450.2,281.43,L5
1987-06-25 09:24:20+00:00,210.0,213.39,219.63,204.24,204.11,191.77,487.87,259.43,L5
1987-07-11 09:25:03+00:00,210.96,207.98,216.07,202.8,203.35,189.33,462.28,272.19,L5
1987-07-18 09:30:57+00:00,193.8,195.56,205.93,196.16,182.71,177.64,455.71,280.3,L5
1987-07-27 09:25:01+00:00,166.11,179.92,197.72,188.63,197.54,180.22,456.57,272.57,L5
1987-08-03 09:31:25+00:00,192.74,196.59,213.19,194.2,195.37,175.59,453.68,273.72,L5
1987-08-12 09:25:55+00:00,215.11,207.41,213.53,205.77,196.29,188.85,460.69,271.32,L5
1987-08-19 09:31:54+00:00,199.1,195.29,209.08,197.15,192.5,178.94,456.39,275.72,L5
1987-09-04 09:32:19+00:00,201.09,206.75,215.11,208.18,198.08,190.87,501.22,262.55,L5
1987-09-13 09:26:45+00:00,213.43,205.56,213.76,206.07,196.14,186.6,463.11,272.58,L5
1987-09-20 09:32:42+00:00,209.64,195.33,208.21,195.85,195.82,182.95,477.77,272.13,L5
1987-10-06 09:33:02+00:00,,201.96,215.23,196.37,193.06,177.3,453.74,273.07,L5
1987-10-31 09:27:16+00:00,,205.08,214.1,201.53,195.68,183.0,483.81,271.87,L5
1987-11-07 09:33:38+00:00,,,,219.65,200.99,,473.03,,L5
1987-11-16 09:27:39+00:00,211.97,208.24,213.88,207.66,205.63,190.56,465.56,269.88,L5
1987-12-02 09:28:18+00:00,217.27,208.85,210.27,208.18,200.93,190.6,461.52,267.84,L5
1988-01-10 09:34:42+00:00,211.54,207.88,213.25,197.3,196.28,184.22,463.0,266.09,L5
1988-01-19 09:28:41+00:00,195.91,173.12,194.05,189.45,179.09,161.48,,289.88,L5
1988-02-11 09:35:17+00:00,178.03,186.19,197.17,189.31,189.35,175.92,456.06,270.44,L5
1988-02-20 09:29:38+00:00,,195.28,202.56,203.62,204.53,189.95,460.16,266.22,L5
1988-04-15 09:35:50+00:00,215.59,206.96,213.45,203.24,195.52,189.39,480.0,265.09,L5
1988-05-01 09:35:57+00:00,190.92,187.39,201.46,184.13,185.67,179.36,422.6,280.33,L5
1988-05-17 09:36:08+00:00,188.1,194.58,204.8,191.46,184.93,172.73,456.71,284.64,L5
1988-06-02 09:36:14+00:00,168.52,178.13,203.56,181.57,181.15,163.49,,288.05,L5
1988-06-11 09:30:05+00:00,207.18,204.7,208.59,201.42,200.62,190.58,459.59,263.49,L5
1988-06-18 09:36:19+00:00,199.68,204.84,212.67,206.66,196.32,178.41,453.16,272.74,L5
1988-07-04 09:36:24+00:00,199.56,198.06,207.59,198.86,194.56,178.38,455.53,278.63,L5
1988-07-13 09:30:39+00:00,212.34,210.21,218.6,206.6,202.79,190.53,464.48,269.75,L5
1988-07-29 09:30:18+00:00,196.01,197.11,212.54,193.9,192.02,177.55,,275.31,L5
1988-08-05 09:36:28+00:00,163.06,177.26,195.78,185.98,192.88,177.44,,278.34,L5
1988-08-14 09:30:40+00:00,210.39,197.98,210.18,203.1,200.57,192.1,478.82,261.96,L5
1988-08-21 09:36:29+00:00,191.71,198.99,209.04,199.65,189.66,180.75,448.99,268.99,L5
1988-08-30 09:30:21+00:00,208.16,207.19,222.78,204.95,196.0,175.55,457.46,277.12,L5
1988-09-06 09:36:31+00:00,200.19,196.06,204.52,198.69,192.89,178.73,459.79,,L5
1988-09-15 09:30:17+00:00,170.27,183.08,199.18,196.61,196.02,177.28,437.82,271.67,L5
1988-09-22 09:36:26+00:00,,210.28,218.78,201.04,195.5,190.6,,267.8,L5
1988-10-08 09:36:21+00:00,151.12,170.96,184.25,184.76,190.17,175.42,439.12,279.65,L5
1988-12-04 09:30:05+00:00,191.61,193.45,196.74,196.67,204.96,190.6,457.52,262.89,L5
