,dates,mex0586-0000,mex0586-0001,mex0586-0002,mex0586-0003,mex0586-0004,mex0586-0005
51,1990-10-23 17:36:18+00:00,248.0468410564141,211.26141532016527,221.0317919399886,223.59246470671445,224.21404238989066,224.59355880757917
52,1991-03-16 17:38:09+00:00,,177.65767203895518,187.29143097984783,197.30763907609554,194.25656494104464,
53,1991-05-03 17:39:01+00:00,236.70605620435012,190.21478109798588,212.72212964059304,197.65012866959756,199.42874480439318,216.25308619756535
54,1991-05-19 17:39:16+00:00,226.3827430038721,176.64726198491277,194.10970766796427,204.8546701699831,196.58358714343677,195.19931159735043
55,1991-08-07 17:40:17+00:00,255.68717945157698,211.19084892812998,222.26336461349393,220.51728750222733,219.99438007233496,225.70086581143264
56,1991-09-08 17:40:36+00:00,248.6476165378421,197.42293929841722,214.35996381893108,219.834467810985,227.236287176361,228.19397169367244
57,1991-10-10 17:40:49+00:00,208.43742291382802,203.5013189510172,220.64596283349945,227.69733276752663,228.03717785865584,232.87765818102784
58,1991-10-26 17:40:54+00:00,211.6059807357945,211.81951358848295,223.54241142911684,224.0740194332652,227.0445733404536,230.47018938064562
59,1991-12-13 17:41:13+00:00,188.97726536814537,195.5703796583931,205.71205439393302,206.92275757471953,207.79967070784326,205.5304867168956
60,1991-12-29 17:41:05+00:00,174.7934744549894,177.92344445252687,192.48468491566052,195.78416654914935,197.5114235429329,202.98453496065193
61,1992-01-14 17:41:01+00:00,179.97079276627358,189.31942833153298,185.0982229136177,,193.7914516717107,198.0958115435304
62,1992-01-30 17:41:06+00:00,180.27250312688085,165.54105753933163,186.87701509476864,177.4394390653709,168.60129706653578,187.74117256686213
63,1992-03-18 17:40:57+00:00,182.31947331922117,182.7512163932834,178.5554672057165,188.03368786126487,182.64217227090086,174.11308044824972
64,1992-04-03 17:40:49+00:00,189.002875051656,200.5104065746017,190.97207212122103,219.5528878124852,212.55726248237983,185.8144566085029
65,1992-04-19 17:40:42+00:00,202.67550301526379,198.71333932598176,216.51037428522957,214.3116623595502,211.83202076504173,205.15868525584315
66,1992-05-21 17:40:22+00:00,208.14169460706202,201.85164740348355,214.25149761299747,217.2950061571032,210.72540323047596,220.9776627233109
67,1992-06-06 17:40:14+00:00,209.53563552032918,215.85999285261573,219.3977344412141,223.82531412798915,219.05506869681338,226.899665420127
68,1992-08-25 17:39:10+00:00,210.25910402922383,209.59919186243647,222.0119540776019,228.45690882567897,234.456610821414,233.56296088322625
69,1992-09-26 17:38:37+00:00,207.88197923050888,202.96351688441928,220.67950169824726,230.08985145725586,221.9647784976553,230.2396805883012
70,1992-10-28 17:38:07+00:00,195.2570813859484,195.74007071498653,179.48972769829345,214.74706850820817,215.48933698718045,222.23927791162544
71,1992-11-13 17:37:48+00:00,234.3829404677231,203.13218550273345,217.8856039963753,228.42817400699155,230.47357176700416,235.77348938011187
72,1992-12-15 17:38:04+00:00,195.03316250010408,185.73637520331107,197.00840733389026,198.66868128801545,205.57270879153802,212.45114887350684
73,1992-12-31 17:38:13+00:00,178.26211221489686,183.2106512362454,212.60319939562126,205.48377908825526,207.22177174469266,216.06003954022265
74,1993-02-17 17:38:43+00:00,,197.3596662765841,201.81946943901644,189.75425037797794,205.96012362801577,202.26019777940266
75,1993-03-05 17:38:52+00:00,,202.7377130031561,207.74172110467765,189.692668701673,198.8397600704089,191.03310145086726
76,1993-04-22 17:39:10+00:00,178.50677538728098,183.3445688810512,199.52229300863766,184.46278863842315,183.90461035846457,191.73035137514964
77,1993-07-11 17:39:10+00:00,240.96564403125691,215.32795935180442,223.0187878631665,232.02461686592983,227.8491557726592,231.8502314822396
78,1993-08-12 17:39:10+00:00,233.74569339409905,229.8639868842568,234.79413016503617,243.45952191600554,237.06191898344895,235.48667667296377
79,1993-09-29 17:39:02+00:00,224.1059974668803,231.57185074880533,237.28882484224212,241.02038345681558,232.77113431475203,234.3704527024108
80,1993-10-15 17:38:57+00:00,201.03435581413956,218.55636131668126,234.10941596838737,229.5724058240151,226.33809634613954,225.0515728823155
81,1993-11-16 17:38:41+00:00,214.1582730225543,214.01496827507484,235.57917116747933,230.81866967699176,222.88518500397487,223.67439963469224
82,1993-12-02 17:38:39+00:00,212.18065681955133,218.20876631005757,229.79160908359992,226.01223713998914,220.95005279775074,220.3017251686366
83,1993-12-18 17:38:32+00:00,199.92843100062598,204.50015901244603,218.4832399693733,217.80543865468516,218.75353771210996,218.41437196548497
84,1994-01-03 17:38:20+00:00,203.4478693256861,219.20756166978654,217.32767464514646,218.43764464229253,222.06846177313946,221.16607885125438
85,1994-01-19 17:38:03+00:00,234.0031018626813,215.62005032949668,229.1535632712004,228.369042871021,218.6072854874255,228.35504019650384
86,1994-02-20 17:37:43+00:00,217.23882945349874,215.35410488735494,218.52419098379576,216.8871020183149,217.24589214016856,224.3111751339666
87,1994-03-24 17:37:14+00:00,204.28901519643492,217.60230439049866,224.1480778874108,218.52101996914922,214.30159140065723,227.8184379188135
88,1994-04-25 17:36:39+00:00,216.74220557689898,216.39462545107426,227.64482875210177,221.67423354503998,221.61354189227376,223.93847891176188
89,1994-09-16 17:33:16+00:00,252.75452733598559,212.92017906188016,224.1992287083916,229.642506282837,239.28990463932908,242.9197230882172
90,1994-10-02 17:32:49+00:00,256.1277667811083,209.48964251933066,225.4180241052385,231.1029271321371,241.46918738923839,243.39753098085885
91,1994-10-18 17:32:19+00:00,246.08082034658432,202.95196866236472,214.74513143494255,221.36076336853893,224.4002976825527,236.56356479403613
92,1994-11-03 17:31:44+00:00,181.57224753285894,188.0661158118851,205.8704754167806,211.46558397979564,215.84544111947494,215.21927859834648
93,1994-11-19 17:31:12+00:00,193.7545270241213,193.8751433987294,205.6387106666356,216.9129616185815,219.44267652140275,216.81982615918156
94,1995-01-06 17:29:39+00:00,177.44676510171607,177.7569961060565,176.9998527186965,185.2922394014551,183.85449514811137,194.1272186546392
95,1995-02-23 17:27:47+00:00,192.00774708932522,203.90111200765222,202.08733247010687,176.23024098514333,194.06371938487442,191.84598175964854
96,1995-03-27 17:26:29+00:00,,213.73610862113725,210.87895193962342,216.43309463395985,210.100649624151,201.36421914930267
97,1995-04-12 17:25:49+00:00,236.642458175089,210.77955043963036,220.37477239465457,208.9901305058768,210.5413143745933,202.67484286242316
98,1995-05-14 17:24:24+00:00,,200.9702896271795,217.99516677582255,218.19574142571213,216.6809937273237,217.56915361401357
99,1995-07-01 17:22:13+00:00,248.27334536432528,217.88025956394299,222.65263006132184,219.21320878916026,226.78718594236187,231.01812238302978
100,1995-10-21 17:16:47+00:00,,211.8998047097245,223.66598872591354,222.9574725554035,232.57550868446754,230.46379802034664
101,1995-11-06 17:16:16+00:00,258.93422011741035,217.29971172263717,231.53701937742045,232.09099823347134,231.7197647717322,239.12384899329237
102,1995-11-22 17:16:27+00:00,207.72911625113238,206.95345084778637,223.4236094644488,228.46074871762224,227.4976857482797,232.81768099573893
103,1995-12-08 17:17:20+00:00,216.9172184898795,,212.94710621933046,221.52615266690069,222.544430759135,222.97728828717555
104,1996-01-09 17:19:39+00:00,247.8343015942296,195.7525195463002,200.36022687631032,200.4850263585045,192.44918729706788,197.1321814066196
105,1996-03-29 17:25:03+00:00,240.11303111300947,216.18396149971716,228.70202751960971,222.59284918150453,219.5048917915123,221.20364015675472
106,1996-05-16 17:27:56+00:00,205.5071431940018,210.4077737307461,225.4792362932815,225.5729974969483,231.65277392715137,227.92147177663807
107,1996-06-17 17:29:42+00:00,207.82739056817647,214.31266975292743,229.3603511961583,227.70857660438944,226.41923607648582,234.37549624420845
108,1996-07-03 17:30:33+00:00,187.42711830371215,187.81504646440342,201.93177299639643,199.53332063117745,202.60301590337946,203.64546354110905
109,1996-08-04 17:32:14+00:00,241.69005263093382,220.72729216762104,235.59972741279313,242.01723393011204,236.85923792225273,235.1562362271901
110,1996-08-20 17:33:04+00:00,234.4163330954541,223.44867134636996,242.66384210468107,237.79431429208438,235.16736470402975,237.57308105978626
111,1996-10-23 17:36:29+00:00,248.29659798155123,220.52791104363652,230.30143527846462,233.40540525632971,228.80983411460213,236.1251557541326
112,1996-11-08 17:37:15+00:00,242.31929047304376,218.4955259932089,236.1035687475481,231.51178603269497,232.71971858176974,233.19625917835162
113,1996-12-10 17:38:46+00:00,185.54282865538516,196.77548813856734,216.18520525118265,221.3707609484146,217.7660672232594,224.91684148315628
114,1997-01-11 17:40:17+00:00,198.4094423622196,200.9856534350019,219.29955825551974,225.91605458791173,221.58433198943658,228.65372666978388
115,1997-01-27 17:41:00+00:00,190.6171322751278,194.25813619040048,216.12624489103987,212.80649286930975,202.07079237380515,219.34265294123463
116,1997-02-12 17:41:43+00:00,204.30603609673395,198.77321181352434,225.13455486632148,221.55438250202172,214.47821058181597,214.32006915900226
117,1997-04-01 17:43:36+00:00,227.69464121138807,209.11645418131113,216.48813130393825,221.13455756850087,222.1073282555159,219.83593852629147
118,1997-06-04 17:45:51+00:00,243.37092508392357,216.25401952969713,229.0681801370169,220.68321696551655,233.58448675029038,230.98126355704727
119,1997-07-22 17:47:29+00:00,217.63866231559956,217.31378758696394,231.73515209954806,231.52885114538884,241.15110810986914,244.55206671330356
120,1997-09-08 17:48:59+00:00,216.422935442119,222.0716621105668,231.42580391671046,226.56977963876966,228.19543793948046,240.4903800514809
121,1997-10-10 17:49:53+00:00,215.25832802738694,222.38373541217166,232.29985068884073,222.71457715393325,214.38807431306208,224.2569519029877
122,1997-10-26 17:50:20+00:00,242.782924514233,228.02033458243125,234.73802002046102,239.74611046472748,233.5979218269715,227.8490186764051
123,1997-11-27 17:51:05+00:00,,198.0188480458734,,,203.92346274800622,216.45507152877252
124,1997-12-13 17:51:29+00:00,256.7996541788864,211.8653504194646,233.10253745692566,228.38638119831143,224.61222832627982,225.42877001027924
125,1998-01-14 17:52:14+00:00,178.48718963523405,180.4875044351065,,,182.72143243038934,197.55552451259956
126,1998-01-30 17:52:35+00:00,177.54311931292858,181.0426073062924,157.32536948967865,,172.31664339138499,182.13547753811164
127,1998-03-03 17:53:10+00:00,174.0659251551227,155.372938907079,177.38100264712875,191.63807201631408,172.90571443037845,164.91327788229717
128,1998-03-19 17:53:25+00:00,218.04213190099708,182.61498485310273,201.09423026472334,204.65723151924175,196.3879421406774,179.78930317390345
129,1998-04-04 17:53:37+00:00,229.69461759146367,186.33148635372484,208.3941125848826,203.0465524509495,196.44391465508272,195.4647987100681
130,1998-05-22 17:54:19+00:00,238.38152631537432,199.1045060901996,213.47074888104405,203.26736871691608,204.73616821817762,218.22717651007284
131,1998-06-07 17:54:34+00:00,255.59907826200345,203.7953895145186,212.40096603044952,216.14382320856606,216.9113778842728,227.7082349038551
132,1998-06-23 17:54:43+00:00,234.97354854715738,200.85756723366805,221.23084543441487,213.86331017913562,213.41338917182364,213.17939369856134
133,1998-07-09 17:54:57+00:00,227.35118676463506,199.99067886115128,216.55979660507208,222.8311342960593,218.8395856651994,225.75777746315413
134,1998-07-25 17:55:05+00:00,250.01104822414234,211.41000824653457,219.2275603774043,228.51218400410207,223.1637285489242,224.47337384378474
135,1998-08-10 17:55:11+00:00,,198.3700562750741,212.80195738550523,213.77355918178733,212.12150572021062,212.9037741207791
136,1998-09-11 17:55:29+00:00,244.11398137584388,218.92960367197927,228.49150058084564,225.90685799302128,220.75486839702597,230.40922722513494
137,1998-09-27 17:55:35+00:00,253.56375870052264,226.96066699025138,231.52162178330403,232.6493572614673,232.9858994509519,233.17137638589037
138,1998-11-14 17:55:47+00:00,204.94321905600594,213.44218232852754,224.8371187617184,219.54467271974926,222.42875036569478,224.3802053654046
139,1998-11-30 17:55:45+00:00,195.22664496192436,205.7652208333265,217.42395791783767,218.84174386448524,210.09514523129988,207.24849620939875
140,1998-12-16 17:55:43+00:00,200.36451316225865,194.26686520015878,209.81690418359275,215.51088839169446,205.14644100759526,207.6986953350308
141,1999-01-01 17:55:51+00:00,193.61758524695693,188.35233433648898,209.9683562277046,218.83192190648873,213.77210886491577,208.9952496406813
142,1999-01-17 17:55:45+00:00,194.90527120110244,198.76190625693687,212.63595865991238,220.3034148961342,213.42919969695004,213.7940252515393
143,1999-02-02 17:55:52+00:00,194.7301025343865,199.16244515311433,218.592178925218,212.86264797937997,215.20748359087145,215.7431746170941
144,1999-03-22 17:55:39+00:00,,200.8776535313821,229.6496803865247,227.38161767438842,224.45187068892753,222.97505311353265
145,1999-04-07 17:55:26+00:00,170.6616778038534,185.28977569206992,189.43300664742702,181.4902187368261,,189.96518360493388
146,1999-04-23 17:55:29+00:00,229.05743313223505,211.45348113185076,216.45003411420672,214.53599648697423,218.14746447345652,213.3042727193225
147,1999-05-09 17:55:22+00:00,200.27778730966517,206.29579043337165,216.44530592893582,219.77785877976908,224.75564217336517,223.72991757074792
148,1999-06-10 17:54:44+00:00,198.46025535921518,213.5889648783462,234.11971636168815,233.97934843885668,238.58177855157905,232.9613711201528
149,1999-07-04 18:09:30+00:00,248.53119886853077,231.1160559072406,248.23223672452374,248.42228234661638,236.78407940842195,252.20521293258554
150,1999-07-20 18:09:33+00:00,231.84203116940455,236.97020986810637,242.0124943678572,242.73512146078053,249.9671421785865,255.78905028102855
151,1999-09-14 17:53:31+00:00,231.00798608403298,227.54038547052116,242.47650101658718,250.5020042211448,247.89989915542412,246.745376381376
152,1999-09-30 17:53:18+00:00,263.140297617859,234.67336067120968,248.51627911252072,253.36176404296424,259.2226919281002,247.34526639072834
153,1999-10-08 18:09:48+00:00,223.4667502116172,225.60717200557932,239.60276853356788,247.12796473059205,248.8519806789523,245.2336484160967
154,1999-10-16 17:53:22+00:00,222.5131040114309,230.77942661142734,243.46398940546487,250.29905757886672,245.23792543489625,245.15041703468728
155,1999-10-24 18:09:37+00:00,263.01815336608377,243.77032192911452,252.1345030555775,253.24008326934458,255.5255314335562,258.37482912568964
156,1999-11-01 17:52:57+00:00,231.2198751394471,241.7194303846289,249.41934587854513,255.95984387856618,250.20313666857845,256.41297488441336
157,1999-11-09 18:09:41+00:00,226.31194699239248,236.0780543854893,242.5048417962861,247.25264446480517,249.02007548748884,244.85359860723037
158,1999-11-17 17:52:22+00:00,232.74272985476952,243.89915634750514,250.19151463871378,254.12823653010645,247.9884018723396,256.2249476260215
159,1999-11-25 18:09:32+00:00,224.38811351122104,231.2110049035148,242.42501752191384,242.62351116269835,236.20887661519276,243.93613536945182
160,1999-12-03 17:51:54+00:00,221.6353302559975,217.53841031336034,226.9962296062217,232.2638701164381,235.10837109776864,235.96894906056792
161,1999-12-11 18:09:42+00:00,208.665608156586,216.30960363050613,232.74529041086507,232.4520238228377,237.17923328319375,239.80800632776058
162,1999-12-19 17:51:52+00:00,233.19441860343557,214.78551048847683,235.38245179638048,239.27843252558833,225.45024030686332,230.70808824198056
163,1999-12-27 18:09:33+00:00,213.16250951271124,224.54592316398194,238.90065072913947,240.29341532303442,243.66100550286168,245.35917080593822
164,2000-01-04 17:51:50+00:00,250.48859396312858,235.81289629919303,242.94774217906595,245.13604181917324,246.80145560640582,247.764830369869
165,2000-01-12 18:09:36+00:00,221.654966264212,222.54173812667892,238.19463981507775,237.49379884197845,241.19889376452772,246.6725988473257
166,2000-01-20 17:51:30+00:00,211.72618438008516,226.67799451855728,238.0345256709114,240.02722667768268,244.57910791547783,246.54468639742498
167,2000-01-28 18:09:34+00:00,228.7510680481901,231.27258524679942,249.23039109372394,251.76541408628347,250.4630954888579,260.05590354987027
168,2000-02-13 18:09:29+00:00,228.87674616843324,207.03392375752924,214.79017668942214,221.77773220467066,231.17487673977087,242.25692403990342
169,2000-02-29 18:09:24+00:00,233.02602871731767,212.66638523861553,220.93751196938982,212.51264046966395,217.81322733514946,235.37267652450117
170,2000-03-08 17:50:11+00:00,230.9901877128031,200.45799562874618,230.00920182869066,212.40875596476397,206.613511378718,216.4612958868104
171,2000-04-17 18:09:02+00:00,250.30440967784398,218.05051771336218,241.62058937172498,247.89458025586723,241.09929236417335,232.01494641393234
172,2000-05-11 17:52:29+00:00,219.7564890134194,222.75682084481082,230.82517475269205,228.19734425630554,238.6417103336776,230.81752207622242
173,2000-07-06 18:08:21+00:00,233.67387023580125,242.64911976920672,253.45966727637108,253.1982070564648,254.0764137968874,249.22909338651803
174,2000-08-23 18:07:45+00:00,243.0257193237283,250.6979588115272,263.91359044603564,263.1483262945533,259.00398915386666,260.43665699713443
175,2000-09-08 18:07:29+00:00,244.49046614573038,248.53869778413147,263.8998532523746,264.972254522968,262.99042261732137,260.4408113129452
176,2000-09-24 18:07:13+00:00,241.86404624258316,254.22637083804543,264.3705872964597,261.0147928643293,262.72880748100727,263.68188539125146
177,2000-10-10 18:07:06+00:00,234.5030167288126,250.59718112260416,264.8824151082382,262.2912420191943,260.8181927554377,262.13042237647403
178,2000-10-18 17:55:21+00:00,250.62272506746777,248.42786394363853,261.00095652574083,261.85290079579147,259.4927570159456,260.5109644477058
179,2000-10-26 18:07:04+00:00,238.02832156558432,241.93140775136314,257.91875485858236,261.2233814790079,255.74957586989058,253.30421890239592
180,2000-11-03 17:55:33+00:00,237.37088038269937,241.21507712157347,253.03673232731745,252.338320319779,251.55781816142715,249.6565119988634
181,2000-11-19 17:55:50+00:00,231.57883159606826,238.3765273881794,255.3834686503395,255.38622382926434,259.32378950074315,263.54165382691394
182,2000-11-27 18:07:08+00:00,210.017036170635,224.96378031241161,240.431250241117,239.2690992328595,244.29455347331174,240.59865810222362
183,2000-12-05 17:56:00+00:00,227.69756872153167,241.033431464788,248.00600871568426,245.94904672880813,251.54097216739694,248.03127301057467
184,2000-12-13 18:07:09+00:00,229.54207825143692,232.76939717241027,243.721715885936,241.67706437474982,247.05633668010222,247.43415912759446
185,2000-12-21 17:56:23+00:00,231.25886652870602,244.01357985473223,253.5402569283825,251.39830750908416,250.27431844102992,258.5246859905244
186,2000-12-29 18:07:12+00:00,209.48264648914486,219.81434405074052,234.02413043342295,234.65578070454694,238.6694153954677,245.0633937843268
187,2001-01-06 17:56:29+00:00,218.2297577165822,219.51266827870873,229.94286527847336,243.3078764145787,238.9403436856539,252.89629969568776
188,2001-01-14 18:07:14+00:00,196.49621719462343,199.55936221034693,219.84338519961267,219.92461500221796,223.74844137011286,227.11223059514333
189,2001-01-22 17:56:39+00:00,243.44072148196364,211.24628405682887,225.3399522362494,224.45931679741568,225.19401028462113,232.01858391315116
190,2001-01-30 18:07:15+00:00,252.8394675258996,226.14095611960843,227.97246383325248,225.50214719608172,218.640916804558,227.94746682942665
191,2001-02-15 18:07:11+00:00,220.53393653549102,243.51434634500347,238.91331170883285,220.2148094808718,228.793150117404,227.83090192626236
192,2001-03-19 18:06:58+00:00,230.36732798539373,238.70653720075288,249.17656770918708,244.61596617220775,241.5568684901074,244.50717615574075
193,2001-04-20 18:06:52+00:00,231.80797990356547,235.14079939253935,250.7927082457181,252.00166869189155,245.27520974454367,243.5544591650527
194,2001-07-09 18:06:08+00:00,248.92166427883544,251.4996665664417,265.6768556131341,266.0391487194706,267.33390540740635,268.8510728930573
195,2001-07-17 17:57:08+00:00,244.78466493202302,247.32437048544006,262.55862051145516,261.9325036917582,257.47510290710284,262.48844004539865
196,2001-08-02 17:57:05+00:00,239.49395518374965,240.01915402249386,256.23894359824624,259.63797268181406,264.205703182046,265.52962130650604
197,2001-08-10 18:05:42+00:00,238.69949965499427,238.05940177222413,253.98712747991271,258.50259982845716,259.6364219462241,263.5628627918762
198,2001-09-11 18:05:20+00:00,237.97366231596894,234.34673230262547,250.34354549457814,256.9183621620532,256.03472734903744,261.0753066604799
199,2001-10-29 18:05:03+00:00,237.12270162727037,247.03490204452618,261.79585764938275,268.34147440807743,265.80069593619845,267.4717605896467
200,2001-11-14 18:05:15+00:00,222.03085640277038,233.12716045420325,247.04883775000596,253.41521947462599,248.72674667611705,253.70453959110768
201,2001-12-08 17:56:14+00:00,230.46507145580676,243.61734751536852,248.4562971601246,245.69880493309432,244.09503517525047,250.11051672729252
202,2001-12-16 18:05:25+00:00,205.71956683065574,220.28554266077742,235.90705849375897,234.6699660813182,234.2876298956832,243.2623048250092
203,2001-12-24 17:56:07+00:00,204.9640653065877,211.94742825401778,226.1019424160173,230.48634596655563,229.86906368372493,231.75834225611752
204,2002-01-17 18:05:34+00:00,188.53475195543183,194.24257109016068,217.30594251328398,204.82016210728764,202.5525075433064,222.88914460737584
205,2002-01-25 17:55:42+00:00,221.91344245574342,228.88435171195272,236.78482816835864,223.9215641280798,223.02577796846677,239.6476968617386
206,2002-02-10 17:55:24+00:00,245.4149393665946,223.2712660009238,235.76701818605733,233.9286674629932,233.25617240069613,237.41392232706613
207,2002-02-18 18:05:36+00:00,219.60302551363978,231.92230106243355,251.88605633111754,235.58384462330662,234.94777712894876,242.62849534309717
208,2002-03-06 18:05:41+00:00,222.11085942403176,241.81662111732143,252.46364137723035,249.3989824203821,248.5175196967049,245.62573030363615
209,2002-03-30 17:54:41+00:00,222.52866503289872,227.6947471584961,245.36504279188566,239.3646494969229,236.41684854503922,240.13057964148132
