dates,satname,sar1862-0000,sar1862-0001,sar1862-0002,sar1862-0003,sar1862-0004,sar1862-0005,sar1862-0006,sar1862-0007
1984-04-13 09:26:43+00:00,L5,182.78,211.30,225.13,202.76,225.01,216.87,245.64,218.93
1984-05-06 09:33:03+00:00,L5,190.27,217.51,228.56,204.22,225.32,215.87,243.68,217.95
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,189.67,217.47,227.03,206.91,231.47,234.33,249.97,234.17
1984-08-03 09:29:20+00:00,L5,190.93,219.25,233.52,209.82,228.14,226.33,244.42,217.75
1984-08-19 09:29:51+00:00,L5,194.56,216.56,230.99,207.21,223.23,216.33,246.99,219.84
1984-09-04 09:29:37+00:00,L5,189.99,215.86,230.76,208.64,227.14,219.09,245.55,217.34
1984-09-20 09:29:40+00:00,L5,272.63,222.87,232.05,,224.87,214.46,244.84,221.36
1984-10-13 09:35:49+00:00,L5,187.69,209.67,225.14,196.83,216.41,209.10,225.06,205.78
1984-10-22 09:30:00+00:00,L5,195.68,214.61,232.56,,224.96,217.11,243.13,217.82
1985-01-17 09:36:05+00:00,L5,191.52,213.07,227.42,203.17,223.85,211.54,237.32,214.70
1985-02-02 09:36:09+00:00,L5,194.86,214.19,229.17,,225.14,206.02,228.99,215.44
1985-03-15 09:30:22+00:00,L5,183.97,209.99,226.93,201.74,216.47,204.38,228.84,195.42
1985-04-23 09:35:59+00:00,L5,186.80,214.37,227.35,201.39,221.48,213.51,243.89,217.28
1985-05-02 09:29:43+00:00,L5,195.32,223.52,224.74,200.09,218.98,216.44,240.80,220.87
1985-05-25 09:35:51+00:00,L5,,,,,223.26,217.28,240.38,216.86
1985-06-03 09:30:04+00:00,L5,177.88,210.51,235.92,202.51,228.91,227.96,245.81,219.07
1985-06-10 09:35:50+00:00,L5,185.83,211.18,224.51,198.67,221.60,216.12,242.00,217.20
1985-06-26 09:35:47+00:00,L5,185.53,215.13,224.64,199.96,219.76,210.15,236.32,215.53
1985-07-05 09:29:57+00:00,L5,174.76,200.87,222.48,194.31,218.92,207.42,230.87,204.11
1985-07-12 09:35:41+00:00,L5,191.88,213.47,228.44,201.70,219.84,218.29,245.28,218.91
1985-08-13 09:35:25+00:00,L5,191.31,214.50,229.81,207.52,222.08,215.90,243.92,221.12
1985-08-22 09:29:08+00:00,L5,196.45,222.24,224.93,198.95,220.98,214.49,241.78,227.23
1985-11-10 09:28:33+00:00,L5,192.77,213.93,228.08,201.94,218.29,204.08,225.54,214.12
1985-11-26 09:28:17+00:00,L5,187.92,204.99,226.89,200.12,214.46,213.44,224.88,203.15
1985-12-03 09:33:55+00:00,L5,184.93,215.21,224.69,204.84,226.75,208.08,229.48,203.07
1986-01-13 09:26:58+00:00,L5,200.37,221.41,227.17,202.93,220.04,213.77,220.54,206.63
1986-02-21 09:32:17+00:00,L5,190.73,215.75,234.20,202.54,226.85,213.28,226.45,209.42
1986-03-18 09:25:58+00:00,L5,,,,,,214.98,244.39,218.33
1986-03-25 09:31:37+00:00,L5,187.96,209.56,223.93,197.04,214.42,201.78,233.49,203.86
1986-05-12 09:30:29+00:00,L5,185.43,215.63,228.38,204.72,224.86,215.21,244.36,219.01
1986-05-21 09:24:27+00:00,L5,187.86,209.42,224.98,197.86,219.54,214.73,238.82,220.29
1986-06-22 09:23:04+00:00,L5,189.23,216.26,229.20,200.27,222.71,212.11,238.34,215.56
1986-07-08 09:22:57+00:00,L5,188.11,213.00,231.32,204.58,227.06,218.41,243.90,217.08
1986-07-24 09:22:23+00:00,L5,175.63,202.41,219.07,194.02,216.70,211.93,238.18,216.51
1986-07-31 09:27:55+00:00,L5,189.54,212.12,227.27,202.38,220.17,213.37,244.08,218.21
1986-08-16 09:27:20+00:00,L5,191.70,217.32,234.20,203.47,226.28,217.86,244.31,218.92
1986-09-17 09:26:13+00:00,L5,189.09,215.67,227.53,204.50,226.51,215.09,237.40,218.55
1986-09-26 09:19:45+00:00,L5,41.62,,,204.02,225.32,213.69,241.58,219.24
1986-10-12 09:19:14+00:00,L5,192.77,212.83,226.67,205.37,224.50,217.20,239.08,217.23
1987-02-08 09:26:15+00:00,L5,162.57,,222.23,192.26,227.83,215.70,253.58,232.21
1987-03-05 09:21:03+00:00,L5,,,,,,,,
1987-03-21 09:22:02+00:00,L5,190.76,217.16,230.89,202.67,226.68,214.51,243.89,219.19
1987-04-06 09:22:36+00:00,L5,174.68,204.82,219.70,188.76,213.71,202.09,234.35,216.31
1987-04-29 09:29:06+00:00,L5,190.53,216.94,227.14,202.86,220.93,215.62,243.31,221.04
1987-05-08 09:23:35+00:00,L5,188.18,213.14,227.34,206.26,217.58,214.99,245.99,219.17
1987-05-15 09:29:33+00:00,L5,,,,,,217.83,245.42,219.60
1987-06-09 09:23:59+00:00,L5,189.11,215.78,227.13,209.05,228.18,222.77,246.31,221.74
1987-06-16 09:30:19+00:00,L5,182.08,207.44,228.54,200.46,221.64,212.22,237.05,216.88
1987-06-25 09:24:44+00:00,L5,196.18,218.63,227.59,202.53,225.04,217.79,241.48,229.19
1987-07-02 09:30:39+00:00,L5,187.55,210.48,223.69,194.07,218.94,220.34,240.82,218.33
1987-07-18 09:30:57+00:00,L5,194.24,220.47,232.56,203.41,227.49,227.11,246.79,231.11
1987-08-03 09:31:25+00:00,L5,195.52,221.94,234.91,209.61,229.34,225.98,247.53,230.06
1987-08-19 09:31:54+00:00,L5,195.96,217.62,236.91,201.09,227.35,223.83,245.12,221.55
1987-09-04 09:32:19+00:00,L5,,,,,,,,
1987-09-20 09:32:42+00:00,L5,189.95,214.49,225.51,205.31,226.24,215.32,243.11,218.50
1987-11-07 09:33:38+00:00,L5,185.39,211.92,227.69,204.88,227.53,209.91,233.99,216.56
1987-11-16 09:28:03+00:00,L5,190.32,216.38,223.42,206.14,,,,
1988-01-10 09:34:42+00:00,L5,198.68,221.46,233.47,220.74,235.02,214.97,233.71,208.31
1988-02-11 09:35:17+00:00,L5,,216.61,230.43,202.16,218.43,211.80,238.11,232.08
1988-02-20 09:29:38+00:00,L5,175.37,191.46,219.97,193.38,220.48,213.45,227.39,206.84
1988-03-14 09:35:39+00:00,L5,192.42,220.32,232.34,202.22,224.47,215.83,242.62,219.05
1988-04-15 09:35:50+00:00,L5,186.69,214.11,227.09,200.59,226.70,216.51,249.73,226.22
1988-04-24 09:30:07+00:00,L5,187.82,215.13,227.46,200.85,218.18,216.99,241.10,218.99
1988-05-01 09:35:57+00:00,L5,185.74,217.81,230.85,200.59,223.45,218.03,242.22,219.11
1988-05-17 09:36:08+00:00,L5,188.09,215.58,224.90,208.09,214.38,212.49,236.56,216.23
1988-06-02 09:36:14+00:00,L5,179.60,211.68,224.92,199.03,218.45,218.29,242.83,219.23
1988-06-11 09:30:29+00:00,L5,177.81,207.84,223.33,194.54,219.60,211.03,239.89,215.45
1988-06-18 09:36:19+00:00,L5,178.24,205.13,221.41,192.61,216.56,207.01,238.58,215.62
1988-07-04 09:36:24+00:00,L5,182.11,208.35,224.96,196.48,215.14,218.18,245.09,219.77
1988-07-13 09:30:39+00:00,L5,194.17,220.57,228.86,198.60,218.10,216.02,244.80,218.99
1988-07-20 09:36:27+00:00,L5,178.62,208.32,225.18,200.41,215.72,213.87,230.09,203.41
1988-07-29 09:30:18+00:00,L5,177.76,201.76,216.88,186.31,211.28,205.70,232.44,209.69
1988-08-05 09:36:28+00:00,L5,185.49,207.28,226.43,197.48,211.32,202.81,230.24,204.56
1988-08-14 09:30:16+00:00,L5,189.49,210.47,227.20,211.42,227.35,216.39,243.07,219.02
1988-08-21 09:36:29+00:00,L5,192.86,215.87,229.72,202.76,227.22,213.86,241.38,225.71
1988-08-30 09:30:21+00:00,L5,180.30,204.72,222.65,201.19,218.67,213.01,239.50,216.99
1988-09-22 09:36:26+00:00,L5,188.43,212.56,224.08,202.52,222.45,209.72,242.27,217.07
1988-10-08 09:36:21+00:00,L5,190.89,213.61,227.44,203.29,225.69,213.84,240.57,216.98
1988-10-24 09:36:17+00:00,L5,190.63,192.29,219.38,213.58,234.75,214.17,212.01,188.30
1988-11-02 09:30:34+00:00,L5,188.56,209.12,223.80,202.80,216.02,208.11,235.07,217.72
1988-11-18 09:30:32+00:00,L5,170.02,,211.39,205.84,229.84,175.85,236.84,218.62
1988-12-04 09:30:05+00:00,L5,193.42,213.55,228.54,204.29,227.08,214.56,240.13,209.95
1988-12-11 09:36:09+00:00,L5,183.70,210.45,220.16,199.23,220.92,207.98,224.15,193.61
1989-01-12 09:35:56+00:00,L5,178.21,209.66,217.44,193.01,224.44,201.40,220.72,199.76
1989-01-28 09:35:43+00:00,L5,171.63,201.36,206.33,188.94,213.70,198.58,218.70,203.70
1989-02-06 09:29:59+00:00,L5,189.03,210.89,226.54,208.24,227.04,208.90,226.01,209.24
1989-03-26 09:28:53+00:00,L5,191.21,224.01,237.00,,230.07,230.36,243.45,220.60
1989-04-02 09:34:48+00:00,L5,189.30,218.08,226.60,202.63,227.23,214.88,245.67,217.44
1989-05-20 09:34:09+00:00,L5,187.25,216.51,227.19,195.64,216.73,209.46,237.30,216.44
1989-05-29 09:28:17+00:00,L5,192.12,220.33,247.45,,240.38,236.34,263.84,222.15
1989-06-14 09:27:46+00:00,L5,191.94,217.42,232.75,207.14,239.18,235.29,262.27,
1989-06-21 09:33:31+00:00,L5,177.38,208.12,221.16,192.46,215.92,210.83,234.76,214.60
1989-06-30 09:27:39+00:00,L5,186.10,214.25,228.84,200.57,222.70,217.59,230.46,204.72
1989-07-16 09:27:19+00:00,L5,200.40,228.21,240.07,217.64,221.88,213.68,243.14,216.83
1989-07-23 09:32:57+00:00,L5,179.61,205.34,217.69,191.66,220.21,208.36,232.86,214.12
1989-08-01 09:26:59+00:00,L5,187.40,209.08,222.69,198.55,223.50,217.27,241.69,220.44
