,dates,chi0165-0000,chi0165-0001,chi0165-0002
0,1986-07-30 13:59:40+00:00,190.46917105252183,203.040926231313,181.94643518854636
1,1988-02-26 14:07:12+00:00,218.77115630603458,215.50343001888658,218.61997714555673
2,1988-06-17 14:08:03+00:00,215.8075166975164,210.75350578125793,211.64202391313782
3,1988-08-20 14:08:12+00:00,211.86426251065492,210.55167687583182,207.79047138576684
4,1988-09-21 14:08:10+00:00,209.7218443359006,211.67814596738003,214.50651599039628
5,1988-11-08 14:08:03+00:00,219.1574403005877,212.94526025281075,205.83062654900837
6,1989-05-03 14:06:13+00:00,222.0545324292593,212.95238967889847,222.18620930251296
7,1989-09-24 14:03:11+00:00,218.0338086184479,216.71786527137525,217.81931898545528
8,1990-04-04 13:57:29+00:00,,235.57466132839303,210.1495322317224
9,1990-09-27 13:57:10+00:00,223.89763194326665,224.73210893187385,215.3338739952386
10,1991-02-02 13:58:00+00:00,229.35281632018553,229.78533551085204,216.3746927449491
11,1991-09-30 14:01:25+00:00,221.70704964710083,220.6219831839834,218.77336116830767
12,1991-12-03 14:01:54+00:00,225.44778830971123,228.30504046828693,228.1845931540382
13,1992-01-20 14:01:43+00:00,223.23736343577636,215.70195039099946,224.2826439061893
14,1992-02-05 14:01:40+00:00,225.3614962725951,215.2019351024133,216.468158742443
15,1992-12-05 13:58:39+00:00,211.78231556387504,220.43879047723414,222.17918301882668
16,1993-01-06 13:58:59+00:00,224.68367627309726,214.35321714973065,222.6056043883353
17,1993-01-22 13:59:11+00:00,224.6897380830365,227.32152700001507,237.2894817184649
18,1993-05-30 14:00:00+00:00,218.51132465904558,216.5531371886062,222.06186722189346
19,1993-08-02 13:59:50+00:00,218.23222046807467,215.7608186656896,224.66713868620002
20,1993-09-19 13:59:47+00:00,208.60008987149084,213.84446753547905,224.99513036765944
21,1993-10-05 13:59:43+00:00,228.62816899039098,222.37436881483853,223.33675135510154
22,1994-01-25 13:58:43+00:00,223.6227127092527,217.9866773855353,218.0371470572886
23,1994-02-26 13:58:19+00:00,224.02289656256386,219.64052588186112,226.54055061986773
24,1995-05-04 13:45:34+00:00,218.42523860297257,217.94469882704394,216.85936478772177
25,1995-05-20 13:44:50+00:00,212.73487976847832,210.17334026227493,212.42505853082548
26,1995-10-11 13:38:02+00:00,224.4035873917919,219.35662999731505,216.79174195134632
27,1996-01-15 13:40:45+00:00,222.873543890151,223.8944787162661,219.1218461498673
28,1996-03-03 13:44:03+00:00,224.48342331847653,225.16409702319808,222.17166790928974
29,1996-03-19 13:45:05+00:00,223.96605903368192,221.45479926507133,219.90060088200605
30,1996-04-20 13:47:05+00:00,212.05216235583353,214.51722700194014,209.43892881156629
31,1996-10-13 13:56:40+00:00,221.15602467980258,220.13568762182052,220.730205401708
32,1997-01-01 14:00:30+00:00,228.02570879161385,234.04417804674893,233.18902149781078
33,1997-02-02 14:01:58+00:00,230.37721320805005,234.42392249943038,221.99945003160352
34,1997-06-10 14:06:44+00:00,208.68914000816739,219.50726235205215,207.99828019130686
35,1997-07-12 14:07:50+00:00,210.93001124483203,213.52902649090282,214.87929963525357
36,1997-11-01 14:11:10+00:00,202.44784931937713,208.64475875200336,202.82176955052026
37,1998-02-21 14:13:42+00:00,220.47260277569046,209.28976527256162,206.60551301515648
38,1998-03-25 14:14:11+00:00,212.50052415286447,209.34055935873067,212.30796216807013
39,1998-04-10 14:14:23+00:00,232.8643307063931,225.3253786969659,228.08449261458958
40,1998-06-13 14:15:19+00:00,186.09750207770213,188.78178604489125,196.0683892906559
41,1998-06-29 14:15:30+00:00,205.34833510086142,212.8431943115717,198.3342206561851
42,1998-07-31 14:15:48+00:00,190.79023771037075,205.6809454198227,193.30224758428423
43,1998-09-01 14:16:07+00:00,205.67833193448826,209.99601625488174,222.22883215703396
44,1998-09-17 14:16:14+00:00,226.36839834053106,222.20719150623592,231.5243365380239
45,1999-01-07 14:16:30+00:00,234.15000625648418,219.39272328011873,205.2651311655517
46,1999-01-23 14:16:29+00:00,228.03792437356444,217.94738198419253,215.74540786262597
47,1999-03-28 14:16:13+00:00,217.78913246326684,214.0530189728168,213.48483084308586
48,1999-04-29 14:16:09+00:00,215.4258788839962,220.86040997720087,224.54119305579061
49,1999-07-18 14:15:11+00:00,223.5493352522798,233.25514076206852,242.02878334235075
50,1999-08-03 14:15:09+00:00,219.89512412084906,212.55468435169098,235.4330569319228
51,1999-08-27 14:30:24+00:00,211.55212873835495,227.34337415059326,239.3053313240717
52,1999-11-15 14:30:20+00:00,226.90978104219494,233.79676073420825,238.12169834099163
53,1999-12-01 14:30:15+00:00,234.91536760937225,242.26013828615177,249.37539193539078
54,1999-12-09 14:12:34+00:00,234.73238312897095,244.9249744706803,251.31121292506353
55,2000-01-18 14:30:13+00:00,238.4995982578991,245.5302921319051,255.42151291198428
56,2000-02-03 14:30:14+00:00,229.0332985136263,238.14035840037727,251.8609378164315
57,2000-02-19 14:30:07+00:00,223.84720202502848,232.43777677942168,240.93463377939295
58,2000-03-14 14:11:10+00:00,221.7847181398255,228.72713011752015,233.71492793823498
59,2000-03-30 14:11:50+00:00,220.9910115615042,231.21936387067265,239.07104945688423
60,2000-04-07 14:29:52+00:00,228.15139717962091,236.19798612897532,243.0247221384516
61,2000-04-15 14:12:01+00:00,213.96454592501064,225.05018315874767,237.64281227149021
62,2000-05-25 14:29:25+00:00,230.52708497993015,244.4741368465852,253.4118445943243
63,2000-06-02 14:13:32+00:00,223.05312651429617,235.56059050614599,244.51237450886543
64,2000-06-18 14:13:53+00:00,229.53917950559392,240.35502683684197,243.66725897149104
65,2000-06-26 14:29:09+00:00,220.70984507764302,228.63020847541753,236.92018490970503
66,2000-07-12 14:28:56+00:00,225.71515839378324,237.78124648163575,248.16374017695262
67,2000-09-14 14:28:03+00:00,228.1240043130965,240.36412802865664,246.00743995688572
68,2000-11-01 14:27:49+00:00,223.7257150528509,241.65691649669236,238.22828362346775
69,2000-11-09 14:16:18+00:00,228.55455835070472,234.50815527939184,246.1692006909955
70,2000-11-25 14:16:39+00:00,236.79999502232747,240.26705142051676,249.54355120783913
71,2000-12-19 14:27:52+00:00,224.2843176681236,241.76358865710074,258.6876838301686
72,2001-01-28 14:17:24+00:00,223.46604195296197,236.07293113699396,245.29894112069994
73,2001-02-13 14:17:28+00:00,221.96735735337188,229.9091819218588,235.58740405988482
74,2001-02-21 14:27:51+00:00,227.3055931737696,237.61763773421268,246.85583077776874
75,2001-05-12 14:27:23+00:00,219.03989698744437,227.75239098179148,234.42974080772618
76,2001-06-05 14:17:49+00:00,214.390429284912,222.95883658849579,239.83684444761127
77,2001-07-31 14:26:36+00:00,220.23658493369499,231.40521587094014,238.58359457752888
78,2002-01-23 14:26:19+00:00,231.0600434384447,239.58255811618466,244.31109393954665
79,2002-01-31 14:16:19+00:00,228.04225392562415,232.55707689373853,241.83862803155498
80,2002-02-16 14:15:57+00:00,228.46368001218346,231.02608295715748,239.36841096572107
81,2002-03-04 14:15:39+00:00,227.20108233902315,239.500314121386,247.23322060528568
82,2002-04-13 14:26:16+00:00,237.36961229282898,244.90252273261552,254.20854809566592
83,2002-04-29 14:26:17+00:00,225.92634635080415,233.47667101887964,244.42843226043945
84,2002-05-15 14:26:10+00:00,217.89917621903396,224.129273732833,228.52679880315026
85,2002-08-19 14:25:35+00:00,,,225.7544788041178
