,dates,per0090-0000,per0090-0001,per0090-0002,per0090-0003,per0090-0004,per0090-0005,per0090-0006,per0090-0007,per0090-0008,per0090-0009
29,1988-01-26 14:46:00+00:00,219.08510994717338,217.60050335932453,208.6837897672468,215.2488484311386,223.81938921391884,223.2062233432622,220.2144566009755,206.82722044103505,193.00874862884962,187.3097610072394
30,1988-03-14 14:46:39+00:00,203.1442334023261,200.17759531396206,197.85502505149137,203.2061548160122,210.3986188112534,219.29736869479171,220.36594490337217,205.82767235946548,187.4145336326847,169.26936582351254
31,1988-03-30 14:46:46+00:00,205.08355216094748,203.1706662415707,195.0346402323668,205.12372379718036,207.683943089922,208.96475373344734,210.11905604695417,192.25190814955948,182.95715981912247,165.30842784142843
32,1988-04-15 14:46:50+00:00,,,,,,,,,,
33,1988-05-01 14:46:57+00:00,,,,,207.23432620012684,202.71682359864684,205.8826874669202,203.97146811579384,186.61333737605074,175.89074158163046
34,1988-05-17 14:47:08+00:00,201.46938642267344,199.55726526641902,207.0989139768301,206.01549294633497,212.14129422821483,214.92484393439526,220.1322386120297,208.61156744007505,192.39460463624113,183.22493030411113
35,1988-06-02 14:47:14+00:00,,,,,,,,,,
36,1988-06-25 14:53:32+00:00,213.40150663354424,211.9449375518411,208.20506183528764,207.7695808359739,200.97888511925984,200.95610796820316,207.08224935136624,198.84073381748925,180.44363947198997,161.34251735832495
37,1988-07-04 14:47:23+00:00,202.1156519966736,201.63790682542526,200.85819847636094,201.24314823456842,196.163524889082,203.1180312505802,202.84849457801022,188.44363513055276,181.58926643537532,163.94242975089122
38,1988-08-21 14:47:29+00:00,194.9043108409839,198.6412030669033,200.7353092933158,195.4240764576545,181.8731152457254,208.3933654415824,207.51216803197028,190.09075555022105,180.35281469819037,162.9543825604224
39,1988-10-24 14:47:17+00:00,198.00282261827067,194.1650110164076,194.4081340288968,199.03766454686183,206.9466231396488,215.90302261965178,214.33622778888065,206.50476060724674,195.85274357279218,174.38352553056322
40,1988-11-09 14:47:19+00:00,191.69876145779514,200.06054537280343,197.5701724630731,201.48604399979936,211.85709716978712,217.37148490429144,224.44359313873125,216.3196239733623,203.8839207296833,185.88871817710825
41,1988-12-11 14:47:08+00:00,197.34379569674624,200.73631581442626,205.7173621121087,208.54992573980357,216.5162548971405,219.67078946106923,221.76366066750572,208.72925197366146,196.67441516046034,174.54621903120588
42,1988-12-27 14:47:03+00:00,230.32468798667338,,,,,,226.15199683922128,207.10797477265,188.4929489236589,172.1125701110216
43,1989-01-28 14:46:43+00:00,212.43847347147428,211.46690509799404,212.2809044486429,213.3357969468087,213.29755588436697,221.33950973079905,223.674159935591,214.00104110635849,202.87651353557436,181.93359279830366
44,1989-05-20 14:45:08+00:00,193.82961732938992,200.04729746944,191.19776187403363,185.6119151128252,189.21384883344942,195.39248198001715,199.67737378111616,181.4682890676589,168.28685045312335,
45,1989-11-28 14:40:39+00:00,223.24875524150806,218.6215316396558,217.54049723513756,219.99697277432517,218.1256349458651,225.9628699874109,219.15445955537317,211.298109788957,198.05283810818167,179.44970709376955
46,1989-12-05 14:46:38+00:00,208.0017312554129,207.0103449504444,204.07415395345765,207.0909477433209,213.63688902655025,214.96139895974167,211.2246366753596,200.166030421361,191.3354471997214,169.0575731038631
47,1989-12-21 14:46:10+00:00,212.14064792497302,212.35124013291644,213.50076053494476,213.3543304470697,216.7093889259053,223.52566449575764,220.07006927743964,204.40185972947057,195.70605688815704,180.56554186409636
48,1989-12-30 14:39:43+00:00,197.5798392065763,199.60712230606137,194.97146511917296,189.443613283249,,,,,,
49,1990-01-15 14:39:12+00:00,214.56425008412256,211.2242208635052,215.84026473311044,213.84736725350203,217.1580642650669,221.5361287264742,223.48701561774777,214.63549961686965,202.23557541521942,185.67645893209942
50,1990-03-27 14:43:04+00:00,211.84386762666202,210.99324926111686,211.09874506033026,207.73401325255483,212.2795681958699,216.19438921582778,221.03303268112361,207.55471210559554,195.7964375474606,182.5935256467001
51,1990-04-05 14:36:46+00:00,204.69063064341117,204.330089249059,201.49549596051224,201.2466802590557,208.1702618868331,207.15783111905495,215.48464466758952,208.50071895481773,205.49880484282883,176.546155975686
52,1990-04-28 14:43:02+00:00,207.0186913464976,199.80575604930803,200.16786559320502,205.4863657395066,212.90082854619016,210.34351003918331,218.95754937502215,201.02338985422793,197.68371915610956,181.0199997165695
53,1990-05-23 14:36:55+00:00,194.72557926421302,196.34672139256432,193.5910942570952,203.10469571106324,207.95784700309784,209.67599919011195,219.56714164400563,209.33836519863516,199.63551573025174,177.30582766361093
54,1990-06-08 14:36:54+00:00,209.56496302134005,202.2556405392159,206.17559915132313,208.63583344712725,217.23029270992822,218.44428805433202,218.82029488719581,198.01667983405088,197.2923700499794,174.3956481021429
55,1990-07-10 14:36:51+00:00,,,,,,,,,,
56,1990-08-11 14:36:42+00:00,,,,,,,,,,
57,1990-10-30 14:36:10+00:00,191.54022599776044,185.1301497027085,198.88692697638893,194.2632142522645,199.79167286483386,207.71918635968518,217.52352800755233,212.78412312655004,194.58782990672458,167.4313845165628
58,1991-01-02 14:36:36+00:00,,,,,,,,,,
59,1991-01-18 14:37:05+00:00,195.2652597580451,193.4442271174706,192.74975693023498,197.1674690939604,196.2434763707516,207.47106078134246,224.0312876072019,213.27074405222243,204.99523001532887,181.57490158526
60,1991-02-19 14:37:38+00:00,,205.26749016239447,210.2721654376293,219.48934206281038,222.54124074960006,218.20668095026474,216.8117281552642,198.47482075979048,188.06631170661205,181.717250217908
61,1991-04-08 14:38:31+00:00,217.52714535645947,214.180013288849,214.66977815245582,216.48801951533446,219.6299227007709,225.58503759221347,227.71616589541614,213.14103295794834,201.13503085563664,186.3054529189679
62,1991-04-24 14:38:45+00:00,213.9619211720964,212.6276296753244,209.6955332767458,212.43831359770908,216.48164643045354,218.24334833065043,225.35551758287116,213.99001885186837,201.91098938649404,181.47406503805885
63,1991-05-10 14:39:05+00:00,202.57131297592395,199.32867930430743,206.97212041004877,210.0517005646842,207.07401249550654,215.7516503792419,215.93293935846373,211.76789581012437,197.78866692849004,186.91625696386475
64,1991-05-26 14:39:21+00:00,198.50834606680658,202.64513824092583,199.99645871346772,204.82511224061236,207.86301588354806,211.83663323077639,208.22853213477845,195.97478556823495,197.15198579851676,182.34284761280188
65,1991-06-27 14:39:48+00:00,,,,,,,,,,
66,1991-08-14 14:40:14+00:00,,,,,,,,,,
67,1991-08-30 14:40:24+00:00,175.98837479955571,177.49123593149247,172.82118332033093,176.0747407286997,177.3910249347163,185.29672843396582,190.5996647535972,182.5662723305616,173.61765752110873,155.67580880513162
68,1991-09-15 14:40:38+00:00,163.94227212646047,,,,,,175.00911175572188,168.51142353372705,,
69,1991-11-18 14:40:56+00:00,197.10534947500238,200.53306423884757,192.3290190897046,196.76014038643322,202.8212694721182,211.3401206969538,207.72416836929423,202.46008781085337,186.4682768744911,176.83822383213797
70,1991-12-20 14:41:03+00:00,216.8757093315861,210.18464535158222,213.75339888145066,210.89089857726478,216.19864834044543,220.93843720004483,223.6081940300506,214.39916317353274,201.17682701008366,184.1018243679935
71,1992-02-06 14:40:54+00:00,,,,,,,,,,
72,1992-03-09 14:40:54+00:00,204.20926081640485,205.44716384146784,208.16845868085025,210.14573522061147,213.12263235325742,215.9242721200855,217.20207942339695,200.85167232643857,184.21564532748008,166.78627208938343
73,1992-03-25 14:40:49+00:00,,,,,,,,,,
74,1992-04-26 14:40:34+00:00,,,,,,,,190.2344241352547,176.00953549293072,164.28759851157346
75,1992-06-13 14:40:07+00:00,,,,,,,,,,
76,1992-07-15 14:39:44+00:00,189.70414389352837,187.9844379166348,192.67708098509414,191.92120840242842,199.35404409814225,196.80647445727107,205.18651870064465,192.21016662940278,176.3194727386849,161.99728816438267
77,1992-07-22 14:45:48+00:00,,,,,,,,,,
78,1992-07-31 14:39:31+00:00,,,,,,,,,,
79,1992-08-16 14:39:16+00:00,,,,,,,,,,
80,1992-09-01 14:39:01+00:00,193.05501294459236,199.0853482456084,186.03265795385934,203.02035076206826,205.48702367632205,215.87290342588582,211.73485919103658,200.82477881809552,188.4372103849332,172.3421876475585
81,1992-10-19 14:38:12+00:00,193.20838229911564,192.57687392675874,184.5488466438753,191.19875396744152,203.09962143695688,206.97196796313077,212.511609094207,193.52168549732977,197.5624997667599,172.53090172342897
82,1992-11-20 14:37:42+00:00,,,,,,,,,,
83,1992-12-29 14:44:20+00:00,198.81731599215644,196.4193938874246,192.79694127133374,198.9367315157946,204.9070401837792,212.93104183067265,216.49716779625138,211.33971238717086,198.33366874264863,176.00780051207545
84,1993-02-08 14:38:38+00:00,196.67235234671054,198.5253624445389,197.7612765607751,203.40801388126363,205.5795239816933,210.87945930984816,215.97842886880403,208.81593217857218,204.6173660934166,181.88326232918368
85,1993-02-24 14:38:41+00:00,,,,,,,,,,
86,1993-03-12 14:38:54+00:00,204.4773421616213,201.22111683619514,202.43728907872438,209.34152628027962,210.76141783993413,216.76399720653927,226.70785355104582,213.88074926943597,202.96758813650203,185.0672295052439
87,1993-03-28 14:38:55+00:00,195.1619990217161,198.29854975339566,199.91698268421726,199.1585811749875,204.001940802508,202.9899877823481,203.56128801756392,186.2436745754398,172.25887003193031,163.8247867182228
88,1993-04-04 14:45:08+00:00,,,,,,,,,180.384855048829,166.31069494059702
89,1993-04-13 14:39:02+00:00,192.97806220942968,193.78920210935246,187.98804587375935,193.77409801316935,192.90210531853268,199.7025555537474,205.70910880575542,191.91924904712627,180.02382169928285,162.39908679558522
90,1993-04-20 14:45:17+00:00,198.03937801146506,197.63243832294373,195.2071092373407,202.13202528299036,203.19368078402022,205.99604956792444,208.51469900774285,193.61656902788675,179.73173164343373,164.35597581307246
91,1993-04-29 14:39:10+00:00,200.37066544385357,204.41255188388777,206.92451536184467,203.42958075758116,203.62817979822506,211.54067797949142,211.37406616093364,198.15236925616773,184.11756365357746,173.47890293606514
92,1993-05-06 14:45:21+00:00,205.1207914956336,202.81500072296365,202.37862874808044,202.44268534050033,204.22764251523176,210.97081684163143,212.49229937330807,195.3226112013431,182.1203509551195,161.72676454968325
93,1993-05-15 14:39:12+00:00,187.60260600401014,189.32033844827433,186.99787731966305,193.64445103720095,197.5887188692812,201.16050951604637,205.23312328360876,188.1311791463617,180.59655655819247,156.35492612325353
94,1993-05-22 14:45:25+00:00,178.68097792478136,177.6013205801868,184.65218722685628,179.2986180095296,184.77910765306353,190.58116121497144,199.86538898724442,186.89515758354295,172.6844977677998,148.34214269471127
95,1993-05-31 14:39:16+00:00,177.90340636696837,182.32636868316467,186.74307195590134,178.6862785938894,186.34108628321317,200.2192469786731,199.4810572509966,188.78622263979423,179.92594013439628,156.9233387317306
96,1993-06-16 14:39:14+00:00,,,,,216.67867991932704,,,,,
97,1993-07-09 14:45:18+00:00,196.25543339075912,192.34457048254833,192.3105959008977,187.9780896523122,195.82998725531843,200.839988043599,199.74925631216644,190.58012438145215,172.2601741478408,155.83874361755494
98,1993-08-03 14:39:07+00:00,197.04101117963017,198.62580568044822,203.11457453290072,197.65918346975164,199.19997923559234,203.22910556751222,202.94916637163885,186.6013338361176,175.2418161648655,162.70354055881117
99,1993-08-19 14:39:07+00:00,,,,163.94562013194815,,,,,,
100,1993-09-20 14:39:02+00:00,211.37906324635867,207.60538509820168,207.23538112920136,206.14337643180167,202.80032305862346,201.5974462426919,202.98770327735093,190.90564187116962,180.59607817732544,165.5938079146686
101,1993-10-13 14:45:07+00:00,198.8200079095604,200.07142649078096,197.14433261059636,196.56305400985693,196.61442066213843,192.2570573552485,195.06332520974613,180.15323149970354,160.3426394820864,
102,1993-10-22 14:38:52+00:00,203.96673049017699,203.4905106740247,204.20880954110967,203.45526675313602,205.36812488877814,205.89916949182367,193.99424738983635,188.19941829448288,183.9621002724157,165.61697394786063
103,1993-10-29 14:45:01+00:00,199.0262996395559,204.37922905831758,202.49496221934467,208.75064767578,210.4350293369561,205.94570738738147,197.3167968660087,193.00428968102386,178.53499533748067,159.21647170774432
104,1993-11-07 14:38:45+00:00,219.61928772010262,212.2687499680018,203.73737414420856,208.57006557380345,207.34948199095527,209.89830489929244,210.85240830930576,196.08131819190157,185.01065398156558,166.71126972195242
105,1993-11-14 14:44:51+00:00,210.10675359303121,202.92413092392553,198.02133102132296,196.18264768754838,195.39963422653287,212.11454442228643,207.24081906480203,196.58401778395984,180.76363584026387,163.13582029191534
106,1993-11-23 14:38:38+00:00,193.34188205064746,194.11706221800839,192.61192462004897,189.9287353542137,194.8940481742089,201.35352468993656,198.80650229606658,191.58221277620743,168.7304419518025,152.12545537678685
107,1994-02-02 14:44:06+00:00,210.9963749012693,210.0982291100787,202.01438069034046,204.54310085950488,205.92260782242644,215.96499768459415,217.27534535001047,204.35731666679547,196.7364650600727,173.52999407777202
108,1994-04-07 14:43:07+00:00,196.82375548622542,199.59516997247306,195.5361838434518,196.56383014438842,205.2335186482124,215.6587534492611,211.94224789265922,194.67873132395138,178.9492608498628,159.67570860260238
109,1994-04-16 14:36:46+00:00,197.70084159510125,200.21459435739305,197.61959600170627,204.1413678903709,199.55680115580475,212.1921059880851,204.96160496561035,199.19099720901627,181.2003136480138,171.0514884874547
110,1994-04-23 14:42:50+00:00,204.58771691109527,203.57886831970336,205.85118555471803,202.54157992064094,204.70248286498634,213.18331455266,210.31427793733604,203.11741871698428,185.2889977432792,169.3129503575105
111,1994-05-02 14:36:29+00:00,203.86198278127273,202.85608319487423,201.27036045761304,211.08060667744337,211.69941722128354,215.1149956879916,214.99174456989454,199.4823728393513,185.9849085229753,171.98504654059036
112,1994-05-18 14:36:12+00:00,200.78874552775147,198.52943511840297,203.30636751803698,205.51546702249772,207.68418638938212,216.63311764131495,213.98371810186447,195.0471052574878,185.47445171156247,173.04986328982545
113,1994-05-25 14:42:15+00:00,185.86232986241842,180.96588967312076,194.1366074856804,193.11226219837948,193.72511905984763,197.357918293952,201.35892496007597,187.3232701913979,171.30896154294666,157.6746911385881
114,1994-06-03 14:35:54+00:00,197.95548681251123,199.58404075493445,193.3291084490542,205.3768254960928,199.26144406907963,210.15267715319362,208.43097784368385,196.4583059594549,189.05001042804153,169.30588083310514
115,1994-06-10 14:41:56+00:00,199.04944013089266,196.69485646568077,202.1061202904162,204.4064919994052,207.36644451982423,211.21140406099744,213.8584363446309,203.23337956357574,196.1313167173691,181.197175843448
116,1994-06-26 14:41:34+00:00,200.03352136049097,198.53078176905166,189.2383743503887,194.14348892810014,196.03021406077318,203.6789534403129,203.31562933703316,195.92726401031078,179.3499037606855,167.11479869019269
117,1994-07-05 14:35:08+00:00,207.7304447528002,200.02546198306368,203.03642768071248,205.69686337124796,204.7157227001685,219.3395514513257,203.21108728972456,206.44186186372107,184.32268330142966,174.3718049226784
118,1994-07-21 14:34:41+00:00,,,,,,,,,,
119,1994-09-23 14:33:03+00:00,204.2218985971529,200.26415943986748,194.62713354860279,196.488415017668,212.37953559320044,215.61680527814525,220.4296567676847,211.4318252669261,233.2912020367446,
120,1994-10-16 14:38:32+00:00,215.52546944688117,208.07135496848065,,,,,,,,
121,1994-10-25 14:32:02+00:00,211.69211226284617,213.04306944770934,217.32617054343265,218.1188626382457,219.45192082358278,223.04493553799762,221.3366474862401,210.10356362106657,202.11852744981337,185.02529478405114
122,1994-11-17 14:37:24+00:00,196.4875688360938,194.14574751736274,191.49004503550205,193.81776513531852,198.33834700497204,205.9433577797862,205.14747116321723,194.3044207979875,191.27754812002726,164.59820191853208
123,1994-11-26 14:30:56+00:00,192.78759739069326,188.70085101076864,186.8756012166309,187.23682173852552,195.317564302592,196.68786809695433,199.2628907184616,192.95148388016048,180.33362512540748,167.39873986915433
124,1994-12-12 14:30:28+00:00,,,,212.67164751737982,208.620516042853,219.33139805682148,211.65580999861737,199.66486638941657,196.657506500494,181.43184400332802
125,1995-01-04 14:35:52+00:00,228.50065774859206,226.44783233550092,224.82463622517804,224.61923263841493,230.86788013717617,230.3582324636466,232.8818933812048,215.45781065304107,205.09453449396923,187.2014069569611
126,1995-01-13 14:29:22+00:00,234.98327533506622,225.4796306069903,219.95671320737378,218.22696084506202,216.99108519782803,217.9271236231131,217.41177372803767,205.11572297821246,197.59166615332532,177.17252597108094
127,1995-02-14 14:28:06+00:00,210.3307145196016,206.72490489428202,201.12811586708352,195.71454791521475,205.51788114657936,211.19054026959827,210.45472471217488,200.51523495992538,179.38889039510292,165.2986646194068
128,1995-03-25 14:32:42+00:00,209.98118012436453,210.85893551102217,216.8549295266682,216.56208529253703,216.5829530539611,224.88947722149476,239.3944633863448,213.16926240515727,198.34734100393848,177.40352200172399
129,1995-04-03 14:26:10+00:00,213.82973734332484,217.66925080558207,216.07193759854152,220.73394773030662,218.87305469115313,221.5038564459902,222.49243348742556,207.6165026514112,193.07399240338543,175.234983150484
130,1995-04-10 14:32:03+00:00,,,,,192.45836238052217,197.89073976349246,203.14042901831064,193.43447972059383,184.57104968504498,162.12358740094842
131,1995-04-19 14:25:29+00:00,210.3203110744902,210.0509970108827,206.60914123381434,206.43317669985248,206.3903630119931,211.59856656028884,212.34375994718533,203.01947448539119,192.2353684455491,176.31564802218082
132,1995-04-26 14:31:22+00:00,182.5596607483916,182.646373526647,184.85087050858107,184.01680102476251,187.10440169480535,193.92554838292753,198.93131988476122,193.36635813314092,180.12297179376807,160.79679305081956
133,1995-05-05 14:24:47+00:00,,,,,,,,,,
134,1995-05-21 14:24:03+00:00,,,,,,187.98984474356618,,,,
135,1995-05-28 14:29:54+00:00,203.26404079053205,197.17550164817393,196.68299326307434,207.88142835326786,209.10215083384014,217.3170696348266,223.0594608213347,204.70574683539692,193.6244074631701,176.10874320195614
136,1995-06-06 14:23:18+00:00,,,,,,,,,,
137,1995-06-22 14:22:35+00:00,,,,,,,,,,
138,1995-07-24 14:21:08+00:00,,,,,,,,,,
139,1995-09-10 14:18:55+00:00,,173.30973922878727,,,,,,,208.78924096060055,
140,1995-10-19 14:23:02+00:00,207.43303037371075,207.7545296253531,204.9982695867902,212.00543403071399,214.5392061908998,222.8378184673017,215.37539539791422,212.62619490917987,199.7935960734572,174.39522204832988
141,1995-12-06 14:23:18+00:00,218.52429341915263,211.1568418741995,210.64716234090452,214.48887311651995,209.78979882729948,217.13385031953206,213.2268066493131,216.35118905979152,199.0678405779322,186.05644717796758
142,1996-02-01 14:21:13+00:00,218.91887844766387,217.6819701699339,216.94534435324476,215.538899202849,217.70973678614243,220.5256195683037,222.78857918468987,209.44524346589807,203.0363405974932,189.42064454477946
143,1996-02-08 14:27:53+00:00,235.29147050938042,232.24457017647492,233.17679766200598,231.73084580371992,230.64989582075836,228.21454490606425,229.49042396807494,,,
144,1996-02-24 14:28:58+00:00,,,,,,,,,,
145,1996-03-20 14:24:26+00:00,,,,,179.95457534313326,176.04934775233065,192.48856012723218,160.83200915228278,149.68718766481706,153.89907134638253
146,1996-04-05 14:25:26+00:00,193.61515635145963,185.28823669839457,192.54033781718886,193.01493632306915,201.30700168872372,206.30163486786265,204.27764023962698,187.02341115131816,172.52926969669878,159.15088038125222
147,1996-04-21 14:26:25+00:00,192.0547542414022,194.1109691655855,,,,,,,,153.48606026309454
148,1996-06-08 14:29:11+00:00,,,,,,,,,,
149,1996-06-24 14:30:02+00:00,,,,,,,,,,
150,1996-07-26 14:31:43+00:00,,,,,,,,,,
151,1996-09-28 14:35:10+00:00,197.37965474455473,192.0836118612674,190.00046058129814,189.045595915631,191.11302806302336,193.23529478546425,202.07438410112303,192.06082997160843,183.440470349532,167.56604661396483
152,1996-10-30 14:36:47+00:00,212.94210924733272,207.5854822990764,201.39819109080597,205.51368785590552,208.7973512191822,214.72598909232957,210.1161555661046,194.93972632192214,189.0950121849224,172.27131011804696
153,1996-11-15 14:37:32+00:00,,,,,,,,,,
154,1996-12-01 14:38:18+00:00,212.76567973187957,209.23579722486053,211.75515286908058,213.78540083882993,211.87608767733533,216.34546593605214,216.04450436471566,201.93655917548992,182.76894372389071,171.11552013096366
155,1996-12-17 14:39:03+00:00,210.0980482845492,202.05030309800742,203.6278707707565,213.52208014780348,216.34358527894685,222.24674724806474,217.84105294848789,202.4712813560822,186.94149159738828,176.58628458525433
156,1997-01-02 14:39:49+00:00,,,,,,,,,,
157,1997-02-03 14:41:17+00:00,210.79691271473527,202.4371339287577,205.05773055963687,213.00437740321811,213.93466623762038,218.87903983050848,217.4815179413188,198.80875643633914,186.23071933901494,176.97233141450903
158,1997-05-10 14:44:55+00:00,,,,,,,206.21976686916273,189.06844242620488,184.9886901402534,167.55205194331995
159,1997-05-26 14:45:30+00:00,213.62075568412294,212.6402668448876,215.48521369826645,216.79111944825246,213.8237821567118,220.13631225141265,214.8993130810283,206.83564758319196,196.3548513474324,186.63093947795392
160,1997-06-18 14:52:27+00:00,,,,,213.5152359900923,219.39059085710264,224.10670641477645,208.38344692691746,192.6113727318,175.7563254025007
161,1997-06-27 14:46:36+00:00,,,,,,,,,,
162,1997-07-13 14:47:08+00:00,,,,,,,,,,
163,1997-07-29 14:47:41+00:00,196.03751684086097,191.97146292641747,187.10104198776753,197.82289352414614,193.63296489526508,197.63742851007416,204.72716821772937,185.1018185621979,180.20042756062807,161.84339938840972
164,1997-08-14 14:48:12+00:00,200.4942894259226,203.3649284641516,206.43738764379393,203.83794435406293,200.39084201522792,203.9179638159648,203.41281264219742,193.29953865625907,182.84816092606636,171.8394145755524
165,1997-09-15 14:49:08+00:00,210.39177264316348,197.1978427847864,195.96463816458927,198.94506185854334,198.39354925891456,205.78095674761633,207.94071536965657,199.08456980301813,187.33630774672912,175.3887449481946
166,1997-10-01 14:49:36+00:00,,,,,,,,185.4100119658053,,
167,1997-11-18 14:50:49+00:00,,,,,,,,,,
168,1998-01-12 14:58:20+00:00,231.63689735341268,224.2377122326735,220.95901105635957,214.21345835776077,220.70338036806183,218.70158035426132,215.51543031792843,207.82493283124722,192.90472994000103,174.29801668441084
169,1998-03-10 14:53:15+00:00,222.20293608012,219.19526589054644,216.4504853502829,212.49611422583325,211.0815147583775,208.1280191221139,204.56470067310605,188.56014333554864,182.36235955379314,170.34656126421132
170,1998-06-14 14:54:36+00:00,,,,,,,,,,
171,1998-06-21 15:00:50+00:00,211.63367230977286,211.1041789801277,208.10646743535068,203.5748746087241,195.17637343031555,198.75864638740282,199.40308213903248,188.03256599966033,177.9624930825835,168.26751437971606
172,1998-06-30 14:54:48+00:00,177.91163898847012,179.20241810167317,178.23258793871804,173.63585043591058,172.97521444242477,170.6754935250277,167.6099351063347,150.30261936929008,142.31295134657844,127.26815460819756
173,1998-07-16 14:54:59+00:00,207.89333063819856,206.50688691721277,206.8450585467687,205.42470187689327,196.37550890865714,204.09777397086307,198.0631136326512,190.71814335476705,182.27050727524153,164.6486963735246
174,1998-07-23 15:01:13+00:00,219.47939826842244,214.0359210595785,209.34859913997093,200.8661628980546,199.70884752872564,199.22194256713377,195.25256292048243,189.85199621719948,180.0086654389554,169.0570056595172
175,1998-09-18 14:55:31+00:00,220.36368681229106,216.21053522273382,211.3295590046375,212.09446837567478,210.81849030909936,213.31438481128868,219.3877788278091,206.71112084174104,197.36784811229342,177.56620212852778
176,1998-09-25 15:01:44+00:00,201.09696398762682,197.37415492370437,196.49318687533304,200.24749428685524,201.04294580298398,206.21940724813592,203.06646323709808,186.16484860691574,173.58976075099196,149.7504312769973
177,1998-10-04 14:55:34+00:00,193.9266549731785,188.5663893121328,186.90641156546113,181.98438482949288,181.19338176689368,184.82369738312704,185.88934284383873,175.01794845643818,162.0184889761197,150.69822855323577
178,1998-11-05 14:55:39+00:00,203.7940948643817,203.72424320167283,197.99574528031462,196.72118318435122,194.3297385020756,199.0140336969575,194.01078981701727,179.7436008492076,165.99181815423503,151.0732571985359
