dates,satname,sar0336-0000,sar0336-0001,sar0336-0002,sar0336-0003,sar0336-0004,sar0336-0005,sar0336-0006,sar0336-0007
1984-05-13 09:39:51+00:00,L5,,,,,,194.24,195.87,202.24
1984-06-07 09:34:18+00:00,L5,192.89,175.76,178.44,182.82,184.89,197.24,197.72,202.56
1984-09-11 09:36:14+00:00,L5,189.91,178.28,174.80,183.00,186.34,198.25,198.64,202.37
1984-10-13 09:36:13+00:00,L5,195.23,187.25,187.78,190.57,193.54,198.41,283.85,
1984-10-29 09:36:08+00:00,L5,193.25,186.76,175.87,184.73,186.69,194.84,199.96,201.23
1984-12-07 09:42:19+00:00,L5,194.26,177.66,177.45,184.38,188.11,183.15,190.08,201.61
1985-01-17 09:36:29+00:00,L5,191.85,174.06,176.74,181.60,190.07,185.31,194.40,201.25
1985-07-28 09:35:58+00:00,L5,272.73,252.07,241.20,230.21,,121.44,,
1985-08-29 09:35:38+00:00,L5,,163.35,146.11,139.11,47.40,21.50,,229.73
1985-09-14 09:35:25+00:00,L5,194.30,191.15,186.56,194.60,186.26,186.73,201.14,
1985-12-03 09:34:19+00:00,L5,195.30,182.17,186.31,186.73,184.06,201.75,200.69,197.03
1986-01-04 09:33:44+00:00,L5,189.79,176.38,175.99,176.58,,163.02,,
1986-01-20 09:33:24+00:00,L5,,422.25,272.96,299.66,,186.07,167.98,
1986-03-25 09:32:01+00:00,L5,185.33,175.33,170.05,185.38,191.01,190.46,196.08,209.73
1986-05-12 09:30:53+00:00,L5,194.45,180.93,182.97,188.35,190.35,200.64,203.30,205.65
1986-05-28 09:30:26+00:00,L5,195.31,185.49,174.66,188.86,185.72,202.08,201.27,
1986-09-17 09:26:37+00:00,L5,188.10,171.93,171.16,179.92,182.31,196.10,194.95,200.95
1987-01-23 09:26:04+00:00,L5,192.30,182.51,174.59,184.26,181.36,182.99,194.62,
1987-03-19 09:34:19+00:00,L5,,,,,,,,
1987-03-28 09:28:28+00:00,L5,173.47,166.35,157.77,164.03,179.70,157.16,181.61,183.24
1987-04-29 09:29:30+00:00,L5,185.34,180.95,170.94,182.85,184.25,174.25,196.42,202.20
1987-05-15 09:29:57+00:00,L5,159.40,179.98,169.89,182.73,182.23,200.70,199.13,
1987-06-16 09:30:43+00:00,L5,181.59,174.91,165.75,180.48,181.88,216.25,198.97,198.78
