,dates,nzd0187-0000,nzd0187-0001,nzd0187-0002,nzd0187-0003,nzd0187-0004
31,2002-01-31 21:54:50+00:00,80.70152925036226,,99.4819216617444,115.98654876843354,123.71045471529226
32,2002-02-16 21:54:54+00:00,,,120.20480167254127,121.29972130201648,126.573084122142
33,2002-03-11 22:01:07+00:00,,,109.2819626238036,116.34135624635002,122.18156954681604
34,2002-05-14 22:00:55+00:00,,,,,
35,2002-06-15 22:00:43+00:00,,,,,
36,2002-07-17 22:00:32+00:00,,,,,
37,2002-08-27 21:54:00+00:00,,,,,89.40049747860765
38,2002-10-05 21:59:55+00:00,,,97.74766642847649,102.98503349615882,94.96168698122582
39,2002-10-14 21:53:43+00:00,,104.96547621222122,,,
40,2002-11-06 22:00:05+00:00,,,,,
41,2002-12-01 21:54:16+00:00,,,81.20844361897173,90.84750003419961,97.3479784371535
42,2002-12-08 22:00:27+00:00,,,56.96502146125817,71.82043114909884,78.19525599867843
43,2003-01-02 21:54:22+00:00,,,,,
44,2003-01-18 21:54:30+00:00,89.5085645645892,,56.90513990586287,92.1036684467839,99.98915714727775
45,2003-01-25 22:00:42+00:00,,,,67.80241537562499,
46,2003-05-10 21:54:46+00:00,,,,,
47,2003-05-26 21:54:43+00:00,,,,,
48,2003-07-29 21:54:29+00:00,,,,,
49,2003-08-06 21:42:51+00:00,,,,,
50,2003-08-13 21:49:09+00:00,,,,,
51,2003-08-22 21:43:08+00:00,,,,,
52,2003-08-30 21:54:22+00:00,,,,,
53,2003-09-07 21:43:24+00:00,,,,,
54,2003-09-14 21:49:42+00:00,52.51192850542782,,,94.44668164039368,92.09387155750845
55,2003-09-30 21:49:54+00:00,15.753908229154536,,,83.75884651767598,79.62806335777654
56,2003-10-25 21:44:04+00:00,92.50701496002267,,73.88025173906107,107.45072085116365,97.98823047621777
57,2003-11-09 22:00:42+00:00,115.00698842169562,108.40077889014734,111.7345329754823,116.56572610988985,
58,2003-11-17 21:50:33+00:00,16.479127251155397,100.34735480858703,113.66428310621166,,
59,2003-11-18 21:54:39+00:00,12.993740510299084,99.4959018234051,108.37416503402648,,
60,2003-12-03 21:50:43+00:00,0.49637037283804997,,89.77745419394213,82.94269987211224,81.88770532216189
61,2003-12-04 21:54:43+00:00,,,,106.69874246878874,102.77384713406936
62,2003-12-12 21:44:34+00:00,50.53953958359145,,103.79025940696944,,
63,2004-01-04 21:50:58+00:00,38.13892329551392,,94.05456340878696,109.47603555921778,116.8709400515453
64,2004-01-20 21:51:01+00:00,,,,,
65,2004-02-06 21:55:08+00:00,,,82.85509238595449,116.38746859766081,123.00006613280772
66,2004-02-13 22:01:19+00:00,,86.41454989495493,,92.01678573232289,109.72758609967389
67,2004-02-14 21:44:57+00:00,,,,92.1943072483296,102.38085067187401
68,2004-03-01 21:45:02+00:00,,,,,83.90718216805016
69,2004-03-09 21:55:15+00:00,67.66038270050977,,45.00134105002494,99.3946820101153,100.17936882606716
70,2004-03-25 21:55:18+00:00,,,,,
71,2004-04-01 22:01:28+00:00,,121.64467042393363,,,115.74510097789327
72,2004-04-10 21:55:14+00:00,,137.11099815342976,,,
73,2004-04-18 21:45:49+00:00,,,,,
74,2004-04-25 21:52:11+00:00,,,,,122.27402635397722
75,2004-05-12 21:55:13+00:00,,,,,
76,2004-05-19 22:01:23+00:00,,,,,
77,2004-05-20 21:46:44+00:00,,,,,
78,2004-05-28 21:55:11+00:00,,,,,
79,2004-06-12 21:53:35+00:00,,,,,
80,2004-07-07 21:48:09+00:00,,,,,
81,2004-07-14 21:54:31+00:00,,,,,
82,2004-07-30 21:54:52+00:00,,,,,
83,2004-07-31 21:54:51+00:00,,,,,
84,2004-08-15 21:55:13+00:00,,,,,
85,2004-08-23 22:00:59+00:00,,,,73.91891482706056,86.82744532766344
86,2004-08-24 21:49:18+00:00,,,,,99.36844718252499
87,2004-10-02 21:56:26+00:00,,,20.754982084995245,77.8268296844197,80.13273473455648
88,2004-10-19 21:54:43+00:00,,128.6829199767539,,,
89,2004-10-26 22:01:00+00:00,63.16687749347241,,92.00063594654884,93.95746703155406,90.41522572393868
90,2004-11-03 21:57:06+00:00,,139.54530746206188,123.34401744937452,,73.21633456241474
91,2004-11-11 22:01:08+00:00,,140.18396830060385,131.97538055176756,106.95986391828336,
92,2004-11-19 21:57:19+00:00,,124.54741973322179,102.63277746449347,101.458837386589,86.81510734522378
93,2005-01-14 22:01:36+00:00,,,108.3953877670529,97.26922035725822,97.30390043615868
94,2005-01-31 21:52:21+00:00,,103.2649547643652,104.10987960879542,101.08316759149375,98.84928521435556
95,2005-02-07 21:58:39+00:00,,,,,
96,2005-02-23 21:58:55+00:00,80.59719702171773,,,107.5950991669408,
97,2005-02-24 21:55:41+00:00,,,,,
98,2005-03-04 21:52:52+00:00,,,86.97679754374492,92.16061224352758,90.96028577835554
99,2005-03-11 21:59:07+00:00,61.31618697224066,,,,
100,2005-03-12 21:55:44+00:00,,,,,
101,2005-03-19 22:01:54+00:00,,,,,
102,2005-04-04 22:01:51+00:00,,,,,
103,2005-04-13 21:55:36+00:00,,125.81471564199083,88.42182747368268,,
104,2005-05-06 22:01:49+00:00,,,,,
105,2005-05-14 21:59:30+00:00,,,,,
106,2005-06-15 21:59:46+00:00,,,,,
107,2005-07-01 21:59:50+00:00,,,,,
108,2005-07-09 22:01:38+00:00,,,,,
109,2005-08-03 21:55:25+00:00,,,,,
110,2005-08-10 22:01:34+00:00,,,,,
111,2005-08-19 21:55:20+00:00,38.77463424419737,,,,
112,2005-09-04 21:55:11+00:00,43.80713647554642,,,,
113,2005-09-12 21:54:10+00:00,,,100.92503333414818,125.3786494295408,
114,2005-09-19 22:00:20+00:00,,,,,
115,2005-10-05 22:00:17+00:00,81.02490671348947,,,,
116,2005-10-22 21:55:15+00:00,,71.21808150078093,99.37786044450864,102.24193141928026,119.62976992770838
117,2005-11-22 22:00:47+00:00,,101.2273185813775,86.53250968996547,99.53281610455824,104.0043946267192
118,2006-01-10 21:55:52+00:00,,,68.89903639135534,79.14645454303425,
119,2006-01-26 21:56:00+00:00,53.08878944593594,,,,
120,2006-02-03 21:56:19+00:00,,125.58432731057668,,,127.58104283635322
121,2006-02-10 22:02:39+00:00,66.38599596911128,,99.21313311801013,111.42885590432999,109.28647852303283
122,2006-02-27 21:56:07+00:00,89.1557268873662,,,106.42427646548637,116.14228893993203
123,2006-03-15 21:56:08+00:00,,,,,
124,2006-03-31 21:56:06+00:00,,,,,
125,2006-04-07 22:02:15+00:00,26.976126325609684,,,,
126,2006-04-08 21:57:36+00:00,31.556347587634907,,,,
127,2006-04-15 22:03:54+00:00,,,,,
128,2006-04-16 21:56:02+00:00,,,,,
129,2006-05-17 22:04:21+00:00,,,,,
130,2006-06-02 22:04:36+00:00,,,,,
131,2006-06-19 21:56:00+00:00,,,,,
132,2006-06-27 21:58:48+00:00,,,,,
133,2006-07-04 22:05:05+00:00,,,,,
134,2006-07-12 22:02:01+00:00,,,,,
135,2006-07-13 21:59:02+00:00,,,,,
136,2006-07-21 21:55:45+00:00,,,,,
137,2006-07-28 22:01:54+00:00,,,,,
138,2006-08-22 21:55:41+00:00,,,,,
139,2006-09-07 21:55:37+00:00,,,,,
140,2006-09-23 21:55:30+00:00,,,,,
141,2006-10-16 22:01:43+00:00,,101.38391232060921,114.6856497896849,109.80660448270686,
142,2006-11-01 22:01:58+00:00,,134.906601540353,124.1005434891048,107.75638606581454,90.3693271836398
143,2007-01-29 21:56:21+00:00,67.10335009382392,,,,
144,2007-02-05 22:02:35+00:00,,122.63899273986596,125.51654806442096,124.32802887045115,123.56179093694857
145,2007-02-14 21:56:27+00:00,,,,,
146,2007-02-21 22:02:40+00:00,55.076305542563254,,,,
147,2007-03-18 21:56:33+00:00,,,,107.33571235420405,120.35117685752869
148,2007-04-19 21:56:31+00:00,,,,113.15963339413885,107.12674932575912
149,2007-05-05 21:56:27+00:00,,,,,
150,2007-05-21 21:56:21+00:00,,,,,
151,2007-05-28 22:02:28+00:00,,,,,
152,2007-06-06 21:56:17+00:00,,130.71655972568632,,,
153,2007-06-13 22:02:28+00:00,,,,,
154,2007-09-10 21:55:51+00:00,62.34164439231708,,,114.98316558371644,119.67990141049205
155,2007-09-25 22:05:12+00:00,63.043395062015875,,102.8553329104625,109.63247334552739,111.54796454311985
156,2007-09-26 21:55:47+00:00,102.31612737332296,,125.11924330582104,132.24726137606848,126.40236962366592
157,2007-10-12 21:55:47+00:00,112.47668594497353,,118.78645893896439,116.335353439736,116.64532670910462
158,2008-01-23 22:02:33+00:00,,,108.23204903048963,124.48292887206483,115.85108615006723
159,2008-02-24 22:02:26+00:00,,,120.49511769882892,125.31174211553832,126.69819863644928
160,2008-05-07 21:56:04+00:00,,,,,
161,2008-05-30 22:02:05+00:00,,,,,
162,2008-06-08 21:55:50+00:00,,,,,
163,2008-06-24 21:55:40+00:00,,,,,
164,2008-08-18 22:01:20+00:00,,,,,
165,2008-08-27 21:55:06+00:00,,174.53535504457844,141.56328531027137,,
166,2008-09-03 22:01:13+00:00,,,123.29720347561953,133.1020156068208,131.9585551029281
167,2008-09-19 22:01:04+00:00,70.41372756387057,,112.7439017046411,107.28370088315107,
168,2008-10-14 21:54:42+00:00,98.76541001747222,,,,
169,2008-10-21 22:01:00+00:00,,141.72590269097802,,,
170,2008-10-30 21:54:58+00:00,,,95.8309531114056,106.39394828118557,104.8198537771353
171,2008-11-14 21:55:28+00:00,98.75857335122996,,107.93868224011534,112.27126131748278,108.23400077776229
172,2008-11-15 21:55:11+00:00,93.7030606023057,,113.19372082285572,123.56827260316756,120.86624834974013
173,2008-12-17 21:55:33+00:00,79.14079656552526,,108.64856047619803,,
174,2009-01-25 22:01:57+00:00,94.81463319965496,,,117.13835823553956,131.29804247704155
175,2009-02-02 21:57:46+00:00,,,108.15966051165861,116.73174861245948,136.60764566152238
176,2009-03-07 21:56:07+00:00,,,,,
177,2009-03-14 22:02:22+00:00,36.88374615560389,,118.75067803259776,132.41645065336488,145.23571076072628
178,2009-03-23 21:56:15+00:00,,,,115.31712830819642,121.01939325211332
179,2009-05-17 22:02:39+00:00,,,,,
180,2009-06-02 22:02:39+00:00,,,,,
181,2009-06-18 22:02:37+00:00,,,,,
182,2009-07-20 22:02:30+00:00,,,,80.44254043367175,102.77999186665991
183,2009-07-29 21:56:16+00:00,,136.505692736752,94.04436385445953,,22.929437161448305
184,2009-09-06 22:02:23+00:00,55.01950889494464,,140.01290583685395,,
185,2009-09-15 21:56:11+00:00,,,,,
186,2009-11-09 22:02:45+00:00,,130.20539390238633,,,
187,2010-01-13 21:56:49+00:00,72.48567589764028,,110.17118609684465,117.5735342103649,123.28341269430189
188,2010-01-29 21:56:53+00:00,58.93890528202645,,,109.11589658838801,110.6014913455953
189,2010-03-10 21:58:08+00:00,,,112.33305029017484,123.62841817479229,
190,2010-03-17 22:04:21+00:00,,,,125.68483150162179,135.82671129565261
191,2010-04-02 22:04:25+00:00,,,129.93252357832773,128.5634544004825,134.17318108234082
192,2010-04-11 21:58:15+00:00,,,133.7645613420184,137.0988269901842,135.28258316234064
193,2010-05-04 22:04:23+00:00,,,,,
194,2010-05-13 21:58:09+00:00,,,,,
195,2010-05-29 21:58:09+00:00,,,,,
196,2010-06-21 22:04:22+00:00,,,,,
197,2010-06-30 21:58:13+00:00,,,,,
198,2010-07-23 22:04:26+00:00,,,,,
199,2010-08-01 21:58:15+00:00,,,,,
200,2010-09-09 22:04:30+00:00,79.21328433673554,,131.57501753082306,124.45171570521785,114.87560107775974
201,2010-10-11 22:04:33+00:00,,,,,
202,2010-11-05 21:58:37+00:00,63.04697569800263,,119.8524017184957,118.23723687174596,127.58303899316365
203,2010-12-22 22:02:05+00:00,64.44568495534334,,94.47353148593083,104.37337175742591,105.95682729100879
204,2010-12-31 21:55:56+00:00,141.07778675664397,140.96725420660994,123.26049775369441,120.450377147514,124.14063973082395
205,2011-01-07 22:02:08+00:00,158.67688752984816,144.2160442319041,143.7800272103687,145.0876749293776,156.4216780497011
206,2011-01-08 21:59:16+00:00,,,,128.96412903146143,130.9522468954205
207,2011-01-31 22:05:36+00:00,161.7621641456693,138.40043122061672,139.5221015003642,124.78894329049386,127.88451658403693
208,2011-02-16 22:05:39+00:00,170.26893727665683,157.42921331683027,159.54984081405252,147.19045067820565,152.0071106653224
209,2011-03-13 21:59:35+00:00,146.36028569490756,,121.68584854020568,,
210,2011-03-29 21:59:38+00:00,,,,83.85839906518808,88.42906368384584
211,2011-04-05 22:05:50+00:00,,121.53779679011586,134.86299815690958,134.61006944249255,106.85585969278121
212,2011-05-23 22:05:47+00:00,,,,,
213,2011-07-26 22:05:41+00:00,,,,,
214,2011-08-11 22:05:37+00:00,,86.57612620168882,,,
215,2011-08-20 21:59:26+00:00,,,,,
216,2011-09-05 21:59:22+00:00,130.01231203324545,,,,
217,2011-09-12 22:05:29+00:00,,,,,
218,2011-10-23 21:59:23+00:00,,,,,
219,2012-02-19 22:06:21+00:00,,,131.61307812910752,126.53223526212099,120.9632278810619
220,2012-04-07 22:06:16+00:00,,,,113.23863620427394,107.85066660512295
221,2012-04-23 22:06:28+00:00,,,146.25945779244486,142.73599652995372,131.45990475791996
222,2012-05-02 22:00:31+00:00,,,141.32644546457922,134.71446964586252,128.3202726649546
223,2012-05-09 22:06:51+00:00,,,,,
224,2012-07-05 22:00:41+00:00,,,,,
225,2012-08-13 22:07:20+00:00,,,,,
226,2012-10-25 22:01:51+00:00,,104.01529740281072,114.02617325464537,113.07614565956835,106.81844015487461
227,2012-12-28 22:02:11+00:00,,,,137.04958441718347,141.66123824902684
228,2013-01-04 22:08:22+00:00,,138.77558430072787,135.28989115633,,
229,2013-01-29 22:02:14+00:00,151.88088234825383,,,,
230,2013-02-05 22:08:25+00:00,,,,112.8413778318436,129.2922125466815
231,2013-03-09 22:08:21+00:00,164.88593230764278,138.74444914705558,140.39727433565355,136.9110329391816,135.00211650605138
232,2013-03-25 22:08:15+00:00,,117.53754973284475,138.41179371740256,135.87701774956258,134.82738703178512
233,2013-04-10 22:08:14+00:00,,,,,135.0056943324784
234,2013-04-11 22:08:15+00:00,,131.4042613706824,151.53678182634889,147.3955745842352,138.447507567207
235,2013-05-12 22:08:05+00:00,,,156.4779853443612,158.48820673891498,121.3006297893505
236,2013-05-20 22:14:14+00:00,,144.25049859641067,142.1081926467685,153.6078028104118,
237,2013-06-21 22:14:07+00:00,,,,,
238,2013-08-08 22:13:49+00:00,,,,128.58956107135128,131.13902511180765
239,2013-08-17 22:08:03+00:00,,,119.03531098696482,127.36381149502718,134.5220057264109
240,2013-09-01 22:07:42+00:00,,133.47413276300443,139.06700206357146,149.86465761523039,152.03259027225775
241,2013-09-02 22:08:04+00:00,138.22867984189332,127.21287209574731,141.85802295563178,149.9639043386891,154.87844879468608
242,2013-09-17 22:07:53+00:00,,,,141.93252448438736,137.91983481271302
243,2013-10-27 22:13:55+00:00,84.78751805704714,100.96615449353789,107.51459935336827,117.29733186324427,117.59526987759881
244,2013-10-28 22:02:06+00:00,113.78739752971204,113.75427919452973,119.55555083411029,,
245,2013-11-12 22:13:32+00:00,148.5484759319513,147.03006474679438,135.46337841444495,141.86617136136223,
246,2013-11-21 22:07:37+00:00,149.5067873688157,138.8723352006485,136.31195237187578,141.89463030121303,151.97633321525788
247,2013-12-07 22:07:38+00:00,,,,,
248,2013-12-14 22:13:21+00:00,152.08407900230145,142.99395464178957,140.05333232041974,147.54758382727175,154.73909595542975
249,2013-12-15 22:02:21+00:00,144.69087333498177,126.46281156388162,127.7512429301445,135.487788337114,136.1701348528444
250,2014-01-31 22:12:52+00:00,,,115.48251713702211,140.13942539081899,133.4268707989511
251,2014-02-01 22:02:54+00:00,,,,,
252,2014-02-16 22:13:02+00:00,145.67819682418383,148.84207753257337,147.68169524061636,138.1599866033626,140.06500776072957
253,2014-03-05 22:02:49+00:00,161.57122292030377,146.8880723283629,140.35563879668942,139.82646565654457,148.066327304725
254,2014-03-20 22:12:37+00:00,,137.01074381494482,143.45990323032922,137.6644628834713,130.0316300512722
255,2014-03-21 22:02:56+00:00,153.8269539410523,153.70076392098693,152.44765764056226,155.13113258662077,
256,2014-03-29 22:06:15+00:00,,,,148.23936250363874,159.26857046196903
257,2014-04-05 22:12:22+00:00,138.93172109587545,138.9051690542831,123.58970577624831,139.59445667433602,146.59023133025332
258,2014-04-13 22:09:16+00:00,,146.20253307463324,159.83269454333012,160.15155597114247,160.34486512892448
259,2014-04-21 22:11:42+00:00,128.43886302940564,,139.69200020721686,149.0976513040764,149.72883680076163
260,2014-04-22 22:03:12+00:00,,,146.9040815673107,157.82775424921363,158.23829302322034
261,2014-04-29 22:09:25+00:00,,,,,
262,2014-04-30 22:05:46+00:00,,,,154.45932851667357,
263,2014-05-07 22:11:26+00:00,118.44683510423913,,136.17762909372632,138.05404745829225,137.8093486830607
264,2014-05-15 22:09:32+00:00,,,155.3471262761921,,
265,2014-05-24 22:03:23+00:00,,,,,
266,2014-05-31 22:09:36+00:00,,,159.8826983517769,,
267,2014-06-17 22:05:44+00:00,,,,,
268,2014-07-03 22:05:50+00:00,,,,,
269,2014-07-26 22:11:43+00:00,,,,,
270,2014-07-27 22:03:38+00:00,,,,,
271,2014-08-03 22:09:51+00:00,,152.9714815571948,150.14229631356199,160.05716874706468,151.64354017962089
272,2014-08-20 22:06:06+00:00,,138.88229083822392,143.98389193663422,143.17842678417475,142.75725830878537
273,2014-08-27 22:11:53+00:00,,143.08496426507398,152.0931523771134,152.14971714659225,154.24161052551884
274,2014-09-29 22:03:52+00:00,156.52008575917597,142.36196521820062,145.06188040091433,159.161965628121,
275,2014-10-06 22:10:08+00:00,,,,,
276,2014-10-14 22:12:02+00:00,136.41093717128263,134.5044326488601,129.05014769978976,138.58497008608728,150.69078398778336
277,2014-10-31 22:04:11+00:00,143.4041678931772,125.92915921652636,127.60539082113814,125.74424634974744,134.74699022935403
278,2014-11-08 22:06:16+00:00,,146.19445782299877,,154.3620323822219,156.91372520686969
279,2014-12-01 22:12:00+00:00,149.76447314232027,150.07171493626038,142.04486942374902,131.13541972072898,136.48687614661483
280,2014-12-02 22:04:24+00:00,,,,,
281,2015-01-10 22:10:47+00:00,174.16628480198,176.6765300134666,171.3364072364885,167.7185458440233,142.5654698762704
282,2015-01-19 22:04:34+00:00,,,,,
283,2015-02-12 22:05:51+00:00,156.19919006055378,160.7192779858427,155.80895892404988,139.77460276597208,89.7143788454807
284,2015-02-27 22:11:04+00:00,178.76203062648327,181.11127313259988,178.54950499039842,185.29971593426416,170.27868526856616
285,2015-02-28 22:05:48+00:00,164.6105584478921,171.00655925182062,167.5197505821631,169.0500383301675,154.99846098024224
286,2015-03-23 22:11:21+00:00,,156.54991699465953,144.82448383350788,,145.1289005846475
287,2015-04-01 22:05:25+00:00,,152.46387197115536,151.5003588536082,,146.6323591373207
288,2015-04-24 22:11:08+00:00,,,,,
289,2015-05-10 22:11:16+00:00,,130.06849167620805,138.52926202347092,153.7539230627417,
290,2015-05-18 22:11:40+00:00,,,,,
291,2015-05-27 22:05:30+00:00,,,,173.09098314517718,
292,2015-06-27 22:11:10+00:00,,,146.06056633307503,151.9532586485234,
293,2015-07-05 22:11:54+00:00,,,,120.77544717840837,
294,2015-07-21 22:11:57+00:00,,,,135.89726654507157,
295,2015-07-22 22:05:37+00:00,,,159.3831963632342,150.79198173388394,
296,2015-07-30 22:05:48+00:00,,,,,
297,2015-08-15 22:05:52+00:00,,,,,
298,2015-08-22 22:12:03+00:00,160.90815934518628,,,,
299,2015-08-23 22:05:48+00:00,157.84340435909013,154.55590559893187,157.16916341449217,180.13711603389123,
300,2015-09-16 22:05:58+00:00,,,,,
301,2015-10-01 22:12:13+00:00,168.16002207584458,173.18312295385218,151.6991336087155,210.91955772494987,
302,2015-12-05 22:07:02+00:00,154.21043668780598,159.67920621652644,151.28059082771586,155.3441936455094,
303,2016-01-13 22:13:49+00:00,160.91662681507194,,154.65844524701828,163.05716714455713,177.0049124816228
304,2016-01-22 22:07:45+00:00,,,,,
305,2016-02-22 22:12:06+00:00,162.47431994684666,,,,
306,2016-02-23 22:07:54+00:00,,,,,
307,2016-03-02 22:05:55+00:00,,162.20107994468555,,,174.32839750230374
308,2016-03-09 22:11:40+00:00,,,157.27399662290196,157.79161632035866,
309,2016-03-17 22:14:19+00:00,,,,,177.46210192516045
310,2016-03-18 22:05:49+00:00,,162.499980231747,,,174.99942536426036
311,2016-03-25 22:11:32+00:00,,,148.74738094806057,156.4992210847395,149.54357136153388
312,2016-04-02 22:14:22+00:00,,,,,
313,2016-04-18 22:14:30+00:00,,155.2045738563664,,,
314,2016-05-13 22:08:26+00:00,,,,,
315,2016-06-30 22:08:35+00:00,,,,,
316,2016-07-24 22:06:01+00:00,,,,,
317,2016-08-16 22:11:53+00:00,,,128.01263974724927,123.56666191900166,122.98562136394898
318,2016-08-17 22:08:39+00:00,,,141.04704782464705,152.63726384820086,152.19655417647178
319,2016-09-09 22:14:55+00:00,,,,,
320,2016-09-10 22:06:15+00:00,,,,,
321,2016-10-12 22:06:21+00:00,149.6526445398828,136.25943448443402,119.97436371093667,113.853167960215,120.1266889991891
322,2016-10-20 22:08:45+00:00,175.58747056802997,164.63299210460974,146.3746038781403,136.67613689043313,
323,2016-10-28 22:06:23+00:00,177.63903986274462,160.3850386715129,146.72334540835558,136.80056674266547,144.01087837938746
324,2016-12-15 22:06:18+00:00,172.07354309030518,156.78742434205068,157.29056371996347,147.85118971724194,152.5178095223775
325,2017-01-23 22:11:55+00:00,159.19537843471227,149.59560080969314,147.97712357058,150.87591307734834,153.41648426629192
326,2017-02-08 22:11:46+00:00,186.5065594856303,174.15500368863636,160.7698905775436,158.56022948395807,162.87668703312264
327,2017-02-24 22:12:05+00:00,189.76254686204658,176.90196003002416,172.72324003963553,159.30898454647925,165.4983816300035
328,2017-03-05 22:05:50+00:00,155.89002722023977,161.8523156196919,157.2262275323245,,158.94414190684566
329,2017-04-22 22:05:24+00:00,,,,,
330,2017-04-30 22:08:28+00:00,188.67709487714598,171.320879136564,161.29265519932966,159.60536822953046,
331,2017-05-24 22:05:34+00:00,,,,,
332,2017-05-31 22:11:25+00:00,176.20314503878117,178.09801199185745,167.30460267995213,,174.61518943435073
333,2017-06-08 22:14:48+00:00,,,,,
334,2017-06-16 22:11:31+00:00,,166.25922635621816,162.29048495398504,172.3452445709393,
335,2017-06-17 22:08:39+00:00,,168.2732954598548,160.077911096512,166.72315133332273,
336,2017-06-25 22:05:47+00:00,,,,,
337,2017-07-02 22:11:35+00:00,,,,,
338,2017-07-11 22:05:50+00:00,,,,,
339,2017-08-03 22:11:47+00:00,185.53804696344218,198.82137624848247,185.13673421259233,184.872008273177,170.55699669272104
340,2017-09-04 22:11:55+00:00,187.99067261629676,190.91378011557302,190.16337530766265,178.9180834185745,165.47555787415706
341,2017-09-12 22:14:48+00:00,,,,,
342,2017-09-20 22:11:58+00:00,169.9976525893938,,162.00451741054422,141.36250934840865,
343,2017-11-16 22:06:16+00:00,179.14727884895575,164.30447164771368,168.29220136374016,167.45043658999725,165.2033659938622
344,2017-12-10 22:08:26+00:00,,,,,
345,2017-12-18 22:06:13+00:00,172.38260334892564,165.1312660925114,161.7702318258577,163.332000259943,162.99187388316267
346,2017-12-26 22:08:16+00:00,,,,,
347,2018-01-27 22:07:47+00:00,179.99179665055252,192.2601146015868,,,
348,2018-02-11 22:11:38+00:00,188.70685582305137,189.6863753821656,,,
349,2018-02-19 22:13:41+00:00,,,,169.2484674871468,176.7031105166211
350,2018-03-16 22:07:13+00:00,193.3614209485536,192.09281996272395,,,
351,2018-03-24 22:05:32+00:00,,177.89271905018066,,,
352,2018-03-31 22:11:15+00:00,178.9242720494268,,180.4154538815966,177.38653218732875,183.7528392218196
353,2018-04-01 22:06:59+00:00,,,,,
354,2018-04-17 22:06:43+00:00,,,147.4329331061013,143.19127287146483,141.40131807092175
355,2018-04-24 22:12:47+00:00,,197.1202282137999,,,
356,2018-05-02 22:10:57+00:00,,,156.4552345868396,156.03245167442384,165.2805075096441
357,2018-05-03 22:06:26+00:00,,,,,
358,2018-05-19 22:06:11+00:00,,,,,
359,2018-06-27 22:11:40+00:00,,,,,
360,2018-06-28 22:05:04+00:00,,,,,
361,2018-07-05 22:10:54+00:00,,188.03045008038856,,,
362,2018-07-29 22:11:05+00:00,,,172.7512629988937,183.80766589222375,
363,2018-08-06 22:11:10+00:00,,171.94884147480866,,,
364,2018-08-23 22:04:25+00:00,,165.76405431120338,167.61818527246928,167.78818619817275,169.78135913417097
365,2018-09-07 22:11:24+00:00,188.5082492767974,179.5741799422606,184.49515253644208,184.78774021308763,190.14291251371915
366,2018-09-16 22:05:39+00:00,166.20043443949464,166.61267709995164,173.69807427219695,177.9312961174589,184.49915902313776
367,2018-10-01 22:09:44+00:00,,,,162.3673016985298,166.45603421872846
368,2018-10-02 22:05:47+00:00,,,,,
369,2018-10-18 22:05:53+00:00,201.26465235324838,206.9785937282376,196.7278678680126,203.2329154267643,190.0460634490844
370,2018-11-11 22:02:37+00:00,,,167.67140319394153,,
371,2018-12-21 22:05:54+00:00,203.56043706388002,194.2230302401125,185.31793841681144,188.41855145292033,
372,2019-01-30 22:00:18+00:00,160.94771838697417,163.66764599951517,170.99392939314518,181.45222883672758,186.44486324930529
