,dates,nzd0187-0000,nzd0187-0001,nzd0187-0002,nzd0187-0003,nzd0187-0004
0,1999-08-26 22:05:08+00:00,,,,,
1,1999-09-27 22:05:12+00:00,,,,,
2,1999-11-14 22:05:06+00:00,143.6309955705496,150.38975702560117,145.49847089842382,146.75719672662404,144.41261877560817
3,2000-01-01 22:05:01+00:00,115.42272539925501,126.9654272945591,132.58666164308985,127.33457934198265,135.76664432402185
4,2000-01-10 21:58:52+00:00,,,,,
5,2000-02-18 22:04:53+00:00,,,81.85338622448216,85.70725187053176,89.97406305140737
6,2000-05-24 22:04:10+00:00,,,,,
7,2000-07-04 21:57:38+00:00,,,,,
8,2000-08-05 21:57:08+00:00,140.4627854760079,136.2448675688985,103.33717312263995,103.16989509012001,126.37482911708463
9,2000-08-12 22:03:18+00:00,,,,,
10,2000-08-21 21:57:02+00:00,,,97.13369932318882,114.60063241875048,
11,2000-10-15 22:02:20+00:00,,,82.84554115332055,69.9969200940851,70.5589923584176
12,2000-11-09 21:56:21+00:00,,102.88439217427111,104.2761574123746,103.62771946509935,82.93790058485183
13,2000-11-25 21:56:23+00:00,,,,68.7089737732538,65.43814213721811
14,2000-12-02 22:02:33+00:00,118.5717678489469,126.41313964319743,128.05943712922573,,
15,2001-01-12 21:56:30+00:00,,,,80.15603305055221,84.71150376789913
16,2001-02-04 22:02:38+00:00,100.06005335193683,117.83302632143361,119.05030314858615,,
17,2001-03-17 21:56:16+00:00,,,,,
18,2001-03-24 22:02:23+00:00,,,,79.74445265577609,81.99462847646177
19,2001-06-05 21:55:40+00:00,63.608305687164524,,,57.866761850572736,66.45384936383425
20,2001-06-12 22:01:48+00:00,,,,,
21,2001-08-08 21:55:01+00:00,,,,,
22,2001-08-15 22:01:02+00:00,,,,,
23,2001-09-09 21:54:36+00:00,,,,,
24,2001-09-25 21:54:28+00:00,,142.0643556834988,140.29512042090641,,
25,2001-11-03 22:00:34+00:00,67.98624463953519,,,55.884647979267484,59.058923177943555
26,2001-11-19 22:00:44+00:00,,,,100.90379614070986,106.13365918640976
27,2001-12-21 22:00:53+00:00,,,,147.43383177744334,159.04824214710908
28,2002-01-06 22:00:55+00:00,,168.31598959169213,165.6874342884518,160.63053830909186,190.44467090584152
29,2002-01-15 21:54:47+00:00,70.9379900584887,,,,
30,2002-01-22 22:01:04+00:00,,154.23743967522861,140.01916447153832,146.226372945624,162.03809119287865
