,dates,nzd0365-0000,nzd0365-0001,nzd0365-0002,nzd0365-0003,nzd0365-0004,nzd0365-0005,nzd0365-0006,nzd0365-0007,nzd0365-0008,nzd0365-0009,nzd0365-0010,nzd0365-0011,nzd0365-0012,nzd0365-0013,nzd0365-0014,nzd0365-0015,nzd0365-0016,nzd0365-0017,nzd0365-0018,nzd0365-0019,nzd0365-0020,nzd0365-0021,nzd0365-0022,nzd0365-0023,nzd0365-0024,nzd0365-0025
10,2000-05-01 21:59:30+00:00,177.12987511781313,171.58815287799519,173.72773873227413,164.61451609595582,159.95588379535639,163.500176757423,170.65523870859448,179.50262404798087,183.02304576295313,186.06175456058423,191.15153859890358,186.4953938661801,180.0588933406528,174.24151048280586,171.12534888783418,175.18522320352255,185.29593797499928,187.17459894873585,190.2734977335291,190.93999505977007,189.12884267660908,192.35471229329988,190.74327040943137,192.37949259968917,189.95351826180996,203.88337258372792
11,2000-05-17 21:59:19+00:00,165.77021786933085,162.67500084640687,159.8325746404916,155.39610434418663,153.2043957185714,155.3967716560057,163.97473114218556,168.2131451935224,169.19046890425173,178.89339794373754,178.3622651663836,179.01002239454564,174.99921759785462,168.2842592016341,164.13921104851607,171.33059725291824,178.60772328396286,176.23733464088093,176.24575367147736,182.2283864400904,182.7672572961589,182.50649692540574,180.9039032516514,181.1646976097517,,184.89971569376104
12,2000-06-18 21:59:03+00:00,160.14861847163468,160.80322592376473,161.4611819329927,155.08822449697143,154.4223615084212,154.10793933854717,162.5932963549077,165.30923294629577,166.82832292651216,173.91239326538835,177.06611049874138,170.89685622262158,165.82755518578153,162.64050178468594,160.74645930470007,169.2357778972773,173.60679764781335,173.09667986748954,174.12480553330826,177.86403909412508,177.7742851710138,175.6714072499479,179.31883017763414,185.09951364068115,,176.09948294075778
13,2000-08-05 21:58:20+00:00,154.62201221112832,155.01976298506708,156.82134666486843,148.91873234244767,143.88345133708523,146.91520902497518,154.18179121839006,155.76823883232117,154.81665941627912,157.68763967088665,160.46131877075072,158.23606986143508,154.13939490617878,147.32275452753817,149.7651693459261,149.90867142886887,160.02739444240547,163.0784248991959,164.51494424381337,165.81254214928305,167.64185857612176,167.99083673139305,166.68079500798044,167.37726631203853,,165.6757758683555
14,2000-09-22 21:57:41+00:00,164.28062956012337,167.0581167686397,167.17385574587072,158.44163404690835,149.18678961244925,152.846036739969,160.93312153013406,163.42966245638013,163.9880598885086,170.3609395715794,169.30951659704053,167.44241894542384,162.40527178328065,158.6518024735749,159.18799415620066,163.0091234445629,169.67480102035515,172.85043143018288,173.53770688956638,176.11659088931037,178.5661032477871,172.17654422971708,176.18695082297373,174.27515549517858,171.02607892901966,172.6970291299378
15,2000-10-24 21:57:29+00:00,174.69158548975736,172.2984638993329,173.5823481351528,165.38636128295133,166.81926550531225,168.61299081229606,176.70874732565312,176.61638937861994,178.93186675553304,180.05450908564538,186.80867352567626,184.08328426134358,180.86491956829786,175.3527602914858,174.23916097034208,180.64428005840426,187.5739695850348,185.854160672592,189.82735253709,188.80705227906049,190.0511890368612,187.0848422249761,187.42622483302347,193.083140006206,191.29987862697604,
16,2000-11-25 21:57:34+00:00,175.79807721254514,172.38683605712498,170.60049037933152,161.7292188200787,159.8869240359726,163.59936944125528,166.1074004235761,173.319834777224,176.45144005073334,182.50355353285593,184.2733712522368,180.57307736362935,175.81124402355363,172.49863990865705,170.91711825352337,180.3158214245298,187.68081689948826,186.97874374615856,188.58007937270958,187.63942454233413,188.72673980008707,185.83644642365422,186.59525894674476,191.5677303438551,190.162565811309,201.85629836199988
17,2000-12-11 21:57:36+00:00,174.36673341891725,170.7760942968099,168.92561290947174,161.90207609822858,161.48229542224357,165.20508759296467,168.84432045082295,174.41702302031132,172.04802532508327,179.6233545067476,181.90149825470837,179.26599153027354,173.98579908520063,173.19621877239658,168.8291264645187,174.77429885344526,184.31241260160783,186.06370057820536,185.12306301415862,187.12495000792944,187.88355950927362,186.5531084428619,184.1818536997991,194.764518027878,190.06932155894512,188.2878976641983
18,2001-02-13 21:57:39+00:00,149.93090152215518,150.50837533155874,149.00655775373156,144.83199716830555,142.8323960878556,148.13982409521003,150.58574945456905,157.00933385082436,160.43094164807607,165.08928080249626,162.76739694638104,165.60438062530397,161.29241906169136,153.28255988295,152.73337111452375,155.96260669227252,158.63266118124074,163.59287742486885,162.2329676908429,166.4582487369522,164.78950248012393,165.18973017360585,168.7522322081974,170.09998979238037,164.02512378438414,158.09784189231576
19,2001-04-02 21:57:18+00:00,156.53398900962668,155.8227261807226,157.965667696843,154.98443016729834,151.8761043189042,154.53540791093263,159.26409280898883,159.86560843597698,163.3146055164923,165.47737941797132,166.04791585195468,164.61510615095625,158.3079299585378,155.33614842606744,162.91294779466241,166.89946304912445,174.50560852886107,177.82553409907945,178.8058909354428,178.59412189625024,179.71554890732207,177.2589822619615,178.3125398016241,179.7366855759981,169.19326568375067,166.03494158790144
20,2001-05-20 21:57:04+00:00,170.58581005263704,167.6925370109672,166.09052827925473,163.31819502989373,157.5650511449099,159.8427763576393,167.87410164062516,171.64594523688584,169.88450143654984,177.16492846259283,182.3635124210929,181.36986329744423,179.1599196680732,180.38463266537585,177.16217667345987,179.4719977852145,186.58213892188346,187.65119740078933,188.2231974757085,186.18570299479128,185.0453997388674,184.0331523991966,183.47369679854532,190.10670793547467,184.68477005740823,186.3325527056232
21,2001-06-05 21:56:52+00:00,170.6549976953167,167.86988291776368,167.83922033804078,161.75636130911585,161.65467529507688,166.4658080028977,170.69586402059664,171.73860485399285,172.63416673191296,176.41256594930573,182.05903695437289,181.78746180913748,178.99806932880384,174.76929557548357,171.4962834670537,180.03849777034486,185.51157023463682,188.53232482298884,189.5016958697439,188.2655733610349,188.25754627460236,184.0980022715858,187.7171470108392,194.4269313820693,191.79655514678785,199.4798884533697
22,2001-07-07 21:56:36+00:00,164.48188458262192,158.73529580923696,157.85325569827594,152.21063050028766,150.12135659768666,150.63067549000073,158.09945773641368,159.3018865789454,164.6419892978592,168.3078540904602,171.8839656965764,169.84137251114834,165.84284755292632,160.9421166566194,165.04404846968643,170.5060619465957,175.45491119253902,174.39604453161033,175.53351071352043,178.01275375533115,178.99503984272764,178.5148395697289,179.17025854682652,181.82412240932595,176.95989778458363,176.61910043896805
23,2001-08-08 21:56:12+00:00,159.6283600897179,159.42688356114724,158.5475687186476,151.0078639680405,150.3981275272267,149.88683566811238,155.34702248435485,156.35863784985946,158.53047675544556,163.7062318938295,165.22488680064833,163.9270981291108,159.64634757815503,155.2324990062841,157.1011640221321,161.69900140114262,169.0480870725566,173.2876279283179,173.34818786516558,174.72083522037474,176.49503456585,179.06821650813987,180.9198788125355,182.60861126656525,182.5600933736833,175.23656308043658
24,2001-08-24 21:56:00+00:00,152.55662137016947,150.79634820659405,148.29240667289108,146.8423200008325,144.03805900484565,139.7276475026372,145.21258119548202,151.02160096929535,151.5039422777283,152.80548767689527,153.69644825956374,154.1588244977432,150.21661489695305,142.68627915679477,143.72309216505823,146.7290613923368,154.653849206829,154.79143403294574,157.72849747540718,156.19200432032838,161.59761288081677,157.70073413783842,160.78138542976893,165.73521452493097,162.86436225986003,160.7323943479478
25,2001-09-25 21:55:40+00:00,164.4311910707891,161.35832312609756,159.15602290822022,152.5769010507752,149.3179960254187,147.57300595865382,155.55878070764453,156.4648356952677,160.76062038300566,167.2520545231505,170.4860064083884,169.30338768699394,164.46199280634227,156.79475794683876,156.86895641129337,159.98517866986782,165.35635060411929,167.6312967031374,172.0867438565446,172.27693767264037,173.1075606722826,172.88282480017602,169.75029228559583,170.20790420777234,169.75462671664718,173.93079540657618
26,2001-10-11 21:55:21+00:00,163.99743442714868,161.26118697350444,159.58630098052157,154.6217299788068,151.69301510708718,154.86648442556805,159.49378343672794,163.8542720288845,165.65656155896465,169.25670841747257,169.8973531063629,172.3670522365077,167.12237985047972,159.64473881971483,157.0089704789189,163.83767892076366,168.84855504591658,174.35239931293194,177.2957402929974,177.8572744545498,179.7841651485448,177.51787273245196,174.40648514685373,175.39869417593036,170.1813415437765,153.86813931256586
27,2001-12-14 21:55:53+00:00,161.10509665820024,156.48137265646793,153.31119817843734,148.53207065916,149.21971393845374,146.52799800881954,152.51795405068788,153.25545215624763,154.48120645977684,157.9415825624833,163.52698701029135,160.89468974857581,158.50677505046184,152.65297903682603,152.71053523295603,159.65421847354423,162.8118887883279,167.94030301755424,164.55832914500127,171.92925199201062,170.34877338806868,170.01060172600418,167.88094195863542,176.0782185282041,166.71708623466984,164.91991734688983
28,2001-12-30 21:55:49+00:00,172.09360147009886,168.52928943534005,166.400122779862,162.77940219952814,158.2655351055049,161.29735337331002,164.71206997607283,170.34733328738574,166.95597634901344,175.51796415131244,180.07522501848138,175.4580167687338,172.68689997097675,167.13240495247845,165.03258011833344,171.9607470431913,177.51841484587914,179.79831398546995,180.54622858177876,182.4738981085717,184.27551918708562,181.74261617651555,178.96588767760448,185.8068539434929,185.50518883119952,188.49652879462943
29,2002-01-15 21:55:59+00:00,170.30647807662757,174.71356059907833,170.22364738650265,166.08906415792023,161.15565841733195,163.42085081029217,165.65229789934418,169.79048835149143,170.0984221364277,174.3081719591252,176.10844504986014,172.65735042997593,168.49429440691793,164.88345841643996,162.982563217664,170.48996940923212,178.98033066720964,179.76217590191987,181.41658425119738,180.05509681241438,182.9303223632042,179.407228792728,177.5324907419347,175.8588863296782,174.17355800725133,166.69792267263455
30,2002-02-16 21:56:06+00:00,157.4013307517748,159.9670495390152,153.48717907910773,141.85431320743672,136.56721033051218,140.30819863867157,147.27065518209358,152.30945070009182,154.40741974487253,155.2792722302787,156.55780687389944,153.45933512378454,142.47345945377634,136.96494702293393,141.78909636295276,145.24153141235757,157.1004906024878,,,,,,,,,
31,2002-03-04 21:56:09+00:00,,,,,,,,,154.81995615416452,160.62942819671846,159.94246850310535,161.58386372691106,155.90865935684835,150.15412023114968,149.25768024310037,157.3739425147835,161.01189092801542,166.22081383544872,164.9596274466417,166.49286686365468,172.34268626613326,164.37033948156517,165.81407703223886,167.1980294765096,163.0953955148174,157.19850427291465
32,2002-05-07 21:56:03+00:00,166.3014530312169,162.59595705509346,161.80065640007084,155.5304899256265,151.91079520887186,153.1791536291555,162.8464323138115,164.96537232372475,167.43673454861533,172.63283699701782,181.06840329013065,176.35874807898853,174.18594351465015,169.8780837534042,167.70253120078428,171.3520559488739,178.27605572153357,178.23201030605958,177.29106076033133,179.81356659221154,182.63756434880105,180.3079927325752,181.59131894750348,181.3924879912762,178.024390194472,185.44518262535095
33,2002-06-24 21:55:40+00:00,166.4285319544055,162.6822165943078,159.10409462070442,157.5557574929868,155.6421288517912,154.56049535921605,159.62135900213457,166.14061689594834,163.57091856986668,161.72509269932056,172.85639638320757,174.51469188864098,173.90192451924008,166.08339187925117,166.95794833823203,174.23301253041376,177.52158282800593,180.04740454545797,177.1580108929379,180.8443049563495,179.62609063289437,183.10125469071227,181.72807977959997,185.79159565870276,,188.06293313045234
34,2002-08-27 21:55:12+00:00,152.35905851885803,155.60806980446299,151.0062978767569,141.44456951569714,138.80330859304217,141.53348499308373,145.58150139176894,147.0479967971246,146.60341758084778,148.4479125247112,159.76765016115667,159.93917873441006,156.03658539511144,146.84520562874633,144.5522505504843,150.5199254390675,155.53291039295837,162.19325808769815,160.35858890988675,162.7250282609964,168.12525829522133,164.58624799073237,161.48819943691927,167.10899289452172,165.41654670563034,156.90589479321943
35,2002-09-12 21:55:07+00:00,156.53044311282724,160.1446220337413,157.69920289184702,153.62836590249321,151.55885547550517,153.0433184040503,164.1722590261753,164.95003239484203,163.53412841927445,168.5975761648794,169.40082127750054,169.30022039544406,163.1963813488271,159.2366221055938,155.8525105094841,161.7364605508334,166.139243264758,173.04508889529296,171.04866629779474,169.68106292051277,175.2418103848817,172.72751170471918,171.63012400426885,170.1827833283537,168.3385083333965,172.3424383079368
36,2002-10-14 21:54:55+00:00,166.45209662126157,163.03765854658252,163.84465395908737,158.7713897365604,155.13140520048796,150.61935352072607,161.3143839915503,163.04245969710567,168.26034009840947,169.63191430377424,174.33762162073907,169.82401827603493,168.74323446526154,165.38658615862522,164.45904948936857,168.33985871496296,172.32399043263743,174.11180060563862,172.98751192418365,174.37901283015833,176.58817401529961,176.4796415078527,174.65736548969952,175.7417827138051,172.64553484905002,173.1232174967495
37,2002-10-23 21:48:51+00:00,,,,,,,,,,,,,,,,,,,,,,,178.42774946742912,177.2656730902457,173.68632494907678,175.02794147119334
38,2002-10-30 21:55:01+00:00,162.61574186304478,160.1311701118968,157.27185768082603,154.5684346515378,150.70073898851987,149.56410848950438,157.44613392239384,159.41318200543304,160.7433782185401,162.96339044550896,168.27357102129554,166.58373811545013,162.87745353778496,160.5531278892958,161.46008064901784,166.99170031981419,171.81809469456968,170.91544257056242,169.42715285608415,173.15062219253673,173.37345973363404,175.5916190683933,176.03250492825404,177.80217052128984,169.93859925521934,173.0990735419905
39,2003-01-02 21:55:34+00:00,166.30159645512475,162.9440879326304,160.10797324966865,156.38964499604506,154.61236800282023,156.1805191505137,162.90770971564166,166.10987271005155,164.25620961198385,168.012569509711,174.52827060606973,175.098326941724,169.83657515209313,170.6276744610453,166.94292946239437,178.6088115743287,183.4625169216622,180.49004691840184,184.84977629093336,186.82961774773156,186.63452260264603,184.27611016944002,190.85419285150968,196.53529998747345,190.12571490358894,189.71747082962045
40,2003-01-18 21:55:42+00:00,166.17182330974688,161.3492287590986,159.18616566779994,153.77211212001885,151.92710387054166,154.2916093450212,159.15733173676543,164.65324807586353,162.64667846565305,166.26054667083,171.32017499706075,171.24915454335473,166.409815225593,166.19750618551984,164.6153713188031,171.18856044600156,176.6626588384872,173.6250089076054,175.27692735664766,178.47191018036008,182.11447047065118,179.04796304896874,181.15364707797883,187.2367430662161,184.58039553954546,177.10776278388363
41,2003-02-19 21:55:54+00:00,157.5251632475616,155.20045901271817,151.47436125418778,151.50320630053423,146.11916822568253,149.82337753122823,154.9768485323408,158.94586781488584,158.14170358951796,160.8179067395183,166.85712290229668,163.8048842048976,161.32734830814118,159.3580614734966,159.2355478993367,163.777682180822,168.0988648684521,165.55362549888793,167.27867034122653,167.41497210324303,170.32241454708338,171.34814405634037,170.46243184081453,172.62825828575492,172.36982538840198,165.72245144619893
42,2003-03-07 21:55:58+00:00,169.92217449077856,165.57860533103468,162.85819863002598,159.92437757613845,156.09240191777639,158.41890375588468,163.677731940201,165.00352084338687,168.45268171547832,171.38940410418803,173.46879442532716,171.49756676629005,172.7120556135797,171.3474698174905,169.89230779982984,172.0987823515074,177.81265714776498,173.75560999381716,176.86709822837767,184.51090612547262,184.5174272498877,178.797766142695,180.92978527945638,185.2603489178157,176.0549658757485,162.31920985578608
43,2003-03-23 21:55:52+00:00,158.5788242366447,157.07376282511348,154.82140207770738,146.04213054272563,139.5427560195107,141.11317590780516,150.43657124003278,153.54988964076986,154.69886371607453,156.26828919928948,161.2236770520602,158.59424488584085,158.95769172526673,154.08000788281925,155.26147010258524,155.16823093318212,162.67618858380274,159.56756321546706,162.80369599450597,162.36323101903906,165.8411640070422,161.23896291159375,166.1294114561875,169.55331635938762,167.48789419657237,170.17478052315155
44,2003-04-08 21:55:59+00:00,153.14814778980224,146.37229705309244,148.0515612046314,141.6049676478072,142.98804262858417,145.39666766624418,153.658228389802,153.3581075101427,152.55362072152002,157.46047667698497,160.86640738357428,162.9404671345793,157.2137292681971,151.28454169290075,152.2938874279388,154.3916351839136,161.77090261315172,162.04758549550422,161.83780508989358,163.18755816159825,166.1088102330098,164.55538974078212,165.49647020861414,171.51492451082748,166.7795942912381,170.92401298732074
45,2003-04-24 21:55:58+00:00,155.49512361660257,157.7106548646649,156.5170512591852,147.06696800063986,147.72528167741524,146.2574954315233,155.25809919673608,156.12637655749336,158.10272185395152,162.31003034196434,166.9465314518619,166.19399874049958,163.77055150025163,158.75113501578133,159.30913397996943,162.44063110258492,169.9439876272846,165.5812731037,167.0771170829033,167.3586594250643,172.0381828988995,168.30109669189582,170.35739597488288,172.79013117087806,169.77825854471013,169.901530203047
46,2003-07-21 21:43:45+00:00,152.28831559210573,151.3494878684348,150.03619017196084,145.53300795713824,143.81798733557844,149.14368285542548,150.5475548052229,154.72859388993945,151.69851404394998,156.2967570097918,164.29529347659457,164.70385713470318,158.2784261467694,157.90321113943057,157.87433301992436,159.9832884799331,166.83115419187672,168.71517227787874,166.03260091911483,168.69474169493103,173.12399616905384,174.10047986753202,175.19933853802982,179.6867060546017,172.5145253373827,173.7359193542153
47,2003-07-29 21:55:41+00:00,161.17896907478905,158.50736275811175,157.17883025051333,151.81571647812353,148.43584217966273,150.94825448683508,156.06913407661517,157.32232137417577,161.44787502805042,161.77345200165038,172.49907111664737,172.34917988728822,167.427480851996,,,,,,,,,,,,,
48,2003-07-30 21:37:45+00:00,158.91363709221457,157.00117527910524,158.51255915738483,152.63483020692394,149.99535365696556,151.95167955899052,156.66056957000993,160.63689107520273,162.02321569882437,161.46425491297634,168.72378001757272,167.5504211000363,163.2341859830533,159.70896839634912,160.34249197115727,163.8183811140522,168.11551787347412,170.9885535601567,166.52547032007905,167.12417912728478,170.6341075687548,168.29006470373218,171.1388132479667,173.70338261286207,171.49474599937193,174.2486688489326
49,2003-08-06 21:44:03+00:00,162.22008935945325,157.36436230084126,155.50944020343135,152.6281260259176,148.01381671561717,149.4371449046211,155.1484144906636,160.5939285314928,163.95712244579505,161.8767642297875,168.89175535867918,167.71666739745987,164.34104645246344,160.84016121118648,159.29590283120592,163.99832708993756,169.78341781357653,170.96465389059415,169.68168106434715,168.4968653931259,173.52337607691484,170.52588316771727,170.70561211026194,171.43863675340302,166.40348835325116,
50,2003-08-30 21:55:34+00:00,150.96369111084022,149.82566514387693,,,,,,152.65529112646237,152.12671358210017,155.1029811178591,164.4902695540237,163.20737604105975,157.48160867064723,149.9311933274384,149.09577452463805,152.7954450890041,158.64390091781377,160.15908301746006,160.59766875542968,160.03804182090622,166.69424536066975,160.8050864441642,159.04464278392663,168.18971843899072,166.0487990873517,173.36285962620707
51,2003-10-17 21:55:27+00:00,151.87487699547535,153.0610653420344,,,,,,155.29164643413912,158.12388781252207,164.1145857444459,165.19475383331638,165.30386107097488,164.1804243588619,160.9753913661659,157.5941526924314,160.0176966815286,160.846815630362,164.92218631597495,162.80336161009023,165.9532084713552,169.3678514299349,168.4795900663455,164.7325018736464,170.13203586020032,163.1330847258594,156.21604973325515
52,2003-10-26 21:49:26+00:00,,,,,,,,,,,182.97477925153757,180.4178730741575,175.15475002686395,177.26768854270756,179.2052900634836,169.07464039604307,182.44339514528042,181.3556804434375,181.58109655710638,182.20498915903397,193.56718516199794,191.4269441584418,186.98096948410318,181.06806963194794,184.12711599393415,181.46428283937146
53,2003-11-18 21:55:51+00:00,162.49418467372732,160.15125666501615,158.45859334442895,155.85082142407686,152.52114773118672,154.19877449722202,159.15841751040577,161.97564450861591,,,,,,,,,183.00763617436093,178.97975812188906,178.78778802531244,179.82769136276266,182.59892026484505,180.2292082056706,178.55510942654968,179.51800283576628,181.36877276153177,173.5277342096276
54,2003-12-12 21:45:46+00:00,155.48337539761252,153.7380062200868,154.00206150781244,149.948752614814,148.96803647043322,150.20340704695104,154.07258152794833,157.87577657183644,156.87785863624117,167.04139203379134,167.07236795813924,164.20863231375722,162.64453221446718,167.39195189586803,168.81803496169363,172.1585528180156,176.81157079457432,175.35007326952802,172.85654008722128,173.1941244788461,180.1343437819937,179.08443728188698,177.7042204759083,185.2985953890929,174.84122201774304,160.31150461166874
55,2003-12-13 21:49:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2003-12-21 21:39:43+00:00,,,,,,,,,,,,,,,,,205.3047288305337,201.25481342848278,208.79774920796604,210.5594335332729,212.5987294822247,214.6698958112213,213.43891808654024,,,
57,2003-12-28 21:45:57+00:00,160.8543321286844,160.77969954463367,158.02749131406054,150.86767630833728,150.5796909356738,152.94324716741988,155.97447288431707,160.62471616305828,160.85197625672816,166.10441840855538,167.72955097778924,166.16860616269008,161.57955920366865,155.63333119150954,155.05527442261408,158.54227183982482,164.00696414614654,166.5875756921284,165.03916311910217,169.0484461971302,172.39018554667746,170.6556552661533,171.92761523002684,175.36579132467574,173.85809201002073,172.1503418178842
58,2004-01-22 21:39:52+00:00,,,,,,,,,,,,,,,164.169928712552,169.6259696205255,175.14205652441268,175.5274910936327,174.84022375026095,177.75173638490514,180.17301339502154,176.2311774446678,180.4088750939119,184.1953063449131,175.59928888598884,162.8950166142463
59,2004-02-23 21:40:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2004-03-01 21:46:14+00:00,166.27385158284386,159.05038876639753,155.45110094757936,154.14952156146006,154.73802602448282,157.18483609606162,160.8450180362555,163.89482661073615,162.2343173836212,167.89476672821417,169.04737301288043,169.02996815498759,171.04672173871464,172.4925838009481,168.47306256370132,167.19912510185983,177.41110491207925,177.3107127441084,176.92322669922487,179.06522084053734,177.75907608051656,176.44010096546683,178.40405300444013,181.06755991673492,179.97081295030813,178.97383203638063
61,2004-03-09 21:56:27+00:00,149.59885159994366,148.1012055232128,147.458175601823,142.43629220673745,141.42837651796148,143.4011104547161,148.90007168798073,150.12233529682302,151.81949667920617,155.19697302559427,158.46134835802474,157.67669164021171,157.76006586923427,155.30519934719442,154.54327924344716,156.72374825411742,163.79725340932794,161.42744515779202,164.67996860147628,162.68906102492753,169.06587833904032,167.01564788057794,171.9994962472373,170.57810130464668,169.2458312358516,157.60692612804138
62,2004-03-25 21:56:30+00:00,140.66027480389693,142.65759647649335,143.20465445878781,,,,,,,,,,,,148.1919405350053,148.04650810796736,156.39083976363423,155.33472316202457,157.68270494106298,157.86826503626685,161.3845632400518,159.8017844165501,158.797945725562,164.480995045319,162.22396112566955,154.57867715099786
63,2004-04-02 21:46:30+00:00,170.72208290006137,165.56638780307833,164.91054496961527,157.31730037698605,159.45649984968418,159.67577289684456,165.03448161357488,167.17706432231256,168.4139703598486,176.50576226750533,180.10829489325252,180.59030488113848,178.7747007597315,180.28243733719592,177.29577495662738,182.5176195880758,188.25009330637903,192.89310654338647,200.3248974607098,199.32104076823668,197.7309106669896,192.38150512500835,196.6452114182228,203.27545738181135,205.72645118154392,210.43756585298462
64,2004-04-10 21:56:26+00:00,150.32017514217054,150.13956246472878,150.50140926208894,146.01764648984417,143.3141852486304,145.72003930510886,152.17757951429388,152.8726751766667,150.88773358588833,154.22266240941818,159.14087040332234,161.5748737189972,159.53606752069916,155.79283623530662,152.88485430814472,,,,,,,,,,,
