,dates,mex0012-0000,mex0012-0001,mex0012-0002,mex0012-0003,mex0012-0004,mex0012-0005,mex0012-0006
20,1993-05-31 16:10:59+00:00,,165.21452102144994,164.07831093589132,177.12187065190736,163.44786512724426,160.08975801327932,163.14226510403665
21,1993-07-18 16:10:51+00:00,174.635854564997,171.73168683446804,160.60536536223503,174.59859545576188,157.2941926571492,160.94146042940622,158.08763572664213
22,1993-08-03 16:10:50+00:00,190.0321131893714,178.15387667580842,171.4088168625783,167.9167895485088,162.24671273977717,174.7789340334786,163.74514254010532
23,1993-09-04 16:10:48+00:00,,180.453213274738,179.1971028297894,177.51833802739498,176.2424301320544,176.42061629951624,158.46734279551418
24,1993-10-06 16:10:41+00:00,,183.02929219143863,185.96857082315378,186.3078867451947,172.87313844384806,175.9234657401432,179.73245698917668
25,1993-11-07 16:10:28+00:00,,190.2582456269469,193.10006666167848,197.8894003560536,196.72867008123217,185.94456057499085,190.93557795709197
26,1993-11-23 16:10:21+00:00,191.8259141881375,182.34066569718095,180.24756400140922,191.89945950719556,188.69444188989033,184.53887641099107,181.4273769381221
27,1993-12-09 16:10:17+00:00,206.65255115768468,186.06605370458766,197.1422222779655,212.19900592244193,201.67968997501552,189.12295445289084,189.40129126216803
28,1993-12-25 16:10:08+00:00,,194.7933402397277,196.30282574480518,205.39915743145417,206.9449385389806,198.0864886980068,187.1585321855568
29,1994-01-10 16:09:54+00:00,,196.26788385597504,197.15081526410648,209.2829259222157,210.5672530922671,200.3144145201616,201.13866536777218
30,1994-02-11 16:09:32+00:00,215.57581802240594,195.18390767765698,201.9555592279762,214.66285002532481,210.6569547662583,209.5344391321857,205.1029414804829
31,1994-02-27 16:09:17+00:00,215.15720128987078,213.33175308922822,206.24857149172004,221.3806994215292,215.0072196431033,210.2859562965337,206.10441082616921
32,1994-03-15 16:09:03+00:00,206.05978271149834,194.54657826440348,195.59822183200856,200.62769213381597,195.91473044863386,199.85014054842622,213.63444316587038
33,1994-03-31 16:08:47+00:00,209.9591763334444,207.8121182892152,202.60498887535607,206.71860238154278,204.20161022160795,193.59408217065211,187.2794091524254
34,1994-04-16 16:08:29+00:00,204.838371619905,195.5352221943059,194.66041398281453,197.18535781852722,204.35525528703843,193.07900047686923,193.8478141702882
35,1994-05-02 16:08:11+00:00,194.24781240373164,182.91482293656907,188.8014640989475,189.16070892629017,193.39197291045912,187.11545248907703,177.2854321734176
36,1994-05-18 16:07:54+00:00,,183.93689409730263,188.2743894865882,186.92238950385104,187.61925286092773,185.6698715396482,171.9074999196638
37,1994-06-03 16:07:36+00:00,,176.4418819676687,177.47135322513617,185.01815758986123,181.37666663684706,176.2603942566356,167.1866850562273
38,1994-06-19 16:07:16+00:00,,166.2203721244647,150.87526684404992,175.58163835430582,161.82519318600868,162.0212710982782,154.16727327530975
39,1994-07-21 16:06:25+00:00,,176.36444965691982,169.1054523542284,180.23730477815283,175.97086593294785,170.7172215646873,169.691812873721
40,1994-09-23 16:04:45+00:00,203.2169832210992,188.61657236403826,191.63147321719646,209.03568029383004,198.0325795787777,186.42733687297726,190.26653869081218
41,1994-10-25 16:03:45+00:00,,180.81106675170685,191.64236170887682,196.10757331034404,200.26808252598104,188.2363255159459,183.772195404404
42,1994-11-26 16:02:39+00:00,201.73805420738051,180.24548244522512,183.08282782218845,198.65771341241236,195.26431737415885,181.7267529341189,184.39736753846321
43,1994-12-12 16:02:10+00:00,201.6922338039289,184.14370150182845,184.33929720263612,193.4647904707765,193.8799523809971,190.02085622243044,184.8484057424961
44,1995-01-29 16:00:28+00:00,,,,,,,
45,1995-02-14 15:59:49+00:00,202.74109677010077,199.4498531332822,201.61552776903778,201.5891728905728,207.34793001344877,189.9065405327758,196.096706862201
46,1995-03-18 15:58:31+00:00,205.68017557062012,202.0717452597769,193.63423764779418,203.02509497549067,193.1301986311301,186.83875955472232,196.791743597388
47,1995-04-03 15:57:52+00:00,204.30831738451252,196.84930466250293,196.5784261078277,194.27058711990458,191.76220700288673,188.24404738866195,198.32828697855413
48,1995-04-19 15:57:11+00:00,,,,164.45355308181868,,,
49,1995-05-05 15:56:29+00:00,,195.56940841573675,207.12270139660907,201.95998046960221,193.6320634532251,190.6789180622983,181.71711605943017
50,1995-06-06 15:55:00+00:00,,174.8895301791975,170.33373312500282,174.70441189429482,171.40113890295396,157.7776732823894,154.89364803427952
51,1995-07-08 15:53:34+00:00,,165.06367129706493,163.32811627441615,175.80613292262188,175.82113198282485,169.37709979119478,164.04776986490262
52,1995-07-24 15:52:51+00:00,,171.54590008407212,185.79372151924116,195.8399811068409,184.4775562307542,178.44132860771447,178.2420413801942
53,1995-08-25 15:51:23+00:00,162.0980421289734,161.13468940429652,176.48065165143393,181.91820649481647,176.89806616115422,159.20698186612827,145.3486694779801
54,1996-01-16 15:51:49+00:00,200.34806637756367,196.77210400864473,199.88934791069056,205.7150768175208,209.38968977255772,194.3865919644195,201.5676794486468
55,1996-02-17 15:54:02+00:00,204.62961432888608,204.9785269476603,198.93615948098775,214.53960364054785,204.16744059445773,189.9435348908499,193.89067253686756
56,1996-03-04 15:55:06+00:00,205.23773293892896,209.95636429217126,214.1064347791912,220.08485958134864,209.25491913012127,197.53087142131113,198.04422881965493
57,1996-03-20 15:56:09+00:00,207.61433032277668,212.5841241752405,210.74245010414703,209.80852395379924,206.12175075759518,194.39603946894783,188.26180792528123
58,1996-04-05 15:57:09+00:00,206.47299130450733,215.05474008511698,203.44368718248694,214.37502419370512,207.2791036911637,197.6431722898241,194.10793326449698
59,1996-04-21 15:58:08+00:00,204.76791070001548,193.34715240650593,197.06106149233864,197.81130307092786,189.227016606598,184.10801964275237,179.4701315500509
60,1996-05-07 15:59:05+00:00,210.95414749430074,209.10768586665606,198.51809956527057,196.93043234380784,193.19326016592242,191.87684652582882,182.24139474274511
61,1996-05-23 16:00:00+00:00,,179.67130369229665,171.95378253301965,175.84943853650708,164.03088044094397,160.42216507781814,158.276771629715
62,1996-07-10 16:02:35+00:00,,164.83045286464935,169.09205632447942,180.44316540717944,159.62185573196982,158.1173441118542,144.5589157008774
63,1996-09-12 16:06:01+00:00,,184.9509913883041,188.28086996635346,199.6073077283674,194.1145580788828,180.06356376440579,181.24200569034102
64,1996-10-14 16:07:43+00:00,204.5424449750883,195.4903704248157,197.60328137438194,186.07313052775214,196.58133779069874,187.946468779364,185.77748077372652
65,1996-10-30 16:08:30+00:00,221.50049130635563,200.58070287286398,193.68033031317063,206.27250725067364,210.2458741935812,200.90110881093935,201.47639574670228
66,1996-12-01 16:10:01+00:00,201.33695811922055,192.82602125744538,191.30329964841076,211.3371068575313,207.56261259635642,196.2115119621828,197.36190783895844
67,1996-12-17 16:10:46+00:00,203.23655557379413,196.07912806334105,188.3761883123365,200.67905537732324,195.8717667685857,188.33494036853114,190.1412362069267
68,1997-01-02 16:11:32+00:00,,195.91669542450072,198.5794623013382,211.58863310490682,207.5271445876678,190.90275104103443,196.2664388051328
69,1997-01-18 16:12:17+00:00,,186.03492562060745,196.20245025101053,201.5941316878659,193.2645901312069,178.84525797990963,177.57475065663516
70,1997-02-03 16:13:00+00:00,204.96246281756027,194.81787883557462,190.71883518775647,202.3518998131682,207.58730871461515,197.1320779465917,190.74387616573142
71,1997-02-19 16:13:41+00:00,221.05242790623038,208.0884428512562,200.79452492417545,215.37365079966816,215.48480139199438,203.2608676165452,209.47437271847724
72,1997-03-07 16:14:19+00:00,202.51416228481588,182.6127723873836,191.72430834575664,200.23550729771108,189.57940828285263,186.5261950196696,182.54365431624524
73,1997-03-23 16:14:56+00:00,,196.6643614692124,193.09720768145527,201.07171627365608,195.87081070349547,190.8362057318812,186.23522555660426
74,1997-04-24 16:16:05+00:00,205.38233718258505,198.02824415236046,198.41963787946068,199.11024678972802,188.57157006691835,184.30430188717008,184.5982485871176
75,1997-05-26 16:17:12+00:00,203.76454335092447,190.67910483483388,192.7612458119903,193.99345843984588,196.47309444474377,187.1030854497742,186.07765433531395
76,1997-06-11 16:17:45+00:00,,180.52527769093186,181.5108311795452,182.95018556335816,179.5391111458053,162.8439549678171,169.93894423883722
77,1997-07-13 16:18:52+00:00,172.36767234785336,165.05796304265337,172.56491442525802,174.81551722290962,165.4963612420459,164.26938797474037,160.66621266327505
78,1997-08-14 16:19:55+00:00,,159.8303729161321,159.58685915820308,174.0211053287123,167.09846553159775,159.36038782641802,153.8948028221174
79,1997-08-30 16:20:24+00:00,,170.09953908580536,160.18585857827568,171.2259341262848,171.84822372632465,169.22915712264114,170.28645552954626
80,1997-09-15 16:20:51+00:00,187.65792862247918,170.52840802392598,168.9061008234729,180.35405490202768,174.576851783326,169.9480994199336,169.46879078985248
81,1997-11-02 16:22:11+00:00,,181.24697339831425,178.30733761983876,191.14538548322844,184.29398652047115,174.74489310429053,172.14651597121625
82,1997-11-18 16:22:32+00:00,202.47165479777735,186.01770111757585,186.83871858395253,194.51892713378714,191.93323047798225,184.53258894530313,186.55921925867096
83,1997-12-04 16:22:57+00:00,202.65385197524634,184.64896387477123,184.45708199837955,195.86653030663533,189.27317738789026,186.40028264006673,182.27203874775844
84,1997-12-20 16:23:19+00:00,,181.49539032324478,184.17152289316326,198.0131136391431,192.5720305276183,186.20393935570482,182.67210777316862
85,1998-01-05 16:23:43+00:00,,182.50024878455585,193.4007712257776,215.90236664622216,206.63806352582512,196.2577076698431,203.30777805929284
86,1998-01-21 16:24:03+00:00,195.88972435527666,181.415056457638,187.820391001676,200.23324719423084,202.7279812815354,189.2312445172333,187.98737692860732
87,1998-02-06 16:24:24+00:00,203.7162992678235,197.48784803130772,199.2113892823158,217.2301958565651,205.63636154601494,191.08833890080643,190.74401258308376
88,1998-02-22 16:24:42+00:00,202.19640319648795,186.39188031866394,184.14308850846032,192.21079663985088,185.00022271101295,182.15900445867504,180.30548258691178
89,1998-03-10 16:24:58+00:00,206.05797630238655,198.63032588868055,195.69229982833158,191.4643594146473,191.8280081101124,189.35927174859128,178.87569181890922
90,1998-03-26 16:25:11+00:00,205.09289277164683,193.36867135439934,186.22251814184494,187.65998952447504,181.94217948431324,174.39764999551753,182.09940300525886
91,1998-04-27 16:25:35+00:00,,181.73393964632646,184.96027776771933,193.13790208843955,188.46247061635378,184.43088354556386,179.94344392200514
92,1998-05-13 16:25:51+00:00,203.86703359879925,191.19700220490907,185.75827349540177,189.30565624352164,175.61732362792696,179.8504349565875,172.93035941657402
93,1998-08-01 16:26:47+00:00,,164.8054597722399,161.0623045314219,176.0201649407783,168.33651995466977,161.6605648302481,151.0843689440094
94,1998-08-17 16:26:55+00:00,175.91979084618097,158.71448259479655,156.95940526541136,171.06343124445345,158.6150609083076,160.71679199455468,149.94719971568213
95,1998-10-04 16:27:17+00:00,188.7666611046852,179.20431063575623,170.41840524020063,184.42550533919945,176.94403297202223,174.49434860937095,167.75206065347413
96,1998-11-21 16:27:28+00:00,214.75575821275345,207.7204607644972,198.59226281610034,199.87029104685135,202.9979815260556,191.48767907709953,197.5286216583683
97,1998-12-07 16:27:24+00:00,213.08718029241467,199.88003828915345,197.98796059313656,211.34986827097168,199.89749311418763,194.87094300322138,198.23484744947922
98,1998-12-23 16:27:30+00:00,205.23742473763247,202.75012683250486,195.12741080763334,211.92646083222658,203.1468667297282,194.95745074482122,200.12563710219763
99,1999-01-08 16:27:29+00:00,208.4925993216178,200.7271353849402,197.4879605186419,215.82114080761716,208.08161096016346,203.12203428205817,199.35741270080428
100,1999-01-24 16:27:29+00:00,204.79256669067837,197.86894271075136,187.9405461200239,198.98550141615198,203.0704040461631,205.72305942626625,196.75142769086096
101,1999-02-25 16:27:40+00:00,,194.7327659698601,192.84809418140014,206.01172047059958,191.66825593581285,186.50286666346426,188.86560721570072
102,1999-03-13 16:27:28+00:00,205.09036961980286,185.65286510696507,191.88430278518848,196.1957272393096,190.36104741994075,185.05936651628673,185.64576628720948
103,1999-03-29 16:27:10+00:00,206.6472746154971,190.36496809256164,189.11283046261056,200.68643245465086,191.40762630122157,183.4893913534005,187.3069021230399
104,1999-04-14 16:27:10+00:00,200.88883280551607,196.40201434506486,189.13078754089145,191.0214889935585,188.8874593842995,187.30335595488393,186.6837762546817
105,1999-04-30 16:27:08+00:00,212.03567181811775,194.52758544869002,196.40087036153255,199.85563094067132,190.58309349828505,191.02936428678282,191.63165649116132
106,1999-05-16 16:26:54+00:00,202.9681104450192,194.96624726191155,191.75211363413752,192.645056231258,187.73063372040622,188.42848828583837,183.19749476073724
107,1999-06-01 16:26:32+00:00,,183.66653829569051,188.8765564259266,190.29331272258187,179.63872223640766,181.31075250539965,178.64945057674487
108,1999-07-03 16:26:14+00:00,173.86113067503246,180.13479971450485,181.06437908193035,179.74833317543278,167.43110529709838,165.14863971948694,164.94354992734372
109,1999-07-19 16:26:10+00:00,184.67839503147556,170.9206337123485,171.84360695841193,173.02959234650947,167.19426597462325,163.92254473191417,153.8586189004067
110,1999-08-04 16:26:08+00:00,,163.18237992604415,164.25275637510703,171.92980256217314,161.2801330557666,154.99088581201283,152.85191620917584
111,1999-08-28 16:41:23+00:00,196.37025223800862,181.74031495055186,183.38943078926405,190.79994601701623,191.53657714287687,181.09374511698394,178.59825567769204
112,1999-10-31 16:41:19+00:00,212.38297748890045,198.24862741320243,195.56066682225855,194.12996599613214,197.11755957375618,194.7443052484773,188.4401508451188
113,2000-01-11 16:23:25+00:00,218.5132518302439,208.9639040295305,212.99736710387015,220.81255068158728,208.70629164459785,203.91381016758493,202.78986110760508
114,2000-01-27 16:22:54+00:00,204.1808830522713,206.01644856834739,209.51012061985824,218.47354768608176,210.40706765634047,201.2621926640596,209.31009483315518
115,2000-02-20 16:41:05+00:00,214.24117572257842,208.89904416667068,202.55361826774575,212.88707087277936,212.36020145228244,202.59816524383456,201.31511684327836
116,2000-02-28 16:21:50+00:00,216.418667727591,208.26320358265002,198.13899547667143,206.5777153243904,207.37152502509758,193.95539535709878,193.8423643024169
117,2000-04-08 16:40:50+00:00,219.0696224941985,209.26675259521105,200.91448760486884,200.2569663431671,203.48464500288324,194.77362897426516,192.27207783310942
118,2000-05-10 16:40:33+00:00,196.4143917831732,186.83796013116893,179.0704761520642,185.88088975639891,174.08873503044543,174.51087026897056,168.99506734307468
119,2000-07-13 16:39:55+00:00,186.90559322451577,180.83830073449383,183.47286084094475,177.8989155465334,175.11908531823576,169.59669826648837,172.67702847702648
120,2000-07-21 16:25:32+00:00,171.310904628708,178.42235565060167,175.10790830827176,173.84599166202509,180.38636184607373,168.87872929204022,168.9827892211728
121,2000-08-22 16:26:10+00:00,185.35779001042462,169.54681501042322,168.39415646196514,165.22703828764742,164.14623746913827,170.61124613377314,159.03599932146693
122,2000-09-23 16:26:45+00:00,,171.71232789390774,164.70527383883964,171.78686413757828,183.7745129887013,174.06853929704937,153.38254852074837
123,2000-10-09 16:26:56+00:00,,181.89939571327267,181.75003271260633,187.43026987586566,190.7001297332829,179.35417408651898,179.68951023822206
124,2000-11-02 16:38:48+00:00,206.88940707758044,194.13084002299738,196.4581302840521,207.32323565970438,198.4757801179874,191.5094513507658,191.14308734792286
125,2000-11-26 16:27:39+00:00,220.17163209887178,200.94065606799117,198.51610814882952,204.8249958792737,214.11166723209993,194.39456018690385,206.23695886263965
126,2000-12-28 16:28:08+00:00,221.56902062795206,211.1964022782529,210.51670404246727,222.61097761171754,215.82456180401428,207.8884821002792,204.15412462559135
127,2001-01-05 16:38:51+00:00,218.35854092084347,205.6406734808298,212.36070114661743,224.7706948361797,215.81318140928045,198.18672164703978,212.65173546756716
128,2001-01-29 16:28:23+00:00,220.44820544764772,206.30233483386405,222.9749288244068,238.97592649308496,227.54494947091283,211.20233962275947,215.02814946681173
129,2001-02-14 16:28:26+00:00,206.2846272875433,199.75691627993933,209.46150622550837,213.7779717831321,209.46846361577974,208.075627909623,200.8972738783255
130,2001-03-18 16:28:35+00:00,202.21858200415912,200.69644068869644,198.02132372044645,206.84863683399095,196.54219430195775,188.98500742681549,192.84953876210017
131,2001-04-03 16:28:26+00:00,187.08156688875866,183.23808364554986,174.80144563116414,185.36914995223793,173.68282903821745,174.56956206888913,175.403370823354
132,2001-06-06 16:28:48+00:00,188.56838627358587,176.18668724304848,178.32929521629904,177.8084909626598,168.072709677805,167.03264785431026,153.3567119950717
133,2001-06-14 16:38:01+00:00,179.08649444699458,167.33729428539075,170.26880463814686,175.12646639565202,174.248669715927,164.5957022660504,154.81457279464814
134,2001-06-22 16:28:47+00:00,186.67105537087951,171.14010322667755,176.8924393794677,176.5716226021878,174.89016424118194,169.84662958576126,155.62613260358006
135,2001-08-01 16:37:34+00:00,,171.56859334555264,168.34653875647504,176.32690022548132,179.33720505647597,167.2482952462134,168.4425027780149
136,2001-09-02 16:37:05+00:00,,177.87296754151876,189.49059174240458,196.60902136590423,186.56689774109702,182.90484053171997,180.93414475099013
137,2001-10-20 16:36:45+00:00,205.47896284803454,193.78179829405295,187.54668103443683,182.40860051380164,186.14830453511135,184.1643523163312,188.33898701559383
138,2002-01-24 16:37:18+00:00,,193.86493219405696,192.7875842155035,204.87751619090434,193.14934272823598,190.06139208066853,194.40362936472343
139,2002-03-13 16:37:20+00:00,216.20932476228705,199.03731469177154,209.6067303270001,216.79729575361287,213.12146460071492,201.28926642903622,208.68168472450662
140,2002-06-17 16:36:57+00:00,188.292264665421,176.02386163545594,168.827031499741,184.95705139419505,176.30244414061565,162.48125804803973,162.74644074436588
141,2002-08-04 16:36:37+00:00,,174.82043268301766,166.47498896100763,177.79533988741446,163.01155177645228,159.05215984710384,152.9518843566475
142,2002-09-05 16:36:25+00:00,,169.1669110083288,169.85401807399927,181.14868350775998,180.18571729480738,173.71224041515302,161.56483073304747
143,2002-11-08 16:36:19+00:00,230.9317261527355,206.53619997550243,205.99180252681109,215.58934040676195,209.37607871917882,204.29460671193274,205.87070876400816
144,2002-12-26 16:36:47+00:00,,191.4706237328308,190.84728503648034,202.5960292258702,205.1805435599839,203.25309458161973,195.51481785998917
145,2003-02-12 16:37:07+00:00,206.68818710397562,193.94984444121,205.82877284698463,217.95672229954923,210.87159297557693,200.4444931866986,202.46831036939827
146,2003-03-16 16:37:09+00:00,206.72724751085136,199.08563744652494,197.75723045235782,205.10011495219763,201.1034552426513,196.44194009234994,193.7563350324147
147,2003-04-17 16:37:11+00:00,206.49763865908113,203.18899179871636,197.47479843792502,208.32957171014817,200.8736023532371,201.19288959928141,193.76669916790527
148,2003-07-22 16:36:58+00:00,178.13962637907238,177.37018259041474,178.2222448233748,172.71911169014177,170.7100563462157,158.40189049531935,154.0299856341618
149,2003-08-23 16:36:50+00:00,177.35060060840834,165.91878087936405,166.99791107677987,171.31488818543747,167.2414969731252,165.44849820689248,154.67160642067222
150,2003-09-24 16:36:38+00:00,204.1204944459678,180.3545022806705,184.48529425378803,183.60357963472393,182.20708547323386,176.2444150022046,177.47083054616425
151,2003-11-27 16:37:07+00:00,,203.94052688652337,204.35382768460858,216.40936439869458,208.39156320227232,205.7928741577382,201.67066412102497
152,2003-12-13 16:37:12+00:00,209.52561284113023,201.67814417008566,199.43331443947145,215.3992338067397,214.42585369827563,205.3953050398208,203.41272102530144
153,2004-01-30 16:37:31+00:00,207.0522011972447,196.87713901136428,198.5842298612173,214.37590294536784,211.8965179155485,201.11433889894153,203.8096061333577
154,2004-03-18 16:37:42+00:00,218.15096514177827,201.2496249681308,196.87352315366465,206.8640157529061,205.53666995268068,195.2568659655427,199.4649249987786
155,2004-04-19 16:37:33+00:00,,,,,,,
156,2004-09-10 16:37:06+00:00,180.23453758611322,167.64275474838166,172.89480438381037,188.40612689280422,185.8230954712859,173.00468089294986,179.70374378251842
157,2004-11-13 16:37:23+00:00,223.23446671287337,203.59487268586244,202.93560390391866,205.72566077845053,212.8447713328893,201.811802569166,202.32337370700267
158,2004-12-31 16:37:47+00:00,,,,,229.75291076639823,217.18793251083196,225.68495535774397
159,2005-02-01 16:37:55+00:00,204.46613963972646,187.7550205689198,184.65875581107568,,,,
160,2005-02-17 16:38:04+00:00,206.78331928739914,,,,,,
161,2005-03-05 16:38:08+00:00,204.93246564195687,195.30761836458427,195.39647825268307,204.11490100393536,207.4256629527851,194.93442828520838,193.63592401549244
162,2005-03-21 16:38:08+00:00,,196.22957105836997,197.2093272057447,199.69773011142237,194.9657633106346,188.43857954964238,183.0607407252964
163,2005-04-06 16:38:04+00:00,,,,,,,
164,2005-04-22 16:37:59+00:00,189.07074029139937,176.16041435265362,,,,,
165,2005-09-13 16:37:30+00:00,188.89304616401756,168.42270266665787,168.19871805174887,173.32252572570832,176.46945516314528,164.2347465592966,159.82063981714322
166,2005-10-15 16:37:34+00:00,,183.26383243991972,183.56235519230785,186.24865817336018,183.70334060492087,180.08833101839974,179.26088413493454
167,2005-10-31 16:37:47+00:00,,194.70455850330688,190.24561862845468,195.83664992466436,195.55763908015,189.60615632139002,185.99882911484121
168,2005-12-18 16:38:04+00:00,211.50248402520847,195.57797460996392,195.90547305124323,206.47513787840768,207.05799142968658,196.09116702611794,199.3996146155631
169,2006-01-19 16:38:21+00:00,,,,,,,
170,2006-02-20 16:38:31+00:00,,,,,,,
171,2006-03-08 16:38:32+00:00,206.2132173566007,196.64290179942083,193.28512407038363,205.38981296469748,210.9960474213857,193.84289771961477,196.3089321550344
172,2006-04-09 16:38:29+00:00,,188.57144565856203,191.1994051088757,193.41513593723948,195.78019087864305,181.08797032102677,182.9541498466104
173,2006-04-25 16:38:28+00:00,,187.8922002055159,201.17253888858684,204.02903648316124,206.66987191122604,188.07002505001756,188.15997324558123
174,2006-05-11 16:38:30+00:00,202.9952960175625,185.225114768782,187.77846064176467,191.48497686254296,186.76149624168426,182.43727591958023,175.08934655515026
175,2006-08-15 16:38:06+00:00,,167.6886447760848,158.44841470681976,177.61207216547174,169.54714680087145,,
176,2006-08-31 16:38:03+00:00,172.5187224972834,167.86721776511592,171.23234629603854,171.6257492349946,185.65776331474706,171.23405761947203,177.48354203792184
177,2006-09-16 16:37:58+00:00,171.51274912059887,167.48429209227368,168.20491692125202,169.17292428538684,166.91900706864237,159.543876329515,167.74955522522797
178,2006-10-02 16:37:51+00:00,,179.0157787695995,178.08440917614556,172.4793922951781,171.3878512740343,176.95518397467725,175.14952025780116
179,2006-10-18 16:37:58+00:00,183.94154305297667,174.0268136211318,167.4802318140102,179.09846769503278,175.48899448777402,175.28984596460225,169.31196861077464
180,2007-01-06 16:38:39+00:00,,,,,222.12296930413748,209.53558206726103,216.10043482876034
181,2007-01-22 16:38:42+00:00,,203.42641736962815,210.47734365181475,224.0622429826511,221.45370987345532,210.81940113500025,211.11352213854937
182,2007-02-07 16:38:49+00:00,222.19651902326893,212.26365400813074,218.19792920438013,231.22695396986117,224.1203835116783,208.27325571808046,217.56953632036576
183,2007-02-23 16:38:54+00:00,221.75771271788784,209.45548571604226,217.16409770804782,229.99272866711527,222.49008976067688,211.7701816533233,215.33729915829196
184,2007-04-28 16:38:54+00:00,184.51303163553334,186.02544414443895,185.71563223767703,188.06072858334585,187.38688899454354,183.0146268939924,178.80838489878315
185,2007-05-14 16:38:49+00:00,,,,,,,
186,2007-07-01 16:38:41+00:00,,,,,,181.0015186004153,174.0050798651746
187,2007-08-02 16:38:33+00:00,205.9046532584939,186.8877461827874,189.43733385490162,203.35436907987108,205.682510853503,188.17612167708162,191.23531684599408
188,2007-08-18 16:38:27+00:00,,,,,,,
189,2007-09-19 16:38:14+00:00,188.14784226298275,175.35438664030718,169.03324973772612,178.10929263530193,181.83331084929534,165.68074566976696,173.50055038220717
190,2007-10-05 16:38:05+00:00,,169.61937099076698,169.3632648602046,178.63913651298319,175.67562926225656,166.95344552057958,165.937252418051
191,2007-11-22 16:38:37+00:00,,205.6386962105026,210.28733384067,211.6194690302126,212.1362908057592,199.7180203570158,213.4656052720948
192,2007-12-08 16:38:43+00:00,211.33241598610113,192.2477906948994,199.1565423893078,205.64766325631416,205.72217263861762,197.4659878546533,203.13517511562816
193,2007-12-24 16:38:46+00:00,,216.31349440603668,221.46816689248567,225.04771842571344,223.78999662965398,218.1477969113396,217.12775765064174
194,2008-02-26 16:38:39+00:00,208.84497805973638,211.53937176654085,214.63262692432673,212.38463525792886,212.34655109359542,202.68484230004407,200.15658064738835
195,2008-05-24 16:36:43+00:00,205.6887442684461,197.6626907521931,202.2079514965279,199.99998444215043,186.30037201337248,190.40917588920345,182.70991215669318
196,2008-06-17 16:38:09+00:00,183.55481359539772,183.49143982914387,180.84695727654798,175.32133971913154,175.47230910969154,172.2998565691026,160.5904421751849
197,2008-08-04 16:37:40+00:00,196.69011472086123,,,,,,
198,2008-11-08 16:37:30+00:00,203.51223319472223,186.22154737350792,183.01219542492885,190.6535231595107,197.04277836367538,187.89080336029716,191.27132694613965
199,2008-11-24 16:37:43+00:00,,188.74887225593284,191.56421991265543,197.90914053114088,202.03462157333752,192.6617976089197,194.84779921818222
