,dates,aus0155-0000,aus0155-0001,aus0155-0002,aus0155-0003,aus0155-0004,aus0155-0005,aus0155-0006,aus0155-0007,aus0155-0008,aus0155-0009,aus0155-0010,aus0155-0011,aus0155-0012,aus0155-0013
10,1988-06-18 23:07:44+00:00,190.1684271069977,223.10005296193728,227.9311418245892,226.1874092767872,233.58726899922715,237.79367965656434,236.99926946549598,249.56051288354578,236.24879171761415,233.8033480015997,228.0284923443299,227.10489042228747,234.37159137277285,217.98165585858234
11,1988-06-25 23:13:57+00:00,182.400896256529,215.59786340669143,217.64852331830502,214.53512963067482,225.4223013190488,229.37329505968657,224.12545922611696,243.81681728542452,227.3183690610142,221.45888803724455,214.1312120836873,221.54790618812856,222.9568268334376,214.4016059854792
12,1988-07-27 23:14:02+00:00,188.6902940331353,216.4681068711954,210.6988648827626,213.37473854200647,218.14059555365742,217.5197416304408,225.50685570751187,226.86020664077978,230.33271921443543,222.44262917022846,217.09889398288917,215.9647355985761,214.59978364951579,212.64821553457355
13,1988-08-28 23:14:06+00:00,205.263875549532,218.52407760337957,218.98444239520822,221.71188671103565,224.6313589119437,228.55853590983827,238.1763099635718,237.46497795375018,229.90846349584066,227.97250054096838,222.505239817177,222.09771115390336,226.17995991465855,215.36217859205127
14,1988-09-29 23:13:57+00:00,213.04185528388325,211.47425503783694,210.26643766781632,217.6217934524934,222.80608489533725,226.42750464393544,229.54846874506293,233.61453456843282,220.11662335362703,225.96249814857418,226.03512791909938,226.29538279901521,231.91782997218272,223.36112630464189
15,1988-10-15 23:13:52+00:00,207.8387598789098,211.22284489579988,203.15380210616613,209.4930444189799,218.7925286253147,223.95019457185742,223.07695961507528,230.87234894090045,222.15535564396538,224.00097871059262,221.47961234747706,232.44417643774855,239.44159338817778,227.5879292765772
16,1988-12-02 23:13:51+00:00,215.21862656000067,210.109495098054,203.41053569600422,207.9964239943129,216.03893290999375,218.87852492000226,226.8396856498219,244.37825444634922,237.0198548519032,240.0516145457315,236.9126631299102,241.67122105254106,240.58966970312895,220.63875654118448
17,1989-01-19 23:13:18+00:00,196.12701364978727,196.05373672710076,200.69060869447185,193.84376083702148,209.8230893274788,216.59194184769356,222.89108877211984,237.57675957001595,236.7659423967229,234.22512813046987,230.6758352803802,231.38608530475224,237.54491308183768,222.32605152266274
18,1989-03-08 23:12:51+00:00,201.79737649833058,198.608758903044,195.3054149797228,200.14326850937059,198.42786402779154,218.11373560405843,217.1710561445451,230.0443013816975,231.6519040664256,235.9095629272708,227.97242274577133,227.73557625135913,232.01327259314044,213.47279741478022
19,1989-05-27 23:11:40+00:00,173.44031885849796,189.09220977599125,182.25107834941545,187.43854261911758,198.4694556322746,210.69063183985543,216.26658085639983,222.37716967873837,214.90484429381982,220.7257384654154,221.49605124293245,225.53430494843693,232.99689796955494,211.60339994453332
20,1989-06-12 23:11:17+00:00,189.88554633748723,197.55893437214647,193.45424921394286,190.89190257083717,210.70096306479482,205.33406620317442,219.5212178101237,222.63223304650043,222.73258499924637,230.04112879998831,225.56240084852223,232.29714244187724,232.93607685329445,216.07754254703306
21,1989-08-15 23:10:00+00:00,182.2092760143205,206.87468934710162,204.96944754053501,205.7389580932676,210.60402423284694,210.82050792398707,223.98466619144148,218.76823128139222,214.9696314151309,213.94557404429682,205.77388932648827,215.80258993881503,226.12004438412148,211.08124810112528
22,1989-09-16 23:09:08+00:00,199.03547296537667,213.05840703048455,219.36663847202757,217.93288998178383,231.40508430806779,227.9637085627408,237.94476649316937,233.1681482581826,232.47311599444868,228.10246260418617,216.88901493630829,228.40154720226332,236.80621943740084,217.02063333113477
23,1989-10-18 23:08:16+00:00,207.1098369155126,204.6529649049916,203.82371854145157,210.74223541241335,210.38142246627447,213.94855498228787,219.1751251971682,216.89446801282992,208.0652745716805,211.69228106994188,193.76023836657546,209.42409015134004,211.87942481334827,199.38705775722792
24,1989-11-03 23:07:59+00:00,194.63272611682302,202.37074170961571,210.2881651161613,209.96425633006885,216.4229640162077,218.27798615954862,231.19274783926164,227.95271969681477,227.39345082547914,227.1512034631694,212.1360183508436,222.30421262837316,227.11479728777488,217.06062775125017
25,1989-11-19 23:07:18+00:00,211.24634653175812,218.68194239672877,208.7682289246799,206.92230555881713,212.57098868759763,221.1442696381605,219.09936871401186,229.0303639468881,225.70132068328226,234.9572481937941,217.6742507379656,229.00365726229148,231.64603480521515,209.63437578267389
26,1990-02-23 23:04:33+00:00,192.02368618633875,192.94201083329477,187.74616163261055,191.17526437877228,197.96462613879402,216.37294091988446,221.31477591223822,226.63291729719114,216.8384730913781,223.85434892050088,213.0087581498936,216.84228653040242,221.77557161950526,201.42244427766036
27,1990-04-12 23:03:30+00:00,193.20625808867385,211.72941068631835,205.53682567154334,217.3523710704854,223.28872735597898,223.33393785826013,239.83477464886224,241.61018290754188,231.96937286449116,230.53794575645085,225.9146308342539,235.68573732013516,237.3473517978436,222.8491008911409
28,1990-04-21 22:57:23+00:00,194.54147152162147,207.46832576827885,197.95095127442218,204.44469779525355,212.88776130137296,217.48787760256258,228.48711774355775,231.1361939275532,218.08197082854647,226.35505979127453,220.31713764635916,231.70458442514916,230.23212732403601,214.38018056275206
29,1990-05-23 22:57:19+00:00,,,211.03498013510202,215.35196832517346,220.93301128445734,226.9358203031764,234.94483331264547,238.37053848218298,230.0496077780001,231.53542491107072,224.9865898946928,231.01354476838597,240.56370814938026,226.61292018453307
30,1990-05-30 23:03:29+00:00,162.53218228752928,193.45016912446332,187.50356200200278,180.42259300636096,195.07894800535723,193.85196395427897,199.24186866201197,204.07197902135795,196.24998864454196,204.2405109203456,201.6609349816597,211.54137985614057,214.02310541460807,200.3121509435464
31,1990-06-15 23:03:28+00:00,174.62009373587782,207.59496645519226,196.03878256166144,203.6615900027652,212.29313536547048,218.22333643233006,217.31189381254615,225.62334651433858,215.12529715421277,217.1574420369852,212.69007091270157,222.5850464358079,229.6442421007181,213.55028909705
32,1990-07-01 23:03:28+00:00,190.34169858765222,219.35442105240972,217.27258797685627,203.18852750368012,216.6517425563519,219.85000497703913,221.4876200890173,226.24531786050682,221.95166674751087,224.83909178548427,218.25094683574125,220.41909759730063,224.5859999879246,215.31426803545895
33,1990-07-10 22:57:16+00:00,196.64112010976078,233.22074530951548,230.6921115425858,222.4102740176748,229.0421484839347,241.30682023494825,245.96898516164478,250.1859418462661,241.30649659938302,245.469983587444,236.199616310587,245.69231880725997,244.13750587084354,231.74555553404622
34,1990-08-11 22:57:07+00:00,211.47235522340864,238.3067996124769,243.3461848249925,237.42816245355752,248.97384270324375,249.03578041197343,252.2143073475921,256.22492214966906,254.04024921244724,255.37900278288006,246.58300099751085,249.33319742415662,257.6277141600081,242.36152192148717
35,1990-08-18 23:03:16+00:00,182.09574249066787,216.60734176150157,208.83765326197565,202.8836148403129,214.98558502538907,212.97718010387862,222.26271653671716,220.74176395097774,218.90879102316347,216.76389059862697,205.51330150117678,215.85175007687013,222.3855589869508,214.16688716791379
36,1990-09-03 23:03:09+00:00,194.49487872083134,220.67005763246183,210.83094519284808,213.4519755122416,216.84662521892287,221.29884994744657,228.04572731816103,227.80415738003433,224.35033614965167,225.38769719716558,213.88708901118628,221.66874595455292,226.51151601423084,218.53967088134536
37,1990-09-19 23:03:06+00:00,203.58223223782392,227.2955860117333,216.85827974907005,212.3461572670466,217.69587217310817,231.452538033095,225.7807397955374,231.5508961790213,222.1080592762105,222.91825057133127,214.63905226522698,215.94916306141042,223.5547774953658,211.6807895426252
38,1990-10-14 22:56:43+00:00,206.98428798458107,235.50524524315873,232.31800510792624,221.35279454571753,231.66694257682192,229.81177354481588,235.08713411443867,237.3737069491905,231.5052474016948,236.7508538863118,223.8263288063089,231.96662888279357,241.81212525991387,221.32462861101544
39,1990-12-17 22:56:36+00:00,220.71145334266726,219.80519255509392,221.60895728402,222.78199993527025,228.78561656617447,228.24335455623282,237.15872229415834,230.18696228119163,226.72676591030313,224.98085120038576,221.36335617346066,225.46187476672918,226.73880798580637,215.23088205801378
40,1990-12-24 23:02:57+00:00,207.6082852332314,218.12300283839082,211.71759909323305,207.32815160655403,218.65939855887888,211.07467764196377,222.49988176447414,214.93414478566146,221.8369878764968,214.04627737400043,213.16691964550688,221.4420920680894,223.83117626560184,208.76274170624373
41,1991-01-09 23:03:22+00:00,194.0029156899448,216.9569994926013,211.5444793764757,219.36124306207742,225.47181465278078,226.72135924589304,229.6984084123478,229.00848656828128,,,,,217.52250317874683,187.09407120523008
42,1991-01-25 23:03:50+00:00,213.1165282849064,216.23442750810742,210.84808466417195,212.059308360795,214.81991345230216,219.92215394685834,224.6868653048143,225.8932440608759,221.36115092285982,229.31477875865434,219.98172602509877,228.27859550229405,233.022056249401,210.42090785631962
43,1991-03-07 22:58:21+00:00,198.68339538592048,216.0258120847942,213.68145824025447,216.9801798174596,217.181274410862,220.77246924203618,228.06831345093337,230.87999212459556,226.31361948263495,227.86505416732896,219.6552014084049,226.84313708162819,233.84643109779367,218.79036099353178
44,1991-03-14 23:04:40+00:00,200.6983982544433,210.72260244141432,211.25689976796718,220.58805628729138,226.18292658172476,229.01831731032485,234.3224460506835,236.21051778190218,226.53449475192807,229.13171433676783,223.91370397806656,232.25032170147114,234.86949797436938,221.04148477779103
45,1991-03-23 22:58:43+00:00,194.86267136725758,213.89219426633284,213.99796417971456,215.91873205211172,220.3337969952969,225.04409117312002,228.20907243110042,229.9747884684636,226.58753165609352,228.41280438585588,221.43057833474634,226.9719162109375,237.8565594095405,209.274357382923
46,1991-03-30 23:04:55+00:00,210.42782134262657,229.04873973084287,226.95060261379132,227.5534275100517,230.35292497098328,235.02378662387426,236.37563503280467,238.82525884629555,235.7470294436133,238.18024259595222,234.82663052888793,237.21905262009128,244.51713093748785,228.27190509039306
47,1991-04-15 23:05:15+00:00,193.0917260173213,225.8567996002735,221.64666147143168,229.8145042872581,236.80364605454645,241.11027208806368,244.48601496881648,243.62934171609382,239.01790146913388,235.525675755686,233.17157458727797,237.089175216405,247.73316665052465,229.61706185507265
48,1991-06-11 22:59:55+00:00,181.0564253676031,217.7421764665199,204.575708410616,210.6716962042148,219.48530101222426,222.06970861112862,227.8047880058654,229.4030259483739,225.02980567531597,223.64590528920772,219.97344042266053,224.44641645053517,234.729609956054,226.8852547824174
49,1991-06-27 23:00:13+00:00,174.15065340329448,223.24223546737466,211.67509116041668,210.80379501209748,229.81873746470808,232.7654764142289,235.14436708649077,234.22443661272837,231.17999634578516,226.77783906519275,220.80344558710462,223.422940246223,232.4468937933473,222.60178382539132
50,1991-07-29 23:00:36+00:00,194.71068052116047,225.77039262943757,226.8656928649497,221.0260520946101,226.3835652200836,230.57392961768934,240.5142861395012,240.98631382453675,237.35587505447427,229.82670664142702,221.83103420704487,224.94716112342334,232.376777285831,221.13153234824784
51,1991-08-05 23:06:49+00:00,203.51275186436897,231.27713326466892,226.05634570455337,219.39449904991253,226.6527858887729,227.1771434558592,228.85424213656225,230.067501689136,228.81350402414827,232.97476098189006,218.87363820460075,217.94034160945387,221.4382981206597,212.8047236679445
52,1991-08-14 23:00:38+00:00,197.1262191832386,231.39746301724418,228.6464184249132,227.5410378565983,233.4472055253869,231.4347445822852,235.85385494314042,241.12970231808964,232.80438820182601,225.91895300570633,217.08091720189927,220.84773603609233,227.43256023464204,228.44754520635874
53,1991-08-21 23:06:54+00:00,200.96301422999844,236.0915990286183,235.0190404037071,229.93331855837712,234.42462377780566,235.98533504777583,240.02831466841147,237.97633450273727,233.34120472097442,234.52795852590836,216.258631571128,218.52698917180916,228.25690566516596,217.93232588407514
54,1991-08-30 23:00:49+00:00,216.7380523404943,244.98350592717392,238.25575103937655,233.0689117984164,236.78270296198855,237.14181517740107,241.99361820859932,249.06141471059965,235.36147189302653,244.3250792043112,221.68333172288396,223.72031568473184,228.15109908317297,223.6365268170734
55,1991-09-06 23:07:08+00:00,212.02692229825428,244.07553604611832,237.52150682978768,235.51166042654268,239.59688890327988,240.76672115009669,241.63342598982527,247.9377889457678,234.99468384795026,232.9790784391941,217.80873942497098,224.55566646745967,231.8199797460016,224.0785249050544
56,1991-09-15 23:01:03+00:00,,,,,,,225.44657944051764,226.48659260659514,226.23185005240896,224.04105804300667,211.13491781300587,209.96865087358844,218.72822507667811,208.53344758514615
57,1991-09-22 23:07:16+00:00,205.9175017486169,234.49461970402388,230.2358310415704,221.70413033540538,227.2501429035324,229.11461381773384,234.33587059035915,234.27337966740896,236.48309095537422,233.4499784034784,219.87632306814828,226.57895986244347,234.50496414881616,221.54535087061203
58,1991-11-09 23:07:31+00:00,218.6582310546093,244.14422195106147,239.8218074224991,229.16631522293002,231.30105882948573,238.90610649861804,238.41092151617767,237.3628110774822,237.7350007590014,235.9278098417363,223.9318508873218,228.208019567982,239.17145063985473,226.07072452165033
59,1991-11-25 23:07:36+00:00,204.39832850128946,224.20201822271318,214.09265179221765,212.8148750166571,220.00045689161354,225.76429134204767,228.77183229176418,229.50745734050142,222.90123759450861,224.13739519552396,213.649637743898,220.63986048321252,229.55712414382918,211.8384806130194
60,1991-12-27 23:07:38+00:00,205.84216841440465,213.6723849681633,201.66251245650318,207.64999104542002,217.7742169343272,219.46673542467937,230.69910448531832,236.10634668783817,232.56867240907738,237.265194640944,223.47366830135374,228.49569846708545,233.60906855553728,211.51722509934638
61,1992-01-05 23:01:24+00:00,218.2119949408391,234.76651445104895,221.69170141579588,228.0896008230632,238.57062124832416,242.72659179962432,248.51408034803686,257.5563291801671,249.3414760441447,251.03651548412233,247.61315537594788,251.24567063696654,257.3451509045833,236.15600112405917
62,1992-01-12 23:07:34+00:00,196.9076561129452,202.95089973620907,196.18385852257626,199.31280324932646,205.6922540193654,211.52997111905063,224.6981047059079,226.73306241462268,228.2058449454839,233.3069050899309,222.1728978740031,222.92850152117964,231.43371364836833,213.6793165064047
63,1992-01-21 23:01:24+00:00,,207.16805149110763,201.8674028852641,200.92565276218855,200.29451505753232,216.14625864520048,216.61395256236617,220.672761531498,215.76863643518715,224.36653367351582,212.2791052381754,217.17748848940917,225.1499179956985,207.17256733718148
64,1992-02-22 23:01:19+00:00,211.40129342032012,207.77185980380685,187.44867752712273,193.0094415148944,202.16095931285162,206.99313459759443,212.4431806376911,221.88355871399892,216.6313486807012,224.11924219195546,215.58043644458488,219.03717227027877,221.23538930274117,215.1523155800998
65,1992-03-09 23:01:19+00:00,197.1427583820342,207.35038201511654,197.83844474654472,201.59329449453566,209.74490980486019,215.80532826076723,224.74943502576488,236.66558813114278,231.5997266027926,237.91945382911894,229.2340806574411,231.9578626711339,239.9484977889434,226.41133210251965
66,1992-05-03 23:07:06+00:00,178.53709505792682,210.77186511084338,208.97688808551896,212.74265500315266,225.38706480539292,227.48734314774484,238.39922383702296,249.82000655979832,242.24108521075695,245.77578185214722,245.45171931839033,246.53037180041358,253.0127027974503,233.7357952956125
67,1992-05-12 23:00:50+00:00,170.48217566555476,202.14221137638316,196.56752769960235,200.7845836740893,214.6223435450189,221.48247396633576,225.48766128529255,234.44825994819908,233.59628215372288,237.49318814934054,231.64878480327874,232.5095350346687,241.49718347480677,218.4957723763345
68,1992-05-19 23:06:57+00:00,194.2515823557069,224.60192708402212,222.36667543133268,228.5212230914573,241.27201002782166,243.68511825059977,254.22383222718653,258.4842082725527,257.72374954663087,260.0554831852604,253.63967132068188,263.2605202140983,265.1999560800928,243.64919344646452
69,1992-06-04 23:06:49+00:00,181.17174150164797,212.95087459591102,209.83756351951075,211.8330033663346,219.44512632219474,220.28869742591013,229.97655241208173,243.57719750222773,234.6694833047823,243.9165578137444,239.82056268084062,242.60555788508293,243.8897869208864,225.37542080625698
70,1992-06-29 23:00:20+00:00,163.8706116420242,221.16626348702005,226.35844667261773,221.75472801693363,227.2131189651475,232.4880536856361,234.58331495115357,233.9845526023918,224.6858151940418,235.2279137171419,228.68705493211974,232.67284406620414,246.2115347623081,230.19467643863737
71,1992-07-22 23:06:12+00:00,193.1376567279958,238.06105477553814,232.09159590992616,229.39249774844814,232.02336969536134,232.984247686957,243.3366456043362,246.77966603830856,234.8667690209028,240.7885658662593,240.20837648913619,239.60861306999692,247.33975844862823,229.9163556063001
72,1992-07-31 22:59:55+00:00,199.16247456462065,238.325545934686,235.98276094819911,233.9780747655218,237.94215034592528,239.10137915513644,242.26179306506586,245.3295612502635,239.6493060961182,240.38156433537108,235.85729305428896,233.94911940408483,246.24823089259613,229.21256404924824
73,1992-08-07 23:06:00+00:00,209.71000793666252,232.5433794798151,232.50204257494957,230.14185152548436,233.2465522133094,230.11308086623646,239.83768101596647,243.05495213439002,232.97912562142622,238.22735073034008,231.997261048599,231.53947617352742,248.93148102872985,227.4669352463383
74,1992-08-16 22:59:40+00:00,220.4398281496278,263.0954589318454,258.3538838877055,251.7375079957402,251.75048286594412,254.19792758018278,261.19366974641207,261.294655100075,256.08081878776494,256.7794230351183,251.55801792149927,255.72580067319464,260.2036791969384,241.3595268182632
75,1992-08-23 23:05:44+00:00,220.7342367587673,251.82771643792566,247.35439786292568,241.68179329192637,241.00247524391352,235.59195229806122,244.59950868856413,244.2343543396474,236.42454342077744,241.06140049248637,239.60124163908168,243.0050800233814,249.7977611963884,228.6849808135192
76,1992-09-01 22:59:25+00:00,213.13320905178904,253.32147822159845,240.89388431673478,238.11949648258042,238.6538768879688,240.79732979872608,243.1480875876123,247.07299412793088,238.69181417827883,242.50965374560298,234.83914886624135,233.47979162633516,239.0036113267828,228.58901278409562
77,1992-09-17 22:59:11+00:00,222.01200350291407,257.2634047786983,251.49318204479124,240.40362217078464,240.2158844993687,242.56256370349138,243.7199059465882,249.74667021676893,238.78255983394234,237.76883597831613,230.31217265298886,229.7223482600956,234.41212966407562,221.35692965704516
78,1992-11-27 23:04:23+00:00,224.40933958169933,240.0212288736781,233.4853410802446,227.53772829645783,230.26798943985642,220.5152725105186,223.77723759548704,230.66234498170348,220.07616525817213,221.51019193120004,221.44525789196297,217.79043695038953,224.18261156041777,222.84773026532562
79,1992-12-06 22:58:21+00:00,196.67348343008226,190.26992565690492,198.34320474295794,200.2294383868967,217.64884436972494,215.86153546658844,206.92700484555778,216.30307954765917,203.4206302831235,211.3757945979815,205.90393562070037,209.78559704948586,216.84270775011743,203.01496012274816
80,1993-01-14 23:04:57+00:00,209.5868611042598,217.84855084607105,219.01209184236956,225.60603479445248,220.54259318495352,222.58497003105708,227.47225720569185,220.98175464646823,211.20119965181118,218.04179633410837,215.53414732754155,221.20416224071477,223.6403274081985,215.19335379726866
81,1993-01-23 22:58:52+00:00,212.11258096709386,221.60292656058033,226.87259893084556,226.57888462789097,230.6900599359827,228.00992078787672,229.35631069958427,228.71565781119762,217.87149391787054,221.66881531929434,221.2923643961032,230.7971371739665,240.1639253002494,222.6128426772945
82,1993-02-24 22:59:06+00:00,222.08993935230728,243.13454629405356,239.29347005725703,243.83467151982296,245.40617002272234,244.13819901703073,244.199183581083,255.37302699548542,240.97097463675527,243.99558212733564,234.6242762927695,239.6860728669529,245.6912152806912,229.275054741735
83,1993-03-28 22:59:19+00:00,,,,,,,,,,,,,,
84,1993-04-04 23:05:33+00:00,205.66372891465974,219.77841335741667,210.78258589050134,209.25314959996516,221.5542428245491,221.22751247785396,236.6357735111005,239.90792774478015,227.33690746295167,227.9032040155745,224.211189158886,233.22318626463348,229.63619420373092,216.13921617751066
85,1993-04-20 23:05:42+00:00,202.44951016917182,222.7210215594542,222.37046264895946,224.25094355622883,233.5336737747188,231.81923230065297,244.1492705057821,242.01343410584897,231.63156867111297,237.5038428937479,231.66627704745366,238.7021883168104,244.03908798090976,241.8881358554472
86,1993-06-07 23:05:52+00:00,185.71809663025155,224.8557433477697,225.5935319321621,228.81640397180263,232.90260000660405,234.10184966403864,239.12252020694237,237.31328650467717,233.7340169512936,243.73542026803656,245.76097814341261,243.23908365588392,250.57840335978878,230.17026134857875
87,1993-06-23 23:05:47+00:00,212.0873156748882,254.43698377086008,244.36870740046882,244.94740465838402,246.09765211038186,244.983503926914,246.9462921120772,252.70277612103908,242.83818191857117,247.71016369658477,239.5792708286166,245.87603483629653,247.44639683852438,235.74349245009677
88,1993-07-25 23:05:41+00:00,199.57945912426183,228.76347578071378,224.02723842769385,232.56477413024095,235.15244253420357,234.95038087067786,244.65092307857523,247.4051124549607,240.47223653057762,242.25319015893595,240.84714880847972,243.92635401745696,248.54612318816703,228.35616584943244
89,1993-08-10 23:05:42+00:00,192.32256601272624,219.99554837124643,221.37205668675966,219.5852574761033,221.28289522047052,229.69996657657566,234.4717473441955,235.34340697596298,233.76366382078152,238.5831567728427,237.66370941779834,240.6956497330532,242.92233053156468,227.653310544693
90,1993-08-26 23:05:41+00:00,194.80348689549743,226.82039534928708,226.7994478304563,222.81029007106943,227.99934072265594,228.16612796217765,234.62474453103056,241.5382031359102,235.2671037549473,239.47576707204973,233.4971351554541,237.11827233862869,242.78206856951363,227.5645811371155
91,1993-09-11 23:05:40+00:00,194.0682569382507,224.5584611799218,226.3347454031633,220.94920792469526,226.87082172260958,228.3923027920797,235.13146842433048,232.27161563502932,230.65368338897528,232.95733747987558,226.134629572127,236.5893227227287,253.45865615471982,238.7686611483051
92,1993-09-27 23:05:37+00:00,206.91554515855412,233.56020109166914,225.50552484980318,226.8145458320319,224.92656716663342,229.23770846848996,231.87291235977514,237.84140117082336,235.11526384593566,235.10113542444378,232.85307985062292,237.46443152889483,244.56838429845388,228.05200550948933
93,1993-10-13 23:05:31+00:00,198.53701499438836,224.71979383559864,217.34235315397908,220.97956880779196,226.0511732801611,236.81959558853202,231.54845595207044,239.23593512129457,230.80684232015693,237.10817996718131,230.95033073824922,236.2678115018418,251.1636984160754,225.13341589216867
94,1993-11-30 23:05:12+00:00,199.81267745697448,224.58017206371267,226.2614216857935,235.12917565504782,234.37707572602022,243.58848281442928,244.05453229163288,248.546132416294,243.10320347196665,237.6268742916221,241.3526669878493,244.61383548204012,253.55374188988836,227.11301339618595
95,1994-01-01 23:04:55+00:00,221.55354079504045,229.85467897308405,225.25344857778364,226.54613534280477,234.62198980108775,236.42775595013188,236.46218993471538,244.33672578712952,234.8977152961103,244.6561078432673,248.41040840368248,256.24088308820626,260.45416220078585,235.85858040210474
96,1994-01-17 23:04:39+00:00,209.6273467879005,209.7275519180951,203.04735365231525,208.76225913540665,215.63108106036563,230.96946444932064,235.35262233599624,236.11489003246783,234.30656385111425,243.00733875245584,239.97730485242937,247.05223199948816,252.29148802724333,230.6936831146518
97,1994-04-23 23:03:14+00:00,187.35890478781144,220.42483574740473,210.64724295235723,206.83882142621343,212.54977593692232,217.95567476043482,227.19391489704142,233.34910343792652,233.07145026513012,235.84754185767673,236.33872446677583,243.44848848104758,247.41244843314925,228.39728079987802
98,1994-05-18 22:56:36+00:00,,,,,,,,,,,,,,
99,1994-06-10 23:02:20+00:00,179.57014454761634,211.32512124799436,210.29239922916523,203.28942888962706,211.44002658163393,215.3919546811685,221.85483356178582,225.50731654944423,217.3612761803629,224.98668093962922,218.3559337262085,228.21018609684754,238.3281821081037,229.23223573053707
100,1994-06-19 22:55:57+00:00,,,,,238.1777512624647,238.66961327543564,244.80038555262576,248.3397190415845,244.64830524391488,245.4327157719788,241.05317700697856,248.7616024099145,260.9397370897868,241.57626339052567
101,1994-07-12 23:01:31+00:00,189.93316643897566,229.08542016395316,230.21236664966642,231.60359083445397,234.12548815839796,234.76496543823038,240.6549814293652,241.5385307098965,238.00236712455157,246.24770006618914,239.69747125920512,244.70797313572567,252.1927012132069,242.8852814451178
102,1994-07-28 23:01:04+00:00,206.81036133408915,253.41235426702255,243.0027614826385,242.69762074656936,250.10831026928014,252.61606515998602,252.46961586268728,251.55263177382255,242.3535233961525,245.8937709511778,242.51963184586666,247.74379812748742,256.18158750424755,243.06602995436538
103,1994-08-13 23:00:40+00:00,219.69067088730696,252.70487128410363,249.39019941062998,239.01213871489304,242.13728361012207,239.20877992046832,239.07723561287418,249.0589633213752,240.23863152720241,240.0126614278451,235.90218684584573,243.45763113654513,244.51507047342383,233.27377873851933
104,1994-09-14 22:59:53+00:00,230.69177078588822,268.5386701426106,262.8562884295933,247.6136892028975,247.27631804137684,238.71288138474506,238.25151381847493,244.3662362966589,235.17700861686998,233.99081584481596,226.23324902339604,227.80793355921708,236.16621743817058,223.53958575221165
105,1994-11-01 22:58:21+00:00,196.51908499725246,233.98789877965896,228.5750145889676,228.58926025170416,226.78524155373813,217.39866670451545,216.985288179298,223.33663630126836,202.0165458240173,198.26772251339648,189.2414161706748,191.1801049904549,204.849601877131,192.1275716804989
106,1994-12-19 22:56:49+00:00,213.62772161724743,221.96395559418502,217.3381265279907,212.5295325496338,218.40459507693507,215.62448414895417,216.2472859677095,216.2304210342685,214.7296764613467,215.70659577876472,210.03155074624513,220.45922542547865,227.6128607752735,213.23522163860378
