,dates,aus0185-0000,aus0185-0001,aus0185-0002,aus0185-0003,aus0185-0004
64,1993-09-11 23:06:04+00:00,214.41183009232785,201.41848428252118,203.7560172120576,203.37467721397186,192.6287146896014
65,1993-09-27 23:06:01+00:00,228.13480042307128,206.43551558868114,210.33800118143162,204.83963193304484,204.32725433122403
66,1993-10-13 23:05:55+00:00,219.42084572309722,208.6234499833841,202.97492288759358,201.54231352638504,197.68622955936013
67,1993-10-29 23:05:49+00:00,218.27521176309705,201.7364145608651,198.15101331652284,195.68322243855349,195.23442578642897
68,1993-11-14 23:05:39+00:00,215.78242872872366,202.6241261842682,200.44937184828893,201.91035071551852,203.51596746452077
69,1993-11-30 23:05:36+00:00,230.56367541033052,209.81993971171516,209.28377444381505,207.28435433334894,218.76073521252817
70,1994-03-22 23:04:12+00:00,215.49880865794856,212.2178566232012,212.93704596425493,211.98283599868984,216.76855421022785
71,1994-04-23 23:03:38+00:00,212.80920698744305,210.25295002622,204.51625912715747,209.13669241518937,212.834007266236
72,1994-05-09 23:03:20+00:00,208.82401603596577,201.11176137837035,204.61685669523848,205.66122428755457,203.00936666739602
73,1994-06-10 23:02:44+00:00,204.525161615718,196.85295381614048,193.38517971299797,199.2708223275924,196.8649732610476
74,1994-07-12 23:01:55+00:00,220.00278131856908,212.936749044038,211.20096958390226,210.45875062761044,204.00424260745052
75,1994-07-28 23:01:28+00:00,223.2635731793658,218.777965107195,211.3191594758297,210.5655496596588,212.3828770103481
76,1994-08-13 23:01:04+00:00,219.2050442500959,217.10262241546369,206.4842934815751,205.77608163791604,206.6065002604688
77,1994-09-14 23:00:17+00:00,232.2276930675649,224.63611522392938,215.21372649681504,210.93689410986448,208.56231605850104
78,1994-10-16 22:59:19+00:00,232.74391118269065,213.6628782554035,216.4374227463202,211.08423869225055,205.33702767739027
79,1994-11-01 22:58:45+00:00,230.87110525310527,228.2406681311689,217.84513344962275,206.83945725950727,206.6241856591182
80,1994-12-03 22:57:43+00:00,222.64114367343475,208.98846980955497,209.6439455810037,210.15534141108859,210.35761268857135
81,1994-12-19 22:57:13+00:00,218.96869627504515,211.06052682940216,212.88870538274546,214.70628250038683,205.28323591296441
82,1995-02-21 22:54:48+00:00,220.540351721961,213.7630901626554,222.23059768991098,223.07761268662924,214.49546842359882
83,1995-04-10 22:52:51+00:00,209.93960191179653,196.815243528126,189.80351960448834,189.15249857278502,185.68458784715665
84,1995-05-12 22:51:26+00:00,216.22458948969089,207.7730701730944,203.742666072728,207.59112251030137,198.45022744240603
85,1995-06-29 22:49:14+00:00,208.51923705907927,200.5072647203938,199.35445145182436,204.5639014822147,200.7472352795194
86,1995-07-15 22:48:30+00:00,215.2071704359227,198.8100345652033,199.51817299962872,198.18911487764504,199.5375443358151
87,1995-08-16 22:47:04+00:00,225.13278423713734,212.97200456300186,209.0155581636147,209.31796238897738,209.30062611751333
88,1995-10-03 22:44:42+00:00,206.69342990021448,199.7349302731499,196.36910382789165,194.50020631606347,189.76980031232148
89,1995-11-04 22:43:13+00:00,212.75165361845333,199.40489274447765,197.33663669268105,204.3798193253598,197.85698779870975
90,1995-12-06 22:44:08+00:00,211.93794422201012,197.6693356125553,197.0340793743229,201.44179634832855,196.19312391173384
91,1996-03-27 22:51:53+00:00,210.52286933125364,201.21611137029026,203.40215595362028,201.74377773246687,194.80932762511313
92,1996-05-30 22:55:41+00:00,223.2855310013096,199.28677312773445,197.5341524290002,196.31483962402285,201.02056441667702
93,1996-07-17 22:58:14+00:00,215.53858780838644,202.04717083750606,197.29619115683425,200.9843682135337,199.79166814475417
94,1996-08-02 22:59:05+00:00,224.6748998263414,219.4437557609157,217.45070219354486,215.60936960259056,206.76997671523088
95,1996-09-03 23:00:49+00:00,217.05233272748885,206.39363283649837,203.3150679123175,195.09303592098755,187.66639880985977
96,1996-12-08 23:05:38+00:00,225.21129231016658,215.13411030481728,221.01561666182985,215.32066377343565,209.18230523281642
97,1996-12-24 23:06:24+00:00,226.2129559355625,211.81838078949949,213.91014323956577,212.4285335095681,204.36615559748586
98,1997-03-14 23:09:53+00:00,210.85827368654134,209.97908287513377,217.05783278880787,216.75051462319675,207.42430625863236
99,1997-03-30 23:10:29+00:00,217.7508343722188,221.65791619543728,207.65964339593,207.906723197927,208.56614938949969
100,1997-04-15 23:11:03+00:00,221.2578232011095,217.72803864603696,205.02582494870305,203.27955229709784,205.89335435711467
101,1997-05-01 23:11:37+00:00,226.740883041346,222.79279641624274,213.59727600255283,215.36855177843034,208.41777605060108
102,1997-07-20 23:14:23+00:00,205.08156031924952,191.4272201737616,194.50021542936224,195.0637055552447,196.16434983394126
103,1997-08-05 23:14:54+00:00,209.89020166792855,194.86242978701011,193.76590658438377,201.740114220909,193.25917672159
104,1997-08-21 23:15:25+00:00,222.75312387871722,198.38363415953089,192.00715957507438,204.05955645529252,196.52648147988575
105,1997-10-08 23:16:47+00:00,222.88571141372742,214.26746223189295,206.91329868816683,202.5920027497827,191.77387780477184
106,1997-11-09 23:17:37+00:00,218.77235400550973,206.58895380714108,206.3980191340013,204.34201842590303,197.3681276597119
107,1998-01-12 23:19:09+00:00,217.59459660153814,214.02224913721514,211.15399046034284,213.7510466569555,212.90429952976913
108,1998-01-28 23:19:29+00:00,216.22840636117846,203.45668647845767,197.1860755096726,209.49802322043283,210.33189926061627
109,1998-02-13 23:19:49+00:00,222.16591173873633,209.182252407258,208.62948382669055,213.13455208492496,212.64354133491375
110,1998-03-01 23:20:05+00:00,224.1674084584361,213.20783864272857,212.63927082706292,218.09199675545133,216.81792791505413
111,1998-04-02 23:20:33+00:00,208.6382834790383,198.9978855179455,199.32248797787102,209.60506543471027,204.1838879541695
112,1998-04-18 23:20:45+00:00,213.62104381050136,198.9184176364942,200.96499912048515,203.38770188243532,200.7160209115246
113,1998-05-20 23:21:13+00:00,211.6544483876609,197.67932390440208,193.266016470592,189.29445559645058,191.51419877813436
114,1998-07-07 23:21:53+00:00,220.1416796094754,215.6601462443205,209.1353532669129,215.48491758414295,214.8037191782657
115,1998-09-25 23:22:32+00:00,221.69667262299114,201.5503241432839,205.74813087114524,207.6512926033639,203.2907782699331
116,1998-10-11 23:22:32+00:00,215.8566919522566,206.0649653207634,206.29830962716184,205.9682492712018,206.0385850948044
117,1998-10-27 23:22:35+00:00,210.9212928305671,203.72763872434277,197.99262722180717,200.77610617900666,200.71674157575484
118,1999-01-15 23:22:41+00:00,215.55013021720762,213.66793616525513,208.24967482873495,211.19547930708683,209.74949700093765
119,1999-07-10 23:21:28+00:00,206.8810924030752,188.7832230502817,195.00625308684434,197.199037662914,192.10779030869966
120,1999-07-18 23:36:30+00:00,192.89494348811797,189.8049533787987,194.76862659260672,193.07362199115235,186.76374551827914
121,1999-07-26 23:21:26+00:00,207.9148626411048,195.40614707276399,198.85631775272094,205.26292667500343,204.0209957788792
122,1999-08-03 23:36:37+00:00,210.67811612472838,187.98618565163295,189.21428129766053,197.297556063628,193.24819722774703
123,1999-08-11 23:21:21+00:00,216.01236395676437,200.78398505865806,204.09531085719738,213.5875898778681,206.95975358103343
124,1999-08-19 23:36:34+00:00,222.65809749134658,199.53194508581956,199.403255685133,203.21820017495997,209.46744452794468
125,1999-09-28 23:20:12+00:00,216.8520422124585,190.35172707980178,195.53071547144359,200.3452218612943,191.4748297409737
126,2000-03-30 23:36:14+00:00,218.98698796181023,204.76352371686022,206.4037974731247,207.48082985932146,202.35116180084947
127,2000-06-02 23:35:36+00:00,193.31419387881428,187.49228567231478,186.05798706952524,189.8655875947021,190.31801290733162
128,2000-06-18 23:35:32+00:00,213.8073165393468,195.6919683989246,198.52521738262368,196.7577999355295,208.41208030122078
129,2000-07-20 23:35:04+00:00,211.68651575181363,204.82460613518788,217.40855247034165,212.97536245143726,212.15838617646943
130,2000-08-21 23:34:43+00:00,216.40156040483387,199.1602906441193,202.814842162308,202.83950164482494,199.70929899103413
131,2000-10-24 23:33:58+00:00,216.57445456594078,201.6253937716185,202.74902863640722,204.3494714896243,201.55766832839961
132,2000-11-09 23:34:02+00:00,220.40042118050272,203.26621398446446,213.2443473533676,212.07727271376805,202.55594295390125
133,2000-11-25 23:34:04+00:00,227.45622356278403,212.21089995339358,213.0918922553227,214.40030201037658,216.96974440362544
134,2000-12-11 23:34:06+00:00,227.4077463388575,216.61276764452953,219.88175488158933,214.57343315565095,218.55019024466873
135,2001-05-04 23:33:46+00:00,209.51581864056064,197.84401553189062,205.70423519827818,207.48878535733425,204.79836109977538
136,2001-06-05 23:33:21+00:00,220.0198636340416,209.50489856326286,205.3562424104284,208.79633639712628,218.65318271040235
137,2001-06-21 23:33:10+00:00,218.74636906277195,211.7397905584844,205.96254948062887,207.31157755499868,213.20141490183892
138,2001-07-07 23:33:05+00:00,205.3746028415671,199.83874696617312,201.02531448253572,205.36704858417326,196.40044565004345
139,2001-08-08 23:32:42+00:00,188.623288273846,188.7616695601051,193.41436893614116,202.95763088685194,198.3579597005947
140,2001-08-24 23:32:29+00:00,202.40121482221355,179.19953321763256,184.95589331057198,196.60404849625633,184.973175131156
141,2001-09-09 23:32:17+00:00,213.4355593017675,191.27707252520173,203.07203263411415,204.44698406134242,199.4761836895892
142,2001-10-11 23:31:51+00:00,218.8012810062501,201.25333667752014,200.02305835981497,207.5242047966185,200.1918542951367
143,2001-11-12 23:32:11+00:00,223.57232100442747,204.358012709527,204.10930300345572,209.1247012538828,204.50113082199286
144,2001-11-28 23:32:16+00:00,215.37920853238515,199.89846473485449,199.41591681491352,204.78169028993585,203.28598646622834
145,2001-12-30 23:32:18+00:00,212.22306437408616,197.88806259612352,198.4917608249754,202.6315553354463,203.29994502607914
146,2002-02-16 23:32:35+00:00,218.18053183575293,198.2619185447147,201.57428254515585,201.47656043298855,196.0427038841868
147,2002-03-20 23:32:29+00:00,216.43532857910367,203.05250307059055,196.47842015395963,202.35757706039527,196.86637275710046
148,2002-05-07 23:32:32+00:00,216.9614036433106,211.25911813749468,211.62597481402656,215.90468645669372,213.977848804816
149,2002-06-08 23:32:16+00:00,219.3122856307383,208.9145468819162,207.78560339110086,206.11277139032475,208.54242418500124
150,2002-06-24 23:32:09+00:00,218.9759696160339,207.41806537537138,206.7789355905581,211.083292304624,214.66293535950246
151,2002-07-10 23:32:06+00:00,196.1055935813129,187.93207690444984,193.25440021012363,203.26862486699096,192.02235429341783
152,2002-08-11 23:31:53+00:00,224.7783958465725,207.2062804825048,201.68990947546695,210.42423575668113,211.3213155995982
153,2002-08-27 23:31:41+00:00,221.96115164166548,196.692008677086,200.8268434491561,207.51068584112645,199.5008780706325
154,2002-09-12 23:31:36+00:00,227.12982959621772,196.78195339975946,199.6303613097212,204.52879166452672,205.05368462489756
155,2002-09-28 23:31:27+00:00,215.45131453642497,191.06444536615163,201.0778796312903,205.52959711851483,216.15979556843044
156,2002-10-14 23:31:25+00:00,218.39605202638077,203.13667054603445,203.71485766969482,214.40711711585283,212.7891430544319
157,2002-12-01 23:31:58+00:00,218.6198807751667,198.6386686876055,198.38422939080763,203.3248533545977,201.77632091979498
158,2003-04-08 23:32:28+00:00,223.68200679495726,213.74396213154958,214.18021510464436,206.88208025722682,212.30174962167058
159,2003-05-10 23:32:27+00:00,202.20499395162787,201.43775072818661,200.02973805286024,200.69204804086272,194.16215792834072
160,2003-07-05 23:19:58+00:00,200.4173467304327,202.7739715125749,199.42666732500226,200.7133842709681,197.0218508979434
161,2003-07-29 23:32:10+00:00,213.81808440114415,215.3664088688789,210.9354924393782,209.90645893996032,207.3773498121148
162,2003-08-14 23:32:07+00:00,206.88169810620556,205.74861459484464,,205.47958007658545,196.68086645443506
163,2003-08-30 23:32:04+00:00,224.10745880658442,217.60762975960094,209.4398900118694,210.85842527642944,208.2983963829508
164,2003-10-09 23:21:32+00:00,223.83734585747237,203.4673283288297,206.493820524683,205.0685183339448,202.98571199781622
165,2003-11-02 23:32:07+00:00,220.46322662813876,201.05726980333446,200.63042706397604,204.7723124951095,207.90678929869324
166,2003-11-10 23:21:53+00:00,225.23387753373746,197.73580038478173,200.8821560694672,206.2447829537345,215.7740241402804
167,2003-11-26 23:22:12+00:00,212.19796292082316,194.10300615245035,198.88747761584446,208.22280580701747,202.07249297341772
168,2003-12-12 23:22:15+00:00,221.41285668716534,207.48028715474234,203.72241899099674,203.96489124711837,189.99040686670517
169,2003-12-28 23:22:26+00:00,213.98823684925415,210.1141752211923,204.28029154944264,209.1511915578365,203.75495958878318
170,2004-01-29 23:22:34+00:00,222.18541651700986,219.0911887047322,222.87469814648298,225.77014569520566,214.1867095046826
171,2004-03-17 23:22:49+00:00,205.14138226763285,200.37756711131738,199.68376030619632,202.55932451759114,195.4820738823992
172,2004-03-25 23:32:59+00:00,224.4352930851825,214.07405413662966,215.96352819883643,208.03062825097027,205.86396346347465
173,2004-04-02 23:23:00+00:00,208.3767579125172,196.59080866128218,198.98710482000135,195.55975597500748,201.76345685855355
174,2004-04-26 23:32:51+00:00,221.10424221261343,212.96669846360348,,214.73292000283405,213.25619031515865
175,2004-05-04 23:23:57+00:00,212.70026938481934,205.81577265382856,205.57048454418336,206.81698807072073,204.2549342542975
176,2004-05-12 23:32:54+00:00,208.85360454606285,200.85133997039262,190.82236139640375,191.85681870872008,189.03637660873142
177,2004-05-20 23:24:25+00:00,222.77901479202234,211.33186827115856,203.59847721214305,206.39166807048048,206.25427016460097
178,2004-05-28 23:32:52+00:00,206.8635122807817,192.62860688304602,181.99564386591913,,190.38382109475404
179,2004-06-05 23:24:54+00:00,217.79383757903068,199.43650204609108,200.46831055334886,203.5761028193563,201.33635529623132
180,2004-06-13 23:32:44+00:00,,,212.17896785054887,216.25873598722814,214.28851555309657
181,2004-06-21 23:25:21+00:00,219.61712937478552,202.93566200536216,198.04981279332983,200.3006331160163,206.9987147563352
182,2004-06-29 23:32:44+00:00,232.8669858679984,222.01751633545015,211.54947685902218,214.82666005145305,212.68890254108018
183,2004-07-07 23:25:50+00:00,220.55119389397012,211.43979805728426,197.43983519699918,200.9859358611679,201.84349842210045
184,2004-07-15 23:32:41+00:00,223.11084417073235,213.4278839997494,,200.4890263698585,205.08394998235462
185,2004-08-08 23:26:32+00:00,219.2304515343715,204.42777107112602,195.58836043795566,202.84029018884846,194.09014004328097
186,2004-08-24 23:26:59+00:00,221.94477286609666,204.69360432812562,198.342605343227,200.40432346835752,195.90568463088633
187,2004-09-09 23:27:25+00:00,222.06528938111876,208.92695406594171,213.5450404520232,203.9734723037066,196.61290045067463
188,2004-09-17 23:32:20+00:00,225.84218184670056,215.83840460600197,209.17944469091412,210.3409908368433,207.6574809186801
189,2004-09-25 23:27:48+00:00,226.0398530983366,209.3262830548282,207.75886169427798,205.1053840852728,206.14692108965897
190,2004-10-03 23:32:16+00:00,218.9856722667394,208.39636051847705,198.29835204281935,200.14100671500745,192.57344303883139
191,2004-10-11 23:28:08+00:00,222.51165933432043,206.1085586670515,202.5591432143883,200.13120491534343,206.67201275703044
192,2004-10-27 23:28:28+00:00,206.64761637779716,198.93981929760142,196.4194893574338,200.79402036785848,204.28375613113877
193,2004-11-12 23:28:44+00:00,214.41513793491842,195.38527813302713,200.3911450301478,202.74409665838323,193.70469500384857
194,2004-11-28 23:29:04+00:00,217.99111432365203,217.2596150212986,212.6652840585876,214.9005869977791,210.03686098665037
195,2005-01-31 23:30:02+00:00,209.2732438026065,192.2472868820574,205.008743445384,203.53436670854225,193.29173452507936
196,2005-02-24 23:33:22+00:00,214.862515419955,209.29979727616367,209.66965723672604,206.18429158508874,201.5258417262912
197,2005-03-12 23:33:25+00:00,223.69669266368547,212.76741873700433,215.5568533875679,212.08331123588334,206.409105390499
198,2005-04-13 23:33:17+00:00,217.53519561961258,208.6674144516878,212.0031257063134,213.3042061481637,
199,2005-04-21 23:30:52+00:00,216.29587718409883,202.98126429953032,212.38031637178585,206.87457869271765,198.58444289776136
200,2005-04-29 23:33:18+00:00,206.7685496846712,204.98844200606771,210.67260022845264,,
201,2005-05-31 23:33:16+00:00,201.38146888403432,196.89862008168478,193.47762333946744,193.64838631683773,193.24764845905378
202,2005-06-08 23:31:14+00:00,213.70274267965056,208.37122051291465,202.69149159934227,199.60570921357504,205.99188155419216
203,2005-07-02 23:33:07+00:00,205.63309011337122,191.51327632765398,207.07082678271985,200.97265968840938,
204,2005-07-18 23:33:08+00:00,190.65798509279114,188.33849931535622,,,
205,2005-07-26 23:31:35+00:00,198.4929447128717,187.8561282645922,192.53100373008374,192.7967355566305,185.00163447458934
206,2005-08-11 23:31:43+00:00,215.25406452051132,208.16696829565083,203.88707956077548,191.16635168463128,190.4701281238026
207,2005-08-27 23:31:49+00:00,213.9576954854018,191.94196979226288,190.17028249955783,186.39295218089208,186.3521424281146
208,2005-09-04 23:32:52+00:00,209.58095126795263,182.43105412779258,191.59926336878723,186.6623775298652,191.6219682709988
209,2005-09-12 23:31:51+00:00,216.45551062578843,195.16499347527457,206.3882869016702,199.50388538582547,197.3997946188224
210,2005-09-20 23:32:47+00:00,220.96344282573006,202.40359273854023,199.57344725519752,196.49291866822512,
211,2005-09-28 23:31:49+00:00,203.41556829292074,203.69302569482707,199.4269156226893,201.77739111610376,190.98702301439386
212,2005-10-22 23:32:57+00:00,218.8830276733493,210.8333394984365,212.4183707295034,203.22474808672473,193.9135964172806
213,2005-12-09 23:33:19+00:00,221.70310646484677,212.86448155666153,224.59886075103768,232.158734691054,220.92854369582182
214,2005-12-25 23:33:24+00:00,216.6812409989483,209.5479263359961,207.5965554944829,217.38626931362808,213.05801353461572
215,2006-01-10 23:33:33+00:00,209.21566411479884,193.19684000113358,,,202.5983169428914
216,2006-02-11 23:33:46+00:00,214.08679602755632,210.82143107687983,215.4565195998299,213.7086920045126,210.14579206573544
217,2006-03-15 23:33:49+00:00,221.62428599815706,,,221.1305620901479,213.93069870263068
218,2006-03-31 23:33:47+00:00,225.99678415047669,224.7484019279023,227.28381331951027,,
219,2006-04-08 23:35:17+00:00,196.49113557542177,200.2865640110136,198.53846774517598,199.77231463513903,193.34634140950283
220,2006-04-16 23:33:43+00:00,207.34691613916667,200.19534715892152,203.30794326219691,211.45408344650855,202.4346919860599
221,2006-05-02 23:33:46+00:00,213.7499712456625,209.37465853998577,,209.33984891007057,203.45169707540936
222,2006-05-18 23:33:47+00:00,217.59218136730425,217.35684524578826,211.22544845173525,208.97939491099484,
223,2006-06-03 23:33:45+00:00,,,,,
224,2006-06-11 23:36:15+00:00,186.05848062342335,191.42376770474274,188.83601273816797,190.85648988683047,186.9807982683407
225,2006-06-27 23:36:29+00:00,209.8909414960634,208.16529288031347,198.0470264275975,204.10053501592583,201.90255515509938
226,2006-07-05 23:33:35+00:00,212.5671806412521,209.4835107861504,200.9767448788895,206.17573537312975,206.14419444361283
227,2006-07-21 23:33:26+00:00,219.12719209036112,214.7260255977432,202.3336750681055,202.24390214175537,
228,2006-07-29 23:36:56+00:00,222.9161199932228,213.0727248721765,215.7032027610046,203.5509317211198,196.10485367746494
229,2006-08-22 23:33:22+00:00,224.776975317979,223.27552244053211,215.1959518094196,207.8192878336278,208.3307344043093
230,2006-08-30 23:37:20+00:00,216.99899711229497,215.2602112618552,208.2425867414529,207.70572398694026,204.7794822900395
231,2006-09-07 23:33:18+00:00,188.54061211186186,192.6692069164082,189.33185478000195,190.14803304555537,175.59397945153702
232,2006-09-15 23:37:32+00:00,223.106697121736,223.21560638627085,221.74079405483758,211.05949791721213,198.70353144734696
233,2006-09-23 23:33:11+00:00,203.21530984052544,198.67367578446053,198.47834625283147,198.69200358870728,193.04142690062457
234,2006-11-10 23:33:35+00:00,225.53500170015914,217.40515214877917,208.05922641239312,208.8090018746632,199.99368531625754
235,2006-11-18 23:38:10+00:00,220.83019815582378,212.95528501866116,207.42654307486018,205.6320525088963,201.5517460312462
236,2006-12-04 23:38:18+00:00,228.1607265766226,217.92800766852463,215.1415133425066,216.15090172656826,206.76703157466125
237,2006-12-28 23:33:55+00:00,221.12156923303354,213.26611659746195,200.51343958802818,204.22839111007374,202.05799999405167
238,2007-01-05 23:38:33+00:00,224.7486349746366,213.940849919056,207.64523708148437,210.58280879588534,204.50196231215784
239,2007-01-13 23:33:55+00:00,215.3284353968929,,207.1883870427722,206.20551457502523,206.78249933117226
