,dates,nzd0051-0000,nzd0051-0001,nzd0051-0002,nzd0051-0003,nzd0051-0004,nzd0051-0005,nzd0051-0006,nzd0051-0007
12,2000-08-19 22:08:38+00:00,174.1622302040944,176.62105721614333,188.58774378308073,189.22637187114984,192.48272886032595,195.749313372622,190.19157085790252,189.281708845765
13,2000-09-04 22:08:22+00:00,175.0561130707938,189.0171635328262,186.9228315456844,201.59392715169417,193.69435531819275,195.2542473008432,193.75792695354292,193.37061254874456
14,2000-09-13 22:02:02+00:00,182.79232137273797,182.13000286529447,192.8599194805298,200.70223466720003,191.65871361369994,193.93609680770277,195.21185504845582,192.03198106459448
15,2001-01-03 22:01:48+00:00,185.85401543700448,192.85800372278703,197.52962587169068,203.50882950205974,197.77677743612657,198.95798039995526,195.58314129742945,194.63456582741466
16,2001-01-26 22:08:07+00:00,181.9436449734058,189.80197234921454,192.0999655189555,199.6677671290319,196.08573305174122,195.24548738211112,197.5937284614371,197.71447663218743
17,2001-02-27 22:07:54+00:00,183.48660627934743,195.0288555357715,193.68376527969173,198.96622137257208,192.84065397941092,193.91066367204368,194.72014472782413,198.12364704994712
18,2001-03-08 22:01:45+00:00,177.07699256455388,177.1044526959561,188.36761930955782,190.72311541508387,188.23991431625146,190.49317271060926,190.08514484637558,188.78510373453807
19,2001-03-15 22:07:52+00:00,,,,180.40655809251842,181.7115182972602,179.35234891794772,184.09701569914532,179.19822836080988
20,2001-03-24 22:01:35+00:00,186.06467452229157,188.12360780746715,192.4761162307817,196.281172048543,195.39769904453308,193.95303001718278,195.03797887686372,192.93511510244363
21,2001-06-03 22:07:16+00:00,189.0874227004947,189.72981594757215,193.52772828619993,203.605910279889,197.63178961610527,199.8980173647726,200.21769129801817,211.31582550223362
22,2001-06-19 22:07:05+00:00,185.51764701714296,186.65181283507982,187.9908628894579,201.15648256726053,190.1260969069105,194.14037704164505,195.6671544578307,193.07125053467308
23,2001-08-15 22:00:14+00:00,174.05737701524131,186.32728381713332,183.96027011432554,190.45935227122808,184.27251390594517,184.9933209756063,187.14817513773528,196.80500820103455
24,2001-08-31 22:00:05+00:00,187.3996220880314,193.06151125506966,191.63585374537746,200.20212101921175,183.06557314957251,185.8395098901011,193.50010329141756,189.10914166460927
25,2001-09-07 22:06:11+00:00,197.36612198599147,194.8744313615629,191.48357117135063,200.4066808487792,193.65607805098668,201.35250092191137,201.04458707523474,200.6755325709705
26,2001-11-19 21:59:56+00:00,188.71071748046825,186.68461183493883,197.51981253587948,212.09162653867185,197.91567837573356,195.17066583145336,,
27,2001-12-05 21:59:55+00:00,186.6118152212273,187.00619950158693,191.84113707191187,195.49029455582792,192.1486125150571,193.44471365105898,195.4434906387699,201.57075573953773
28,2001-12-21 22:00:05+00:00,180.44627262158855,187.18074562477537,191.86970000226447,197.49546279540425,192.3122057514643,197.5048149687565,196.1424324510834,193.21898673584326
29,2002-01-22 22:00:16+00:00,193.01996212971355,195.87263297888995,198.6252747754829,205.963339351791,196.51680638816157,201.40078640449585,199.27423837365947,193.90048013654476
30,2002-01-29 22:06:21+00:00,,,,,,,,
31,2002-02-14 22:06:29+00:00,,,191.15920318118535,199.66879219010082,194.642271688079,196.21285629326619,194.3360929989163,194.60829018515398
32,2002-02-23 22:00:19+00:00,199.21967746444884,193.52401684582122,191.59256920462397,201.52320339944862,192.76131872820494,192.7487154954712,193.18583732160295,190.01219020521665
33,2002-03-27 22:00:13+00:00,186.61768826853185,196.12132036893198,193.99087913380822,199.54708648247183,194.84702255533992,198.58298946142574,194.596070793875,190.240645589035
34,2002-04-28 22:00:14+00:00,186.36846056311768,184.81365642279738,194.63954648015243,203.4946306140763,194.67958309211792,192.508208114704,195.1692102349198,196.86378233389473
35,2002-06-15 21:59:55+00:00,185.89796912608725,183.59669430948512,193.9188622412989,195.20058272199148,191.26923784299913,195.3993792088456,199.24505416729392,194.65283570666708
36,2002-07-01 21:59:51+00:00,183.41366778151118,197.29826377255318,195.10678966304175,188.86017256057,187.35888918305335,192.1327377522161,194.9328959813364,191.98929750040548
37,2002-07-08 22:06:00+00:00,185.79509255427948,188.76485216181683,190.3070149583388,202.64873064202496,193.58401022771633,,211.31886479589338,213.24639198381902
38,2002-07-17 21:59:44+00:00,181.92974444561992,193.4558578772109,193.69090477444132,202.953932001697,197.74783303018756,200.91873295684695,204.70250530155602,206.20214594628013
39,2002-07-24 22:05:50+00:00,174.4954355716693,,,,,,,
40,2002-08-25 22:05:36+00:00,,,,,,,,
41,2002-09-26 22:05:21+00:00,178.81714325368645,190.22583821423586,182.63067951522154,185.88509968007037,192.27540239380303,194.79297562323472,192.80589032783314,187.54984434971269
42,2002-10-12 22:05:14+00:00,182.83296746806283,187.3395867590181,190.21558775113073,203.96938303185132,194.46855169076304,194.94068344875024,197.58130987684422,191.39287293923778
43,2002-10-28 22:05:22+00:00,186.5819831970691,188.2582378211534,190.2483103466627,207.07110868099744,190.63408967669432,194.50679792767266,195.79818380090464,193.21816739938984
44,2003-01-09 21:59:45+00:00,184.5177860256522,186.11072118145657,192.77694518099702,195.4800988655308,193.1255847935977,193.38440184504393,190.94381987554223,190.99560064094638
45,2003-01-16 22:06:02+00:00,169.5518616364279,179.5394943395927,181.97984156321027,187.67518253977536,183.58008093378254,186.03610196254712,182.40626787591347,181.89007781042338
46,2003-02-01 22:06:10+00:00,168.7204842294912,175.70765503095845,186.62204156877493,193.38019478710842,191.1482710589069,184.10004907402575,189.73348454268532,193.23075665999852
47,2003-04-06 22:06:21+00:00,184.5755712500051,191.40218093206263,191.3239517901584,202.96267200476808,193.20371405881053,195.53224466231947,197.7662827226697,199.33769150920915
48,2003-04-22 22:06:19+00:00,194.4281815585043,191.0311163796742,190.03223240938223,202.50654595158542,196.664292899753,197.41854430778656,195.07343350121067,193.2098997067034
49,2003-05-08 22:06:20+00:00,,,,,,222.7761705352993,,
50,2003-05-24 22:06:17+00:00,189.66554194299798,188.01429990696658,196.04448988919287,201.35147759779358,198.0847586357979,196.61833191899532,204.39949159726854,215.75101204912482
51,2003-07-28 21:48:04+00:00,,,,,,,,
52,2003-08-28 22:05:57+00:00,,,,,,,,
53,2003-08-29 21:48:38+00:00,194.4342659409017,197.95512220436703,191.18287472386726,195.97956307845286,194.91384281076563,198.01604088781014,196.28204019066118,197.61111992837232
54,2003-09-30 21:49:06+00:00,180.37539699379005,181.8805474371492,186.89931075045976,188.0199195496556,185.90142350232054,185.3328949561776,190.35295556438015,188.75499539349997
55,2003-10-31 22:06:00+00:00,,,,,,,,
56,2003-12-18 22:06:24+00:00,188.77010918768988,188.34572198749737,194.85408190634797,203.08091457549926,200.13528772395674,197.15095204334034,211.28486248244062,
57,2003-12-19 21:50:03+00:00,193.25475493080992,194.36665232522375,199.91351204535147,206.02192983450837,199.61552101830392,201.9144005723565,198.85549638419405,201.57557496254378
58,2003-12-26 21:56:18+00:00,192.81653317354278,195.92444607623506,194.26923482486725,204.68657117857214,202.5554079418457,206.0203325816516,205.91428886074706,218.2455941077347
59,2004-02-04 22:06:41+00:00,,,,,,,,197.9956844910714
60,2004-03-07 22:06:48+00:00,178.79897636739864,188.61735140190183,192.51657763401792,195.25410406265334,195.09746918448397,196.81405855956953,196.1438530961716,196.59898557005062
61,2004-03-23 22:06:52+00:00,186.33391845843187,192.28366437928642,192.82785613462403,199.43368175936106,198.7293066981472,198.73942774765416,201.78514720769633,
62,2004-04-01 22:00:40+00:00,175.53203979284896,181.4083164179755,186.53534134556838,195.31913758350746,187.36211760298605,192.6788442965434,193.25235237584766,188.590547904148
63,2004-04-16 21:57:19+00:00,177.6201858060212,185.36677320827204,186.6739033017388,196.4970300099922,192.00553948435743,195.2217568574239,196.49771597410634,192.01171296827624
64,2004-04-17 22:00:33+00:00,184.07354436737847,187.94476053409696,197.8297538899608,,,,,
65,2004-05-03 22:00:35+00:00,179.24943799163614,178.86897813782346,186.14649854984322,193.65074739347864,186.16505547200023,190.52061837346258,187.66370763427432,188.35919056649257
66,2004-05-18 21:58:14+00:00,185.551123187706,192.8548542278135,196.4436754948209,200.42948676200777,198.84165855697543,203.45010045984233,206.27922556714674,192.90874942220879
67,2004-05-26 22:06:45+00:00,,,,,,,206.41238133698099,207.94524579607264
68,2004-06-11 22:06:38+00:00,188.70926306868577,192.72512761451867,204.00568248185118,205.84696449954913,202.89722167581,205.83432601207838,206.11884399709953,210.39611529597101
69,2004-06-12 21:52:47+00:00,182.76385973453418,183.4127086361958,188.28569163650764,195.11252149269347,187.66635731727607,195.37693885618071,197.10318211660936,211.71043708548345
70,2004-06-20 22:00:26+00:00,,,,,197.6618291272355,199.73713500106868,196.1218485028728,196.3339287585153
71,2004-07-21 22:00:04+00:00,192.89149154635447,189.420037463889,191.70385846260476,200.16986849810954,196.57907075258004,200.78120391274803,199.98447995833007,204.5121674837734
72,2004-07-22 22:00:20+00:00,,,,,,,180.78814347991334,
73,2004-07-30 21:54:04+00:00,180.68079234934922,189.98545163772295,192.2041274739219,202.6490582984598,197.9322939772342,200.67946235688876,198.35279562021617,195.95121327204166
74,2004-08-07 22:00:13+00:00,172.7179231882987,179.43136534920123,189.50094525767133,197.86338487901014,191.48520994061698,202.43946200675322,197.00479874264056,198.73037868315222
75,2004-08-23 22:00:11+00:00,176.89815166202723,183.9325521640315,190.37757087746672,202.95259708449888,192.93080133782814,,,189.95348390165586
76,2004-08-30 22:06:20+00:00,180.75104153609402,193.52277697636868,193.49834971853187,205.39515348473992,198.95974109685264,205.3091924808672,205.59621949336614,201.56542402164305
77,2004-09-16 21:55:17+00:00,177.31477531774325,184.5153074918227,184.07028695678014,190.3079539633686,199.34432363962136,198.72636458009623,,
78,2004-10-18 21:55:59+00:00,,189.47997643273715,194.80105788896603,205.9180800691007,217.1410666208749,208.2776316462243,,
79,2004-11-19 21:56:31+00:00,187.2157864300609,190.6441865592292,194.37961821711065,203.98363112992791,199.8368804937572,204.23038964246686,203.1605514178212,200.45565938513516
80,2004-12-13 22:00:36+00:00,190.35818412613932,,,,,,,210.6564871132017
81,2005-01-13 22:03:41+00:00,181.78577986167863,183.38649813122564,189.8281563693518,194.8730727301554,194.095377202174,198.48423420101645,196.56394494763762,202.38744284152446
82,2005-01-14 22:00:49+00:00,189.97081826486954,,,,,,,
83,2005-01-21 22:06:59+00:00,,,185.31341025441523,193.84691608014816,187.4599517828015,186.87984384614148,187.17148909251753,191.0046004051796
84,2005-02-06 22:07:07+00:00,179.84979742021025,183.1323641113452,182.8505992963522,191.34708935801214,185.26408562101128,187.68423386441242,186.99211282544775,186.80071879207424
85,2005-02-07 21:57:51+00:00,,,,199.82928698062122,189.31587055265038,191.92830886882737,176.36865810055568,178.56091579972565
86,2005-02-14 22:04:09+00:00,187.3426464252961,185.93251159238653,188.19442719204193,192.40941491095276,189.98253773609767,195.3730261057211,191.69529275535888,195.70962103560925
87,2005-02-15 22:01:01+00:00,190.71973807635376,199.0742131676884,196.12609585488926,206.22613874007274,202.06296603549782,206.0080636862272,198.7561182433939,199.10528048316908
88,2005-02-22 22:07:14+00:00,181.89275577693397,184.62374827046202,186.15656876374837,195.4356376636846,191.59405071996093,196.98794865054586,196.06256714089352,197.9126885225257
89,2005-02-23 21:58:07+00:00,200.11323946205894,200.2090566834549,199.5427148847283,208.59512887840762,207.7152659099972,211.33263093987063,206.3199801105422,204.7301123256081
90,2005-03-02 22:04:24+00:00,198.01127977662853,200.8368495576866,199.50527017992906,205.25750395225472,204.40598824935591,210.15617607313192,212.6637042503803,218.56049005196894
91,2005-03-03 22:01:06+00:00,199.83250515354237,200.5119653874593,198.02953145048642,205.14866430238894,199.8782681808003,205.52552536705582,205.93615896606963,202.8469568367428
92,2005-03-19 22:01:06+00:00,193.8808396026809,195.64912407277873,193.96456448726565,203.92976805991478,197.95192302992285,197.44432748819173,195.1724433454262,199.8519272798194
93,2005-03-27 21:58:27+00:00,194.84252739875285,199.1055301248855,201.452163959164,210.93795212805492,208.25845821882126,208.12078405661526,213.30256978614705,211.94280443975188
94,2005-04-03 22:04:40+00:00,198.32269374506822,196.7861768641324,199.32519996608664,206.49552165643763,201.08603504837532,199.34402120609178,202.4684544418941,209.40238574951422
95,2005-04-11 22:07:11+00:00,200.79735723976427,205.31348184678689,196.69752033908762,197.58122409802118,198.85369853394795,198.23399309562498,196.27633659845532,197.94970633317664
96,2005-04-12 21:58:31+00:00,191.05820561089857,198.05269389058878,197.63663081405525,203.4804541198095,200.50215778912292,202.49281849521188,205.91624878737397,207.60340951772145
97,2005-04-19 22:04:43+00:00,200.4153247594711,195.93059406677844,196.07460316600913,196.63621750847742,193.68347350117878,203.02948076819067,195.43010069197166,197.70547396891064
98,2005-05-06 22:01:01+00:00,189.23508645830302,197.58050407318808,195.8557276768708,207.6308175307231,197.26451328144907,197.68906823764652,198.14588800029438,198.8369468764027
99,2005-05-22 22:01:00+00:00,,,,,,,,203.42401313632203
100,2005-05-29 22:07:09+00:00,183.6829843258189,189.71342759596018,194.92899603065825,199.01041510041023,196.81694024621453,202.85111424969244,208.58085886314186,210.71262053568805
101,2005-05-30 21:58:51+00:00,180.15477661034998,187.53611023122775,,,,,,
102,2005-06-06 22:05:05+00:00,193.01031306492553,195.09276033369483,196.46917470084873,207.11537903866906,201.03231910230474,209.6452079993928,205.44736814905377,206.63078115716627
103,2005-06-07 22:00:55+00:00,193.2284332868076,202.3255696805136,197.74246460229716,190.6807061585017,188.18051778759218,203.87370553722656,203.1647690310303,197.26276603011456
104,2005-06-14 22:07:02+00:00,182.33694031026198,188.30588424876169,186.62304811034224,197.27473365117103,189.94368034933132,190.85496095594706,191.82435004482375,194.09464913979912
105,2005-06-30 22:06:59+00:00,,,,,,,,218.726410161001
106,2005-07-08 22:05:15+00:00,178.74651381167138,185.43425384500352,190.7679836435364,192.68424928655458,192.50533983023305,194.51701725311636,197.3215718499723,204.5235330153371
107,2005-07-09 22:00:50+00:00,185.23515767432664,185.20323543495914,198.73792387854473,213.3789791457237,,,,
108,2005-07-16 22:07:01+00:00,,,,,,,,
109,2005-07-17 21:59:11+00:00,,,190.37761798307375,196.46138250665564,192.88903537437713,199.2069136508374,199.7374194904656,213.40109609369557
110,2005-07-24 22:05:27+00:00,177.16111560318205,181.57726800972134,186.72972376541034,190.3998889173288,196.49156547314553,191.75398917280805,197.47676571325857,201.72706147402266
111,2005-08-10 22:00:46+00:00,188.63036935352304,186.08730588819787,200.35662524326176,,,,,
112,2005-08-25 22:05:41+00:00,185.44663307004572,190.57776576087286,190.9982289798637,203.14393579052174,197.71780915879748,204.38653693127586,204.15352828205062,197.36111900807276
113,2005-08-26 22:00:39+00:00,201.89158470515864,199.32390104213806,200.60815840908396,202.80506951965998,190.4607631466203,194.52361639853447,,189.53648961776594
114,2005-09-02 22:06:46+00:00,,,,,,195.654122658458,196.538099629325,195.71929781682712
115,2005-09-11 22:00:29+00:00,177.45345886019302,185.4108701100689,184.1298761444145,,,,,
116,2005-09-18 22:06:39+00:00,,,,,,,189.05614335661485,195.4155858408006
117,2005-09-26 22:05:42+00:00,194.39786052322674,192.44270161964457,197.65313489116056,201.21109054088473,201.01013777923566,203.5049533325747,205.17823529110552,209.10901865269088
118,2005-10-28 22:05:36+00:00,182.3784378053246,184.00419155199495,189.57953812145826,197.54743941399965,197.197453786804,198.9582596502881,201.37161287850458,208.06408380588263
119,2005-11-13 22:05:57+00:00,190.24244378960805,191.01637398313747,196.55572933785095,201.13281406917008,204.3206612054384,206.81874569388307,190.15309700742327,196.32480770621842
120,2005-11-14 22:00:54+00:00,181.76766331035287,185.61228812314388,188.17145686808232,192.10323180910737,188.76373651690454,195.6041941529371,193.12506862924837,
121,2005-11-21 22:07:07+00:00,179.65122193572168,,,,,,,
122,2005-11-22 21:59:59+00:00,,,,212.49622109089856,205.0779225092897,211.33190936281144,200.20953540733282,201.46638597871683
123,2005-11-30 22:01:00+00:00,192.150795985364,195.02869940847702,194.61062643463134,201.5692711634196,198.34695488538208,199.9062033479355,197.84845092043764,194.55622035756804
124,2005-12-16 22:01:02+00:00,186.9078297570825,186.78479538999548,194.17460469238313,198.0782448396831,194.75418863651947,199.75709156384826,,
125,2005-12-23 22:07:15+00:00,,,,,,,,
126,2006-01-01 22:01:10+00:00,,185.312419926027,196.39765242786987,199.4286317888634,196.1547401958266,198.43577014676552,197.86057560523764,198.06935528315387
127,2006-01-17 22:01:19+00:00,190.89799908962087,194.66453042137525,200.75913772733196,210.46606521909527,204.33029899797646,206.0699679949278,,
128,2006-02-10 22:01:51+00:00,186.40885960546422,196.6023192701278,200.7124458122876,204.0664516289762,198.3964231126654,199.55575689812866,198.58264354423093,199.1535489868623
129,2006-02-18 22:01:29+00:00,183.9398703301385,187.06665816870918,192.4088506002473,196.38615809056205,196.01833600423794,192.77414900502382,190.62960567016006,195.0801907294619
130,2006-03-05 22:08:31+00:00,185.0399333379245,182.55303186827385,,,,,,
131,2006-03-14 22:02:31+00:00,187.17835842789825,188.93707183606352,193.33825371641123,199.47287553471867,195.6084097255787,195.15661376893317,195.74613891407807,197.35785008337768
132,2006-03-22 22:01:30+00:00,183.5190655018656,189.44496975094467,193.04671900335256,207.50543735594985,,,,
133,2006-04-06 22:09:08+00:00,,,,192.04364189333683,187.34949782391593,190.6716771987284,193.89937282061285,195.5106555162944
134,2006-04-14 22:07:36+00:00,,,,,,,,
135,2006-05-09 22:01:28+00:00,193.30345886462945,193.92038984949133,193.5046066114722,200.58269048572242,190.97820052596074,198.30685188480874,199.16329337597557,
136,2006-05-16 22:07:40+00:00,179.98716672345392,191.36049063103167,187.5369599297263,192.55135900271165,190.39301093807805,,,
137,2006-05-17 22:03:33+00:00,181.8107158520076,178.72440976536947,180.11161149144723,188.5540477696321,187.35982797196073,180.8325632319386,182.85047724127114,181.63686170537207
138,2006-06-01 22:07:38+00:00,186.07999222838262,190.19618247632303,199.5323028850851,,,,,
139,2006-06-10 22:01:26+00:00,194.1834378123784,196.77102757935128,194.445071525954,205.28194725962425,194.11756318738088,199.9062623482011,199.54162949079208,197.25732588494148
140,2006-06-17 22:07:34+00:00,,,,206.1086616031946,198.37507722366377,201.0443201843211,204.88238086966624,202.22024929621642
141,2006-06-25 22:10:20+00:00,184.67583469454678,188.9451831623864,192.0104305668018,195.9378899543121,193.02537390715895,197.13648539187156,195.7286881135694,199.0896564962505
142,2006-06-26 22:01:20+00:00,186.90060784735726,186.53989353699018,195.55665285309766,,,,,
143,2006-07-27 22:10:47+00:00,191.57631184630546,176.0363300679367,183.82479528670845,,188.44962557406294,197.69205210391723,203.79823791898193,206.35929215521995
144,2006-07-28 22:01:06+00:00,187.99922241127314,194.0382006230497,196.68648631531934,198.00208335825863,199.09426874540145,203.08256666791453,206.5583826747955,
145,2006-08-12 22:10:59+00:00,186.91051291924768,194.9957836564991,194.81458908539278,200.8562004360583,193.06308658005747,196.38873539316654,197.54743196904653,199.11705129311443
146,2006-08-21 22:04:55+00:00,183.79812640495228,195.82557888655404,199.74234820292034,203.13808938355044,202.0823528661465,204.77211981524974,197.29587401330642,197.59314495041198
147,2006-09-29 22:11:34+00:00,185.83147418232946,192.70392959746846,192.91973331029874,205.59457207073893,202.94858278307692,207.5783950782897,211.08288565406806,198.68462950595097
148,2006-11-25 22:06:19+00:00,189.74703023080852,211.12612242185642,226.04595669532281,236.07839697643325,243.50246600031358,,,
149,2006-12-03 22:01:31+00:00,183.20823682178067,189.25293758283365,191.2792268445547,197.8139915657134,,195.32003070015577,192.9945172399004,186.4830165901862
150,2006-12-11 22:06:28+00:00,,,,,,,,
151,2007-01-20 22:01:39+00:00,,,,,,,204.40934183831104,199.7003366526332
152,2007-02-13 22:06:23+00:00,189.49769480235798,194.7059118161372,197.48041511263125,202.72921695899305,200.70250503977468,,,139.69652027387164
153,2007-02-28 22:08:05+00:00,188.73392759002212,189.95830695687988,189.3387259333829,202.27406667148216,191.80841534187243,196.2564295763962,199.70376921623205,198.974112083529
154,2007-04-01 22:08:07+00:00,,,185.2192687594713,188.26122697209493,187.02526114309646,187.98635586298613,187.00072205038313,184.46622701042617
155,2007-05-03 22:08:02+00:00,172.60798133692236,192.38327981522696,184.91100357163782,,,184.2371031674768,200.76730572217497,201.95769607628037
156,2007-05-12 22:01:48+00:00,,,195.64582053243302,205.3341682755798,202.3333346471635,201.74944197881345,205.87591849314532,214.36230472105208
157,2007-05-28 22:01:40+00:00,193.30922494312105,193.31682111578343,193.4726546477039,204.1414032894058,191.56097342731312,193.91232617520478,199.32256627428472,
158,2007-06-13 22:01:40+00:00,189.9371628945911,192.44613535440195,192.56770144865717,201.8366288095494,196.08162908432593,196.66974853779135,201.4109680483476,206.5524998652355
159,2007-07-22 22:07:45+00:00,,,,,,,,207.89687433686714
160,2007-09-09 22:04:33+00:00,,,176.37536311622003,177.9142350653454,177.33582996653809,188.2416388462773,182.54509249401985,184.12066103207547
161,2007-09-25 22:04:24+00:00,183.17596151483772,192.52044500551898,189.24247019925266,195.98182600188875,192.7975962982303,196.5435970022298,197.0471340137541,197.9701544118404
162,2007-10-02 22:10:31+00:00,182.22112816893934,187.68962812257865,181.97624978677226,,,,,
163,2007-12-22 22:01:44+00:00,,,,,,,198.05379636134992,191.2906375391491
164,2007-12-29 22:07:56+00:00,,,188.77341830210236,198.95155158627796,193.59793486843336,199.9768162641668,199.48411315515625,201.79129705334276
165,2008-01-23 22:01:45+00:00,,,195.99916875657854,196.7406956797368,195.7811882261584,193.5409061740254,196.56845138961143,
166,2008-02-24 22:01:38+00:00,,,,,196.17285844887047,195.7215695752585,201.06567861177723,194.11578011818506
167,2008-03-18 22:07:44+00:00,178.6062539586032,183.63982937735202,185.96643513756354,197.67927512940184,191.66076199572873,191.64155892454585,188.9823503736473,189.04191661251096
168,2008-04-03 22:07:44+00:00,175.9355547657144,184.1939804023613,187.24146782003572,197.98798066401937,192.75891168780953,191.19863629855163,187.07996436800912,185.33245694234733
169,2008-04-28 22:01:29+00:00,186.20083164965965,194.99549509484444,193.56874579773384,208.84370539009217,215.5995721987846,213.82926135497857,212.13374453147208,207.3596467699601
170,2008-05-05 22:07:38+00:00,,,,,,,,
171,2008-05-30 22:01:17+00:00,173.07131985164054,,,,,,,209.28965245262057
172,2008-06-06 22:07:24+00:00,175.21478564262134,,,,,,,
173,2008-08-02 22:00:39+00:00,166.98120002298887,177.45295688012254,187.30316213421546,186.9413515418517,190.3241193479423,,,
174,2008-08-09 22:06:47+00:00,186.2980091376209,189.05728675335112,198.52556205975895,204.51787181719277,198.88747598235756,201.3370628559299,202.5555122058864,207.94213122394797
175,2008-08-25 22:06:40+00:00,169.98004722412742,184.68293291606017,197.6001230632966,,,,,
176,2008-09-10 22:06:32+00:00,,,,,,,,204.82274769829277
177,2008-09-26 22:06:23+00:00,,,,,,193.73987026158292,195.7646622228472,200.28323095481164
178,2008-10-28 22:06:29+00:00,163.66685273354923,179.08256424096567,187.29562931209207,192.98632842854997,193.64307954300162,196.86527812620744,196.83897073449998,188.67398019148033
179,2008-11-06 22:00:27+00:00,162.19942582731892,173.33290241403674,185.44762719006718,189.47282963655687,175.5489754767343,,,
180,2008-11-13 22:06:43+00:00,,,191.67028728546526,201.62094761527123,200.22502200662132,199.87870981670568,198.317606712543,202.1658958215688
181,2008-11-21 22:01:05+00:00,171.26168797779522,177.4153985239118,182.34022952815616,193.10675042741937,184.62923810605372,190.0508538336863,191.86022562555212,193.72730684228802
182,2008-11-29 22:06:55+00:00,,,,,,,,
183,2008-12-15 22:07:05+00:00,,,,,,,,
184,2008-12-31 22:07:13+00:00,168.3743371898086,174.36661250812384,,,,,,
185,2009-01-01 21:56:07+00:00,181.63687667175722,190.1181141901261,199.199271169731,212.21039342322047,209.78097176107084,211.59947637986969,211.57508170298223,210.82108891835904
186,2009-01-17 21:56:32+00:00,167.59422869167227,172.5596522580718,,,,,,
187,2009-01-24 22:02:55+00:00,184.6727775566741,191.60630022126705,197.44571392355272,205.0939342726552,203.04912786948395,207.89787808979634,207.97080105358972,203.81499330245217
188,2009-01-25 22:01:10+00:00,,187.19126720829993,193.89953213091053,205.16501230477223,199.63727128738878,202.70904696406802,202.29732230202106,197.91110602196846
189,2009-03-14 22:01:34+00:00,,183.42189214057373,193.6381319675379,200.08003555816197,,198.75718324466243,198.95318233137448,200.59401454239355
190,2009-03-21 22:07:47+00:00,,,,,,,,209.15970763995577
191,2009-03-30 22:01:40+00:00,171.97526804369548,179.18699259024555,190.98741910101475,193.64165911327166,190.30862122334565,194.9425333670433,194.5544395784986,200.49746485064355
192,2009-05-24 22:08:02+00:00,190.12262943978658,191.2331255146392,,,,,,
193,2009-06-02 22:01:51+00:00,181.7015764956286,184.6270484071378,185.92875051944412,197.77242806921424,187.32399673265408,192.69167056245234,,
194,2009-06-09 22:08:01+00:00,178.6933890100154,192.97725758425992,192.86427518518994,200.77252257611485,197.41590413744547,198.66712853517595,197.30700443690003,200.12884406442464
195,2009-07-04 22:01:47+00:00,175.18054170586,186.3349338086192,191.5799267922771,202.20093600264522,191.52584865713803,,,
196,2009-07-20 22:01:42+00:00,,,,,196.75773788609536,198.29647787685397,199.51932729011673,206.9367578505058
197,2009-07-27 22:07:51+00:00,178.81382187384256,191.1090470481384,190.75764958080876,191.35160040524863,187.97421552920864,197.89899879654646,,
198,2009-08-21 22:01:35+00:00,,,194.84688650795962,200.02560049333442,193.76873239688277,192.8150226211934,193.4431497408259,194.11257508283808
199,2009-09-06 22:01:35+00:00,186.22140959920947,182.22587625390304,195.64257981115458,204.12480784485146,196.6683863265249,199.60560051949344,201.61856035878156,202.1639398536734
