,dates,mex0358-0000,mex0358-0001,mex0358-0002,mex0358-0003
0,1986-03-19 16:49:55+00:00,212.0010731877951,228.3228069311628,226.4957958049567,224.60063572380182
1,1986-04-20 16:49:14+00:00,214.2249884324745,221.96800208006096,228.36726928256286,227.2069081248432
2,1990-02-10 16:45:34+00:00,,186.78912741085026,189.40856145776516,193.85814891128393
3,1990-04-15 16:44:09+00:00,206.41866352311712,208.88527928544414,214.21287728488468,215.63806818218237
4,1992-06-07 16:47:24+00:00,195.4699482258598,205.81821422580128,212.15420809950118,217.5371816933491
5,1992-08-26 16:46:19+00:00,198.18104820274715,188.24876578177688,201.86793418660807,211.9061005720585
6,1993-01-17 16:45:36+00:00,216.77755513404912,223.1107897757751,216.0177248103287,212.5799357835345
7,1993-02-02 16:45:46+00:00,209.3868073834281,221.0571861552782,205.83520136379713,201.87558899576106
8,1993-02-18 16:45:53+00:00,205.6077162323383,210.66449155071874,207.34515013476434,204.67152602761178
9,1993-04-07 16:46:11+00:00,199.5326087750018,201.73812096265135,210.8633195710981,207.1741134939893
10,1993-05-09 16:46:23+00:00,196.5795244662999,194.65980607256094,211.18047603470973,214.63389959917168
11,1993-05-25 16:46:27+00:00,201.12905157378702,198.2816647037131,215.62866811487473,219.8951128574317
12,1993-06-10 16:46:28+00:00,210.0175969623461,207.15963751226053,222.37855354220244,230.38320718058085
13,1993-07-12 16:46:20+00:00,206.22410043743992,199.5422488569852,215.56815098602164,219.54710997914833
14,1993-08-13 16:46:20+00:00,198.90713398875567,191.41426861109255,209.86245796417018,219.0219863263191
15,1993-09-30 16:46:12+00:00,211.77548413098847,204.2475510458445,208.16387875263894,203.69639132511773
16,1993-10-16 16:46:07+00:00,190.94899299507514,178.8219990669438,185.2560399773471,187.49845393216722
17,1993-11-01 16:46:01+00:00,193.3009992560897,184.65759287413005,188.36379271277676,194.16407105907257
18,1993-11-17 16:45:51+00:00,195.2026516363522,188.10437498911477,200.83580771479686,207.99033462166608
19,1993-12-03 16:45:49+00:00,192.54192332776077,186.4490599718331,193.15743550741996,207.10398554035837
20,1993-12-19 16:45:41+00:00,191.8518377563616,188.46755650651528,193.6907880062683,199.8656548620998
21,1994-01-04 16:45:29+00:00,203.9278692113986,207.79723620046207,202.72793352501247,208.0622865977669
22,1994-02-05 16:45:05+00:00,210.4267443432172,219.39724540052566,207.85926419077492,212.52642795797783
