,dates,mex0358-0000,mex0358-0001,mex0358-0002,mex0358-0003
0,1986-03-19 16:49:55+00:00,206.83950688600365,223.63047392953422,221.80346280332813,219.90830272217323
1,1986-04-20 16:49:14+00:00,209.57899940275672,217.74437568940843,224.14364289191033,222.98328173419068
2,1990-02-10 16:45:34+00:00,,197.58933568330005,200.20876973021495,204.65835718373373
3,1990-04-15 16:44:09+00:00,205.66377510164386,208.1990170841048,213.52661508354535,214.95180598084303
4,1992-06-07 16:47:24+00:00,191.53292883467992,202.23910568836502,208.5750995620649,213.95807315591284
5,1992-08-26 16:46:19+00:00,203.01115617569184,192.63977302990844,206.25894143473963,216.29710782019006
6,1993-01-17 16:45:36+00:00,211.16305687595212,218.00670045023236,210.91363548478597,207.47584645799176
7,1993-02-02 16:45:46+00:00,203.8879763996558,216.05824889730337,200.8362641058223,196.87665173778623
8,1993-02-18 16:45:53+00:00,207.85821906181602,212.7104032138803,209.39106179792591,206.71743769077335
9,1993-04-07 16:46:11+00:00,209.53962310230608,210.83540671474617,219.9606053231929,216.27139924608412
10,1993-05-09 16:46:23+00:00,198.53217666252087,196.43494443276182,212.9556143949106,216.40903795937257
11,1993-05-25 16:46:27+00:00,202.79876113580104,199.7995824873622,217.14658589852382,221.4130306410808
12,1993-06-10 16:46:28+00:00,209.18111527954122,206.39919961880156,221.61811564874347,229.62276928712188
13,1993-07-12 16:46:20+00:00,207.23524776985718,200.46147370463726,216.4873758336737,220.4663348268004
14,1993-08-13 16:46:20+00:00,200.4818005698809,192.84578368484276,211.29397303792038,220.4535014000693
15,1993-09-30 16:46:12+00:00,218.14437636758524,210.03745307911427,213.95378078590872,209.4862933583875
16,1993-10-16 16:46:07+00:00,202.89032738042755,189.67775759908233,196.11179850948562,198.35421246430576
17,1993-11-01 16:46:01+00:00,202.66943163434047,193.17434958163074,196.88054942027745,202.68082776657326
18,1993-11-17 16:45:51+00:00,205.5047986633442,197.46996319547114,210.20139592115322,217.35592282802244
19,1993-12-03 16:45:49+00:00,201.8525463230091,194.91326269478614,201.621638230373,215.5681882633114
20,1993-12-19 16:45:41+00:00,193.81185967895604,190.24939461796478,195.4726261177178,201.6474929735493
21,1994-01-04 16:45:29+00:00,202.31552703786238,206.33147058815644,201.26216791270684,206.59652098546127
22,1994-02-05 16:45:05+00:00,204.51021470544265,214.0185820934579,202.48060088370715,207.14776465091006
23,1994-02-21 16:44:52+00:00,207.70366561317724,213.77956790940326,204.94014168725985,205.25992498225636
24,1994-03-09 16:44:37+00:00,205.84956069946477,204.59574208246156,206.3810975275817,207.24761533139684
25,1994-03-25 16:44:23+00:00,208.5481482578651,204.71047807882414,212.89818650239178,216.21360833534143
26,1994-04-10 16:44:05+00:00,205.05242127874416,201.01598105714217,208.47910998511,214.67824268976423
27,1994-04-26 16:43:48+00:00,214.23721806057918,198.1559053824225,212.2948425534148,214.30531111782958
28,1994-05-12 16:43:28+00:00,212.9602107048668,207.83992769845497,219.9373338604944,223.23186600170638
29,1994-06-13 16:42:53+00:00,210.00678222701282,207.03253442470017,219.2551974317212,223.80875170894805
30,1994-07-15 16:42:04+00:00,214.01990343691978,202.36252850942827,211.7415797372818,219.28250172614244
31,1994-07-31 16:41:37+00:00,205.2392325978212,199.07365475187817,212.2341169519824,224.33037823917812
32,1994-09-01 16:40:49+00:00,201.86532501396542,194.56143448500347,211.35477598595736,218.36629612886497
33,1994-09-17 16:40:24+00:00,207.70657811047624,201.44973916807953,212.7822761771152,227.71287500132743
34,1994-10-03 16:39:57+00:00,206.22560302495108,203.45146885841197,213.11589125063855,219.40484239542232
35,1994-10-19 16:39:27+00:00,198.80683619300524,192.58692677726515,192.24948794514327,195.32954784236154
36,1994-12-22 16:37:20+00:00,197.0217798125723,196.35652542461025,194.5781711078714,202.55390981288977
37,1995-01-07 16:36:47+00:00,188.04474158400637,190.9667474741542,182.61481200462168,192.91272081598868
38,1995-01-23 16:36:11+00:00,193.8297721341297,199.19993439457787,189.42825257851376,195.73634522148555
39,1995-03-12 16:34:16+00:00,200.26699748592412,205.44250180346785,209.22988365466287,210.02931763662406
40,1995-04-13 16:32:56+00:00,211.80214149129475,213.19509264955204,218.3490225087838,214.8012517031171
41,1995-04-29 16:32:15+00:00,217.56569444607672,210.32635605761794,222.28114242870598,216.94580658422353
42,1995-05-15 16:31:31+00:00,210.91250111937228,207.5915906816454,218.58342863973394,213.02799369109403
43,1995-05-31 16:30:47+00:00,213.08205979925546,208.64088542810592,220.34232113488025,220.64251838490247
44,1995-06-16 16:30:04+00:00,201.7157876051677,194.2485818069273,211.1133724220042,204.30171006482087
45,1995-07-18 16:28:36+00:00,209.6042870969277,208.48837742633992,215.71665305772711,219.20547701866508
46,1995-08-03 16:27:53+00:00,194.90021242853393,183.4599152878216,201.37118953018057,203.45577837427854
47,1995-10-06 16:24:47+00:00,202.45724003176173,191.63332069662965,205.41970111812617,211.84923847007553
48,1995-10-22 16:23:54+00:00,205.3861060289601,206.321696997308,206.58719887060133,219.83686041251798
49,1995-11-07 16:23:25+00:00,203.83214731268356,203.4627817373566,199.47952596949494,216.10211291729675
50,1995-11-23 16:23:39+00:00,189.5653445618257,182.56753232416895,195.68971487456835,204.66361324663367
51,1996-01-10 16:26:53+00:00,199.6773424765264,196.10556566612922,200.41935552620492,215.0171172890145
52,1996-01-26 16:28:01+00:00,189.25708260935235,203.59395398488704,195.87234178505105,207.8399365199882
53,1996-02-27 16:30:12+00:00,207.79685015708614,214.14743783527436,210.54696476518103,215.97309579468916
54,1996-03-14 16:31:15+00:00,212.56409112478946,210.96870059419268,214.6586217920805,215.3187263966905
55,1996-03-30 16:32:16+00:00,204.5903713169631,207.36821962808733,211.85227455424695,216.5826231322216
56,1996-04-15 16:33:16+00:00,208.70557425608027,210.2076483523148,216.62374453773145,221.34001093078467
57,1996-05-17 16:35:09+00:00,204.5090235195395,200.70087994994233,214.21266608775198,220.09515912823434
58,1996-06-18 16:36:55+00:00,184.3794324282148,184.60691917130316,197.02540435773156,216.3562371202519
59,1996-08-05 16:39:27+00:00,202.11353880299276,192.79417085065077,197.90899415816125,204.79861246596948
60,1996-08-21 16:40:17+00:00,203.2355068603272,194.17189016355553,206.02961439709904,211.88165726844326
61,1996-09-06 16:41:11+00:00,199.0109768532306,189.79471676251322,198.36066029519344,204.82330714042556
62,1996-09-22 16:42:03+00:00,209.21523236181835,195.6962792190581,206.85984257022926,215.02661085767903
63,1996-10-08 16:42:54+00:00,206.0707921281926,199.9609970969582,194.0058056694545,203.0892740871741
64,1996-11-09 16:44:28+00:00,205.45689278654788,205.21834001615332,209.1873307811855,210.50305212933824
65,1996-11-25 16:45:13+00:00,201.14631210842856,205.36257597801654,203.50885896078577,214.22217509479984
66,1996-12-11 16:45:59+00:00,199.23617270465562,207.73148290311988,214.00750519461047,220.78389523792472
67,1997-01-12 16:47:30+00:00,210.4155932759512,215.81525106035642,201.5961826588608,209.1634293733878
68,1997-01-28 16:48:13+00:00,199.63394858677736,209.12334848080377,206.99068340153158,212.8500998266225
69,1997-02-13 16:48:55+00:00,208.91480603987907,212.49468668521197,211.69688549591606,209.99061545962218
70,1997-03-01 16:49:35+00:00,216.38935915769818,215.71492219598622,208.49144663464114,207.57548693433446
71,1997-04-02 16:50:48+00:00,205.43121078071295,210.4060542842612,215.8989207134,220.74298644208437
72,1997-04-18 16:51:22+00:00,207.4071445289132,211.98120657582194,218.2391457485772,216.3322428968559
73,1997-05-04 16:51:55+00:00,204.1578991298082,204.29944831280966,213.89964083507442,215.79769294367546
74,1997-05-20 16:52:29+00:00,194.29200738786312,199.56668734424989,214.43251458325685,218.27012925586456
75,1997-06-05 16:53:03+00:00,199.84264944519242,201.89849010632122,216.40334423367864,220.89509517887467
76,1997-07-23 16:54:41+00:00,198.23967947665966,192.16077350032043,204.29354545048864,214.1722410546791
77,1997-08-08 16:55:13+00:00,198.79497950689338,194.63674326238313,206.1249834334988,208.30810743711146
78,1997-08-24 16:55:42+00:00,207.3241440792657,205.180415613347,215.47463107091627,220.704219588712
79,1997-09-09 16:56:11+00:00,202.51000036591134,197.67058201320333,212.45631024634218,218.40672610234662
80,1997-09-25 16:56:38+00:00,186.29158464384508,,213.5881725618797,201.72348639452852
81,1997-10-27 16:57:31+00:00,194.45147271426444,200.09086355057374,198.58086631461285,199.49504541545602
82,1997-11-28 16:58:17+00:00,194.1965763273544,192.81460716552274,194.44029953266306,199.08523093644345
83,1997-12-14 16:58:41+00:00,200.22755783438177,196.81060626973317,206.87468650656479,203.97383478639654
84,1997-12-30 16:59:04+00:00,199.3898874486846,192.86314080659164,198.5258537979877,199.6093500410204
85,1998-01-15 16:59:25+00:00,184.40761994155235,185.1233102589815,187.22406766744686,192.92318682179686
86,1998-01-31 16:59:46+00:00,199.4311418011073,194.48469065732138,200.53791737438908,203.67789419920365
87,1998-02-16 17:00:06+00:00,199.2216974185895,201.1773809653178,208.52280540762553,207.12040762602751
88,1998-03-04 17:00:21+00:00,205.7169050198398,204.34175378731152,207.06133529151603,205.9921034152667
89,1998-03-20 17:00:36+00:00,196.87089376828118,205.10518976456234,210.4887188733008,206.06248760094056
90,1998-04-21 17:01:00+00:00,204.1138706537133,203.69326976103008,210.1497242216619,204.13812391855143
91,1998-06-24 17:01:53+00:00,199.00967019139648,192.02455108942615,209.30617147372308,209.1412393289771
92,1998-07-10 17:02:08+00:00,199.80667285584454,190.7650805869489,201.42941031386994,205.59827222808374
93,1998-07-26 17:02:15+00:00,205.83589162261092,189.8389427867978,205.4819623772782,210.67483003791426
94,1998-08-11 17:02:22+00:00,202.51028228823733,186.11985196655215,199.13200801286467,199.92193930149276
95,1998-10-30 17:02:49+00:00,203.38242095697126,198.4073068259487,206.42480732952328,211.89368302943848
96,1998-11-15 17:02:57+00:00,201.28971976125115,199.20065114625115,210.77285851875848,211.8234713485532
97,1998-12-01 17:02:54+00:00,199.41040428268744,203.57726177879778,207.1267352129225,209.5222658659941
98,1999-01-02 17:03:01+00:00,205.50043245802763,207.4604203136069,207.5699967385215,209.89766172267684
99,1999-01-18 17:02:56+00:00,201.95948140091278,210.69876274452577,208.08453634895594,209.51724041987094
100,1999-02-03 17:03:03+00:00,,,195.9824149036797,200.38890954182565
