dates,satname,sar1617-0000,sar1617-0001,sar1617-0002,sar1617-0003,sar1617-0004,sar1617-0005,sar1617-0006,sar1617-0007
1984-04-13 09:27:07+00:00,L5,249.97,218.70,183.47,199.95,179.21,174.30,167.55,175.52
1984-05-06 09:33:03+00:00,L5,246.66,222.71,179.39,197.67,175.10,172.88,164.87,163.19
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,261.79,225.25,173.04,199.26,184.28,172.66,166.35,172.24
1984-08-03 09:29:20+00:00,L5,251.96,223.47,175.37,194.38,176.93,171.43,164.76,169.37
1984-08-19 09:29:51+00:00,L5,251.39,222.98,172.67,188.00,177.32,165.72,162.58,167.28
1984-09-11 09:36:14+00:00,L5,247.55,222.91,186.24,188.02,175.01,168.78,160.24,170.01
1984-10-22 09:30:00+00:00,L5,258.68,224.49,177.32,196.44,176.29,171.82,163.36,173.72
1984-11-07 09:29:53+00:00,L5,248.40,222.43,174.18,185.52,177.58,169.88,163.76,171.90
1984-12-09 09:29:58+00:00,L5,245.54,225.31,175.75,199.77,180.09,172.86,162.13,167.26
1985-02-02 09:36:32+00:00,L5,247.29,220.30,171.35,196.03,175.38,167.49,160.58,170.37
1985-02-11 09:30:23+00:00,L5,247.07,221.65,171.32,183.85,180.97,171.99,162.91,172.95
1985-04-16 09:30:15+00:00,L5,227.85,,89.76,-5.62,-44.18,153.52,154.23,161.68
1985-04-23 09:36:23+00:00,L5,243.05,196.79,166.11,187.46,168.63,167.06,161.31,168.17
1985-05-02 09:30:07+00:00,L5,249.69,224.38,179.02,189.81,174.04,168.64,162.67,169.50
1985-06-03 09:30:04+00:00,L5,243.75,217.62,169.07,185.19,174.34,160.95,156.48,164.79
1985-06-10 09:35:50+00:00,L5,242.10,219.26,164.90,177.04,166.49,156.47,152.73,154.31
1985-06-26 09:35:47+00:00,L5,247.25,199.45,166.88,184.14,167.68,156.68,152.56,157.44
1985-07-05 09:29:57+00:00,L5,271.88,-12.48,157.92,144.33,138.50,129.58,121.71,129.51
1985-07-12 09:35:41+00:00,L5,251.53,215.29,171.08,186.29,169.74,161.92,169.11,229.43
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:25+00:00,L5,249.84,198.98,161.70,179.46,163.40,157.18,154.45,153.76
1985-08-22 09:29:32+00:00,L5,247.51,225.17,183.21,192.15,181.31,168.30,166.27,169.44
1985-08-29 09:35:38+00:00,L5,332.72,166.87,651.42,328.55,375.96,490.41,500.22,338.89
1985-09-14 09:35:25+00:00,L5,246.72,219.03,177.47,196.06,182.04,171.36,164.27,171.13
1985-10-09 09:28:59+00:00,L5,250.21,221.83,174.27,197.11,180.31,171.70,164.31,180.61
1985-11-10 09:28:33+00:00,L5,249.35,220.45,174.58,192.89,174.79,172.72,165.52,180.30
1985-12-03 09:34:19+00:00,L5,243.44,224.19,177.53,198.93,179.61,172.67,167.59,173.25
1986-01-04 09:33:44+00:00,L5,243.82,218.67,171.72,188.53,178.99,167.71,160.67,154.95
1986-01-13 09:27:22+00:00,L5,238.36,218.37,182.09,186.93,174.43,172.73,163.21,171.80
1986-03-18 09:25:58+00:00,L5,248.24,201.75,175.07,198.86,170.65,128.70,155.09,165.37
1986-03-25 09:31:37+00:00,L5,246.71,217.39,181.23,194.40,174.81,168.04,166.35,176.21
1986-05-12 09:30:29+00:00,L5,247.27,217.80,178.26,194.98,172.85,162.54,161.04,165.23
1986-05-28 09:30:02+00:00,L5,245.91,200.15,167.57,177.89,163.42,151.31,151.49,152.85
1986-07-08 09:22:57+00:00,L5,251.93,218.79,177.44,189.62,184.64,171.72,165.60,176.95
1986-07-15 09:28:53+00:00,L5,246.35,216.61,173.48,194.66,174.29,165.42,157.16,159.72
1986-07-24 09:22:23+00:00,L5,248.97,218.20,165.44,179.79,172.08,162.47,160.67,158.90
1986-07-31 09:28:19+00:00,L5,252.66,213.68,164.00,185.75,169.76,156.51,155.84,163.06
1986-08-16 09:27:20+00:00,L5,251.19,219.37,178.04,198.57,179.05,171.49,161.42,171.55
1986-09-17 09:26:37+00:00,L5,246.23,221.46,176.44,190.57,177.75,173.83,161.68,171.59
1986-12-22 09:25:09+00:00,L5,241.24,193.95,175.91,197.89,174.80,165.33,153.31,175.26
1987-01-16 09:19:41+00:00,L5,239.24,219.27,178.78,188.12,178.01,174.83,167.34,172.50
1987-02-17 09:20:35+00:00,L5,243.09,219.75,168.59,183.29,173.93,163.14,163.03,168.97
1987-03-21 09:22:02+00:00,L5,252.56,222.75,172.13,197.17,179.16,168.97,165.53,178.65
1987-04-06 09:22:36+00:00,L5,243.40,221.35,172.17,197.08,173.24,165.00,159.14,154.38
1987-04-29 09:29:30+00:00,L5,259.56,220.60,172.31,195.94,181.95,165.49,161.50,173.91
1987-05-08 09:23:35+00:00,L5,253.12,217.86,181.41,204.45,182.64,172.74,166.52,175.11
1987-05-15 09:29:33+00:00,L5,246.19,215.73,164.17,176.78,161.71,,,
1987-06-09 09:24:23+00:00,L5,247.25,218.30,173.43,191.20,177.08,166.46,163.84,174.53
1987-06-16 09:30:19+00:00,L5,243.51,215.52,168.20,186.02,169.64,160.45,149.87,156.02
1987-06-25 09:24:44+00:00,L5,253.05,222.88,174.62,198.38,174.04,168.28,161.78,169.91
1987-07-11 09:25:03+00:00,L5,250.14,223.29,172.61,187.29,177.84,168.28,163.79,168.86
1987-07-18 09:30:57+00:00,L5,247.34,215.14,166.57,182.81,172.17,159.00,159.48,153.83
1987-07-27 09:25:25+00:00,L5,251.86,221.22,170.97,192.30,177.36,172.03,164.15,169.72
1987-08-03 09:31:49+00:00,L5,249.73,218.32,169.86,196.26,172.44,166.56,160.91,167.32
1987-08-19 09:32:18+00:00,L5,253.48,220.85,172.24,189.15,175.99,163.15,160.21,170.18
1987-08-28 09:26:22+00:00,L5,250.74,217.32,167.44,185.41,173.99,169.05,164.24,172.68
1987-09-13 09:26:45+00:00,L5,253.41,219.43,168.38,188.26,174.58,168.77,162.24,170.87
1987-09-20 09:33:05+00:00,L5,245.72,220.22,175.85,201.43,177.31,170.59,161.73,168.94
1987-10-22 09:33:17+00:00,L5,320.62,191.90,539.30,357.79,327.40,137.23,129.16,135.58
1987-10-31 09:27:40+00:00,L5,246.69,220.04,173.55,198.14,179.75,173.41,163.94,176.34
1987-11-07 09:34:02+00:00,L5,250.15,214.74,170.81,185.19,173.97,161.79,159.66,172.51
1987-11-16 09:28:03+00:00,L5,244.03,225.05,180.99,199.28,178.73,169.20,162.27,170.46
1987-12-02 09:28:18+00:00,L5,237.54,220.63,178.13,200.53,178.02,176.21,165.97,171.80
1988-02-11 09:35:41+00:00,L5,238.58,225.43,184.14,205.26,184.11,177.88,173.21,181.79
1988-03-14 09:36:03+00:00,L5,251.99,215.54,167.10,185.60,170.74,164.85,153.29,158.12
1988-04-15 09:35:50+00:00,L5,252.83,228.44,171.20,201.60,185.47,173.58,171.76,177.09
1988-04-24 09:30:07+00:00,L5,250.83,219.65,169.58,195.59,175.68,166.43,160.75,167.41
1988-05-01 09:35:57+00:00,L5,253.45,217.93,183.65,190.64,179.53,168.71,164.70,174.18
1988-05-17 09:36:32+00:00,L5,246.73,222.04,173.32,184.72,172.74,165.09,159.01,165.73
1988-06-02 09:36:14+00:00,L5,249.01,216.96,176.94,187.42,174.98,167.18,160.48,169.26
1988-06-11 09:30:29+00:00,L5,245.81,201.36,176.46,183.34,159.31,154.97,147.54,156.09
1988-06-18 09:36:43+00:00,L5,248.31,201.59,163.92,179.20,159.05,148.40,147.98,148.30
1988-06-27 09:30:35+00:00,L5,250.71,221.95,174.24,190.36,180.04,169.05,162.81,170.78
1988-07-04 09:36:48+00:00,L5,244.80,200.98,165.00,176.06,161.29,154.17,152.05,153.31
1988-07-13 09:30:39+00:00,L5,259.70,225.18,171.03,192.52,185.25,174.33,164.92,181.01
1988-07-29 09:30:42+00:00,L5,261.65,193.86,158.39,170.41,160.26,149.39,143.46,159.93
1988-08-05 09:36:52+00:00,L5,250.85,214.18,180.05,184.67,168.98,161.72,159.24,159.69
1988-08-14 09:30:40+00:00,L5,248.21,220.70,174.09,191.83,177.99,167.67,161.21,168.46
1988-08-21 09:36:53+00:00,L5,252.66,217.60,170.94,188.74,174.76,164.83,161.54,163.41
1988-08-30 09:30:45+00:00,L5,248.43,197.37,164.68,169.06,167.52,152.05,151.23,153.77
1988-09-22 09:36:50+00:00,L5,259.57,218.56,168.36,199.62,180.72,168.25,162.36,165.10
1988-10-08 09:36:45+00:00,L5,248.70,195.63,168.21,178.24,165.18,154.64,147.76,153.62
1988-11-18 09:30:32+00:00,L5,239.89,215.19,156.30,178.52,168.01,153.12,158.97,174.30
1988-12-04 09:30:29+00:00,L5,242.32,222.24,176.20,201.49,177.55,174.65,165.68,170.12
1988-12-11 09:36:33+00:00,L5,243.59,214.41,173.94,183.94,176.60,172.70,164.08,178.24
1988-12-27 09:36:27+00:00,L5,240.57,217.04,172.59,188.35,176.52,169.30,162.23,168.48
1989-01-28 09:36:07+00:00,L5,242.94,220.84,176.62,188.29,178.34,173.34,162.93,167.64
1989-02-06 09:29:59+00:00,L5,244.76,222.79,173.77,198.99,182.29,170.64,161.76,172.91
1989-02-22 09:29:52+00:00,L5,245.02,222.28,170.28,195.67,178.87,167.86,160.63,158.26
1989-03-17 09:35:16+00:00,L5,244.87,201.17,173.26,186.28,175.44,167.43,164.21,165.40
1989-03-26 09:28:53+00:00,L5,251.16,229.25,172.84,201.85,188.20,173.56,171.92,176.43
1989-04-02 09:34:48+00:00,L5,254.67,195.90,175.66,181.33,165.63,158.76,159.22,164.03
1989-05-20 09:34:32+00:00,L5,254.53,198.53,173.74,173.64,168.41,161.46,161.76,164.60
1989-05-29 09:28:17+00:00,L5,241.98,221.01,181.37,200.24,181.81,173.54,164.57,167.23
1989-06-14 09:27:46+00:00,L5,254.01,224.95,174.47,193.22,176.90,168.22,161.47,169.18
1989-06-21 09:33:55+00:00,L5,238.13,216.90,170.98,184.69,170.34,155.54,150.92,152.32
1989-06-30 09:27:39+00:00,L5,259.95,218.72,171.51,188.78,175.46,166.26,161.55,167.02
1989-07-16 09:27:19+00:00,L5,251.68,221.89,181.63,200.37,180.65,173.00,169.59,176.88
1989-07-23 09:33:21+00:00,L5,244.64,202.35,166.59,178.50,170.01,153.87,154.74,154.68
1989-08-24 09:32:15+00:00,L5,252.95,199.47,164.49,179.53,167.33,157.54,160.85,158.84
1989-09-18 09:25:44+00:00,L5,,2.64,,-6.98,180.84,171.12,165.26,176.21
1989-09-25 09:31:28+00:00,L5,258.81,226.42,172.61,200.49,183.68,173.86,171.37,176.38
1989-10-04 09:25:36+00:00,L5,239.33,217.04,173.02,187.34,175.06,169.66,160.80,166.60
1989-10-11 09:31:29+00:00,L5,247.75,222.92,178.23,197.07,183.03,173.99,167.90,181.89
1989-10-20 09:24:51+00:00,L5,240.32,222.88,185.86,196.67,181.72,177.13,181.70,178.19
1989-10-27 09:30:27+00:00,L5,164.32,166.69,158.65,195.74,184.67,-62.79,,
1989-11-12 09:30:07+00:00,L5,252.60,219.67,168.94,188.08,172.52,165.84,162.41,176.96
1989-11-28 09:30:04+00:00,L5,250.54,202.49,170.41,180.22,171.45,164.52,154.06,168.53
1989-12-14 09:29:38+00:00,L5,243.15,219.90,180.38,185.63,177.95,175.40,168.12,168.82
1990-01-31 09:28:06+00:00,L5,240.72,217.50,175.49,186.52,174.19,171.33,166.92,176.37
1990-02-09 09:21:38+00:00,L5,243.66,221.06,174.44,195.07,188.63,173.52,165.13,181.81
1990-03-04 09:27:02+00:00,L5,254.60,198.37,173.50,177.11,171.82,156.93,160.84,163.85
1990-04-14 09:20:11+00:00,L5,253.72,201.22,177.26,179.95,171.15,168.03,164.66,176.19
1990-04-21 09:25:58+00:00,L5,253.33,222.06,176.16,200.04,181.45,169.79,164.39,177.64
1990-05-16 09:20:13+00:00,L5,251.55,221.33,186.66,196.45,177.61,174.38,169.32,185.49
1990-05-23 09:26:20+00:00,L5,253.28,194.07,163.76,168.24,164.76,151.98,148.54,156.76
1990-06-01 09:20:08+00:00,L5,263.36,224.19,174.44,198.10,178.76,169.66,161.33,176.57
1990-06-17 09:20:06+00:00,L5,238.37,221.93,173.05,204.45,188.61,176.21,174.91,187.89
1990-06-24 09:25:54+00:00,L5,251.58,195.98,162.67,168.12,165.95,152.75,149.23,153.45
1990-07-03 09:20:06+00:00,L5,252.06,220.54,173.58,187.54,178.61,163.67,161.95,170.69
1990-07-10 09:25:52+00:00,L5,237.70,192.59,177.20,167.36,159.35,150.81,145.31,152.98
1990-07-19 09:20:01+00:00,L5,253.06,217.45,171.93,180.81,173.42,168.54,166.09,172.00
1990-07-26 09:26:12+00:00,L5,247.12,201.33,167.56,175.41,168.84,157.07,148.27,152.51
1990-08-04 09:19:56+00:00,L5,252.98,221.79,169.42,191.49,178.48,166.91,160.94,174.72
1990-08-11 09:26:07+00:00,L5,247.46,220.55,177.57,188.23,174.80,170.19,168.14,174.03
1990-08-20 09:19:54+00:00,L5,252.91,224.26,174.83,198.50,179.15,173.29,164.52,173.77
1990-09-05 09:19:46+00:00,L5,249.31,219.57,171.22,186.11,175.34,165.91,160.59,175.22
1990-09-12 09:25:35+00:00,L5,248.95,196.23,161.21,185.29,177.77,160.62,161.98,170.00
1990-09-21 09:19:43+00:00,L5,238.26,202.19,173.95,179.86,169.71,163.66,160.43,165.96
1990-09-28 09:25:26+00:00,L5,251.27,216.41,172.47,188.71,179.79,168.19,163.35,185.71
1990-10-14 09:25:20+00:00,L5,,,,,,165.03,159.49,169.37
1990-10-30 09:25:35+00:00,L5,243.02,214.37,180.19,180.91,187.28,171.48,167.84,176.95
1990-11-15 09:25:37+00:00,L5,243.05,224.93,172.64,191.92,189.78,171.61,171.37,174.46
1990-12-10 09:19:16+00:00,L5,240.49,229.16,178.75,204.53,185.48,178.09,172.01,171.08
1991-01-02 09:26:01+00:00,L5,238.51,213.55,173.67,173.64,171.02,166.12,163.07,163.03
1991-01-11 09:20:03+00:00,L5,246.29,222.81,179.10,197.14,178.78,175.71,169.14,174.11
1991-01-27 09:20:30+00:00,L5,241.35,222.88,181.08,195.25,184.60,,,
1991-04-08 09:27:54+00:00,L5,253.92,231.03,175.28,203.29,181.10,168.87,163.33,172.88
1991-04-17 09:21:56+00:00,L5,244.30,225.91,182.06,197.11,177.62,-57.25,-47.72,-55.18
1991-05-19 09:22:26+00:00,L5,251.80,220.99,176.44,197.67,181.26,169.05,162.87,182.75
1991-05-26 09:28:22+00:00,L5,250.21,217.64,172.67,186.20,170.95,162.44,160.71,169.40
1991-06-04 09:22:42+00:00,L5,259.62,218.19,169.70,185.27,171.84,164.16,159.40,157.63
1991-06-27 09:28:49+00:00,L5,246.72,217.87,168.13,189.24,173.51,165.29,160.97,173.99
1991-07-06 09:23:10+00:00,L5,251.90,221.04,173.78,189.57,177.59,168.30,163.66,160.44
1991-07-13 09:29:21+00:00,L5,243.81,242.34,170.29,196.70,188.85,174.45,176.92,186.78
1991-07-22 09:23:22+00:00,L5,245.00,203.32,180.31,183.14,173.28,166.89,165.97,175.07
1991-07-29 09:29:36+00:00,L5,249.06,230.07,171.84,185.42,174.95,166.64,162.42,183.27
1991-08-07 09:23:28+00:00,L5,249.45,225.76,186.90,201.82,182.42,177.35,178.49,206.67
1991-08-14 09:29:15+00:00,L5,252.30,224.52,176.21,196.98,179.37,172.85,164.51,189.60
1991-08-23 09:23:34+00:00,L5,243.59,223.06,179.78,192.19,182.30,173.30,165.41,182.74
1991-08-30 09:29:25+00:00,L5,243.77,216.05,174.65,180.78,172.21,161.22,158.89,181.58
1991-09-08 09:23:48+00:00,L5,245.07,224.25,174.14,190.40,181.95,171.45,164.73,181.68
1991-09-24 09:23:55+00:00,L5,251.60,219.76,166.39,180.87,176.82,166.50,163.59,189.07
1991-10-17 09:30:18+00:00,L5,252.65,216.32,175.68,180.14,167.80,159.24,163.51,172.07
1991-11-02 09:29:52+00:00,L5,249.24,226.13,185.71,191.56,173.26,157.38,501.25,
1991-11-11 09:24:09+00:00,L5,239.43,220.26,174.29,197.02,179.88,172.67,163.61,174.45
1992-01-05 09:30:23+00:00,L5,240.72,216.27,172.99,189.80,176.02,171.40,163.62,175.26
1992-01-14 09:24:13+00:00,L5,241.21,218.68,180.24,185.15,172.14,161.63,161.34,167.12
1992-01-30 09:24:18+00:00,L5,235.36,225.64,182.10,195.46,179.90,176.05,164.19,184.61
1992-02-06 09:30:19+00:00,L5,245.48,218.77,181.70,189.19,175.40,173.27,162.82,175.19
1992-02-15 09:24:02+00:00,L5,239.38,231.38,187.70,211.48,184.19,175.77,166.83,183.07
1992-04-10 09:29:42+00:00,L5,,,,,,,,
