,dates,nzd0469-0000,nzd0469-0001,nzd0469-0002,nzd0469-0003,nzd0469-0004,nzd0469-0005
0,1999-08-24 22:19:29+00:00,,,,,,
1,1999-11-12 22:19:27+00:00,99.04025841945474,81.74911186844261,66.42317969650117,64.94345577368384,78.65591273881282,302.2760696787631
2,1999-11-19 22:25:35+00:00,102.33012209193012,74.23481459675897,63.56271793966862,66.05553250727289,75.23915039430997,315.37457441622234
3,1999-11-28 22:19:20+00:00,109.2378982511913,68.63771041280046,51.80343638502968,55.88753895733371,62.83614346454881,135.16218649240463
4,1999-12-05 22:25:37+00:00,81.22244196854533,60.71083730998343,48.080098582015864,52.28206193360848,66.91332659089093,94.55384286720803
5,1999-12-30 22:19:21+00:00,95.19079931433419,66.58993236124682,39.552897765140216,40.4359687721517,59.29498370309367,81.11047652803468
6,2000-01-31 22:19:21+00:00,104.64523518164371,86.14335257273427,54.0905643220808,54.347188832243525,69.29665252196169,90.10965285016312
7,2000-02-16 22:19:16+00:00,109.27414999798526,86.22940176890211,72.90995762758077,71.91706897770138,81.88149185794744,97.62169802869884
8,2000-04-20 22:18:51+00:00,112.43857825334119,94.34992667212263,86.13581423332444,69.13105854354271,66.13965973280128,78.44860538090629
9,2000-06-07 22:18:24+00:00,,,,,,
10,2000-10-13 22:16:44+00:00,95.57723178436494,80.64600120648925,81.06959785935966,83.4131075628121,73.45784976880098,90.64520734144646
11,2000-12-07 22:23:04+00:00,88.82783923712685,70.81777193642209,67.90924028488473,62.43631370740371,64.84071305403413,74.7460160841254
12,2000-12-16 22:16:59+00:00,86.04757355546198,76.01852573412384,74.58994520442732,69.88358880210427,,
13,2001-01-01 22:16:57+00:00,98.27717851511395,84.10199161881026,75.15509319544043,69.51413761990068,77.19890550365923,
14,2001-01-17 22:17:03+00:00,93.94565425757635,83.08569733211712,72.54423565880722,72.26984851354494,74.53360702556927,97.95548664272424
15,2001-02-18 22:16:58+00:00,114.90496881234534,94.69260718464417,82.90633510757861,79.48320696428442,71.20055526911358,85.80734439014807
16,2001-02-25 22:23:05+00:00,100.25679330986522,86.65795498404601,85.06367434169962,70.16146130838061,64.39757316913315,82.75397252393252
17,2001-04-07 22:16:37+00:00,106.86444563480669,87.45854820727322,84.77772971443483,78.21767193341873,76.29370992853262,82.1159005744714
18,2001-08-13 22:15:25+00:00,,,,,,
19,2001-08-29 22:15:16+00:00,104.14987382540654,80.83924436752646,69.61300942955978,68.0394463548732,,
20,2001-10-23 22:21:01+00:00,110.15995111286226,83.13325993639326,86.34427995619228,81.2299890868942,87.78580820254808,
21,2001-11-01 22:14:53+00:00,80.42575959939992,65.22877640533497,59.34353183052886,59.10704581347227,,68.14032103511526
22,2002-01-04 22:15:14+00:00,,,,,,
23,2002-02-05 22:15:25+00:00,94.13519337112642,87.92845956243373,79.58254386367302,75.13565677044939,83.44519542868245,97.4876387513931
24,2002-02-12 22:21:39+00:00,97.18632473031906,90.4785863666329,90.46650429686987,91.1475583842827,96.3604331899846,109.2785865544693
25,2002-03-09 22:15:29+00:00,95.70776430080893,86.27030820970452,83.7741558011145,85.8060459545176,77.34892184131549,91.68940578456137
26,2002-04-01 22:21:30+00:00,105.99199284956624,98.22451404603551,94.93186610924279,84.31519890908902,86.77674679420038,
27,2002-10-03 22:14:17+00:00,102.33726380189414,88.38510442785146,73.06774295690535,75.19691389391447,68.12229455292179,82.69698506636101
28,2002-10-10 22:20:20+00:00,107.4231474646355,81.98338786676764,80.95456429657993,71.45895876696605,61.10062649820796,74.14096728470022
29,2002-12-29 22:21:05+00:00,99.02060029457476,87.22333442711535,77.32202876046188,68.17384826472882,62.994209552630835,65.52714937484888
30,2003-01-07 22:14:52+00:00,100.26420274033234,90.82540425625287,,,,
31,2003-01-14 22:21:10+00:00,113.6529663859132,97.32647286383637,83.71381280468432,76.22609347424162,71.44175625449334,76.75434292130356
32,2003-02-24 22:15:13+00:00,117.41543175768527,92.15894467767352,77.81853649185504,63.91527511987209,68.96297199739442,75.83400250257785
33,2003-03-28 22:15:14+00:00,110.88482380141818,95.41513963321466,78.67884281236897,73.44613955005768,70.79347731947092,80.52137027813214
34,2003-08-10 22:21:09+00:00,,,,,,
35,2003-08-11 22:03:27+00:00,,,,,,
36,2003-08-27 22:03:45+00:00,90.73864144409883,72.43229610960887,,,,
37,2003-10-13 22:20:53+00:00,,,,,,
38,2003-10-14 22:04:27+00:00,79.0076478364198,63.31228345184388,41.69650310304381,35.63609403133255,49.16138121523817,60.122639509339706
39,2003-11-07 22:15:01+00:00,,,,,,
40,2003-11-23 22:15:14+00:00,,,60.33877738886868,58.208538239536466,55.65998734384387,61.784820117304804
41,2003-12-01 22:05:04+00:00,82.29025580384712,63.270301512166625,56.850198943245445,50.474650678114955,48.4773436516925,60.05745566549922
42,2003-12-08 22:11:15+00:00,90.2870355030645,86.10271920134782,81.35682931463279,72.04139171512385,69.11738268605092,88.85292363523246
43,2003-12-16 22:21:32+00:00,81.45070742765778,92.77062934922242,89.26254867852964,76.73073693738888,77.46716882578046,97.74688236229323
44,2004-01-18 22:05:21+00:00,59.65252983836492,44.25354433533126,,,,
45,2004-01-26 22:15:37+00:00,92.16473173837647,65.03785316535709,54.64615893999616,57.9777133313851,67.96215204705027,77.9510065913356
46,2004-02-03 22:05:26+00:00,82.25225434759301,70.19369245418511,67.91208441326353,68.95552968500525,58.18818825048956,69.43847950143315
47,2004-02-11 22:15:41+00:00,,,,55.92710793365203,59.92209047607718,73.39125919073443
48,2004-02-26 22:11:44+00:00,100.86379367787922,80.50083154430916,70.22533181055017,53.241412556749225,47.66947620190146,54.559608552888136
49,2004-03-29 22:11:53+00:00,106.2757437167959,86.51265636776462,63.850020749949145,53.51114888213961,59.76387158689972,82.4316389178813
50,2004-04-06 22:21:59+00:00,100.83327710399087,84.20565848208723,73.67471543503488,68.82328048969217,73.29297529843484,87.67578783522676
51,2004-04-07 22:06:01+00:00,105.94484040154408,85.61082041206379,67.42122442261561,62.817531701081826,,
52,2004-04-23 22:06:29+00:00,124.48221666393331,,,,,
53,2004-09-05 22:16:20+00:00,100.76150789986654,79.29199017909932,59.52752291034619,62.35958723519241,60.307108231421196,78.65042023224754
54,2004-10-07 22:17:05+00:00,100.6639695297876,82.39497226526566,70.7924192333439,57.207235323974615,68.04662816265711,82.53578562940706
55,2004-10-31 22:21:36+00:00,103.99517213793823,77.06659966696816,67.98956284554339,63.0135162363231,72.93271229958873,84.58997534919776
56,2004-11-09 22:15:30+00:00,,,,,65.25212725864459,80.12111602780399
57,2004-12-18 22:21:59+00:00,,,,,,
58,2005-01-28 22:15:59+00:00,98.791234420166,87.02477200650743,78.00992120089009,73.70855422549472,78.68862481933462,
59,2005-03-16 22:19:43+00:00,100.75446941954793,87.0879738852938,76.60713675149357,64.413027770371,67.45937255041044,94.87210023855134
60,2005-04-17 22:19:52+00:00,114.50190534351904,83.41666731145276,54.24209325479631,63.67669946466016,,
61,2005-06-05 22:16:05+00:00,,,,,,
62,2005-06-29 22:14:10+00:00,,,,,,50.59445648384169
63,2005-08-24 22:15:50+00:00,,,81.42254027537129,,,
64,2005-09-08 22:20:53+00:00,84.40149077503594,75.90022844561284,74.82054127868416,72.83894962845461,61.34061023277219,55.46623411390783
65,2005-09-17 22:14:42+00:00,93.3813025754216,72.9690990453579,66.47802809330831,66.34665638671136,61.26789083258825,68.0119756666343
66,2005-09-25 22:15:38+00:00,100.70512246640855,86.55675445081661,85.31820179100151,75.38319394711256,67.96629998613807,69.7712205064828
67,2005-10-10 22:20:47+00:00,100.22045266557387,83.84904856794867,74.51181417184699,69.05297753790839,66.5246636859079,75.88900143499347
68,2005-10-18 22:21:55+00:00,124.43633294441098,90.8258661297524,92.10511949509835,84.70282196455625,82.02471339765418,91.48698100391103
69,2005-11-28 22:16:08+00:00,92.40944934100239,81.77214444268368,81.32799822804712,,,
70,2006-01-31 22:16:34+00:00,98.96617486103649,92.24407377358288,81.1309398961464,71.2853366834875,79.11249919225519,
71,2006-02-07 22:22:47+00:00,,,,,58.37616383570631,85.64458317925565
72,2006-02-08 22:16:57+00:00,97.47261826722281,82.61484633242183,77.4732280275109,68.1479543324814,70.64541452282158,86.69503447660463
73,2006-02-16 22:16:38+00:00,98.57262418163107,86.46844714415202,80.79493725811136,73.67322218021869,73.36713382420189,93.52429753763899
74,2006-03-20 22:16:39+00:00,,,,,,
75,2006-03-27 22:22:50+00:00,93.07817064835457,82.70294735768111,,62.654491753065074,,
76,2006-04-13 22:18:14+00:00,82.42539833975633,68.30007455224876,,51.17057518252574,,
77,2006-05-15 22:18:42+00:00,,,,,,
78,2006-05-23 22:16:38+00:00,,,,,,
79,2006-05-31 22:18:55+00:00,,,,,,
80,2006-06-16 22:19:10+00:00,,,,,,
81,2006-06-24 22:16:30+00:00,,,,,,
82,2006-07-26 22:16:15+00:00,,,,,,
83,2006-08-10 22:26:07+00:00,,,,,,
84,2006-08-11 22:16:14+00:00,,,,,,
85,2006-08-26 22:26:19+00:00,112.74930263374884,97.24728717418934,87.84056788989857,78.74881592818981,81.09040364916868,
86,2006-09-12 22:16:07+00:00,,,,,66.8108660647095,78.24903112458095
87,2006-10-05 22:22:03+00:00,110.66730313770216,94.3363372229285,89.60514204260156,79.2993945004838,76.26664510859132,
88,2006-11-30 22:27:18+00:00,104.50077318860534,70.82231052409595,62.74524955788964,62.62684472182435,69.1783534791865,77.47937239069445
89,2006-12-08 22:22:53+00:00,,,,68.98362788816226,74.17338194256209,79.99001311971593
90,2006-12-09 22:21:12+00:00,106.9255865277163,70.95323006778331,64.12645931573876,62.76851062434063,66.36436713196869,74.8699040080661
91,2006-12-16 22:27:27+00:00,101.17612006375619,75.66374991952308,73.69275164806241,73.56323514794674,77.52930767271738,84.58452081073997
92,2007-01-01 22:27:33+00:00,106.31907049808977,83.9065648539857,77.27437186255528,79.77484098975896,80.18173883062894,93.66439797265863
93,2007-01-02 22:16:47+00:00,110.27172622103168,79.24792441201495,71.72626679264192,74.40727498554725,75.65238303594603,
94,2007-01-25 22:23:02+00:00,95.52938083752173,73.74231842819191,81.19582837924855,101.6817997900395,113.25959684926539,128.10156035914702
95,2007-01-26 22:21:31+00:00,93.84582318176672,70.65194300465149,61.997584248653,70.8472477232479,99.07299882650683,112.84529397776427
96,2007-02-11 22:21:32+00:00,108.47817911553226,88.06249998698618,87.33437924084535,85.56798778331833,106.19885389765805,114.90480279582809
97,2007-02-27 22:21:32+00:00,112.20361378310113,97.96998749315308,87.14029200371596,85.0715715577499,89.4115892245592,98.79370795130092
98,2007-04-08 22:17:05+00:00,127.97418439537991,114.4443566795164,98.43894588320161,88.35717283452378,95.98745868578898,120.14567653241313
99,2007-06-11 22:16:50+00:00,,,,,,
100,2007-08-14 22:16:36+00:00,,,,,,
101,2007-09-22 22:22:31+00:00,,,,,,80.98086673594823
