dates,satname,sar1334-0000,sar1334-0001,sar1334-0002,sar1334-0003,sar1334-0004,sar1334-0005,sar1334-0006,sar1334-0007
1984-05-06 09:33:51+00:00,L5,268.68,483.99,457.04,509.34,121.80,187.25,165.86,171.76
1984-08-26 09:36:33+00:00,L5,253.94,483.21,427.14,-44.22,8.34,164.04,,
1984-09-11 09:36:38+00:00,L5,268.08,481.69,-87.30,524.20,116.05,189.76,167.68,168.22
1984-09-27 09:36:39+00:00,L5,273.21,482.06,-87.21,507.79,122.69,195.28,168.97,174.55
1984-10-29 09:36:32+00:00,L5,219.24,483.06,-88.17,520.25,122.96,194.06,167.88,169.30
1985-06-26 09:36:35+00:00,L5,272.03,481.40,427.14,517.75,121.85,197.77,168.33,166.48
1985-07-28 09:36:22+00:00,L5,214.82,482.14,-87.12,532.76,114.04,190.56,163.08,161.90
1985-08-13 09:36:12+00:00,L5,217.15,480.65,412.20,520.49,120.65,192.63,164.39,165.36
1985-08-29 09:36:02+00:00,L5,280.05,480.75,429.90,522.17,122.83,194.02,163.63,166.33
1985-12-03 09:34:43+00:00,L5,255.23,480.18,427.23,532.37,119.58,185.67,154.51,160.40
1986-01-04 09:34:08+00:00,L5,254.31,466.26,,548.14,103.37,183.08,148.85,153.39
1986-04-10 09:32:04+00:00,L5,281.22,481.30,431.72,517.19,125.22,198.84,167.75,168.90
1986-05-12 09:31:17+00:00,L5,223.54,481.41,430.00,518.13,128.12,201.74,180.40,175.44
1986-05-28 09:30:50+00:00,L5,276.11,481.14,-87.67,523.13,117.06,192.11,163.34,165.38
1986-06-29 09:29:50+00:00,L5,208.77,480.76,-87.98,532.77,115.43,185.93,163.87,161.96
1986-09-01 09:27:32+00:00,L5,203.66,481.67,-87.22,534.81,116.92,182.15,162.80,156.03
1986-09-17 09:27:01+00:00,L5,214.76,482.16,429.36,532.71,119.54,189.31,163.94,161.72
1986-11-04 09:25:25+00:00,L5,651.87,,-2.87,349.63,454.78,472.63,271.18,422.75
1987-01-07 09:26:01+00:00,L5,271.20,483.51,445.60,548.76,115.14,179.82,143.78,154.26
1987-01-23 09:26:28+00:00,L5,207.06,465.68,,532.59,106.19,181.58,140.42,160.30
1987-03-28 09:28:52+00:00,L5,267.76,482.25,427.26,517.74,125.51,188.69,152.31,167.12
1987-04-13 09:29:24+00:00,L5,267.88,482.05,397.07,522.13,117.87,181.99,149.46,158.00
1987-05-15 09:30:21+00:00,L5,218.69,482.93,-87.24,518.37,119.48,195.26,163.92,174.09
1987-06-16 09:31:07+00:00,L5,223.58,457.57,,533.42,106.00,180.58,154.14,156.81
1987-07-02 09:31:27+00:00,L5,218.60,480.24,-87.92,508.05,118.74,187.26,166.48,175.62
1987-07-18 09:31:44+00:00,L5,223.51,465.46,,532.94,99.71,175.46,147.60,162.60
1987-08-19 09:32:41+00:00,L5,218.53,482.65,-84.19,519.84,121.36,190.71,171.19,172.24
