,dates,nzd0204-0000,nzd0204-0001,nzd0204-0002,nzd0204-0003,nzd0204-0004,nzd0204-0005,nzd0204-0006,nzd0204-0007,nzd0204-0008,nzd0204-0009,nzd0204-0010,nzd0204-0011,nzd0204-0012,nzd0204-0013,nzd0204-0014,nzd0204-0015,nzd0204-0016,nzd0204-0017,nzd0204-0018,nzd0204-0019,nzd0204-0020,nzd0204-0021,nzd0204-0022,nzd0204-0023,nzd0204-0024,nzd0204-0025,nzd0204-0026,nzd0204-0027,nzd0204-0028,nzd0204-0029,nzd0204-0030,nzd0204-0031,nzd0204-0032,nzd0204-0033,nzd0204-0034,nzd0204-0035,nzd0204-0036,nzd0204-0037,nzd0204-0038,nzd0204-0039,nzd0204-0040,nzd0204-0041,nzd0204-0042,nzd0204-0043,nzd0204-0044,nzd0204-0045,nzd0204-0046,nzd0204-0047,nzd0204-0048,nzd0204-0049,nzd0204-0050,nzd0204-0051,nzd0204-0052,nzd0204-0053,nzd0204-0054,nzd0204-0055,nzd0204-0056,nzd0204-0057,nzd0204-0058,nzd0204-0059,nzd0204-0060,nzd0204-0061,nzd0204-0062,nzd0204-0063,nzd0204-0064,nzd0204-0065,nzd0204-0066,nzd0204-0067,nzd0204-0068,nzd0204-0069,nzd0204-0070,nzd0204-0071,nzd0204-0072,nzd0204-0073,nzd0204-0074,nzd0204-0075,nzd0204-0076,nzd0204-0077,nzd0204-0078,nzd0204-0079,nzd0204-0080,nzd0204-0081,nzd0204-0082,nzd0204-0083,nzd0204-0084,nzd0204-0085,nzd0204-0086,nzd0204-0087,nzd0204-0088,nzd0204-0089,nzd0204-0090,nzd0204-0091,nzd0204-0092,nzd0204-0093,nzd0204-0094,nzd0204-0095,nzd0204-0096,nzd0204-0097,nzd0204-0098,nzd0204-0099,nzd0204-0100,nzd0204-0101,nzd0204-0102,nzd0204-0103,nzd0204-0104,nzd0204-0105,nzd0204-0106,nzd0204-0107,nzd0204-0108,nzd0204-0109,nzd0204-0110,nzd0204-0111
125,2007-01-05 22:00:52+00:00,151.71850424886244,134.1010380939755,131.57593452237856,147.56282127610856,143.0786281621446,140.07661308005902,143.82288172598135,133.9848920840163,148.5473144993112,154.20556635961788,151.91654897062435,148.55393688451076,153.90239201385975,153.9809830837757,153.6654593981127,156.89240230034477,146.67726931092307,143.69244847281527,146.54570820637707,143.36227050119788,139.88041003097925,135.58688126141308,137.97452190916084,142.18965746365538,144.06895188705295,141.9800930669681,133.0481398492256,130.6637363125991,143.74707607841103,148.4720403403386,155.45705547041098,156.6334729341446,153.47734391039873,153.01347267631138,151.00170665941607,148.62096499949897,147.29352193694282,139.2651476118433,133.6298214049931,154.76193880808216,163.57174331406992,162.59934549762542,161.5787547209963,166.04620950233283,165.04498897888232,154.3834259280634,147.93339584186282,148.14082612081015,143.54602772377953,145.8413264840388,142.8980131244133,141.71907582907312,141.47582615648827,139.6164965666521,140.24581923239475,150.8043876900686,150.58234026726984,142.66188601379108,134.4558732561691,140.96391741788813,139.94260739864137,140.60116894706246,146.20500249254883,144.44444821521046,138.63079850782992,140.19469364876707,136.49185239501014,133.89630254164027,125.25269217344804,121.98113618433068,119.52117975735813,119.08921414830795,135.69343066589875,143.1856499563497,141.3062687222645,138.47689329756366,148.30340223955014,147.3571128449018,145.28896851157737,145.97208303289827,136.94867561259218,129.1722512759914,123.25566887215221,126.97161677794683,135.34613545339664,138.80304291917693,135.96377344404118,132.8397607964984,139.788538528932,135.62551164683703,131.37489390651166,131.02258207022834,142.3714354940402,150.44466632706406,146.07252886369088,139.70034301476488,141.02856573566595,146.1246451823706,154.25005646727874,163.30645092424615,158.8629097311072,144.3333028320007,141.34025933788348,144.50338270809408,141.9250615030569,155.3977201951169,149.02985717486706,151.0462957974615,157.61775077685584,156.7883805486319,164.05526175118445,175.43182082938446
126,2007-01-06 21:50:04+00:00,,,,,138.6818204486931,131.14568006918813,144.02970282890766,133.42199467459204,144.49329716351758,149.17720692726263,146.29554863188037,146.67658693943534,150.3012207686746,,,,,,,163.49806012320983,147.90331830140977,139.6653127228783,137.9238808373184,137.2463604210976,139.1319636300869,139.70541060083633,128.33835566966877,125.52020986720538,134.15112098511986,,,,,,,156.29250274200615,145.95235229125416,138.99110598307738,135.8893274555073,147.82936682002673,150.14898179174824,153.97768643363835,159.93163832487392,159.03323290346918,158.5213295075117,155.4666242295305,,,,,,,144.12503314484587,142.25439380929816,141.55387787820155,138.04457872315697,136.23061180488332,134.7820901177672,135.05040323379907,132.51503817519676,132.87786421125716,134.62239649744006,,,,,,,133.80910041938137,123.5400892620101,119.92917338510995,121.94549749437545,124.39966854235428,129.54733556186204,130.8311182161347,130.86179337882493,138.00338314421532,134.67643721145004,135.12194324986706,134.4806996304184,,,,,,,138.97369066593,133.39218590667167,128.26124913158233,126.99094219478039,119.24166570511392,124.03857992936904,135.36689978946112,138.28384449056114,139.20042844343402,133.8140124341025,138.58437965085614,,,,,,,146.00567982862646,143.37051190809683,146.09946592112811,143.42488576942185,137.31854826738407,146.44802888754938,148.43582266155283,154.42530927738193,164.94332731345526
127,2007-01-30 21:54:48+00:00,177.9585358649244,150.00179115892826,150.1550879220387,157.89554850267388,157.43556292094337,157.33219471807325,157.84293774921645,154.3921776073023,160.7570380545924,163.15934971194577,165.24280125785526,175.0836921314039,171.27515880618387,168.44599010740404,165.28585732217044,165.34612757109628,165.29359526484578,166.69747415343582,165.93954887339132,162.8216592077051,159.72134551541043,157.98848341703905,154.47289843267248,151.29928828585327,151.0527753149139,152.01006770176784,163.9309290459048,159.36994750455594,161.65182505030725,164.90105002613973,177.29339147606277,176.70954444025978,173.3743737014558,173.02715740480522,,,,,,,,,,,,,,,,,,,,,,150.3500104697803,147.19294678422037,140.5629866711939,141.4559307633558,150.39523862864792,152.91196692988422,148.7786535194374,149.47506639331726,158.23820136748233,153.5906158426191,156.23813804718205,158.5021053361952,158.04361817136817,149.1924643017109,152.78328397635494,142.72853602034877,139.71031101425723,142.89424920943148,141.4892496362537,145.39378278412732,151.2001071675842,162.70055644535404,168.8343212250612,168.45857289185722,164.25047409457756,161.71478659735973,152.62888644365756,140.22109012180655,138.7612424907922,146.81733390485056,146.97792233786768,141.25891649050993,149.498197687811,148.64955081462773,147.31068275573566,148.71909226348032,149.03673498487075,151.53336944470547,165.10294640166103,167.07943984937052,169.10284204821977,164.22911022626928,169.14298646712155,170.86399960076372,171.59380052876875,169.1725950655698,159.72427435706715,154.53189363360391,161.2636552024302,162.08422612404934,155.30434240590063,153.03437954173438,155.51880325784845,154.73116856589033,160.93421678460237,160.1528898040006,176.27147855322102
128,2007-02-15 21:54:49+00:00,,,,,,,,,,169.85555850051273,,160.7429647233517,,,,,,,,,,,,149.8002866061367,148.8273069600099,148.23230512384518,140.1266919547356,141.20164599758448,146.27918754880488,154.72238005948805,163.46756831292885,169.51993242822414,170.11494658109092,170.40392660284832,166.8308133112719,161.79071267094315,160.15895314589656,169.53606924430107,168.78425045563256,,,,,166.53757381704517,165.82037987666183,159.72773980285112,159.17967806707358,165.48548723141806,168.06498043151674,164.89410686526477,161.53564928470826,159.63385571035295,160.1371986215309,159.08969494529003,160.689830702934,163.09073516949226,143.32603566174492,145.60563820410437,145.92709301224122,139.75602471497055,137.37028532174125,139.31889722908969,140.57839466994005,145.75539168727647,150.47667575938453,152.30270201765956,150.79290889163357,150.79691337738342,145.49766333029703,138.93016772607723,140.1501162326281,142.2681738643713,134.06121506973227,135.54701126567198,138.9814152390968,143.76366380677825,143.45477101758595,143.97888403679434,142.8207762677893,144.64437904949983,148.75198785285434,143.1919497031085,136.27012258769005,139.62684674804,145.5458232675153,144.1180692751896,139.05883592077316,139.31311004379427,142.36375020171215,142.63642089834417,138.69608210917136,138.04408757746106,139.4162487766497,146.87939111899354,152.53246540964057,154.3370738878923,159.94087227249764,164.3977924297269,165.85470649424332,176.38140637116092,172.78717872094273,161.0824526364921,156.97084612036838,155.57960354580663,158.79344792960984,153.4543080287146,144.97690302174632,140.05335224763988,147.20493183460607,150.7169558546081,143.7176806204124,162.87743079291036
129,2007-03-18 21:56:33+00:00,156.8571435375122,138.48249935311213,131.69567332633912,141.18518353877192,141.62911598470836,147.10803565985873,,,,,163.8343831417186,155.84631330675282,153.8838514363911,150.14706054233167,139.5708657710724,151.78533237374359,152.82029734434127,154.0441675388097,153.52698097696162,152.36916178243956,144.56407501766427,,,,,,138.1270464595219,138.18977806498748,145.1589117374384,146.97058615522323,150.57516604232006,157.61855774621492,155.513148770152,152.7356692283292,151.3797298487511,149.0411981849603,148.60437445734848,,,,,,171.40110245005854,163.5585667582605,162.04381243095006,155.73889412982138,152.6269843774724,155.32566385500863,159.53605515744644,160.0033022294205,152.73227765052414,152.1662033471793,151.04061384754914,145.6011830978154,,,,,,133.77503433835932,129.91504005982532,129.40519130033323,136.08758088558645,139.09138987843045,141.38164813539274,144.8754250965238,142.93582424613305,141.46639221054542,140.0377110665595,142.1031175978749,,,,,,,138.83387075679371,139.2200686707115,141.289592287054,142.8350275805183,139.02419411355694,133.53734873252134,129.30013111917378,129.74770230427833,138.40411952350667,134.77803406989688,130.72293835479059,,,,,,,136.18283441438726,136.06769556539484,139.72015364250103,147.6932790209272,149.4449449665133,154.73952214240245,162.0036485290497,162.68193560886453,155.22685734104596,156.07736990986703,158.11987372874611,,,,,,,138.3719006678669,149.07609115824948
130,2007-04-19 21:56:31+00:00,,,,154.32203122885818,128.58938239300954,143.542267629092,141.44318189438064,139.96821549984688,149.94308273365394,160.099482721339,157.65995121729128,153.1320837890127,150.98283292180835,154.1942195185804,,,,,154.33404744485375,150.81665330357504,142.57864055040812,145.65922493586595,143.59806639133342,147.43836196846354,143.9627221365643,140.110322591101,131.6694800911489,138.20486033308669,,,,,,,153.63995872622792,151.89034362536523,150.75815684787995,143.47974065315464,144.66838362702885,160.14300232799044,173.7504875490552,177.87920839512907,173.9087903923296,173.99821398226064,171.58442990412516,,,,,,151.7826958842386,151.95191287648794,151.6104714265038,146.49078351581562,141.9117456561617,139.9590154946227,142.05753916957795,138.0812425756925,138.5520775437668,137.5679620193169,137.89457654663127,,,,,,146.0806315460838,142.2232881815704,139.9836349130823,139.5999000985026,140.60648123300712,140.3113709836428,144.58215078191205,147.7737649861126,148.0489783156608,147.91162416492898,146.48699987925414,149.81606753262173,,,,,,136.66245528301488,141.62499205629638,141.53231994300006,144.65699289479136,137.5350247600791,135.74966567749465,146.86033518611316,141.5829717747929,150.859081777757,153.06879134140968,154.56113651682227,,,,,,,168.2055203202405,165.93507479777907,164.3329568352584,162.65287536454673,164.0564969917359,165.02566668423145,156.07872904899767,150.97193318483477,154.62651361186352,152.74999215393308,149.79239963176667,164.63342496867335
131,2007-05-05 21:56:27+00:00,148.84453989921985,,,,,,,,,,,,,,,,,,,,150.47812306570444,131.61690232376654,124.31266021344415,127.69021580738175,128.23943437559984,135.16476119974337,139.28437469994805,128.38379796256663,145.4556086101832,146.70681876745897,149.32923542031747,,,,,,142.63331371230728,142.6353310650959,137.17313382991114,157.07912210923644,161.00402295956388,162.51780200098264,166.26578492846636,166.0753235163811,158.34259203342535,154.9110740506532,151.45526304389756,151.3802233339959,,,,,134.74983774669863,138.3867394977214,131.34885657090746,125.4798766428764,126.58430526409313,122.87031307248836,131.99632697390985,130.30679098276954,131.3353949679852,131.87743900228008,129.94039559647484,131.66481163488228,,,,,,135.31566216572568,135.4426559433932,126.99772859333336,128.12427071010455,133.3971410611459,130.89381122165165,136.90923015608783,138.7138888266632,141.1483053974099,143.29722548157565,142.2146837959294,141.92649127118975,,,,,131.0222748391689,128.24084226453226,126.91827313714188,126.31978199213677,127.01628295307408,128.17938839970736,128.7217233219029,134.4392078669125,139.76390694028132,140.55290922539135,137.4564214959061,140.51596594134713,,,,,,155.7809230790615,146.81995876630862,145.71841365451246,138.6612758985801,126.2470394786265,121.32782515046227,127.4638810563253,136.1933813737383,139.82551084926808,143.11137045820354
132,2007-06-15 21:50:07+00:00,149.39848692690583,136.72646360890369,137.5287726870812,138.9549299826623,137.68560526645092,143.5724726199233,,,,,,,149.90293073963775,153.03041652205056,157.70864826084517,157.10705812425297,157.54400836472823,156.4898111937658,155.02291638310214,152.37505995536196,145.46179059256522,,,,,,134.1764930307936,142.96413406523567,152.37054481011512,156.2861035430158,158.71938995229095,161.98616294073503,160.34544621347752,157.3010989000485,154.3067911484601,153.72343942672254,153.33038385477985,,,,,,,174.59819919199137,166.53306528563593,164.1613760914646,162.010559354073,159.07616579253352,154.60519054096918,155.5160592807387,153.8487748162437,152.2819059442205,151.14720108672384,,,,,,,139.7911527650897,142.21663376457303,140.02634471802583,141.15948008223444,146.61774101582603,144.3155324657937,148.22577252459791,148.533484382677,146.6767368948623,141.55380003752134,145.57353340942677,,,,,,,143.4290005331593,145.6247602845001,145.45232814422067,144.40973011867106,142.61228128672275,139.71300024147718,131.26219553485484,129.86960098742662,137.97584529341245,145.69860350515762,143.38292895843261,,,,,,,169.25580199620742,152.23483576227383,154.72001793456238,155.78909744432428,160.52698278879694,170.63282792006652,166.93728233242007,163.4189780950383,154.44809296126593,153.76462695246013,155.99836478815337,,,,,,,,165.29823233772822
133,2007-07-17 21:50:02+00:00,,,,,106.99985203351554,127.79536551769084,130.73320533211097,126.79761276736953,141.35617556687293,147.11462159108103,140.11232813972603,139.75143770647827,139.66831314970597,139.07816705678525,,,,,,140.0050966010884,138.93369099507336,146.56061307701597,143.5614004541115,140.36817689944246,146.80111103578,124.78806628748269,105.59020147656068,129.19094601778738,137.51698663612103,,,,,,,139.79568106360796,139.97081701526125,125.87971232750807,127.80853081981238,146.99740057595736,159.85930120867937,161.83982855333826,158.88544009844352,156.00163358865677,155.81952606356813,151.94163169036932,,,,,,139.7036203532363,136.31860505192225,130.20776316444238,128.8003951929703,125.89495568406812,121.99171836304767,122.6769969071672,122.1813122572193,120.72394079180575,123.82494656208362,127.0711955591558,,,,,,,128.47222762673704,127.08160117227285,123.37799966086229,124.1447365627709,122.15638063801049,118.77588486307096,123.69989413428613,123.55409306921736,126.05600488244173,125.77904420909115,130.65291373854942,,,,,,,141.3662786983846,129.84155065047713,128.77648491889968,128.95067105987175,129.07540419671537,133.00353815233535,136.88012593840185,134.66817142153548,136.39441722900398,134.10835468332397,130.436655308772,,,,,,,156.9434232622353,153.10899290349118,149.85820329983983,146.28749523545676,137.12690494381485,131.1256990003595,129.17179423350652,137.73162684179326,144.09666732091503,147.63836647494878
134,2007-07-24 21:56:11+00:00,128.74256732360612,123.88093177278205,135.05962581236543,135.589865063999,137.03878631012822,143.15285108944255,142.22059775998125,138.95585439187062,145.1007499115246,165.0142247050063,,,,,148.20122921785944,153.52676224471497,155.25374640904639,157.4670653428521,155.1652602456179,138.6192088773635,150.4323251117063,143.444402619908,139.7567832762241,139.6659022258259,140.22002581693857,,,,,152.441666743302,157.2969823632788,166.76719739084552,163.6374281232147,158.91987798932539,151.2481726472145,152.3869884935309,161.3466720132369,,182.10911857799638,157.70416314302787,166.3402674354255,,,,,,158.39944399396484,162.19904204457413,159.0333200560392,154.23075794869553,156.42310465093163,158.30220029298783,158.93548139046112,156.1841967122134,151.5152618688182,149.85463288868795,144.33468927614828,,,,,,142.10884770642417,150.44722205024507,151.6754620851139,156.48220350896975,151.87832396692272,147.03372923897706,150.6192067901946,151.95838809299062,145.75475526813764,141.43441958165658,145.85623646415945,141.3059448846888,,,,,,136.51224101010857,139.0054492111544,124.82710583746054,120.19814564322982,124.19412072110728,131.8283047216602,142.8006616395715,138.73243445013492,142.32910677499936,145.20599940766118,142.49925685727982,,,,,,139.7663100667608,149.8158736417975,145.98433412397804,150.34480829553115,171.6403753937857,187.92636839772408,177.4545531620712,155.97390561845253,159.10545487161158,151.02211712585336,151.30051068628723,142.1791716114626,,,,,
135,2007-08-09 21:56:06+00:00,,118.74062697590358,132.5733404883532,,,,,144.15791967824862,150.58776098853244,153.7866692132486,151.4940065539132,146.6563603904962,153.16631573243023,,,,,,,,,,147.66144592303095,149.97096961402644,157.4983035961638,,,,166.76971127445125,154.93784118723386,152.31372617249968,156.1190993419034,155.78912550469238,,,,,,,,,,,,,,159.18312757150682,158.37906393413928,157.90295337808368,154.04491056680004,,,,,,,142.06092670022878,140.24062823811693,135.71620287144623,131.1199578050812,133.78296204558444,133.35809284550842,133.75882364957454,144.41245064596555,150.09933998469785,146.74572418108238,,,,,,,,,,,,,148.22133799161912,138.98434400395686,136.09063906547001,131.33973675241907,,,,,,95.6925084199128,,91.6444691710933,130.16088424478392,141.32965125960362,152.77445080246335,136.40720453454384,130.56872605860264,131.98692533337694,136.22630007942837,142.80638258713591,157.14035702101347,,,,,,155.8522684579146,149.69507775686853,139.83388041148547,138.29550468601434,136.35371323979834,142.9419488275572,147.6882131423379,161.22169506272456
136,2007-08-18 21:49:52+00:00,136.4434658088876,122.89231229408364,121.64318319528698,127.82861688840336,119.51407446339041,129.55832647529311,134.80311219714613,,,,,,,145.6258233797547,148.2007038085182,149.18849381811862,148.992684711134,143.88908279300955,141.16808928072436,142.77685254270924,139.1621596515028,141.06058136218934,,,,,,,140.5853152755634,138.2063670666132,137.4186153140836,150.41955974502545,150.10825128366236,147.3014602699819,142.05057743603862,138.97308025258292,134.24461988561615,117.65548725364039,,,,,,,154.39924326912433,146.65577187591464,140.70678570398198,149.66843721465736,149.80125896679303,148.15768408755386,148.5877727191074,143.3458125053397,140.2558411258882,130.089404158135,126.9101923087982,,,,,,,113.90212629444731,118.12294269909455,121.06745032475737,128.62666512597804,132.39041428363808,139.30085582375625,125.96820038221676,125.16764200458957,123.72028149842237,119.4624849348564,120.76137343784919,,,,,,,130.444741279251,128.7422968246794,126.24559466383873,120.35733585566314,109.59458089260679,109.2066486429631,124.48188014985183,130.9991595946054,133.33595538634688,134.73566968849568,133.45633904426944,,,,,,,136.30591560344163,139.46613387161142,145.3344829809823,153.0572592640239,157.74255980456053,155.39725927347178,159.79802892597593,158.3843944030696,152.42186991314844,149.95613203353446,142.86775453055236,,,,,,
137,2007-09-26 21:55:47+00:00,142.28944753483407,,,,,141.49756692742997,136.82646423232802,133.3553131685548,149.07517352084236,148.35400723092766,144.16695450317434,145.21235039121365,139.03599079328774,139.65847846040165,147.92664829448643,150.8738059790128,,,,,137.0094505720674,132.0735080973268,133.2113824238284,133.288347965954,126.85201698830386,113.55843340279418,114.01029958566329,129.83081378924004,137.0556763677173,142.9281136981171,135.4552194705065,,,,,,138.4047544439727,125.96492776676084,147.6338694768697,146.44374164978197,149.7559111486224,152.87564176853738,150.50970172781672,148.48347221479082,146.33965899639853,147.97857619101077,145.54777835046997,,,,,,133.37553675066846,132.1540452155914,132.0052774734757,127.32511712394422,113.72813031511271,112.92073127088219,122.09960212500738,123.24674032523004,120.11160205833164,113.36937811542214,115.65770533380908,,,,,,121.00455744037427,124.20691888392463,114.86530933965201,112.12623732943953,116.20777375199867,122.84827898434195,126.00798016736718,125.74829652813932,131.1145245362231,127.4191799229697,124.37045451207422,122.41795271584427,,,,,,123.99376150108245,122.95682718826393,126.34667853039278,132.25780210147744,126.05175040399766,127.77549494700946,124.57549171369624,128.49518267358022,133.87220063815982,144.1431712354937,141.35725067643295,145.80375808375942,,,,,,165.05521038024477,143.04812266203737,135.1308991214957,131.14155864919906,126.02623317946197,122.44071026156713,118.26195076269302,125.81322265993583,127.77067387711244,137.8375070110166
138,2007-11-22 21:50:02+00:00,,,,,105.45113467017853,147.03762866906823,146.4125108804662,144.82186515042045,155.66838924145037,153.51765335566267,151.71323536212324,147.68077664900906,147.34616297212926,147.8591256475701,,,,,,,146.66720267886114,145.66310868966937,146.6980093903702,145.6224192046874,135.0914650784659,136.75296797375935,129.82236535440586,144.87768565445856,147.1341450865898,154.35869921178363,,,,,,159.02304258757877,144.19660108815984,138.110018626179,152.4678486439304,160.53748803738762,172.0292279543767,162.69334882430465,156.35641441985229,149.53787189011632,146.95977168041816,151.72461261977531,,,,,,,153.36585786888952,143.4164947962042,141.2386651571028,136.8634579096971,136.76090000218306,131.5059357183331,122.31142853141537,125.42023205059945,125.85907815689781,128.5723822559611,,,,,,,,136.50085759065917,132.18593790378392,129.6379229889536,130.21485897899595,131.69178566182825,132.7105014754256,135.84351618379674,133.26894544305284,134.51869669968008,134.44478446804618,127.59878314136913,,,,,,138.878784025519,136.9437243605952,137.44186538830402,138.84188089705611,134.9434459015598,134.63557106201742,138.83050514618495,139.78237679387752,144.65363021219292,148.7966202320036,148.60095210419917,151.9374613204625,,,,,,,171.7150880398152,150.88892683529093,158.10035802786513,135.9346962086623,130.53942140743146,131.4954997351744,132.30746315900907,136.13935371809134,146.00987687530844
139,2007-12-31 21:56:23+00:00,,138.14047478874753,132.5142172858241,136.27002752142232,132.76817576074575,139.789813293156,142.67060857497253,141.19338157751363,148.17545696530388,145.26120965314902,143.9265782815784,,,,,148.70440409629617,152.96753731121606,153.47198546594868,150.76406298155362,143.89190951488024,139.0898297564039,140.14936768236953,138.71622896725898,136.30041617870953,129.28634877844877,,,,,,149.66358825027714,151.10980232601167,145.53946878198235,140.1606818577443,139.43099434136315,137.6691290666943,139.12197529615963,132.9085220059767,133.8224446395367,151.84786757653558,158.8779721687074,159.46778266820786,,,,,,155.27670337355212,146.08495921091952,143.85227042920252,144.3219803412079,142.1734804244258,139.8850119930254,135.51329760459555,131.98758536771393,128.9121343989192,127.97915502527789,125.02418889867802,,,,,,137.78442643645764,132.8702643017623,136.10480337240662,136.5269511187835,128.74592002769555,119.68497524715022,120.81079562068481,114.80345320939259,113.28445491843812,115.1256892108606,119.22239403316027,118.35203488865719,,,,,,138.6500073666908,122.65064423746428,117.24683982085676,115.9067372273513,120.28377550111603,122.61225329868927,126.32856740623208,130.99369381472877,134.01949579859442,130.42077911121012,130.77157540059932,,,,,,,154.65527338938173,148.49332325011522,150.46551394269574,152.7058139657863,156.07730950477512,159.70952550277227,165.89888757714303,162.9256975536433,153.30973658382197,136.60530392897044,130.88448882360768,,,,
140,2008-01-25 21:50:11+00:00,,,,,,93.75105715772298,,,114.34098147295515,112.03669352843434,107.680724616693,,,101.9342687610282,,,,,,,124.26795958568387,125.85566151209613,127.14608515470292,122.71050536314945,118.95424321323173,,,,,112.96520315914452,,,,,,,109.02916680366869,,94.7659473381416,125.69359338996017,132.4898221432785,132.5733012653735,133.07127878417964,129.81832242623562,125.33378420107415,119.01851505354314,115.56379031773407,,,,,,128.99875693854426,115.07739007262307,111.08548862160536,109.20415651532443,103.87770168286517,102.57143002801382,100.39649225028205,99.82711874031429,98.27115997774709,101.58762534224834,104.40172468829573,,,,,,,111.76037382853778,102.82323434327321,100.69837581882328,103.93872356643344,101.71969820011591,101.36048525979665,99.27182678602398,100.99776502301631,103.6145442823659,104.0762433695309,104.51631288977873,,,,,,,108.80872911957593,110.64385420676314,113.46064883542141,109.98690786401055,112.26588449517998,114.3316471284816,108.60771839336486,110.45751627284636,109.12534246933939,,111.6806515505632,,,,,,,133.89799816688827,132.95252875775154,125.97802785862669,115.91049268183221,109.65868882947092,101.70878057767516,107.0720831321646,117.13581706999197,118.46028644345071
141,2008-02-25 21:56:25+00:00,,,,118.93209291267948,113.18662953762602,121.9764146394775,124.00598114705377,122.66072509205173,140.40753536516613,151.99941316065153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.76887666867248,131.82440394111276,128.8725574614334,127.87094328043358,128.84819014497697,127.00609823038039,123.16140720410118,121.40557353804354,119.94390907238169,117.05108845492646,113.73868145611547,112.3701423099446,117.72184349249306,114.73002927599885,125.25902154795827,125.64098050908149,127.14014374308115,124.61848121439462,124.31367927357368,128.47031144055887,121.96372233402326,120.99766050581815,123.5331144844217,114.41234811787041,115.9883785601456,116.10724840203844,112.92664096567839,112.89833659629915,115.31217027837911,116.76784990225869,119.77226629380608,120.67653752599472,115.4054971560002,113.66950935858613,109.34692257946264,109.23448688439815,122.38517439867684,125.93068620611129,127.58872915552918,131.6593964558001,132.82016510949362,130.12487995882353,127.90463653814867,134.9148531485767,136.8728384690254,131.80665138941964,132.47524380422283,128.87746161835076,130.55185760037654,131.76535834208286,138.28141608402728,134.8994798307393,133.71770814283173,136.5947677494778,139.68475864305708,142.99999222997812,144.00960518362137,141.20585880779555,129.4909514500114,120.90242734270669,116.36670110962598,120.00757133296615,127.08239920448928,133.59670576293408
142,2008-05-16 21:49:50+00:00,,,,,159.9986430841793,160.0964990626215,,,,186.25055141660084,,166.09673791300696,164.82397680175183,,,,,,,166.03710130320246,161.20431680784293,,,,,,,170.10368821211944,,,,,,,,,,,,,,,,,,,,,,,,174.07308580732894,171.095406514914,160.64418311692975,162.90885475921309,161.35255298999596,,,150.48158089942154,148.90225450254442,156.4499155040947,,,,,,,,170.011327225786,,163.2470564260321,,154.300512290399,,,,,,,,,,,,,158.67634899692388,156.10610525035264,165.49687463495877,,,,,,,,,,,,,,174.04299614743888,170.51993986796737,178.95910160919274,,,166.29295658907927,,,,,170.61576892140175
143,2008-05-23 21:55:58+00:00,114.1697682077127,106.45573186327243,,,,,107.52672902641369,107.16606417949136,123.79372279631013,122.30160618122338,121.6771159015178,119.68753797562218,119.7907365115319,117.51307981050935,120.04595234468088,119.66423549607651,,,,,122.19407940842122,122.4829463906502,125.06779436705351,121.88841364554776,109.12513852713121,,,,112.620304849255,117.10280494616927,123.43778924469504,,,,,,,,113.7251042637551,132.50482258684974,139.02336878058276,143.6583990849335,140.9981198205964,137.395480667316,127.11136244363745,124.41799418401975,124.650974586322,124.21720659003564,,,,,,113.89719089819812,113.9203202951321,105.02759864981583,101.0938195956682,100.94473380121683,101.5489387717518,100.89114922754123,102.3665137390783,104.86882981021975,104.66596690696333,102.9659070203627,,,,,,111.76547594206363,101.19734942949252,100.8072520058331,99.25382916168218,103.4146618666598,103.98680985584608,105.1071707588958,106.00311732261272,107.4150828378136,102.81399389967453,106.91082860693777,110.61870371378762,,,,,,111.96076720533307,117.05272027717537,119.57352943143776,116.14534903969673,114.94902317068335,121.06776595381301,122.23496872868547,124.47112485708917,117.48127057256161,113.665018390905,120.07483493291993,,,,,,135.88276196939893,136.2107186373026,136.3150647650179,130.60316561738762,118.36072393045444,120.16950431444104,117.64318907354998,121.81421693635387,134.04035040132226,128.02905124914267
144,2008-06-17 21:49:33+00:00,,,,,144.377177157918,149.498929043809,153.709077271913,149.7037340653673,158.1464915198473,161.00491605388257,160.66582643471168,159.56753303604907,156.7994003785009,157.17139943319754,,,,,,157.97615562157915,151.79270283241107,149.34549558546362,151.02953418102896,148.2222328281976,151.20897234329396,147.67860420401547,134.3385679067443,145.59141576407865,153.1190323935784,,,,,,,157.08517503784753,155.40921960527595,143.92180161561515,158.30672377053378,169.24114953073615,181.2353233060726,181.36968820687986,176.22853466833485,175.3669476628134,173.12842962878403,164.45761975522214,,,,,,,148.38767821458896,148.9156464415184,140.26893667840608,136.75158648816893,139.30384257884532,143.32972302062362,136.68086519787266,132.69071718209065,133.5577023214541,139.9844401661922,,,,,,,141.75952422886826,136.25080695743378,132.72032622778212,132.58832861396937,137.68629807500454,134.02942495703644,128.09377926723184,123.54739920768053,129.82013006840336,133.88854422679486,140.24460671491806,,,,,,,160.65239226483553,145.32858025982716,148.28050295524298,150.8711400172702,149.33459706066293,151.1362645862278,156.44262403427336,159.10119424850916,154.31425676735498,153.36103704484137,154.5380153857388,,,,,,,166.88580630350816,159.331574009446,158.19716662415254,152.56072829342273,142.16932213632987,142.3260239907515,147.5332627685068,158.70784179080692,164.45596071855283,150.56924207095534
