,dates,aus0097-0000,aus0097-0001,aus0097-0002,aus0097-0003
19,1989-01-03 23:13:14+00:00,118.11064327614521,138.44253002887385,145.0777600576055,140.4393476577024
20,1989-01-19 23:12:54+00:00,139.53313950664366,150.96863290730968,157.6647663929679,152.58651330417405
21,1989-03-08 23:12:27+00:00,130.69529723595514,140.39501109325062,151.98397340874862,153.38619286025832
22,1989-04-09 23:12:03+00:00,129.18029733164556,145.54151231267554,148.82601076737643,150.47668902820217
23,1989-06-12 23:10:53+00:00,129.30233167978784,135.1861425504563,142.18646713310252,143.38095833243693
24,1989-07-14 23:10:17+00:00,117.48283158815333,135.38243038813764,135.24812081811396,137.96527738972807
25,1989-08-08 23:03:35+00:00,138.71757698893123,145.81186678065004,140.6843684393093,140.9312147296411
26,1989-08-15 23:09:35+00:00,128.4210955483267,146.89074191433164,139.2953660412069,133.5150996677859
27,1989-08-24 23:03:14+00:00,136.35214646434548,146.98133529545495,142.85548548962743,146.580225797369
28,1989-09-09 23:02:50+00:00,128.68351444138452,144.78697020357512,141.10150126040503,136.03993064549923
29,1989-09-16 23:08:43+00:00,139.66295389396166,134.26303044324032,142.46948503502233,145.57042594949007
30,1989-10-02 23:08:35+00:00,133.13205101709428,140.11408067423304,142.12567810772615,133.5707854822146
31,1989-11-03 23:07:35+00:00,138.74350005504243,133.6613476373699,125.30169661604253,121.29290258207197
32,1990-04-12 23:03:06+00:00,138.16087658269245,139.01852929968993,155.1523621228011,150.87275336510695
33,1990-04-21 22:56:59+00:00,136.51436203267505,137.72681543639106,160.32474326241217,155.31189142356195
34,1990-05-23 22:56:55+00:00,135.91600724769208,135.38588689673114,143.82512771509803,143.58499404529348
35,1990-05-30 23:03:05+00:00,135.2555143768131,140.71862282530128,142.24719094688697,152.25803398594667
36,1990-06-15 23:03:04+00:00,139.21235601481493,153.94539965893293,151.20370008889327,154.85513976927913
37,1990-07-01 23:03:04+00:00,126.72429668332728,148.8990736630293,137.8995888195149,146.1459709973797
38,1990-07-10 22:56:51+00:00,145.4776247928473,156.14799634741772,146.82178043411878,144.42721008877785
39,1990-08-02 23:02:55+00:00,137.38414787770495,148.40972673801267,134.76412987338762,138.85058795579548
40,1990-08-11 22:56:43+00:00,148.35759760513662,151.03955299544316,142.48704289364545,145.6821195344456
41,1990-08-18 23:02:52+00:00,142.3162288149984,145.02401799778258,136.36504303148936,135.56694120839296
42,1990-09-03 23:02:45+00:00,144.95467026231378,149.12273698632424,143.58893331904986,134.55358509735507
43,1990-09-19 23:02:41+00:00,142.0778671246578,150.02392536554393,144.63052866172913,144.01726676986115
44,1990-10-21 23:02:27+00:00,,,162.11563740823885,148.63662204989697
45,1990-10-30 22:56:10+00:00,145.13572991007572,145.34220828378264,140.65068161807986,140.8603740289559
46,1990-11-06 23:02:23+00:00,138.11479402444698,143.6303480347894,141.92745817612865,141.8007106750736
47,1990-12-08 23:02:12+00:00,138.10026516339542,145.85133521740914,144.85424218666245,142.94932454427874
48,1991-01-09 23:02:58+00:00,139.55352595569644,147.07625314408165,145.62699870665813,151.106409943971
49,1991-01-25 23:03:26+00:00,138.3350839913898,138.24434238570504,141.18686248647398,136.67183450514065
50,1991-02-03 22:57:15+00:00,142.0455099402968,147.53163855064108,154.81135997988736,151.9932114475514
51,1991-02-10 23:03:37+00:00,140.4196503818592,143.39923204089897,148.28361398841983,145.92297805536688
52,1991-03-14 23:04:16+00:00,137.58753318294868,149.68437689316892,146.16159860616136,145.03269592939589
53,1991-03-23 22:58:18+00:00,138.22698491676482,143.11686367055916,147.98874569852018,144.44721664834904
54,1991-03-30 23:04:31+00:00,149.84451761768096,151.57849755386758,153.36044771999872,156.73498058949258
55,1991-04-15 23:04:51+00:00,150.2952400262721,157.16517915286852,159.36041022136015,156.2072025217879
56,1991-06-02 23:05:39+00:00,154.7974027374196,155.95411821461101,158.97302407117715,150.79691367843574
57,1991-06-11 22:59:31+00:00,143.01806335422484,143.57604466589567,157.9074850835812,157.83453148497287
58,1991-06-18 23:05:50+00:00,140.48565724247388,142.97792978426475,140.36145961755693,142.81884518930912
59,1991-07-20 23:06:19+00:00,156.90462813000278,153.14087815339343,144.89028253379024,147.54807967832977
60,1991-07-29 23:00:12+00:00,150.34956058792704,155.47177590443528,149.87859078161307,147.73259024968888
61,1991-08-14 23:00:14+00:00,154.44024585610657,158.0218542800372,151.76789533611569,149.68747391003137
62,1991-08-21 23:06:29+00:00,148.95426595548489,151.98555711067257,143.4561148565549,134.16957663575297
63,1991-09-06 23:06:44+00:00,154.1591618376264,150.5021074071852,143.21036749283616,139.5873460157202
64,1991-09-15 23:00:39+00:00,152.0455728271393,155.2707439323985,146.9360697014203,142.63375209559243
65,1991-09-22 23:06:52+00:00,149.83152491942766,148.25832356806234,143.12989600531841,138.3209033954017
66,1991-11-09 23:07:07+00:00,150.29023602952822,152.76303845224854,145.93117334757406,127.87423857172632
67,1991-11-25 23:07:12+00:00,150.13762332784856,150.81867834941008,146.1421464511709,144.18785727739956
68,1991-12-27 23:07:14+00:00,143.41038239370334,145.95599769340865,147.3803753769495,146.91342477841175
69,1992-01-05 23:00:59+00:00,154.97005387482892,147.74149788976644,155.10640520543876,159.7004169118607
70,1992-01-12 23:07:10+00:00,141.94053509244492,136.0752867141174,140.60893341825286,146.36588778837105
71,1992-02-22 23:00:55+00:00,143.0637509425585,143.94094707304225,149.2903488708001,148.25162868262174
72,1992-04-10 23:00:42+00:00,141.9375252410703,147.46910139905492,150.7380851419853,144.280834132201
73,1992-04-17 23:06:51+00:00,139.215430924034,144.63188093285657,153.2783658775452,147.23572493030028
74,1992-05-03 23:06:42+00:00,152.93849936354232,163.10071618027632,157.7590970277336,155.0656877929535
75,1992-06-04 23:06:25+00:00,145.9922196664688,146.67839134572247,154.81513910176662,145.1453687579291
76,1992-07-06 23:06:01+00:00,141.74215186938372,148.38033878280038,150.5920722083606,143.61038231757493
77,1992-07-22 23:05:48+00:00,142.7694782594727,148.4922619016123,140.69764161527903,144.81638843685258
78,1992-08-07 23:05:36+00:00,137.23522836418417,145.79147534151844,144.00300863654718,136.52403762445098
79,1992-08-16 22:59:16+00:00,150.02783069395224,157.16231143501446,152.9949306302177,151.02778538046428
80,1992-08-23 23:05:20+00:00,141.46454742664073,147.3124268782754,147.26763677779002,140.04013075859814
81,1992-09-17 22:58:47+00:00,149.85186764002705,155.57421138998666,150.80268309124267,143.32543131006287
82,1992-10-10 23:04:26+00:00,147.89350602249502,146.5082001235091,147.37507264733978,143.42105246459553
83,1992-11-27 23:03:59+00:00,141.08037884882737,140.72454874190197,145.95778069181523,143.69032068852346
84,1992-12-06 22:57:57+00:00,136.65118674196407,135.31315413101532,139.87793521947475,139.09432963346728
85,1992-12-13 23:04:11+00:00,149.45535907504492,148.45713213880097,145.2502800302262,142.3917196000358
86,1992-12-22 22:58:06+00:00,150.10520810000588,153.27910765799834,156.27086432767092,155.6857304345216
87,1992-12-29 23:04:20+00:00,141.1354125983757,158.69567393498582,145.67706858752115,125.36327373235353
88,1993-01-14 23:04:32+00:00,143.7193441024135,147.3674288330392,150.1958010632908,150.73734835848333
89,1993-01-23 22:58:28+00:00,152.354687275551,164.45988471632228,163.11799562135786,159.6333672160743
90,1993-02-15 23:04:52+00:00,130.66689788982117,144.83328687578864,146.86795482698633,146.6783540568369
91,1993-03-03 23:05:00+00:00,135.4477232098871,143.33283165694516,146.8133466180069,149.96745945559803
92,1993-04-04 23:05:08+00:00,148.57897851001005,154.3991314595292,155.23928855680637,149.70801464201045
93,1993-04-20 23:05:17+00:00,149.4218807533551,164.8031093806468,150.47648019073324,164.59455962573526
94,1993-05-15 22:59:13+00:00,146.33806415784628,159.10011600839655,156.20437368682082,149.16334608050198
95,1993-05-22 23:05:25+00:00,149.31753068041448,160.14738773257432,154.9949413014014,154.64871479298165
96,1993-06-07 23:05:28+00:00,149.0655914210554,154.58506483255698,149.1914164118515,141.58457018960505
97,1993-06-16 22:59:15+00:00,152.77729154553808,151.1528618783624,151.64184009441323,152.25296757519573
98,1993-06-23 23:05:23+00:00,142.54312117486654,155.3865843764455,145.39472638276223,140.06125591874672
99,1993-07-25 23:05:17+00:00,150.0446020564665,172.40052445072283,154.87411277128217,156.4895192190158
100,1993-08-10 23:05:18+00:00,150.4944266914884,157.51567973980625,155.08910101006546,146.00677775810163
101,1993-09-20 22:59:03+00:00,154.443031150565,159.81076081634745,161.10785274854567,152.4299114275113
102,1993-09-27 23:05:13+00:00,147.78763615172224,160.30656665330753,160.04162585860442,156.3014019870719
103,1993-11-30 23:04:48+00:00,152.07533851205102,160.14311756260713,159.07555357954786,159.6829777115139
104,1994-01-01 23:04:31+00:00,156.56784981022872,169.60625532345253,168.84485808212875,167.84975559125567
105,1994-01-17 23:04:15+00:00,155.33649099311043,151.4293892190136,156.47827383971284,159.06745916449373
106,1994-03-22 23:03:24+00:00,142.47486434678422,145.48903660877176,151.8509603820022,138.14256323415825
107,1994-04-07 23:03:07+00:00,151.53575920035541,147.9822859118056,159.35582523942165,153.92045884815258
108,1994-04-23 23:02:50+00:00,146.6459802706239,152.2039434565733,150.43949738206808,144.0073347137892
109,1994-05-09 23:02:32+00:00,147.5383024424948,144.26203619840157,148.59304109598023,147.44462478962677
110,1994-06-10 23:01:56+00:00,150.33208553707715,145.4555271464623,150.83145679266772,147.93027906792724
111,1994-06-19 22:55:33+00:00,148.14266817561102,150.77533747434762,152.29187091573579,145.18445994913506
112,1994-07-12 23:01:07+00:00,157.24409043950814,164.64424405177374,159.05017451291636,153.26798623206716
113,1994-07-28 23:00:40+00:00,157.98834939619903,166.20360725260454,157.92659521709683,144.5235876806048
114,1994-08-13 23:00:16+00:00,149.6307087921108,148.06837665650318,149.93360357567946,135.50557451032657
115,1994-09-14 22:59:28+00:00,154.12649653895548,150.6275002209448,154.8722021684482,143.81254584631375
116,1994-10-16 22:58:31+00:00,148.23491063755102,155.93315710835108,156.65064493914596,145.47023844481635
117,1994-12-03 22:56:55+00:00,139.27584033666162,135.54232240448198,147.79804835485157,148.8587492990271
118,1994-12-19 22:56:25+00:00,164.88777088218663,163.32103424558113,165.2321577414522,170.36631791841617
119,1995-01-20 22:55:17+00:00,149.745580380559,151.38546918278288,154.81102056160125,157.83132288507764
120,1995-02-05 22:54:39+00:00,151.30401148365175,152.1585361085007,154.7338854456348,147.47117430771505
121,1995-02-21 22:53:59+00:00,136.33989956757705,137.85268976664256,142.87087952685687,137.77021759408146
122,1995-04-10 22:52:03+00:00,138.09520023786874,149.36385008205568,150.25529876021665,146.3599883437379
123,1995-05-12 22:50:38+00:00,143.94332277117894,154.35426287837987,163.87054678269703,166.98110061804948
124,1995-05-28 22:49:54+00:00,136.8878306594475,131.88422011895136,145.53880085929202,141.22336735515947
125,1995-07-15 22:47:42+00:00,151.63177241146056,156.3685716922279,157.95186899370475,151.13225533853415
126,1995-08-16 22:46:16+00:00,148.69186063790465,160.64979348865904,147.37696052563686,137.97764365667982
127,1995-10-03 22:43:54+00:00,143.7583964075854,143.20404474067448,137.55329319676142,145.2970673514181
128,1995-10-19 22:43:01+00:00,155.7455596931,161.7054742846118,164.18132501378625,159.65447563295282
129,1995-12-06 22:43:20+00:00,151.2055080690924,154.69359404466348,156.38719157869062,157.96821009353704
130,1995-12-15 22:37:50+00:00,146.66994902528356,159.0752086218117,151.06028234494138,150.1476499926551
131,1996-02-01 22:41:15+00:00,149.52312421537377,144.80630261335915,163.27807498535543,158.7543676505122
132,1996-03-11 22:50:03+00:00,143.90529386232737,143.53519250036788,152.68740947871763,149.08214207999401
133,1996-03-20 22:44:27+00:00,145.57912121333163,145.02159647700785,153.42798364064433,155.0542616230283
134,1996-03-27 22:51:04+00:00,142.3063983651462,143.43297524462878,152.71759366286497,152.28361511264197
135,1996-04-05 22:45:28+00:00,141.68731943550893,130.25124627789526,139.28817512052115,144.83204796849458
136,1996-04-12 22:52:04+00:00,144.7536487190963,146.76945353145734,141.722798409205,140.289783290313
137,1996-04-21 22:46:26+00:00,150.40267408027202,158.8357094470561,157.72541631908587,155.87286713259095
138,1996-05-07 22:47:24+00:00,138.94674391475476,147.6528391193056,150.33296793040287,150.2371261613267
139,1996-05-23 22:48:19+00:00,136.07059458642385,149.1294537967062,152.31092724533593,145.5999228812674
140,1996-05-30 22:54:53+00:00,146.6691645140414,150.830130786008,144.0735246351144,139.8809084657937
141,1996-06-08 22:49:12+00:00,127.8393912638921,138.05501705451658,150.23214714361558,139.88461166879725
142,1996-07-01 22:56:36+00:00,145.2983759299777,156.32331637505027,152.778184030563,154.5551854521012
143,1996-07-10 22:50:53+00:00,154.77669991893652,167.94785994172835,161.24136461944912,161.7479420247905
144,1996-07-17 22:57:26+00:00,135.465450168121,138.79467798046787,140.4575379861706,138.5635240922008
145,1996-08-18 22:59:07+00:00,148.86732704368606,159.25372372680374,157.12651038570328,145.69271705816453
146,1996-09-03 23:00:01+00:00,150.2934059366889,159.79354242575826,153.175551240569,147.06642740860568
147,1996-09-12 22:54:20+00:00,148.95453243966506,165.3291460898724,160.006381856033,163.3165209234348
148,1996-12-24 23:05:35+00:00,146.23942619820198,150.4747674166071,152.1490972177849,157.12154553800374
149,1997-01-09 23:06:21+00:00,126.77703981082311,,138.5123775690641,136.98921150415813
150,1997-02-10 23:07:47+00:00,151.74751225275313,155.84552553212268,161.79125191788876,154.85853081221248
151,1997-03-14 23:09:04+00:00,141.16212891316806,142.00130565567582,154.26339906262035,149.5102355221698
152,1997-03-23 23:03:14+00:00,146.89288229174926,157.23152086031106,156.50877711540335,162.26257391043646
153,1997-05-10 23:04:56+00:00,108.99435287357876,,121.0268414711326,121.20576885338652
154,1997-06-02 23:11:56+00:00,135.97053742513486,145.8393350270633,146.44152653837313,145.63589783063168
155,1997-06-27 23:06:37+00:00,130.3248232582511,138.78805217123616,131.71775273610453,129.0119347410109
156,1997-07-20 23:13:34+00:00,147.33908728996786,147.56063406493166,148.7092787319018,147.56242652322925
157,1997-08-21 23:14:37+00:00,145.21894612615952,152.75931182199068,147.05066591417196,147.05727763767896
158,1997-09-06 23:15:05+00:00,146.00315147670804,158.9002389109569,148.14032512983528,155.21167194093556
159,1997-09-22 23:15:32+00:00,141.88214763066273,150.3589706461144,152.57029021777197,144.04396633383237
160,1997-10-08 23:15:59+00:00,144.77477853420916,146.91835547014088,148.2064102946281,145.88372530916115
161,1997-10-24 23:16:25+00:00,148.25823267740802,151.22146356842137,145.41142457697333,135.84809068104548
162,1997-11-25 23:17:11+00:00,149.92563216753987,153.8133323488011,157.79049199255653,147.1883583431677
163,1998-01-28 23:18:41+00:00,143.20708225633265,153.6357112299523,153.88042403966395,155.2961314334608
164,1998-02-13 23:19:01+00:00,151.59085021379738,155.53843836127405,154.34048666985484,163.14099986765893
165,1998-02-22 23:13:00+00:00,140.72962384508025,145.31709203671775,148.21965891572265,153.28771129480307
166,1998-04-02 23:19:44+00:00,137.9594451068005,136.72051053394387,135.2015932269023,131.0483106898685
167,1998-05-20 23:20:25+00:00,140.724872548115,150.06406061136752,145.97821950086166,146.95130913623564
168,1998-06-05 23:20:41+00:00,143.74381459933352,151.92769001884716,151.5316672514213,145.60367373957413
169,1998-06-21 23:20:51+00:00,152.57799523539487,158.82531229204403,153.88451368916685,150.1920953708744
170,1998-08-17 23:15:13+00:00,138.358580056283,139.59164407373075,136.81919494573253,134.35430565526883
171,1998-08-24 23:21:30+00:00,150.99295711312172,154.77601631125495,152.88188348252342,148.6320662749774
172,1998-09-25 23:21:44+00:00,148.52320957121998,154.79244635209258,147.19970915149156,148.21494922236147
173,1998-10-11 23:21:44+00:00,151.74053572553106,159.59178532846568,155.6691806517286,143.68725353531178
174,1998-10-27 23:21:47+00:00,156.86986364729603,161.7882927552593,161.8717886779444,150.04251558211615
175,1998-11-28 23:21:55+00:00,135.96571339418963,,161.6915761700501,141.51098306806043
176,1999-02-16 23:22:10+00:00,129.59081022451048,136.54013967885976,155.36299957560766,153.973600387511
177,1999-03-04 23:22:04+00:00,146.03599581557407,141.10498224578734,160.94573350247543,155.1753955003806
178,1999-04-21 23:21:39+00:00,129.79166708787034,131.37371686484175,136.8750208633001,134.5374337158521
179,1999-06-24 23:20:46+00:00,139.04807573521424,156.33886293040536,152.81150567316172,143.3790030732112
180,1999-07-18 23:35:42+00:00,137.66195692178343,142.38564140830405,144.702735735349,134.16360962090255
181,1999-07-19 23:14:28+00:00,140.63478464129344,146.6810918524193,147.95929673849787,144.09930184645796
182,1999-08-03 23:35:49+00:00,134.73812415450877,140.82110650493223,147.01449399744018,130.54595467582104
183,1999-08-04 23:14:26+00:00,137.9383777878979,146.23655116154745,153.38720501306716,137.93538894388632
184,1999-08-11 23:20:33+00:00,154.53627033391308,157.41806179142156,159.24328223549,146.71832977872606
185,1999-08-12 23:29:37+00:00,151.88315835857787,161.55915768770194,157.32309482501051,149.51504296058113
186,1999-08-19 23:35:46+00:00,136.62720237373347,152.63928877404314,154.31450830843272,152.329588200521
187,1999-08-20 23:14:14+00:00,144.2387131015558,153.69977274908592,153.75097839109165,149.22391425578707
188,1999-09-04 23:35:51+00:00,133.82995944282757,143.71211474111692,148.09006063580355,143.00603693574573
189,1999-09-12 23:19:42+00:00,123.18559868787446,118.48485984070952,135.29093558491567,127.5443212220164
190,1999-09-13 23:29:34+00:00,135.18654814206147,141.33704184477168,143.95320376697504,141.32560235890284
191,1999-09-28 23:19:24+00:00,144.98052644709603,147.55069773622478,157.21391461081978,149.29836369368593
192,1999-10-06 23:35:57+00:00,126.68352253005031,121.86403270116195,138.38767741763104,139.5522357368405
193,1999-10-15 23:29:42+00:00,146.8601194372155,153.9967766666227,166.82815967681285,159.0786918204355
194,1999-11-16 23:29:37+00:00,138.3250219890002,135.57346016328975,149.42311403352517,148.03167682002666
195,1999-12-18 23:29:40+00:00,133.6951782473459,133.42409010740124,149.10654473712236,147.46247218256892
196,2000-01-03 23:29:33+00:00,143.62425197841458,145.93765042440484,152.92728485524083,152.32973883310208
197,2000-01-19 23:29:31+00:00,142.33322039035843,143.70137219418308,148.8423418009457,153.91821224624158
198,2000-02-27 23:35:33+00:00,140.5135505069951,148.73013705766488,154.7113602304972,153.99806093169866
199,2000-03-30 23:35:26+00:00,138.03457833191175,148.45867007241154,158.25424930017184,156.92751382402008
200,2000-04-15 23:35:13+00:00,129.59783021557138,136.27014568971933,140.8197366175753,139.68103015519227
201,2000-05-10 23:28:51+00:00,129.1081716003392,140.5689569806886,136.57372411113556,134.04454981922012
202,2000-06-02 23:34:48+00:00,119.5805255036246,,122.26987893535444,128.73521417768455
203,2000-06-27 23:28:24+00:00,146.1422970353744,160.49385594738925,166.2453986017716,150.97263429876946
204,2000-07-04 23:34:31+00:00,142.35355549122133,147.76699211054378,143.1903230114803,139.56817057671978
205,2000-07-20 23:34:16+00:00,139.96836628629865,148.46056711508007,148.4493117211542,141.39893420806393
206,2000-08-14 23:27:49+00:00,147.92396940215403,153.20177069705358,158.2829083527705,145.77390026965543
207,2000-08-21 23:33:55+00:00,143.61764031396947,148.20895447754646,142.9579002437258,137.8478138459126
208,2000-09-22 23:33:22+00:00,146.53337538243863,148.49192195518958,153.39739646627658,145.20799189155932
209,2000-10-08 23:33:17+00:00,,,,
210,2000-11-09 23:33:14+00:00,141.51233439046638,141.66395121977803,145.1714611901979,138.07914295917257
211,2000-12-11 23:33:18+00:00,144.05447138997735,144.7237179005274,151.10948687831933,148.35704011198914
212,2000-12-20 23:27:10+00:00,146.99098992299778,153.15713469306604,158.80104925203955,154.66709992523556
213,2001-01-05 23:27:09+00:00,147.26216781823308,155.79116148121898,156.03565090817696,150.6764995740852
214,2001-01-12 23:33:23+00:00,141.6255681848674,148.5315808337241,146.33308337721385,148.6994042102558
215,2001-02-13 23:33:20+00:00,137.46296055431642,147.738783105649,153.64920808520841,153.57606030746237
216,2001-02-22 23:27:07+00:00,146.60019848151677,148.21469572705325,149.05654872743048,153.81074674633453
217,2001-04-11 23:26:51+00:00,112.97740947804239,107.70367586474569,131.98480205233378,132.78503927026816
218,2001-04-18 23:33:02+00:00,127.58068642751647,143.30993019437184,144.19990704439837,138.99328761036915
219,2001-05-04 23:32:58+00:00,131.50015438735414,139.74857060617524,146.79014520189347,149.58134358093594
220,2001-05-13 23:26:38+00:00,137.62679807195636,149.96785437504394,147.58796310979199,151.98687334366488
221,2001-05-29 23:26:30+00:00,142.81570281080192,146.15983932403861,138.50440184284315,142.3519840712302
222,2001-06-05 23:32:33+00:00,147.85718209366692,158.4608792752776,158.8856984300371,154.00914474581415
223,2001-06-14 23:26:19+00:00,143.83792519712256,149.9725685975071,150.6179937844185,149.01496894219787
224,2001-06-21 23:32:22+00:00,140.17176139494902,149.1052284831979,145.6659220601578,144.5002901963979
225,2001-07-07 23:32:17+00:00,125.2532821329907,122.38102439145618,139.34950202019397,136.00953295379367
226,2001-07-16 23:26:04+00:00,141.1880162818727,147.29991370191124,149.5847509362727,147.18019293370853
227,2001-07-23 23:32:11+00:00,140.86984672232794,143.83250485195353,139.73683035927644,143.31669031105235
228,2001-08-08 23:31:54+00:00,145.10231331728087,148.8393061514836,156.05781136710345,144.59278515915395
229,2001-08-17 23:25:33+00:00,136.26072634713708,140.35730260927417,141.5859461045722,136.8706121515547
230,2001-08-24 23:31:41+00:00,135.827682522825,141.2450990039159,138.13764383332912,135.7591401544906
231,2001-09-09 23:31:30+00:00,149.45107583876933,165.85730751518727,154.90396956195625,152.28302782560445
232,2001-09-18 23:25:10+00:00,154.64516273524703,160.30360729673617,163.77924413447346,158.1505152055295
233,2001-10-11 23:31:03+00:00,137.9349996217435,145.73506159377072,144.77877715578063,141.52427174123852
234,2001-10-20 23:25:02+00:00,144.11933099695995,150.57365234774238,142.55414439481635,138.65173129062248
235,2001-10-27 23:31:13+00:00,147.36581453997255,162.3517128454227,154.73249152118655,146.60250030974447
236,2001-11-12 23:31:23+00:00,142.54901108096033,150.74874819155872,147.74737926663576,142.03511950868182
237,2001-11-28 23:31:28+00:00,137.8422154697584,131.8953916959404,137.72635235448678,136.94212626007757
238,2001-12-07 23:25:18+00:00,139.9892513453517,135.10086405107643,147.93054358425402,
239,2002-01-08 23:25:29+00:00,141.57255020754408,150.066490207085,150.40390413406368,151.25102156567183
240,2002-02-16 23:31:47+00:00,145.03537209067116,143.98616261400593,145.8269013017224,148.92061190752295
241,2002-03-20 23:31:41+00:00,141.61482321354237,146.1094554800729,153.67628860437785,155.20381186656255
242,2002-03-29 23:25:32+00:00,140.5378201579916,133.57257291691522,150.2749913732724,152.63231079266825
243,2002-04-05 23:31:42+00:00,138.1484381694884,149.57236030097712,149.93098830190976,144.83194850254554
244,2002-04-21 23:31:41+00:00,140.05793601469952,151.42974954423042,154.73457837215182,146.361978347593
245,2002-04-30 23:25:34+00:00,143.73970619672053,154.97980594500368,154.91437962924394,150.873842335319
246,2002-05-16 23:25:27+00:00,150.76112540329515,145.6796693734899,155.56819484276338,152.39644117595202
247,2002-06-08 23:31:29+00:00,140.15419987481513,135.62002996171876,143.47081758623727,139.50175146559974
248,2002-06-24 23:31:21+00:00,147.18035939254443,148.38957491241501,148.01198802293894,145.03786030388903
249,2002-07-03 23:25:10+00:00,143.66637546497034,140.53750976472577,141.61328463191577,138.67315929079538
250,2002-07-10 23:31:19+00:00,135.80206801619724,125.6989105944115,134.3988730043067,136.0528512412553
251,2002-08-11 23:31:05+00:00,143.68255582918493,148.10972971037216,141.25640416683075,143.02151551303314
252,2002-08-27 23:30:53+00:00,148.2071409702978,147.9766834304207,153.36082973420395,147.84024893976962
253,2002-09-12 23:30:48+00:00,141.9471313826105,144.57420751823054,145.11410378313226,144.1603838972675
254,2002-09-21 23:24:30+00:00,145.87016928464976,144.61709022616776,146.79342365681958,148.4050783542667
255,2002-10-14 23:30:37+00:00,149.94090391583805,152.5361027276237,159.58293324610275,156.0466776274766
256,2002-10-23 23:24:32+00:00,134.16613411394266,139.46206840434834,141.26841903418,147.60204819980333
257,2002-10-30 23:30:42+00:00,137.77919846175493,150.55218986231853,151.697408712048,151.1612665986278
258,2002-12-01 23:31:10+00:00,131.1367561255394,136.09791026646266,134.44120922332502,134.1581191441696
259,2002-12-17 23:31:10+00:00,146.5654729963169,151.85657149465058,148.9346130736109,150.26578041510956
260,2003-01-02 23:31:15+00:00,151.21645945105598,155.66330320101252,152.67652012851292,154.0447050908686
261,2003-03-23 23:31:33+00:00,148.05058867687455,138.79823022549755,150.8682089282867,145.59739046605893
262,2003-05-10 23:31:39+00:00,140.95249253579993,142.06713415789028,142.983939593752,137.99636633182678
263,2003-05-19 23:25:24+00:00,139.35364753050152,132.2294070709901,140.71607907975874,132.7357555511437
264,2003-07-05 23:19:10+00:00,134.98124165862208,140.5171536779605,141.9414759753151,133.33840711158405
265,2003-07-21 23:19:26+00:00,155.5634978107525,151.12583921171378,145.86488525332356,142.2305408226218
266,2003-07-29 23:31:22+00:00,152.09014741989358,146.93322577310215,,
267,2003-08-30 23:31:16+00:00,,,160.09092939450233,152.7548508700962
268,2003-09-07 23:20:17+00:00,151.98775796712735,153.26525725258108,144.17742252344462,155.70888249112895
269,2003-09-23 23:20:32+00:00,147.97645551799312,155.27740145873986,144.47543521145943,144.2248694541566
270,2003-09-24 23:24:55+00:00,154.2198649633819,157.9230501616111,149.6302545148392,153.22704169308324
271,2003-10-17 23:31:08+00:00,159.4181006136634,165.9385210779051,160.9984539188152,156.711270544926
272,2003-11-02 23:31:19+00:00,137.81697964958252,,,
273,2003-11-10 23:21:05+00:00,153.88429382141695,160.16274432156098,151.61455390399018,139.6056461435961
274,2003-11-11 23:25:16+00:00,,164.65344622421964,155.17326935057687,157.81124747856998
275,2003-11-26 23:21:23+00:00,141.43643190901147,136.74599953171665,141.65994874906042,138.54321466193332
