dates,sar1315-0000,sar1315-0001,sar1315-0002,sar1315-0003,sar1315-0004,sar1315-0005,sar1315-0006,sar1315-0007,satname
1984-05-06 09:33:51+00:00,530.98,455.86,503.62,254.03,238.4,203.05,197.49,182.17,L5
1984-06-07 09:34:42+00:00,528.41,456.04,499.51,249.61,232.38,200.07,190.02,170.52,L5
1984-09-11 09:36:38+00:00,530.74,455.98,501.39,245.53,235.79,215.03,197.23,183.67,L5
1984-09-27 09:36:39+00:00,537.23,471.02,504.67,250.86,241.63,217.22,203.43,193.88,L5
1984-10-29 09:36:32+00:00,532.81,455.94,503.17,248.88,233.46,215.07,198.44,180.9,L5
1985-06-26 09:36:35+00:00,534.86,456.09,498.26,245.45,231.42,215.07,195.26,184.67,L5
1985-07-28 09:36:22+00:00,537.58,455.8,504.7,253.43,238.73,215.07,203.82,187.77,L5
1985-08-13 09:36:12+00:00,533.44,425.95,492.45,231.64,217.82,215.07,193.45,181.45,L5
1985-12-03 09:34:43+00:00,544.42,455.87,499.59,245.01,239.21,224.94,204.23,185.68,L5
1986-01-04 09:34:08+00:00,533.13,456.0,503.55,248.25,231.69,215.07,191.56,170.68,L5
1986-03-25 09:32:25+00:00,510.84,425.98,495.33,239.87,217.33,204.8,183.15,172.39,L5
1986-04-10 09:32:04+00:00,533.29,441.0,501.87,244.09,227.91,215.07,188.45,172.53,L5
1986-05-12 09:31:17+00:00,535.52,471.12,508.59,252.52,239.51,215.07,198.26,187.54,L5
1986-06-29 09:29:50+00:00,533.68,440.84,499.49,240.74,227.88,215.07,199.51,180.69,L5
1986-09-01 09:27:32+00:00,531.08,440.95,493.95,236.5,228.24,213.65,199.63,179.24,L5
1986-09-17 09:27:01+00:00,539.3,471.04,513.08,253.74,239.96,217.54,208.37,182.88,L5
1986-12-22 09:25:33+00:00,510.25,,501.8,219.51,202.56,199.43,181.98,170.79,L5
1987-01-23 09:26:28+00:00,538.06,441.07,495.72,234.21,222.04,215.07,197.07,177.84,L5
1987-03-28 09:28:52+00:00,534.55,456.03,497.16,241.37,231.16,210.68,186.81,175.62,L5
1987-04-13 09:29:24+00:00,509.7,426.04,496.42,236.17,212.64,200.89,185.02,166.6,L5
1987-05-15 09:30:21+00:00,532.72,443.47,,249.63,229.17,215.07,198.08,179.08,L5
1987-07-02 09:31:27+00:00,529.72,455.94,504.06,249.79,237.76,212.4,199.22,183.17,L5
1987-07-18 09:31:44+00:00,544.17,471.08,503.23,245.73,241.42,219.72,207.79,187.63,L5
1987-08-19 09:32:41+00:00,533.18,443.58,502.99,244.09,228.45,215.07,195.09,179.6,L5
1987-09-20 09:33:30+00:00,540.24,455.87,502.87,249.88,235.16,216.1,198.23,183.58,L5
1987-10-06 09:33:50+00:00,518.05,440.93,500.99,245.02,222.62,209.87,185.29,175.49,L5
1987-11-07 09:34:26+00:00,538.12,456.06,494.45,239.17,234.38,225.07,200.33,190.45,L5
1987-12-09 09:34:58+00:00,539.51,440.92,492.92,238.95,231.6,218.84,197.43,185.96,L5
1987-12-25 09:35:13+00:00,544.67,471.05,510.22,256.08,240.05,227.35,210.51,186.08,L5
1988-01-10 09:35:29+00:00,538.05,441.8,500.17,246.58,227.6,217.97,197.68,189.64,L5
1988-02-11 09:36:05+00:00,539.59,456.03,500.7,243.72,234.01,220.37,198.24,185.22,L5
1988-04-15 09:36:38+00:00,539.52,470.98,510.44,253.88,240.96,215.92,200.93,184.91,L5
1988-05-01 09:36:45+00:00,528.71,,495.21,234.88,216.87,205.3,190.36,180.12,L5
1988-05-17 09:36:55+00:00,543.79,471.06,506.84,251.35,240.39,222.71,209.96,181.81,L5
1988-06-02 09:37:02+00:00,529.34,,,,229.77,210.21,198.13,173.64,L5
1988-07-04 09:37:12+00:00,529.82,455.86,514.77,249.64,236.03,212.14,196.08,167.48,L5
1988-07-20 09:37:15+00:00,512.76,,486.45,222.09,211.38,202.55,188.68,182.75,L5
1988-08-05 09:37:16+00:00,533.12,440.94,504.52,248.89,223.07,215.07,193.81,179.65,L5
1988-08-21 09:37:17+00:00,546.26,455.94,492.21,244.97,237.6,230.07,214.55,195.75,L5
1988-09-06 09:37:19+00:00,534.33,455.96,500.57,241.91,232.24,215.07,194.25,178.05,L5
1988-10-08 09:37:09+00:00,532.12,440.89,497.61,239.63,226.19,215.07,192.97,178.87,L5
1988-12-11 09:36:57+00:00,540.76,440.86,500.98,244.13,228.02,224.97,197.14,184.91,L5
1988-12-27 09:36:51+00:00,538.83,455.79,507.1,254.0,239.27,217.41,197.71,179.0,L5
1989-01-12 09:36:44+00:00,539.89,441.01,494.78,237.4,223.26,215.73,198.73,180.09,L5
1989-01-28 09:36:31+00:00,536.02,455.99,501.67,245.08,236.5,222.75,199.55,182.03,L5
1989-03-01 09:36:18+00:00,508.77,426.07,492.59,229.26,212.73,191.58,170.97,153.42,L5
1989-03-17 09:35:40+00:00,533.41,440.83,501.55,236.27,225.22,215.07,189.5,177.7,L5
1989-04-18 09:35:31+00:00,535.57,456.1,498.18,240.9,231.68,215.07,187.46,172.89,L5
1989-05-20 09:34:56+00:00,534.3,455.9,504.56,249.28,237.42,215.07,200.66,184.23,L5
1989-06-21 09:34:19+00:00,538.77,471.06,503.92,247.81,240.32,,,,L5
1989-07-23 09:33:45+00:00,532.2,,485.34,235.57,218.92,215.07,198.84,183.37,L5
1989-08-24 09:33:03+00:00,540.93,456.06,501.89,238.02,234.88,220.46,205.4,189.24,L5
1989-09-09 09:32:39+00:00,528.25,441.03,490.63,235.59,219.18,209.76,188.43,171.37,L5
1989-09-25 09:32:16+00:00,539.05,456.07,502.99,239.68,228.79,216.96,198.72,187.68,L5
1989-10-27 09:31:15+00:00,519.78,455.95,512.73,252.65,233.64,204.21,186.83,163.08,L5
1989-11-12 09:30:54+00:00,545.81,455.92,497.13,244.03,238.17,230.07,206.06,190.0,L5
1989-12-14 09:30:02+00:00,537.73,441.04,498.52,245.24,224.36,215.07,196.98,175.19,L5
1990-01-15 09:28:57+00:00,538.6,455.96,509.15,247.56,237.18,215.07,198.35,178.23,L5
1990-01-31 09:28:30+00:00,512.06,441.01,497.54,241.83,221.51,200.07,175.76,158.4,L5
1990-02-16 09:27:59+00:00,537.67,455.99,506.3,244.85,234.97,215.07,191.62,173.01,L5
1990-03-04 09:27:26+00:00,536.12,441.0,503.91,249.24,224.92,215.07,200.16,182.69,L5
1990-04-21 09:26:46+00:00,538.66,470.89,503.15,250.45,242.33,218.97,201.27,194.24,L5
1990-05-07 09:26:43+00:00,530.76,441.08,501.63,238.32,229.72,215.07,199.53,181.36,L5
1990-05-23 09:26:44+00:00,509.58,,481.04,234.58,210.46,200.65,184.19,173.09,L5
1990-06-08 09:26:43+00:00,520.25,455.93,502.86,255.52,232.55,206.1,188.78,171.36,L5
1990-06-24 09:26:42+00:00,532.46,456.43,513.16,249.6,240.0,214.01,199.32,175.42,L5
1990-07-10 09:26:40+00:00,534.85,471.11,501.56,248.04,240.18,215.21,198.45,188.21,L5
1990-08-11 09:26:31+00:00,530.61,446.84,498.75,239.87,227.92,207.78,195.1,174.81,L5
1990-09-12 09:26:23+00:00,537.93,456.12,493.89,244.2,232.46,215.07,201.16,183.1,L5
1990-10-14 09:26:08+00:00,,440.85,498.57,245.36,230.24,,,179.33,L5
1990-10-30 09:25:59+00:00,510.54,,486.34,214.14,207.69,200.07,181.14,165.78,L5
1990-11-15 09:26:01+00:00,529.4,441.07,495.78,236.29,220.59,213.49,186.13,164.53,L5
1991-01-02 09:26:25+00:00,535.27,470.98,510.52,258.71,241.6,215.07,198.33,174.98,L5
1991-01-18 09:26:53+00:00,545.99,472.18,512.23,254.14,243.13,224.26,211.48,181.77,L5
1991-04-08 09:28:18+00:00,546.14,470.94,508.5,250.15,241.82,225.52,212.46,187.82,L5
1991-05-26 09:29:10+00:00,529.3,455.78,514.95,260.76,233.58,211.4,192.0,174.67,L5
1991-06-27 09:29:37+00:00,543.38,470.89,505.7,251.31,242.86,225.38,213.84,191.0,L5
1991-07-13 09:29:45+00:00,530.05,455.84,510.6,253.58,238.35,212.66,200.22,180.3,L5
1991-07-29 09:30:00+00:00,532.55,441.02,497.23,244.13,225.49,215.07,199.27,183.19,L5
1991-08-30 09:30:13+00:00,534.24,455.81,501.14,249.53,238.48,215.07,197.57,178.91,L5
1991-09-15 09:30:26+00:00,535.15,455.89,,253.37,238.34,215.07,199.42,175.07,L5
1991-10-17 09:30:42+00:00,541.27,471.09,504.76,250.17,240.95,216.1,211.45,183.81,L5
1991-11-02 09:30:40+00:00,544.68,476.24,510.28,255.84,245.96,224.77,209.67,186.39,L5
1991-11-18 09:30:44+00:00,509.63,,500.37,233.25,211.54,200.07,182.48,172.02,L5
1992-02-22 09:30:41+00:00,534.5,455.84,502.13,249.8,233.09,210.81,189.98,175.63,L5
1992-03-09 09:30:43+00:00,517.24,446.99,507.42,251.2,228.07,201.83,188.26,168.05,L5
1992-05-12 09:30:15+00:00,530.91,440.83,496.82,234.66,225.99,210.09,190.34,178.52,L5
1992-05-28 09:30:06+00:00,537.9,455.87,502.49,250.1,238.53,215.07,203.26,183.19,L5
1992-06-29 09:29:44+00:00,531.99,471.79,511.28,259.91,241.17,215.07,197.17,182.4,L5
1992-07-31 09:29:20+00:00,533.69,456.02,502.82,244.03,231.59,215.08,198.83,176.72,L5
1992-09-01 09:28:50+00:00,536.05,440.95,498.11,243.86,231.8,215.07,200.1,179.81,L5
1992-09-17 09:28:36+00:00,535.02,440.89,512.71,239.07,224.91,215.07,197.11,185.0,L5
1992-11-04 09:27:46+00:00,541.38,455.89,502.63,249.12,238.91,215.07,209.18,181.39,L5
1992-11-20 09:27:30+00:00,527.13,455.96,508.36,255.63,235.2,207.86,191.32,168.35,L5
1992-12-06 09:27:46+00:00,504.55,,487.92,215.74,206.02,185.07,171.88,157.47,L5
1993-03-12 09:28:42+00:00,529.03,455.92,507.57,247.97,234.86,212.26,193.16,175.66,L5
1993-04-13 09:28:51+00:00,514.98,440.87,498.52,240.67,224.53,200.07,187.11,171.97,L5
1993-05-31 09:29:04+00:00,531.33,455.87,504.62,246.69,235.99,212.0,198.62,172.19,L5
1993-06-16 09:29:02+00:00,531.91,440.96,494.37,234.67,223.71,215.07,197.78,182.24,L5
1993-07-18 09:28:56+00:00,540.06,455.8,505.69,250.51,239.78,218.32,201.52,182.9,L5
1993-08-03 09:28:56+00:00,535.31,456.04,500.09,240.63,232.77,215.07,197.05,183.45,L5
1993-08-19 09:28:55+00:00,536.62,459.69,499.53,247.85,238.65,215.07,204.33,183.51,L5
1993-09-20 09:28:50+00:00,531.95,440.82,499.5,238.67,228.92,214.6,191.31,174.37,L5
1993-11-07 09:28:34+00:00,508.48,426.07,488.41,227.85,206.77,200.07,172.42,161.91,L5
1994-02-27 09:27:23+00:00,535.37,442.75,503.79,245.95,228.32,215.07,198.76,179.04,L5
1994-03-31 09:26:54+00:00,533.18,456.09,498.66,243.47,232.52,215.07,201.72,180.73,L5
1994-06-19 09:25:22+00:00,528.55,441.09,493.59,233.82,221.75,203.63,197.09,178.62,L5
1994-07-05 09:24:58+00:00,517.69,440.97,495.64,231.3,227.92,200.07,187.23,169.65,L5
1994-08-22 09:23:41+00:00,534.35,440.86,494.28,240.5,223.88,215.07,194.71,182.8,L5
1994-09-07 09:23:17+00:00,534.48,456.09,501.32,249.55,231.91,215.07,203.56,180.71,L5
1994-10-25 09:21:52+00:00,537.82,441.09,501.74,241.5,220.39,216.03,193.58,183.79,L5
1994-12-12 09:20:16+00:00,516.45,455.79,,,238.83,209.92,202.34,190.08,L5
1995-01-13 09:19:10+00:00,534.8,425.98,502.05,240.81,222.98,215.33,200.8,177.47,L5
1995-01-29 09:18:34+00:00,531.79,456.1,504.7,248.43,229.74,215.07,196.05,177.51,L5
1995-03-18 09:16:38+00:00,524.66,,506.06,232.38,219.43,200.07,171.99,167.11,L5
1995-04-19 09:15:18+00:00,539.63,456.08,508.36,255.21,231.74,219.47,203.21,184.33,L5
1995-05-05 09:14:35+00:00,538.32,470.92,509.57,256.3,241.47,215.07,202.17,177.92,L5
1995-06-06 09:13:07+00:00,525.36,440.86,511.85,252.04,226.91,207.9,198.19,174.35,L5
1995-07-08 09:11:41+00:00,538.58,471.1,500.33,251.52,240.73,215.47,208.79,181.73,L5
1995-07-24 09:10:56+00:00,533.36,456.11,498.41,240.37,232.11,215.07,199.34,183.99,L5
1995-08-09 09:10:13+00:00,532.08,440.92,495.17,245.59,229.13,215.07,202.01,180.64,L5
1995-08-25 09:09:29+00:00,533.08,456.03,501.52,241.79,231.49,215.07,190.04,173.98,L5
1995-09-10 09:08:43+00:00,538.27,455.97,499.38,245.71,236.95,221.91,210.9,197.64,L5
1996-03-04 09:13:10+00:00,537.67,458.55,509.86,251.73,237.86,216.57,197.52,179.97,L5
1996-05-07 09:17:10+00:00,541.05,471.03,512.35,253.54,241.2,217.04,202.8,182.96,L5
1996-05-23 09:18:04+00:00,534.18,455.97,501.44,247.15,235.54,215.87,205.88,186.55,L5
1996-07-10 09:20:39+00:00,520.65,440.82,500.71,235.47,228.13,206.33,195.47,175.98,L5
1996-07-26 09:21:31+00:00,538.23,440.9,497.93,241.97,229.93,215.44,197.36,184.72,L5
1996-08-27 09:23:11+00:00,515.15,410.87,492.11,231.4,215.57,202.95,185.52,175.41,L5
1996-09-12 09:24:05+00:00,512.01,426.03,490.87,232.59,216.36,200.07,182.3,166.71,L5
1996-10-30 09:26:35+00:00,536.43,444.75,492.22,242.92,229.38,215.07,195.16,182.91,L5
1996-11-15 09:27:20+00:00,540.63,456.03,499.86,239.52,235.57,215.07,194.82,176.74,L5
1996-12-17 09:28:51+00:00,542.48,455.92,506.09,251.46,236.29,229.71,201.3,182.18,L5
1997-02-19 09:31:45+00:00,533.6,456.05,496.04,246.67,233.13,215.97,200.55,184.18,L5
