,dates,mex0055-0000,mex0055-0001,mex0055-0002,mex0055-0003,mex0055-0004,mex0055-0005,mex0055-0006
17,1990-04-21 16:08:41+00:00,172.29566701792874,157.3188698275393,169.5641503877463,179.6554018885829,184.46425082827722,191.8089616577627,200.53022165236337
18,1992-09-01 16:10:44+00:00,146.3741255652392,129.8803080657689,122.15164344193224,,135.62776062034123,,
19,1993-01-07 16:09:59+00:00,186.05278088415892,169.00667664798794,176.4904112853084,171.50629518303268,187.0349105080063,189.25757527437605,217.33900191225013
20,1993-01-16 16:03:54+00:00,179.50924617942002,163.78602942002556,165.80953972562727,167.4507933436589,172.56650822089344,178.86093671867778,195.42809397148548
21,1993-01-23 16:10:10+00:00,155.59971638841188,134.99754415695597,136.863884832033,133.09926076708476,,,187.3981631323025
22,1993-02-08 16:10:21+00:00,180.70669412528076,168.43298460457277,166.46309174832203,181.6865685396063,189.37553483488847,194.46683218337824,206.9058787399931
23,1993-02-17 16:04:13+00:00,178.44289055133046,164.15269058385735,164.4756360509201,180.04715704121466,183.4117956201988,197.20918592271104,207.3210083122613
24,1993-02-24 16:10:24+00:00,174.40213952327105,162.02658713448326,165.19319967891664,173.93356014477365,184.1027074541035,193.46285063180963,203.92107949619788
25,1993-03-05 16:04:22+00:00,179.17754096256283,164.48346057226203,160.68293499020137,165.70847285568433,168.06447251062144,166.21224426196252,176.04314406041928
26,1993-03-12 16:10:37+00:00,175.15484358148547,164.18622765364893,154.76800571512456,153.0842708073364,163.86881588444066,167.70208302404785,186.6433975921965
27,1993-03-21 16:04:25+00:00,189.81159644732568,170.0879291770232,174.19182972399994,175.88187322533116,191.47075718738117,196.35692682158862,209.77736927759483
28,1993-03-28 16:10:38+00:00,173.6733638393591,154.33836683672473,157.89965738639467,168.608460091421,171.4530441811902,179.8488991989331,200.515148745676
29,1993-05-15 16:10:55+00:00,172.7499797158715,157.19271803458378,154.63382989580762,158.31673086750106,160.90551807633443,160.49471451349612,198.68751681591252
30,1993-05-31 16:10:59+00:00,175.11427037699673,152.0541259488527,146.94776917496262,156.07869175570818,148.85830957399446,151.5086055424082,207.8205188471131
31,1993-06-09 16:04:48+00:00,188.1772396287003,171.3558056492072,165.27330753318128,179.18417642586135,172.3502704810094,171.42857873191022,219.82743914042356
32,1993-07-11 16:04:40+00:00,180.41617699033353,164.91501732481814,147.5235895710759,156.5313761657426,152.59406698129615,161.13029143034524,208.5534416815456
33,1993-08-03 16:10:50+00:00,155.5916537427052,147.8646291468434,129.09815585779103,141.90521175925872,160.22870660117894,154.0062911676247,189.4287967848553
34,1993-08-12 16:04:39+00:00,190.34867559033486,176.5088937329371,163.6031852503109,167.42560287733227,159.10025217341325,163.8688712832507,210.68177469104526
35,1993-09-04 16:10:48+00:00,167.1052193211949,151.80607541822707,143.89326429265282,153.58334109642948,157.0526278153083,154.4981397022946,189.20134515977776
36,1993-10-06 16:10:41+00:00,170.66203895575623,158.4104295822182,164.95838236493037,163.42111520390915,141.17491581671374,156.7725071217139,206.61474552966035
37,1993-10-15 16:04:27+00:00,179.9454298079486,165.6106346474152,153.12544807022675,153.00569190551013,146.54138899256975,148.5059857845859,202.1850635415869
38,1993-10-22 16:10:35+00:00,170.4751346140162,152.69143808564448,141.74806994076525,136.12680766214197,135.86952720494835,146.5943756651143,196.08725807482315
39,1993-11-07 16:10:28+00:00,184.8961328128926,161.4463350403795,164.54593089198625,157.64284652033496,169.53285007376007,166.9689891286127,213.28408219855967
40,1993-11-16 16:04:11+00:00,177.51577822322707,165.3795443892862,159.66825058577777,160.0945323614297,159.72091225871895,163.99643206773553,211.35880870170251
41,1993-11-23 16:10:21+00:00,175.2580820379768,167.66416198115385,165.84810905084586,164.3615808381376,155.5519971284826,156.2038334215447,
42,1993-12-02 16:04:09+00:00,191.98412607013304,168.8247542634713,152.5244612685749,146.81339908606077,169.44001292854256,174.9101897153251,213.63360217923284
43,1993-12-09 16:10:17+00:00,191.17257691955894,169.69198131255055,157.59307016205395,164.13401959237527,169.95368277182794,186.94592761548432,206.51203585857402
44,1993-12-18 16:04:01+00:00,187.96388772594918,170.95941791351066,171.22939117737957,170.73037013914768,174.1486920495407,177.35329211959512,192.47428726505123
45,1993-12-25 16:10:08+00:00,188.36452865702753,172.1614712139212,174.7440739068802,177.63963104641107,177.07294566052906,174.12423351699488,192.57292428132078
46,1994-01-10 16:09:54+00:00,180.54606631696478,163.52286712473975,163.84235685228583,170.72704513755286,174.38207856829112,182.26899331396348,223.39159469060638
47,1994-01-19 16:03:33+00:00,187.02294739958958,170.30523985332593,163.61679936039403,174.49880736901707,180.03360629614738,189.17236979671887,209.75027320303954
48,1994-01-26 16:09:41+00:00,181.8634966093461,169.74688279919224,171.46192162596824,177.38075245918654,186.80871701004028,190.79349551477887,203.98641856933364
49,1994-02-04 16:03:26+00:00,179.6617318464344,172.22640017381397,168.50673640329404,165.79839760146712,169.6752036630779,167.95709277435373,208.54302462940433
50,1994-02-11 16:09:32+00:00,176.75795044665094,155.94214345115307,152.16282318768978,162.18381800556844,156.41431552957667,171.36864150460326,186.3881197959227
51,1994-02-20 16:03:13+00:00,178.38927949117794,169.0959914983392,162.6916368358698,161.75336753599754,171.47412566303953,177.8998724229972,202.1398396829607
52,1994-02-27 16:09:17+00:00,176.24839075575207,163.66603519263145,159.05331268626324,163.1789772901788,170.60040487419678,176.2732621185348,193.75192477993528
53,1994-03-08 16:02:58+00:00,181.5538145333065,167.75057128202542,166.9097475060331,168.44710391591568,175.95176761661054,181.05611937275268,195.23023324558625
54,1994-03-15 16:09:03+00:00,176.77401864686772,164.55271197329483,166.48954153278785,168.82969406373513,163.98809638444982,176.05401731162942,219.17529513892015
55,1994-03-24 16:02:44+00:00,180.63504079637258,171.09953272069714,166.43424764781975,169.80529997350257,165.2957332628464,169.21297884554005,208.89617721059219
56,1994-03-31 16:08:47+00:00,175.40073395951754,159.81115647451992,161.22431627921878,157.94959896526757,162.37421168724703,163.72340907803374,201.14323125500584
57,1994-04-09 16:02:26+00:00,186.47286075869036,172.0828815953948,164.9521965813053,167.32681417605366,164.6027506226667,171.1394315495537,203.932032663321
58,1994-04-16 16:08:29+00:00,164.49518556430897,,,,142.55637538294366,138.04555726707375,190.90811615623585
59,1994-04-25 16:02:08+00:00,188.01396320086954,173.17697375458366,164.6141875468677,170.7951169120903,169.82050333523563,166.52262415937219,203.35229745030907
60,1994-05-18 16:07:54+00:00,175.38603941510812,162.2868458858795,158.75637358685694,154.66252456250172,151.42490318774648,156.63105994063227,212.80201703639904
61,1994-05-27 16:01:34+00:00,170.57517053385212,157.6584302890757,153.79473740123032,161.5959822027832,163.81879512734707,161.0576269591756,211.25130272559431
62,1994-06-03 16:07:36+00:00,162.91146713173146,146.33042703114657,144.66254545729717,148.90407616284475,144.54428861211989,148.48292783998943,199.5149832641422
63,1994-06-28 16:00:52+00:00,189.13074240293403,171.13391183624213,154.85652658150886,153.8082663767089,167.12850991546443,163.85022752708892,205.9575697254316
64,1994-07-30 15:59:58+00:00,191.21811783723453,175.40291987928686,171.77365316040968,171.40467107740432,175.99880570409755,166.73051521969748,213.43180123361438
65,1994-08-15 15:59:34+00:00,190.58280768838134,168.71230678339563,156.70676004524012,162.09335488428064,161.14102950642877,162.45188385060933,212.2292776750092
66,1994-09-16 15:58:46+00:00,196.08743403356846,169.20653762680095,156.8384939996158,165.10739307037613,169.3190739314361,167.0230637571804,210.44833568536004
67,1994-09-23 16:04:45+00:00,168.6511293834594,156.89549689630195,151.68130573237556,155.2133727691113,161.9263156754712,166.60709554759262,208.47957953079583
68,1994-10-02 15:58:19+00:00,174.8732415873964,165.40222218971792,153.57847998286624,156.45348666460094,155.84291097788164,154.49297755278425,207.93923773238666
69,1994-10-25 16:03:45+00:00,181.22961787929825,170.19816965919009,166.03721053296334,167.69124526900285,151.83170197512788,158.01005143360982,196.03207954221855
70,1994-11-03 15:57:14+00:00,172.01383394726454,161.96617190081,161.69843412787392,166.13195331085822,162.45369307295564,162.10908079987104,200.83786285012818
71,1994-11-19 15:56:41+00:00,184.91884239433946,169.88265472647427,171.63220519802726,157.03446092106208,158.11311742131056,160.70782326060677,199.25674823162646
72,1994-11-26 16:02:39+00:00,176.8598542047844,169.4100477658729,159.6505719947738,158.92252512460436,159.7205852693664,158.15649367291525,211.02922680428594
73,1994-12-05 15:56:12+00:00,182.46045406052087,165.07638341218865,154.20500724006445,165.14490293206597,169.58232785202077,171.465676143227,192.10485220335627
74,1994-12-12 16:02:10+00:00,186.32241497503148,171.3295363419913,156.50653307783443,155.107180488588,161.01345536075414,163.72652201575679,214.24412788445852
75,1994-12-21 15:55:42+00:00,170.28078872852277,159.9176436868366,157.93047840924305,164.53636507251474,161.43968594701738,163.91470687242798,199.8442575918916
76,1995-01-06 15:55:09+00:00,181.0580360175381,161.55295624322304,148.00806809863712,153.30781223638994,157.88867995771275,168.1855066762979,188.54142853378622
77,1995-01-13 16:01:04+00:00,182.96563329978906,164.45205123713384,165.8091098459007,170.44523340603774,175.45968501718076,182.75410478161052,194.86526966715059
78,1995-01-22 15:54:34+00:00,182.84260602541136,166.73578918422865,168.23911746864408,172.33724759105039,176.9541432688057,181.84475176420557,200.4528148558268
79,1995-02-07 15:53:55+00:00,178.16762020504402,161.94172502631625,166.62975317576482,169.11874030843717,174.6889209672256,178.95790175516206,198.17625170181972
80,1995-02-14 15:59:49+00:00,178.52265764398663,160.59345204458987,161.99158023718138,165.2930983288481,170.41055925529605,177.6538645926025,211.54593669584943
81,1995-02-23 15:53:17+00:00,194.4155270864927,170.42980588429572,158.62339342222387,164.77699770959157,168.06909447784741,174.76896464531356,195.20665545573164
82,1995-03-11 15:52:38+00:00,182.06079649563648,167.10110483525457,164.50807173539042,165.3838148409827,170.37992566666802,176.40248659570568,198.83086852011036
83,1995-03-18 15:58:31+00:00,175.62151562126894,162.26479288812155,158.73840750780573,152.35711346485934,161.21414240302056,164.94107664429063,207.69709537564583
84,1995-03-27 15:51:58+00:00,180.32386463980689,169.4702551724836,170.55993191062095,166.74020952843208,173.9157351622937,163.40878138192554,209.20721364900422
85,1995-04-03 15:57:52+00:00,168.2694858131378,158.52493293783468,157.00157344448164,158.93582758587348,162.10235308549127,157.46266350232582,203.02534647832232
86,1995-04-28 15:50:37+00:00,191.755038383545,177.12946489285926,164.48768095583998,170.02906967151696,158.60183209566972,159.8164310043682,203.45400099261047
87,1995-05-05 15:56:29+00:00,180.94806759033514,167.18102751168746,165.77166976700096,159.3422949811756,162.50583580985443,152.85086549781965,207.7435851689684
88,1995-05-14 15:49:54+00:00,173.9347245619311,161.09151619658874,150.70068714640658,153.9859223299598,144.90408358722468,149.55296175799126,203.2710970773272
89,1995-06-15 15:48:26+00:00,167.51706940269997,149.51653352282446,144.3467137049037,149.77700234287317,141.97646800702427,137.49826369133282,201.16530761716342
90,1995-07-17 15:46:59+00:00,190.33562959671286,170.86857311675186,160.67141049133897,160.26204591291082,158.48319766165838,166.77129975229604,204.43472486569254
91,1995-09-03 15:44:46+00:00,191.69398244984947,171.90252881916103,149.6668606032908,165.26091562212514,157.6581223483296,161.09599621515412,212.1124287809898
92,1995-11-22 15:41:57+00:00,185.01062791289039,165.54993610601673,168.75874982017547,170.69068692631808,167.94744168629398,164.41200956026776,215.09819625844986
93,1995-12-24 15:44:00+00:00,182.5216626472503,170.3103977055498,173.52117213220617,174.60778952201605,177.44392978637012,177.54980979028537,202.21229764202974
94,1996-01-09 15:45:08+00:00,184.77699488804888,166.53296086789715,160.8275003672556,163.47626019291454,169.63458312710173,158.47787491183118,182.80939982452915
95,1996-01-16 15:51:49+00:00,179.58912935453483,168.67645314828795,163.9108927902782,168.54494762167573,166.7486139533281,184.31557487758408,201.00009950283314
96,1996-01-25 15:46:16+00:00,186.17551520316593,170.94406904704596,164.5465217971687,177.17139373726815,170.86483403470436,187.2786749156837,189.45959471175001
97,1996-02-17 15:54:02+00:00,183.11438988072683,166.17277754434912,154.97332042982652,162.95728549235704,172.90873676562322,183.52947277545465,205.46030404741194
98,1996-02-26 15:48:28+00:00,178.8216410877661,163.15719385000907,151.20177530800805,151.41413759365977,161.04954417566515,164.88808144409717,207.28384236506233
99,1996-03-04 15:55:06+00:00,174.74095194666418,159.72806573505542,150.435720536415,171.52682284284214,166.23399682881137,180.82105073738802,196.3111808865488
100,1996-03-13 15:49:31+00:00,174.99446977149327,164.050885036543,153.91331664689767,159.1247703484342,165.3221352652272,173.00022937768858,195.3674135906602
101,1996-03-20 15:56:09+00:00,175.77419379426252,158.60641085949223,153.92313808418365,152.17824349436938,164.3983301723633,172.28148652700585,209.91068018388867
102,1996-03-29 15:50:32+00:00,187.2359430188018,173.13743784126515,164.74259228170533,165.557895625506,171.86927583032497,178.3596215291692,194.5624386839241
103,1996-04-05 15:57:09+00:00,176.128903513184,163.3568590171405,166.2365529329907,171.95674879456186,173.60891907094336,178.83907971801517,205.0940496232423
104,1996-04-21 15:58:08+00:00,172.2629739604139,153.87927543467623,146.8558656079708,153.1412429989212,145.40453246434484,150.93251063349248,205.0701393376068
105,1996-04-30 15:52:29+00:00,199.23762556469416,178.2625660151214,164.71982602870983,167.02517215028533,161.31636573423287,165.36439738697638,222.26123304340268
106,1996-05-07 15:59:05+00:00,175.17112168821527,159.93689506109118,150.18784936151076,157.24837144536446,145.66479111987718,147.85405742982476,202.52928921013276
107,1996-05-16 15:53:25+00:00,193.01515400284228,178.346741643159,164.65644416868201,167.8248366070662,159.55053309230132,162.43927936432152,218.4725254336641
108,1996-05-23 16:00:00+00:00,175.1300222852299,162.0092819471716,146.72342821491455,144.9674622128066,130.5792547477545,131.93088001112383,198.28108104917663
109,1996-06-01 15:54:19+00:00,210.28674598565297,199.4677347990246,,,,,
110,1996-07-10 16:02:35+00:00,174.09410113396112,151.5793777359112,142.6684605540271,147.79454049641708,141.68439195230246,138.71369434380713,200.3004210412146
111,1996-09-12 16:06:01+00:00,165.07933063300547,153.90733424849907,140.30600257046143,132.442311458877,155.96748651788513,154.2611071938573,191.18135105310193
112,1996-09-28 16:06:53+00:00,161.55218847275972,151.71630076558066,130.48468267276107,144.1229481395568,137.52510341955136,143.8389341336035,171.15260628535856
113,1996-10-14 16:07:43+00:00,175.67899754369589,163.49463060084884,158.9529170752637,141.31951316482258,159.32073441108284,170.3970775723679,178.15782890603617
114,1996-10-23 16:01:59+00:00,189.8330079103969,169.61936383141793,164.18039222336506,152.23296770502606,169.19789394628026,171.18778047593995,186.21986687892468
115,1996-10-30 16:08:30+00:00,181.2465758690077,165.45205103106198,152.9200002642573,150.71850335922025,165.59286704181798,164.96862307552553,206.99221099025388
116,1996-11-08 16:02:45+00:00,,,,,,,
117,1996-11-15 16:09:15+00:00,175.50920687405454,159.69564230488982,151.1100196472835,152.23316610146975,172.1015447552863,161.77557058079677,213.65776463912772
118,1996-12-10 16:04:16+00:00,,,,,,,
119,1996-12-17 16:10:46+00:00,173.4225792784612,163.84403724874457,160.10436444777156,162.9946679837596,168.57855653122562,182.26532763235306,199.24606211643265
120,1996-12-26 16:05:01+00:00,180.63278647231942,163.88724305523502,159.52957984497849,170.43810203211555,172.9645768497186,191.32086381812294,203.90909904461537
121,1997-01-02 16:11:32+00:00,176.7333965063492,158.2619907910134,159.94826009874785,164.02262970279554,172.96332744467742,184.2711367714238,201.96428099873802
122,1997-01-11 16:05:47+00:00,184.59648811082764,169.3846661594448,167.72623118460754,168.41846536716304,176.8592865991491,187.32082869192516,198.7765945903631
123,1997-01-27 16:06:30+00:00,177.2312182670612,161.86347616030284,160.09741049386267,169.4179563951283,174.7823260079655,183.58450150379758,201.77393655340214
124,1997-02-03 16:13:00+00:00,171.2666613525908,158.2994396668907,163.4395899507141,164.9317034866424,175.00520443440945,181.65860916165343,195.16036200987418
125,1997-02-12 16:07:12+00:00,181.22804065357226,167.6983839331794,166.79833912580546,176.39435553273796,180.59093010112008,190.8928414502648,207.74310125401058
126,1997-02-19 16:13:41+00:00,185.9338449174602,167.84453348649825,168.40723025901886,177.18154083539417,188.14929804272072,196.33467128553713,218.11768331071886
127,1997-02-28 16:07:52+00:00,187.91557001486967,165.83180331597814,161.5302042359471,164.7534291388013,183.6433533818165,185.30037671833534,195.43353577463222
128,1997-03-07 16:14:19+00:00,173.13193433617488,165.22467521606606,153.49105672754482,160.94529721862395,159.86444606363804,162.63427669901054,201.1866983381686
129,1997-03-16 16:08:30+00:00,191.28092724425406,170.38027565942497,162.17756366277246,163.31629599262465,165.05068410905153,177.82377165813193,207.92680248860466
130,1997-03-23 16:14:56+00:00,180.50087451856731,166.22484154685293,161.98931449548675,164.2439860232328,166.49325167511782,172.4585698785486,210.21726499029418
131,1997-04-01 16:09:05+00:00,196.13652772277413,173.76244660079746,166.42769948505477,157.09196115967526,171.5300915155541,173.0374781976781,207.20616975041114
132,1997-04-08 16:15:31+00:00,167.86125915142568,151.15501869115744,154.60086050204987,153.2215627408206,158.80920059232548,156.2761387943506,172.7113565408318
133,1997-04-17 16:09:39+00:00,183.08447741574298,168.42662159540455,157.54089824074887,160.00590892166608,159.55123468636629,164.39729055342715,209.0429721296478
134,1997-04-24 16:16:05+00:00,176.76520154842842,156.53337655498402,149.10307913293502,152.36754528983175,153.74289181569156,159.81363700133195,202.66345486522997
135,1997-05-03 16:10:13+00:00,197.48230592704843,183.53449968542324,170.95397826424195,174.54686733517858,169.99001944753815,171.32350454251267,225.80002594489724
136,1997-05-26 16:17:12+00:00,170.31355102639637,152.0152302777001,145.91659750092253,149.05551484914685,151.43450451301348,154.51874643676456,192.95693148860613
137,1997-07-06 16:12:26+00:00,170.20506190923768,156.5766440798617,155.80666608812814,157.16398112844487,146.51250853594632,168.79606788950653,199.08384023043334
138,1997-07-13 16:18:52+00:00,171.67444596375483,155.0316367967942,146.85118331043745,151.86951116141245,139.2239590223125,157.41666307805087,
139,1997-07-22 16:12:59+00:00,183.53423926806795,162.77196093533297,147.23132014054772,157.83655982526372,162.82381104752784,162.2078132013184,200.32033333483912
140,1997-08-14 16:19:55+00:00,172.88635733508463,157.78531851273908,138.71773276847878,153.8900939465515,149.54882856611576,151.36081352644987,
141,1997-08-23 16:14:00+00:00,176.84601653493772,162.44283046531552,147.03060019067357,152.3103342739102,142.70239972077337,153.56678136511778,203.16757193519675
142,1997-08-30 16:20:24+00:00,172.1139516942796,154.0820488260536,146.14070677000393,150.7057761051649,143.82969632267879,163.55259964798987,195.9416982574062
143,1997-09-15 16:20:51+00:00,177.25301415154968,161.28347734139854,145.30812947079758,154.1281497023195,154.84086029305027,163.32151387804754,197.60914251282503
144,1997-09-24 16:14:56+00:00,188.2605479940913,171.66265340756487,153.43045047207605,148.0546183894643,149.1458512628406,154.56108299094157,210.68228102515846
145,1997-10-10 16:15:23+00:00,176.35248764619396,148.8650368064377,141.2070009232841,133.9064841073869,134.3256250175555,140.31514269362899,192.6046416238118
146,1997-10-26 16:15:49+00:00,180.50114403047448,164.05614786881674,145.01299667809133,145.54711585670688,143.34705421383538,147.39657101997867,209.4087392340415
147,1997-11-02 16:22:11+00:00,172.00465188450528,158.64914959071686,140.45886151663976,133.59912594671897,134.55689538169023,148.16834783540253,202.40657075130494
148,1997-11-18 16:22:32+00:00,175.78972045429398,162.38218226724007,140.61776098306478,137.35136230065604,134.92453238202006,143.2661653156172,187.45991048437955
149,1997-11-27 16:16:35+00:00,176.2441294885426,162.64114489264855,143.52595880703248,138.67244488449575,136.55907915037542,142.15113712355767,204.6760617018253
150,1997-12-04 16:22:57+00:00,173.51462565344838,157.6045701302317,131.78276192117585,129.331300786697,128.0111825001359,135.7504472414229,187.86352419852312
151,1997-12-13 16:16:59+00:00,176.22697314144196,165.89135592032196,147.67411549535166,140.9714451108605,144.84100021230256,152.5948043054721,201.9752632335381
152,1997-12-20 16:23:19+00:00,181.09031136969375,161.7655189160918,140.50039201638728,143.28075698748682,141.78334725850735,152.5861271647617,177.25227498207607
153,1998-01-05 16:23:43+00:00,184.41543380399077,167.71099833360148,143.7687506160038,147.50690334036213,148.03635013642634,163.36645518518478,191.77824939067955
154,1998-01-14 16:17:44+00:00,173.48286215412875,160.48130858315588,147.40402150054882,147.46864167980826,155.2906587096974,163.8688866882422,185.02283925126284
155,1998-01-21 16:24:03+00:00,176.79621802214774,165.00815373629354,143.62881823764712,152.20371916739174,154.38667205624088,166.49999228378968,196.85621062668025
156,1998-01-30 16:18:05+00:00,182.23251133513585,166.01822662794993,152.31235428083414,152.5312115051109,158.79390421212497,168.93567511864512,211.7539102099197
157,1998-02-06 16:24:24+00:00,186.8530089903717,163.45262853925993,151.5514150254322,152.62958377070566,148.02760704483438,157.6858663497121,212.93266935159662
158,1998-02-15 16:18:24+00:00,170.43177763032776,156.04678770836662,140.79097750087072,141.00609497470285,137.71559889225145,149.12726060393288,199.57283170113453
159,1998-02-22 16:24:42+00:00,178.8252864599071,163.83695750237166,149.31929300802466,145.48570935806077,139.9213708102462,137.31042714598885,200.55352055432084
160,1998-03-03 16:18:39+00:00,173.1456343593468,160.3368217263947,158.61572709370523,140.31172057361414,136.99597836383046,140.59794163630903,199.394777744854
161,1998-03-10 16:24:58+00:00,176.6856439948138,164.05667096504393,166.38511429521816,145.77365253367418,145.83816615841496,146.63337931090692,196.26990614558292
162,1998-03-19 16:18:55+00:00,185.16700916876408,170.28772332327281,160.41557515980415,148.77159722135627,142.59811103530032,153.52731387802285,203.54636169793199
163,1998-03-26 16:25:11+00:00,173.1363741870181,162.36965399245992,151.9156211244206,147.51736765479762,144.34574839721822,153.21949469704748,199.0477076855469
164,1998-04-04 16:19:07+00:00,189.2151913815836,174.0817215120424,161.2786356165396,157.99936739579056,144.2253276446935,148.7211697445856,207.88719316892306
165,1998-04-27 16:25:35+00:00,161.84631596542437,144.7393358798325,131.5954717676223,137.88231640354604,122.02283279428649,142.40537770123134,187.34349520233107
166,1998-05-06 16:19:33+00:00,,,,,,,
167,1998-05-13 16:25:51+00:00,171.7967246315235,155.96475873741693,154.01086509508832,133.7876585277037,127.5920446494024,130.3801645442834,191.46557972051139
168,1998-06-23 16:20:13+00:00,176.40932843717272,153.58401446786627,148.60588028059325,150.29779518845731,145.39124126524703,146.5981928510492,205.06942360627065
169,1998-08-01 16:26:47+00:00,157.11921472986245,151.79541282685963,145.28282918908496,139.27926776113077,132.4039745640109,138.91369643613123,182.8202942453977
170,1998-08-10 16:20:41+00:00,184.11357194536146,170.97193424367074,166.49527931837275,153.80318050487205,153.04927687353722,160.3815225693515,
171,1998-10-04 16:27:17+00:00,170.66214105878214,149.64614288944736,141.32987540903758,139.0601619244923,138.92570010470723,134.29448240936554,180.22895203374537
172,1998-10-29 16:21:08+00:00,185.7714962884729,169.92081242444021,159.73274008071212,156.45851977935615,155.98115547900588,164.8122912565702,209.5388022084014
173,1998-11-05 16:27:22+00:00,,,,,,,
174,1998-11-21 16:27:28+00:00,182.54454412773208,167.67710316353418,158.00247421601208,159.0486002358487,156.9800154584187,152.8944901168403,207.97952694610743
175,1998-11-30 16:21:15+00:00,186.05825349920948,170.41395945989746,164.2164723795863,161.44179767205162,157.9210286817131,165.35004417809847,209.51439425862182
176,1998-12-07 16:27:24+00:00,172.2062489694779,153.4134186928426,148.7423747511496,151.6227817373578,153.32605180196305,156.49245187950618,203.94043135928595
177,1998-12-23 16:27:30+00:00,176.88123585897324,162.63892869655467,155.9915820864718,152.19167173391622,156.57219369266883,162.93717404177772,210.53055626017922
178,1999-01-01 16:21:21+00:00,189.0285812362367,172.45813835019268,172.4481734474495,162.51434073276266,169.6563472501264,165.507093631976,191.37655062828327
179,1999-01-08 16:27:29+00:00,181.55410626624183,168.65928241010047,160.4334850754439,161.24691105139055,163.9049519266739,177.9027998902157,201.76607916883648
180,1999-01-17 16:21:15+00:00,182.54516247683165,168.03277170048207,161.46188063805053,162.2556223449413,156.57489356795622,173.7203844181213,200.57826946027086
181,1999-01-24 16:27:29+00:00,182.16921864269312,162.03120911874842,160.68416328152546,150.8743066567474,162.62304012063893,172.2064484916339,213.83200603218896
182,1999-02-02 16:21:21+00:00,190.3541945224437,167.93306846914146,160.90813870450822,167.1461648821298,174.1736614819578,177.340031173921,199.6438868038107
183,1999-02-09 16:27:38+00:00,184.2284179302064,169.56739126566072,159.40758555319192,171.87268405291366,178.8766881978716,184.68965489464898,200.99090670808346
184,1999-02-18 16:21:31+00:00,183.98166126681548,164.4189766700368,152.91504418019895,153.36996243954366,151.95082526160957,163.3499696798442,185.99729185172197
185,1999-02-25 16:27:40+00:00,186.57348713615605,167.19204046051775,160.52703197700407,158.66919619893463,154.50757444284687,166.41803979030783,212.99324432722307
186,1999-03-06 16:21:24+00:00,185.80995845632657,169.21480340692605,165.35827550714149,165.89306974315616,152.5618285764011,170.31674499753382,215.11117992688986
187,1999-03-13 16:27:28+00:00,179.30762897075738,164.23760890614298,161.0133680529086,169.54235642464192,147.88415556900904,163.73445139645196,198.24306423778302
188,1999-03-22 16:21:09+00:00,183.61898192918474,164.3162259723684,160.27760505564316,170.1852637610108,141.28173531935454,167.12735386042726,214.54457485168038
