,dates,nzd0035-0000,nzd0035-0001,nzd0035-0002,nzd0035-0003
30,2001-10-18 21:59:42+00:00,186.68228086592904,212.9743350196625,232.0432864598994,355.3946478759849
31,2001-11-19 21:59:56+00:00,196.3373163312291,218.79417543520105,235.31235612215463,346.9226665674254
32,2001-12-28 22:06:14+00:00,177.51431398978715,212.14442269146508,213.687089350206,314.5801124468775
33,2002-01-22 22:00:16+00:00,,230.96655233272165,241.02792056596402,350.7345128388846
34,2002-01-29 22:06:21+00:00,172.7941839051829,206.62169577000753,221.08510342409508,
35,2002-02-14 22:06:29+00:00,191.07228431135903,218.35059982236191,231.00336454801825,330.47666124716363
36,2002-02-23 22:00:19+00:00,,226.13858651193777,236.66873678693148,337.35233254505255
37,2002-03-27 22:00:13+00:00,,209.4204175295429,218.33047688239927,315.6436919728954
38,2002-04-03 22:06:21+00:00,168.32605651687126,210.10312595623967,220.91831984409336,
39,2002-04-12 22:00:13+00:00,190.95583499901105,224.85115847519717,231.40042887497552,
40,2002-04-28 22:00:14+00:00,187.38454699771546,207.154607498505,223.08282020691095,326.09099823562207
41,2002-06-15 21:59:55+00:00,,204.25723219976928,225.62962959107202,343.86707741308675
42,2002-06-22 22:06:03+00:00,,,226.85450480592303,331.07999068034616
43,2002-07-01 21:59:51+00:00,175.9786311794179,203.65673266764318,213.07581473880143,
44,2002-07-08 22:06:00+00:00,,220.67399854792134,216.76279053078832,
45,2002-07-17 21:59:44+00:00,,,,335.3499209433924
46,2002-08-09 22:05:46+00:00,186.18288399717386,211.24210328379831,226.16521792001282,
47,2002-08-18 21:59:33+00:00,,,217.9964503494062,329.4347415672243
48,2002-09-19 21:59:11+00:00,,207.23895219718264,216.77234521818394,313.2524760898955
49,2002-09-26 22:05:21+00:00,172.65654094522617,193.29021064657022,209.73498973318223,
50,2002-10-21 21:59:12+00:00,175.62541952444948,206.03901537635153,222.93581442500786,343.8692673883235
51,2002-10-28 22:05:22+00:00,,226.79415461059074,235.27879243305804,360.5090931587588
52,2002-11-13 22:05:30+00:00,184.87886084164856,222.6044427347973,233.99249526992082,333.8042902938391
53,2002-11-22 21:59:33+00:00,,240.7673151357156,251.97154998214617,
54,2003-01-09 21:59:45+00:00,,216.18871124525583,230.63579282508982,341.7482656213076
55,2003-04-06 22:06:21+00:00,186.40586990355786,210.82705301537206,225.60739658940673,319.12245245235073
56,2003-04-22 22:06:19+00:00,185.42425986213553,219.99288841858865,226.51367383858764,338.28472711477315
57,2003-05-08 22:06:20+00:00,184.37004257588197,232.6428444194476,231.6043413904733,335.39749315983426
58,2003-05-24 22:06:17+00:00,204.50672857183542,231.9577209430862,225.6827363160214,330.32284301322557
59,2003-08-29 21:48:38+00:00,,220.3276928158749,233.37868272681152,
60,2003-09-30 21:49:06+00:00,,221.5060578698158,229.86962561634482,345.3781790253459
61,2003-10-31 22:06:00+00:00,,204.24109816830966,220.90055361452505,313.6047803760489
62,2003-11-16 22:06:11+00:00,,,223.5528491905459,316.39586711958134
63,2003-12-18 22:06:24+00:00,,205.45752926275438,226.23338093139037,327.6768858769516
64,2003-12-19 21:50:03+00:00,196.03252256003708,226.80256556746298,240.74803706319358,349.0391834053895
65,2003-12-26 21:56:18+00:00,,237.21433474311138,257.2656391799783,
66,2004-01-19 22:06:35+00:00,204.1359841041847,230.49308714055303,240.27133029149095,
67,2004-02-04 22:06:41+00:00,,,,
68,2004-03-07 22:06:48+00:00,175.77941876609404,210.71844580801604,,330.399791064842
69,2004-03-23 22:06:52+00:00,194.98080256564072,228.5208372617119,,
70,2004-04-01 22:00:40+00:00,,229.62016082697318,238.33988304702075,333.8296222278788
71,2004-04-08 22:06:49+00:00,,,222.13649998301193,
72,2004-04-17 22:00:33+00:00,194.78389156857605,227.51174639774902,230.235290310744,314.0400548929385
73,2004-05-26 22:06:45+00:00,,,,
74,2004-06-11 22:06:38+00:00,,218.82713348341804,226.2652414590146,327.20455599471256
75,2004-06-12 21:52:47+00:00,,223.44478349637225,227.0701155816096,325.53444885164646
76,2004-06-20 22:00:26+00:00,196.49357900050813,226.70738316627333,230.13942484992532,
77,2004-07-06 22:00:25+00:00,,231.96497269351434,236.79172134076916,319.4329278032261
78,2004-07-21 22:00:04+00:00,181.79350801877823,231.70703552798366,239.20419011029367,
79,2004-07-29 22:06:27+00:00,183.97002656473447,,,
80,2004-07-30 21:54:04+00:00,,232.8427415002604,234.23998739678274,336.2390098384139
81,2004-08-07 22:00:13+00:00,,,,
82,2004-08-23 22:00:11+00:00,,,,
83,2004-09-16 21:55:17+00:00,,,,
84,2004-10-17 22:06:14+00:00,194.98635005842192,233.28678026891748,235.72288590952746,333.046639644996
85,2004-11-03 21:56:19+00:00,201.24545498464138,230.89296565111243,233.27030070129845,333.27530198446595
86,2004-11-19 21:56:31+00:00,,230.22669533209225,235.71069512831275,335.51438534178493
87,2005-01-13 22:03:41+00:00,,239.03713778514393,235.59840837776346,331.4100906988977
88,2005-01-14 22:00:49+00:00,201.33897293666453,234.31874998643065,235.8132769938926,342.67496756419547
89,2005-01-21 22:06:59+00:00,,,,
90,2005-02-15 22:01:01+00:00,,,,
91,2005-02-22 22:07:14+00:00,,220.28338945779805,,
92,2005-02-23 21:58:07+00:00,,227.00524316429846,238.2754950839977,344.9394870492413
93,2005-03-03 22:01:06+00:00,,,,
94,2005-03-11 21:58:20+00:00,,227.69930405833554,241.56556837317655,352.24123584175027
95,2005-03-19 22:01:06+00:00,203.56114895971447,,,
96,2005-03-27 21:58:27+00:00,,234.16905082023789,248.98741191767763,347.48804819861414
97,2005-04-03 22:04:40+00:00,203.69970130572594,238.49947941137594,248.56073722424975,329.34414646515813
98,2005-04-12 21:58:31+00:00,,233.44024160560215,243.53847407920557,298.2079394142107
99,2005-05-06 22:01:01+00:00,,,,
100,2005-06-06 22:05:05+00:00,208.49237492285945,239.76273751026213,255.64785774980055,316.07271302840445
101,2005-06-07 22:00:55+00:00,,,,
102,2005-06-14 22:07:02+00:00,178.19441306592338,221.09700666242819,229.13654437748087,313.65904073914004
103,2005-06-30 22:06:59+00:00,,,,
104,2005-07-01 21:59:02+00:00,191.7846976883739,224.4143919242276,237.97683659938983,328.1732899875837
105,2005-07-08 22:05:15+00:00,175.48781805905065,230.5935183120993,227.94533563677382,300.9178195422646
106,2005-07-25 22:00:49+00:00,,228.7639863200379,232.20178210596262,322.18946748991357
107,2005-08-10 22:00:46+00:00,,230.04044679056193,233.95177202225173,317.58111923475167
108,2005-08-25 22:05:41+00:00,174.48150295923904,204.15903806160983,215.41975325991527,318.4227503108612
109,2005-09-02 22:06:46+00:00,,,,
110,2005-09-03 21:59:32+00:00,,216.04879933772506,229.3537059459246,317.31960461558884
111,2005-09-18 22:06:39+00:00,,,,
112,2005-09-19 21:59:32+00:00,183.02548613120487,212.35115399801217,214.0466356449538,329.54656071705176
113,2005-09-26 22:05:42+00:00,188.36294875973405,222.61804982680422,231.80338307820784,
114,2005-10-28 22:05:36+00:00,184.99774148934313,226.76509064376626,239.44182601331514,327.3500069433995
115,2005-11-21 22:07:07+00:00,181.69600687597236,220.95400343145175,224.1468736108346,
116,2005-11-30 22:01:00+00:00,,,,
117,2005-12-23 22:07:15+00:00,,215.02410626549286,225.86435921407136,
118,2006-01-01 22:01:10+00:00,,231.6682121655756,245.96819556089406,357.43468320599084
119,2006-01-08 22:07:25+00:00,196.3309773432049,,,
120,2006-02-09 22:07:38+00:00,,222.8021076136879,229.63283296995746,333.32393756728334
121,2006-02-10 22:01:51+00:00,,238.78614402138632,246.53996082312366,343.9773573483448
122,2006-02-17 22:08:11+00:00,,229.88945477963335,236.63493515768442,330.0593855211178
123,2006-03-14 22:02:31+00:00,189.47449380277192,218.1484986268829,228.9171500254185,
124,2006-03-22 22:01:30+00:00,,233.9186055076521,240.4433731208105,335.5380259191712
125,2006-04-06 22:09:08+00:00,,210.94702425073518,226.4171265819613,310.5003820755936
126,2006-04-14 22:07:36+00:00,,,230.28422140376102,296.1494518582135
127,2006-04-30 22:07:38+00:00,,,,
128,2006-05-09 22:01:28+00:00,202.3072613082699,228.93992049117693,,
129,2006-05-16 22:07:40+00:00,186.2815312292236,229.97693488840065,230.00846723472984,346.7796877200237
130,2006-06-10 22:01:26+00:00,195.13126998360949,,,
131,2006-06-25 22:10:20+00:00,170.56644707181462,207.4519700572048,217.84743194257493,338.84309187838915
132,2006-06-26 22:01:20+00:00,,221.5890933462781,230.15630596970345,320.0118969903058
133,2006-07-03 22:07:28+00:00,,187.05944199719417,193.2485667640499,331.4801064376669
134,2006-07-27 22:10:47+00:00,202.87695567292434,235.32105176725943,226.91780377441384,
135,2006-08-12 22:10:59+00:00,192.06179964380837,227.6397496337623,223.60464276256252,332.91093624438133
136,2006-08-13 22:01:05+00:00,,222.2182261489442,214.25449013188276,
137,2006-08-28 22:11:11+00:00,177.70748494365188,227.8398440243054,221.70556454255876,
138,2006-09-05 22:07:11+00:00,,200.16026507833692,204.40373497311933,
139,2006-09-13 22:11:23+00:00,,232.28074207711612,235.78419315918632,341.05951463520404
140,2006-09-14 22:00:57+00:00,,,232.5488461853348,336.8687668480378
141,2006-09-29 22:11:34+00:00,178.5918436857021,218.87079287478483,228.60528353746818,338.23199008543435
142,2006-10-16 22:00:55+00:00,,236.1170252518053,246.98652156999412,336.1197935357703
143,2006-11-24 22:07:37+00:00,,,,
144,2006-12-02 22:12:34+00:00,141.80394774912,186.7807203428057,216.97639319627334,330.6219685101545
145,2006-12-10 22:07:44+00:00,,241.4166252835928,247.27210010388708,343.17195016932567
146,2007-01-03 22:12:49+00:00,,,,
147,2007-01-19 22:12:30+00:00,212.12175432012774,228.52594412094214,235.27492815503723,344.4253628768995
148,2007-02-12 22:08:00+00:00,151.28165007739815,200.3035445896282,197.07133617598555,
149,2007-02-13 22:06:23+00:00,183.70669068963727,217.15652402209486,225.93198054875333,329.8035588007007
150,2007-02-21 22:01:52+00:00,204.1962551783882,239.96198680811966,,
151,2007-04-17 22:08:06+00:00,173.64390062898627,215.33558189182904,216.80115213044434,
152,2007-05-03 22:08:02+00:00,,224.55048765086048,233.56349364808068,
153,2007-05-12 22:01:48+00:00,,241.3678750333088,258.3342686552712,325.771930484269
154,2007-05-28 22:01:40+00:00,,249.34603071131585,268.1021484078705,
155,2007-06-13 22:01:40+00:00,,,,
156,2007-07-22 22:07:45+00:00,,,,
157,2007-08-07 22:07:40+00:00,,,233.9017713426284,326.21595008265746
158,2007-09-25 22:04:24+00:00,,225.03153581434458,232.5023142406933,326.60358406570185
159,2007-10-02 22:10:31+00:00,158.38163374592662,191.91600869132412,208.96952772728812,314.746091384475
160,2007-10-10 22:07:19+00:00,,,,
161,2007-11-27 22:07:48+00:00,162.05262443598787,198.12743898902906,209.97299306052278,334.94410427253905
162,2007-12-29 22:07:56+00:00,,211.00455166337923,,
163,2008-01-23 22:01:45+00:00,,200.81468371607,219.0340764849459,342.97863396116895
164,2008-02-24 22:01:38+00:00,,199.0405146215113,210.4417589959014,
165,2008-03-18 22:07:44+00:00,,222.06934021023227,227.50681897187613,328.9654945590002
166,2008-04-28 22:01:29+00:00,,231.55087921333308,229.7002865749623,
167,2008-05-05 22:07:38+00:00,,,,
168,2008-05-30 22:01:17+00:00,,193.44546594260527,200.9256876459549,303.08571573831085
169,2008-06-06 22:07:24+00:00,,226.20177414765755,232.85864430978333,302.61526581779367
170,2008-08-02 22:00:39+00:00,,207.0955424577071,216.8315184180745,
171,2008-08-09 22:06:47+00:00,189.67494113592352,,233.85019219353364,
172,2008-08-18 22:00:33+00:00,,,,
173,2008-09-10 22:06:32+00:00,,,,
174,2008-09-19 22:00:16+00:00,,213.12442022720933,222.7764222216886,
175,2008-09-26 22:06:23+00:00,204.64924932403548,,,
176,2008-11-06 22:00:27+00:00,,,,
177,2008-11-13 22:06:43+00:00,,,,
178,2008-11-21 22:01:05+00:00,,,,
179,2008-11-29 22:06:55+00:00,,,213.50278379926598,
180,2008-12-15 22:07:05+00:00,,,,
181,2008-12-31 22:07:13+00:00,,214.72305098273273,228.54363704392907,
182,2009-01-24 22:02:55+00:00,,226.30430031389932,243.53874632855516,337.3061954073553
183,2009-01-25 22:01:10+00:00,,232.1583829792886,239.67308803265328,344.6376833713335
184,2009-02-17 22:07:31+00:00,,220.96302116902066,229.29805521174336,335.3516008811174
185,2009-03-21 22:07:47+00:00,,,,
186,2009-03-30 22:01:40+00:00,,,,
187,2009-05-08 22:08:01+00:00,,,,
188,2009-05-17 22:01:51+00:00,,,,
189,2009-06-02 22:01:51+00:00,193.17004434365748,226.18537612973918,240.98587393317874,327.51650069263894
190,2009-06-09 22:08:01+00:00,183.3881561352993,,223.54822895728697,296.2310933000745
191,2009-07-04 22:01:47+00:00,184.76615726424836,231.3476078000713,228.13148917580054,309.9431164729165
192,2009-07-20 22:01:42+00:00,,226.6917784563151,229.020684491852,332.23426707633337
193,2009-08-05 22:01:37+00:00,,227.69076753947638,,
194,2009-09-06 22:01:35+00:00,,,,
195,2009-10-15 22:07:44+00:00,,220.20115154836247,225.23131852586272,327.0264749397072
196,2009-11-25 22:02:09+00:00,209.84707348587187,234.78132593499842,244.7031003540814,341.00197952510786
197,2009-12-27 22:02:38+00:00,,235.14170388927243,246.2339189321313,336.42740608309634
198,2010-01-28 22:03:07+00:00,192.79933834706168,223.0976330945247,,
199,2010-02-04 22:09:23+00:00,,,,
200,2010-02-12 22:08:30+00:00,,234.9689365092929,243.10351516055735,341.2123201314137
201,2010-02-20 22:09:33+00:00,,225.57025908032432,235.86964461397525,343.20928119300413
202,2010-03-08 22:09:41+00:00,,219.404568983446,236.84105468850973,329.9761085555014
203,2010-03-17 22:03:33+00:00,,,,
204,2010-03-24 22:09:46+00:00,,226.86561603384368,239.30113465635353,309.5842615152295
205,2010-04-18 22:03:37+00:00,,,,
206,2010-05-04 22:03:35+00:00,198.15910933572178,233.88817928251729,239.84100535170322,315.84054453581155
207,2010-05-27 22:09:43+00:00,186.35581855383194,222.79845719006792,230.7327748177353,313.56092883537656
208,2010-06-12 22:09:43+00:00,,,229.8783155517473,322.90022353369574
209,2010-07-14 22:09:48+00:00,182.31963861987185,,,
210,2010-07-23 22:03:38+00:00,,226.40509259807757,221.6424137151712,333.13625520729056
211,2010-08-31 22:09:52+00:00,,218.4735863148489,230.44633457825475,324.10702763637016
212,2010-10-02 22:09:49+00:00,,222.18852486637846,232.8160706901197,
213,2010-10-10 22:07:36+00:00,189.26837384306765,216.07276237950916,228.62216298032305,331.8632129471146
214,2010-10-11 22:03:45+00:00,186.12973815095842,209.17277785811916,225.9197335490216,325.3936019488814
215,2010-11-12 22:04:06+00:00,,,,
216,2010-11-27 22:07:24+00:00,195.3198695833648,,250.5364024952584,342.458675530175
217,2011-01-14 22:07:31+00:00,,215.58784263003827,228.99104144841394,
218,2011-01-15 22:04:42+00:00,180.84187153734047,226.01135985458038,231.92052874977065,334.84719613977006
219,2011-02-07 22:11:00+00:00,,,223.29611952574746,
220,2011-02-23 22:11:05+00:00,,,,
221,2011-03-12 22:01:19+00:00,,221.79610031911284,230.77267357575585,337.9821704652626
222,2011-04-12 22:11:12+00:00,,217.84171308337847,230.67007167606985,307.23602845726174
223,2011-04-20 22:07:16+00:00,,210.4527200539324,238.7958334098216,
224,2011-04-21 22:05:00+00:00,,218.08546530010128,239.70439051964883,
225,2011-05-30 22:11:11+00:00,,223.44362330798026,229.83353555642293,311.2839377772374
226,2011-06-24 22:04:57+00:00,,,,
227,2011-07-17 22:11:06+00:00,190.5687650743479,227.87210835227856,244.40124913974572,301.8348422418564
228,2011-07-26 22:04:54+00:00,,,,
229,2011-08-18 22:10:59+00:00,185.6538211990145,212.62050081727,239.07506843454087,273.58625228159536
230,2011-08-19 22:00:12+00:00,,225.65947960188169,241.1865561525275,318.36814231983243
231,2011-09-04 22:00:03+00:00,,221.6687259424859,232.79008053022335,335.41887807012404
232,2011-09-12 22:04:41+00:00,,216.41075589493298,229.27101051170195,309.99137519427995
233,2011-09-19 22:10:52+00:00,187.54783969539287,219.66434214177093,230.77254478440142,338.35502552766275
234,2011-10-21 22:10:56+00:00,187.29652870409424,,,
235,2011-11-22 22:11:15+00:00,,,,
236,2011-12-01 22:05:09+00:00,,224.024997338259,234.67412922677926,342.78023607769495
237,2012-01-18 22:05:25+00:00,,,,
238,2012-02-10 22:11:42+00:00,192.6954456976206,,,
239,2012-04-07 22:05:28+00:00,177.98201568062407,201.18931363067063,212.07035810800102,322.8639966096938
240,2012-04-23 22:05:40+00:00,,,,
241,2012-05-09 22:06:03+00:00,,,,
242,2012-05-16 22:12:19+00:00,193.43965605773002,226.48023686355475,232.62959338008852,
243,2012-06-01 22:11:59+00:00,,232.11471612877634,,
244,2012-10-23 22:13:24+00:00,,220.36536705017684,226.36586739538987,307.41081864007083
245,2012-12-19 22:07:32+00:00,,223.1031798829463,230.03643891416831,344.42174702444623
246,2013-01-04 22:07:34+00:00,,224.832917924562,,
247,2013-01-11 22:13:44+00:00,182.92594661465876,221.93722011464087,235.87792443864015,
248,2013-02-05 22:07:37+00:00,,220.93096883853062,227.8126084360662,332.74654728159584
249,2013-02-21 22:07:34+00:00,,227.22805346428223,232.83981821273434,329.800496409926
250,2013-04-10 22:07:26+00:00,191.59638726540337,218.67017311577754,232.57175538422067,
251,2013-04-25 22:19:21+00:00,185.9024153603379,222.29720926845866,228.8220324152086,337.87836835886134
252,2013-04-26 22:07:19+00:00,195.6787220429596,218.53082837181861,230.3876610694081,345.1491777575626
253,2013-05-11 22:19:31+00:00,,215.18763630573451,225.09556474487948,
254,2013-05-19 22:13:27+00:00,,,,
255,2013-05-20 22:13:26+00:00,,224.82109218370482,229.03948166586787,329.46717918751347
256,2013-05-28 22:07:11+00:00,,,,
257,2013-06-04 22:13:16+00:00,,,,
258,2013-06-05 22:13:27+00:00,,213.10382427066727,222.82073497227827,332.52631370283694
259,2013-06-20 22:13:13+00:00,,,,
260,2013-06-21 22:13:19+00:00,179.10619795066106,222.34614543477286,224.00644158841175,331.2456786101129
261,2013-06-28 22:19:33+00:00,,220.0375010051878,223.3569301758017,326.0798763769865
262,2013-06-29 22:06:57+00:00,192.815698050096,231.33343820352377,236.865212390512,335.52677146460604
263,2013-07-06 22:13:02+00:00,197.3801332881357,229.3781544889341,227.0898778353117,334.1021208792391
264,2013-07-07 22:13:24+00:00,,224.8416921846742,229.99478614635458,338.65109663349045
265,2013-07-14 22:19:34+00:00,,206.51317343345576,223.8890988587331,339.0459854090269
266,2013-07-15 22:06:47+00:00,,,,
267,2013-08-23 22:12:58+00:00,,213.26269680195563,226.1351339374375,
268,2013-09-08 22:13:10+00:00,188.17937416953959,,,
269,2013-09-09 22:13:25+00:00,184.450822365295,216.36499611451003,226.39653489465826,
270,2013-09-25 22:13:17+00:00,,207.71221769325908,221.04797737252196,341.1865980384454
271,2013-10-02 22:19:28+00:00,200.9541330551347,225.28145686432927,230.93900521415821,330.98651345330967
272,2013-10-19 22:07:27+00:00,195.3145629712449,,,
273,2013-10-26 22:13:39+00:00,,,,337.70843924800533
274,2013-12-05 22:19:13+00:00,175.07295848376197,,,
275,2013-12-14 22:12:57+00:00,,225.8652701585254,231.25627073594993,334.0616643223759
276,2014-01-06 22:18:54+00:00,183.71321880640642,209.15044162042105,230.65926397832982,
277,2014-01-15 22:12:33+00:00,,230.46583864542538,242.87655345740131,342.59821821986344
278,2014-01-31 22:12:28+00:00,,211.18124597671383,225.71673926361896,325.32690565645913
279,2014-02-07 22:18:33+00:00,,221.86729464564903,222.6819404185481,334.82746035109244
280,2014-02-23 22:18:20+00:00,190.0421216862014,225.57966395310936,230.55339098627184,333.3391043189674
281,2014-02-24 22:08:07+00:00,,225.50616920260688,234.7771426126663,329.5407139617664
282,2014-03-11 22:18:08+00:00,,222.1760108204016,234.4613384129465,309.9428513921829
283,2014-03-27 22:17:50+00:00,,233.7341807719219,232.87678768078695,328.1470941576929
284,2014-03-28 22:08:22+00:00,,230.43018809065958,,
285,2014-04-05 22:11:34+00:00,185.66299564005405,206.50601803924144,215.52424847638656,316.3748958566342
286,2014-04-12 22:17:37+00:00,191.74333237485303,219.61212016869274,228.08100038762703,330.22633378005435
287,2014-04-21 22:11:18+00:00,,212.4245950915929,228.44298983699977,336.97957194630567
288,2014-04-28 22:17:22+00:00,186.2930915348628,218.8751182789207,227.4304969582336,318.2240884740736
289,2014-04-29 22:08:37+00:00,192.1255992576119,,,
290,2014-05-14 22:17:08+00:00,,222.93476539140528,234.20625614529757,315.176177702732
291,2014-05-15 22:08:44+00:00,,236.84552046415604,245.45121252105298,320.16526229196944
292,2014-05-30 22:17:11+00:00,187.15946352730035,217.6403676838558,228.43694682859655,299.62102032217535
293,2014-05-31 22:08:48+00:00,,,230.50763678715822,321.41862807973934
294,2014-06-16 22:08:48+00:00,,216.82253010458834,227.94335536752547,323.8074663913225
295,2014-07-01 22:17:22+00:00,177.18782478147142,211.04009540887057,228.0508137225283,
296,2014-07-17 22:17:28+00:00,175.79746221663865,202.36819001467086,214.94721941839077,318.54011697535174
297,2014-07-26 22:11:19+00:00,,212.17137211613192,225.66936899059084,339.88894512460195
298,2014-09-12 22:11:33+00:00,,239.36007517016338,222.38704855703767,
299,2014-10-06 22:09:20+00:00,,228.30792620907954,236.24908907162913,333.66299086800075
300,2014-10-14 22:11:38+00:00,,222.1093441530132,231.31969635705545,340.88829575345727
301,2014-12-01 22:11:36+00:00,,223.72613863126372,228.62311756792565,331.84828563583255
302,2015-01-25 22:17:32+00:00,185.15408432897053,207.30864603277706,223.55874862206065,
303,2015-02-11 22:10:04+00:00,,,,
304,2015-02-26 22:17:23+00:00,,224.50535949218767,230.20635798502656,331.00456777498505
305,2015-02-27 22:10:16+00:00,,,,
306,2015-03-15 22:10:22+00:00,,181.32430927319328,193.09006221586998,
307,2015-03-30 22:17:01+00:00,,221.82329538997877,234.8958373809644,335.1103761126715
308,2015-03-31 22:10:28+00:00,,,,
309,2015-04-24 22:10:44+00:00,,207.77684964294502,223.01769728521197,306.6141469962732
310,2015-05-02 22:10:44+00:00,195.6076351253666,222.94010527214655,236.8281372599029,
311,2015-05-10 22:10:28+00:00,,207.99526612283836,222.4727131398452,331.2490010741012
312,2015-06-02 22:16:44+00:00,181.50882830076267,205.12610474849464,220.98992139236663,291.34441655044964
313,2015-06-03 22:10:57+00:00,,211.12138931501875,230.5215676437808,322.32920178729984
314,2015-06-11 22:10:40+00:00,,,232.6249096960671,325.8853892348656
315,2015-06-27 22:10:46+00:00,,,235.42812985631713,327.7056696584729
316,2015-07-04 22:17:02+00:00,193.1655018379209,214.47101134899637,227.71650312268,302.93303418672303
317,2015-07-05 22:11:06+00:00,,220.05498763908585,230.31786465741843,327.02053552417823
318,2015-07-20 22:17:10+00:00,,215.47484838022294,232.52981709004266,298.53311779982954
319,2015-07-21 22:11:10+00:00,,,,
320,2015-07-29 22:11:01+00:00,184.27597266868983,215.3208873040265,230.18293265990724,332.81977724610886
321,2015-08-06 22:11:13+00:00,,185.31977325206248,213.00138081761068,315.580462799732
322,2015-08-14 22:11:07+00:00,,208.6736281935679,222.3898197503025,340.14640715112574
323,2015-08-22 22:11:15+00:00,,211.40557028121384,223.86696032570848,
324,2015-10-08 22:17:36+00:00,146.63646321756494,195.76486661774695,207.30426201353052,
325,2015-10-24 22:17:40+00:00,190.8042298913188,232.07789135140683,231.75078963686363,328.11768081562775
326,2015-11-18 22:11:33+00:00,,,,
327,2015-11-25 22:17:44+00:00,185.64341280861535,218.86175403950858,234.8694300368956,
328,2015-12-11 22:17:42+00:00,,226.5866573071091,239.86916374273505,341.9757210030862
329,2015-12-20 22:11:33+00:00,197.59511892160333,226.4726853771937,238.85217421649472,335.11002852529913
330,2015-12-27 22:17:43+00:00,199.33890978750236,225.15730713685102,242.82048475170623,325.23832354783525
331,2016-01-05 22:11:29+00:00,180.8348015043855,212.1345329077972,222.87311922975954,328.2464942416462
332,2016-01-12 22:17:40+00:00,194.6748125855191,208.22314491560968,217.7722566354396,302.5811653780801
333,2016-02-22 22:11:18+00:00,191.64134472723524,212.75406234342728,221.91144885810456,318.7137501114939
334,2016-03-25 22:11:08+00:00,184.40684248703457,204.17741053820163,210.9427576706455,299.1969138506995
335,2016-04-26 22:10:57+00:00,,222.74407019353364,233.92508185967932,321.73052880396494
336,2016-05-19 22:17:11+00:00,173.53345260208755,226.0327860411363,228.437986450605,287.7462026069495
337,2016-05-20 22:13:50+00:00,,226.5025459930829,237.05783738798397,335.76203564000025
338,2016-05-28 22:11:03+00:00,,222.7439928741997,229.6509406727263,313.3020761131894
339,2016-06-04 22:17:16+00:00,,218.67509896401617,229.61873583595303,312.904651561424
340,2016-06-13 22:11:06+00:00,,228.27168518771768,234.88538377716404,330.9695525926506
341,2016-07-23 22:14:00+00:00,,,,
342,2016-08-07 22:17:37+00:00,185.08140551269628,218.129955603745,230.55517273582535,320.6873133757846
343,2016-08-08 22:14:02+00:00,,,,
344,2016-08-16 22:11:29+00:00,187.30202731632372,222.3673834942738,225.8705696371468,334.0631775864854
345,2016-09-01 22:11:36+00:00,,210.78767412189993,222.98901758231426,336.1580871057672
