,dates,nzd0195-0000,nzd0195-0001,nzd0195-0002,nzd0195-0003,nzd0195-0004,nzd0195-0005
32,2002-01-31 21:54:50+00:00,113.60461492187375,119.42783760888892,140.34537655954043,158.57136439382884,149.67488448377475,134.64471566722392
33,2002-02-09 21:48:45+00:00,,,,173.73486564223083,169.1184481182123,159.56210599369786
34,2002-02-25 21:48:47+00:00,148.64557642129904,155.90795665536075,172.89378964928727,178.70916008305164,168.73789688450853,155.51961559610697
35,2002-06-01 21:48:28+00:00,152.99270818593095,169.28768292236543,172.03799150875483,179.36479803663522,177.4928001298023,165.86342948936783
36,2002-06-24 21:54:28+00:00,,,,,,
37,2002-08-20 21:47:58+00:00,155.76507067178738,168.942845774314,174.33485683192265,179.90933574943762,175.67934466260778,163.1211212331071
38,2002-08-27 21:54:00+00:00,160.84028792682494,174.83000595042301,188.22099678434057,186.21586971724017,179.4017359325691,173.28511259882166
39,2002-10-07 21:47:33+00:00,132.86220019301476,139.43063312533081,150.300894575445,155.36428071879996,155.83162184797527,148.14255072292184
40,2002-10-14 21:53:43+00:00,156.89669304903708,159.04560287100654,168.31640820512305,174.66638359820348,160.99437106820363,153.90577077383261
41,2002-10-23 21:47:39+00:00,143.6933889448502,147.45334684454667,156.21322242166025,162.27631616064255,152.70474487482915,144.63046904209858
42,2002-10-30 21:53:49+00:00,155.05465622407758,163.52197523905545,175.13343798146792,178.3506180249857,177.25671761631457,171.17829321277125
43,2003-01-02 21:54:22+00:00,138.11913351901535,146.03242336167466,161.60145907388898,155.89724572025537,149.55852623033815,145.2503441751626
44,2003-01-18 21:54:30+00:00,155.60823766087094,151.8891251676054,163.3586815150099,171.9274978479784,156.3881709664186,146.33616095919407
45,2003-03-23 21:54:40+00:00,134.40754010692737,140.22920275938358,145.8146537846727,151.26184665351997,149.7393961756884,137.03200352125478
46,2003-04-01 21:48:34+00:00,120.17427861564383,124.88323666729815,139.91310903313155,157.49502033655693,152.57140179994713,150.10947737339256
47,2003-04-24 21:54:46+00:00,126.54525200617181,144.7059021768545,153.88666669924143,162.63328057352868,167.4705339803719,147.97905936326887
48,2003-05-03 21:48:37+00:00,121.22996620852197,128.4124996866605,133.92650394044554,146.18119801159733,150.2226230642363,130.8149889457365
49,2003-05-10 21:54:46+00:00,130.38954314948217,160.1715961662677,167.02023411226875,174.53466651370758,174.5727266415559,154.82379398752877
50,2003-05-26 21:54:43+00:00,140.7996492209889,147.52578675735566,147.7020114262267,167.06672889049676,171.286004579007,155.85210817452815
51,2003-07-21 21:42:33+00:00,142.75661384835715,151.6530327780526,165.20904714075488,176.13995248283973,174.21552254978633,158.2264408152892
52,2003-08-06 21:42:51+00:00,116.84794773718035,135.91098547179567,,,,
53,2003-08-15 21:36:48+00:00,105.02723535340157,121.36673607843281,137.1980346294453,140.99858397551884,121.97005660998963,
54,2003-08-23 21:48:14+00:00,124.93480873256294,140.0206886179838,151.10678966745715,,,
55,2003-09-07 21:43:24+00:00,,,,170.15207161775632,152.37833970195703,140.4600065305187
56,2003-10-17 21:54:15+00:00,130.3035811972718,144.99191432240315,156.7801515651336,,,
57,2003-10-18 21:37:48+00:00,148.54392853679266,152.89272040204204,162.98862227578337,169.42221460683314,151.05728269983035,126.03702816194291
58,2003-10-25 21:44:04+00:00,110.86608124725011,121.51321163461802,136.63247425281898,144.26855266089856,142.91501702877582,133.09851727321535
59,2003-10-26 21:48:14+00:00,95.85652153017648,125.37423214981148,137.11822809632423,139.5621670885427,135.02989966564456,
60,2003-11-18 21:54:39+00:00,119.07551706229988,127.6637823278233,149.64871608148346,157.42523936508786,137.4197218645457,124.81805979860555
61,2003-11-19 21:38:14+00:00,,,,,,
62,2003-12-04 21:54:43+00:00,145.80492232270564,159.0370285179491,168.65093571847763,,,
63,2004-01-05 21:54:57+00:00,129.52136223546384,,,,,146.35888128276235
64,2004-01-21 21:55:02+00:00,123.00985046470471,133.61605506546806,151.6399837595757,158.7834757715653,142.85725555493835,125.32293296520476
65,2004-02-22 21:55:07+00:00,125.02912237716973,127.06881480176254,157.1012265924102,178.05206925407342,168.26463521137532,152.58982517313447
66,2004-03-01 21:45:02+00:00,,,165.10249692313238,178.92727850036746,170.00244601993137,149.95651671650063
67,2004-03-09 21:55:15+00:00,98.65469273404396,113.56233172815442,126.91342532870942,147.26855636414507,138.52309989592956,115.11032669128895
68,2004-03-17 21:45:08+00:00,134.38319794584206,138.84289036010426,160.43065002285203,170.1804600172374,158.635813077264,142.4329521815525
69,2004-03-18 21:49:07+00:00,,147.18732897803636,166.140913604702,178.05526781997366,166.7725998119334,149.1129380265303
70,2004-03-25 21:55:18+00:00,,134.19307842194473,169.29744516823203,179.5685166845398,168.61750913134316,147.9822563725055
71,2004-04-18 21:45:49+00:00,121.4931621393496,127.26508590248557,154.0122948940603,173.6771379772539,160.6719648013887,135.2190375678826
72,2004-05-20 21:46:44+00:00,118.58991516846308,125.59854639801148,140.24123639118827,163.47726436187804,147.90765980331108,124.69291695355616
73,2004-05-28 21:55:11+00:00,142.91393588919254,152.85007404144307,163.1595115840887,173.82527282863242,154.4101776274107,132.76548528947706
74,2004-06-06 21:48:56+00:00,,,,177.59071478087358,166.25155786805328,147.32663030485867
75,2004-06-29 21:55:03+00:00,134.00967346544857,150.954834424084,166.02859197840314,178.8434263398274,165.44112151549874,145.08121853632628
76,2004-07-07 21:48:09+00:00,133.46620949122803,160.5554424926495,187.44511366762845,187.68192483195605,173.87115389693557,155.80811180708326
77,2004-07-23 21:48:33+00:00,129.90774248956967,139.10411934692937,159.44097050469276,172.43668160213628,154.63808079954256,133.0380583836801
78,2004-07-24 21:48:45+00:00,,151.10688984695418,166.18367929940888,180.19259628354098,156.56214749415696,144.7095642423144
79,2004-08-16 21:54:50+00:00,128.3645601206099,133.18353420559356,158.3793820302421,176.59268780849294,,
80,2004-08-25 21:48:37+00:00,159.50329222344732,170.644420899608,176.75218129118247,184.30069473699774,,
81,2004-09-17 21:54:39+00:00,131.08591148697414,147.40309092263533,177.38675191247467,,,
82,2004-09-25 21:50:07+00:00,145.01726176871287,151.289530910972,174.13567014778585,180.50312980202787,173.83311902524315,148.64539876352137
83,2004-10-04 21:44:07+00:00,131.1003039614825,141.98633026342765,165.80121680687648,169.61029946698727,155.9118743692829,129.01415653270914
84,2004-10-11 21:50:27+00:00,147.9173029574224,148.7360820907564,176.09642008092138,186.8383334666655,174.44231382580944,156.113300585366
85,2004-10-20 21:44:28+00:00,143.50750354553713,151.81280264710668,170.1597376161256,177.87552522139688,171.75605876957692,151.0239408809624
86,2004-10-27 21:50:47+00:00,145.3884692331211,159.80689957616556,172.5272266391988,181.37566678111423,184.66016099156388,167.17201618449076
87,2004-11-04 21:54:55+00:00,126.85984393935573,,,,,148.57404719871593
88,2004-11-12 21:51:03+00:00,,,,,,
89,2004-12-07 21:45:24+00:00,155.135895664433,157.19953266279452,172.5900594965206,180.20255621353962,173.4899367205312,156.42326848496174
90,2005-01-15 21:52:09+00:00,133.20705415778443,152.51195150709435,163.7120087794218,164.49186367986138,157.37749835974356,148.8598573557703
91,2005-01-16 21:49:15+00:00,127.11014170602368,156.85691657801613,178.9849420636731,176.4691199841481,176.8858375332825,175.79014020882008
92,2005-01-24 21:46:06+00:00,145.61993253785005,158.89924123695883,175.49637561944655,178.5275048643486,174.6527029615197,163.51445010531495
93,2005-02-08 21:55:35+00:00,,,,168.35563042404618,148.06929548772024,135.2926620536697
94,2005-02-09 21:46:19+00:00,122.07671651960635,118.95076719569984,138.3725456965042,148.21569554662784,144.34324119330856,133.25161962778435
95,2005-02-17 21:49:28+00:00,150.59653559175828,151.91560155327255,170.02673555550578,,,
96,2005-02-24 21:55:41+00:00,,,,,159.30709610281357,146.10981654977778
97,2005-02-25 21:46:35+00:00,128.33171430355284,142.16040614948338,164.00818638826328,169.49387099958227,165.55117529989855,147.32277166235872
98,2005-03-04 21:52:52+00:00,152.71486889977538,171.19944579982408,185.74352328715366,186.4751975777305,181.22480496904103,169.33839657229612
99,2005-03-05 21:49:32+00:00,153.89919664443184,,,,,
100,2005-03-12 21:55:44+00:00,112.33483093860426,125.30637099538778,142.29270219548226,154.93892534433678,151.27620449365747,141.85772829053025
101,2005-03-29 21:46:54+00:00,134.4642486659238,152.34432930937885,169.11671986055126,173.85588732457484,162.64343578140614,150.12654742765125
102,2005-04-06 21:49:28+00:00,,,,,,162.32524136209878
103,2005-04-13 21:55:36+00:00,108.90579999721535,123.87113117759975,130.0896688983884,151.9085357782423,150.03148300192117,133.41903913081225
104,2005-04-21 21:53:10+00:00,152.19638319075665,170.90417149053712,188.02652548497065,188.28063816379927,174.5927475636966,161.80632878376937
105,2005-04-29 21:55:36+00:00,,158.5472039225682,170.57433713122663,175.68361063754193,157.72876194958047,143.65883976914895
106,2005-04-30 21:47:03+00:00,,166.70065831345968,,,174.44862194251343,156.56489193149878
107,2005-05-07 21:53:16+00:00,127.42196361350454,146.89182126509453,158.186668793036,164.22306714934155,150.42905346593267,133.07532987164842
108,2005-05-08 21:49:28+00:00,,,,,155.79788522326606,145.97858927309323
109,2005-05-23 21:53:24+00:00,147.75840632744865,157.95838736127283,165.34745165561532,173.40370045735975,159.15666419302363,152.63571709138057
110,2005-05-24 21:49:26+00:00,137.37216583630237,151.12850955335645,161.51286818515212,168.93919898137847,160.53776219888437,148.52382370929396
111,2005-06-08 21:53:33+00:00,146.9269267547262,161.59573259755223,170.05468783736416,173.5958864298725,171.86925738940562,167.1218152040389
112,2005-06-09 21:49:20+00:00,,,180.07203359627883,178.67368172623173,176.32209259736305,166.9233778208942
113,2005-06-25 21:49:15+00:00,,,,,,
114,2005-07-19 21:47:39+00:00,131.76158046887218,149.1373094367767,158.19182672682228,169.45746175324047,159.57690021094857,140.46217034478093
115,2005-08-03 21:55:25+00:00,161.16812717838374,172.20325788044244,182.35271147876338,179.00738670196228,175.70920238944558,156.48326707794178
116,2005-08-19 21:55:20+00:00,157.45238298724973,170.90661964059612,173.71497627555755,177.4669559657248,167.08736562561262,145.36049869455368
117,2005-08-28 21:49:05+00:00,165.78877124534267,,,,,
118,2005-09-20 21:55:06+00:00,132.72159408958134,152.50256069914968,,,,
119,2005-09-29 21:48:55+00:00,,,,178.55625445636272,176.4015920185094,165.51187262596713
120,2005-10-06 21:55:01+00:00,141.64170825023524,156.54452549194153,,,,
121,2005-10-22 21:55:15+00:00,,,,144.27880479860985,136.5302876581381,
122,2005-10-30 21:54:03+00:00,133.80460614084953,150.29368818875093,155.04800437145167,174.0146604324211,173.33090047090892,163.90752457030072
123,2005-10-31 21:49:11+00:00,156.8383386548413,165.17221068066124,,,,
124,2005-11-24 21:48:28+00:00,147.99933999286046,157.5789209988807,169.08117840917686,162.87346164542538,161.24452195938187,164.15634150734076
125,2005-12-18 21:49:28+00:00,,,,,,
126,2005-12-25 21:55:43+00:00,153.52487592178574,,,,,177.52243386181982
127,2006-01-10 21:55:52+00:00,139.65185616549658,155.36223459898517,163.49671323712113,165.56416144959076,,
128,2006-02-04 21:49:52+00:00,128.65528287200362,147.03614567045577,160.82996516884285,149.5232094548728,,
129,2006-02-11 21:56:04+00:00,,,,157.00754854358956,150.84718277736445,138.4205878020859
130,2006-02-20 21:49:55+00:00,,138.52145465158748,150.84025466173614,150.259724515569,149.69061127035258,139.05035897390684
131,2006-02-27 21:56:07+00:00,,,173.82994566250807,175.9161904766266,160.59093184194728,
132,2006-02-28 21:50:40+00:00,163.86794682556464,169.54522390783757,163.88004495715262,163.50739069011615,154.51798562963398,137.89417662289594
133,2006-03-07 21:56:59+00:00,,,,,,
134,2006-03-15 21:56:08+00:00,,,,147.30488082938757,132.29330186682833,109.85921048950543
135,2006-03-31 21:56:06+00:00,,,,,152.1409621321926,144.52699454100267
136,2006-04-08 21:57:36+00:00,159.37983395065027,170.68981720594414,170.3077655836943,164.4982581832295,159.88690023936942,151.52817935486166
137,2006-04-16 21:56:02+00:00,,,162.66878589494303,154.40226505081733,152.04060995828954,144.7052224545629
138,2006-04-25 21:49:52+00:00,139.53676840882395,143.26562182376122,142.65391392890416,,,
139,2006-05-11 21:49:55+00:00,161.4518682585481,180.5733135800612,183.87752641247832,178.44799253778848,,
140,2006-05-27 21:49:54+00:00,139.98579729937234,148.28865970135445,162.80203066771398,165.99632391114716,155.22634936960094,
141,2006-06-27 21:58:48+00:00,148.7722980767714,156.77303908371974,151.27199738678627,144.3014565355305,139.97879734800756,128.56645621389066
142,2006-07-05 21:55:54+00:00,162.06767231880093,176.2615666313398,174.39824031771997,170.25502325649734,152.6990146712664,
143,2006-07-13 21:59:02+00:00,158.76286603487978,166.81520786133888,171.8227416576832,160.49343490918642,145.6640085739902,139.31598043109358
144,2006-07-21 21:55:45+00:00,,174.13832860620744,171.34988101149594,170.0683433590914,156.86219357107754,156.31183358059235
145,2006-08-07 21:53:11+00:00,137.20357243692786,141.35982399235908,150.2104136656794,153.8529007981281,,
146,2006-08-15 21:49:31+00:00,157.4235589666533,,,,,
147,2006-08-22 21:55:41+00:00,,,159.2643889723682,155.50175403852907,155.08838907411797,147.66326749331776
148,2006-08-23 21:53:23+00:00,158.93875349205126,160.08824606298134,166.79874652427287,172.4370777983499,167.7225720643634,160.2724089490289
149,2006-08-31 21:49:28+00:00,151.07676002477805,151.97307032456237,163.90706957767793,166.77702094268236,168.7390175014989,159.4073747759074
150,2006-09-15 21:59:51+00:00,153.6635274043726,163.22122683559087,167.60753064046722,174.8184083124537,172.53292892567137,157.39543236468137
151,2006-09-23 21:55:30+00:00,154.7477719325742,159.78577681609866,168.9195311949303,173.10629713507723,158.7552241684809,151.6706567787532
152,2006-10-02 21:49:15+00:00,,,,,,162.83650128907885
153,2006-10-10 21:53:56+00:00,149.0318011383992,158.4273622071055,165.57220961978766,168.13591356205106,163.74886581003972,150.09477138520475
154,2006-11-03 21:49:38+00:00,,,,,,169.69374331614193
155,2006-11-10 21:55:54+00:00,,138.42105623003783,140.39166776206213,158.47376886691833,163.33288364063446,166.72657240959643
156,2006-11-18 22:00:29+00:00,112.17576895635993,142.68235548720097,141.09543533830254,150.35986140331596,151.59988926871947,151.88645436590372
157,2006-11-26 21:56:05+00:00,126.8276733864025,135.232862977755,140.93187048953942,155.2726453875312,156.62642479375214,157.88564656159127
158,2006-12-05 21:49:58+00:00,154.6144430290159,,,,,
159,2006-12-13 21:54:31+00:00,154.03476948143123,166.34155701976297,171.50056384262257,176.60970379344633,188.52278365467077,171.97142179977658
160,2006-12-21 21:50:03+00:00,134.0272197451614,,,,,
161,2007-01-06 21:50:04+00:00,143.1938186346179,146.13996210879088,163.29311173670226,171.02656931118204,168.90401620383466,159.8148961043808
162,2007-03-02 21:56:31+00:00,138.914670218239,150.23649357957066,162.50875334699555,167.20687387879423,163.64199441115284,146.9863428890503
163,2007-04-19 21:56:31+00:00,129.85434307641484,145.70687820600688,166.8851313393897,,,
164,2007-05-05 21:56:27+00:00,126.63591808985346,146.1200218751543,163.9752163746606,174.38738546429965,169.0180239794245,
165,2007-06-15 21:50:07+00:00,136.71821264694773,144.2175427032571,156.16977854134754,160.85286368832436,157.37039999094537,143.1456067268272
166,2007-07-01 21:50:05+00:00,,,,,,
167,2007-07-17 21:50:02+00:00,,,,,,
168,2007-08-09 21:56:06+00:00,166.52129362519634,178.55153647527186,188.3485307442029,181.87225995026415,178.10787476558536,151.53324504863173
169,2007-08-18 21:49:52+00:00,,,,,,
170,2007-09-10 21:55:51+00:00,,,,,,
171,2007-09-26 21:55:47+00:00,149.48603811617357,152.7168497390889,166.85058199277904,172.34216749931718,172.0528378828646,
172,2007-10-28 21:55:58+00:00,143.12640134923424,143.45137727772982,165.5109884225706,166.5483924018333,159.59670095600842,149.1746970897978
173,2007-11-22 21:50:02+00:00,161.406075199854,,,,,
174,2007-12-31 21:56:23+00:00,143.47738509532502,,,,171.68873832988217,151.54569850636074
175,2008-01-25 21:50:11+00:00,107.22741805386909,,,,,
176,2008-02-01 21:56:21+00:00,133.24644033262877,145.85310804653616,159.62748399528957,159.0480007735984,164.3238804446399,152.32583115500535
177,2008-03-04 21:56:12+00:00,169.45405743321606,,,,,144.0027225284179
178,2008-05-16 21:49:50+00:00,,,,,,173.01501084777055
179,2008-05-23 21:55:58+00:00,,124.32907755608342,121.02427388565405,128.27737092446225,128.65287548646967,
180,2008-06-01 21:49:42+00:00,166.7189928006102,179.4540188073587,,207.69305930438986,,
181,2008-07-03 21:49:23+00:00,,152.5129522949187,148.19735399784292,169.9112020837536,177.2835621047738,169.97842643385798
182,2008-08-27 21:55:06+00:00,142.72513210038605,146.29657952968319,159.45122639247927,162.08163521269216,157.11812256784566,
183,2008-09-05 21:48:50+00:00,123.2604212446073,131.86915540325214,133.88248852714693,,,
184,2008-10-14 21:54:42+00:00,,,,171.23856179059493,157.23937593059054,152.4660896195458
185,2008-11-08 21:48:55+00:00,,,,,160.1813175562188,156.73429193396518
186,2009-01-11 21:49:32+00:00,119.99579905790029,125.64746172350189,124.33003176859349,,,
187,2009-02-11 21:51:49+00:00,135.8154067801087,144.71523824726373,158.17568489672442,171.2783654917235,171.06921344739675,151.71395030027733
188,2009-02-28 21:49:53+00:00,,,119.53730862508542,139.08810559641486,145.94233261600422,129.0028333499265
189,2009-03-23 21:56:15+00:00,146.48004962177117,151.6498442408363,165.4538936322264,175.44216392358356,,
190,2009-04-01 21:50:07+00:00,,,,,,148.4485965109073
191,2009-04-08 21:56:20+00:00,,132.77940305352968,147.85327138521075,162.24772578819952,164.49311426986026,148.67292737948222
192,2009-05-03 21:50:16+00:00,129.91856191957018,138.11713303645072,160.73188119200347,,,
193,2009-05-10 21:56:27+00:00,111.21975674989571,124.08096496832538,147.37137299930467,157.31399867256818,,
194,2009-06-04 21:50:17+00:00,,,,,,
195,2009-06-20 21:50:16+00:00,,,194.2351901115124,178.73908717834198,173.98165196431412,164.25283716387617
196,2009-07-13 21:56:21+00:00,123.29111719501799,128.77232272690668,,,,
197,2009-08-30 21:56:12+00:00,,,,174.0633654224669,159.88269062858555,154.1093593813289
198,2009-09-15 21:56:11+00:00,,156.76544676422748,166.62175644731417,165.61632086797275,162.1996086329171,165.7079812386313
199,2009-09-24 21:49:59+00:00,,,,,,
200,2009-10-10 21:49:54+00:00,,,,,156.88247207045572,149.62322328327917
201,2009-11-11 21:50:25+00:00,144.7438000752802,146.19884003610036,160.0454359049735,158.23239013876375,153.30341690988422,144.285964421861
202,2009-11-26 21:56:28+00:00,155.474573630179,157.732989230855,169.163557948984,165.5624481942902,157.16782752925204,146.09522805005668
203,2009-12-12 21:56:37+00:00,161.0463948847772,169.53695124908484,184.06332847012507,174.4633853170643,166.08096884276597,153.73002535334433
204,2009-12-20 21:57:07+00:00,,130.5453975927798,141.15962089728922,,,
205,2009-12-29 21:51:06+00:00,,,,204.08190668807396,,
206,2010-01-05 21:57:24+00:00,154.83212729837837,156.30315638480465,166.91606226097667,168.9559596483516,154.17536078196326,145.47725326868462
207,2010-01-13 21:56:49+00:00,145.00342678925557,149.53089314594257,164.01566589271445,173.06259902734706,164.0268096485744,153.91661750280434
208,2010-01-14 21:51:21+00:00,142.89793525562638,144.7776301314047,161.48213869322342,163.5602763020556,,
209,2010-03-03 21:51:54+00:00,134.35818335315804,145.80286737823118,159.15884904651028,160.60782284628038,,
210,2010-03-10 21:58:08+00:00,167.5660579721747,174.3618937230272,179.38614270354853,,,
211,2010-03-26 21:58:13+00:00,,,,177.72570912545925,176.37784564519652,165.72788697900916
212,2010-04-04 21:52:03+00:00,,,,,,
213,2010-04-20 21:52:03+00:00,158.83694038189537,161.3854031118713,166.83890529093225,171.35505337114185,,
214,2010-04-27 21:58:13+00:00,155.42466930135367,155.04147203064815,172.8442553596997,,,
215,2010-05-29 21:58:09+00:00,161.3347490072108,176.23163669416957,,,,171.30730423016058
216,2010-06-14 21:58:10+00:00,,176.2246343279165,185.54041182307017,183.8291195337976,180.294920614589,178.4569532301945
217,2010-06-30 21:58:13+00:00,155.01415700613865,174.55763349164445,172.2498396516724,175.83222505997847,160.53601693785606,154.4088810762065
218,2010-07-09 21:52:03+00:00,158.3030259005124,171.11215170406194,179.371600995144,177.32569762931706,,
219,2010-08-10 21:52:03+00:00,158.3328111743099,175.21878910624991,187.04688975058045,,,
220,2010-09-02 21:58:18+00:00,154.06915113432416,157.22346351445066,167.52670727457146,177.6462223117731,176.74634745624564,164.00871178287719
221,2010-09-18 21:58:19+00:00,,165.69531203491795,168.48942080082603,177.70212262027445,177.19315410517305,166.12138445105802
222,2010-10-04 21:58:17+00:00,143.93524382814667,137.46861722254008,147.2186606944005,154.84096366675436,161.14787793148594,160.4516062391079
223,2010-10-13 21:52:13+00:00,141.9958655020309,139.14464176112028,147.38994766212528,148.08330047163025,,
224,2010-10-28 21:55:51+00:00,140.9176576609247,146.3825721069953,161.68817195627958,172.40694109086468,161.54760895725403,148.57074553881824
225,2010-11-05 21:58:37+00:00,,174.25430833085144,171.62251706716557,173.34457967002513,167.11174570916373,162.6494975387824
226,2010-11-21 21:58:50+00:00,160.0627296670826,166.8747554607705,157.79185920704998,146.01105960085096,,
227,2010-12-31 21:55:56+00:00,148.99189617388788,156.07034780122896,168.8630642361909,178.19958284292673,174.84594438592654,164.0754883853606
228,2011-01-01 21:53:02+00:00,154.03579176224247,149.4689063980331,165.03761021360305,169.0596547171719,167.46569725623925,166.87345954631132
229,2011-01-16 21:55:58+00:00,154.96613216918098,162.06855038803695,169.01652105168654,177.866727597463,171.6825107234865,152.55134764504155
230,2011-01-25 21:49:47+00:00,136.90225635694196,141.9685681196141,157.56990884664788,166.86286016761716,164.43986750633536,150.48760470637131
231,2011-02-01 21:55:59+00:00,154.37768226804369,155.49051976724937,159.29797599173878,172.1863737754611,173.38699271871093,168.0625626143098
232,2011-02-17 21:56:00+00:00,160.5284566294387,151.00721280381046,160.7775336455241,169.5031401798156,173.82839417626082,163.55893863151908
233,2011-02-18 21:53:18+00:00,154.1568384977242,146.3606920805182,148.3197597498034,161.1391802178921,163.7483992511894,144.12033721554798
234,2011-02-25 21:59:32+00:00,157.11534766450956,155.01691623645698,154.15544934740012,159.27422454129686,158.94809378584074,
235,2011-03-06 21:53:24+00:00,154.32983245325903,163.25278291744394,158.27607951700622,158.62554662239293,159.02703362634114,
236,2011-03-13 21:59:35+00:00,,174.20998832658597,169.7661227148369,168.5670799623449,169.08765901129917,151.1283002254309
237,2011-03-29 21:59:38+00:00,162.53260268643515,162.74778186678734,168.27276827715855,167.42584634153673,,
238,2011-04-07 21:53:28+00:00,,,,,,
239,2011-06-26 21:53:22+00:00,157.10222770312652,177.27922526792435,189.43242043767935,191.0595007084699,182.21622589197628,
240,2011-08-04 21:59:28+00:00,123.66810047250665,,,153.59891100875635,,
241,2011-08-20 21:59:26+00:00,158.6624402634257,175.03430500022205,189.9889609946353,184.43867340082502,,
242,2011-09-05 21:59:22+00:00,151.5337214804131,162.83527121317627,169.15853549445427,170.86274128551355,152.27763836134216,137.8413200224452
243,2011-10-23 21:59:23+00:00,155.3499212297238,159.21930083868705,,,,
244,2011-10-24 21:47:48+00:00,159.5284236876425,169.83141669643032,180.28332969904955,184.3641189963589,185.33523688754303,168.78251359178788
245,2011-11-01 21:53:12+00:00,124.009325222649,136.86401345519965,,,,
246,2012-01-20 21:53:51+00:00,158.89008245963677,174.23188324103026,,,,
247,2012-01-27 22:00:03+00:00,138.6751126980488,145.08449184487057,161.23310469203835,167.38778855525322,157.3018471082666,153.18712606295804
248,2012-03-08 21:53:55+00:00,,,,173.17503809261484,160.9633287799376,145.83077967723267
