,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0195-0000,175.88351050242775,-37.18122916890581,175.88707538199793,-37.180870057349914,0.085,0.0711,0.1005
1,nzd0195-0001,175.88362318540268,-37.181939225366136,175.88718806497283,-37.181580117185945,0.08,0.069,0.0924
2,nzd0195-0002,175.8837527004506,-37.18273457574,175.8872839158748,-37.18220486925691,0.085,0.0743,0.1044
3,nzd0195-0003,175.88402251667438,-37.18358869849403,175.8874502291829,-37.1827297632568,0.105,0.0937,0.1251
4,nzd0195-0004,175.88439012945102,-37.18436703863113,175.88771920548857,-37.183289641929555,0.11,0.0944,0.127
5,nzd0195-0005,175.88476415051355,-37.18505468645254,175.88806041069077,-37.18391505406541,0.1,0.0894,0.1104
