,dates,aus0351-0000,aus0351-0001,aus0351-0002,aus0351-0003,aus0351-0004,aus0351-0005,aus0351-0006
38,1989-10-02 23:10:35+00:00,224.25912575284713,176.96749981533947,179.90405205451813,184.98466247964072,184.56127623253263,196.16724274948106,201.9906702167055
39,1989-10-09 23:16:31+00:00,266.4383798686255,191.037628574253,201.15295808515114,197.03499303280296,208.56999252839813,217.83781637817924,220.2460693452785
40,1989-10-18 23:09:51+00:00,245.7551096949125,190.37261029623704,188.63751967324689,185.79639469640978,199.25546370302146,206.14134226741066,211.5810674788204
41,1989-11-03 23:09:35+00:00,245.32319478701723,185.34783032523472,197.76955768143168,194.87861302107365,208.67429627492834,208.13558636371303,215.0567098887024
42,1990-02-14 23:12:35+00:00,226.86023193109486,181.56341774546675,191.97176446832987,210.72389715461435,210.7933497207846,211.89910006347594,221.4375060999356
43,1990-03-02 23:12:03+00:00,247.45420934711083,186.98175265033277,195.96898935824413,215.3870599815115,216.3277730587553,222.57447251121357,224.11727135618304
44,1990-04-12 23:05:06+00:00,223.93176612303472,184.96122015356715,194.46677209052325,199.64468511299003,212.5301229271397,217.19252247737936,214.7164996807723
45,1990-05-21 23:11:19+00:00,178.88350136854973,195.90813892025238,200.07695641309508,206.35329274082767,208.97697545305533,207.82878305577228,221.97406289693586
46,1990-07-24 23:11:09+00:00,205.7449660059093,212.9421052523228,222.0638896931555,216.63822873694932,220.48925418884897,216.67703083382366,
47,1990-08-09 23:11:04+00:00,195.22419709400356,197.83866470879593,193.37905702983429,198.1556540032354,199.1210694231389,192.60478562456584,
48,1990-09-10 23:10:56+00:00,228.04612463657688,218.95804271711916,217.4886485873933,212.44938760658198,204.7920180883581,195.34171867704583,
49,1990-09-19 23:04:41+00:00,211.90250441313572,203.4699910799735,202.25222103950364,205.28062928645647,200.45254505329228,193.3072788031695,197.42501454974638
50,1990-11-06 23:04:23+00:00,242.17699487972985,187.83052618552307,182.3308679823313,188.28598862395938,190.46647290269803,192.98112493647642,202.45396455961043
51,1990-11-13 23:10:35+00:00,248.74997633164023,199.4824439343041,181.78489472865024,181.33043645849753,191.0819966789802,195.1415530198094,197.34715155560622
52,1990-12-24 23:04:32+00:00,245.47907146773167,197.2092586463494,190.6226242389243,201.61449586441586,205.46780571631757,210.57938770290315,215.3857880987808
53,1991-01-09 23:04:58+00:00,243.37540898694155,200.24662303942614,196.7723718699658,201.1139691891749,219.04334878353671,221.66850472926757,217.80067581434582
54,1991-02-01 23:11:39+00:00,183.05525197364653,184.68057340764443,185.9118501455211,184.01675680749509,197.67697755372689,191.79515118056526,197.99108268918394
55,1991-03-05 23:12:15+00:00,183.84744002531525,188.03401125320752,196.66261226684418,200.40795784316816,201.3334841988996,206.18713884672573,215.7781843241508
56,1991-03-14 23:06:16+00:00,,,,185.74260844612587,199.6063871156449,200.91658404899454,199.42116322685476
57,1991-04-22 23:13:06+00:00,165.57612788057355,188.35853576917856,198.80132414603565,196.30355157598035,197.70606833209155,192.72763108584,209.33777700836472
58,1991-07-27 23:14:34+00:00,141.3950911064607,173.6598192683177,186.1944244280875,180.86674475258064,173.62319965459486,179.70407790962307,
59,1991-08-05 23:08:25+00:00,219.38344702562895,201.21660243275556,202.52603819204666,192.86858115143892,193.31782581273163,193.91446268258736,
60,1991-08-12 23:14:36+00:00,185.04710229743358,196.2552186068519,202.27758694962716,193.17803393023786,182.2457476376598,191.35804712542134,
61,1991-08-21 23:08:29+00:00,226.44429032123347,196.05301400068694,194.3379819195344,202.87730096524817,193.14916716999466,191.7130723593151,
62,1991-08-28 23:14:45+00:00,187.61736775966915,196.09307830046504,193.80017145527307,194.63295748482855,195.34442837461262,191.8448170505073,202.3684425991973
63,1991-09-06 23:08:44+00:00,195.17935076528468,196.1266281228015,202.19223267112483,207.0325478390919,195.22854852194024,200.0367244991516,205.7124247855225
64,1991-10-31 23:15:12+00:00,244.15688107096764,220.52973948070218,217.31198330230148,211.82021266013174,192.7316373997931,191.81083018954956,
65,1991-11-16 23:15:18+00:00,220.56665110007683,218.66426461527487,220.57778818792926,212.0778519525972,195.97523535679025,197.65255929167742,
66,1991-12-02 23:15:32+00:00,,,,,,,
67,1991-12-18 23:15:25+00:00,210.55931409761791,199.31025674281773,194.39811241837572,203.6272293837569,200.23458342546553,192.52732493826048,202.45385915599914
68,1992-01-12 23:09:10+00:00,227.98535135630374,205.22021525153315,201.44595627904414,197.96213081623225,196.84538065185308,198.71395716489863,202.08151762273562
69,1992-01-19 23:15:21+00:00,238.1514177928102,204.63550324118808,199.12872709056643,186.92998560964918,194.68102079530047,188.68499573764382,189.08473684303593
70,1992-01-28 23:09:15+00:00,242.80431869853265,205.13089478945506,206.37324182841962,205.2190421682185,203.8116981122038,209.63584764941575,216.20040895279212
71,1992-02-20 23:15:14+00:00,177.45680442807543,,187.9125148742664,197.585207098725,198.66550597736875,197.63471794126895,205.9044765930991
72,1992-03-07 23:15:16+00:00,182.84124766627843,187.77026779342137,182.08440506937495,188.8039613309386,188.11281505013915,191.41043117588208,186.1435045728806
73,1992-03-23 23:15:13+00:00,212.4841093277724,,,203.09539283179862,205.1643259237865,,
74,1992-04-08 23:15:04+00:00,196.68282125235297,208.63555566659437,208.93107139837636,199.12976290330894,208.69928673268328,204.9306715282304,219.73656672855495
75,1992-04-17 23:08:51+00:00,177.5906366873687,189.52879815630754,193.01226854797912,201.2227758420204,191.1484224329572,191.38699353983242,202.13996301249895
76,1992-04-24 23:14:56+00:00,193.22854333778662,206.8714776359272,215.82680393010787,222.18539337983924,214.63288440676212,219.6628463399718,225.66021386966153
77,1992-05-19 23:08:33+00:00,176.8123713337294,,204.60207352451715,203.4839830198541,215.55288780930044,198.09029075721122,
78,1992-05-26 23:14:40+00:00,181.5447143458177,202.1678160086376,215.6494720049298,217.74901946008725,219.17955115859868,209.84482999029981,
79,1992-06-04 23:08:25+00:00,176.5057870832523,,195.21281285551783,206.917216071183,205.97115426062214,205.49126064818375,212.5956718035529
80,1992-06-11 23:14:31+00:00,176.7136817015084,,200.00378459831984,199.67804206196757,210.00113970066465,206.94291709013783,221.1300653186547
81,1992-06-20 23:08:12+00:00,173.07172025530394,,210.45821486901045,202.99458938497213,194.2407659086204,189.21413006107662,
82,1992-07-22 23:07:48+00:00,185.65783513297566,201.16042268184106,208.09390952510762,210.68132373389753,201.33683314847468,196.18562085639869,214.81383887986482
83,1992-08-14 23:13:39+00:00,183.28040180841975,204.117679696822,207.8883042799367,208.43835708437285,191.76326914348311,183.5257403852378,
84,1993-01-14 23:06:33+00:00,,198.4746038188472,203.90168917114198,213.73722481455422,228.50176606534956,229.9653846223804,224.11710674865174
85,1993-02-06 23:12:59+00:00,222.57253757706985,181.6344581670755,183.8863155225884,181.23063377720342,186.65922244679922,199.677839826558,194.81107218303123
86,1993-03-10 23:13:15+00:00,189.3942301803595,192.62217089959086,193.80564648025526,194.35723857025164,210.29937709516744,224.39463760405795,225.45900830773604
87,1993-03-26 23:13:15+00:00,201.3571130078513,200.68807651906272,201.6567782728798,208.71806720390458,214.30289960830112,218.8103890488865,211.45109730808855
88,1993-04-20 23:07:17+00:00,194.0078762575181,202.41267771843508,207.5665792155014,204.65144885760117,210.4087815969288,213.8221824049011,215.6920992297353
89,1993-04-27 23:13:31+00:00,196.60177857880618,,199.7111462749935,207.67348018469124,204.2623326188594,206.39244494977768,205.63966170055284
90,1993-05-13 23:13:34+00:00,217.51163386732838,225.05018541574893,241.3826208276079,236.42937110659236,231.88210733684892,232.709802545584,
91,1993-06-30 23:13:30+00:00,200.3008236940942,,225.78819142924408,206.70427799926134,197.09659882382675,204.36998447225355,221.40175090086785
92,1993-07-09 23:07:18+00:00,195.9101767292193,,207.06098387001555,198.94865692687438,189.6583940245642,195.91776210988678,
93,1993-07-16 23:13:29+00:00,200.38429292887483,209.17741898454835,207.31411736867872,209.91679266621338,196.99374583456145,205.96335307084894,228.05482424519158
94,1993-07-25 23:07:17+00:00,197.24358276579392,205.25255950367898,213.66512941150773,213.7495315333325,199.4007860338455,204.67704280739264,226.99080626941787
95,1993-08-10 23:07:18+00:00,199.72107024746202,199.35741803353767,203.2159154361932,209.43191820815235,217.4782811964952,204.61744086830566,
96,1993-08-17 23:13:29+00:00,172.2293258533349,200.42518507813722,207.88016314187456,203.63965558486768,208.48901376891632,208.20519233525235,
97,1993-09-02 23:13:27+00:00,155.14680958727791,,,,,,
98,1993-09-27 23:07:13+00:00,,208.6699833279057,208.5044645003625,212.32259881652993,210.0156598414975,199.8453240863521,215.25994250319152
99,1993-10-04 23:13:22+00:00,192.31305987225764,196.25247416566512,198.7598142506842,209.23460783221884,190.96460372147186,197.33663108876516,203.4063296286712
100,1993-10-13 23:07:07+00:00,196.57609167290013,,,211.89165618118207,203.42324136298345,198.6540416410856,216.01948122297165
101,1993-10-20 23:13:14+00:00,184.3578779135845,188.1625308286475,195.46790661608088,202.06599583154616,192.16341140870267,192.37215799379416,202.81466396574947
102,1993-11-05 23:13:08+00:00,247.1246218173818,216.0978021185456,209.43865106015602,217.21146483026317,224.43057993000997,217.41319957556433,219.06858099100498
103,1993-11-14 23:06:51+00:00,208.17928886280623,208.7349451266101,208.5894245908675,207.36391745594253,213.7198775906329,209.35519287123674,214.94017409587286
104,1993-11-21 23:13:00+00:00,244.95183133409887,206.04544168361406,212.94242112287154,211.11622221916866,215.7810359087045,216.81001088830598,207.8169952835929
105,1994-01-08 23:12:35+00:00,246.60802583560417,207.46852227963717,210.22695456548183,221.33655212256897,222.59638910707113,210.4622548981955,211.15508849711821
106,1994-01-17 23:06:15+00:00,245.67757208036656,205.0996875050729,208.94264263334668,214.85019759429207,225.23194454263316,229.17741353290705,221.1681823503479
107,1994-01-24 23:12:22+00:00,,199.98677100842144,201.7760556199151,204.18458850332254,220.21644254160256,228.44412449900113,222.89026632356598
108,1994-03-22 23:05:24+00:00,243.06342862162847,198.40868508373183,203.19682423010767,206.26819632010867,218.63323788558762,221.89863025527208,229.18307057539454
109,1994-03-29 23:11:28+00:00,225.63419125290568,189.14955246175205,191.24594018147542,208.7322637783919,233.65490094817972,227.08653049471909,232.20708963670535
110,1994-04-07 23:05:07+00:00,183.85454102853782,188.56021541452807,189.26253520435426,207.09846675809354,218.17922389951588,233.740861645908,239.03702986881197
111,1994-04-30 23:10:53+00:00,193.23135784994514,195.21362578727877,208.21479547181758,221.1000775475768,234.68467774961272,244.4856233185213,246.61923616639496
112,1994-05-16 23:10:35+00:00,178.70974051134158,206.79723785761453,224.41461628271665,228.6910066568551,223.58245013102066,230.21403161553553,235.0370528941827
113,1994-06-01 23:10:18+00:00,195.718268314411,228.75203879220865,228.52516456334138,238.5063584199607,234.77704475804325,229.47500885162253,236.84123735296578
114,1994-06-10 23:03:56+00:00,,182.9716180865015,188.99049255544026,192.83608276389145,196.73168872830502,200.30659523341896,210.88123852309167
115,1994-07-12 23:03:07+00:00,193.03701593938956,207.48552291139916,226.21964792737717,229.303409973204,227.1393798008808,220.99693866925952,230.7011370653841
116,1994-07-19 23:09:06+00:00,192.81270052582357,217.5551224585426,219.07343110525096,223.86912886971285,223.8289730345566,217.96974146973344,223.19829638249962
117,1994-07-28 23:02:40+00:00,207.41192483231495,222.11107964035267,228.08351596315595,215.9066526621358,218.94729161439852,216.77993777462757,225.64260245688294
118,1994-08-13 23:02:16+00:00,216.5943479393374,222.41468972062063,218.62220480285515,213.74822945592288,207.8709612604368,209.46610755845018,225.12642422641215
119,1994-08-29 23:01:53+00:00,234.17486264872713,229.2599075046,234.0930388521743,214.66280663037048,210.4434904432719,201.4878217490454,211.47620092418472
120,1994-09-05 23:07:54+00:00,,204.83291146462366,226.29932564824776,207.2278585750814,207.91055637671846,205.02160473180777,
121,1994-09-14 23:01:29+00:00,230.3704720915018,236.43660016385365,235.63679748248748,212.38102579960895,212.88897115261437,200.67963526359122,210.98032092877943
122,1994-09-21 23:07:28+00:00,202.7270186340991,224.70664172166295,207.72922837298756,202.87306161719306,196.8132716822954,203.93491523396293,203.5349871332877
123,1994-10-07 23:06:59+00:00,229.0220617057371,232.62153407030007,213.67938616083,218.3009267033389,207.4078740157476,202.87051242963202,
124,1994-10-16 23:00:31+00:00,225.0216418779944,236.5276209999885,224.60262849522505,204.73264529570508,201.9496482899843,194.5507204554599,198.66060005830352
125,1994-10-23 23:06:27+00:00,236.84463859694569,246.8817415380007,238.4298527923892,222.25706673115255,214.983675983565,203.79896449057208,196.75125559993538
126,1994-11-01 22:59:57+00:00,233.89011790013137,233.2417576337657,221.68864201074624,211.17457235520695,205.26137789908088,202.31806019489812,193.58194251189033
127,1994-12-03 22:58:55+00:00,233.66560513025064,224.34411914168885,206.94965498175165,207.25426751504017,211.7793368968629,210.01829484237487,200.72242948669282
128,1994-12-10 23:04:53+00:00,229.74708001935107,222.19140118693855,216.60237771355136,221.41057358642274,237.06194011882062,246.90877427574924,234.44638620484383
129,1995-01-11 23:03:48+00:00,230.5629683980025,219.16947019439368,223.45002922208,220.5761825753114,237.20099369639775,239.7167483792414,239.51190316373305
130,1995-01-20 22:57:17+00:00,205.67711316395082,194.45910603415692,194.05018536199572,205.22814942946283,223.68898446986157,224.8289864942006,223.36962349105693
131,1995-02-05 22:56:38+00:00,262.3688750479955,210.2057572042106,211.16010161579186,216.52258742263263,245.46423563361506,248.2373568437993,240.89614144372848
132,1995-02-12 23:02:31+00:00,248.33429073462415,215.5683971746812,215.7494370076385,209.07004305996128,233.95496319196258,240.45473563055376,232.5792766343274
133,1995-02-21 22:55:59+00:00,216.7803871644298,205.93262130811684,215.51575454170694,220.6130552980148,241.50754660503,246.2433960985943,245.76467399082821
134,1995-03-09 22:55:21+00:00,217.4047119920042,207.58634731419517,208.138381214572,204.1753591510034,219.30872729993845,233.906639067664,219.25054594005277
135,1995-03-16 23:01:15+00:00,180.86381304405484,202.04059325819688,196.6474469753802,200.41648685163494,200.6182122366984,203.69891299157547,197.70319527404058
136,1995-03-25 22:54:42+00:00,202.47266277633332,213.5558277048161,210.49155934415694,206.9914980280766,209.48524553803307,205.68596710000435,209.08881313524586
137,1995-05-19 22:58:30+00:00,173.31724020820064,,189.93473436374353,203.47299118313367,216.8877787684023,203.89517529698054,
138,1995-06-29 22:50:26+00:00,182.96632584996127,,200.77595107593032,205.24159716557406,201.9326083564217,204.90582811950677,208.37475889780978
139,1995-07-15 22:49:42+00:00,206.48146063263331,214.64150274234584,219.89406247976603,213.63160488599107,217.3493372415144,206.00087892006036,211.7039109340178
140,1995-07-31 22:49:00+00:00,202.43904026565195,211.61848744528854,211.0491685137522,212.3591327197073,208.17122737713714,203.11850517817498,211.71296635366235
141,1995-08-16 22:48:16+00:00,226.59766414497264,218.75568517518286,226.60307808133166,218.4512188212284,213.18645991051582,203.88159512390263,
142,1995-08-23 22:54:08+00:00,222.43154174521996,219.00857059044023,226.77448718379316,222.32844467821965,216.58450292752386,211.88344023926425,223.11691090892282
143,1995-09-01 22:47:31+00:00,208.9102514002986,216.57476551886478,225.4873960630158,226.38269787664768,215.48366549478834,215.86389169993774,215.9558921049847
144,1995-09-17 22:46:44+00:00,221.51780850137413,224.97206666828154,233.67572337402913,232.5492527826445,220.811432101512,206.50218821744855,219.75659235118874
145,1995-10-03 22:45:54+00:00,198.14286411576114,204.85787923731402,205.1973403911345,195.04723964295627,191.20672859650645,195.62021667791592,199.39784739410345
146,1995-12-06 22:45:20+00:00,184.35439106784375,185.0569431569068,190.21814919574413,197.24550413715065,192.09710101421672,187.88832484144874,182.47889062987747
147,1995-12-13 22:52:02+00:00,246.40797038630538,215.0779055989865,224.136634365575,222.13535793824033,208.31854756558667,211.0543752165295,214.5279474464522
148,1996-02-08 22:49:55+00:00,223.35259360711987,191.59729833939028,198.14099035455166,207.41279846150854,222.50265343109194,225.18202735139596,212.32723503276623
149,1996-02-24 22:51:00+00:00,199.76321002310837,197.34807724409205,205.4749272543259,209.18928351735923,225.17519167985137,224.13572612009727,217.81519498600036
150,1996-03-11 22:52:03+00:00,212.06225578025118,199.79374020806847,213.07745163313302,222.96810492922344,247.213768339451,235.30500275375317,230.56355999082453
151,1996-03-27 22:53:05+00:00,204.951065232055,207.39228900276697,,,,,
152,1996-07-08 23:05:08+00:00,207.40199433884004,214.98053529523537,220.97238534119992,232.03271357608963,234.74847589700127,216.37974252602635,231.06839533150418
153,1996-07-17 22:59:26+00:00,183.93716465822055,199.13699361821995,208.68331240909285,210.38764975418724,210.5339594010117,207.73328705293886,217.143618257012
154,1996-07-24 23:05:59+00:00,209.13785772985548,225.120857564144,230.61769451792844,229.78153987097392,231.77596130440264,227.17331192264015,237.2279524544351
155,1996-09-10 23:08:35+00:00,210.3056852993523,206.17841661080146,213.00507138012867,214.95116151157742,211.91567708023672,214.71436908176014,
156,1996-09-26 23:09:27+00:00,222.21859003074468,211.25198307210792,205.6551295559917,209.35443211087468,209.36952493215853,209.25721388059097,
157,1996-10-28 23:11:04+00:00,196.96188031508382,202.31853850602982,202.76663784107768,206.11248285758202,214.080141411714,193.53928388303004,191.63032456729653
158,1996-11-29 23:12:35+00:00,202.36792227130803,205.04480285970632,207.5859998392434,210.5694186711654,223.5975644597131,223.95444601289918,221.0970536878518
159,1997-01-16 23:14:52+00:00,,203.2301673848317,205.1984347833075,222.3909806462131,243.45802991479044,240.60776343579064,235.09477656285335
160,1997-02-17 23:16:15+00:00,,200.81776389666808,205.6125915389292,216.84774259242252,230.4604130050625,236.59918619746009,238.46712412931328
161,1997-03-21 23:17:31+00:00,185.53984286569556,202.26787410073877,211.0630382094501,215.8969399748825,227.56415177695828,213.4432441638775,221.73469526580752
162,1997-05-24 23:19:48+00:00,,182.12869420098676,189.95729346398323,185.12016945627943,199.93410985398884,205.96677708601084,214.96989077803988
163,1997-06-09 23:20:21+00:00,192.8638710656379,213.74309618292898,219.62536510707878,215.35492262161117,232.75371001839804,240.48533247817542,236.77671020158877
164,1997-07-11 23:21:27+00:00,201.06654554962097,212.86919566117217,217.20288348691895,209.77957496445956,210.4645208298417,212.91828285338244,
165,1997-08-05 23:16:06+00:00,198.11467349937894,217.63216266640052,217.75199715871298,212.7566189822693,200.69894513464783,193.7913497190742,212.57456569817268
166,1997-08-12 23:22:31+00:00,222.84822637224664,230.27088336094292,232.7015741447474,229.38449628292534,216.71491315212538,206.5723029610256,
167,1997-08-21 23:16:37+00:00,211.55969351301673,224.9876181424163,222.30211732976136,211.80455731219854,208.76859249713564,197.04168779724552,
168,1997-08-28 23:23:00+00:00,226.96217301730252,233.6751630960689,230.59843052170135,222.98033133027045,199.34155028134037,199.25586637978572,221.47509331955766
169,1997-09-22 23:17:32+00:00,210.18017916213827,221.79050536776577,219.4246086310674,212.9862988150071,200.92386504565675,197.89458938024006,202.31499142375827
170,1997-10-24 23:18:25+00:00,225.34806813523107,236.221147511597,242.13794941941467,237.96725763298747,222.57880563325858,203.1925279545406,217.18990848484214
171,1997-12-02 23:25:34+00:00,209.16184973444285,211.74036780795674,209.87524042813484,216.82624301148138,211.28893295444368,199.13499460622558,
172,1997-12-11 23:19:36+00:00,218.91828707212466,211.87887254158883,213.5576617007016,220.12200593113545,225.60546171376035,220.29982826908244,205.58628273945598
173,1997-12-27 23:19:59+00:00,208.4408342388096,215.32876631051667,216.8153964331695,222.28227168739977,224.7240650079421,222.5782010147188,219.03387546904483
174,1998-01-12 23:20:21+00:00,217.3731410828038,208.15579876589726,204.7164067408308,207.1383965267293,224.02151669807364,225.97861236497218,213.84480809213312
175,1998-02-04 23:27:01+00:00,249.2351848722529,214.32618690539417,222.43233734668252,226.52999011752496,230.34362726439483,229.83588136601506,222.41682327227622
176,1998-02-13 23:21:01+00:00,204.44016880884757,204.6214414503695,208.1886357520257,217.6306897900185,223.1117061657822,230.76702193224733,219.1752912719289
177,1998-02-20 23:27:19+00:00,210.20289875292423,219.30830787479553,226.6757226222534,235.50443182413852,242.05262076430606,245.40104758208872,234.65917032680875
178,1998-03-01 23:21:17+00:00,216.58732225494563,219.4487103914185,220.86214131557875,223.88990436814913,225.7129933530293,222.6323161212816,219.0612931728768
179,1998-03-17 23:21:33+00:00,224.49411514611552,201.858313077672,212.63569822527813,204.04151452710084,209.5229280620298,208.43408274030736,218.72492699972432
180,1998-03-24 23:27:49+00:00,198.82504869012774,217.45406477621333,228.33443478844714,223.34497702566577,229.53245270323947,226.99715194513718,230.7670561539898
181,1998-04-02 23:21:45+00:00,209.4569907926935,217.3382480987831,223.44920279489207,214.34433255217212,215.676812508883,215.2174863562655,223.2798418351305
182,1998-04-18 23:21:57+00:00,221.12351639367415,228.36822400722934,234.5988565867434,224.74787113352346,210.9411038816026,209.63869014574826,219.0007867556227
183,1998-05-27 23:28:44+00:00,202.07233957361177,222.71988430323165,217.79965198066185,215.42240728298572,209.12069961510431,208.92572607978934,
184,1998-06-05 23:22:41+00:00,196.98123390886386,207.02139985030772,203.32136330957974,198.4433201621029,202.54180300785146,197.51561812051153,212.57483818535133
185,1998-06-28 23:29:08+00:00,192.0443467730079,207.4354484255577,214.62421578237857,211.45314643680075,219.35220874722546,212.84041763020133,221.73375532925618
186,1998-07-07 23:23:05+00:00,203.25397692287282,203.80363752861481,196.38170462889744,204.61030800736933,215.48276067255526,203.81697371751457,
187,1998-07-23 23:23:14+00:00,188.64205946243663,202.23710345484,200.8103280137351,209.2861761481298,219.20094250001492,204.84509124737045,204.99222593707802
188,1998-07-30 23:29:26+00:00,197.70613613240573,210.06400272623577,209.59540218641567,214.24339115098786,226.81480929004994,217.92103499074608,225.42966284771998
189,1998-08-24 23:23:30+00:00,198.78803284827825,204.46456186373086,199.52425604673053,206.5411895518115,204.50852053953022,206.32165640671582,215.78779672342097
190,1998-08-31 23:29:45+00:00,204.17937751929142,215.1465257060228,220.9185692113165,225.59163248873506,212.95612486673792,209.49711502797413,219.54688436850248
191,1998-09-09 23:23:37+00:00,199.71822925020174,212.86900236802074,211.07698501219812,206.14790032453814,202.75465951796542,193.8169908808113,200.17983737563796
192,1998-09-16 23:29:52+00:00,204.31727505314788,214.63825605881902,214.37482443379466,213.12622227099183,202.77905893091517,195.46020814467212,205.92959666948718
193,1998-09-25 23:23:44+00:00,207.3815616633089,204.04452113504215,212.8520151049949,207.08419529732816,209.95033970082363,205.1039753891681,206.78141525285793
