,dates,nzd0168-0000,nzd0168-0001,nzd0168-0002,nzd0168-0003,nzd0168-0004
37,2004-01-05 21:54:57+00:00,,85.38010477773474,96.27750545720426,,226.03742746668746
38,2004-02-06 21:55:08+00:00,131.31302855028207,124.77893816393534,122.53761879602055,,
39,2004-02-14 21:44:57+00:00,152.7853406263618,140.12088989788572,141.3109568868465,140.73123671877016,237.86993276140615
40,2004-03-09 21:54:51+00:00,120.81407777227143,118.65632941533724,111.45285448631228,,
41,2004-03-25 21:55:18+00:00,144.63209167559725,146.12050744298335,142.20055455727683,139.97973566675097,
42,2004-04-02 21:44:54+00:00,156.4782368667409,155.82157751170848,150.34268365599593,152.77342695094538,215.2188266698313
43,2004-04-18 21:45:25+00:00,140.93142634576103,135.5114107386388,138.12245413703067,134.89861281513691,142.0828007550572
44,2004-05-04 21:45:52+00:00,163.4793865605344,157.50747465222366,146.09186827995512,117.26478655579933,123.24645154848095
45,2004-05-12 21:55:13+00:00,,152.22101784533734,151.9010007817506,150.20318305390776,154.68932200300787
46,2004-05-20 21:46:44+00:00,125.53867880089176,125.69364302749496,122.00923466382662,114.5131183015157,126.92161998524193
47,2004-05-28 21:55:11+00:00,,151.1446935622347,157.431741074177,,
48,2004-06-29 21:55:03+00:00,167.07967646484252,155.82196323876963,155.3434214541196,148.8466242622795,
49,2004-07-07 21:47:45+00:00,,,,,
50,2004-07-23 21:48:09+00:00,158.5066824595498,149.15676608768666,154.4501261936532,139.10166463909343,147.57477036809522
51,2004-08-16 21:54:26+00:00,,,138.50844631181516,137.7970641871555,137.23924475635863
52,2004-09-25 21:49:43+00:00,164.8876365587453,159.0962738749049,153.18309611720497,147.09180342106453,157.4120295537766
53,2004-10-11 21:50:27+00:00,151.52846402512967,144.36607109737977,150.817596884303,143.89983512365578,143.5695130014987
54,2005-01-15 21:52:09+00:00,165.91393830243004,168.71272986089974,161.76034847526932,165.3227644347195,168.94972706113592
55,2005-02-08 21:55:11+00:00,139.90786408202453,135.56881457027248,133.99372613006005,135.45428996797045,133.9239046721818
56,2005-02-24 21:55:41+00:00,146.7715558270324,142.0963493306014,139.01033533616723,144.98550754749974,148.93108062308954
57,2005-03-04 21:52:28+00:00,144.02493299721513,148.81829583343972,151.28091840657635,174.42932933554403,167.0725390409205
58,2005-03-12 21:55:20+00:00,126.85214154554308,122.04495709031698,128.5938602493336,124.88058616631015,
59,2005-04-13 21:55:12+00:00,123.05747852402587,117.09181057866846,122.13208182433345,122.26375691252544,
60,2005-04-21 21:52:46+00:00,161.784893790588,150.5671387175346,149.89494938202625,160.7955329947357,230.20273106268945
61,2005-05-23 21:53:00+00:00,160.48744717901997,151.08757254550827,153.99725087990004,165.44172876833713,230.21405570268362
62,2005-05-31 21:55:35+00:00,168.88332676291705,,,,207.98126655079113
63,2005-06-08 21:53:09+00:00,168.11126386357142,161.27155090243147,163.5495946534865,160.80756817782105,215.3394106868427
64,2005-06-24 21:53:38+00:00,,,,,
65,2005-08-03 21:55:25+00:00,174.4271796231176,158.9315776014518,163.2698954129976,151.44802344862896,
66,2005-08-19 21:54:56+00:00,167.96625346636588,,,145.03444492395644,207.81168145515912
67,2005-09-20 21:55:06+00:00,131.8371533222925,134.06187375980863,130.93775327778138,125.49967226462272,139.40522616425744
68,2005-10-30 21:53:39+00:00,149.66501390494906,145.12355826410396,144.08921371839256,135.8143463039242,170.26253542185137
69,2006-01-10 21:55:28+00:00,,148.67601778630984,152.10568469121702,137.935115473362,148.35452468108258
70,2006-02-11 21:56:04+00:00,158.4816357483254,142.33500530056222,141.64503758532095,132.07107772355192,140.08112611590687
71,2006-02-19 21:56:39+00:00,132.3725993705278,125.2659796359053,119.20712580186344,122.84441050943775,124.91520650842328
72,2006-03-31 21:56:06+00:00,121.41084265396375,,,,
73,2006-04-08 21:57:12+00:00,163.11512257570746,155.06026392729552,157.67263550183773,140.55561931318155,
74,2006-05-02 21:56:05+00:00,,144.77683426976972,141.09505330282568,133.0470777028151,138.013117379518
75,2006-06-19 21:55:36+00:00,157.699573377374,166.24550352625548,,,
76,2006-06-27 21:58:48+00:00,142.71360881297642,138.27198094228476,139.94563402991355,129.5748584438652,134.31248289028443
77,2006-07-05 21:55:30+00:00,,154.7925719903474,163.5493994833804,,170.51715879516323
78,2006-07-13 21:59:02+00:00,144.21156234599732,146.49387739168847,141.81228272829188,143.1579699971737,148.9045849070924
79,2006-07-21 21:55:21+00:00,161.75921683078695,154.8931961287568,159.9635383914347,145.59490841413196,177.8839534277029
80,2006-08-22 21:55:41+00:00,172.7422948686537,162.8780467514227,162.8440477083139,151.5588342865192,192.7478789535391
81,2006-09-23 21:55:06+00:00,,,160.58081776425985,147.46351612273352,207.83671374801648
82,2006-11-26 21:56:05+00:00,,,,139.2643019338145,
83,2006-12-13 21:54:31+00:00,167.04132306373918,158.20520245144968,157.03044568799083,148.22904859536587,
84,2007-01-05 22:00:52+00:00,144.6283024142669,141.620691909861,138.26147314882252,142.48962261034188,230.2048096863041
85,2007-01-29 21:56:21+00:00,159.65981138032598,151.35550069598622,154.65122110323387,145.12733096925206,
86,2007-03-02 21:56:31+00:00,,142.89203345471952,149.14638120426096,137.3264312348001,
87,2007-03-18 21:56:33+00:00,162.99127671844946,153.45307784074828,160.01274503931307,148.03457572031095,192.75232841743457
88,2007-04-19 21:56:31+00:00,155.2470205333373,148.96518342390516,152.9227934991493,152.8366893480238,152.61369300014306
89,2007-05-05 21:56:03+00:00,152.65432615593144,147.56247742124458,143.42507882579943,146.69076351220218,155.54955152263608
90,2007-06-06 21:56:17+00:00,151.5879770086981,147.61813470586304,153.93176378352751,,
91,2007-09-10 21:55:51+00:00,163.4327885163856,156.16148916281682,158.4133162277533,149.2806313049207,156.07841225096007
92,2007-09-26 21:55:23+00:00,153.89832385805653,141.0221832727748,142.93731696516306,136.4879511137223,148.50292556609293
93,2007-10-12 21:55:23+00:00,155.6089558390535,,,140.30065064177012,147.0526015405725
94,2008-01-16 21:55:59+00:00,,128.42475587249584,130.04867462846835,128.3816751187144,137.07699971051832
95,2008-02-01 21:55:57+00:00,,150.2886400925043,153.95267214950724,142.8869889395477,171.50460582813827
96,2008-03-04 21:56:12+00:00,166.99961052705183,153.190346681859,159.10497732876712,144.843861009294,152.18817522265206
97,2008-04-21 21:56:08+00:00,141.92747563758272,139.82816146164922,134.36327415588897,136.26859584318427,140.47205462821884
98,2008-05-07 21:55:40+00:00,129.31151380530287,126.4094397836339,,,139.31363102318807
99,2008-06-08 21:55:50+00:00,,,,,
100,2008-08-27 21:54:42+00:00,173.1294438246447,160.05023201151062,161.96993295712429,151.2822353691783,177.90224404197576
101,2008-09-28 21:54:48+00:00,162.27089118993996,,,152.29618907330527,151.95106482355374
102,2008-12-09 21:49:42+00:00,160.3433509612289,149.3204272288683,144.80077255374673,143.79144564778755,170.15274052264294
103,2008-12-25 21:50:34+00:00,166.5614407797433,155.48707620221506,153.90971754670483,144.0230131460715,
104,2009-01-02 21:55:15+00:00,148.3485700050748,135.02726157548577,132.64010872593087,130.50157472972137,133.78239763115965
105,2009-03-23 21:56:15+00:00,170.18897976369945,156.75914105431787,160.12368807750957,144.39527176827573,148.51804589745663
106,2009-04-08 21:55:56+00:00,168.06526928836956,156.52137149854178,150.23730766914252,,154.76634382042107
107,2009-05-10 21:56:03+00:00,138.1416877931136,138.90635022584382,132.33299074257513,120.56095248932081,133.34796661785757
108,2009-07-13 21:56:21+00:00,108.80382131860512,106.81556893178352,105.89678539098269,103.67917673648535,116.66550439646659
109,2009-07-29 21:56:16+00:00,,,,,
110,2009-08-30 21:56:12+00:00,162.69615611110578,156.0010275477601,161.03970276189327,137.1001399707777,149.4689124205796
111,2009-10-17 21:56:13+00:00,146.25889615340617,146.488793947143,142.77510708673157,,
112,2009-11-02 21:56:04+00:00,156.70544574885048,145.37928626816972,138.56420657107273,132.67345366169732,163.04371547055618
113,2009-11-26 21:56:28+00:00,158.57524476770635,154.29713597493574,149.9053609727729,141.59604716088631,200.33468915402605
114,2009-12-20 21:57:07+00:00,127.01220773976065,120.87143295316719,,,129.71737021566165
115,2010-01-05 21:57:24+00:00,,144.00418644592577,132.80339248559451,132.1671349687049,133.61029509950396
116,2010-01-13 21:56:49+00:00,156.9606415253855,149.6464108173253,139.02742205202654,137.16081764317414,148.70325709554493
117,2010-02-06 21:57:27+00:00,,,145.66921069369246,146.27903951602337,155.5484459831391
118,2010-03-10 21:57:44+00:00,,,,143.00254627745008,150.9589561509888
119,2010-03-26 21:57:49+00:00,172.20676018554792,165.71699159924685,157.03783594587063,,
120,2010-04-11 21:58:15+00:00,,159.97820259490857,151.83071214407818,141.0295922121607,152.6608183678918
121,2010-04-27 21:57:49+00:00,171.3823875662324,151.7944566663933,157.04238082906943,133.35937406850542,148.4534054210477
122,2010-05-13 21:58:09+00:00,,,,,
123,2010-05-29 21:58:09+00:00,157.3592532116062,149.0296337919326,152.87034068137217,141.814828166337,
124,2010-06-14 21:58:10+00:00,,,,,
125,2010-06-30 21:58:13+00:00,148.56451577040633,,,144.54174802758595,
126,2010-10-04 21:58:17+00:00,182.5005008176122,169.03867334196758,161.73103646717104,152.58497672096092,177.65487998412084
127,2010-10-28 21:55:27+00:00,151.69008557803392,145.61682816146822,142.31596925451046,142.1420485858607,215.266198607532
128,2010-11-05 21:58:37+00:00,168.19915814654632,152.45305331217617,,,
129,2010-11-21 21:58:50+00:00,162.89149744152155,153.55212748605956,153.68453783854778,138.37591221961972,222.76744198877597
130,2010-12-31 21:55:56+00:00,179.66628098583752,158.20617506850238,157.7773891119213,147.1109283159705,215.2930841957329
131,2011-01-16 21:55:58+00:00,166.24416567927608,156.31093953825706,164.41186898346314,155.02095935940116,230.29009741323011
132,2011-02-01 21:55:59+00:00,162.162802320153,154.59331651499355,155.19316933265839,144.1741814882605,148.15904837607312
133,2011-02-17 21:55:37+00:00,157.77602074981178,153.03548508837667,143.9926555891294,141.75403039633377,170.26978189514952
134,2011-02-25 21:59:32+00:00,155.98496403733063,148.245428901814,138.10649132842744,143.16716687453408,148.1032187901384
135,2011-04-06 21:55:50+00:00,149.04575242435956,138.78893372152646,133.71330288719378,131.482753089416,153.98400949813407
136,2011-08-20 21:59:02+00:00,156.84828593126383,148.75781578715402,150.3431547960792,145.1985917951807,
137,2011-09-13 21:54:09+00:00,,,157.5631746626551,138.5296129638903,153.0272083560278
138,2011-11-24 21:59:43+00:00,158.70614971803573,149.6333639177078,156.25354697064182,136.8738697646807,
139,2012-01-27 22:00:03+00:00,146.60001016653007,,,145.45326477926267,147.34563893909817
140,2012-03-15 22:00:09+00:00,161.20093884476935,154.81714151746218,156.36823110284084,152.56209379383984,153.98056445235872
141,2012-04-16 22:00:05+00:00,170.13312561114904,157.80337285861117,160.6269452276923,152.9399020065536,160.0190785997989
142,2012-05-02 22:00:07+00:00,,160.1031574954165,162.19622066111114,154.05707954496302,
143,2012-05-11 21:54:32+00:00,160.6697040941551,155.48889012587017,,,
144,2012-05-18 22:00:20+00:00,158.57932860626175,160.20582951287446,160.6873380457928,150.67024923189496,153.14006419216742
145,2012-08-06 22:00:40+00:00,95.39043366681999,,,114.70799580625972,133.90956374073465
146,2012-08-22 22:01:14+00:00,131.14936619899467,135.96614544171598,150.43842784074826,141.94085364366296,136.05585085513877
147,2012-10-25 22:01:51+00:00,161.28130478856997,155.45039155848605,160.64755174649108,151.73042236350233,153.80365459093738
148,2012-11-26 22:02:01+00:00,164.73605988021018,163.01224554387892,163.5864912110021,,
149,2012-12-12 22:02:05+00:00,,144.3148773526082,147.9148824329414,144.71229052558417,152.59871315878274
150,2012-12-28 22:01:47+00:00,,142.8334378804495,,,
151,2013-04-11 22:08:15+00:00,160.37143948626692,149.8117736502731,163.07984404223114,143.6884329812781,
152,2013-05-29 22:07:41+00:00,156.59178497143583,152.05238440905606,162.1528468263994,144.92070621697627,154.24956273394668
153,2013-06-22 22:01:14+00:00,165.7145813810341,159.02200908127577,,,
154,2013-06-30 22:08:00+00:00,162.56570296751295,159.15376517132574,164.4613290092884,151.45599898166037,
155,2013-07-08 22:01:03+00:00,164.61780589412194,161.97788676933493,168.20879069284632,166.89802679903852,
156,2013-07-16 22:07:36+00:00,161.66332527704262,158.62239553097805,160.4423754529485,153.7691855212999,156.12867548676752
157,2013-07-24 22:01:20+00:00,149.17241494013078,143.94309272474578,152.0100189598827,145.46764321237816,138.1383484498782
158,2013-08-17 22:08:03+00:00,160.6631397240206,154.5906434992938,160.09236927773526,166.6476073443485,
159,2013-08-25 22:01:25+00:00,137.13458708587723,148.93935229234214,145.12600558878603,,
160,2013-09-02 22:08:04+00:00,157.9623217669813,151.7179763659025,154.89842807960682,151.3152769457231,147.26230310109668
161,2013-09-26 22:01:23+00:00,168.01762240262366,151.8533610475141,160.9073314603674,136.66576972987457,143.45554633774697
162,2013-10-20 22:07:26+00:00,141.81455523135324,152.94204616044834,145.13310687976974,148.40052478007465,
163,2013-11-05 22:07:46+00:00,126.05110138751432,119.54858192559283,128.74948891709323,122.64926852193823,133.39361298474074
164,2013-11-13 22:01:48+00:00,164.63381768395715,152.47057807657063,,,163.38600552138894
165,2013-11-21 22:07:13+00:00,130.14755774121602,126.08183457516209,136.13517167076284,131.11429826990792,155.95632829746802
166,2013-12-15 22:01:57+00:00,,,148.29617766989364,139.0654591752933,148.41285433692897
167,2014-02-01 22:02:54+00:00,112.82011862745581,106.74804895827043,,104.42619489637022,
168,2014-02-09 22:06:57+00:00,159.21885159587643,151.36016012740353,162.14612539706815,151.67586136603182,
169,2014-02-25 22:06:20+00:00,160.49503201932797,150.1651347938756,158.6038850531821,152.15555496721157,151.13585373733386
170,2014-03-05 22:02:49+00:00,135.1214186659465,,,132.97968782739463,139.06207931286679
171,2014-03-29 22:06:15+00:00,166.516529838002,159.4614020387714,161.22129171828269,150.60598291026201,
172,2014-04-06 22:03:00+00:00,132.81114164264764,132.09440905419984,132.66093900124977,125.74596501093647,127.14536828390365
173,2014-04-22 22:02:48+00:00,160.04300951609986,154.59054397436637,159.70993026846955,152.5626806646785,148.6711787832185
174,2014-04-30 22:05:46+00:00,161.67935881141452,151.8789038608499,156.73771615621862,147.92600662220593,
175,2014-05-08 22:02:53+00:00,165.4975382637526,,,143.28728717635832,156.0709339300374
176,2014-05-16 22:05:09+00:00,157.7844786655552,150.28408609424199,154.06244726675087,144.81245527999485,155.98165627427477
177,2014-07-27 22:03:38+00:00,158.0582482415351,,,158.07986391591197,
178,2014-08-04 22:05:38+00:00,166.86933059655425,154.11885285689146,162.20635152292962,149.66242208764706,
179,2014-08-12 22:03:41+00:00,138.89806281083378,138.32766742940981,142.59735735719943,140.97474111472485,146.62021987009146
180,2014-08-20 22:06:06+00:00,171.11807996236814,156.66524017592556,161.84631179681404,151.9209528096823,
181,2014-10-07 22:06:13+00:00,169.720949751487,156.6075117036546,156.9533165061145,151.12591081428917,
182,2014-11-08 22:05:52+00:00,152.15117420747742,150.15403334034553,142.22787036595196,142.0143152487153,
183,2014-11-24 22:05:49+00:00,139.31413078913076,146.27177668514602,133.9889487645779,138.92954852933678,135.9740125612538
184,2014-12-18 22:04:33+00:00,,147.48484425039456,142.87972481427187,131.28976653677245,163.31799323436584
185,2015-02-20 22:04:48+00:00,127.52015804354215,,,,146.2058260772476
186,2015-02-28 22:05:24+00:00,172.8524095258617,158.0710347806202,161.19505412474106,148.34788335855978,
187,2015-03-16 22:05:37+00:00,159.08556218193712,148.7118712853922,141.36536626296973,132.0099871093398,162.89932829543807
188,2015-03-24 22:04:40+00:00,125.8998861554759,123.83758170046241,121.1209536566067,115.6931442426641,
189,2015-05-19 22:05:04+00:00,152.07783643678403,127.6567100988892,129.54167247679152,126.28860771546589,135.9941093674479
190,2015-05-27 22:05:30+00:00,166.52736487232204,158.58725277909852,164.33169033487945,145.57263409488652,
191,2015-06-04 22:05:12+00:00,158.43646311922217,148.509359347457,143.35933326781037,141.75096442219322,171.2731422277957
192,2015-06-12 22:05:14+00:00,169.06529516067997,158.33998075246262,162.17110669752205,152.21954705288962,208.67304316231684
193,2015-06-20 22:04:57+00:00,159.91544299599806,142.69010043129222,139.88670864420584,140.6720048978093,
194,2015-07-06 22:05:30+00:00,117.06471041186222,109.14686284329905,122.48680238353228,116.52937441230375,
195,2015-07-22 22:05:37+00:00,156.72756683657954,146.34767683317762,139.2227129055065,141.82279740292276,207.78121243163017
196,2015-08-07 22:05:16+00:00,148.47927492196214,136.49814207979034,137.17131042712285,130.87532562161672,137.40362260970366
197,2015-08-15 22:05:52+00:00,144.96672870534582,129.62849315095303,134.36093884448835,124.0521111282999,139.5187803952831
198,2015-08-23 22:05:24+00:00,158.29987207357573,148.01390747278091,116.95641940333012,99.04655003641005,108.70548608868897
199,2015-09-16 22:05:58+00:00,156.36050760552735,150.96717398344697,149.60418979807113,,
200,2015-12-21 22:06:54+00:00,,,160.25538103553026,156.39797676462237,163.58628080265854
201,2015-12-29 22:06:09+00:00,141.42379138529975,135.60300532930484,140.74081815731515,139.31187520041917,148.05479114380427
202,2016-01-22 22:07:45+00:00,156.67804986587672,148.64259855596094,146.7417795891313,144.82948468903342,148.37376427611247
203,2016-05-13 22:08:26+00:00,,,161.14754423743102,151.30286466605088,163.60619223931639
204,2016-05-21 22:05:14+00:00,144.46067081375446,148.63952954215083,151.17603459425845,154.7565588711795,207.68048430234663
205,2016-05-29 22:08:31+00:00,,,,,
206,2016-06-30 22:08:12+00:00,162.24938597289295,159.04614574682168,160.72041314354132,164.9886180346727,222.68276079394226
207,2016-07-16 22:08:12+00:00,,,,,
208,2016-07-24 22:06:01+00:00,132.30067256919287,143.46350113680245,140.4447515115387,139.80724316830413,222.7985675822349
209,2016-08-01 22:08:14+00:00,166.47413164424157,151.41270750073787,160.47215532235927,,
210,2016-08-17 22:08:15+00:00,162.657229065465,153.26936848623598,159.70941028062407,143.4380285201724,207.6884697725527
211,2016-09-02 22:08:19+00:00,160.37914377255447,148.8140069879674,139.51088868351704,139.17360151092655,
212,2016-09-10 22:05:51+00:00,156.72620476582333,141.14436388738923,135.94540767535835,138.74647743831736,148.5027482300183
213,2016-09-18 22:08:21+00:00,139.5102659871178,149.23561354373973,142.55548018657663,140.83001186876035,149.46016624795539
214,2016-10-04 22:08:47+00:00,144.38227328815475,150.062595168119,136.77478126612496,138.2967638997556,138.22222430327773
215,2016-10-12 22:05:57+00:00,180.67014121082784,158.4309405148083,166.4848671043636,149.54012836373727,
216,2016-11-05 22:08:15+00:00,141.37155648705442,,144.65552175241618,142.7007156729201,145.86861579525038
217,2016-11-21 22:08:33+00:00,,150.47088894862173,157.18229216335925,142.93209349067138,156.90898860744446
218,2017-01-16 22:05:47+00:00,149.5796842255639,146.5712566398045,138.46638967787732,137.69590856264304,147.3219921179857
219,2017-02-01 22:05:40+00:00,148.63096170658932,153.20114052834913,149.9096740502951,142.12287908308178,
220,2017-02-09 22:07:55+00:00,157.6708717908864,144.02264735867834,141.05888798886366,,
221,2017-02-25 22:08:05+00:00,157.3036875122733,,,144.17617462277576,155.60321392608972
222,2017-03-05 22:05:27+00:00,160.2463791472635,154.64994077964982,159.44530441415006,145.6534469076929,
223,2017-03-13 22:08:12+00:00,157.47769353782655,152.4794733227934,158.13259916260523,142.9064755165948,151.80139267453836
224,2017-03-29 22:08:16+00:00,,131.55002056910809,,,
225,2017-04-06 22:05:10+00:00,167.91670632444732,157.4079532213603,161.96668449807376,151.35215350871493,
226,2017-04-30 22:08:04+00:00,132.7760445815782,143.84297091653397,,,145.2469380061289
227,2017-05-08 22:05:23+00:00,170.69037283995635,162.63610322298712,,,170.47674470488514
228,2017-05-24 22:05:34+00:00,168.25194065308312,159.9036359895063,163.46681864933433,151.75872652308507,
229,2017-06-25 22:05:47+00:00,129.33798278880553,142.50547763449958,142.0153262836995,141.6221674326193,149.70475005709133
230,2017-07-03 22:08:41+00:00,,153.82733472252121,156.66864503667244,150.85751147352255,154.56247287697704
231,2017-07-11 22:05:50+00:00,159.21594178730555,148.99412998795165,159.19890765639965,145.9389503021804,153.47278083426124
232,2017-08-04 22:08:39+00:00,159.5656889388479,,,159.89133645074304,192.76410884590817
233,2017-08-12 22:05:40+00:00,130.37779745080672,125.38975448678985,134.29978408655938,141.29567353687443,149.10409984410666
234,2017-08-20 22:08:38+00:00,152.53940517592468,148.9892365767978,143.5776442877618,,
235,2017-08-28 22:05:44+00:00,145.01000374092013,138.79712839385903,140.92186540045432,141.2565177579011,143.11783283691253
236,2017-10-15 22:06:19+00:00,,,162.76867922758834,164.28015687032837,160.63831514392194
237,2017-11-08 22:08:39+00:00,136.72698232228024,145.1147256715891,,,145.41185874556518
238,2017-12-02 22:06:10+00:00,160.77221849529923,153.16018656502118,158.56788254112587,148.31445202858262,
239,2017-12-10 22:08:02+00:00,154.22135571832408,,,,
240,2017-12-18 22:06:13+00:00,139.5193346247902,129.5316643853793,133.12301339907359,128.7887261658679,133.34837368365785
241,2018-01-11 22:08:02+00:00,158.8169933895515,,,150.84407000778702,148.7683403330042
242,2018-01-27 22:07:23+00:00,160.2234836953785,153.12456034826903,156.77897733905502,153.66974354279012,156.03740860107234
243,2018-03-08 22:05:15+00:00,144.01883812992457,144.6830772227384,141.0224478120009,136.823539495206,140.5210386627602
244,2018-04-01 22:06:35+00:00,141.72698761747063,144.7771631139605,,,140.38869368635906
245,2018-04-17 22:06:19+00:00,,,153.54857804062902,143.66396160041072,157.4768092127397
246,2018-04-25 22:05:14+00:00,173.308551333539,170.46834648481692,166.31360029969323,166.80763111042614,237.93517608579268
247,2018-05-03 22:06:02+00:00,122.98310714705332,121.34811990708668,127.64184278920445,131.7957894713132,
248,2018-05-19 22:06:11+00:00,148.58340236187047,153.1439934608877,157.8791323231842,,
249,2018-05-27 22:04:28+00:00,160.8951249312816,159.86552524172802,163.82477190953853,166.92147973444204,222.77915818894257
250,2018-06-12 22:04:53+00:00,,,,,
251,2018-06-28 22:05:04+00:00,161.81044320699772,154.03114780881506,163.7022779604564,146.9275827776696,222.71136520616705
252,2018-07-06 22:04:54+00:00,164.8558254599384,158.50303505857678,,161.460230198883,252.7745646659014
253,2018-07-22 22:04:37+00:00,174.5632040510711,157.96385515733485,168.37396230361813,169.60187572797875,237.90990163394065
254,2018-08-15 22:05:04+00:00,,,,,
255,2018-08-23 22:04:01+00:00,,,167.82931552124114,167.05577901760608,237.9450785659161
256,2018-08-31 22:05:35+00:00,,119.43287965839998,,121.94397721736053,
257,2018-09-08 22:04:05+00:00,163.56318082980553,155.2420856412187,157.63309719426718,152.24844582792207,
258,2018-09-24 22:03:19+00:00,160.93363358489893,150.59117369716722,156.6262223068632,151.88230406096807,
259,2018-10-02 22:05:23+00:00,160.4988654610747,151.52818772043977,144.16274547202178,147.1479082162154,222.77401585163108
260,2018-10-18 22:05:53+00:00,163.7849815294933,155.17063221181303,160.42472997936056,162.00742417251263,161.78696095841866
261,2018-12-13 22:01:23+00:00,126.82543734407697,128.74282009146435,127.59079583694874,140.86353067301553,141.82456064532278
262,2019-01-06 22:05:53+00:00,153.97476569038741,147.7918129504966,155.21589452662326,142.2317378656083,148.34819627519764
263,2019-01-22 22:05:50+00:00,145.98267519850367,152.9067475613891,161.60211065546451,149.17280777557585,148.70855974952758
264,2019-01-30 21:59:54+00:00,153.34295868451443,149.20383120738273,151.5694826155403,144.8597038406761,151.61535495120174
265,2019-02-15 21:59:26+00:00,164.01598783206447,156.2758373127334,157.4091616946241,,
266,2019-03-03 21:59:20+00:00,158.9643751440168,155.1787196063562,154.75800511868215,152.99544719332556,155.00928467807347
267,2019-04-04 21:57:52+00:00,146.73957709161076,145.67177909164397,147.77858761142988,142.3278441034512,139.89504436877144
